,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6368,"http://www.1010jiajiao.com/czdl/shiti_id_1547f0d06b498fd69aa28100ae590949","1","1","0","0%","1","1","100%"," 00:02:00","1",
6369,"http://www.1010jiajiao.com/czdl/shiti_id_7d288fbc5dd4c6872f1b73c6d224f57b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6370,"http://www.1010jiajiao.com/czdl/shiti_id_a0e60a407c5ca251f9f48de255e5f8bd","1","1","0","0%","1","1","100%"," 00:00:09","1",
6371,"http://www.1010jiajiao.com/czdl/shiti_id_ee392eb1a9db8dcd37ecfc87e127b37c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6372,"http://www.1010jiajiao.com/czdl/shiti_id_aa23b3b02c07afeefdf402963ddb86d1","1","1","1","100%","1","1","100%"," 00:01:18","1",
6373,"http://www.1010jiajiao.com/czdl/shiti_id_9f4233836e38496362f567cd41b73f73","1","1","1","100%","1","1","100%"," 00:02:00","1",
6374,"http://www.1010jiajiao.com/czdl/shiti_id_607c6f913eb92eed924dcd4853415e93","1","1","1","100%","1","1","100%"," 00:01:28","1",
6375,"http://www.1010jiajiao.com/czdl/shiti_id_fa7d223403d7327199da55266b5627f2","1","1","1","100%","1","1","100%"," 00:02:17","1",
6376,"http://www.1010jiajiao.com/czdl/shiti_id_a586effbc964b312c31403b6f67ba77a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6377,"http://www.1010jiajiao.com/czdl/shiti_id_b65d31ae92287746836b463a0933455d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6378,"http://www.1010jiajiao.com/czdl/shiti_id_3ee36cdb014cd04f0dbdb3b1881d91a0","1","1","0","0%","1","2","0%"," 00:00:42","2",
6379,"http://www.1010jiajiao.com/czdl/shiti_id_f8ad9530ebd7b9a681179d4a4aa16028","1","1","0","0%","1","1","100%"," 00:00:53","1",
6380,"http://www.1010jiajiao.com/czdl/shiti_id_b19970b1cb33e6214dd58e8814981c5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6381,"http://www.1010jiajiao.com/czdl/shiti_id_7c02c7284f46c1a3a8d30f9db482f03f","1","1","0","0%","1","1","100%"," 00:00:06","1",
6382,"http://www.1010jiajiao.com/czdl/shiti_id_b61de5e3991ff12efb0df3c6b507a221","1","1","0","0%","1","1","100%"," 00:02:00","1",
6383,"http://www.1010jiajiao.com/czdl/shiti_id_ee5f0952de45f0b257d83a157c84bade","1","1","0","0%","1","1","100%"," 00:00:47","1",
6384,"http://www.1010jiajiao.com/czdl/shiti_id_fce79662230034c9d6c6df0a03e4139f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6385,"http://www.1010jiajiao.com/czdl/shiti_id_54e8aa2e16c85cedc8e67b82d9547cd6","1","1","1","100%","1","2","0%"," 00:00:06","2",
6386,"http://www.1010jiajiao.com/czdl/shiti_id_201d25571d46749bda17ffc23f9a4cd0","1","1","0","0%","1","2","0%"," 00:06:08","2",
6387,"http://www.1010jiajiao.com/czdl/shiti_id_9851d578399ff9d6b68d7f5ec753dd69","1","1","1","100%","1","1","100%"," 00:02:00","1",
6388,"http://www.1010jiajiao.com/czdl/shiti_id_a30de5b8df0f14ec4ace7f530cad60da","1","1","0","0%","1","1","100%"," 00:02:00","1",
6389,"http://www.1010jiajiao.com/czdl/shiti_id_8c45a2ef3ea9f0b92bff5e6681b3f825","1","1","1","100%","1","1","100%"," 00:02:00","1",
6390,"http://www.1010jiajiao.com/czdl/shiti_id_3ddb703f65bfe43a06cd334e9e149095","1","1","1","100%","1","1","100%"," 00:02:00","1",
6391,"http://www.1010jiajiao.com/czdl/shiti_id_f15f1b8e635a9cc09e27c5b9026b2925","1","1","0","0%","1","1","100%"," 00:02:00","1",
6392,"http://www.1010jiajiao.com/czdl/shiti_id_8d6039873bff225e015aaa1b2d6eeb8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6393,"http://www.1010jiajiao.com/czdl/shiti_id_b5f7f59aac76754fd0122a916589646e","1","1","1","100%","1","1","100%"," 00:00:07","1",
6394,"http://www.1010jiajiao.com/czdl/shiti_id_8520991bd5a6971957eac41ae96b9381","1","1","0","0%","1","2","0%"," 00:00:24","2",
6395,"http://www.1010jiajiao.com/czdl/shiti_id_5b064398520f4068cd4c8b24d6a9345e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6396,"http://www.1010jiajiao.com/czdl/shiti_id_8835fcf90c12b39e04590e8646da7bcb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6397,"http://www.1010jiajiao.com/czdl/shiti_id_aadf0a3961b03ff7abd00ad840b034ad","1","1","0","0%","1","2","0%"," 00:01:36","2",
6398,"http://www.1010jiajiao.com/czdl/shiti_id_7934cec134f068cebc58f555425df3c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6399,"http://www.1010jiajiao.com/czdl/shiti_id_b93b6eb4b4b9c3aad887afff2c716482","1","1","1","100%","1","2","0%"," 00:04:14","2",
6400,"http://www.1010jiajiao.com/czdl/shiti_id_1fdc7926012e07ca91b8d251f94a8980","1","1","1","100%","1","1","100%"," 00:02:00","1",
6401,"http://www.1010jiajiao.com/czdl/shiti_id_ed25efcd1ef49bd549fdfda50ba126f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6402,"http://www.1010jiajiao.com/czdl/shiti_id_5f4f40b58676cda16c1069a9b7563a9d","1","1","1","100%","1","1","100%"," 00:01:02","1",
6403,"http://www.1010jiajiao.com/czdl/shiti_id_a663ae1f0bba275f7027d8cdcc35bffc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6404,"http://www.1010jiajiao.com/czdl/shiti_id_6763fdec43721a43a4d93032f6e07ed2","1","1","1","100%","1","2","0%"," 00:01:43","2",
6405,"http://www.1010jiajiao.com/czdl/shiti_id_9b802cbce4c5f911d49c5aa2551be970","1","1","0","0%","1","1","100%"," 00:02:00","1",
6406,"http://www.1010jiajiao.com/czdl/shiti_id_a5414c85f5e11b05851d0d2905c901ec","1","1","0","0%","1","1","100%"," 00:17:44","1",
6407,"http://www.1010jiajiao.com/czdl/shiti_id_6f304d1dc33229524a1a09ed865c9159","1","1","1","100%","1","1","100%"," 00:02:00","1",
6408,"http://www.1010jiajiao.com/czdl/shiti_id_227448e051403d39e874f8be97909f6c","1","1","1","100%","1","2","0%"," 00:00:50","2",
6409,"http://www.1010jiajiao.com/czdl/shiti_id_743c826b8aa6a778e9aa501d731f86ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
6410,"http://www.1010jiajiao.com/czdl/shiti_id_4a7b4fe20365a139c1b2e84653e3b706","1","1","0","0%","1","1","100%"," 00:02:00","1",
6411,"http://www.1010jiajiao.com/czdl/shiti_page_15680","1","1","0","0%","1","1","100%"," 00:02:00","1",
6412,"http://www.1010jiajiao.com/czdl/shiti_id_d19e044b5487c34700a50507309fefa1","1","1","0","0%","1","1","100%"," 00:00:25","1",
6413,"http://www.1010jiajiao.com/czdl/shiti_id_e2c157c32ae3e80a6c8fe331bf4952f2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6414,"http://www.1010jiajiao.com/czdl/shiti_id_78482a2ec1268ebcd0fbb9047995d771","1","1","0","0%","1","1","100%"," 00:13:51","1",
6415,"http://www.1010jiajiao.com/czdl/shiti_id_9b2ff5acdbb0fbf15eea09f4048aa2a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6416,"http://www.1010jiajiao.com/czdl/shiti_id_4fc8b6a7f782e678edeb3521a691483a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6417,"http://www.1010jiajiao.com/czdl/shiti_id_3cdfebdca4c6219532749a32ee4d66c7","1","1","0","0%","1","1","100%"," 00:01:02","1",
6418,"http://www.1010jiajiao.com/czdl/shiti_id_70e234d4b9b417a7e3817b3f31a39e89?_t_t_t=0.8820462266448885","1","1","0","0%","1","3","0%"," 00:00:18","3",
6419,"http://www.1010jiajiao.com/czdl/shiti_id_285ae74cfa3ee9e580706a0d3b27395d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6420,"http://www.1010jiajiao.com/czdl/shiti_id_85bb183dbd91b6ddfb0235656d4d2c97","1","1","1","100%","1","1","100%"," 00:02:00","1",
6421,"http://www.1010jiajiao.com/czdl/shiti_id_fcc4814827006bf64363182f0e4f281a","1","1","0","0%","1","1","100%"," 00:00:03","1",
6422,"http://www.1010jiajiao.com/czdl/shiti_page_19745","1","1","1","100%","1","1","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/czdl/shiti_id_e31e01f8d0b987990a05ec704344821c","1","1","0","0%","1","2","0%"," 00:02:28","2",
6424,"http://www.1010jiajiao.com/czdl/shiti_id_2479c5eaed5a958e8501edbc8b60dfcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6425,"http://www.1010jiajiao.com/czdl/shiti_id_7fb7ee11e3b5da4429d436738a9d93d4","1","1","0","0%","1","1","100%"," 00:00:03","1",
6426,"http://www.1010jiajiao.com/czdl/shiti_id_2cfa4119e590b38a2dd8a85da804a7fa?_t_t_t=0.21967936539804334","1","1","1","100%","1","1","100%"," 00:00:12","1",
6427,"http://www.1010jiajiao.com/czdl/shiti_id_08944f7a10491f6fb0e76fcdc8a8c2d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6428,"http://www.1010jiajiao.com/czdl/shiti_id_2b42a49be6bc5ca3be19ebb0e312fbde","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/czdl/shiti_page_53351","1","1","0","0%","1","1","100%"," 00:02:00","1",
6430,"http://www.1010jiajiao.com/czdl/shiti_id_ab53f4bbaba9b4ccfabe01ca6cfa1901","1","1","0","0%","1","1","100%"," 00:02:52","1",
6431,"http://www.1010jiajiao.com/czdl/shiti_id_fa59b44b774a9cc065691c944510315e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6432,"http://www.1010jiajiao.com/czdl/shiti_id_829e4e20713cc3d91c2eab77f35fbcac","1","1","1","100%","1","1","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/czdl/shiti_id_24336241f44976a95e0b7655a4256689","1","1","1","100%","1","1","100%"," 00:02:00","1",
6434,"http://www.1010jiajiao.com/czdl/shiti_id_dc37184710c1d12e183ccb040e3d6136","1","1","0","0%","1","1","100%"," 00:00:01","1",
6435,"http://www.1010jiajiao.com/czdl/shiti_id_b316a19ae06e1d71b4bf50e7b2eb39b8","1","1","1","100%","1","1","100%"," 00:03:05","1",
6436,"http://www.1010jiajiao.com/czdl/shiti_id_df29820fa6094375d24703f96f0913ae","1","1","1","100%","1","1","100%"," 00:01:19","1",
6437,"http://www.1010jiajiao.com/czdl/shiti_id_63924c5603238b982e1505f8ae823f8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6438,"http://www.1010jiajiao.com/czdl/shiti_id_6ee709927b23b874e8860040af036091","1","1","0","0%","1","1","100%"," 00:00:15","1",
6439,"http://www.1010jiajiao.com/czdl/shiti_id_27bc8b5b10aac4190a440765e90bc730","1","1","0","0%","1","1","100%"," 00:01:12","1",
6440,"http://www.1010jiajiao.com/czdl/shiti_id_997584cf324fdd96266eb8735571e395","1","1","1","100%","1","1","100%"," 00:02:25","1",
6441,"http://www.1010jiajiao.com/czdl/shiti_id_eebf8887361c91ddf2f031a4c90f6ed5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6442,"http://www.1010jiajiao.com/czdl/shiti_id_92ea5463f87f070e974db32ce2426ea7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6443,"http://www.1010jiajiao.com/czdl/shiti_page_42905","1","1","1","100%","1","1","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/czdl/shiti_id_40695d28a4ebea9fc09cc3f1159c2d88","1","1","1","100%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/czdl/shiti_id_d60a00a160d5b7dbf389ab561ea48d11","1","1","0","0%","1","1","100%"," 00:02:00","1",
6446,"http://www.1010jiajiao.com/czdl/shiti_id_16c64a60629a8377787aa9d66e19aba2","1","1","0","0%","1","1","100%"," 00:00:16","1",
6447,"http://www.1010jiajiao.com/czdl/shiti_id_1602208c934492931db28d7c617ae516","1","1","1","100%","1","1","100%"," 00:02:00","1",
6448,"http://www.1010jiajiao.com/czdl/shiti_id_135b737dcc5aa9048952e51eeb6bb3b3","1","1","0","0%","1","1","100%"," 00:00:02","1",
6449,"http://www.1010jiajiao.com/czdl/shiti_id_68881902af02f65593352eaf320587b9","1","1","0","0%","1","1","100%"," 00:06:31","1",
6450,"http://www.1010jiajiao.com/czdl/shiti_id_e07de40fffd8b9bb9c9962b46fbdee71","1","1","1","100%","1","1","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/czdl/shiti_id_442894ed2617a8114a11decb019ec237","1","1","1","100%","1","1","100%"," 00:00:16","1",
6452,"http://www.1010jiajiao.com/czdl/shiti_id_09eac4dc57e6ed8f56e6850c8ce82f56","1","1","1","100%","1","1","100%"," 00:02:00","1",
6453,"http://www.1010jiajiao.com/czdl/shiti_id_3b94e5a5e8c892d82f70ae51cb30b5ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
6454,"http://www.1010jiajiao.com/czdl/shiti_id_c5cb54e7c9d504e8e4650348a6f83acf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/czdl/shiti_id_b4b734ee179e77c0680e5b44985d00b5","1","1","0","0%","1","1","100%"," 00:00:10","1",
6456,"http://www.1010jiajiao.com/czdl/shiti_id_f5eb05f02582f7ccfef0ab01a3ec64e0","1","1","0","0%","1","1","100%"," 00:05:03","1",
6457,"http://www.1010jiajiao.com/czdl/shiti_id_b11a2af437f9400f190131475fb572e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/czdl/shiti_id_4197c97b690ae6c191425f1d15575ea5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6459,"http://www.1010jiajiao.com/czdl/shiti_id_7dd7cdd4a7d2f3e1c46a5034a380b903","1","1","0","0%","1","1","100%"," 00:02:00","1",
6460,"http://www.1010jiajiao.com/czdl/shiti_id_78abf20a588d694cef31e1ae30b747b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6461,"http://www.1010jiajiao.com/czdl/shiti_id_dca45a7c77f82e695ab57a70bd52ed80","1","1","1","100%","1","1","100%"," 00:02:00","1",
6462,"http://www.1010jiajiao.com/czdl/shiti_id_1206faaa6bce97381fb0c943fb14dbcc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6463,"http://www.1010jiajiao.com/czdl/shiti_id_2ade91d6b0e78c7782ab3cc9f1184e30?_ad0.15497832732818062","1","1","1","100%","1","1","100%"," 00:02:00","1",
6464,"http://www.1010jiajiao.com/czdl/shiti_id_f067d7068f91bd0d3aa3bbf3d9ec783f","1","1","1","100%","1","1","100%"," 00:00:04","1",
6465,"http://www.1010jiajiao.com/czdl/shiti_id_376d379fd74a29807306049a4d3a91cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6466,"http://www.1010jiajiao.com/czdl/shiti_id_43247c39bbb80ca7439c079460910076","1","1","0","0%","1","1","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/czdl/shiti_id_9fc224406e4fb4f05af9afc65228dae9","1","1","0","0%","1","1","100%"," 00:00:17","1",
6468,"http://www.1010jiajiao.com/czdl/shiti_id_b47bd769ea27e1fcf91c9806838a5acf","1","1","1","100%","1","1","100%"," 00:04:04","1",
6469,"http://www.1010jiajiao.com/czdl/shiti_id_6028ead6ef99982e81567269678ed25e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/czdl/shiti_id_47cacbbaa524eaeebbe036f26513beb4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6471,"http://www.1010jiajiao.com/czdl/shiti_id_431b0164a3788e1581b6f2ccc09a1b22","1","1","1","100%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/czdl/shiti_id_7390a95a56d92de9d635c019c7f0f5fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
6473,"http://www.1010jiajiao.com/czdl/shiti_id_54e3795401e40b7cf807d40223e39867","1","1","1","100%","1","1","100%"," 00:02:00","1",
6474,"http://www.1010jiajiao.com/czdl/shiti_page_11891","1","1","0","0%","1","2","0%"," 00:10:48","2",
6475,"http://www.1010jiajiao.com/czdl/shiti_id_3ba7becd462be8c34f27251d8c49fa26","1","1","1","100%","1","1","100%"," 00:00:04","1",
6476,"http://www.1010jiajiao.com/czdl/shiti_id_67aac4aeced5f9142298c167d2d9aa4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6477,"http://www.1010jiajiao.com/czdl/shiti_id_f698550aaac77778a7e24a67a0d8b7ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
6478,"http://www.1010jiajiao.com/czdl/shiti_id_b7644d72510d54dbbae75d4a30caf90c","1","1","1","100%","1","1","100%"," 00:00:52","1",
6479,"http://www.1010jiajiao.com/czdl/shiti_id_a0e3609fa36f2f77f49d35908ac1b23f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/czdl/shiti_id_97da020e9d6aeabfb2514f6233d17224","1","1","1","100%","1","1","100%"," 00:02:00","1",
6481,"http://www.1010jiajiao.com/czdl/shiti_id_73ba871155fc0933648948740855d8dd","1","1","0","0%","1","1","100%"," 00:00:12","1",
6482,"http://www.1010jiajiao.com/czdl/shiti_id_a8e99981819ff134a41cf024013c7d54","1","1","0","0%","1","1","100%"," 00:01:02","1",
6483,"http://www.1010jiajiao.com/czdl/shiti_id_7fadc82e480dfb3290810850cad4fb69","1","1","1","100%","1","1","100%"," 00:00:05","1",
6484,"http://www.1010jiajiao.com/czdl/shiti_id_6f8cf13c0eaec311ae33d09bb925d2dc","1","1","0","0%","1","1","100%"," 00:00:06","1",
6485,"http://www.1010jiajiao.com/czdl/shiti_id_9c24179d79a78de46917f18f7dfb7d8b","1","1","0","0%","1","1","100%"," 00:00:04","1",
6486,"http://www.1010jiajiao.com/czdl/shiti_id_754baf06795378a1223bbbc7e7c126ce","1","1","0","0%","1","1","100%"," 00:07:43","1",
6487,"http://www.1010jiajiao.com/czdl/shiti_id_9501d806d4b72fc4374f4a459d85d11b","1","1","0","0%","1","1","100%"," 00:00:10","1",
6488,"http://www.1010jiajiao.com/czdl/shiti_id_1aa7d5610defec800dfd3f27fe68f262","1","1","1","100%","1","1","100%"," 00:02:00","1",
6489,"http://www.1010jiajiao.com/czdl/shiti_id_ad419304c31d9cae4a1994e7ec3cd4ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
6490,"http://www.1010jiajiao.com/czdl/shiti_id_3d5e6ec63a2c9e037e3ec9922aedfd1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/czdl/shiti_id_0de8960e9c29cdbd97356fe8d6beadb2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6492,"http://www.1010jiajiao.com/czdl/shiti_id_a3532d18d2878eaab76445931b83809a","1","1","0","0%","1","1","100%"," 00:00:08","1",
6493,"http://www.1010jiajiao.com/czdl/shiti_page_39085","1","1","0","0%","1","1","100%"," 00:02:00","1",
6494,"http://www.1010jiajiao.com/czdl/shiti_id_ce398bc2fa4a4b00f7271160bd887a6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6495,"http://www.1010jiajiao.com/czdl/shiti_id_f3fe0d5fc2b0cf3a6ebff386f92b2b28/?_t_t_t=0.6344639975577593","1","1","1","100%","1","1","100%"," 00:02:00","1",
6496,"http://www.1010jiajiao.com/czdl/shiti_id_8e54c52735fd653378c0de25a5154f23","1","1","0","0%","1","1","100%"," 00:00:37","1",
6497,"http://www.1010jiajiao.com/czdl/shiti_id_5c6cda2162cb2ac52078dd1414bdd51f","1","1","1","100%","1","1","100%"," 00:00:03","1",
6498,"http://www.1010jiajiao.com/czdl/shiti_page_61199","1","1","0","0%","1","1","100%"," 00:02:00","1",
6499,"http://www.1010jiajiao.com/czdl/shiti_id_f4234e1ed50a266b0e74036ecf92098e","1","1","0","0%","1","2","0%"," 00:23:12","2",
6500,"http://www.1010jiajiao.com/czdl/shiti_id_e1b5b6596f5c6d9c7106048abbf35137","1","1","0","0%","1","1","100%"," 00:02:00","1",
6501,"http://www.1010jiajiao.com/czdl/shiti_id_8f1743cd03d4d5abd1b6648fc1fc7fb6","1","1","0","0%","1","1","100%"," 00:00:07","1",
6502,"http://www.1010jiajiao.com/czdl/shiti_id_afa427feb14078d71ae23197afac46af","1","1","1","100%","1","1","100%"," 00:02:00","1",
6503,"http://www.1010jiajiao.com/czdl/shiti_id_3be4db3d9bf37ff59bc6794c6822ab9a","1","1","0","0%","1","2","0%"," 00:01:25","2",
6504,"http://www.1010jiajiao.com/czdl/shiti_id_926a9503343d1dcab6bcfd00c6354296","1","1","1","100%","1","1","100%"," 00:02:00","1",
6505,"http://www.1010jiajiao.com/czdl/shiti_id_f1a2917d068daa48726776a9b726fbb0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6506,"http://www.1010jiajiao.com/czdl/shiti_id_6505bb601e8155ed70b5a66a5b30feb9","1","1","1","100%","1","2","0%"," 00:03:50","2",
6507,"http://www.1010jiajiao.com/czdl/shiti_id_edcb3be86377f685a434ad91e4821a49?_t_t_t=0.49927660333923995","1","1","1","100%","1","1","100%"," 00:02:00","1",
6508,"http://www.1010jiajiao.com/czdl/shiti_page_37491","1","1","1","100%","1","1","100%"," 00:02:00","1",
6509,"http://www.1010jiajiao.com/czdl/shiti_id_64c56d37a57fd966ee23dc4e7d13d942","1","1","0","0%","1","1","100%"," 00:02:00","1",
6510,"http://www.1010jiajiao.com/czdl/shiti_page_21753","1","1","1","100%","1","1","100%"," 00:02:00","1",
6511,"http://www.1010jiajiao.com/czdl/shiti_id_3efd406b58b8c5c27bd044fc10c351e2","1","1","1","100%","1","1","100%"," 00:00:12","1",
6512,"http://www.1010jiajiao.com/czdl/shiti_id_c710bd3d7db01d309048daa42027a35b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6513,"http://www.1010jiajiao.com/czdl/shiti_id_f306ab912ed1e66089e6cd35b3deeff5","1","1","1","100%","1","2","0%"," 00:33:58","2",
6514,"http://www.1010jiajiao.com/czdl/shiti_id_3e788a24a3e56a6d3a05df611f3c9239","1","1","0","0%","1","1","100%"," 00:02:00","1",
6515,"http://www.1010jiajiao.com/czdl/shiti_id_26c8ac79202f2625bd626152603d8dff","1","1","0","0%","1","1","100%"," 00:02:00","1",
6516,"http://www.1010jiajiao.com/czdl/shiti_id_45badb4824611741f6f8dfab8851a694","1","1","0","0%","1","1","100%"," 00:14:44","1",
6517,"http://www.1010jiajiao.com/czdl/shiti_id_8eaf97ff4b4f73da46432100d13d2132","1","1","1","100%","1","1","100%"," 00:02:00","1",
6518,"http://www.1010jiajiao.com/czdl/shiti_id_c7c2f855542f139dd44715980051a227","1","1","1","100%","1","1","100%"," 00:02:00","1",
6519,"http://www.1010jiajiao.com/czdl/shiti_id_b1b87d6f2eabca5ec380d10728b73545","1","1","1","100%","1","1","100%"," 00:00:24","1",
6520,"http://www.1010jiajiao.com/czdl/shiti_id_bf29fcce3380fd4d6a87f3d3f5a7aedc","1","1","1","100%","1","1","100%"," 00:01:36","1",
6521,"http://www.1010jiajiao.com/czdl/shiti_id_07d41753d0bf61e93416bb4eaedc5afa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6522,"http://www.1010jiajiao.com/czdl/shiti_id_21208eba01117dbd99022ee2778abfd2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6523,"http://www.1010jiajiao.com/czdl/shiti_id_cfa85362b1d325d073d47b084a510949","1","1","0","0%","1","1","100%"," 00:02:00","1",
6524,"http://www.1010jiajiao.com/czdl/shiti_id_196bd88f15bdef5d27984829df0347a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6525,"http://www.1010jiajiao.com/czdl/shiti_id_3724371f6c9d4e0963fe4093718257c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
6526,"http://www.1010jiajiao.com/czdl/shiti_id_2b22ed05a6da8dc3e9711542dff70a44","1","1","0","0%","1","1","100%"," 00:02:00","1",
6527,"http://www.1010jiajiao.com/czdl/shiti_id_38d70f9258cfec19dc49da5b1603bbab","1","1","0","0%","1","1","100%"," 00:02:00","1",
6528,"http://www.1010jiajiao.com/czdl/shiti_id_637455c84b3b12d8e90231f90e8d5b93","1","1","1","100%","1","1","100%"," 00:02:00","1",
6529,"http://www.1010jiajiao.com/czdl/shiti_id_bae9ec5571d76782412eed5086087027","1","1","0","0%","1","1","100%"," 00:02:00","1",
6530,"http://www.1010jiajiao.com/czdl/shiti_id_6a7b009857b8439af144ddb7c0e40a22","1","1","1","100%","1","1","100%"," 00:00:33","1",
6531,"http://www.1010jiajiao.com/czdl/shiti_id_76a9fd15a2f62737ad66923e2e69d22c","1","1","0","0%","1","1","100%"," 00:00:14","1",
6532,"http://www.1010jiajiao.com/czdl/shiti_id_5ecd680caae4fe5d2d51047d04b1364d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6533,"http://www.1010jiajiao.com/czdl/shiti_id_44cd0725bc828b6240ae523a28f1c1be","1","1","0","0%","1","1","100%"," 00:00:18","1",
6534,"http://www.1010jiajiao.com/czdl/shiti_id_416c3437d79cc10724d69d31886e0b03","1","1","0","0%","1","1","100%"," 00:00:06","1",
6535,"http://www.1010jiajiao.com/czdl/shiti_id_c81d3fe1c47ad20b991661450275dfec","1","1","1","100%","1","1","100%"," 00:02:00","1",
6536,"http://www.1010jiajiao.com/czdl/shiti_id_e5f4045560623c03edcad98b27722842","1","1","1","100%","1","1","100%"," 00:02:00","1",
6537,"http://www.1010jiajiao.com/czdl/shiti_id_09a567a29feedd69bb7488d065753a0b","1","1","0","0%","1","1","100%"," 00:01:09","1",
6538,"http://www.1010jiajiao.com/czdl/shiti_id_b4648cde349812a2123cd2747e0b281c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6539,"http://www.1010jiajiao.com/czdl/shiti_id_63af4bc2fc25af059d1c0e89e3edb9f5","1","1","1","100%","1","2","0%"," 00:05:08","2",
6540,"http://www.1010jiajiao.com/czdl/shiti_id_dd5e0dd3c7eb344fe8690cdae9c54a01","1","1","0","0%","1","1","100%"," 00:02:00","1",
6541,"http://www.1010jiajiao.com/czdl/shiti_id_2cdfd6a9f5b6291221e39dec286fbcbb","1","1","1","100%","1","1","100%"," 00:00:04","1",
6542,"http://www.1010jiajiao.com/czdl/shiti_id_3d80ceb629b58fd57bafb3b437ce67c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
6543,"http://www.1010jiajiao.com/czdl/shiti_page_11779","1","1","1","100%","1","1","100%"," 00:02:00","1",
6544,"http://www.1010jiajiao.com/czdl/shiti_id_06f34e553ac4e4d0b9afc447f5959ee6","1","1","1","100%","1","1","100%"," 00:04:46","1",
6545,"http://www.1010jiajiao.com/czdl/shiti_id_dd3090f2598538a712cc80f003e90792","1","1","0","0%","1","2","0%"," 00:03:16","2",
6546,"http://www.1010jiajiao.com/czdl/shiti_id_192a8d63c9683c80945c6d20302e3481","1","1","1","100%","1","1","100%"," 00:02:00","1",
6547,"http://www.1010jiajiao.com/czdl/shiti_id_efd401e4f5d4168644febd34b710f01d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6548,"http://www.1010jiajiao.com/czdl/shiti_id_3ff3bc5fa76b5f2410143f3815d7fdac","1","1","0","0%","1","1","100%"," 00:02:00","1",
6549,"http://www.1010jiajiao.com/czdl/shiti_id_aaecd1d84279078b2029d5d55510a4b8","1","1","0","0%","1","1","100%"," 00:02:00","1",
