,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
630,"http://www.1010jiajiao.com/gzls/shiti_id_4195104b217076195b2fd4a29957d9d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
631,"http://www.1010jiajiao.com/gzls/shiti_id_e006b0df32026ba9c9d60cfbf94aaf21","1","1","1","100%","1","1","100%"," 00:02:00","1",
632,"http://www.1010jiajiao.com/gzls/shiti_id_d125fae6e6a35a7eefdadbf93c427aeb","1","1","1","100%","1","1","--","--","1",
633,"http://www.1010jiajiao.com/gzls/shiti_id_0aec419923f26aeacffb298733e0d5fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/gzls/shiti_id_381b51f1ce5a35f058c52e6dd0e2f48b","1","1","0","0%","1","1","100%"," 00:00:09","1",
635,"http://www.1010jiajiao.com/gzls/shiti_id_7c56a95c891d6942f7beb6f42cbd7e1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
636,"http://www.1010jiajiao.com/gzls/shiti_id_79e6e228ec168002d5cb5840c6c3a41a","1","1","0","0%","1","1","100%"," 00:02:00","1",
637,"http://www.1010jiajiao.com/gzls/shiti_id_6ea2156886e066e347f9478d2b8700d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
638,"http://www.1010jiajiao.com/gzls/shiti_id_4884578be62f5839f9dd30c5a757cb83","1","1","0","0%","1","1","100%"," 00:02:00","1",
639,"http://www.1010jiajiao.com/gzls/shiti_id_7c62e08e9ed38e43065773eae8a99a54","1","1","1","100%","1","1","100%"," 00:02:00","1",
640,"http://www.1010jiajiao.com/gzls/shiti_id_c1b9e5aa2affc1b5510ab927a558af83","1","1","1","100%","1","1","--","--","1",
641,"http://www.1010jiajiao.com/gzls/shiti_id_96ea951f1fc17e626d0db19814c275fb","1","1","1","100%","1","1","100%"," 00:00:25","1",
642,"http://www.1010jiajiao.com/gzls/shiti_id_81d16d1bd3001710b02a00b78ddb57f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
643,"http://www.1010jiajiao.com/gzls/shiti_id_8fc4f0fa41b4f5f6766f46a1ea18f29c","1","1","1","100%","1","1","100%"," 00:02:00","1",
644,"http://www.1010jiajiao.com/gzls/shiti_id_4c46665a76d486b31dc4b9753ed2a437","1","1","1","100%","1","1","100%"," 00:02:00","1",
645,"http://www.1010jiajiao.com/gzls/shiti_id_3181d98e9f18004077feb8df9c2d09ac","1","1","1","100%","1","1","100%"," 00:10:40","1",
646,"http://www.1010jiajiao.com/gzls/shiti_id_b98e04bde45d03b53823b6b1bc2664e3","1","1","0","0%","1","1","100%"," 00:08:54","1",
647,"http://www.1010jiajiao.com/gzls/shiti_id_2b96fa3ab88743b38ee04f90ca1cd1cf","1","1","1","100%","1","1","100%"," 00:02:00","1",
648,"http://www.1010jiajiao.com/gzls/shiti_id_2aa60696a17b4b980635a45e39bd396b","1","1","1","100%","1","1","100%"," 00:02:00","1",
649,"http://www.1010jiajiao.com/gzls/shiti_id_45722f2d0c3efe6add72740f855f1e68","1","1","1","100%","1","1","100%"," 00:02:00","1",
650,"http://www.1010jiajiao.com/gzls/shiti_id_396b346a741a1d314496567769147915","1","1","0","0%","1","1","100%"," 00:02:00","1",
651,"http://www.1010jiajiao.com/gzls/shiti_id_c38571f450cebed2e49b3880bacc5c7b","1","1","1","100%","1","2","0%"," 00:01:42","2",
652,"http://www.1010jiajiao.com/gzls/shiti_id_deea7ae739f87f6c30ed3d5e5134c214","1","1","0","0%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/gzls/shiti_id_e312310b449de08f94ac24d04b94c322","1","1","1","100%","1","1","100%"," 00:02:00","1",
654,"http://www.1010jiajiao.com/gzls/shiti_id_5f9d0c2a4bb6eb35c1fd63393cb0e896","1","1","1","100%","1","1","100%"," 00:02:00","1",
655,"http://www.1010jiajiao.com/gzls/shiti_id_d784bea6ef5d64c88ff2139d6846dd50","1","1","0","0%","1","1","100%"," 00:00:04","1",
656,"http://www.1010jiajiao.com/gzls/shiti_id_9a56ed53730dc4e5f9e03f631dbe04ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
657,"http://www.1010jiajiao.com/gzls/shiti_id_c32c42b3d305b4d4cf0f69ed03a10969","1","1","0","0%","1","1","100%"," 00:02:00","1",
658,"http://www.1010jiajiao.com/gzls/shiti_id_9ad687e3ce806d0e3973ca6fbeefc7b5","1","1","1","100%","1","1","100%"," 00:04:06","1",
659,"http://www.1010jiajiao.com/gzls/shiti_id_2946d88a70ef5bbf728cfe9f6fc27309","1","1","1","100%","1","1","100%"," 00:02:00","1",
660,"http://www.1010jiajiao.com/gzls/shiti_id_c1bebdb6bc44a918611f2bc4a4487b29","1","1","0","0%","1","1","100%"," 00:00:19","1",
661,"http://www.1010jiajiao.com/gzls/shiti_id_a192675f9ce234e15ca2899d1ae94661","1","1","0","0%","1","1","100%"," 00:00:14","1",
662,"http://www.1010jiajiao.com/gzls/shiti_id_f372ee5e4d97c39377c0e778a6244c1b","1","1","0","0%","1","1","100%"," 00:02:59","1",
663,"http://www.1010jiajiao.com/gzls/shiti_id_90492da955b902a52d7ed47c4636aa14","1","1","1","100%","1","1","100%"," 00:02:00","1",
664,"http://www.1010jiajiao.com/gzls/shiti_id_c6da892b4824daeacdbf42ffeb3cf418","1","1","1","100%","1","1","100%"," 00:02:00","1",
665,"http://www.1010jiajiao.com/gzls/shiti_id_cf3a78ea8efe5ebc8005e76e10317d92","1","1","0","0%","1","1","100%"," 00:02:00","1",
666,"http://www.1010jiajiao.com/gzls/shiti_id_a3c5b4c4a1c04ead280597779e1b71f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/gzls/shiti_id_fbccd50413cae8ccdaac1c79d7ff2cc1","1","1","0","0%","1","1","100%"," 00:02:00","1",
668,"http://www.1010jiajiao.com/gzls/shiti_id_3674ed1152d43aceaf88758fa99e0a34","1","1","0","0%","1","1","100%"," 00:02:00","1",
669,"http://www.1010jiajiao.com/gzls/shiti_id_e2fdae61c90dfdc3fb5e60b34e1b1a52","1","1","1","100%","1","1","100%"," 00:02:00","1",
670,"http://www.1010jiajiao.com/gzls/shiti_id_926195b1314734ff6e13cb9ee0b9c2ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
671,"http://www.1010jiajiao.com/gzls/shiti_page_61045","1","1","0","0%","1","2","0%"," 00:00:10","2",
672,"http://www.1010jiajiao.com/gzls/shiti_id_4f0f34e1334ed30e0587f44e3855a5a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
673,"http://www.1010jiajiao.com/gzls/shiti_id_db50f62f8be1021fa48cd7dcfb7a63a8","1","1","0","0%","1","2","0%"," 00:00:40","2",
674,"http://www.1010jiajiao.com/gzls/shiti_page_59296","1","1","0","0%","1","2","0%"," 00:01:10","2",
675,"http://www.1010jiajiao.com/gzls/shiti_id_8580e4bcde9899d5f7fad21b0b0812de","1","1","1","100%","1","2","0%"," 00:02:02","2",
676,"http://www.1010jiajiao.com/gzls/shiti_id_a99f7462bde65a6216aa8f95c018ac25","1","1","1","100%","1","1","100%"," 00:02:00","1",
677,"http://www.1010jiajiao.com/gzls/shiti_id_aba21b758bebe26882dc71b2d2b2c49e","1","1","1","100%","1","1","100%"," 00:02:00","1",
678,"http://www.1010jiajiao.com/gzls/shiti_id_f081990b56a3e02bc03efc031561ace9","1","1","0","0%","1","1","100%"," 00:02:00","1",
679,"http://www.1010jiajiao.com/gzls/shiti_id_4c1b2eb606bddca3b4a2809081b3b96e","1","1","0","0%","1","1","100%"," 00:00:15","1",
680,"http://www.1010jiajiao.com/gzls/shiti_id_5a37a1ebecae34854ab1ef4c4ce97219","1","1","0","0%","1","1","100%"," 00:02:00","1",
681,"http://www.1010jiajiao.com/gzls/shiti_id_0de9ba78a64d65b20be09e53727d9340","1","1","0","0%","1","1","100%"," 00:02:00","1",
682,"http://www.1010jiajiao.com/gzls/shiti_id_dc54360615202e30591c19e0e34ac091","1","1","0","0%","1","1","100%"," 00:02:00","1",
683,"http://www.1010jiajiao.com/gzls/shiti_id_400a8f4f8222409182d128c37cd54dea","1","1","0","0%","1","1","--","--","1",
684,"http://www.1010jiajiao.com/gzls/shiti_id_caec2ec7ed00d6b42332c6fb75e2d9a2","1","1","0","0%","1","2","0%"," 00:03:31","2",
685,"http://www.1010jiajiao.com/gzls/shiti_id_a0f131eb2eb1268e1a3c3efc882101fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
686,"http://www.1010jiajiao.com/gzls/shiti_id_89d0f9eb8db146969d975d1b5f876e55","1","1","0","0%","1","5","0%"," 00:04:52","5",
687,"http://www.1010jiajiao.com/gzls/shiti_id_b6c04e0b4e976398b8e289e375b59e95","1","1","0","0%","1","1","100%"," 00:02:00","1",
688,"http://www.1010jiajiao.com/gzls/shiti_id_f50581f52d127ac6139d9b94ac78be09","1","1","0","0%","1","1","100%"," 00:02:00","1",
689,"http://www.1010jiajiao.com/gzls/shiti_id_84c7c0eba253dcb481204856a1a64899","1","1","0","0%","1","1","100%"," 00:02:00","1",
690,"http://www.1010jiajiao.com/gzls/shiti_id_aa1e69024672a4cb4099ccba9cb54ebd","1","1","0","0%","1","1","100%"," 00:02:00","1",
691,"http://www.1010jiajiao.com/gzls/shiti_id_8ed239212867818a8aaac8a8852d1de9","1","1","1","100%","1","1","100%"," 00:02:00","1",
692,"http://www.1010jiajiao.com/gzls/shiti_id_96048d7deb5274bc775639f6d58ac38a","1","1","1","100%","1","13","0%"," 00:22:15","13",
693,"http://www.1010jiajiao.com/gzls/shiti_id_7cfa10cfe51140ef0ee8aa2f82ac7088","1","1","1","100%","1","1","100%"," 00:02:00","1",
694,"http://www.1010jiajiao.com/gzls/shiti_id_ca94b11f7d018a88f7e4a913fa04e4fc","1","1","1","100%","1","3","0%"," 00:00:25","3",
695,"http://www.1010jiajiao.com/gzls/shiti_id_6f5c6829fbaef8c07ca97295193583e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
696,"http://www.1010jiajiao.com/gzls/shiti_id_31a22c27f215e910ef72e63ff9467b6f","1","1","1","100%","1","1","--","--","1",
697,"http://www.1010jiajiao.com/gzls/shiti_id_d61a96ff11a22510ea7f65755c843ebc","1","1","1","100%","1","1","100%"," 00:02:00","1",
698,"http://www.1010jiajiao.com/gzls/shiti_id_235946c606997b5a5c8a059953732fa7","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/gzls/shiti_id_725d0f63e53fb00d895b22501f809a89","1","1","1","100%","1","1","100%"," 00:02:00","1",
700,"http://www.1010jiajiao.com/gzls/shiti_id_771eee7e00e081e00bc9ed69a456009d","1","1","0","0%","1","1","100%"," 00:00:09","1",
701,"http://www.1010jiajiao.com/gzls/shiti_id_fca0c93b505e0e56dac85c9ca2446fd6","1","1","0","0%","1","1","100%"," 00:00:10","1",
702,"http://www.1010jiajiao.com/gzls/shiti_id_7352961535f7f68ffdfe209fdab8387b","1","1","1","100%","1","1","100%"," 00:02:00","1",
703,"http://www.1010jiajiao.com/gzls/shiti_id_dbe63385706397dfdce50d4b36fbd78a","1","1","1","100%","1","1","100%"," 00:02:00","1",
704,"http://www.1010jiajiao.com/gzls/shiti_id_7a9fada07165a27181a08ed59f994746","1","1","0","0%","1","1","100%"," 00:02:00","1",
705,"http://www.1010jiajiao.com/gzls/shiti_id_44923f742d4c690213554615c06b382b","1","1","1","100%","1","1","100%"," 00:02:00","1",
706,"http://www.1010jiajiao.com/gzls/shiti_id_2bd731aa2d6763de35443a283dad881d","1","1","1","100%","1","1","100%"," 00:02:00","1",
707,"http://www.1010jiajiao.com/gzls/shiti_id_d85461d665c479a9d3f59acf557c3fa8","1","1","1","100%","1","1","100%"," 00:02:00","1",
708,"http://www.1010jiajiao.com/gzls/shiti_id_90f709e23b85b214d6ab6d861ca98dbc","1","1","1","100%","1","1","100%"," 00:02:27","1",
709,"http://www.1010jiajiao.com/gzls/shiti_id_79cd5da22db031562defa061223cd1de","1","1","0","0%","1","2","0%"," 00:00:26","2",
710,"http://www.1010jiajiao.com/gzls/shiti_id_758e286af0334b30e818500e6d2f41df","1","1","0","0%","1","1","100%"," 00:00:06","1",
711,"http://www.1010jiajiao.com/gzls/shiti_id_30730322974ad473ecbcf949112db900","1","1","1","100%","1","1","100%"," 00:02:00","1",
712,"http://www.1010jiajiao.com/gzls/shiti_page_56996","1","1","1","100%","1","1","100%"," 00:00:04","1",
713,"http://www.1010jiajiao.com/gzls/shiti_id_6d4ad111ea83c37c194066c89c0afd4f","1","1","1","100%","1","3","0%"," 00:01:13","3",
714,"http://www.1010jiajiao.com/gzls/shiti_page_60258","1","1","1","100%","1","1","100%"," 00:02:00","1",
715,"http://www.1010jiajiao.com/gzls/shiti_id_e5b815aca2e993569964f910ce27d45c","1","1","0","0%","1","1","100%"," 00:00:18","1",
716,"http://www.1010jiajiao.com/gzls/shiti_id_ee905efe8edad51a8d7174dacc9e1ff6","1","1","0","0%","1","1","100%"," 00:02:00","1",
717,"http://www.1010jiajiao.com/gzls/shiti_id_d29bb2390316ddc21e34119a1fca9a59","1","1","1","100%","1","1","100%"," 00:02:00","1",
718,"http://www.1010jiajiao.com/gzls/shiti_id_ffd026bd067d62a8d0c3334ac80f7da6","1","1","0","0%","1","1","100%"," 00:02:00","1",
719,"http://www.1010jiajiao.com/gzls/shiti_id_9a569a2f66aa2fc55d5b62cfb77457f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
720,"http://www.1010jiajiao.com/gzls/shiti_id_8e86058a0aef0a516eb9498ac511cc9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
721,"http://www.1010jiajiao.com/gzls/shiti_id_fd3b6541684ce341128322bb745f9c47","1","1","1","100%","1","1","100%"," 00:00:05","1",
722,"http://www.1010jiajiao.com/gzls/shiti_id_73b9736bf5495a74b5a9b56abdb445be","1","1","0","0%","1","1","100%"," 00:02:00","1",
723,"http://www.1010jiajiao.com/gzls/shiti_id_7174b1d4d04212bfde30a9146e271ad0","1","1","0","0%","1","1","100%"," 00:00:06","1",
724,"http://www.1010jiajiao.com/gzls/shiti_id_c8565490f28c913c27c544a017855fc0","1","1","1","100%","1","1","100%"," 00:02:00","1",
725,"http://www.1010jiajiao.com/gzls/shiti_id_9df3c88218a969716e0e2f29a4089c83","1","1","0","0%","1","1","100%"," 00:02:00","1",
726,"http://www.1010jiajiao.com/gzls/shiti_id_511f12a8116d563a281efd257aadc166","1","1","1","100%","1","2","--","--","2",
727,"http://www.1010jiajiao.com/gzls/shiti_id_6ecdf98cdaaf605aa9afae583f796697","1","1","0","0%","1","1","100%"," 00:04:00","1",
728,"http://www.1010jiajiao.com/gzls/shiti_id_42f1c098d5d5ac4169f4febe2c3bf54a","1","1","1","100%","1","2","0%"," 00:00:15","2",
729,"http://www.1010jiajiao.com/gzls/shiti_id_29856b0425e5bffd72d1ef31de3f7291","1","1","0","0%","1","2","0%"," 00:08:17","2",
730,"http://www.1010jiajiao.com/gzls/shiti_id_a0fc7e6b40c64fd83ce0b92c73f1de5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
731,"http://www.1010jiajiao.com/gzls/shiti_id_89f2d4e9b7ee17be6d4703d35409fa11","1","1","0","0%","1","1","100%"," 00:02:00","1",
732,"http://www.1010jiajiao.com/gzls/shiti_id_55c44234bf199d02fb200c667ffb431d","1","1","1","100%","1","1","100%"," 00:00:17","1",
733,"http://www.1010jiajiao.com/gzls/shiti_id_13b71cfd6c46352be49b88cb864b8f54","1","1","1","100%","1","1","100%"," 00:02:00","1",
734,"http://www.1010jiajiao.com/gzls/shiti_id_04be0bc2e28c7f8aded40c3a0d79adf7","1","1","1","100%","1","1","100%"," 00:00:21","1",
735,"http://www.1010jiajiao.com/gzls/shiti_page_87798","1","1","1","100%","1","1","100%"," 00:02:00","1",
736,"http://www.1010jiajiao.com/gzls/shiti_id_d5f592d9e9616a26bc8e86e730d9595e","1","1","1","100%","1","1","100%"," 00:02:00","1",
737,"http://www.1010jiajiao.com/gzls/shiti_id_bdd6d67bfce90e420e0390158bf5bee7","1","1","0","0%","1","1","100%"," 00:00:08","1",
738,"http://www.1010jiajiao.com/gzls/shiti_id_b0061b4caca10a838d1a947baaf896af","1","1","0","0%","1","1","100%"," 00:02:00","1",
739,"http://www.1010jiajiao.com/gzls/shiti_id_4ed65d0e960f02b3bb64626d28d4ca44","1","1","0","0%","1","1","--","--","1",
740,"http://www.1010jiajiao.com/gzls/shiti_id_262a5fbcb13892c4c2a088f2381450fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
741,"http://www.1010jiajiao.com/gzls/shiti_id_0bea2e271d4036aea288ad0e9bd0d74b","1","1","1","100%","1","2","0%"," 00:03:44","2",
742,"http://www.1010jiajiao.com/gzls/shiti_id_e7574be9d03a5b092744a246a163035a","1","1","0","0%","1","1","100%"," 00:02:00","1",
743,"http://www.1010jiajiao.com/gzls/shiti_id_3cbca38ebe97e26e2c875899b9fee072","1","1","0","0%","1","1","100%"," 00:02:00","1",
744,"http://www.1010jiajiao.com/gzls/shiti_id_c4cde3e6f793f8753ae6d5b61ec1c88a","1","1","0","0%","1","1","100%"," 00:02:00","1",
745,"http://www.1010jiajiao.com/gzls/shiti_id_50568a82ab474884f64a0b0fe380ba68","1","1","1","100%","1","1","100%"," 00:02:00","1",
746,"http://www.1010jiajiao.com/gzls/shiti_page_52830","1","1","1","100%","1","1","100%"," 00:02:00","1",
747,"http://www.1010jiajiao.com/gzls/shiti_id_d11a74821aff401f6c50d29c17da38ed","1","1","1","100%","1","2","0%"," 00:01:20","2",
748,"http://www.1010jiajiao.com/gzls/shiti_id_3d0c0c451a27a3e1c07b2bc754156377","1","1","1","100%","1","1","100%"," 00:02:00","1",
749,"http://www.1010jiajiao.com/gzls/shiti_id_c2bea0aca6915302dc12e08a4f253811","1","1","1","100%","1","1","--","--","1",
750,"http://www.1010jiajiao.com/gzls/shiti_id_85c461bb569bbe954fedfbdfc5f5547c","1","1","0","0%","1","1","100%"," 00:00:22","1",
751,"http://www.1010jiajiao.com/gzls/shiti_page_38051","1","1","0","0%","1","2","0%"," 00:00:14","2",
752,"http://www.1010jiajiao.com/gzls/shiti_id_fcf84e48badff8709b668e18e263d711","1","1","0","0%","1","1","100%"," 00:02:00","1",
753,"http://www.1010jiajiao.com/gzls/shiti_id_9a3321eb6a37767b88bc7ca77d64f394","1","1","0","0%","1","1","100%"," 00:03:39","1",
754,"http://www.1010jiajiao.com/gzls/shiti_id_b8d1596f8541da9c4389baea06f0eb6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
755,"http://www.1010jiajiao.com/gzls/shiti_id_e44962534aeee88bb56474ddd2745a82","1","1","0","0%","1","1","100%"," 00:06:47","1",
756,"http://www.1010jiajiao.com/gzls/shiti_id_5238035e89db0f27e863d4b0f2a11dd8","1","1","0","0%","1","1","100%"," 00:04:14","1",
757,"http://www.1010jiajiao.com/gzls/shiti_id_c4a3bfa4ce41954a328cca2b265843ab","1","1","0","0%","1","1","100%"," 00:07:15","1",
758,"http://www.1010jiajiao.com/gzls/shiti_id_bc341576ef98d7c987a5ccc3e81c6fcc","1","1","0","0%","1","2","0%"," 00:00:17","2",
759,"http://www.1010jiajiao.com/gzls/shiti_id_6077dba7eb1b68d63cc22038784b8a8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
760,"http://www.1010jiajiao.com/gzls/shiti_id_d1a9196bd22bafe6dd71b043a98850df","1","1","0","0%","1","1","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/gzls/shiti_id_28f20e9c8a7598dbe3cd9768fd393d6e","1","1","0","0%","1","2","0%"," 00:00:12","2",
762,"http://www.1010jiajiao.com/gzls/shiti_page_44136","1","1","0","0%","1","1","100%"," 00:02:00","1",
763,"http://www.1010jiajiao.com/gzls/shiti_id_e9868a2bbea2996e2af45224b321d5aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
764,"http://www.1010jiajiao.com/gzls/shiti_id_c82e6396b74ea2974ce1f8023baf64a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
765,"http://www.1010jiajiao.com/gzls/shiti_id_bb5440f20b508dee6fd468a6b04ba6b6","1","1","0","0%","1","4","0%"," 00:04:15","4",
766,"http://www.1010jiajiao.com/gzls/shiti_id_7ec78bd3dbbd2b721ed98c684d9ed109","1","1","1","100%","1","1","100%"," 00:02:00","1",
767,"http://www.1010jiajiao.com/gzls/shiti_id_6accc404fc5d7e3fd14330be7db90b24","1","1","0","0%","1","1","--","--","1",
768,"http://www.1010jiajiao.com/gzls/shiti_id_511e22c7b7e3b74c51f3d56e410e6704","1","1","0","0%","1","1","100%"," 00:02:00","1",
769,"http://www.1010jiajiao.com/gzls/shiti_id_9d851881d5c8db7c2c59e49e84d8b1b5","1","1","0","0%","1","1","100%"," 00:02:00","1",
770,"http://www.1010jiajiao.com/gzls/shiti_id_adb6f60c45edcf354607a99781507155","1","1","0","0%","1","1","100%"," 00:02:00","1",
771,"http://www.1010jiajiao.com/gzls/shiti_page_38606","1","1","1","100%","1","1","100%"," 00:02:00","1",
772,"http://www.1010jiajiao.com/gzls/shiti_id_e2c949ae67732f69cdc856265644e8cf","1","1","0","0%","1","1","100%"," 00:02:00","1",
773,"http://www.1010jiajiao.com/gzls/shiti_id_e02dd23add038bbce57275380b06d9c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
774,"http://www.1010jiajiao.com/gzls/shiti_id_364e6799943adf68b1759ab53d0c7654","1","1","1","100%","1","1","100%"," 00:22:58","1",
775,"http://www.1010jiajiao.com/gzls/shiti_id_2d8f5ce7808871206fdb784c3ee5c504","1","1","0","0%","1","1","100%"," 00:04:07","1",
776,"http://www.1010jiajiao.com/gzls/shiti_id_cde8bf1d9394338e335250adf5c9cd9b","1","1","1","100%","1","1","100%"," 00:00:18","1",
777,"http://www.1010jiajiao.com/gzls/shiti_id_2aa2ee9e8d7e2b61188997ecc0137407","1","1","1","100%","1","1","100%"," 00:02:00","1",
778,"http://www.1010jiajiao.com/gzls/shiti_id_878dede5baf7155966883c1236130a64","1","1","0","0%","1","1","100%"," 00:00:44","1",
779,"http://www.1010jiajiao.com/gzls/shiti_page_44349","1","1","0","0%","1","3","0%"," 00:21:11","3",
780,"http://www.1010jiajiao.com/gzls/shiti_id_42c6442873cbd7f0e8565dd37e32330d","1","1","0","0%","1","1","100%"," 00:02:40","1",
781,"http://www.1010jiajiao.com/gzls/shiti_id_7e2fc0c615f51a5322b568cc34f9e580","1","1","0","0%","1","1","--","--","1",
782,"http://www.1010jiajiao.com/gzls/shiti_id_935abecd6d523b7e8e1af2a3faad5d77","1","1","1","100%","1","1","100%"," 00:02:00","1",
783,"http://www.1010jiajiao.com/gzls/shiti_id_8588fc8542de77a3c1d78909479e8ac1","1","1","0","0%","1","1","100%"," 00:02:00","1",
784,"http://www.1010jiajiao.com/gzls/shiti_page_67491","1","1","0","0%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/gzls/shiti_id_8c4a14f14d4aceee311bba0c11030c5c","1","1","0","0%","1","1","100%"," 00:00:33","1",
786,"http://www.1010jiajiao.com/gzls/shiti_id_174e9a15e7ec2b9beb543998c1f5e09f","1","1","0","0%","1","1","100%"," 00:02:00","1",
787,"http://www.1010jiajiao.com/gzls/shiti_id_67dac472323aa74226b5cb2314338885","1","1","0","0%","1","1","--","--","1",
788,"http://www.1010jiajiao.com/gzls/shiti_id_9e1a6c15ded46b4c7d8b6835bb3d53d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
789,"http://www.1010jiajiao.com/gzls/shiti_id_3f2ecec641360123ae7b5dee75eb53f8","1","1","0","0%","1","1","100%"," 00:02:00","1",
790,"http://www.1010jiajiao.com/gzls/shiti_id_11c5bb507053f982f1d3e72834610c29","1","1","1","100%","1","1","100%"," 00:02:00","1",
791,"http://www.1010jiajiao.com/gzls/shiti_id_9d9111848b928e16a1c3564d901a34da","1","1","1","100%","1","1","100%"," 00:00:07","1",
792,"http://www.1010jiajiao.com/gzls/shiti_id_72dd6d41fcb5f4edab62b8bbcfbf6a66","1","1","1","100%","1","1","100%"," 00:02:00","1",
793,"http://www.1010jiajiao.com/gzls/shiti_page_56176","1","1","1","100%","1","1","100%"," 00:02:00","1",
794,"http://www.1010jiajiao.com/gzls/shiti_id_62898ef05676498c9eb0757acf0b4955","1","1","0","0%","1","1","100%"," 00:00:25","1",
795,"http://www.1010jiajiao.com/gzls/shiti_id_13478a5c4216639a57a2fcdb1250e0a7","1","1","0","0%","1","2","0%"," 00:00:40","2",
796,"http://www.1010jiajiao.com/gzls/shiti_id_f12a18f024e3b864d83fcc450af84601","1","1","0","0%","1","1","100%"," 00:00:15","1",
797,"http://www.1010jiajiao.com/gzls/shiti_id_73f0f4d8f9408647a0046544ce40b945","1","1","1","100%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/gzls/shiti_id_b4c605d34f231a51feaed28c32d7fd43","1","1","1","100%","1","1","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/gzls/shiti_id_1ff375d1d94f96a66ee2109d5b549984","1","1","1","100%","1","1","100%"," 00:02:00","1",
800,"http://www.1010jiajiao.com/gzls/shiti_id_959dbf1efee140a6fa5156afaaa619ab","1","1","0","0%","1","1","100%"," 00:00:17","1",
801,"http://www.1010jiajiao.com/gzls/shiti_id_ee1dd1a4e4479c8d25dbd4dca478ea4d","1","1","1","100%","1","1","100%"," 00:00:06","1",
802,"http://www.1010jiajiao.com/gzls/shiti_id_aeff57e45c02acbf564e5e9eeecf5a40","1","1","1","100%","1","1","--","--","1",
803,"http://www.1010jiajiao.com/gzls/shiti_id_b5ee6841db904b72e2caabff2d8849b2","1","1","0","0%","1","1","--","--","1",
804,"http://www.1010jiajiao.com/gzls/shiti_id_ff77ccaf11c607f67614ea21d0437d78","1","1","0","0%","1","1","100%"," 00:02:00","1",
805,"http://www.1010jiajiao.com/gzls/shiti_id_bd53d47184d597424aba1661fd508090","1","1","0","0%","1","1","100%"," 00:02:00","1",
806,"http://www.1010jiajiao.com/gzls/shiti_id_26c52a85fa4a96b6e4665a8a1f4e2c84","1","1","0","0%","1","1","100%"," 00:02:00","1",
807,"http://www.1010jiajiao.com/gzls/shiti_id_2fcd9ec1cf6f0a3518eb85eb11d0b7e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
808,"http://www.1010jiajiao.com/gzls/shiti_id_c3200108a00b4d2b56ccb399316ff34b","1","1","1","100%","1","1","--","--","1",
809,"http://www.1010jiajiao.com/gzls/shiti_id_32ec54b013294d3cd3bda96a19223c01","1","1","0","0%","1","1","100%"," 00:01:12","1",
810,"http://www.1010jiajiao.com/gzls/shiti_id_8d7632f6135a29d1022dbfe3b1f28cf0","1","1","0","0%","1","1","100%"," 00:02:00","1",
811,"http://www.1010jiajiao.com/gzls/shiti_id_923e8667ae092cba1c56e19e4b169a2e","1","1","0","0%","1","1","100%"," 00:00:55","1",
812,"http://www.1010jiajiao.com/gzls/shiti_id_815b715d37220c839e463c2949a5fcad","1","1","0","0%","1","1","100%"," 00:02:00","1",
813,"http://www.1010jiajiao.com/gzls/shiti_id_952376728bda2ebd4aa1795a2d677d0f","1","1","0","0%","1","2","0%"," 00:01:02","2",
814,"http://www.1010jiajiao.com/gzls/shiti_id_12760913fbb537dbe187749e763b4ec0","1","1","0","0%","1","1","100%"," 00:00:04","1",
815,"http://www.1010jiajiao.com/gzls/shiti_page_33790","1","1","1","100%","1","1","100%"," 00:02:00","1",
816,"http://www.1010jiajiao.com/gzls/shiti_id_833ca201a9cc00afcb9b0837c87c302f","1","1","1","100%","1","1","100%"," 00:02:00","1",
