,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5940,"http://www.1010jiajiao.com/gzls/shiti_id_08e885ab9541a2100577a9b57df5af6c","1","1","0","0%","1","1","100%"," 00:00:06","1",
5941,"http://www.1010jiajiao.com/gzls/shiti_id_415c58d128109cb4f106d39dd2e6351a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5942,"http://www.1010jiajiao.com/gzls/shiti_id_3d5b8dfe4f00d01e5bccfafdafd9de89","1","1","0","0%","1","1","100%"," 00:05:22","1",
5943,"http://www.1010jiajiao.com/gzls/shiti_id_a2010769fcf24d0edc50b00afb760ba5","1","1","0","0%","1","1","100%"," 00:00:18","1",
5944,"http://www.1010jiajiao.com/gzls/shiti_page_85201","1","1","1","100%","1","1","100%"," 00:02:00","1",
5945,"http://www.1010jiajiao.com/gzls/shiti_page_83858","1","1","0","0%","1","3","0%"," 00:01:03","3",
5946,"http://www.1010jiajiao.com/gzls/shiti_id_838e22fab0e0cba4d1b10b6b8fe76fc9","1","1","1","100%","1","1","100%"," 00:02:00","1",
5947,"http://www.1010jiajiao.com/gzls/shiti_page_30497","1","1","0","0%","1","1","100%"," 00:02:00","1",
5948,"http://www.1010jiajiao.com/gzls/shiti_id_af17111c927824fb6901a9d2803ed668","1","1","0","0%","1","1","100%"," 00:02:00","1",
5949,"http://www.1010jiajiao.com/gzls/shiti_id_6632dd38b6005800148f9de180c8671c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5950,"http://www.1010jiajiao.com/gzls/shiti_id_5fcd43adee533e70d5c73695aaa73de2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5951,"http://www.1010jiajiao.com/gzls/shiti_id_4360dd2c559b013f70362013237f7888","1","1","1","100%","1","1","100%"," 00:02:00","1",
5952,"http://www.1010jiajiao.com/gzls/shiti_id_94e3ee3617bb3f116fb40baa40726f2c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5953,"http://www.1010jiajiao.com/gzls/shiti_id_fe9ad30244a426203be8f3a716506712","1","1","0","0%","1","1","100%"," 00:02:00","1",
5954,"http://www.1010jiajiao.com/gzls/shiti_id_79871399b7edecfeff87258031258d30","1","1","1","100%","1","1","100%"," 00:02:00","1",
5955,"http://www.1010jiajiao.com/gzls/shiti_id_699cd701de9cd27d2073657e78e5677e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5956,"http://www.1010jiajiao.com/gzls/shiti_id_1abac6f7a830aa6670cf925dba5841c1","1","1","1","100%","1","2","0%"," 00:00:37","2",
5957,"http://www.1010jiajiao.com/gzls/shiti_id_6f58d8e10711c56c4dca183efa40291d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5958,"http://www.1010jiajiao.com/gzls/shiti_id_5abb70cf3fbb7bcc0ba8b5aedf0709d8","1","1","1","100%","1","1","100%"," 00:03:49","1",
5959,"http://www.1010jiajiao.com/gzls/shiti_id_47609605c8f896e57e7e1a330b47cf68","1","1","0","0%","1","1","--","--","1",
5960,"http://www.1010jiajiao.com/gzls/shiti_id_c2b6af65b46aa3368e5d0416405e88cd","1","1","1","100%","1","9","0%"," 00:08:11","9",
5961,"http://www.1010jiajiao.com/gzls/shiti_id_9b14a67dce8528d80f2c40aa55e45613","1","1","0","0%","1","1","100%"," 00:02:00","1",
5962,"http://www.1010jiajiao.com/gzls/shiti_id_a7aa40e30afa88d809bf9f16e618f4b9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5963,"http://www.1010jiajiao.com/gzls/shiti_id_1b8a034cef60d09a87f1a0b18fc6ff05","1","1","1","100%","1","1","100%"," 00:02:00","1",
5964,"http://www.1010jiajiao.com/gzls/shiti_id_6c1f4f7acef978cf2e38977dc8c91d3e?_t_t_t=0.9803203959017992","1","1","1","100%","1","1","100%"," 00:00:16","1",
5965,"http://www.1010jiajiao.com/gzls/shiti_id_e6abf1f4d323b6eed2dd6e24f54268cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5966,"http://www.1010jiajiao.com/gzls/shiti_id_054c3ffb5282df04aafc5c29e904627a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5967,"http://www.1010jiajiao.com/gzls/shiti_id_b93b9decc5bd37bde185bbdb00e05ee7","1","1","1","100%","1","1","100%"," 00:02:00","1",
5968,"http://www.1010jiajiao.com/gzls/shiti_id_b7054071e5be4961ff7087268c7f0522","1","1","1","100%","1","2","0%"," 00:31:36","2",
5969,"http://www.1010jiajiao.com/gzls/shiti_id_8ee93908e3291d3615e08d9d22bcce12","1","1","0","0%","1","1","100%"," 00:02:00","1",
5970,"http://www.1010jiajiao.com/gzls/shiti_id_6a50dc7befbb50fdb011db2c32924560","1","1","1","100%","1","1","100%"," 00:02:00","1",
5971,"http://www.1010jiajiao.com/gzls/shiti_id_5d5adea2af55589330462c34e96c07b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
5972,"http://www.1010jiajiao.com/gzls/shiti_id_02c36885d9162a1936ed02a2e84e9389","1","1","0","0%","1","1","100%"," 00:02:00","1",
5973,"http://www.1010jiajiao.com/gzls/shiti_id_c6baf200a618e50b27e50645fd55a77a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5974,"http://www.1010jiajiao.com/gzls/shiti_id_70287909f2bbd0cd13b55b2fadb31a45","1","1","0","0%","1","2","0%"," 00:01:15","2",
5975,"http://www.1010jiajiao.com/gzls/shiti_id_aff78232fc489436ec66f2b756a2e942","1","1","1","100%","1","1","100%"," 00:02:00","1",
5976,"http://www.1010jiajiao.com/gzls/shiti_id_af1375b1398cc919804df92dd7a9cbd6","1","1","1","100%","1","1","100%"," 00:00:18","1",
5977,"http://www.1010jiajiao.com/gzls/shiti_id_cf3ef77490c5c886ef28cd8741243819","1","1","1","100%","1","1","100%"," 00:00:13","1",
5978,"http://www.1010jiajiao.com/gzls/shiti_page_56475","1","1","1","100%","1","2","0%"," 00:00:45","2",
5979,"http://www.1010jiajiao.com/gzls/shiti_id_af8c37878a933bbe04d18de6589abd17","1","1","0","0%","1","2","0%"," 00:01:23","2",
5980,"http://www.1010jiajiao.com/gzls/shiti_id_4926eaafc73bf7860ce318c421a6fc32","1","1","1","100%","1","1","100%"," 00:02:00","1",
5981,"http://www.1010jiajiao.com/gzls/shiti_id_c84594a11106f1bbbe7b309cfa371412","1","1","1","100%","1","1","100%"," 00:02:00","1",
5982,"http://www.1010jiajiao.com/gzls/shiti_id_18859fb5ceacad1f70436ee571fbb84e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5983,"http://www.1010jiajiao.com/gzls/shiti_id_ad2c613c3ec585d86567029ed28ab6a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
5984,"http://www.1010jiajiao.com/gzls/shiti_id_c4764fe6f83fc5ea680dbfe025e383a3","1","1","0","0%","1","1","100%"," 00:04:20","1",
5985,"http://www.1010jiajiao.com/gzls/shiti_id_606c1fa6924cbc4a07bb895994dda5eb","1","1","0","0%","1","1","100%"," 00:00:03","1",
5986,"http://www.1010jiajiao.com/gzls/shiti_id_76cd6732f82d915496fcc31f80fad3c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
5987,"http://www.1010jiajiao.com/gzls/shiti_page_59823","1","1","1","100%","1","1","100%"," 00:02:00","1",
5988,"http://www.1010jiajiao.com/gzls/shiti_id_4aff07837769287b6416ff11aac53801","1","1","0","0%","1","1","100%"," 00:02:00","1",
5989,"http://www.1010jiajiao.com/gzls/shiti_id_d7b6941540a3c5c1b110524345eb04b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
5990,"http://www.1010jiajiao.com/gzls/shiti_id_49ecdf801360514f5a204ed6bc6e734f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5991,"http://www.1010jiajiao.com/gzls/shiti_id_dec5c3dfeb70069e18f3f41cb14cc131","1","1","0","0%","1","1","100%"," 00:02:00","1",
5992,"http://www.1010jiajiao.com/gzls/shiti_id_bc38366d2659892a04718e8c2c4aec08","1","1","1","100%","1","1","100%"," 00:02:00","1",
5993,"http://www.1010jiajiao.com/gzls/shiti_id_7ede02a712459ef9c337168054f8fe3e","1","1","0","0%","1","2","0%"," 00:00:39","2",
5994,"http://www.1010jiajiao.com/gzls/shiti_id_7699f68c0d74d3b1956947ffb5124292","1","1","0","0%","1","1","100%"," 00:02:00","1",
5995,"http://www.1010jiajiao.com/gzls/shiti_id_7e4a376f3a912d3896e2745f935a3b18","1","1","0","0%","1","1","100%"," 00:02:00","1",
5996,"http://www.1010jiajiao.com/gzls/shiti_id_72f3bbd416bee4369af423b53bb31d5c","1","1","0","0%","1","1","100%"," 00:03:47","1",
5997,"http://www.1010jiajiao.com/gzls/shiti_id_7a4df1cadf9992411108973671fb75d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
5998,"http://www.1010jiajiao.com/gzls/shiti_id_af6c0c5d11e7bc3fd6e2b1defc551528","1","1","0","0%","1","1","100%"," 00:00:56","1",
5999,"http://www.1010jiajiao.com/gzls/shiti_id_f7e55cf1bfbd55422307eea8d64b73ee","1","1","1","100%","1","1","100%"," 00:00:07","1",
6000,"http://www.1010jiajiao.com/gzls/shiti_id_fd1ee267386b41bf827b6d298da035cc","1","1","0","0%","1","1","100%"," 00:00:23","1",
6001,"http://www.1010jiajiao.com/gzls/shiti_id_383b0ebdf8daadb82b30b887e53948c7","1","1","0","0%","1","1","100%"," 00:02:26","1",
6002,"http://www.1010jiajiao.com/gzls/shiti_id_660f6c4ff64324fd632b8f90660db7e9","1","1","1","100%","1","1","100%"," 00:09:32","1",
6003,"http://www.1010jiajiao.com/gzls/shiti_id_5722f4c0a4cc790a8a44ef0ada3072a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6004,"http://www.1010jiajiao.com/gzls/shiti_id_bfe2cfbf0727cbb03aecd849ebc249f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6005,"http://www.1010jiajiao.com/gzls/shiti_id_1dd3142a2899be562b0f4a080a40ed5f","1","1","1","100%","1","2","0%"," 00:00:59","2",
6006,"http://www.1010jiajiao.com/gzls/shiti_id_c6661eae4042b0d8e9bc1be1124ce649","1","1","1","100%","1","1","100%"," 00:02:00","1",
6007,"http://www.1010jiajiao.com/gzls/shiti_id_6243c02edc5373ef7229a14f8f143b82","1","1","0","0%","1","2","0%"," 00:04:02","2",
6008,"http://www.1010jiajiao.com/gzls/shiti_id_a4f6a09d797e75391ee08c41c00903d1","1","1","0","0%","1","2","0%"," 00:03:43","2",
6009,"http://www.1010jiajiao.com/gzls/shiti_id_4c661b6e6fa413b786e8f96f1f8ecd1a","1","1","1","100%","1","1","100%"," 00:01:07","1",
6010,"http://www.1010jiajiao.com/gzls/shiti_id_628ac6f0adeebe3498766fd12d91ef7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6011,"http://www.1010jiajiao.com/gzls/shiti_id_d09382a7c150da5c976bd7bb43d2a3dd","1","1","0","0%","1","1","100%"," 00:00:15","1",
6012,"http://www.1010jiajiao.com/gzls/shiti_id_10973f23ef0703db89c14ad7e38671e6","1","1","0","0%","1","1","100%"," 00:00:02","1",
6013,"http://www.1010jiajiao.com/gzls/shiti_id_73c0ccc8dbe90519968dc8331c6925ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
6014,"http://www.1010jiajiao.com/gzls/shiti_id_c275703f27c3950fe0f5c27446c944fe","1","1","0","0%","1","5","0%"," 00:50:26","5",
6015,"http://www.1010jiajiao.com/gzls/shiti_id_34de55b85472da9f168256cc03218f69","1","1","0","0%","1","1","100%"," 00:02:00","1",
6016,"http://www.1010jiajiao.com/gzls/shiti_id_052538a1975d1bd956268f047282496b","1","1","1","100%","1","2","0%"," 00:00:42","2",
6017,"http://www.1010jiajiao.com/gzls/shiti_id_4da93a424009d1922ca550a57636579c","1","1","0","0%","1","1","100%"," 00:00:11","1",
6018,"http://www.1010jiajiao.com/gzls/shiti_id_a9bafc9a5cef488d627ef41f2825bf51","1","1","0","0%","1","1","100%"," 00:02:00","1",
6019,"http://www.1010jiajiao.com/gzls/shiti_id_0d3fb48d73d42186584a400b38acd734","1","1","0","0%","1","1","100%"," 00:02:00","1",
6020,"http://www.1010jiajiao.com/gzls/shiti_id_d1ab487de9d23bea09dbe57211cbcecd","1","1","1","100%","1","1","100%"," 00:02:00","1",
6021,"http://www.1010jiajiao.com/gzls/shiti_id_ea3c38a221372e0cd2e7c331f9d9f0ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
6022,"http://www.1010jiajiao.com/gzls/shiti_id_64408cf88bd69a6f7595a10ba07ed631","1","1","1","100%","1","1","100%"," 00:02:00","1",
6023,"http://www.1010jiajiao.com/gzls/shiti_id_9cd84c09900356fd2cbb077741a3b16c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6024,"http://www.1010jiajiao.com/gzls/shiti_id_91b2090d3a5d435c6db57fb396306fc5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6025,"http://www.1010jiajiao.com/gzls/shiti_id_e18708848937061784e92e50e1213fcb","1","1","1","100%","1","1","--","--","1",
6026,"http://www.1010jiajiao.com/gzls/shiti_id_204613d5e1fc5cd02dfbc80015014fd8","1","1","0","0%","1","1","100%"," 00:00:14","1",
6027,"http://www.1010jiajiao.com/gzls/shiti_id_e099d52fb973d4945dc5302c785de04c","1","1","0","0%","1","2","0%"," 00:02:00","2",
6028,"http://www.1010jiajiao.com/gzls/shiti_id_91f3d00dd4c771873e97fc0ac613f33b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6029,"http://www.1010jiajiao.com/gzls/shiti_id_76ffbb8b1d8a16b044c623edc288d4b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6030,"http://www.1010jiajiao.com/gzls/shiti_id_4d154586e6d54ae3da2c79d948f86b5d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6031,"http://www.1010jiajiao.com/gzls/shiti_id_3699301051f74f5ed7a53d0c11d10ee9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6032,"http://www.1010jiajiao.com/gzls/shiti_id_9c221060c9c1917f42a7a51ff8d493fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6033,"http://www.1010jiajiao.com/gzls/shiti_id_cdf5fd7c721cf5e4b5659816712010c8","1","1","0","0%","1","1","100%"," 00:00:05","1",
6034,"http://www.1010jiajiao.com/gzls/shiti_id_258ea8a77d2e187726814b64bbd3ea2f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6035,"http://www.1010jiajiao.com/gzls/shiti_id_f4798d11688852c51c7309d8eda47c75","1","1","0","0%","1","2","0%"," 00:06:31","2",
6036,"http://www.1010jiajiao.com/gzls/shiti_id_c582cbbac38595b6e3c5a2fe3ad0d6e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6037,"http://www.1010jiajiao.com/gzls/shiti_id_cd26701203e70dfc0d796f6dc6e439cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6038,"http://www.1010jiajiao.com/gzls/shiti_id_9335990c334b59050f511663f1024b56","1","1","1","100%","1","1","100%"," 00:02:00","1",
6039,"http://www.1010jiajiao.com/gzls/shiti_id_70b5b1df3235909d4fe72caf5b62f04a","1","1","1","100%","1","1","--","--","1",
6040,"http://www.1010jiajiao.com/gzls/shiti_id_71a78e210b7a260691074d7633afab11","1","1","0","0%","1","1","100%"," 00:01:08","1",
6041,"http://www.1010jiajiao.com/gzls/shiti_id_2935fef285716a0cd7c7e76fa1ee28bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
6042,"http://www.1010jiajiao.com/gzls/shiti_id_cf9101e4b05364a37a303c115c925694","1","1","1","100%","1","2","0%"," 00:08:20","2",
6043,"http://www.1010jiajiao.com/gzls/shiti_id_2ef7985b5c4ec0a130e36e98aa3b08e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
6044,"http://www.1010jiajiao.com/gzls/shiti_id_be851df8106801d78d7086e5135558f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6045,"http://www.1010jiajiao.com/gzls/shiti_id_9772457350afce1d8e3679853dd315ec","1","1","0","0%","1","2","0%"," 00:36:06","2",
6046,"http://www.1010jiajiao.com/gzls/shiti_id_d24a2e07506901ac2931b750df6f422a","1","1","0","0%","1","1","100%"," 00:00:10","1",
6047,"http://www.1010jiajiao.com/gzls/shiti_id_79a7682cbc352b58ab4f28f6821acfce","1","1","1","100%","1","1","100%"," 00:02:00","1",
6048,"http://www.1010jiajiao.com/gzls/shiti_id_34e78b3fce09eed18571120ea9b02372","1","1","0","0%","1","1","100%"," 00:00:11","1",
6049,"http://www.1010jiajiao.com/gzls/shiti_id_43dc0489cd3963ebec427d41b5edf29e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6050,"http://www.1010jiajiao.com/gzls/shiti_id_74e6f86f61c6129802f164c203ae0d76","1","1","0","0%","1","1","100%"," 00:02:00","1",
6051,"http://www.1010jiajiao.com/gzls/shiti_id_fc02a7b948592189350f910a94fdea4a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6052,"http://www.1010jiajiao.com/gzls/shiti_id_298f6e7ec6c16ece7e177b08db4a7cd8","1","1","1","100%","1","1","--","--","1",
6053,"http://www.1010jiajiao.com/gzls/shiti_id_2d645760e2e1fc7ccc4c4990efcfa2b9","1","1","1","100%","1","2","0%"," 00:00:02","2",
6054,"http://www.1010jiajiao.com/gzls/shiti_id_1aa4ceafc24c0f12b0d3d131a6727c9c","1","1","1","100%","1","1","100%"," 00:01:04","1",
6055,"http://www.1010jiajiao.com/gzls/shiti_id_64e062544e9417c4fc36c591e814cfc7","1","1","0","0%","1","1","100%"," 00:22:12","1",
6056,"http://www.1010jiajiao.com/gzls/shiti_id_9b7e41ed0a52f8654c2e9fe20a478d1a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6057,"http://www.1010jiajiao.com/gzls/shiti_id_c13f431af0b28f3685b045ee8df73a04","1","1","0","0%","1","1","100%"," 00:00:23","1",
6058,"http://www.1010jiajiao.com/gzls/shiti_id_6cb163830a832a8832e522f571f6fb0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6059,"http://www.1010jiajiao.com/gzls/shiti_id_baa9c23adf51ee5f75d1cf331e4b094e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6060,"http://www.1010jiajiao.com/gzls/shiti_id_bb40a7c425dbb0c85c2f7a8591ecfc3b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6061,"http://www.1010jiajiao.com/gzls/shiti_id_cfcc8f7e0f2478e745c6b62543ea2dd9","1","1","1","100%","1","2","0%"," 00:00:52","2",
6062,"http://www.1010jiajiao.com/gzls/shiti_id_0af376a59eaecd7ac210a2dae560d6a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6063,"http://www.1010jiajiao.com/gzls/shiti_id_ff113253812f607560b688f76da5977a","1","1","0","0%","1","1","100%"," 00:00:17","1",
6064,"http://www.1010jiajiao.com/gzls/shiti_id_0ee2acb94910e515db4664bf3b0433d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6065,"http://www.1010jiajiao.com/gzls/shiti_id_453e063f922fadfcbf481a17d5b09eba","1","1","0","0%","1","1","100%"," 00:02:00","1",
6066,"http://www.1010jiajiao.com/gzls/shiti_id_a2f27e1b6d807ae77c15f6ea4a93ca4f","1","1","1","100%","1","1","100%"," 00:00:19","1",
6067,"http://www.1010jiajiao.com/gzls/shiti_id_5ab6d3475edabd0f9f083ce3eaa446ac","1","1","0","0%","1","1","100%"," 00:01:37","1",
6068,"http://www.1010jiajiao.com/gzls/shiti_id_83f2dd85de00010d05ea59feaf4ba7c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6069,"http://www.1010jiajiao.com/gzls/shiti_id_c80619de60f05c7d99dda3ce28bf10d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6070,"http://www.1010jiajiao.com/gzls/shiti_id_29aff97ddcff495c9d18d38ecda9bfe4","1","1","0","0%","1","1","100%"," 00:02:00","1",
6071,"http://www.1010jiajiao.com/gzls/shiti_id_2a0d84aaf7601588507c43b8d673b863","1","1","0","0%","1","1","100%"," 00:02:00","1",
6072,"http://www.1010jiajiao.com/gzls/shiti_id_a0476272de861668eda881052c149daa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6073,"http://www.1010jiajiao.com/gzls/shiti_id_51f8066c117c5310801a65949f5bc4ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
6074,"http://www.1010jiajiao.com/gzls/shiti_id_7f388bbc6cfa1927c2a3efed536bd1f4","1","1","0","0%","1","1","100%"," 00:00:22","1",
6075,"http://www.1010jiajiao.com/gzls/shiti_id_5dd30c4cefa955c48e0b3b35834aa3b0","1","1","1","100%","1","1","100%"," 00:04:18","1",
6076,"http://www.1010jiajiao.com/gzls/shiti_id_c9bfc40e0e68f1e80916390f1d5c5ac1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6077,"http://www.1010jiajiao.com/gzls/shiti_page_23942","1","1","0","0%","1","2","0%"," 00:00:04","2",
6078,"http://www.1010jiajiao.com/gzls/shiti_id_9b8d799e7530a15a1f3c24c9ea02d27d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6079,"http://www.1010jiajiao.com/gzls/shiti_id_3813ee18ef20d01c0a702a43d55eb575","1","1","0","0%","1","1","100%"," 00:02:00","1",
6080,"http://www.1010jiajiao.com/gzls/shiti_id_917afcb52d7489586a41153be87088e0","1","1","0","0%","1","1","100%"," 00:00:05","1",
6081,"http://www.1010jiajiao.com/gzls/shiti_id_12c0bcacac4412f5071ec95cc095144c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6082,"http://www.1010jiajiao.com/gzls/shiti_id_402216e2e4ee8ca26669c1d8fa6e0b8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6083,"http://www.1010jiajiao.com/gzls/shiti_id_7a52fd59cc2b33fb4b69a252e42dcb70","1","1","1","100%","1","3","0%"," 00:00:02","3",
6084,"http://www.1010jiajiao.com/gzls/shiti_id_57a5bee5d60004c99739c7869e42c98b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6085,"http://www.1010jiajiao.com/gzls/shiti_id_fd7100440fbe227aa44e581a8c01ba7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6086,"http://www.1010jiajiao.com/gzls/shiti_id_fd966cfe88b0fddffb3b6d7bb069c475","1","1","0","0%","1","1","100%"," 00:00:04","1",
6087,"http://www.1010jiajiao.com/gzls/shiti_id_f1691d2c47f064e4b2bbb172dc0b4bc8","1","1","0","0%","1","5","0%"," 00:01:22","5",
6088,"http://www.1010jiajiao.com/gzls/shiti_id_3b2caa2a445018d2fc0a8dd3239ce0c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6089,"http://www.1010jiajiao.com/gzls/shiti_id_536cff1f1a5a31ee347213bedc543c8a","1","1","1","100%","1","1","100%"," 00:01:41","1",
6090,"http://www.1010jiajiao.com/gzls/shiti_id_bdfd6ccf725e4845caa03f5341b3e50f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6091,"http://www.1010jiajiao.com/gzls/shiti_id_891f4677b0c07605c14b0437507b7e37","1","1","0","0%","1","1","100%"," 00:02:00","1",
6092,"http://www.1010jiajiao.com/gzls/shiti_id_861cf55d4b8e31b8ac288854743cbb8f","1","1","0","0%","1","1","100%"," 00:01:22","1",
6093,"http://www.1010jiajiao.com/gzls/shiti_id_89ba46889d0b16d21ab4ac16094d41e6","1","1","0","0%","1","2","0%"," 00:50:02","2",
6094,"http://www.1010jiajiao.com/gzls/shiti_id_93a183afb75dbfce3b47f17f5258697e","1","1","0","0%","1","1","100%"," 00:01:05","1",
6095,"http://www.1010jiajiao.com/gzls/shiti_page_9384","1","1","1","100%","1","1","100%"," 00:02:00","1",
6096,"http://www.1010jiajiao.com/gzls/shiti_id_c18e7c511086a338a5a59f9fe9bc86ab","1","1","0","0%","1","1","100%"," 00:01:31","1",
6097,"http://www.1010jiajiao.com/gzls/shiti_id_14eb5ce247da804751203cbf5745020b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6098,"http://www.1010jiajiao.com/gzls/shiti_id_c503411dee8d47fff33e9fb3410be9f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6099,"http://www.1010jiajiao.com/gzls/shiti_id_4365f761de0836d3da54ecea980d1292","1","1","0","0%","1","1","100%"," 00:02:00","1",
6100,"http://www.1010jiajiao.com/gzls/shiti_id_4035842c480fd62b0d356d71ed6e695c","1","1","0","0%","1","1","--","--","1",
6101,"http://www.1010jiajiao.com/gzls/shiti_id_afcefa34da596957ab73e85d96bb511f/?_ad0.4606636669137938","1","1","1","100%","1","1","100%"," 00:02:00","1",
6102,"http://www.1010jiajiao.com/gzls/shiti_id_dda06a7c03af6cf8fa5923592bc4eb77","1","1","1","100%","1","1","100%"," 00:00:10","1",
6103,"http://www.1010jiajiao.com/gzls/shiti_id_8ca6c780f7dd7f8901164ba05061cb80","1","1","0","0%","1","1","100%"," 00:21:49","1",
6104,"http://www.1010jiajiao.com/gzls/shiti_id_64e546ee384781356ed5675c58034fbc","1","1","0","0%","1","1","100%"," 00:02:00","1",
6105,"http://www.1010jiajiao.com/gzls/shiti_id_868cdf4bc1993c721ea8b9d86cc6ce21","1","1","0","0%","1","1","100%"," 00:00:05","1",
6106,"http://www.1010jiajiao.com/gzls/shiti_id_62fa273ba95a2c8b433fceff879b1f0e","1","1","0","0%","1","1","100%"," 00:00:33","1",
6107,"http://www.1010jiajiao.com/gzls/shiti_id_d49ea4a438624d2c61963d4be26b24ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
6108,"http://www.1010jiajiao.com/gzls/shiti_page_89744","1","1","0","0%","1","2","0%"," 00:00:11","2",
6109,"http://www.1010jiajiao.com/gzls/shiti_id_56ca8ac7f902c997a9662a84c0e5cea2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6110,"http://www.1010jiajiao.com/gzls/shiti_id_ee092fd8dcf21bb061509175fd3a4400","1","1","1","100%","1","1","100%"," 00:02:00","1",
6111,"http://www.1010jiajiao.com/gzls/shiti_id_d572a8b2d0442e625b2b6ba8a0f8d1a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6112,"http://www.1010jiajiao.com/gzls/shiti_id_46dc52670c643e9cd788c249719a35d7","1","1","0","0%","1","2","0%"," 00:00:48","2",
6113,"http://www.1010jiajiao.com/gzls/shiti_id_6258321830e593fc165f7639001bac6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6114,"http://www.1010jiajiao.com/gzls/shiti_id_ef5586d99b153b8ee27f1dd96d6fc87f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6115,"http://www.1010jiajiao.com/gzls/shiti_id_ac4fb294be251f4568716c63f175e0f5","1","1","0","0%","1","1","100%"," 00:00:22","1",
6116,"http://www.1010jiajiao.com/gzls/shiti_page_39575","1","1","1","100%","1","2","0%"," 00:00:02","2",
6117,"http://www.1010jiajiao.com/gzls/shiti_id_222512613d3044440098f873d37ee02e","1","1","0","0%","1","1","100%"," 00:00:18","1",
6118,"http://www.1010jiajiao.com/gzls/shiti_id_e58c76525b6932186d97990d3a2466a2","1","1","0","0%","1","1","100%"," 00:00:19","1",
6119,"http://www.1010jiajiao.com/gzls/shiti_id_010aee0109e35131592bc268919f7c14","1","1","1","100%","1","1","100%"," 00:02:00","1",
6120,"http://www.1010jiajiao.com/gzls/shiti_id_72a3be07d8970279d4cf0f7af560dfc0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6121,"http://www.1010jiajiao.com/gzls/shiti_id_9fd990b399554534ad44adccea34c89b","1","1","0","0%","1","2","--","--","2",
6122,"http://www.1010jiajiao.com/gzls/shiti_id_862830b8d0289a401eff8d93fbde9ab1","1","1","1","100%","1","1","--","--","1",
