,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2623,"http://www.1010jiajiao.com/gzsx/shiti_id_3467ea3e2665f4ed3dbb45100cf6e99c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2624,"http://www.1010jiajiao.com/gzsx/shiti_page_72186","1","1","1","100%","1","1","100%"," 00:02:00","1",
2625,"http://www.1010jiajiao.com/gzsx/shiti_id_f21f9c6163438b1d21fa674f9d68983d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2626,"http://www.1010jiajiao.com/gzsx/shiti_id_3e3fe2d8221da378039dedc098c883b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2627,"http://www.1010jiajiao.com/gzsx/shiti_id_91697f5587322563f5995d085071100e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2628,"http://www.1010jiajiao.com/gzsx/shiti_id_23c4a0b0a2ce3fb30cd254e42bbb1070","1","1","1","100%","1","1","100%"," 00:02:00","1",
2629,"http://www.1010jiajiao.com/gzsx/shiti_id_03aca77b8b9af66c9a79c9808e5edda3","1","1","1","100%","1","1","100%"," 00:00:08","1",
2630,"http://www.1010jiajiao.com/gzsx/shiti_id_eaef1b63d3625817e515934d1a144d68","1","1","1","100%","1","1","100%"," 00:01:09","1",
2631,"http://www.1010jiajiao.com/gzsx/shiti_id_5908b763ad35ccaa54cee13a62dabe01","1","1","0","0%","1","1","100%"," 00:02:00","1",
2632,"http://www.1010jiajiao.com/gzsx/shiti_id_0a96ec65b018520a18d889b22829f1c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2633,"http://www.1010jiajiao.com/gzsx/shiti_id_fc1fa723c362c41a8155797075482b64","1","1","0","0%","1","1","100%"," 00:02:00","1",
2634,"http://www.1010jiajiao.com/gzsx/shiti_page_30114","1","1","1","100%","1","1","100%"," 00:02:00","1",
2635,"http://www.1010jiajiao.com/gzsx/shiti_id_725a89d30f873498e198145b3ee5e1c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2636,"http://www.1010jiajiao.com/gzsx/shiti_id_f11e1096c63305952f842d7a04719dad","1","1","1","100%","1","1","100%"," 00:02:00","1",
2637,"http://www.1010jiajiao.com/gzsx/shiti_id_90bdf6d0261701eeea9c17b40f1c0773","1","1","1","100%","1","1","100%"," 00:02:00","1",
2638,"http://www.1010jiajiao.com/gzsx/shiti_id_8fb8da223e395f011998c274b7364774","1","1","1","100%","1","1","100%"," 00:00:18","1",
2639,"http://www.1010jiajiao.com/gzsx/shiti_id_449301aebc7e1e48efb1cda92420755f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2640,"http://www.1010jiajiao.com/gzsx/shiti_page_143796","1","1","0","0%","1","2","0%"," 00:00:08","2",
2641,"http://www.1010jiajiao.com/gzsx/shiti_id_930907a601e9f2af666af72e59d9168c?_t_t_t=0.17303584958426654","1","1","1","100%","1","3","0%"," 00:03:54","3",
2642,"http://www.1010jiajiao.com/gzsx/shiti_id_76e3847e935cd10a875093a51955fa64","1","1","0","0%","1","1","100%"," 00:02:00","1",
2643,"http://www.1010jiajiao.com/gzsx/shiti_id_d53e9145fa5e752abba1adf27e596528","1","1","1","100%","1","2","0%"," 00:02:58","2",
2644,"http://www.1010jiajiao.com/gzsx/shiti_id_dbc4682953e336755c7f7be76922ae17","1","1","1","100%","1","1","100%"," 00:02:00","1",
2645,"http://www.1010jiajiao.com/gzsx/shiti_page_36719","1","1","1","100%","1","1","100%"," 00:02:00","1",
2646,"http://www.1010jiajiao.com/gzsx/shiti_id_26c74dac161b1cdfdbb2d5cf309bf71d","1","1","0","0%","1","1","100%"," 00:01:20","1",
2647,"http://www.1010jiajiao.com/gzsx/shiti_id_e8f665fe07495866998b6753589e4f71","1","1","1","100%","1","1","100%"," 00:02:00","1",
2648,"http://www.1010jiajiao.com/gzsx/shiti_id_9ba827303e9492f4e556901f9292a13e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2649,"http://www.1010jiajiao.com/gzsx/shiti_id_899aff129f971f13afd70e60e7f2ec23","1","1","0","0%","1","1","100%"," 00:02:00","1",
2650,"http://www.1010jiajiao.com/gzsx/shiti_id_7972d6be823f0af92b87157a78c236d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2651,"http://www.1010jiajiao.com/gzsx/shiti_id_7f42fb7cdf7941a83913efd5d8cb3e80","1","1","1","100%","1","1","100%"," 00:02:00","1",
2652,"http://www.1010jiajiao.com/gzsx/shiti_id_b6bf3facab92e91b2d7f38ed75de9230","1","1","1","100%","1","4","0%"," 00:01:17","4",
2653,"http://www.1010jiajiao.com/gzsx/shiti_id_a1b1bedbe19419115437cc98f12cc31a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2654,"http://www.1010jiajiao.com/gzsx/shiti_id_b2e50ce664b3c16849d3aecbb0cc9e31","1","1","1","100%","1","1","100%"," 00:02:00","1",
2655,"http://www.1010jiajiao.com/gzsx/shiti_id_d0c881576678a21174d988696dfcb056","1","1","1","100%","1","1","100%"," 00:02:00","1",
2656,"http://www.1010jiajiao.com/gzsx/shiti_id_27446cf669ce413645031a848c68d37a","1","1","0","0%","1","1","100%"," 00:00:06","1",
2657,"http://www.1010jiajiao.com/gzsx/shiti_id_c24ad3ca72e6cc7a5ee9d1e7a562752b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2658,"http://www.1010jiajiao.com/gzsx/shiti_id_58a16f3e3a8ec3e293e0259a6ec4157a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2659,"http://www.1010jiajiao.com/gzsx/shiti_id_31ff5cf22a57f142c5c25c9be85f3c90","1","1","0","0%","1","1","100%"," 00:02:00","1",
2660,"http://www.1010jiajiao.com/gzsx/shiti_id_39d4cc8db1945d1a92d333b7da4546da","1","1","0","0%","1","1","100%"," 00:02:00","1",
2661,"http://www.1010jiajiao.com/gzsx/shiti_id_a24629f6be1a93a10b93d8919dcafb3e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2662,"http://www.1010jiajiao.com/gzsx/shiti_id_5cb082860cac384665a4fd36aef4a3d9","1","1","0","0%","1","2","0%"," 00:03:38","2",
2663,"http://www.1010jiajiao.com/gzsx/shiti_id_7c5c236b37d78cc1c0051bc7266db26d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2664,"http://www.1010jiajiao.com/gzsx/shiti_id_7ddd12d9141d060b7f0a66e46e4b5796","1","1","0","0%","1","1","100%"," 00:00:05","1",
2665,"http://www.1010jiajiao.com/gzsx/shiti_id_4c75f5dd677a043160eba4614cf6ffc4","1","1","0","0%","1","1","--","--","1",
2666,"http://www.1010jiajiao.com/gzsx/shiti_page_48658","1","1","0","0%","1","3","0%"," 00:08:17","3",
2667,"http://www.1010jiajiao.com/gzsx/shiti_id_517377a991fb9fedcc00594b35246cbf","1","1","1","100%","1","2","0%"," 00:18:29","2",
2668,"http://www.1010jiajiao.com/gzsx/shiti_id_c5ba707f7a7da4c4a59e96c1c6aecbf9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2669,"http://www.1010jiajiao.com/gzsx/shiti_id_ad199b4d93148dcbeb58624f08ee1843","1","1","0","0%","1","1","100%"," 00:00:48","1",
2670,"http://www.1010jiajiao.com/gzsx/shiti_id_055c1c0f747d48c77a81039cc4777bb3","1","1","0","0%","1","1","100%"," 00:00:06","1",
2671,"http://www.1010jiajiao.com/gzsx/shiti_id_6345d606e0bddb16d813b7ecd2c6ce0c","1","1","1","100%","1","1","100%"," 00:00:49","1",
2672,"http://www.1010jiajiao.com/gzsx/shiti_id_a28c207adb361d0e18eb578ebd4c5201","1","1","1","100%","1","1","100%"," 00:02:00","1",
2673,"http://www.1010jiajiao.com/gzsx/shiti_id_5c9d2358152695ee465334dfdc8783c2","1","1","1","100%","1","1","100%"," 00:04:39","1",
2674,"http://www.1010jiajiao.com/gzsx/shiti_id_c2a87d5a83c5a292644ba3a6cc211bdd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2675,"http://www.1010jiajiao.com/gzsx/shiti_id_6ef7c054ec42556a74b38e88af297e8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2676,"http://www.1010jiajiao.com/gzsx/shiti_id_8dc7dcffea5a684fd6165a6e919dcd42","1","1","0","0%","1","2","0%"," 00:02:12","2",
2677,"http://www.1010jiajiao.com/gzsx/shiti_id_1273c432154c40cdb4bb463620bd19e0","1","1","1","100%","1","1","100%"," 00:00:53","1",
2678,"http://www.1010jiajiao.com/gzsx/shiti_id_3fd9af07df5844515cfb2660d357b4d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2679,"http://www.1010jiajiao.com/gzsx/shiti_id_ba22b94ab80de4a370825d1983009f4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2680,"http://www.1010jiajiao.com/gzsx/shiti_id_248c1271c213fa73df57d404bb6916f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2681,"http://www.1010jiajiao.com/gzsx/shiti_id_410fd8ed2c9d1994007cc2565579a65c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2682,"http://www.1010jiajiao.com/gzsx/shiti_id_4ec03f8cc5104b1d3ad93c810c39e077","1","1","0","0%","1","1","100%"," 00:02:00","1",
2683,"http://www.1010jiajiao.com/gzsx/shiti_id_3b5dd6bedac71f907ad7b2b3ed953e4c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2684,"http://www.1010jiajiao.com/gzsx/shiti_id_ed78fa15b6dc65960ce4d1a3ac1ff101","1","1","1","100%","1","2","0%"," 00:03:28","2",
2685,"http://www.1010jiajiao.com/gzsx/shiti_id_cb8316d10c644045126c5a6a860ff06c","1","1","0","0%","1","1","100%"," 00:23:27","1",
2686,"http://www.1010jiajiao.com/gzsx/shiti_id_d81c0eac096b86184955a5acbbc57155","1","1","1","100%","1","1","100%"," 00:00:02","1",
2687,"http://www.1010jiajiao.com/gzsx/shiti_id_fa592a8b99369d502981622b4f21ee70","1","1","0","0%","1","1","100%"," 00:02:00","1",
2688,"http://www.1010jiajiao.com/gzsx/shiti_id_a096ef46740b1591a4f060106a72655c","1","1","1","100%","1","2","0%"," 00:00:59","2",
2689,"http://www.1010jiajiao.com/gzsx/shiti_id_33cafe89a09ec604d2f5ad7fddeaf933","1","1","0","0%","1","1","100%"," 00:02:00","1",
2690,"http://www.1010jiajiao.com/gzsx/shiti_page_167982","1","1","0","0%","1","1","100%"," 00:02:00","1",
2691,"http://www.1010jiajiao.com/gzsx/shiti_id_8a0b0808ac587b2d176ea148b318042a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2692,"http://www.1010jiajiao.com/gzsx/shiti_id_9c386062b5dfd8eef2ba2753e2fd8562","1","1","1","100%","1","1","100%"," 00:02:00","1",
2693,"http://www.1010jiajiao.com/gzsx/shiti_id_a6d784397337e589136c39cd781b4ecd","1","1","0","0%","1","1","100%"," 00:00:11","1",
2694,"http://www.1010jiajiao.com/gzsx/shiti_id_955cdf61b1597d02b777a70aebcbe650","1","1","0","0%","1","1","100%"," 00:09:48","1",
2695,"http://www.1010jiajiao.com/gzsx/shiti_id_113a1703379f7ea0b3fe53c4ff39437f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2696,"http://www.1010jiajiao.com/gzsx/shiti_id_c06bfee147b91589728a826c34f5bd31","1","1","1","100%","1","1","100%"," 00:02:00","1",
2697,"http://www.1010jiajiao.com/gzsx/shiti_id_11fc5aea2c1e2b5f6f7d9c18430c5f93","1","1","0","0%","1","1","100%"," 00:00:52","1",
2698,"http://www.1010jiajiao.com/gzsx/shiti_id_353ff6ba97c15380fd8614860c9561b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2699,"http://www.1010jiajiao.com/gzsx/shiti_id_39baa6b2fafd5416c12658817e527e52","1","1","1","100%","1","1","100%"," 00:02:00","1",
2700,"http://www.1010jiajiao.com/gzsx/shiti_id_b6c52edd6e50536fd4bd2d5098cc4eff","1","1","1","100%","1","1","100%"," 00:01:01","1",
2701,"http://www.1010jiajiao.com/gzsx/shiti_id_e4ed6bfba65c268f4397158a6106ea7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2702,"http://www.1010jiajiao.com/gzsx/shiti_id_5a1078a82663f942818ef70dbd25d154","1","1","0","0%","1","3","0%"," 00:17:37","3",
2703,"http://www.1010jiajiao.com/gzsx/shiti_id_50a50302bc06ab2d00f26c64059207f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2704,"http://www.1010jiajiao.com/gzsx/shiti_id_eac25c2edfc8a8546deaaf6349b1150a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2705,"http://www.1010jiajiao.com/gzsx/shiti_page_230861","1","1","1","100%","1","6","0%"," 00:07:25","6",
2706,"http://www.1010jiajiao.com/gzsx/shiti_id_b92851deaebca2ab9e198ccaaad9e55a","1","1","0","0%","1","1","100%"," 00:05:24","1",
2707,"http://www.1010jiajiao.com/gzsx/shiti_id_c8aa6f9beb0c9fa5d4e2ef6faacc0b81","1","1","0","0%","1","1","100%"," 00:02:00","1",
2708,"http://www.1010jiajiao.com/gzsx/shiti_id_1484361d8c834dd95d8dbc8eaf8726a6","1","1","0","0%","1","3","0%"," 00:08:49","3",
2709,"http://www.1010jiajiao.com/gzsx/shiti_id_6262e9ed54bd82fc16ecfb76a5dd5c4b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2710,"http://www.1010jiajiao.com/gzsx/shiti_id_65f4d850afb23db9246c38ae91ea371d","1","1","1","100%","1","2","0%"," 00:01:14","2",
2711,"http://www.1010jiajiao.com/gzsx/shiti_id_b0ffc5718e056e5d4ec99fe1ceaa6021","1","1","1","100%","1","1","100%"," 00:00:49","1",
2712,"http://www.1010jiajiao.com/gzsx/shiti_id_982c0c56c8e3358fd1469430c885a922","1","1","0","0%","1","1","100%"," 00:00:08","1",
2713,"http://www.1010jiajiao.com/gzsx/shiti_id_51fbfcbb1bdbe132cea8581b340bc758","1","1","1","100%","1","1","100%"," 00:02:00","1",
2714,"http://www.1010jiajiao.com/gzsx/shiti_id_554115aa5fbf6f147d003c49564bedef","1","1","0","0%","1","2","0%"," 00:02:28","2",
2715,"http://www.1010jiajiao.com/gzsx/shiti_id_c88d9eb3a4ca9502386ec389a51fb0ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
2716,"http://www.1010jiajiao.com/gzsx/shiti_id_f38665a8ddae8bd6833f3d70854d4fa3","1","1","1","100%","1","1","100%"," 00:00:10","1",
2717,"http://www.1010jiajiao.com/gzsx/shiti_id_c2ffe99c3349e15e5500ad42c313aa01","1","1","0","0%","1","4","0%"," 00:01:44","4",
2718,"http://www.1010jiajiao.com/gzsx/shiti_id_8bca475122f7bff6810c32d35f1d2fb1","1","1","1","100%","1","1","--","--","1",
2719,"http://www.1010jiajiao.com/gzsx/shiti_id_8c278a818c0a0e6163f56b0a887fdb2b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2720,"http://www.1010jiajiao.com/gzsx/shiti_id_66c7096f3fc6beb14a3a3025422eb80b","1","1","1","100%","1","2","0%"," 00:15:56","2",
2721,"http://www.1010jiajiao.com/gzsx/shiti_id_df6b3bf7470934bd2df1e34264fa5a67","1","1","1","100%","1","2","0%"," 00:01:10","2",
2722,"http://www.1010jiajiao.com/gzsx/shiti_id_146708a602e29a5abd37bff30addc552","1","1","1","100%","1","1","100%"," 00:02:00","1",
2723,"http://www.1010jiajiao.com/gzsx/shiti_id_1693589768ffccb820fc258c847e99ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
2724,"http://www.1010jiajiao.com/gzsx/shiti_id_9acf8dccd38229854c26e3e1ea0ea763","1","1","1","100%","1","2","0%"," 00:29:43","2",
2725,"http://www.1010jiajiao.com/gzsx/shiti_id_deac1bcda3471d92bd030c150bb50e51","1","1","0","0%","1","1","100%"," 00:02:00","1",
2726,"http://www.1010jiajiao.com/gzsx/shiti_id_4dd35c0270bac597694c44c503986a40","1","1","0","0%","1","1","100%"," 00:02:00","1",
2727,"http://www.1010jiajiao.com/gzsx/shiti_id_167bbf7c2005c0660ee6b7015f1d4483","1","1","0","0%","1","1","100%"," 00:02:00","1",
2728,"http://www.1010jiajiao.com/gzsx/shiti_id_c61a2f09d64d5af11a3c8fa5f4f90adf","1","1","1","100%","1","1","--","--","1",
2729,"http://www.1010jiajiao.com/gzsx/shiti_id_746bc538f6d707179e717448a5887d10","1","1","1","100%","1","1","100%"," 00:02:00","1",
2730,"http://www.1010jiajiao.com/gzsx/shiti_page_226559","1","1","0","0%","1","1","100%"," 00:00:21","1",
2731,"http://www.1010jiajiao.com/gzsx/shiti_id_30afce0ccda71d1cc74bc11d129e6231","1","1","0","0%","1","1","100%"," 00:01:29","1",
2732,"http://www.1010jiajiao.com/gzsx/shiti_id_dc660177ddb248fd701ecc7411029e80","1","1","0","0%","1","1","100%"," 00:02:00","1",
2733,"http://www.1010jiajiao.com/gzsx/shiti_id_b705537ae59f379644d6dee16fc3a9bb","1","1","0","0%","1","1","100%"," 00:00:04","1",
2734,"http://www.1010jiajiao.com/gzsx/shiti_id_537a9656165c9d4bc9428f655b316b1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2735,"http://www.1010jiajiao.com/gzsx/shiti_id_0b123ef1aa555f7a7017115913c7f6fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2736,"http://www.1010jiajiao.com/gzsx/shiti_id_1f1865192270f55640266cec125f15f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2737,"http://www.1010jiajiao.com/gzsx/shiti_id_ced1c1410727ff2577596485a09233f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2738,"http://www.1010jiajiao.com/gzsx/shiti_id_e3e61f9eb55d5340e694293f99ff97cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2739,"http://www.1010jiajiao.com/gzsx/shiti_id_3f511759947fb7faadb45791ab5dc205","1","1","1","100%","1","1","100%"," 00:02:00","1",
2740,"http://www.1010jiajiao.com/gzsx/shiti_id_6b2be8eed463a79da672530d7eabebb7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2741,"http://www.1010jiajiao.com/gzsx/shiti_id_0b6721fa0d57b99c6aceba55322c23ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
2742,"http://www.1010jiajiao.com/gzsx/shiti_id_c5b7149ffe60d07fa039cfb169573151","1","1","1","100%","1","2","0%"," 00:08:03","2",
2743,"http://www.1010jiajiao.com/gzsx/shiti_id_70ffba132b1f009b6f6baf84e7c1f77c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2744,"http://www.1010jiajiao.com/gzsx/shiti_id_5a558030f942360cf13d0cf03b47a181","1","1","1","100%","1","1","100%"," 00:02:00","1",
2745,"http://www.1010jiajiao.com/gzsx/shiti_id_07514c15293b54abcfafda60929eca26","1","1","0","0%","1","1","100%"," 00:02:00","1",
2746,"http://www.1010jiajiao.com/gzsx/shiti_id_9f077530e017d9a8a071eaf0f3dc2584","1","1","1","100%","1","1","100%"," 00:02:00","1",
2747,"http://www.1010jiajiao.com/gzsx/shiti_id_36f636dfa6c5ea2dc43c7d60788ed2bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2748,"http://www.1010jiajiao.com/gzsx/shiti_id_2ae1f7466698f69b95251cd591e36dc0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2749,"http://www.1010jiajiao.com/gzsx/shiti_id_8f5eb72447c9eae0a6b82d3313992f5a","1","1","1","100%","1","1","100%"," 00:00:14","1",
2750,"http://www.1010jiajiao.com/gzsx/shiti_id_5c37a4aee2e7ee3642c61fc642bee703","1","1","1","100%","1","1","100%"," 00:02:00","1",
2751,"http://www.1010jiajiao.com/gzsx/shiti_id_1b27c4fa59923a0738fa6df760cb6ffd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2752,"http://www.1010jiajiao.com/gzsx/shiti_id_78b0b61ffb449be4deeee1e861b8415b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2753,"http://www.1010jiajiao.com/gzsx/shiti_id_cf7b18a2006b78d9bcec72393e00f2fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2754,"http://www.1010jiajiao.com/gzsx/shiti_id_f404d7cf83592fbcadd62d1f96210e08","1","1","0","0%","1","1","100%"," 00:02:00","1",
2755,"http://www.1010jiajiao.com/gzsx/shiti_id_8585c15062d9d9754685803c2f37b260","1","1","1","100%","1","1","100%"," 00:02:00","1",
2756,"http://www.1010jiajiao.com/gzsx/shiti_id_44d01e336de37a1a8b34212562d59395","1","1","0","0%","1","1","100%"," 00:02:00","1",
2757,"http://www.1010jiajiao.com/gzsx/shiti_id_32177801d76a84890c89e9e98d03dc51","1","1","0","0%","1","1","100%"," 00:02:00","1",
2758,"http://www.1010jiajiao.com/gzsx/shiti_id_91a1e6fc65e1bfcec9b63d8ad015a89b","1","1","1","100%","1","2","0%"," 00:03:10","2",
2759,"http://www.1010jiajiao.com/gzsx/shiti_id_352f1b3d46bc5c71b5e9dfab907fc88e","1","1","1","100%","1","1","100%"," 00:04:16","1",
2760,"http://www.1010jiajiao.com/gzsx/shiti_id_8a1ea69bab8a07c39a7a62fcf83b7969","1","1","0","0%","1","1","100%"," 00:02:00","1",
2761,"http://www.1010jiajiao.com/gzsx/shiti_id_bbec01ae1f34458e59bb5388cf5fd970","1","1","1","100%","1","1","100%"," 00:02:00","1",
2762,"http://www.1010jiajiao.com/gzsx/shiti_id_01d3f26ba0f34f9690b6af511ec59baa","1","1","0","0%","1","1","100%"," 00:02:00","1",
2763,"http://www.1010jiajiao.com/gzsx/shiti_id_16a23236d1c19b0a26173d28c444a461","1","1","1","100%","1","1","100%"," 00:00:04","1",
2764,"http://www.1010jiajiao.com/gzsx/shiti_id_5733ce279493c99cea2cf763167a7b9e","1","1","0","0%","1","2","0%"," 00:04:22","2",
2765,"http://www.1010jiajiao.com/gzsx/shiti_id_aeba1306d21c0006f1aa973f22080112?spm=0.0.0.0.6pPWVu","1","1","1","100%","1","1","100%"," 00:02:00","1",
2766,"http://www.1010jiajiao.com/gzsx/shiti_id_6d2dbcf5c4d956dd7e7288e35095b413","1","1","0","0%","1","1","100%"," 00:02:00","1",
2767,"http://www.1010jiajiao.com/gzsx/shiti_page_200397","1","1","0","0%","1","2","0%"," 00:01:23","2",
2768,"http://www.1010jiajiao.com/gzsx/shiti_id_d9d9f2e03a0bc791f2a8f3dff3e648d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2769,"http://www.1010jiajiao.com/gzsx/shiti_id_f9436fb65aadd52346346525f742f438","1","1","1","100%","1","1","100%"," 00:02:00","1",
2770,"http://www.1010jiajiao.com/gzsx/shiti_id_7e5de4017224fdb32adcb08a810e1972","1","1","0","0%","1","1","100%"," 00:02:00","1",
2771,"http://www.1010jiajiao.com/gzsx/shiti_id_3f9d8154b04a813b7a16310cfb5a8bed","1","1","1","100%","1","1","100%"," 00:00:02","1",
2772,"http://www.1010jiajiao.com/gzsx/shiti_id_572710c4f5330a6ca070125652a09f81","1","1","0","0%","1","1","100%"," 00:02:00","1",
2773,"http://www.1010jiajiao.com/gzsx/shiti_id_b154fe3904397794e8a83fc862d59639","1","1","0","0%","1","1","100%"," 00:00:22","1",
2774,"http://www.1010jiajiao.com/gzsx/shiti_id_f5629f55a141839ffd0f628de57368b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2775,"http://www.1010jiajiao.com/gzsx/shiti_id_09a842a0d857c045d53b016401dcc763","1","1","0","0%","1","2","0%"," 00:03:50","2",
2776,"http://www.1010jiajiao.com/gzsx/shiti_id_be4fbe4530054a98dd746a6e46a60527","1","1","1","100%","1","1","100%"," 00:02:00","1",
2777,"http://www.1010jiajiao.com/gzsx/shiti_id_e2d2b7a21dee08e59cb0b8ec18d6845d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2778,"http://www.1010jiajiao.com/gzsx/shiti_id_8ceb5b10f571ef9c4b38fa598781deb8","1","1","1","100%","1","1","100%"," 00:00:04","1",
2779,"http://www.1010jiajiao.com/gzsx/shiti_page_203459","1","1","1","100%","1","2","0%"," 00:00:46","2",
2780,"http://www.1010jiajiao.com/gzsx/shiti_id_fab180f1c2aa00de05717f038aafc313","1","1","0","0%","1","1","100%"," 00:00:17","1",
2781,"http://www.1010jiajiao.com/gzsx/shiti_id_545b6638307ad8549a0724889a7beb15","1","1","1","100%","1","1","100%"," 00:00:14","1",
2782,"http://www.1010jiajiao.com/gzsx/shiti_id_b9d6642ff35762c4b24157a5bb4f91f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2783,"http://www.1010jiajiao.com/gzsx/shiti_id_00b18adc0ce6075acdcc3baf0d0ea892","1","1","0","0%","1","1","100%"," 00:02:00","1",
2784,"http://www.1010jiajiao.com/gzsx/shiti_id_851ded3a46d1539e64dc7b763ecd50be","1","1","0","0%","1","1","100%"," 00:02:00","1",
2785,"http://www.1010jiajiao.com/gzsx/shiti_id_90c9c3faa6f522f8d717fe3010b8cc28","1","1","0","0%","1","1","100%"," 00:02:00","1",
2786,"http://www.1010jiajiao.com/gzsx/shiti_id_8edb08720b1bed9d59027de7127722b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2787,"http://www.1010jiajiao.com/gzsx/shiti_id_84b8ebb864f43e1e3cd0cf21e5e11a14","1","1","0","0%","1","1","100%"," 00:02:00","1",
2788,"http://www.1010jiajiao.com/gzsx/shiti_id_a70211ef22ef47a69e5612bcd7238a12","1","1","1","100%","1","1","100%"," 00:02:00","1",
2789,"http://www.1010jiajiao.com/gzsx/shiti_id_70529ebe938b8087701d968893d410d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2790,"http://www.1010jiajiao.com/gzsx/shiti_id_bba61bcf1af52796e9f444641e82a81e","1","1","0","0%","1","1","100%"," 00:01:41","1",
2791,"http://www.1010jiajiao.com/gzsx/shiti_id_d2a25cd0e02a3b007a69cc93e9e0c304","1","1","0","0%","1","1","100%"," 00:02:00","1",
2792,"http://www.1010jiajiao.com/gzsx/shiti_id_0a2abfe610ee9d15e515f1bd6c83f24d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2793,"http://www.1010jiajiao.com/gzsx/shiti_id_c7cdb4d9e7dd6832bba3b256800a3101","1","1","0","0%","1","1","100%"," 00:02:00","1",
2794,"http://www.1010jiajiao.com/gzsx/shiti_id_a9edb8a67cfa4c384371c14eb77950fc","1","1","1","100%","1","1","100%"," 00:00:08","1",
2795,"http://www.1010jiajiao.com/gzsx/shiti_id_a9374a035a1b71f5d5b3fb5206fe6ccc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2796,"http://www.1010jiajiao.com/gzsx/shiti_id_fe6749221e1fffe47b5e2d55b1fb10f9","1","1","0","0%","1","1","100%"," 00:00:04","1",
2797,"http://www.1010jiajiao.com/gzsx/shiti_id_89706a9fe114eec58871110d3c71cc54","1","1","0","0%","1","1","100%"," 00:02:00","1",
2798,"http://www.1010jiajiao.com/gzsx/shiti_id_aa392121c2e2d64313fd0c7b5e319497","1","1","0","0%","1","4","0%"," 00:01:15","4",
2799,"http://www.1010jiajiao.com/gzsx/shiti_page_143570","1","1","0","0%","1","4","0%"," 00:02:24","4",
2800,"http://www.1010jiajiao.com/gzsx/shiti_id_b4b09a97803f16c074b1c3e06ed1c6d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2801,"http://www.1010jiajiao.com/gzsx/shiti_id_1e744d36a2584649a228140c0306887e","1","1","1","100%","1","1","100%"," 00:04:03","1",
2802,"http://www.1010jiajiao.com/gzsx/shiti_id_df3c66a75ed5cd2a8f5f3a74a4ea19d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
