,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9046,"http://www.1010jiajiao.com/xxsx/shiti_id_1ccb92076bb078db9f0be4b0cf8d1881","1","1","1","100%","1","1","100%"," 00:02:00","1",
9047,"http://www.1010jiajiao.com/xxsx/shiti_id_b7846ab7d1d8d685f36cd5c26daef466","1","1","1","100%","1","1","100%"," 00:02:00","1",
9048,"http://www.1010jiajiao.com/xxsx/shiti_id_6b5398b6b41f031e0214a27681d2be0f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9049,"http://www.1010jiajiao.com/xxsx/shiti_id_cdeb9dba73d2afba56ac53e13061ae03","1","1","0","0%","1","1","100%"," 00:00:08","1",
9050,"http://www.1010jiajiao.com/xxsx/shiti_id_99caca051d126c633d85e2d8e76f09d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9051,"http://www.1010jiajiao.com/xxsx/shiti_id_a1124db59231b38feb0ab61265fcf8f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9052,"http://www.1010jiajiao.com/xxsx/shiti_id_455e08563d2040a3ff0bdaf8335c9cec","1","1","0","0%","1","1","100%"," 00:06:07","1",
9053,"http://www.1010jiajiao.com/xxsx/shiti_id_17b129cfc76c20abecf8c1b8011f89a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9054,"http://www.1010jiajiao.com/xxsx/shiti_id_8efc84532af0cf3dfefd9ceaef09cc6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9055,"http://www.1010jiajiao.com/xxsx/shiti_id_2c2c6a7b61258b4cba6ed16e1fd0e75a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9056,"http://www.1010jiajiao.com/xxsx/shiti_id_2259862abc56b91eed93baf379d34cd9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9057,"http://www.1010jiajiao.com/xxsx/shiti_id_af0e8c6af678fb460506d4beb117b590","1","1","1","100%","1","1","100%"," 00:02:00","1",
9058,"http://www.1010jiajiao.com/xxsx/shiti_id_8417ef0c17e2743a35bb5556cc2cca51","1","1","1","100%","1","1","100%"," 00:02:00","1",
9059,"http://www.1010jiajiao.com/xxsx/shiti_id_2a1c87524a27055b7d37a8acdc5c30c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9060,"http://www.1010jiajiao.com/xxsx/shiti_id_35456751d995f754d578ceb3f7a6e28a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9061,"http://www.1010jiajiao.com/xxsx/shiti_page_36989","1","1","1","100%","1","1","100%"," 00:02:00","1",
9062,"http://www.1010jiajiao.com/xxsx/shiti_id_e17b3306ec9cbda049b292ad2ef8fe4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9063,"http://www.1010jiajiao.com/xxsx/shiti_id_d77af6e90f872aea7c22ef62abd50259","1","1","1","100%","1","1","100%"," 00:02:00","1",
9064,"http://www.1010jiajiao.com/xxsx/shiti_id_0e8e30b316a807bb8085f16705288b23","1","1","1","100%","1","1","100%"," 00:02:00","1",
9065,"http://www.1010jiajiao.com/xxsx/shiti_id_76b566fa38f2633eb7bb2c62a686d62c","1","1","1","100%","1","1","100%"," 00:01:32","1",
9066,"http://www.1010jiajiao.com/xxsx/shiti_id_2837c533060b6219c230de50ac5a7bea","1","1","0","0%","1","1","100%"," 00:02:00","1",
9067,"http://www.1010jiajiao.com/xxsx/shiti_id_3f1df2783954903a97231d83f66908f2","1","1","1","100%","1","2","0%"," 00:14:00","2",
9068,"http://www.1010jiajiao.com/xxsx/shiti_id_0ad69229ed0dfb6c9ebae436bf65368f","1","1","0","0%","1","1","100%"," 00:00:13","1",
9069,"http://www.1010jiajiao.com/xxsx/shiti_id_60c2900aa695249f9afa1a938838172f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9070,"http://www.1010jiajiao.com/xxsx/shiti_id_8e29155d52e600c84841167168764285?_t_t_t=0.5669252841065375","1","1","1","100%","1","1","100%"," 00:02:00","1",
9071,"http://www.1010jiajiao.com/xxsx/shiti_id_bc8281449212662d59153f0984c5d35e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9072,"http://www.1010jiajiao.com/xxsx/shiti_id_8746737b3472e8f25b9604ffe77cc757","1","1","1","100%","1","1","100%"," 00:02:00","1",
9073,"http://www.1010jiajiao.com/xxsx/shiti_id_874a7da195515bb54f6ffada359ab83b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9074,"http://www.1010jiajiao.com/xxsx/shiti_page_116409","1","1","0","0%","1","1","100%"," 00:00:07","1",
9075,"http://www.1010jiajiao.com/xxsx/shiti_id_c5d97f8da766aaa485e6a656248d8071","1","1","1","100%","1","1","100%"," 00:02:00","1",
9076,"http://www.1010jiajiao.com/xxsx/shiti_id_304b8cfb19fbec18105d378ca013cfa0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9077,"http://www.1010jiajiao.com/xxsx/shiti_id_bdd05bb3b98c6b138fa0992cf5199947","1","1","0","0%","1","1","100%"," 00:00:06","1",
9078,"http://www.1010jiajiao.com/xxsx/shiti_id_d0cca0d16d98d78a10a5f3bbe3afd824","1","1","1","100%","1","1","100%"," 00:02:00","1",
9079,"http://www.1010jiajiao.com/xxsx/shiti_id_b86fac21df4f2d18af58d7b2d35d00ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
9080,"http://www.1010jiajiao.com/xxsx/shiti_id_87df2ed5972466d4cdd7a6e89c538811","1","1","1","100%","1","1","100%"," 00:02:00","1",
9081,"http://www.1010jiajiao.com/xxsx/shiti_id_dad1d33803af7929646d75146a437080","1","1","0","0%","1","1","100%"," 00:02:00","1",
9082,"http://www.1010jiajiao.com/xxsx/shiti_id_fac3606f8bf279310dec46c952e6d271","1","1","0","0%","1","3","0%"," 00:02:04","3",
9083,"http://www.1010jiajiao.com/xxsx/shiti_id_d22502ca6a7076e6aee2043b69975d24","1","1","0","0%","1","1","100%"," 00:02:00","1",
9084,"http://www.1010jiajiao.com/xxsx/shiti_id_2dd38bccc1e0edbee687f8ddd3cc4ebf","1","1","1","100%","1","1","100%"," 00:02:00","1",
9085,"http://www.1010jiajiao.com/xxsx/shiti_id_6767148c93233922147f18fe1448db44","1","1","0","0%","1","1","100%"," 00:04:11","1",
9086,"http://www.1010jiajiao.com/xxsx/shiti_id_6563883ede91ed3528222e5232d5c7ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
9087,"http://www.1010jiajiao.com/xxsx/shiti_id_11b38cd3de528198ac71303e8b7f6d31","1","1","1","100%","1","1","100%"," 00:02:00","1",
9088,"http://www.1010jiajiao.com/xxsx/shiti_id_a9ba849a042a35b6b9906ed18c03f518","1","1","0","0%","1","1","100%"," 00:02:00","1",
9089,"http://www.1010jiajiao.com/xxsx/shiti_id_534dd6760e2fa5853e0bffe520b8a514","1","1","1","100%","1","1","100%"," 00:00:38","1",
9090,"http://www.1010jiajiao.com/xxsx/shiti_id_f9c5d683b74723eb5a98ef37df60f64e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9091,"http://www.1010jiajiao.com/xxsx/shiti_id_a66a8f3566a2f51a0eb54924676bc3c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
9092,"http://www.1010jiajiao.com/xxsx/shiti_id_4aad295f15312c83862399ae81026347","1","1","1","100%","1","1","100%"," 00:02:00","1",
9093,"http://www.1010jiajiao.com/xxsx/shiti_id_a561dbc05392793bc51732d4881385c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9094,"http://www.1010jiajiao.com/xxsx/shiti_id_2384c07e8728868bc142c4e2969cf163","1","1","0","0%","1","1","100%"," 00:02:00","1",
9095,"http://www.1010jiajiao.com/xxsx/shiti_id_f886092e6a772d20f03c8857d6f3dfad","1","1","1","100%","1","1","100%"," 00:02:00","1",
9096,"http://www.1010jiajiao.com/xxsx/shiti_id_2ed7e78a1a1340bd2762e8d065a43938","1","1","1","100%","1","1","100%"," 00:02:00","1",
9097,"http://www.1010jiajiao.com/xxsx/shiti_id_080094453b03ba4308093113f76b7c1f","1","1","0","0%","1","1","--","--","1",
9098,"http://www.1010jiajiao.com/xxsx/shiti_id_06fe1a32009f711714ac174e8ca1150e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9099,"http://www.1010jiajiao.com/xxsx/shiti_id_431414e9cf03f8dba0e94ac9488e9118","1","1","0","0%","1","1","100%"," 00:02:00","1",
9100,"http://www.1010jiajiao.com/xxsx/shiti_id_423892a2c203319c029ff9347375f42d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9101,"http://www.1010jiajiao.com/xxsx/shiti_id_d258fce854dcc919cdbac15ef5094cae","1","1","0","0%","1","1","100%"," 00:02:00","1",
9102,"http://www.1010jiajiao.com/xxsx/shiti_id_31755ec2592c2ab9db5d2d7ae636f39e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9103,"http://www.1010jiajiao.com/xxsx/shiti_id_731cde661ea34892027a0b6bf6df53fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
9104,"http://www.1010jiajiao.com/xxsx/shiti_id_0c8cb1c88f5638b38f4a0627a4a0a2fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
9105,"http://www.1010jiajiao.com/xxsx/shiti_id_4a9987b8aee51f3729ac9cd15bf33771","1","1","1","100%","1","1","100%"," 00:02:00","1",
9106,"http://www.1010jiajiao.com/xxsx/shiti_id_0120a175ffd0cb1dc935f70a7b58da7d","1","1","0","0%","1","1","--","--","1",
9107,"http://www.1010jiajiao.com/xxsx/shiti_id_d849f28d78deecdfc65317ea1221bd0c?_t=1515383572","1","1","1","100%","1","1","100%"," 00:02:00","1",
9108,"http://www.1010jiajiao.com/xxsx/shiti_id_03a42957475935a0e336713d3a3fe9fe?_t_t_t=0.9566143683873213","1","1","1","100%","1","3","0%"," 00:00:16","3",
9109,"http://www.1010jiajiao.com/xxsx/shiti_id_5ac331a713f4406bc403c81055d447f0","1","1","0","0%","1","1","--","--","1",
9110,"http://www.1010jiajiao.com/xxsx/shiti_id_fa3f99b5dd753b18cafca70e10fc60fe","1","1","0","0%","1","2","0%"," 00:00:34","2",
9111,"http://www.1010jiajiao.com/xxsx/shiti_id_7c68a0deeae5cc7ea93c759cfa8f5ac7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9112,"http://www.1010jiajiao.com/xxsx/shiti_id_8483b5b57ed3a3bec9057c5d46033584","1","1","1","100%","1","1","100%"," 00:02:00","1",
9113,"http://www.1010jiajiao.com/xxsx/shiti_id_a88b7dfb040775071bd2e9f055e80444","1","1","1","100%","1","3","--","--","3",
9114,"http://www.1010jiajiao.com/xxsx/shiti_id_693fa91cf369b2310487d413848f886c","1","1","1","100%","1","1","--","--","1",
9115,"http://www.1010jiajiao.com/xxsx/shiti_id_a323e4a8278ad71c6736d18aea818187","1","1","0","0%","1","1","100%"," 00:02:02","1",
9116,"http://www.1010jiajiao.com/xxsx/shiti_id_a8afb4a9c0e58ca43616c0cd5c90a218","1","1","0","0%","1","1","100%"," 00:02:00","1",
9117,"http://www.1010jiajiao.com/xxsx/shiti_id_57287b942615ca3acf6231cdf3e403cc","1","1","0","0%","1","2","0%"," 00:09:26","2",
9118,"http://www.1010jiajiao.com/xxsx/shiti_id_5a70f912fc7e83577af62b9e739618de?_t_t_t=0.1463396563194692","1","1","1","100%","1","3","0%"," 00:00:06","3",
9119,"http://www.1010jiajiao.com/xxsx/shiti_id_17619e48fa1263e3650ac535e5257252","1","1","1","100%","1","1","100%"," 00:03:08","1",
9120,"http://www.1010jiajiao.com/xxsx/shiti_id_023122f0aa8e47c2209603954bf18d93?_u_u_u=0.21445602790759177","1","1","1","100%","1","1","100%"," 00:02:00","1",
9121,"http://www.1010jiajiao.com/xxsx/shiti_id_ed942c4c43c0e499f58513873319f405","1","1","1","100%","1","1","100%"," 00:02:00","1",
9122,"http://www.1010jiajiao.com/xxsx/shiti_id_5926c75feaaaee931fdd1a75173a91e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9123,"http://www.1010jiajiao.com/xxsx/shiti_page_43294","1","1","1","100%","1","1","100%"," 00:02:00","1",
9124,"http://www.1010jiajiao.com/xxsx/shiti_id_da092e9ad30a7ca9010eed5cd7468a29","1","1","1","100%","1","1","100%"," 00:04:27","1",
9125,"http://www.1010jiajiao.com/xxsx/shiti_id_56e06430796cec055e4ae271e8ed1211","1","1","1","100%","1","1","100%"," 00:02:00","1",
9126,"http://www.1010jiajiao.com/xxsx/shiti_id_ae05b3a79fdce6cc5419d027deb84bcd","1","1","1","100%","1","1","100%"," 00:01:43","1",
9127,"http://www.1010jiajiao.com/xxsx/shiti_id_4559435a66170e78fa676dc5edfafa89","1","1","1","100%","1","1","100%"," 00:02:00","1",
9128,"http://www.1010jiajiao.com/xxsx/shiti_id_1239522d5fe29649768b54673b7453a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9129,"http://www.1010jiajiao.com/xxsx/shiti_id_d8c1fe7ed677fb298720a401525aab73","1","1","1","100%","1","1","100%"," 00:02:00","1",
9130,"http://www.1010jiajiao.com/xxsx/shiti_id_a86817e2cb2ea043d50cea6fdcff732a","1","1","1","100%","1","2","0%"," 00:00:52","2",
9131,"http://www.1010jiajiao.com/xxsx/shiti_id_c6ed87b998aeabb979f842948efb734e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9132,"http://www.1010jiajiao.com/xxsx/shiti_id_142acf441691f60dab083f2a8ca08c88","1","1","1","100%","1","1","100%"," 00:02:00","1",
9133,"http://www.1010jiajiao.com/xxsx/shiti_id_640a8f9fc506de95429779167cdf9ca7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9134,"http://www.1010jiajiao.com/xxsx/shiti_id_09a461776dd9fd3945cf1aca4a01ac4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9135,"http://www.1010jiajiao.com/xxsx/shiti_id_8f0034638d2f4460dd5f4e0dc5aefe7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9136,"http://www.1010jiajiao.com/xxsx/shiti_id_adf1a12f9c1e1f21471fd634ac42f2f4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9137,"http://www.1010jiajiao.com/xxsx/shiti_id_998d8132ee4fbc4f20a1708e8a03af5d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9138,"http://www.1010jiajiao.com/xxsx/shiti_id_292f2cb50aa8a14e24472a45c74fe786","1","1","1","100%","1","1","--","--","1",
9139,"http://www.1010jiajiao.com/xxsx/shiti_id_254efdb7c99ad0a1dfbe09c85ac8cf03","1","1","1","100%","1","1","100%"," 00:02:00","1",
9140,"http://www.1010jiajiao.com/xxsx/shiti_id_796d915c9c0d106597d3e6b8aefaf4a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9141,"http://www.1010jiajiao.com/xxsx/shiti_id_6784327d95cafc5d27e50c9986431509?_t_t_t=0.5805251717101783","1","1","1","100%","1","1","100%"," 00:02:00","1",
9142,"http://www.1010jiajiao.com/xxsx/shiti_id_642874c88e3e7c745f1baea2c6d36ce3","1","1","1","100%","1","1","100%"," 00:02:00","1",
9143,"http://www.1010jiajiao.com/xxsx/shiti_id_101304b5f4437ae883f44cdeec421d38","1","1","1","100%","1","1","100%"," 00:02:00","1",
9144,"http://www.1010jiajiao.com/xxsx/shiti_id_712326f6ea639d384a7042966cf1fe01","1","1","1","100%","1","1","100%"," 00:02:00","1",
9145,"http://www.1010jiajiao.com/xxsx/shiti_id_d9b904f425581c6ac4b066878b2c8417","1","1","1","100%","1","1","100%"," 00:02:00","1",
9146,"http://www.1010jiajiao.com/xxsx/shiti_id_84bf51709d86b9b5ba6784162bf1c739","1","1","0","0%","1","1","100%"," 00:02:28","1",
9147,"http://www.1010jiajiao.com/xxsx/shiti_id_97948db5aa2c07f9d25ce149d0a92fa5","1","1","1","100%","1","1","--","--","1",
9148,"http://www.1010jiajiao.com/xxsx/shiti_id_78384fa3ec6e1380521db4f47c5bcaa8","1","1","0","0%","1","1","100%"," 00:00:09","1",
9149,"http://www.1010jiajiao.com/xxsx/shiti_id_35a9eaeef9728263745bda32c38abb81","1","1","1","100%","1","1","100%"," 00:00:09","1",
9150,"http://www.1010jiajiao.com/xxsx/shiti_id_d58ca8273da6a9ed2c87903de288983d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9151,"http://www.1010jiajiao.com/xxsx/shiti_id_955465ff5da25fa5047432bc520805f8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9152,"http://www.1010jiajiao.com/xxsx/shiti_id_0ca2bb3f3fae432aeea4c1dd803b645e","1","1","1","100%","1","1","100%"," 00:00:53","1",
9153,"http://www.1010jiajiao.com/xxsx/shiti_id_17786307da5083e77176e54e5af32a78","1","1","1","100%","1","1","100%"," 00:02:00","1",
9154,"http://www.1010jiajiao.com/xxsx/shiti_page_54849","1","1","1","100%","1","1","100%"," 00:02:00","1",
9155,"http://www.1010jiajiao.com/xxsx/shiti_id_e32bec0291fccd87173f0bca1ac6fcca","1","1","1","100%","1","1","100%"," 00:02:00","1",
9156,"http://www.1010jiajiao.com/xxsx/shiti_id_53a2722608699d04b130d08e2059a6eb","1","1","1","100%","1","2","0%"," 00:01:16","2",
9157,"http://www.1010jiajiao.com/xxsx/shiti_id_4c67e58d4f59adf6d5a09162e7972a50","1","1","1","100%","1","1","100%"," 00:02:00","1",
9158,"http://www.1010jiajiao.com/xxsx/shiti_id_e561a716d7dfe77ac72720a842502546","1","1","1","100%","1","1","100%"," 00:02:00","1",
9159,"http://www.1010jiajiao.com/xxsx/shiti_id_9b39b79334e9b8cbb196963b8fb3120f","1","1","1","100%","1","1","--","--","1",
9160,"http://www.1010jiajiao.com/xxsx/shiti_id_e7ef7ed87002d46d3027d9a6c73c8981","1","1","1","100%","1","1","100%"," 00:02:00","1",
9161,"http://www.1010jiajiao.com/xxsx/shiti_id_d3c53034f67bfac20073557a738bf9a4","1","1","1","100%","1","2","0%"," 00:00:48","2",
9162,"http://www.1010jiajiao.com/xxsx/shiti_id_2d60524c75eca4515d60c6cf2b198171","1","1","1","100%","1","1","100%"," 00:02:00","1",
9163,"http://www.1010jiajiao.com/xxsx/shiti_id_37bc5b00af03e2bcbb042b39d3572e61","1","1","1","100%","1","1","100%"," 00:02:00","1",
9164,"http://www.1010jiajiao.com/xxsx/shiti_id_906b0b8973e5c60ccd4b8ce41fa67b51","1","1","1","100%","1","1","100%"," 00:02:00","1",
9165,"http://www.1010jiajiao.com/xxsx/shiti_id_3ec31b46419c8a41206649545aff6395","1","1","1","100%","1","1","100%"," 00:00:15","1",
9166,"http://www.1010jiajiao.com/xxsx/shiti_id_f5237ae37425623d5e00590a5fda8519","1","1","0","0%","1","1","100%"," 00:00:48","1",
9167,"http://www.1010jiajiao.com/xxsx/shiti_id_be2e0c88999754f21a97948e37b6158d","1","1","1","100%","1","1","--","--","1",
9168,"http://www.1010jiajiao.com/xxsx/shiti_id_aa4fe50fceafbfb189f7fc1a5b9814fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
9169,"http://www.1010jiajiao.com/xxsx/shiti_id_576ed43fc06fb81d576c442bb34bcb08","1","1","0","0%","1","1","100%"," 00:02:00","1",
9170,"http://www.1010jiajiao.com/xxsx/shiti_id_e3520b08eb832e4da5aed517976e54a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9171,"http://www.1010jiajiao.com/xxsx/shiti_id_fa857817f7a0d2114225f408624b54b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9172,"http://www.1010jiajiao.com/xxsx/shiti_id_60cad9909f829dfa5f77c145a5fb7920","1","1","0","0%","1","1","100%"," 00:02:00","1",
9173,"http://www.1010jiajiao.com/xxsx/shiti_id_76fc0c41e06c3d87abbba2552f074398","1","1","1","100%","1","1","100%"," 00:02:00","1",
9174,"http://www.1010jiajiao.com/xxsx/shiti_id_3e0d9737ce4b4f7287062cf4f74fc863","1","1","0","0%","1","1","100%"," 00:02:00","1",
9175,"http://www.1010jiajiao.com/xxsx/shiti_id_bd5fd461167009d46acb01d8b1f56c7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9176,"http://www.1010jiajiao.com/xxsx/shiti_id_431447a1da53ea19a72079261a6d3512","1","1","0","0%","1","1","100%"," 00:02:00","1",
9177,"http://www.1010jiajiao.com/xxsx/shiti_id_0d73210bab14dd153067b04d48abc9e2","1","1","1","100%","1","2","0%"," 00:01:32","2",
9178,"http://www.1010jiajiao.com/xxsx/shiti_id_233a3287b8e5a5f8334bcae6c50c81e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9179,"http://www.1010jiajiao.com/xxsx/shiti_id_a823db15438e67e7e428230bb0352010","1","1","0","0%","1","3","0%"," 00:02:21","3",
9180,"http://www.1010jiajiao.com/xxsx/shiti_id_ca62c65834de05f2356b7bd279d2b5e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9181,"http://www.1010jiajiao.com/xxsx/shiti_page_43341","1","1","1","100%","1","1","100%"," 00:02:00","1",
9182,"http://www.1010jiajiao.com/xxsx/shiti_id_cb52c060bd0f99bc9a47943e2555738a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9183,"http://www.1010jiajiao.com/xxsx/shiti_id_7da8cb4382f89555d20bcd0882baf6e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
9184,"http://www.1010jiajiao.com/xxsx/shiti_id_bb8087c686470dfca5fc3b8699c826dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
9185,"http://www.1010jiajiao.com/xxsx/shiti_id_209b5febd27b6b7753778414781e128f?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
9186,"http://www.1010jiajiao.com/xxsx/shiti_id_f3c20dd6514f8176b6f631f363025b27","1","1","0","0%","1","1","100%"," 00:02:00","1",
9187,"http://www.1010jiajiao.com/xxsx/shiti_id_449e4c9be53838330fae29da98f97c4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9188,"http://www.1010jiajiao.com/xxsx/shiti_id_2a6e27085c493170b0308f48157507e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9189,"http://www.1010jiajiao.com/xxsx/shiti_id_4956a3015bf62dc64f60ff4129fbc135","1","1","1","100%","1","1","100%"," 00:02:00","1",
9190,"http://www.1010jiajiao.com/xxsx/shiti_id_2f179b3a4987871058b28b169cb2923d","1","1","0","0%","1","1","100%"," 00:08:28","1",
9191,"http://www.1010jiajiao.com/xxsx/shiti_id_aeeb6047b5e123acf114a8194959632a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9192,"http://www.1010jiajiao.com/xxsx/shiti_id_bfb890716703f71bdca573a2e37acbd6","1","1","0","0%","1","13","0%"," 00:16:23","13",
9193,"http://www.1010jiajiao.com/xxsx/shiti_id_5b3ca85baebe1fc4c0e22e71eca820e1","1","1","1","100%","1","1","100%"," 00:29:30","1",
9194,"http://www.1010jiajiao.com/xxsx/shiti_id_d923ece84648fc6851df63054c5b63de","1","1","0","0%","1","1","100%"," 00:00:17","1",
9195,"http://www.1010jiajiao.com/xxsx/shiti_id_ea83eab616abc1cda08916a4557162db","1","1","0","0%","1","1","100%"," 00:00:14","1",
9196,"http://www.1010jiajiao.com/xxsx/shiti_id_87efdc434a39e76d64e8b88d10510bae","1","1","1","100%","1","1","100%"," 00:02:00","1",
9197,"http://www.1010jiajiao.com/xxsx/shiti_id_ed71430b1a1e56ad041014eae09513d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9198,"http://www.1010jiajiao.com/xxsx/shiti_id_0186e4bd02a55a08e028a9b4b6cb64aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
9199,"http://www.1010jiajiao.com/xxsx/shiti_id_bdff119354b25edf772f799efabdbb06","1","1","0","0%","1","1","100%"," 00:00:05","1",
9200,"http://www.1010jiajiao.com/xxsx/shiti_id_26a6bb7b090c4f295c580745f7ee0280","1","1","1","100%","1","1","100%"," 00:02:00","1",
9201,"http://www.1010jiajiao.com/xxsx/shiti_id_2236a1576e6b5517ca21dac4c5fae884","1","1","0","0%","1","1","100%"," 00:02:00","1",
9202,"http://www.1010jiajiao.com/xxsx/shiti_id_fc503bf8e559fb0831ffe3f2a9f9a6b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9203,"http://www.1010jiajiao.com/xxsx/shiti_id_c724ea00f60df24023a1cab19ea7f9e4","1","1","1","100%","1","1","100%"," 00:00:05","1",
9204,"http://www.1010jiajiao.com/xxsx/shiti_id_66ed9a9c80288daae374b6bbf538868f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9205,"http://www.1010jiajiao.com/xxsx/shiti_id_36b08274e17c0d51edf6b8ba496ec286","1","1","1","100%","1","1","100%"," 00:00:01","1",
9206,"http://www.1010jiajiao.com/xxsx/shiti_id_bf65917c79bf0fb4a167a073096da101","1","1","0","0%","1","1","100%"," 00:00:03","1",
9207,"http://www.1010jiajiao.com/xxsx/shiti_id_082a92f83ddd5c9f352404e1895580a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9208,"http://www.1010jiajiao.com/xxsx/shiti_id_b7e9b05e7ef8367a22ad74c7a2df961c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9209,"http://www.1010jiajiao.com/xxsx/shiti_id_fa52e86fe0ea51454674746492e81e85","1","1","1","100%","1","2","0%"," 00:01:06","2",
9210,"http://www.1010jiajiao.com/xxsx/shiti_id_b61d52f80fdc0de34122fb6f65d01e0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9211,"http://www.1010jiajiao.com/xxsx/shiti_id_cbfe99566a9fe6362db456cc7e02b273","1","1","0","0%","1","1","100%"," 00:02:00","1",
9212,"http://www.1010jiajiao.com/xxsx/shiti_id_c172157eae25545c368af5506b921ce3","1","1","1","100%","1","1","100%"," 00:02:00","1",
9213,"http://www.1010jiajiao.com/xxsx/shiti_id_60c600d27e3cb490d99822aa3df477f6","1","1","1","100%","1","1","100%"," 00:00:20","1",
9214,"http://www.1010jiajiao.com/xxsx/shiti_id_abac5ec15030b9bd5c08885f2d58a902","1","1","1","100%","1","1","100%"," 00:02:00","1",
9215,"http://www.1010jiajiao.com/xxsx/shiti_id_f95c89bb5c76928ab0605ebe222ba488","1","1","0","0%","1","1","100%"," 00:02:00","1",
9216,"http://www.1010jiajiao.com/xxsx/shiti_id_30a06d2fc02c41811f53e2c19b997fd8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9217,"http://www.1010jiajiao.com/xxsx/shiti_page_108263","1","1","0","0%","1","3","0%"," 00:00:16","3",
9218,"http://www.1010jiajiao.com/xxsx/shiti_id_776a335e84967b21633633faae4be962","1","1","1","100%","1","1","100%"," 00:02:00","1",
9219,"http://www.1010jiajiao.com/xxsx/shiti_id_c37457edc8698d49113442ffd6c2ee63","1","1","1","100%","1","1","100%"," 00:02:00","1",
9220,"http://www.1010jiajiao.com/xxsx/shiti_id_52638a637e2b731f2751def602d10e4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9221,"http://www.1010jiajiao.com/xxsx/shiti_id_5ed355593a8ffd3c65dfd5c3ebac16e1","1","1","1","100%","1","1","100%"," 00:07:39","1",
9222,"http://www.1010jiajiao.com/xxsx/shiti_id_e3ea80e83ee13357bc9d76608e92bb53","1","1","1","100%","1","1","100%"," 00:02:00","1",
9223,"http://www.1010jiajiao.com/xxsx/shiti_id_ad4662a32ff1015e847c0ff227b9aeef","1","1","1","100%","1","1","100%"," 00:02:00","1",
9224,"http://www.1010jiajiao.com/xxsx/shiti_id_7c0eaaf50317c552e60ed50a0a836ba4","1","1","0","0%","1","3","0%"," 00:00:56","3",
9225,"http://www.1010jiajiao.com/xxsx/shiti_id_405badc407178803b2afe4c0951c8daf","1","1","1","100%","1","1","100%"," 00:02:00","1",
