,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4297,"http://www.1010jiajiao.com/timu_id_2110251","3","1","1","100%","1","3","100%"," 00:01:02","1",
4298,"http://www.1010jiajiao.com/timu_id_3685175","3","3","2","66.67%","3","3","100%"," 00:01:37","1",
4299,"http://www.1010jiajiao.com/timu_id_3338327","3","2","2","100%","2","3","100%"," 00:02:00","1",
4300,"http://www.1010jiajiao.com/timu_id_2137377","3","3","3","100%","3","3","100%"," 00:00:53","1",
4301,"http://www.1010jiajiao.com/timu_id_696419","3","3","0","0%","3","4","66.67%"," 00:00:46","1.33",
4302,"http://www.1010jiajiao.com/timu_id_374633","3","3","2","66.67%","3","3","100%"," 00:02:55","1",
4303,"http://www.1010jiajiao.com/timu_id_2375275","3","2","1","50%","2","3","100%"," 00:03:39","1",
4304,"http://www.1010jiajiao.com/timu_id_1570673","3","2","1","50%","2","3","100%"," 00:00:44","1",
4305,"http://www.1010jiajiao.com/timu_id_3342256","3","3","2","66.67%","3","4","66.67%"," 00:01:16","1.33",
4306,"http://www.1010jiajiao.com/timu_id_3464838","3","3","3","100%","3","3","100%"," 00:02:00","1",
4307,"http://www.1010jiajiao.com/timu_id_2235804","3","2","1","50%","2","3","100%"," 00:01:22","1",
4308,"http://www.1010jiajiao.com/timu_id_391322","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4309,"http://www.1010jiajiao.com/timu_id_1992035","3","1","0","0%","1","3","100%"," 00:00:04","1",
4310,"http://www.1010jiajiao.com/timu_id_719788","3","2","2","100%","2","3","100%"," 00:02:00","1",
4311,"http://www.1010jiajiao.com/timu_id_2387616","3","3","2","66.67%","3","3","100%"," 00:06:03","1",
4312,"http://www.1010jiajiao.com/timu_id_3640382","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
4313,"http://www.1010jiajiao.com/timu_page_70283","3","2","1","50%","2","6","66.67%"," 00:01:41","2",
4314,"http://www.1010jiajiao.com/timu_page_213148","3","3","0","0%","3","3","100%"," 00:01:23","1",
4315,"http://www.1010jiajiao.com/timu_id_78035","3","1","0","0%","1","3","100%"," 00:02:00","1",
4316,"http://www.1010jiajiao.com/timu_id_988272","3","3","2","66.67%","3","3","100%"," 00:02:06","1",
4317,"http://www.1010jiajiao.com/timu_id_1788271","3","1","0","0%","1","3","100%"," 00:07:54","1",
4318,"http://www.1010jiajiao.com/timu_id_3837251","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4319,"http://www.1010jiajiao.com/timu_id_3044265","3","2","0","0%","2","3","100%"," 00:02:00","1",
4320,"http://www.1010jiajiao.com/timu_id_698344","3","3","3","100%","3","3","100%"," 00:02:00","1",
4321,"http://www.1010jiajiao.com/timu_id_401315","3","1","0","0%","1","3","100%"," 00:02:00","1",
4322,"http://www.1010jiajiao.com/timu_id_1533661","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
4323,"http://www.1010jiajiao.com/timu_id_1844803","3","2","0","0%","2","6","66.67%"," 00:01:18","2",
4324,"http://www.1010jiajiao.com/timu_page_256701","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4325,"http://www.1010jiajiao.com/timu_id_1053619","3","3","3","100%","3","3","100%"," 00:02:00","1",
4326,"http://www.1010jiajiao.com/timu_id_4157991","3","2","1","50%","2","4","66.67%"," 00:01:37","1.33",
4327,"http://www.1010jiajiao.com/timu_id_83261","3","2","0","0%","2","3","100%"," 00:01:29","1",
4328,"http://www.1010jiajiao.com/timu_id_645393","3","2","1","50%","2","4","66.67%"," 00:05:09","1.33",
4329,"http://www.1010jiajiao.com/timu_id_719626","3","1","0","0%","1","4","66.67%"," 00:01:22","1.33",
4330,"http://www.1010jiajiao.com/timu_id_2118209","3","1","1","100%","1","3","100%"," 00:00:40","1",
4331,"http://www.1010jiajiao.com/timu_id_4218373","3","3","3","100%","3","3","100%"," 00:02:00","1",
4332,"http://www.1010jiajiao.com/timu_id_3207384","3","1","0","0%","1","3","100%"," 00:01:20","1",
4333,"http://www.1010jiajiao.com/timu_id_2320646","3","1","0","0%","1","3","100%"," 00:02:00","1",
4334,"http://www.1010jiajiao.com/timu_id_4426258","3","2","1","50%","2","6","66.67%"," 00:00:13","2",
4335,"http://www.1010jiajiao.com/timu_id_1942681","3","1","1","100%","1","3","100%"," 00:00:19","1",
4336,"http://www.1010jiajiao.com/timu_id_1190628","3","1","1","100%","1","3","100%"," 00:02:00","1",
4337,"http://www.1010jiajiao.com/timu_id_3909608","3","1","0","0%","1","6","33.33%"," 00:01:05","2",
4338,"http://www.1010jiajiao.com/timu_page_33809","3","2","1","50%","2","4","66.67%"," 00:01:23","1.33",
4339,"http://www.1010jiajiao.com/timu_id_376390","3","2","1","50%","2","4","66.67%"," 00:01:28","1.33",
4340,"http://www.1010jiajiao.com/timu_id_3915242","3","1","0","0%","1","3","100%"," 00:00:09","1",
4341,"http://www.1010jiajiao.com/timu_id_10024","3","1","0","0%","1","3","100%"," 00:02:00","1",
4342,"http://www.1010jiajiao.com/timu_id_374429","3","3","3","100%","3","4","66.67%"," 00:01:36","1.33",
4343,"http://www.1010jiajiao.com/timu_id_644327","3","3","3","100%","3","8","33.33%"," 00:08:51","2.67",
4344,"http://www.1010jiajiao.com/timu_id_2181919","3","1","0","0%","2","3","100%"," 00:02:00","1",
4345,"http://www.1010jiajiao.com/timu_id_1693831","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
4346,"http://www.1010jiajiao.com/timu_id_3541672","3","3","1","33.33%","3","3","100%"," 00:01:28","1",
4347,"http://www.1010jiajiao.com/timu_id_3342269","3","3","2","66.67%","3","3","100%"," 00:02:20","1",
4348,"http://www.1010jiajiao.com/timu_id_237236","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4349,"http://www.1010jiajiao.com/timu_id_2405225","3","3","1","33.33%","3","3","100%"," 00:07:28","1",
4350,"http://www.1010jiajiao.com/timu_id_2442053","3","3","1","33.33%","3","3","100%"," 00:00:49","1",
4351,"http://www.1010jiajiao.com/timu_id_2120257","3","1","1","100%","1","3","100%"," 00:02:00","1",
4352,"http://www.1010jiajiao.com/timu_id_2193396","3","1","1","100%","1","3","100%"," 00:00:11","1",
4353,"http://www.1010jiajiao.com/timu_id_610799","3","1","1","100%","1","3","100%"," 00:00:08","1",
4354,"http://www.1010jiajiao.com/timu_id_346021","3","1","0","0%","1","4","66.67%"," 00:01:41","1.33",
4355,"http://www.1010jiajiao.com/timu_id_2373030","3","3","3","100%","3","3","100%"," 00:02:00","1",
4356,"http://www.1010jiajiao.com/timu_id_2030902","3","3","3","100%","3","4","66.67%"," 00:00:45","1.33",
4357,"http://www.1010jiajiao.com/timu_id_376142","3","2","1","50%","2","3","100%"," 00:01:23","1",
4358,"http://www.1010jiajiao.com/timu_id_1073590","3","3","3","100%","3","4","66.67%"," 00:03:12","1.33",
4359,"http://www.1010jiajiao.com/timu_id_1007225","3","2","0","0%","2","3","100%"," 00:00:44","1",
4360,"http://www.1010jiajiao.com/timu_id_1185280","3","3","1","33.33%","3","3","100%"," 00:00:42","1",
4361,"http://www.1010jiajiao.com/timu_id_2149541","3","3","1","33.33%","3","3","100%"," 00:01:22","1",
4362,"http://www.1010jiajiao.com/timu_id_2105881","3","3","2","66.67%","3","3","100%"," 00:02:32","1",
4363,"http://www.1010jiajiao.com/timu_id_262229","3","3","1","33.33%","3","3","100%"," 00:12:06","1",
4364,"http://www.1010jiajiao.com/timu_id_2143179","3","3","3","100%","3","3","100%"," 00:02:00","1",
4365,"http://www.1010jiajiao.com/timu_id_3335166","3","1","1","100%","1","3","100%"," 00:02:00","1",
4366,"http://www.1010jiajiao.com/timu_id_2468001","3","3","2","66.67%","3","4","66.67%"," 00:05:33","1.33",
4367,"http://www.1010jiajiao.com/timu_id_2125618","3","1","0","0%","1","3","100%"," 00:02:00","1",
4368,"http://www.1010jiajiao.com/timu_id_646189","3","3","3","100%","3","3","100%"," 00:02:00","1",
4369,"http://www.1010jiajiao.com/timu_id_4042781","3","3","3","100%","3","3","100%"," 00:02:00","1",
4370,"http://www.1010jiajiao.com/timu_id_2382020","3","2","1","50%","2","3","100%"," 00:02:00","1",
4371,"http://www.1010jiajiao.com/timu_id_704335","3","1","0","0%","1","3","100%"," 00:02:00","1",
4372,"http://www.1010jiajiao.com/timu_id_2488147","3","2","2","100%","2","5","33.33%"," 00:02:59","1.67",
4373,"http://www.1010jiajiao.com/timu_id_553518","3","3","1","33.33%","3","3","100%"," 00:03:09","1",
4374,"http://www.1010jiajiao.com/timu_id_3180685","3","2","0","0%","2","4","66.67%"," 00:04:19","1.33",
4375,"http://www.1010jiajiao.com/timu_id_3005407","3","1","0","0%","1","4","66.67%"," 00:02:00","1.33",
4376,"http://www.1010jiajiao.com/timu_id_219889","3","3","2","66.67%","3","3","100%"," 00:00:08","1",
4377,"http://www.1010jiajiao.com/timu_id_2111393","3","3","1","33.33%","3","3","100%"," 00:01:23","1",
4378,"http://www.1010jiajiao.com/timu_id_4366314","3","2","1","50%","2","3","100%"," 00:01:31","1",
4379,"http://www.1010jiajiao.com/timu_id_2126724","3","3","1","33.33%","3","5","66.67%"," 00:01:47","1.67",
4380,"http://www.1010jiajiao.com/timu_id_710673","3","3","1","33.33%","3","4","66.67%"," 00:01:28","1.33",
4381,"http://www.1010jiajiao.com/timu_id_287394","3","2","0","0%","2","3","100%"," 00:02:00","1",
4382,"http://www.1010jiajiao.com/timu_id_3370022","3","3","2","66.67%","3","3","100%"," 00:01:25","1",
4383,"http://www.1010jiajiao.com/timu_id_1376376","3","2","0","0%","2","4","66.67%"," 00:01:34","1.33",
4384,"http://www.1010jiajiao.com/timu_id_2241132?spm=0.0.0.0.ponDKx","3","2","2","100%","2","4","66.67%"," 00:01:26","1.33",
4385,"http://www.1010jiajiao.com/timu_id_1916333","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
4386,"http://www.1010jiajiao.com/timu_id_1450261","3","1","1","100%","1","3","100%"," 00:02:00","1",
4387,"http://www.1010jiajiao.com/timu_id_508591","3","2","1","50%","2","3","100%"," 00:02:00","1",
4388,"http://www.1010jiajiao.com/timu_id_2340900","3","3","1","33.33%","3","6","33.33%"," 00:01:13","2",
4389,"http://www.1010jiajiao.com/timu_id_1173764","3","1","0","0%","1","4","66.67%"," 00:00:25","1.33",
4390,"http://www.1010jiajiao.com/timu_id_3790838","3","3","2","66.67%","3","4","66.67%"," 00:01:36","1.33",
4391,"http://www.1010jiajiao.com/timu_id_2232927","3","3","3","100%","3","3","100%"," 00:00:03","1",
4392,"http://www.1010jiajiao.com/timu_id_569649","3","3","3","100%","3","3","100%"," 00:02:39","1",
4393,"http://www.1010jiajiao.com/timu_id_723531","3","3","1","33.33%","3","3","100%"," 00:01:15","1",
4394,"http://www.1010jiajiao.com/timu_id_1171186","3","2","1","50%","2","6","33.33%"," 00:05:28","2",
4395,"http://www.1010jiajiao.com/timu_id_169596","3","2","2","100%","2","3","100%"," 00:00:57","1",
4396,"http://www.1010jiajiao.com/timu_id_1740468","3","1","1","100%","1","3","100%"," 00:00:51","1",
4397,"http://www.1010jiajiao.com/timu_id_705696","3","3","0","0%","3","3","100%"," 00:02:09","1",
4398,"http://www.1010jiajiao.com/timu_id_1797067","3","1","0","0%","1","3","100%"," 00:00:05","1",
4399,"http://www.1010jiajiao.com/timu_id_1328687","3","2","1","50%","2","3","100%"," 00:02:00","1",
4400,"http://www.1010jiajiao.com/timu_id_2951444","3","1","1","100%","1","3","100%"," 00:02:00","1",
4401,"http://www.1010jiajiao.com/timu_id_1163980","3","3","0","0%","3","3","100%"," 00:04:04","1",
4402,"http://www.1010jiajiao.com/timu_id_201733","3","3","3","100%","3","3","100%"," 00:01:22","1",
4403,"http://www.1010jiajiao.com/timu_id_1145594","3","2","0","0%","2","3","100%"," 00:00:54","1",
4404,"http://www.1010jiajiao.com/timu_id_2947502","3","3","1","33.33%","3","7","66.67%"," 00:02:10","2.33",
4405,"http://www.1010jiajiao.com/timu_id_663797","3","3","3","100%","3","3","100%"," 00:05:41","1",
4406,"http://www.1010jiajiao.com/timu_id_1676731","3","2","1","50%","2","4","66.67%"," 00:01:28","1.33",
4407,"http://www.1010jiajiao.com/timu_id_1680142","3","2","2","100%","2","3","100%"," 00:01:40","1",
4408,"http://www.1010jiajiao.com/timu_id_707243?_t_t_t=0.6197195774875581","3","2","1","50%","2","3","100%"," 00:01:22","1",
4409,"http://www.1010jiajiao.com/timu_id_2411201","3","1","0","0%","1","3","100%"," 00:02:00","1",
4410,"http://www.1010jiajiao.com/timu_id_3105207","3","2","1","50%","2","4","66.67%"," 00:01:44","1.33",
4411,"http://www.1010jiajiao.com/timu_id_1522664","3","2","2","100%","2","3","100%"," 00:01:21","1",
4412,"http://www.1010jiajiao.com/timu_id_2395196","3","3","3","100%","2","4","66.67%"," 00:03:09","1.33",
4413,"http://www.1010jiajiao.com/timu_id_1768936","3","2","1","50%","2","3","100%"," 00:02:00","1",
4414,"http://www.1010jiajiao.com/timu_id_645876","3","1","0","0%","1","4","66.67%"," 00:01:12","1.33",
4415,"http://www.1010jiajiao.com/timu_id_746179","3","2","1","50%","2","3","100%"," 00:02:00","1",
4416,"http://www.1010jiajiao.com/timu_id_108771","3","1","0","0%","1","3","100%"," 00:02:00","1",
4417,"http://www.1010jiajiao.com/timu_id_3023575","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4418,"http://www.1010jiajiao.com/timu_id_4371844","3","1","1","100%","1","4","66.67%"," 00:06:35","1.33",
4419,"http://www.1010jiajiao.com/timu_id_1163445","3","3","0","0%","3","4","66.67%"," 00:02:14","1.33",
4420,"http://www.1010jiajiao.com/timu_id_1058294","3","3","2","66.67%","3","3","100%"," 00:01:45","1",
4421,"http://www.1010jiajiao.com/timu_id_483060","3","1","0","0%","1","3","100%"," 00:02:00","1",
4422,"http://www.1010jiajiao.com/timu_id_742699","3","2","1","50%","2","4","66.67%"," 00:00:12","1.33",
4423,"http://www.1010jiajiao.com/timu_id_2186956","3","3","3","100%","3","3","100%"," 00:02:00","1",
4424,"http://www.1010jiajiao.com/timu_id_721683","3","3","3","100%","3","3","100%"," 00:02:00","1",
4425,"http://www.1010jiajiao.com/timu_id_3057104","3","3","1","33.33%","3","4","66.67%"," 00:01:40","1.33",
4426,"http://www.1010jiajiao.com/timu_id_324077","3","2","1","50%","2","3","100%"," 00:02:00","1",
4427,"http://www.1010jiajiao.com/timu_id_708859","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
4428,"http://www.1010jiajiao.com/timu_id_2199413","3","3","1","33.33%","2","4","66.67%"," 00:02:14","1.33",
4429,"http://www.1010jiajiao.com/timu_id_2106221","3","2","2","100%","2","3","100%"," 00:02:00","1",
4430,"http://www.1010jiajiao.com/timu_id_443640","3","1","0","0%","1","3","100%"," 00:00:02","1",
4431,"http://www.1010jiajiao.com/timu_id_709593","3","3","2","66.67%","3","4","66.67%"," 00:01:24","1.33",
4432,"http://www.1010jiajiao.com/timu_id_3381010","3","1","0","0%","1","4","66.67%"," 00:00:27","1.33",
4433,"http://www.1010jiajiao.com/timu_id_1191578","3","2","1","50%","2","3","100%"," 00:01:24","1",
4434,"http://www.1010jiajiao.com/timu_id_3424508","3","2","1","50%","2","3","100%"," 00:01:23","1",
4435,"http://www.1010jiajiao.com/timu_id_698591","3","1","0","0%","1","3","100%"," 00:02:00","1",
4436,"http://www.1010jiajiao.com/timu_id_503348","3","2","2","100%","2","3","100%"," 00:02:00","1",
4437,"http://www.1010jiajiao.com/timu_id_2113352?spm=0.0.0.0.TCdCZl","3","2","0","0%","2","3","100%"," 00:02:00","1",
4438,"http://www.1010jiajiao.com/timu_id_2958535","3","1","1","100%","1","3","100%"," 00:02:00","1",
4439,"http://www.1010jiajiao.com/timu_id_2259522","3","3","2","66.67%","3","4","66.67%"," 00:01:00","1.33",
4440,"http://www.1010jiajiao.com/timu_id_2117076","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4441,"http://www.1010jiajiao.com/timu_id_2521715","3","3","1","33.33%","3","3","100%"," 00:01:20","1",
4442,"http://www.1010jiajiao.com/timu_id_2259601","3","3","2","66.67%","3","3","100%"," 00:03:05","1",
4443,"http://www.1010jiajiao.com/timu_id_1526548","3","3","1","33.33%","3","3","100%"," 00:01:20","1",
4444,"http://www.1010jiajiao.com/timu_id_2160685","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
4445,"http://www.1010jiajiao.com/timu_id_3858794","3","3","2","66.67%","3","4","66.67%"," 00:01:37","1.33",
4446,"http://www.1010jiajiao.com/timu_id_2902100","3","1","0","0%","1","3","100%"," 00:06:22","1",
4447,"http://www.1010jiajiao.com/timu_id_3809991","3","2","1","50%","2","3","100%"," 00:02:00","1",
4448,"http://www.1010jiajiao.com/timu_id_2156323","3","3","2","66.67%","3","3","100%"," 00:02:41","1",
4449,"http://www.1010jiajiao.com/timu_id_2153688","3","2","0","0%","2","4","66.67%"," 00:01:23","1.33",
4450,"http://www.1010jiajiao.com/timu_id_3154171","3","3","0","0%","3","3","100%"," 00:02:00","1",
4451,"http://www.1010jiajiao.com/timu_id_1763843","3","2","0","0%","3","3","100%"," 00:00:23","1",
4452,"http://www.1010jiajiao.com/timu_id_939660","3","1","0","0%","1","3","100%"," 00:02:00","1",
4453,"http://www.1010jiajiao.com/timu_id_524747","3","3","1","33.33%","3","4","66.67%"," 00:01:50","1.33",
4454,"http://www.1010jiajiao.com/timu_id_2117288","3","2","1","50%","2","3","100%"," 00:02:00","1",
4455,"http://www.1010jiajiao.com/timu_id_75847","3","3","1","33.33%","3","3","100%"," 00:02:02","1",
4456,"http://www.1010jiajiao.com/timu_id_701249","3","1","1","100%","2","4","66.67%"," 00:01:24","1.33",
4457,"http://www.1010jiajiao.com/timu_id_700279","3","2","1","50%","2","3","100%"," 00:02:00","1",
4458,"http://www.1010jiajiao.com/timu_id_2393167","3","1","1","100%","1","3","100%"," 00:02:00","1",
4459,"http://www.1010jiajiao.com/timu_id_4441286","3","2","1","50%","2","3","100%"," 00:01:31","1",
4460,"http://www.1010jiajiao.com/timu_id_710066","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
4461,"http://www.1010jiajiao.com/timu_id_4122749","3","2","0","0%","2","3","100%"," 00:00:07","1",
4462,"http://www.1010jiajiao.com/timu_id_716041","3","3","3","100%","3","5","33.33%"," 00:00:30","1.67",
4463,"http://www.1010jiajiao.com/timu_id_2373785","3","3","1","33.33%","3","4","66.67%"," 00:01:42","1.33",
4464,"http://www.1010jiajiao.com/timu_id_4063609","3","3","3","100%","3","3","100%"," 00:01:22","1",
4465,"http://www.1010jiajiao.com/timu_id_754456","3","1","0","0%","2","3","100%"," 00:00:14","1",
4466,"http://www.1010jiajiao.com/timu_id_2393558","3","3","2","66.67%","3","3","100%"," 00:01:25","1",
4467,"http://www.1010jiajiao.com/timu_id_643231","3","3","1","33.33%","3","5","33.33%"," 00:00:59","1.67",
4468,"http://www.1010jiajiao.com/timu_id_2063071","3","1","0","0%","1","3","100%"," 00:02:00","1",
4469,"http://www.1010jiajiao.com/timu_id_1322431","3","2","2","100%","2","4","66.67%"," 00:00:20","1.33",
4470,"http://www.1010jiajiao.com/timu_id_2129147","3","2","1","50%","2","3","100%"," 00:01:23","1",
4471,"http://www.1010jiajiao.com/timu_id_1373694","3","2","1","50%","2","3","100%"," 00:01:33","1",
4472,"http://www.1010jiajiao.com/timu_id_2649329","3","1","1","100%","1","3","100%"," 00:02:00","1",
4473,"http://www.1010jiajiao.com/timu_page_219359","3","3","2","66.67%","3","4","66.67%"," 00:01:24","1.33",
4474,"http://www.1010jiajiao.com/timu_id_201731","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
4475,"http://www.1010jiajiao.com/timu_id_4426243","3","1","0","0%","1","3","100%"," 00:00:04","1",
4476,"http://www.1010jiajiao.com/timu_id_596486","3","2","1","50%","2","4","66.67%"," 00:01:07","1.33",
4477,"http://www.1010jiajiao.com/timu_id_4433761","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4478,"http://www.1010jiajiao.com/timu_id_3819954","3","3","1","33.33%","3","3","100%"," 00:01:07","1",
4479,"http://www.1010jiajiao.com/timu_id_4016258","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4480,"http://www.1010jiajiao.com/timu_id_4083578","3","3","2","66.67%","2","3","100%"," 00:03:29","1",
4481,"http://www.1010jiajiao.com/timu_id_642209","3","3","1","33.33%","3","4","66.67%"," 00:01:19","1.33",
4482,"http://www.1010jiajiao.com/timu_id_2761287","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4483,"http://www.1010jiajiao.com/timu_id_157040","3","3","3","100%","3","4","66.67%"," 00:00:13","1.33",
4484,"http://www.1010jiajiao.com/timu_id_943359","3","1","0","0%","1","4","66.67%"," 00:03:43","1.33",
4485,"http://www.1010jiajiao.com/timu_id_588370","3","3","3","100%","3","5","33.33%"," 00:00:35","1.67",
4486,"http://www.1010jiajiao.com/timu_id_2410229","3","3","3","100%","3","3","100%"," 00:02:00","1",
4487,"http://www.1010jiajiao.com/timu_id_4224842","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
4488,"http://www.1010jiajiao.com/timu_id_1778485","3","1","0","0%","1","4","66.67%"," 00:03:12","1.33",
4489,"http://www.1010jiajiao.com/timu_id_1212926","3","2","0","0%","2","3","100%"," 00:02:00","1",
4490,"http://www.1010jiajiao.com/timu_id_3342216","3","2","0","0%","2","3","100%"," 00:02:00","1",
4491,"http://www.1010jiajiao.com/timu_id_1172211","3","3","0","0%","3","4","66.67%"," 00:01:42","1.33",
4492,"http://www.1010jiajiao.com/timu_id_3413272","3","3","1","33.33%","3","3","100%"," 00:01:27","1",
4493,"http://www.1010jiajiao.com/timu_id_2826419","3","2","2","100%","2","3","100%"," 00:00:47","1",
4494,"http://www.1010jiajiao.com/timu_id_1624435","3","3","0","0%","3","3","100%"," 00:05:06","1",
4495,"http://www.1010jiajiao.com/timu_id_3305027","3","3","1","33.33%","3","3","100%"," 00:01:33","1",
4496,"http://www.1010jiajiao.com/timu_id_1482239","3","3","3","100%","3","3","100%"," 00:02:35","1",
4497,"http://www.1010jiajiao.com/timu_id_165653","3","2","1","50%","2","3","100%"," 00:02:00","1",
4498,"http://www.1010jiajiao.com/timu_id_2005784","3","2","2","100%","1","4","66.67%"," 00:00:22","1.33",
4499,"http://www.1010jiajiao.com/timu_id_2006783","3","3","1","33.33%","3","3","100%"," 00:01:45","1",
4500,"http://www.1010jiajiao.com/timu_id_930973","3","1","1","100%","1","3","100%"," 00:02:00","1",
4501,"http://www.1010jiajiao.com/timu_id_2056843","3","3","3","100%","3","3","100%"," 00:00:47","1",
4502,"http://www.1010jiajiao.com/timu_page_212672","3","2","1","50%","2","8","33.33%"," 00:02:56","2.67",
4503,"http://www.1010jiajiao.com/timu_id_2357795","3","3","2","66.67%","3","3","100%"," 00:00:47","1",
4504,"http://www.1010jiajiao.com/timu_id_666783","3","3","0","0%","3","3","100%"," 00:01:28","1",
4505,"http://www.1010jiajiao.com/timu_id_4229455","3","2","0","0%","2","3","100%"," 00:03:23","1",
4506,"http://www.1010jiajiao.com/timu_id_254034","3","3","2","66.67%","3","4","66.67%"," 00:03:49","1.33",
4507,"http://www.1010jiajiao.com/timu_id_1612404","3","1","1","100%","1","3","100%"," 00:02:00","1",
4508,"http://www.1010jiajiao.com/timu_id_1192193","3","3","3","100%","3","3","100%"," 00:02:00","1",
4509,"http://www.1010jiajiao.com/timu_id_3890445","2","1","1","100%","1","3","50%"," 00:00:23","1.5",
4510,"http://www.1010jiajiao.com/timu_id_796617","2","1","0","0%","1","2","100%"," 00:02:00","1",
4511,"http://www.1010jiajiao.com/timu_id_4404925","2","2","0","0%","2","3","50%"," 00:02:13","1.5",
4512,"http://www.1010jiajiao.com/timu_id_551195","2","2","1","50%","2","2","100%"," 00:01:10","1",
4513,"http://www.1010jiajiao.com/timu_id_2687927","2","2","1","50%","2","3","50%"," 00:01:07","1.5",
4514,"http://www.1010jiajiao.com/timu_id_710567","2","2","0","0%","2","4","0%"," 00:01:53","2",
4515,"http://www.1010jiajiao.com/timu_id_2112630","2","2","1","50%","2","2","100%"," 00:02:00","1",
4516,"http://www.1010jiajiao.com/timu_id_2795544","2","1","0","0%","1","4","50%"," 00:01:09","2",
4517,"http://www.1010jiajiao.com/timu_id_625861","2","1","1","100%","1","2","100%"," 00:02:00","1",
4518,"http://www.1010jiajiao.com/timu_id_704894","2","2","2","100%","2","2","100%"," 00:02:00","1",
4519,"http://www.1010jiajiao.com/timu_id_3769035","2","1","0","0%","1","2","100%"," 00:02:00","1",
4520,"http://www.1010jiajiao.com/timu_id_2084062","2","1","1","100%","1","2","100%"," 00:01:02","1",
4521,"http://www.1010jiajiao.com/timu_id_2350590","2","1","1","100%","1","2","100%"," 00:00:23","1",
4522,"http://www.1010jiajiao.com/timu_id_3377335","2","1","0","0%","1","2","100%"," 00:02:00","1",
4523,"http://www.1010jiajiao.com/timu_id_2539456","2","1","1","100%","1","2","100%"," 00:00:21","1",
4524,"http://www.1010jiajiao.com/timu_id_1714517","2","1","0","0%","1","2","100%"," 00:01:01","1",
4525,"http://www.1010jiajiao.com/timu_id_1160848","2","2","0","0%","2","3","50%"," 00:01:05","1.5",
4526,"http://www.1010jiajiao.com/timu_id_2189759","2","1","1","100%","1","2","100%"," 00:02:00","1",
4527,"http://www.1010jiajiao.com/timu_id_1610352","2","2","1","50%","2","3","50%"," 00:01:23","1.5",
4528,"http://www.1010jiajiao.com/timu_id_701894/?_t=t","2","2","0","0%","2","2","100%"," 00:02:00","1",
4529,"http://www.1010jiajiao.com/timu_id_3231000","2","2","2","100%","2","2","100%"," 00:02:00","1",
4530,"http://www.1010jiajiao.com/timu_id_838781","2","2","2","100%","2","2","100%"," 00:02:00","1",
4531,"http://www.1010jiajiao.com/timu_id_3177295","2","1","0","0%","1","2","100%"," 00:01:02","1",
4532,"http://www.1010jiajiao.com/timu_id_2463346","2","2","2","100%","2","2","100%"," 00:02:00","1",
4533,"http://www.1010jiajiao.com/timu_id_2398448","2","1","0","0%","1","2","100%"," 00:02:00","1",
4534,"http://www.1010jiajiao.com/timu_id_1291756","2","2","1","50%","2","2","100%"," 00:02:00","1",
4535,"http://www.1010jiajiao.com/timu_id_1757428","2","2","1","50%","2","6","0%"," 00:03:38","3",
4536,"http://www.1010jiajiao.com/timu_id_1287224","2","2","2","100%","2","2","100%"," 00:02:00","1",
4537,"http://www.1010jiajiao.com/timu_page_215601","2","1","0","0%","1","3","50%"," 00:00:12","1.5",
4538,"http://www.1010jiajiao.com/timu_id_2793645","2","1","0","0%","1","2","100%"," 00:01:01","1",
4539,"http://www.1010jiajiao.com/timu_id_2196505","2","2","0","0%","2","3","50%"," 00:18:51","1.5",
4540,"http://www.1010jiajiao.com/timu_id_387556","2","2","2","100%","2","2","100%"," 00:02:00","1",
4541,"http://www.1010jiajiao.com/timu_id_1271897","2","2","2","100%","2","2","100%"," 00:02:00","1",
4542,"http://www.1010jiajiao.com/timu_id_3682657","2","2","1","50%","2","2","100%"," 00:01:27","1",
4543,"http://www.1010jiajiao.com/timu_id_387261","2","1","0","0%","1","2","100%"," 00:02:00","1",
4544,"http://www.1010jiajiao.com/timu_id_123588","2","2","1","50%","2","2","100%"," 00:01:04","1",
4545,"http://www.1010jiajiao.com/timu_id_693182","2","2","1","50%","2","2","100%"," 00:01:48","1",
4546,"http://www.1010jiajiao.com/timu_id_1931796","2","2","1","50%","2","2","100%"," 00:02:10","1",
4547,"http://www.1010jiajiao.com/timu_page_216311","2","1","0","0%","1","2","100%"," 00:02:00","1",
