,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6292,"http://www.1010jiajiao.com/xxyw/shiti_id_330e50085a2b52116fd37d1d83a38da5","2","2","0","0%","2","2","100%"," 00:02:00","1",
6293,"http://www.1010jiajiao.com/xxyw/shiti_id_8af766674581482a0fe3224162f9ec96","2","2","0","0%","2","2","100%"," 00:01:03","1",
6294,"http://www.1010jiajiao.com/xxyw/shiti_id_4bc6e46c9d42a41b00c49eedc521f469","2","2","2","100%","2","2","100%"," 00:01:19","1",
6295,"http://www.1010jiajiao.com/xxyw/shiti_id_3b9684ac4eb50e57f538d146c4529804?_t_t_t=0.038476418470963836","2","2","1","50%","2","2","--","--","1",
6296,"http://www.1010jiajiao.com/xxyw/shiti_id_6a896227ca96c70409d9b629d67048e3","2","2","1","50%","2","2","100%"," 00:02:00","1",
6297,"http://www.1010jiajiao.com/xxyw/shiti_page_2969","2","2","1","50%","2","2","100%"," 00:02:00","1",
6298,"http://www.1010jiajiao.com/xxyw/shiti_id_7cf3716c316f4d93dbb591cc77389d6e","2","2","0","0%","2","3","50%"," 00:02:39","1.5",
6299,"http://www.1010jiajiao.com/xxyw/shiti_id_e27ef848f647f2906ed1e47ae420a0b8","2","2","0","0%","2","2","100%"," 00:01:01","1",
6300,"http://www.1010jiajiao.com/xxyw/shiti_id_0e892e2cb8143460d7e526a5bc4187f7","2","2","1","50%","2","2","100%"," 00:02:00","1",
6301,"http://www.1010jiajiao.com/xxyw/shiti_id_b63b85a2d41c15969e9bc4d048dda136","2","1","1","100%","1","2","100%"," 00:02:00","1",
6302,"http://www.1010jiajiao.com/xxyw/shiti_id_f8cf40f2ff7d9f03f6a05c0aea6ea62c","2","2","1","50%","2","3","50%"," 00:00:18","1.5",
6303,"http://www.1010jiajiao.com/xxyw/shiti_id_3c32fc582eb1b049c02089ae604d8f6f","2","2","2","100%","2","4","50%"," 00:01:23","2",
6304,"http://www.1010jiajiao.com/xxyw/shiti_id_6d9c931c12e56d5593365f141f27e9e3/?_t_t_t=0.44614778528921306","2","2","2","100%","2","2","100%"," 00:02:00","1",
6305,"http://www.1010jiajiao.com/xxyw/shiti_id_1c97336710280e35c2ea498f58a8c9d1","2","2","1","50%","2","2","100%"," 00:07:04","1",
6306,"http://www.1010jiajiao.com/xxyw/shiti_id_efec7e2cb1dd0a9b99542f86c637142e","2","2","1","50%","2","2","100%"," 00:02:00","1",
6307,"http://www.1010jiajiao.com/xxyw/shiti_id_282633a6c4a3ec772bb1652d63ea07d2","2","2","1","50%","2","3","50%"," 00:01:08","1.5",
6308,"http://www.1010jiajiao.com/xxyw/shiti_id_6e72e48c8aa6777c1af1e812d0717097","2","2","2","100%","2","2","100%"," 00:00:31","1",
6309,"http://www.1010jiajiao.com/xxyw/shiti_id_0cfec5a48854713653f2354e5e169805","2","2","2","100%","2","2","100%"," 00:02:00","1",
6310,"http://www.1010jiajiao.com/xxyw/shiti_id_5e01982a4c7880817588a3b9abd0262e","2","2","2","100%","2","2","100%"," 00:02:00","1",
6311,"http://www.1010jiajiao.com/xxyw/shiti_id_d9cdf77acee9124a515e9d601fcb45e4","2","2","1","50%","2","2","100%"," 00:01:06","1",
6312,"http://www.1010jiajiao.com/xxyw/shiti_id_7fae52228cb4cb9ff7ed3575bec7ad4f","2","2","1","50%","2","2","100%"," 00:01:13","1",
6313,"http://www.1010jiajiao.com/xxyw/shiti_id_2c055d539071f15c9f8c66779af2d5cc","2","2","0","0%","2","5","50%"," 00:00:36","2.5",
6314,"http://www.1010jiajiao.com/xxyw/shiti_id_8cb29bf79f8412c58f2cd18d4b13686c","2","2","0","0%","2","2","100%"," 00:02:00","1",
6315,"http://www.1010jiajiao.com/xxyw/shiti_id_117f2d9e6b83265944d7d445e6a49bf4","2","2","1","50%","2","2","100%"," 00:02:00","1",
6316,"http://www.1010jiajiao.com/xxyw/shiti_id_186645616f95f22191e4d8f1bb1047a3","2","2","0","0%","2","2","100%"," 00:02:00","1",
6317,"http://www.1010jiajiao.com/xxyw/shiti_id_ce9e8a1ebc151ad874c6e75896167fd3","2","1","0","0%","1","2","100%"," 00:02:00","1",
6318,"http://www.1010jiajiao.com/xxyw/shiti_id_fadbc66e6e7226755ddf65483898f905","2","2","2","100%","2","2","100%"," 00:01:18","1",
6319,"http://www.1010jiajiao.com/xxyw/shiti_id_edb6bdfadb12dcee6ef5e99830723d93","2","1","0","0%","2","2","100%"," 00:02:00","1",
6320,"http://www.1010jiajiao.com/xxyw/shiti_id_ccf6de5df0d286bc839147cfd184f290","2","2","1","50%","2","3","50%"," 00:05:21","1.5",
6321,"http://www.1010jiajiao.com/xxyw/shiti_id_eac10b8a1658d0281fa37b59d50304e3","2","2","1","50%","2","2","100%"," 00:01:31","1",
6322,"http://www.1010jiajiao.com/xxyw/shiti_id_b007ec9c915469abb1803dde967420ed","2","2","1","50%","2","2","100%"," 00:02:00","1",
6323,"http://www.1010jiajiao.com/xxyw/shiti_id_12d009114842790f388e3da486723ff3","2","2","1","50%","2","2","100%"," 00:02:00","1",
6324,"http://www.1010jiajiao.com/xxyw/shiti_id_8e792d1a3ba65cbf64a87dbbbe62c6a3","2","2","1","50%","2","2","100%"," 00:02:00","1",
6325,"http://www.1010jiajiao.com/xxyw/shiti_id_27f71ba0a9ba9c08d956763c802fc813","2","1","0","0%","1","3","50%"," 00:01:04","1.5",
6326,"http://www.1010jiajiao.com/xxyw/shiti_id_b420d9455915969de5d1e832bd8e34cb","2","2","2","100%","2","2","100%"," 00:00:09","1",
6327,"http://www.1010jiajiao.com/xxyw/shiti_id_a6d1d2afa41f9d3db1f25aef706cac73","2","2","2","100%","2","2","100%"," 00:00:46","1",
6328,"http://www.1010jiajiao.com/xxyw/shiti_id_e2ae880cc9012e6bbc67f6b52ae2b1e5","2","2","1","50%","2","2","100%"," 00:02:00","1",
6329,"http://www.1010jiajiao.com/xxyw/shiti_id_e3922d17d4a7d9512baaa34a51aa6563","2","1","0","0%","1","4","0%"," 00:02:34","2",
6330,"http://www.1010jiajiao.com/xxyw/shiti_id_8c565a7f5c1aa38ba2e45af8636e748b","2","2","0","0%","2","2","100%"," 00:02:00","1",
6331,"http://www.1010jiajiao.com/xxyw/shiti_id_23fceabeebbe4f1cd2618c5ca4a8099b","2","2","1","50%","2","2","100%"," 00:01:44","1",
6332,"http://www.1010jiajiao.com/xxyw/shiti_id_1605a44e5443cbd00275c3b3a1b2873f","2","1","0","0%","1","2","100%"," 00:03:41","1",
6333,"http://www.1010jiajiao.com/xxyw/shiti_id_518d83a705a022792c4d531ffa37d87b","2","2","1","50%","2","6","50%"," 00:01:32","3",
6334,"http://www.1010jiajiao.com/xxyw/shiti_id_a2e2910091dadbcd98f84d6660ad56a7","2","1","0","0%","1","2","100%"," 00:02:00","1",
6335,"http://www.1010jiajiao.com/xxyw/shiti_id_cd3a31edafec1a0afb39108e551b85bc","2","1","1","100%","1","6","0%"," 00:01:55","3",
6336,"http://www.1010jiajiao.com/xxyw/shiti_id_39c7e3dfe5cbb918ad42aa6f506f1753","2","2","2","100%","2","2","100%"," 00:02:00","1",
6337,"http://www.1010jiajiao.com/xxyw/shiti_id_6b8070ca01ab82c72d936b6123209860","2","1","1","100%","1","2","100%"," 00:01:03","1",
6338,"http://www.1010jiajiao.com/xxyw/shiti_id_f936ece2f7f0c1abe12c9b57edb94138","2","2","1","50%","2","4","50%"," 00:01:40","2",
6339,"http://www.1010jiajiao.com/xxyw/shiti_id_b334a532828c1a2e27540f8853b9d60f","2","1","0","0%","1","2","100%"," 00:02:00","1",
6340,"http://www.1010jiajiao.com/xxyw/shiti_id_fcac90cd02afd3e16abd1968f49bee07","2","2","0","0%","2","2","100%"," 00:02:00","1",
6341,"http://www.1010jiajiao.com/xxyw/shiti_id_3b402b106b207a0e78586b1d29ca4d57","2","2","0","0%","2","2","100%"," 00:01:09","1",
6342,"http://www.1010jiajiao.com/xxyw/shiti_id_8ddb458184182283d59dafd872b4f123","2","2","1","50%","2","3","50%"," 00:01:34","1.5",
6343,"http://www.1010jiajiao.com/xxyw/shiti_id_51c6ef38c628cc3f2c93af74a39b73ed","2","2","1","50%","2","13","50%"," 00:04:00","6.5",
6344,"http://www.1010jiajiao.com/xxyw/shiti_id_ac8df929b637eb9697f2d6c9a165171c","2","2","1","50%","2","2","100%"," 00:01:06","1",
6345,"http://www.1010jiajiao.com/xxyw/shiti_id_f053abc697a4aa246eeb180eaeb4bf1b","2","2","2","100%","2","2","100%"," 00:01:09","1",
6346,"http://www.1010jiajiao.com/xxyw/shiti_id_4ab955bf8b78fde06a90a70c198a75e2","2","2","0","0%","2","3","50%"," 00:29:35","1.5",
6347,"http://www.1010jiajiao.com/xxyw/shiti_id_89fdd55f7daedd3e275017fd9aa2ea92","2","2","0","0%","2","3","50%"," 00:03:05","1.5",
6348,"http://www.1010jiajiao.com/xxyw/shiti_page_23297","2","2","0","0%","2","3","50%"," 00:00:14","1.5",
6349,"http://www.1010jiajiao.com/xxyw/shiti_id_d739451202e03f362d1b465844ae97ac","2","1","1","100%","1","2","100%"," 00:02:00","1",
6350,"http://www.1010jiajiao.com/xxyw/shiti_id_8b1bed71096732aa5afc1ea3cf478b7b","2","2","1","50%","2","2","100%"," 00:02:00","1",
6351,"http://www.1010jiajiao.com/xxyw/shiti_id_72cedca85d4ea0da56d054f5172ee45f","2","2","2","100%","2","2","100%"," 00:01:06","1",
6352,"http://www.1010jiajiao.com/xxyw/shiti_id_544438f21d5bfe81002b0361b5c9246e","2","2","0","0%","2","2","100%"," 00:02:00","1",
6353,"http://www.1010jiajiao.com/xxyw/shiti_id_9e98dc1e963c0353a4c1d041702edb62?_t=t","2","2","2","100%","2","2","100%"," 00:02:00","1",
6354,"http://www.1010jiajiao.com/xxyw/shiti_id_169579c255cd5ccbb83c76861f4b89e8","2","2","2","100%","2","2","100%"," 00:01:14","1",
6355,"http://www.1010jiajiao.com/xxyw/shiti_id_253819742cc7d587933a3911e79a49d8","2","1","1","100%","1","3","50%"," 00:00:54","1.5",
6356,"http://www.1010jiajiao.com/xxyw/shiti_id_667d285774fabe35f62184a171c4a270","2","2","1","50%","2","2","100%"," 00:01:07","1",
6357,"http://www.1010jiajiao.com/xxyw/shiti_id_63defe5910a5c1a2f5cd4bba6b4d1f24","2","1","0","0%","1","2","100%"," 00:02:00","1",
6358,"http://www.1010jiajiao.com/xxyw/shiti_id_5aa7b455fa2b0573b0120f4325f946bc","2","2","2","100%","2","4","50%"," 00:22:05","2",
6359,"http://www.1010jiajiao.com/xxyw/shiti_id_5ac6116f3a9dd7c7fbd7d5d542056067","2","2","1","50%","2","2","100%"," 00:02:00","1",
6360,"http://www.1010jiajiao.com/xxyw/shiti_id_50c60ec65bc28af25c8eaa6d77d910ce","2","1","1","100%","1","3","50%"," 00:02:57","1.5",
6361,"http://www.1010jiajiao.com/xxyw/shiti_id_7557eb5f684e08304b1b39a107985676","2","2","1","50%","2","2","100%"," 00:02:00","1",
6362,"http://www.1010jiajiao.com/xxyw/shiti_id_da0d4e555df5abee1d4a6f6e463ffc65","2","2","0","0%","2","2","100%"," 00:02:13","1",
6363,"http://www.1010jiajiao.com/xxyw/shiti_id_ae03ba603d829e2c4e79510a226fe199","2","2","0","0%","2","3","50%"," 00:01:27","1.5",
6364,"http://www.1010jiajiao.com/xxyw/shiti_id_c6b2a9512d1fbdb867be6daf12801f3f","2","1","1","100%","1","2","100%"," 00:00:39","1",
6365,"http://www.1010jiajiao.com/xxyw/shiti_page_22413","2","2","1","50%","2","9","50%"," 00:01:21","4.5",
6366,"http://www.1010jiajiao.com/xxyw/shiti_id_a8c2b307105c44d99c4373eae743e9bc","2","2","1","50%","2","2","100%"," 00:02:01","1",
6367,"http://www.1010jiajiao.com/xxyw/shiti_id_620d5aa887b1a22b7337eb9af28c8d24","2","2","1","50%","2","4","50%"," 00:01:41","2",
6368,"http://www.1010jiajiao.com/xxyw/shiti_id_ddf9e2164809977dce8e69e21f0d8b83","2","2","1","50%","2","2","100%"," 00:02:00","1",
6369,"http://www.1010jiajiao.com/xxyw/shiti_id_4b639330d907919982e245cc1f5f63d0","2","2","1","50%","2","2","100%"," 00:06:41","1",
6370,"http://www.1010jiajiao.com/xxyw/shiti_id_e9cf00418f4b51b08230b86ca9887d66","2","2","1","50%","2","2","100%"," 00:00:05","1",
6371,"http://www.1010jiajiao.com/xxyw/shiti_id_c2ea097773063a1d914679d13b0c66f3","2","2","0","0%","2","2","100%"," 00:01:19","1",
6372,"http://www.1010jiajiao.com/xxyw/shiti_id_f3c8879ec5dc44deeaeb1113593545d7","2","2","1","50%","2","2","100%"," 00:01:06","1",
6373,"http://www.1010jiajiao.com/xxyw/shiti_id_6a2e382f3138d8d9df2d558848347232","2","2","1","50%","2","2","100%"," 00:01:03","1",
6374,"http://www.1010jiajiao.com/xxyw/shiti_id_7b7e96a8abfeaaf4f9a1cc0a7fab4749","2","2","1","50%","2","2","100%"," 00:00:05","1",
6375,"http://www.1010jiajiao.com/xxyw/shiti_id_1d8b658c78da0b8e420977540c05babe","2","2","2","100%","2","3","50%"," 00:04:26","1.5",
6376,"http://www.1010jiajiao.com/xxyw/shiti_id_44f75e35d3a258b2703aa81f9e743eb2","2","2","0","0%","2","10","0%"," 00:02:08","5",
6377,"http://www.1010jiajiao.com/xxyw/shiti_id_391244ee2fd151badde61d13eb77a561","2","2","2","100%","2","2","100%"," 00:02:00","1",
6378,"http://www.1010jiajiao.com/xxyw/shiti_id_4ef6f70f020c965b251c78484ccf5393","2","2","2","100%","2","2","100%"," 00:02:00","1",
6379,"http://www.1010jiajiao.com/xxyw/shiti_id_80aa2d65cdce0786ff51d2dab0d9e999","2","2","2","100%","2","3","50%"," 00:17:59","1.5",
6380,"http://www.1010jiajiao.com/xxyw/shiti_id_0fc2b7cb3cfeb6d6dec9b72b50762b65","2","1","1","100%","1","2","100%"," 00:02:00","1",
6381,"http://www.1010jiajiao.com/xxyw/shiti_id_5de8ca3124051e5aca0e182982b985c4","2","2","0","0%","2","3","50%"," 00:05:29","1.5",
6382,"http://www.1010jiajiao.com/xxyw/shiti_id_75f6e3e7180c039e5bd8755ac49d10c9","2","2","0","0%","2","2","100%"," 00:01:05","1",
6383,"http://www.1010jiajiao.com/xxyw/shiti_id_1e357188aa80e5bd38d00556d69c1485","2","2","1","50%","2","2","100%"," 00:02:00","1",
6384,"http://www.1010jiajiao.com/xxyw/shiti_id_85dd845f5b5b1d69f945b5ce4611f4d6","2","2","1","50%","2","3","50%"," 00:02:54","1.5",
6385,"http://www.1010jiajiao.com/xxyw/shiti_id_dd08d722bb915d8de142470245463b9e","2","2","2","100%","2","2","100%"," 00:01:06","1",
6386,"http://www.1010jiajiao.com/xxyw/shiti_page_9849","2","2","0","0%","2","2","100%"," 00:02:00","1",
6387,"http://www.1010jiajiao.com/xxyw/shiti_id_a3a340095159abbd706b6752afc83906","2","1","0","0%","1","2","100%"," 00:01:41","1",
6388,"http://www.1010jiajiao.com/xxyw/shiti_id_131583bbb2dd895243f699836858bf1f","2","2","1","50%","2","2","100%"," 00:01:12","1",
6389,"http://www.1010jiajiao.com/xxyw/shiti_id_6a3700378b497475774a88ff88390045","2","2","1","50%","2","2","100%"," 00:02:00","1",
6390,"http://www.1010jiajiao.com/xxyw/shiti_id_a0f155dc791fe1e910d461e773c3a98c","2","2","1","50%","2","3","50%"," 00:21:37","1.5",
6391,"http://www.1010jiajiao.com/xxyw/shiti_id_5b1dc1397b87beb081cdf8d2881334a2","2","2","0","0%","2","2","100%"," 00:02:00","1",
6392,"http://www.1010jiajiao.com/xxyw/shiti_id_c5b38e4495e05b42c3bc8ca4f7a00e59","2","2","0","0%","2","2","100%"," 00:02:00","1",
6393,"http://www.1010jiajiao.com/xxyw/shiti_id_cd4be3f0a5623050d5a3500915928bb9","2","2","0","0%","2","2","100%"," 00:00:17","1",
6394,"http://www.1010jiajiao.com/xxyw/shiti_id_ee0e217848613115edccb8218ca49058","2","1","0","0%","1","2","100%"," 00:02:00","1",
6395,"http://www.1010jiajiao.com/xxyw/shiti_id_9838eee801aa7d5dbfd33f1c3df319b9","2","2","1","50%","2","2","100%"," 00:01:05","1",
6396,"http://www.1010jiajiao.com/xxyw/shiti_id_7dcb1aa95559c54b2c9bc0d7a073d4a8","2","2","1","50%","2","2","100%"," 00:00:04","1",
6397,"http://www.1010jiajiao.com/xxyw/shiti_id_0c96ebd32a41f0dcd83c18174803e76e","2","2","1","50%","2","6","50%"," 00:01:23","3",
6398,"http://www.1010jiajiao.com/xxyw/shiti_id_0ba41318cbcca95402a91d1bb8f64df2","2","2","2","100%","2","2","100%"," 00:01:08","1",
6399,"http://www.1010jiajiao.com/xxyw/shiti_id_efcf7a3198a1725104515a055fe7bcbb","2","1","1","100%","1","4","0%"," 00:03:43","2",
6400,"http://www.1010jiajiao.com/xxyw/shiti_id_398e5e02dd38434161949192399b66fc","2","2","1","50%","2","2","100%"," 00:01:49","1",
6401,"http://www.1010jiajiao.com/xxyw/shiti_id_90bd89aec64f65bda82d05dc45aa8836","2","2","1","50%","2","2","100%"," 00:02:00","1",
6402,"http://www.1010jiajiao.com/xxyw/shiti_id_69eb134340fa991e99346c31986d3f45","2","2","1","50%","2","2","100%"," 00:02:00","1",
6403,"http://www.1010jiajiao.com/xxyw/shiti_id_a20e6f18f4de439d0f212006587781fa","2","2","1","50%","2","2","100%"," 00:02:00","1",
6404,"http://www.1010jiajiao.com/xxyw/shiti_id_813f82c261c4ac5f7e44c4c6796117f9","2","1","0","0%","1","2","100%"," 00:02:00","1",
6405,"http://www.1010jiajiao.com/xxyw/shiti_id_c6a53006029c02f523544a45b08c2e89/?_t_t_t=0.9698211760260165","2","2","1","50%","2","4","0%"," 00:18:22","2",
6406,"http://www.1010jiajiao.com/xxyw/shiti_id_5c04b6d07110b5e09a681a40d30ab288","2","2","0","0%","2","2","100%"," 00:02:00","1",
6407,"http://www.1010jiajiao.com/xxyw/shiti_id_2d159d8f2c19e1d0de9ce8231390f23c","2","1","1","100%","1","2","100%"," 00:02:00","1",
6408,"http://www.1010jiajiao.com/xxyw/shiti_id_ca28e52212ed3ceb5ff9a3bc68b64892","2","2","0","0%","2","3","50%"," 00:01:58","1.5",
6409,"http://www.1010jiajiao.com/xxyw/shiti_id_b2e3572153bef976259487997ebf273d","2","2","1","50%","2","2","100%"," 00:02:00","1",
6410,"http://www.1010jiajiao.com/xxyw/shiti_id_ca1d2ab32f927f5a8659ac4bc04c5067","2","2","0","0%","1","5","50%"," 00:01:43","2.5",
6411,"http://www.1010jiajiao.com/xxyw/shiti_id_e2d621a381825c68b710e78a49264b1d","2","1","1","100%","1","2","100%"," 00:08:17","1",
6412,"http://www.1010jiajiao.com/xxyw/shiti_id_135078bf29edd45503e942a3c992f996","2","2","1","50%","2","2","100%"," 00:02:00","1",
6413,"http://www.1010jiajiao.com/xxyw/shiti_id_61ce65129712ccd62689e87f94ab1991","2","2","2","100%","2","2","100%"," 00:02:00","1",
6414,"http://www.1010jiajiao.com/xxyw/shiti_id_d5454a7d4b155d8f6ca1d7cb1b878829","2","2","0","0%","2","3","50%"," 00:01:14","1.5",
6415,"http://www.1010jiajiao.com/xxyw/shiti_id_006eb2bc6ab816e9e43e010cecc89ed8/?_t=t","2","1","1","100%","2","2","100%"," 00:02:00","1",
6416,"http://www.1010jiajiao.com/xxyw/shiti_id_cc31bf0cbb7f3a65578e641c3d480b46","2","2","1","50%","2","2","100%"," 00:01:34","1",
6417,"http://www.1010jiajiao.com/xxyw/shiti_id_a7afa4ab4bd2203d4543dfd0a8fbfc5c","2","2","1","50%","2","2","100%"," 00:01:12","1",
6418,"http://www.1010jiajiao.com/xxyw/shiti_id_45942218884a342ef6005e5e5f6d1914","2","2","2","100%","2","2","100%"," 00:02:00","1",
6419,"http://www.1010jiajiao.com/xxyw/shiti_id_53e81d9b2110ea5a52314af10fd1454a","2","2","1","50%","2","2","100%"," 00:01:06","1",
6420,"http://www.1010jiajiao.com/xxyw/shiti_id_874d3e1c3bf4e41c5458df1233b169d7","2","1","0","0%","1","2","100%"," 00:02:00","1",
6421,"http://www.1010jiajiao.com/xxyw/shiti_id_2af6ed022ef8ff451a0084b4d0c9fd65","2","2","1","50%","2","2","100%"," 00:02:00","1",
6422,"http://www.1010jiajiao.com/xxyw/shiti_id_495f07a207517335580415f61391b1d5","2","2","2","100%","2","2","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/xxyw/shiti_id_90845539e4d83088f04d7778206cb6d4","2","2","2","100%","2","2","100%"," 00:02:00","1",
6424,"http://www.1010jiajiao.com/xxyw/shiti_id_22b2c2f7703377ba696cc543881d604a","2","2","0","0%","2","2","100%"," 00:01:08","1",
6425,"http://www.1010jiajiao.com/xxyw/shiti_id_52e450111749759e4a63a5481c94c60c","2","2","1","50%","2","2","100%"," 00:02:00","1",
6426,"http://www.1010jiajiao.com/xxyw/shiti_id_330fc4e9651d70824a67619c491ca447","2","2","2","100%","2","2","100%"," 00:02:00","1",
6427,"http://www.1010jiajiao.com/xxyw/shiti_id_dc82ba420c46fa428c44b9715adf876e","2","1","0","0%","1","2","100%"," 00:02:00","1",
6428,"http://www.1010jiajiao.com/xxyw/shiti_id_5edc25c8e28bc725562cc6310461e025","2","2","2","100%","2","2","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/xxyw/shiti_id_91ac2e3d5b8ab1d7a7147fc34a2f6e67","2","1","1","100%","1","2","100%"," 00:02:00","1",
6430,"http://www.1010jiajiao.com/xxyw/shiti_id_5e18db9cc570deaa89172024841aac26","2","2","2","100%","2","2","100%"," 00:02:45","1",
6431,"http://www.1010jiajiao.com/xxyw/shiti_id_ca7aed6993c5a5ae5c288e829aff7d68","2","2","1","50%","2","2","100%"," 00:01:08","1",
6432,"http://www.1010jiajiao.com/xxyw/shiti_id_3e3e7b60ed04574366fa3a318e40aec2","2","2","1","50%","2","2","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/xxyw/shiti_id_628deb5283a3e789fb6938f1db9632fe","2","2","0","0%","2","2","100%"," 00:02:00","1",
6434,"http://www.1010jiajiao.com/xxyw/shiti_id_5f761a89da3f6cc938043fe3e6f7adf4","2","2","2","100%","2","3","50%"," 00:01:19","1.5",
6435,"http://www.1010jiajiao.com/xxyw/shiti_id_b2c1dbb1504a1c57fb13ea9cfbd4f837","2","1","0","0%","1","2","100%"," 00:02:00","1",
6436,"http://www.1010jiajiao.com/xxyw/shiti_id_869ea705285c345ac597932bba54bbe7","2","2","0","0%","2","2","100%"," 00:02:00","1",
6437,"http://www.1010jiajiao.com/xxyw/shiti_id_4184ea750b7e5c75ffb12410b6819c86","2","2","1","50%","2","2","100%"," 00:00:28","1",
6438,"http://www.1010jiajiao.com/xxyw/shiti_id_1d66a26167a4040af960dd416a7ef583","2","2","2","100%","2","2","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/xxyw/shiti_id_74ed8802908751bbd2835a80224d6604","2","1","0","0%","1","2","100%"," 00:02:00","1",
6440,"http://www.1010jiajiao.com/xxyw/shiti_id_37a0724d3b768e54008f530181f79992","2","2","1","50%","2","2","100%"," 00:02:00","1",
6441,"http://www.1010jiajiao.com/xxyw/shiti_id_edf91f95152e4dc098ac58f0523800ba","2","2","2","100%","2","5","0%"," 00:01:24","2.5",
6442,"http://www.1010jiajiao.com/xxyw/shiti_id_8612d963611aaadd8c6af7dd4118b7c4","2","2","2","100%","2","2","100%"," 00:01:03","1",
6443,"http://www.1010jiajiao.com/xxyw/shiti_id_c5d87ce874c7430f3381b7a05169a087","2","2","2","100%","2","2","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/xxyw/shiti_id_5b78a457e420d5ad509387de49842bb8","2","2","1","50%","2","2","100%"," 00:00:59","1",
6445,"http://www.1010jiajiao.com/xxyw/shiti_page_22735","2","2","1","50%","2","2","100%"," 00:02:00","1",
6446,"http://www.1010jiajiao.com/xxyw/shiti_id_cc7ef90ee1203a758e6620ab63db2c26","2","1","1","100%","1","4","50%"," 00:01:07","2",
6447,"http://www.1010jiajiao.com/xxyw/shiti_id_d4fbf87fb0e7add8087e68bdcc478dd6","2","2","1","50%","2","4","50%"," 00:01:24","2",
6448,"http://www.1010jiajiao.com/xxyw/shiti_id_a25ecc776ccf6b0bf93b412cbda5f063","2","1","0","0%","1","2","100%"," 00:02:00","1",
6449,"http://www.1010jiajiao.com/xxyw/shiti_id_60c3dce6003098ff1e66b43f558b95a4","2","2","0","0%","2","2","100%"," 00:02:00","1",
6450,"http://www.1010jiajiao.com/xxyw/shiti_page_17850","2","2","2","100%","2","2","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/xxyw/shiti_id_5a96b22bcd6e761bc60cbf8c3c42bc9a","2","2","1","50%","2","2","100%"," 00:02:00","1",
6452,"http://www.1010jiajiao.com/xxyw/shiti_id_06fda5a138310f547190d2135c660fdb","2","2","1","50%","2","2","100%"," 00:02:00","1",
6453,"http://www.1010jiajiao.com/xxyw/shiti_id_b6a783b71c8b1c43f853c0dc8d318092","2","2","1","50%","2","2","100%"," 00:00:38","1",
6454,"http://www.1010jiajiao.com/xxyw/shiti_id_ea43305ceab81633a1988d1bef2d568c","2","2","2","100%","2","2","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/xxyw/shiti_id_566bbb42e2965c2e1b22f76fd9789a58","2","2","1","50%","2","2","100%"," 00:02:00","1",
6456,"http://www.1010jiajiao.com/xxyw/shiti_id_12c129ad8dd9d91b90658181d3d97486","2","1","1","100%","1","2","100%"," 00:02:00","1",
6457,"http://www.1010jiajiao.com/xxyw/shiti_id_5b1d673ab2b763c4dec0125a1ed294ea","2","2","0","0%","2","4","50%"," 00:01:36","2",
6458,"http://www.1010jiajiao.com/xxyw/shiti_id_3d348015e3d54bd41566829129a7eb51","2","2","2","100%","2","2","100%"," 00:01:02","1",
6459,"http://www.1010jiajiao.com/xxyw/shiti_id_6773d831eec5fc158fd30dbed4ec6c08","2","2","2","100%","2","2","100%"," 00:02:00","1",
6460,"http://www.1010jiajiao.com/xxyw/shiti_id_0b2e6cfb51484b33772a2e4b55bcdbef","2","2","1","50%","2","2","100%"," 00:02:01","1",
6461,"http://www.1010jiajiao.com/xxyw/shiti_id_e6562052db8f5ff1f3e059bcc63cdc5e","2","2","0","0%","2","2","100%"," 00:00:43","1",
6462,"http://www.1010jiajiao.com/xxyw/shiti_id_f438bf8d5d6614f906de1d8e3d778cae","2","1","1","100%","1","2","100%"," 00:02:00","1",
6463,"http://www.1010jiajiao.com/xxyw/shiti_id_9920489274d819a2a7fe719139d72373","2","2","1","50%","2","2","100%"," 00:02:00","1",
6464,"http://www.1010jiajiao.com/xxyw/shiti_id_5b31b8123c4bf115fa0e9f638d6a12a9","2","1","1","100%","1","3","50%"," 00:04:17","1.5",
6465,"http://www.1010jiajiao.com/xxyw/shiti_id_30ec9ec45c1a299061b9f92ac5b447f1","2","2","1","50%","2","2","100%"," 00:02:00","1",
6466,"http://www.1010jiajiao.com/xxyw/shiti_id_ec2b209e4936a94766abe665084c4cc9","2","2","0","0%","2","2","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/xxyw/shiti_id_6871d5c1f120014d9c375925bd0ae08e","2","2","0","0%","2","4","50%"," 00:02:24","2",
6468,"http://www.1010jiajiao.com/xxyw/shiti_page_4314","2","2","1","50%","2","3","50%"," 00:00:30","1.5",
6469,"http://www.1010jiajiao.com/xxyw/shiti_id_fc1735da4dbae5de7c24769c9346f349","2","2","0","0%","2","2","100%"," 00:02:00","1",
