,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1890,"http://www.1010jiajiao.com/gzsw/shiti_id_24e7d514cb679d6dd6e104df355809de","1","1","0","0%","1","1","100%"," 00:02:30","1",
1891,"http://www.1010jiajiao.com/gzsw/shiti_id_7904f2b1263462698d41ee6627c081b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1892,"http://www.1010jiajiao.com/gzsw/shiti_id_4bc08d1bb1e61d6f00a85ddc323d0756","1","1","0","0%","1","1","100%"," 00:02:00","1",
1893,"http://www.1010jiajiao.com/gzsw/shiti_id_5e8e9debbe3c2a9b39a8116df4c36125","1","1","0","0%","1","1","100%"," 00:02:00","1",
1894,"http://www.1010jiajiao.com/gzsw/shiti_page_67419","1","1","1","100%","1","1","100%"," 00:02:00","1",
1895,"http://www.1010jiajiao.com/gzsw/shiti_id_11d920ce14f510b1e1a95fcf55dac350","1","1","0","0%","1","9","0%"," 00:35:22","9",
1896,"http://www.1010jiajiao.com/gzsw/shiti_id_f599dcf0b40e843ee32e2704ded7a544","1","1","0","0%","1","2","0%"," 00:01:34","2",
1897,"http://www.1010jiajiao.com/gzsw/shiti_id_1f8c95c56920a14ebd1e262942961d9e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1898,"http://www.1010jiajiao.com/gzsw/shiti_id_c4a28fd5849f7f62b699ea4c68dbc877","1","1","1","100%","1","1","100%"," 00:02:00","1",
1899,"http://www.1010jiajiao.com/gzsw/shiti_id_28c34ad48cd9b67e99a00779ea58e7d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1900,"http://www.1010jiajiao.com/gzsw/shiti_id_655edc292e2cdb54bc244b36dd6d6d92","1","1","0","0%","1","1","100%"," 00:00:24","1",
1901,"http://www.1010jiajiao.com/gzsw/shiti_id_660f3f0482ad7ad29f23ebd91f046fcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
1902,"http://www.1010jiajiao.com/gzsw/shiti_id_05d3ab36ac1fe0e45ecbafe7777bd60c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1903,"http://www.1010jiajiao.com/gzsw/shiti_id_5eb40da3a183d3fba8584ca47bd9e21b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1904,"http://www.1010jiajiao.com/gzsw/shiti_id_7b4b6739bab9abf954de5248be38fa7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1905,"http://www.1010jiajiao.com/gzsw/shiti_id_6bb23cb1586f28f4fd3d2b9d67ff7f4a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1906,"http://www.1010jiajiao.com/gzsw/shiti_id_7d5bf73523a6474e9b938633e5edfab4","1","1","0","0%","1","3","0%"," 00:07:43","3",
1907,"http://www.1010jiajiao.com/gzsw/shiti_id_e7a9842c926033888c32e6c7989fc0b4","1","1","1","100%","1","2","0%"," 00:02:38","2",
1908,"http://www.1010jiajiao.com/gzsw/shiti_id_32861a79a8987c717a9930c67759ed11","1","1","1","100%","1","1","100%"," 00:25:12","1",
1909,"http://www.1010jiajiao.com/gzsw/shiti_page_127104","1","1","0","0%","1","2","0%"," 00:01:16","2",
1910,"http://www.1010jiajiao.com/gzsw/shiti_id_b32a3db70bfc77387c26d8ceccb6219c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1911,"http://www.1010jiajiao.com/gzsw/shiti_id_bc49d29fa1c102ede569b94728551c64","1","1","0","0%","1","1","100%"," 00:18:57","1",
1912,"http://www.1010jiajiao.com/gzsw/shiti_id_9fe83b74744e5cd316b3bc00ed55fa0a","1","1","0","0%","1","1","100%"," 00:03:53","1",
1913,"http://www.1010jiajiao.com/gzsw/shiti_id_597abfa360842b654c21425607a60731","1","1","0","0%","1","1","100%"," 00:00:05","1",
1914,"http://www.1010jiajiao.com/gzsw/shiti_id_a66721a7ad5596fbe8dd530663685840","1","1","1","100%","1","1","100%"," 00:00:22","1",
1915,"http://www.1010jiajiao.com/gzsw/shiti_id_e8d49b00ed9a365081b193324790a69c","1","1","0","0%","1","1","100%"," 00:00:04","1",
1916,"http://www.1010jiajiao.com/gzsw/shiti_id_0bb7f3df5eb147564b5b5f6d6649f385","1","1","0","0%","1","1","100%"," 00:01:18","1",
1917,"http://www.1010jiajiao.com/gzsw/shiti_id_637c784d7db4742e05cc05d91c26fbb5","1","1","0","0%","1","1","100%"," 00:05:12","1",
1918,"http://www.1010jiajiao.com/gzsw/shiti_id_7d4aa2d9b093dfe9e6c9db2b88de1b25","1","1","0","0%","1","1","100%"," 00:02:00","1",
1919,"http://www.1010jiajiao.com/gzsw/shiti_id_d895f6acea4cf8653d93487a9935bfce","1","1","0","0%","1","1","100%"," 00:06:15","1",
1920,"http://www.1010jiajiao.com/gzsw/shiti_id_7a85c3e199362dc42d22e1ea0e2f0b47","1","1","0","0%","1","2","0%"," 00:03:42","2",
1921,"http://www.1010jiajiao.com/gzsw/shiti_id_69dd02342103bd85ebfae39554942fc7","1","1","1","100%","1","1","100%"," 00:00:16","1",
1922,"http://www.1010jiajiao.com/gzsw/shiti_id_0cf06aaef5cc32136594201b062f5c44","1","1","1","100%","1","1","100%"," 00:02:00","1",
1923,"http://www.1010jiajiao.com/gzsw/shiti_id_6946534a4ed5d673c7c80de788519895","1","1","0","0%","1","1","100%"," 00:02:00","1",
1924,"http://www.1010jiajiao.com/gzsw/shiti_id_2e7bc57f127e052849cb16c14937665a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1925,"http://www.1010jiajiao.com/gzsw/shiti_id_245784637275cc00671d50823b1fb580","1","1","0","0%","1","2","0%"," 00:15:34","2",
1926,"http://www.1010jiajiao.com/gzsw/shiti_id_420d4cfd1d834d85f85a7848cc49b6fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1927,"http://www.1010jiajiao.com/gzsw/shiti_id_0639d2feb91e7fd86cde0c2b7e4d8a88","1","1","0","0%","1","1","100%"," 00:02:00","1",
1928,"http://www.1010jiajiao.com/gzsw/shiti_id_0cb5eb0005518dacf88018e765879da4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1929,"http://www.1010jiajiao.com/gzsw/shiti_id_a83b9b1962b1b8882db7c21b1db50d0a","1","1","1","100%","1","1","100%"," 00:00:04","1",
1930,"http://www.1010jiajiao.com/gzsw/shiti_id_a7c9dddea5e38ffa727b1092ae7604d0","1","1","0","0%","1","2","0%"," 00:00:12","2",
1931,"http://www.1010jiajiao.com/gzsw/shiti_id_55dec63d443de926ee0c542ab1906ac5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1932,"http://www.1010jiajiao.com/gzsw/shiti_id_5942122cbad9482fd365acd23338e901","1","1","0","0%","1","2","0%"," 00:08:16","2",
1933,"http://www.1010jiajiao.com/gzsw/shiti_id_2daa9e6f4df234d49f0bdd061b155d8f","1","1","0","0%","1","4","0%"," 00:00:55","4",
1934,"http://www.1010jiajiao.com/gzsw/shiti_id_7e1ffcb57d07a0fa8ed0e5bce41e3d95","1","1","0","0%","1","1","100%"," 00:02:00","1",
1935,"http://www.1010jiajiao.com/gzsw/shiti_id_b5201984555aac133c0450940dd0f803","1","1","0","0%","1","1","100%"," 00:00:22","1",
1936,"http://www.1010jiajiao.com/gzsw/shiti_id_fa5f3edfaad40661d995b77c10074198","1","1","1","100%","1","3","--","--","3",
1937,"http://www.1010jiajiao.com/gzsw/shiti_id_83e2db53cd865c7d66b6f64734ca8c95","1","1","1","100%","1","1","100%"," 00:02:00","1",
1938,"http://www.1010jiajiao.com/gzsw/shiti_page_67900","1","1","0","0%","1","2","0%"," 00:00:06","2",
1939,"http://www.1010jiajiao.com/gzsw/shiti_id_c379b96a25f1e78da4bd68fe0bb655b4","1","1","1","100%","1","1","100%"," 00:00:05","1",
1940,"http://www.1010jiajiao.com/gzsw/shiti_id_3e8374e76e8fb113a5ed237cf45b124a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1941,"http://www.1010jiajiao.com/gzsw/shiti_id_2e8aa6cdbdd09cbe55aa529a6deaf024","1","1","0","0%","1","1","100%"," 00:02:00","1",
1942,"http://www.1010jiajiao.com/gzsw/shiti_id_f2e41b400317b056a60092edd974fc35","1","1","0","0%","1","1","100%"," 00:02:00","1",
1943,"http://www.1010jiajiao.com/gzsw/shiti_id_c8889df2a5aac046b4f08868d252748d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1944,"http://www.1010jiajiao.com/gzsw/shiti_id_968d6f1a44e231823f35ada6c402667a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1945,"http://www.1010jiajiao.com/gzsw/shiti_id_a7d54057a476cfbfda2fee3439440191","1","1","0","0%","1","1","100%"," 00:02:00","1",
1946,"http://www.1010jiajiao.com/gzsw/shiti_page_49521","1","1","0","0%","1","1","100%"," 00:02:00","1",
1947,"http://www.1010jiajiao.com/gzsw/shiti_page_100688","1","1","0","0%","1","1","100%"," 00:00:34","1",
1948,"http://www.1010jiajiao.com/gzsw/shiti_id_84b3a34af7adf0fbc4cd8d192f6bac98","1","1","1","100%","1","1","100%"," 00:02:00","1",
1949,"http://www.1010jiajiao.com/gzsw/shiti_id_0c11cd727fcadf1c7a2e4a271fb1da3f","1","1","0","0%","1","1","100%"," 00:00:27","1",
1950,"http://www.1010jiajiao.com/gzsw/shiti_id_d28fde414c6f84e1bdbabfe27588b914","1","1","0","0%","1","1","100%"," 00:02:00","1",
1951,"http://www.1010jiajiao.com/gzsw/shiti_id_6a3c9641fa427148612997c151540492","1","1","1","100%","1","1","100%"," 00:02:00","1",
1952,"http://www.1010jiajiao.com/gzsw/shiti_id_c435c2f2e2403a6455e4b68e9aa51ba2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1953,"http://www.1010jiajiao.com/gzsw/shiti_id_251516b332014c185efd839e99c73e43","1","1","0","0%","1","2","0%"," 00:03:14","2",
1954,"http://www.1010jiajiao.com/gzsw/shiti_id_a067f1ea175e0b366c454875cec76675","1","1","1","100%","1","1","100%"," 00:02:00","1",
1955,"http://www.1010jiajiao.com/gzsw/shiti_id_2e6b80448814868d779787ca6d6b3ce8","1","1","1","100%","1","1","100%"," 00:00:26","1",
1956,"http://www.1010jiajiao.com/gzsw/shiti_id_b6f1ce51fac19a0145033bb968a1156a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1957,"http://www.1010jiajiao.com/gzsw/shiti_id_a5ebef7c4d1864da9d3feb4e5e6c5c76","1","1","0","0%","1","2","0%"," 00:00:11","2",
1958,"http://www.1010jiajiao.com/gzsw/shiti_id_018badebb2f3fc269f4f9d9d58683cef","1","1","0","0%","1","3","0%"," 00:17:34","3",
1959,"http://www.1010jiajiao.com/gzsw/shiti_id_eabf08328105c500f8e88741e8c0630a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1960,"http://www.1010jiajiao.com/gzsw/shiti_id_87f0500f1c6fe993fdcc72727eb91262","1","1","0","0%","1","1","100%"," 00:03:42","1",
1961,"http://www.1010jiajiao.com/gzsw/shiti_id_00adb99430608e5fc33b9660f865668d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1962,"http://www.1010jiajiao.com/gzsw/shiti_id_3bde7d9a54483de537be28f98a90ef2d","1","1","0","0%","1","1","100%"," 00:00:11","1",
1963,"http://www.1010jiajiao.com/gzsw/shiti_id_5ee920218f05bfa9c997f8c72cb8f448","1","1","0","0%","1","1","100%"," 00:02:00","1",
1964,"http://www.1010jiajiao.com/gzsw/shiti_id_f64e55f21eb23006c060371b4a3212d4","1","1","0","0%","1","1","100%"," 00:02:53","1",
1965,"http://www.1010jiajiao.com/gzsw/shiti_id_e24531dff94c2dfdd4d49f41345d9adb","1","1","1","100%","1","3","0%"," 00:00:19","3",
1966,"http://www.1010jiajiao.com/gzsw/shiti_id_b586827c3a397acedcc32f92e6526e29","1","1","0","0%","1","1","100%"," 00:29:28","1",
1967,"http://www.1010jiajiao.com/gzsw/shiti_id_cb315e833b60fe441e67cf1aa6195273","1","1","1","100%","1","1","100%"," 00:02:00","1",
1968,"http://www.1010jiajiao.com/gzsw/shiti_id_0d6cfe011af8edf9ca72280dd3559837","1","1","0","0%","1","1","100%"," 00:02:00","1",
1969,"http://www.1010jiajiao.com/gzsw/shiti_id_7f70eae8c6f41357b281759ea1f689aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1970,"http://www.1010jiajiao.com/gzsw/shiti_id_a26a81234ed42d5e8b798f6706f84569","1","1","1","100%","1","1","100%"," 00:02:00","1",
1971,"http://www.1010jiajiao.com/gzsw/shiti_id_9b7cc2f2982b88693f80e6020c4ffdc3","1","1","0","0%","1","1","100%"," 00:17:33","1",
1972,"http://www.1010jiajiao.com/gzsw/shiti_id_69a3c5d3444930ff0828eface89280e1","1","1","0","0%","1","1","100%"," 00:10:52","1",
1973,"http://www.1010jiajiao.com/gzsw/shiti_id_b9811b76b1713d568457b64b861a5af8","1","1","0","0%","1","1","100%"," 00:02:00","1",
1974,"http://www.1010jiajiao.com/gzsw/shiti_id_8fb13353b15fedf492696a41ceb66b9c","1","1","1","100%","1","1","100%"," 00:00:08","1",
1975,"http://www.1010jiajiao.com/gzsw/shiti_id_5180e09437d582ae8ff5f27298b17bcb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1976,"http://www.1010jiajiao.com/gzsw/shiti_id_85d364e7c5308755f5cc07b672fb4ae0","1","1","0","0%","1","1","100%"," 00:00:02","1",
1977,"http://www.1010jiajiao.com/gzsw/shiti_id_18472027eb3eb0ca2895bcf4e5de2fde","1","1","1","100%","1","4","0%"," 00:04:29","4",
1978,"http://www.1010jiajiao.com/gzsw/shiti_id_90b2f61c32fe63d86e5521dd847735f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1979,"http://www.1010jiajiao.com/gzsw/shiti_id_a8ae96801e3fa29754ff11187016fbd0","1","1","0","0%","1","1","100%"," 00:00:08","1",
1980,"http://www.1010jiajiao.com/gzsw/shiti_id_8487c384c7ffc168338e2dd883c4a66a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1981,"http://www.1010jiajiao.com/gzsw/shiti_id_a0d37075faf45a9ceb53be99ca9aa1cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1982,"http://www.1010jiajiao.com/gzsw/shiti_id_3bb59bebb78d7a40bd3da92edc059a49","1","1","0","0%","1","1","100%"," 00:02:00","1",
1983,"http://www.1010jiajiao.com/gzsw/shiti_id_bf74d6a0ba513b267bfc2fe486c410f2","1","1","0","0%","1","1","100%"," 00:00:02","1",
1984,"http://www.1010jiajiao.com/gzsw/shiti_id_4aadd555e70851067080f0acadf7e5ed","1","1","0","0%","1","1","100%"," 00:15:22","1",
1985,"http://www.1010jiajiao.com/gzsw/shiti_id_99da8984946d70683b212424832ea0b4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1986,"http://www.1010jiajiao.com/gzsw/shiti_id_6ead49ebc15fa20bf6eb5156f2a6e150","1","1","1","100%","1","1","100%"," 00:02:00","1",
1987,"http://www.1010jiajiao.com/gzsw/shiti_id_dc65677a0d43f621dd01cdd148f9e45b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1988,"http://www.1010jiajiao.com/gzsw/shiti_id_a279b3bdc37f76b9ed422dbad4c981bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1989,"http://www.1010jiajiao.com/gzsw/shiti_id_127c6d26c4f82fb7dbf9a8b83e1f0882","1","1","0","0%","1","1","100%"," 00:02:00","1",
1990,"http://www.1010jiajiao.com/gzsw/shiti_id_09e437fcccde0b83192f3e423437a3ea","1","1","0","0%","1","2","0%"," 00:08:52","2",
1991,"http://www.1010jiajiao.com/gzsw/shiti_id_be18fdc030f0e1641f9f2531dfa1f12b","1","1","1","100%","1","2","0%"," 00:17:36","2",
1992,"http://www.1010jiajiao.com/gzsw/shiti_id_dde3df639c4f0b10939ae96bf252e6ad","1","1","0","0%","1","1","100%"," 00:04:14","1",
1993,"http://www.1010jiajiao.com/gzsw/shiti_id_4473a1e8e1c649794d765c2bea52825f","1","1","0","0%","1","1","100%"," 00:00:20","1",
1994,"http://www.1010jiajiao.com/gzsw/shiti_id_91c8e6fcdf7fe4a7f348ff311e1c1af4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1995,"http://www.1010jiajiao.com/gzsw/shiti_id_256a403e482be60ce36309eff582b8f1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1996,"http://www.1010jiajiao.com/gzsw/shiti_id_59ab8f54840cffda5235847f013d67d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1997,"http://www.1010jiajiao.com/gzsw/shiti_id_3b2046a1a0dca36871611832a4a3cbe3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1998,"http://www.1010jiajiao.com/gzsw/shiti_id_4f3555422525c784e8c3204263da0d88","1","1","1","100%","1","1","100%"," 00:02:00","1",
1999,"http://www.1010jiajiao.com/gzsw/shiti_id_3cc7d5eb5d037d709e2c536ec65c5a1f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2000,"http://www.1010jiajiao.com/gzsw/shiti_id_200a2a15c9f8b0416cd5a29e71d3b82f","1","1","1","100%","1","1","100%"," 00:00:04","1",
2001,"http://www.1010jiajiao.com/gzsw/shiti_id_842d110315f3faad58e51f7dc25bd08b","1","1","0","0%","1","1","100%"," 00:00:20","1",
2002,"http://www.1010jiajiao.com/gzsw/shiti_page_115026","1","1","0","0%","1","2","0%"," 00:03:57","2",
2003,"http://www.1010jiajiao.com/gzsw/shiti_id_d3c168072c8b417b5cc0c97c79b4ad76","1","1","1","100%","1","1","100%"," 00:02:00","1",
2004,"http://www.1010jiajiao.com/gzsw/shiti_id_b8d7f901da87fcfc47067b5d8b0c56cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2005,"http://www.1010jiajiao.com/gzsw/shiti_id_0a511d563969d7e6a1d302ed7c1215e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2006,"http://www.1010jiajiao.com/gzsw/shiti_id_d7f8909a81830060fecaa7188b6e1854","1","1","0","0%","1","1","100%"," 00:02:00","1",
2007,"http://www.1010jiajiao.com/gzsw/shiti_id_8fa24671af05b33ed8e8bfd86c3d2f36","1","1","0","0%","1","1","100%"," 00:02:00","1",
2008,"http://www.1010jiajiao.com/gzsw/shiti_id_122bb77b3955d6a00a8c81aa910b27db","1","1","0","0%","1","1","100%"," 00:00:17","1",
2009,"http://www.1010jiajiao.com/gzsw/shiti_id_7a780d71b35a650100d98909bf33873b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2010,"http://www.1010jiajiao.com/gzsw/shiti_id_4ec971bc36afe2f7577770bb1f6ac61e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2011,"http://www.1010jiajiao.com/gzsw/shiti_id_4754ad19d2b3508f9f4e11691f43df17","1","1","1","100%","1","1","100%"," 00:02:00","1",
2012,"http://www.1010jiajiao.com/gzsw/shiti_id_f5a51b27f5c7d87802a3dcdd3be24d4d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2013,"http://www.1010jiajiao.com/gzsw/shiti_page_100970","1","1","0","0%","1","1","100%"," 00:02:00","1",
2014,"http://www.1010jiajiao.com/gzsw/shiti_id_6357a81099733faabb5c4416a321ab10","1","1","0","0%","1","2","0%"," 00:01:58","2",
2015,"http://www.1010jiajiao.com/gzsw/shiti_id_be50cb1f4d632d5ec370257026312129","1","1","0","0%","1","1","100%"," 00:00:51","1",
2016,"http://www.1010jiajiao.com/gzsw/shiti_id_aea9ca9af2d0e4610915bf6ec326184c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2017,"http://www.1010jiajiao.com/gzsw/shiti_id_c1b648718c1926b151d2cc97454c144c","1","1","0","0%","1","1","100%"," 00:00:28","1",
2018,"http://www.1010jiajiao.com/gzsw/shiti_id_e28cab748089c94e1971405ea462a319","1","1","0","0%","1","1","100%"," 00:00:19","1",
2019,"http://www.1010jiajiao.com/gzsw/shiti_id_2541f6b182e52fa294a470617d4a330f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2020,"http://www.1010jiajiao.com/gzsw/shiti_id_0ca6eafec2ea9ecc2f21f1056a8fd887","1","1","0","0%","1","1","100%"," 00:02:00","1",
2021,"http://www.1010jiajiao.com/gzsw/shiti_id_a54164ed9567b5db33af85a9c03c78cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
2022,"http://www.1010jiajiao.com/gzsw/shiti_id_b9e9095c2008e642d6c126fed6f18732","1","1","1","100%","1","1","100%"," 00:00:05","1",
2023,"http://www.1010jiajiao.com/gzsw/shiti_id_4966857190c9cb63b538c88bd3709025","1","1","0","0%","1","1","100%"," 00:02:00","1",
2024,"http://www.1010jiajiao.com/gzsw/shiti_id_273a6d448b32eeface3e696843e226f5","1","1","1","100%","1","3","0%"," 00:01:45","3",
2025,"http://www.1010jiajiao.com/gzsw/shiti_id_58cd6a8ad24ae8a14197d4256d517599","1","1","1","100%","1","1","100%"," 00:02:00","1",
2026,"http://www.1010jiajiao.com/gzsw/shiti_id_bd1952ebe33dafda2cde1fb751df731c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2027,"http://www.1010jiajiao.com/gzsw/shiti_id_052c8f04f7cd337f22b2db81d6c4c201","1","1","1","100%","1","1","100%"," 00:02:25","1",
2028,"http://www.1010jiajiao.com/gzsw/shiti_id_1ad8167ba852938f7b20bb5846d91da8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2029,"http://www.1010jiajiao.com/gzsw/shiti_id_bac863ef0db863639051759a13db40a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2030,"http://www.1010jiajiao.com/gzsw/shiti_id_d8af11c326d7ba28af412e27002dcaa2","1","1","0","0%","1","3","0%"," 00:02:54","3",
2031,"http://www.1010jiajiao.com/gzsw/shiti_id_999cd9568b1e321235103ff3471fdabe","1","1","0","0%","1","1","100%"," 00:02:00","1",
2032,"http://www.1010jiajiao.com/gzsw/shiti_id_c852e77611aa85079230329b48dd793d","1","1","0","0%","1","2","0%"," 00:00:22","2",
2033,"http://www.1010jiajiao.com/gzsw/shiti_id_4a650986b3cc3bd7b5ccd3f4a599f3f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2034,"http://www.1010jiajiao.com/gzsw/shiti_id_7e9f2ead6246bb9091ad495148755216","1","1","0","0%","1","1","100%"," 00:02:00","1",
2035,"http://www.1010jiajiao.com/gzsw/shiti_id_a38a8192e431a00e87aa5ea286495361","1","1","0","0%","1","1","100%"," 00:02:00","1",
2036,"http://www.1010jiajiao.com/gzsw/shiti_id_4ccb89b5effe19bc6014df9c8d5094d0","1","1","0","0%","1","2","0%"," 00:15:34","2",
2037,"http://www.1010jiajiao.com/gzsw/shiti_id_8900c2ae1df8b9dffe300117dad44959","1","1","0","0%","1","1","100%"," 00:28:18","1",
2038,"http://www.1010jiajiao.com/gzsw/shiti_id_33764b09356b65c27ef47a37c4db5ac7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2039,"http://www.1010jiajiao.com/gzsw/shiti_id_5b504507c3b7f7abae406ce2050fddb1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2040,"http://www.1010jiajiao.com/gzsw/shiti_id_34b817dd3e9984caac245c84f7d4b411","1","1","0","0%","1","1","100%"," 00:02:00","1",
2041,"http://www.1010jiajiao.com/gzsw/shiti_id_504c4ee03c9cd39e6e950147e29e37d4","1","1","0","0%","1","1","100%"," 00:00:06","1",
2042,"http://www.1010jiajiao.com/gzsw/shiti_id_40a4079b20f5cadb72a15dc39daa8941","1","1","0","0%","1","1","100%"," 00:02:00","1",
2043,"http://www.1010jiajiao.com/gzsw/shiti_id_dafb8b201aa3f739b1514e4df3c8560f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2044,"http://www.1010jiajiao.com/gzsw/shiti_id_4522ad6e48b1351b8a39923b18069dd3","1","1","1","100%","1","1","100%"," 00:00:02","1",
2045,"http://www.1010jiajiao.com/gzsw/shiti_id_eb7393a6f690ab744d3202a2b37e5670","1","1","0","0%","1","1","100%"," 00:00:10","1",
2046,"http://www.1010jiajiao.com/gzsw/shiti_id_606de1c1a48eefddbadfd2c085fdace1","1","1","0","0%","1","1","100%"," 00:00:33","1",
2047,"http://www.1010jiajiao.com/gzsw/shiti_id_2eaa3e06e78c4e97c8ecf7e158911072","1","1","0","0%","1","1","100%"," 00:09:41","1",
2048,"http://www.1010jiajiao.com/gzsw/shiti_id_273cbd2f0fad74a3400df8cb3fc51820","1","1","1","100%","1","1","100%"," 00:00:31","1",
2049,"http://www.1010jiajiao.com/gzsw/shiti_id_f3996c725192ff667147f460c2e36dba","1","1","1","100%","1","1","100%"," 00:02:00","1",
2050,"http://www.1010jiajiao.com/gzsw/shiti_id_27a07a666ef95328b019f9ee61d87a91","1","1","1","100%","1","1","100%"," 00:02:00","1",
2051,"http://www.1010jiajiao.com/gzsw/shiti_id_90b55f24726af3892211cd06d74ca490","1","1","1","100%","1","1","100%"," 00:02:00","1",
2052,"http://www.1010jiajiao.com/gzsw/shiti_id_8104e3b2684f727372edd5fd8e82eaec","1","1","0","0%","1","1","100%"," 00:02:00","1",
2053,"http://www.1010jiajiao.com/gzsw/shiti_id_4dd425e5ee24537f9e368e851c4a8e27","1","1","0","0%","1","1","100%"," 00:02:00","1",
2054,"http://www.1010jiajiao.com/gzsw/shiti_id_e732dda93e05d440929047ef0380c549","1","1","0","0%","1","1","100%"," 00:05:17","1",
2055,"http://www.1010jiajiao.com/gzsw/shiti_id_26ed3816373b9ee612c7bd65212bd158","1","1","0","0%","1","1","100%"," 00:03:11","1",
2056,"http://www.1010jiajiao.com/gzsw/shiti_id_230eda7b2e9c35eb8774af048ffdd536","1","1","0","0%","1","1","100%"," 00:02:00","1",
2057,"http://www.1010jiajiao.com/gzsw/shiti_id_f54a414a3f7e1851f21d68428cc5645d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2058,"http://www.1010jiajiao.com/gzsw/shiti_id_4fe5bb8df11237726c553886c0f251fc","1","1","0","0%","1","1","100%"," 00:00:15","1",
2059,"http://www.1010jiajiao.com/gzsw/shiti_id_0881988ed2430779afdf94209b7fb064","1","1","0","0%","1","1","100%"," 00:02:00","1",
2060,"http://www.1010jiajiao.com/gzsw/shiti_id_f3b2a9947c45183fe2f5b8e221ea0b35","1","1","0","0%","1","1","100%"," 00:02:00","1",
2061,"http://www.1010jiajiao.com/gzsw/shiti_id_ad784eaea1f66e758feca310a8ac242b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2062,"http://www.1010jiajiao.com/gzsw/shiti_id_cbdf9dca6aa12d6249143a0a8fd4b12d","1","1","0","0%","1","1","100%"," 00:00:55","1",
2063,"http://www.1010jiajiao.com/gzsw/shiti_id_2dc83451e479e0da15b4acae227f7016","1","1","0","0%","1","2","0%"," 00:00:55","2",
2064,"http://www.1010jiajiao.com/gzsw/shiti_id_e24be002a94c03b73a815c3363769f2d","1","1","0","0%","1","2","0%"," 00:35:06","2",
2065,"http://www.1010jiajiao.com/gzsw/shiti_id_931633f25187ed14d9e26c042c3d38a3","1","1","1","100%","1","1","100%"," 00:00:04","1",
2066,"http://www.1010jiajiao.com/gzsw/shiti_id_f7d93fb8d6a1a4c86ac2c5e562a37717","1","1","0","0%","1","1","100%"," 00:02:00","1",
2067,"http://www.1010jiajiao.com/gzsw/shiti_id_dbac3ba0948fa32d581cfa5c12f994bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2068,"http://www.1010jiajiao.com/gzsw/shiti_id_7e97f4f468f20ba80b12f219771514d4","1","1","1","100%","1","1","100%"," 00:00:04","1",
2069,"http://www.1010jiajiao.com/gzsw/shiti_id_d83f6995ab1d0921aeb2f686732d55ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
