,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1687,"http://www.1010jiajiao.com/xiti_id_85189","1","1","1","100%","1","1","100%"," 00:02:00","1",
1688,"http://www.1010jiajiao.com/xiti_id_12341","1","1","0","0%","1","1","100%"," 00:02:00","1",
1689,"http://www.1010jiajiao.com/xiti_id_900799","1","1","1","100%","1","2","0%"," 00:10:48","2",
1690,"http://www.1010jiajiao.com/xiti_id_388115","1","1","1","100%","1","1","100%"," 00:02:00","1",
1691,"http://www.1010jiajiao.com/xiti_id_106198","1","1","1","100%","1","1","100%"," 00:02:00","1",
1692,"http://www.1010jiajiao.com/xiti_id_649624","1","1","1","100%","1","1","100%"," 00:02:00","1",
1693,"http://www.1010jiajiao.com/xiti_id_193448","1","1","1","100%","1","1","100%"," 00:02:00","1",
1694,"http://www.1010jiajiao.com/xiti_id_930107","1","1","1","100%","1","1","100%"," 00:02:00","1",
1695,"http://www.1010jiajiao.com/xiti_id_133863","1","1","1","100%","1","1","100%"," 00:02:00","1",
1696,"http://www.1010jiajiao.com/xiti_id_28917","1","1","0","0%","1","1","100%"," 00:02:00","1",
1697,"http://www.1010jiajiao.com/xiti_id_733910","1","1","0","0%","1","2","0%"," 00:15:10","2",
1698,"http://www.1010jiajiao.com/xiti_id_846112","1","1","0","0%","1","1","100%"," 00:00:08","1",
1699,"http://www.1010jiajiao.com/xiti_id_659452","1","1","1","100%","1","1","100%"," 00:02:00","1",
1700,"http://www.1010jiajiao.com/xiti_id_999409","1","1","1","100%","1","1","100%"," 00:02:00","1",
1701,"http://www.1010jiajiao.com/xiti_id_156548?_t_t_t=0.24991057104044867","1","1","1","100%","1","1","100%"," 00:02:00","1",
1702,"http://www.1010jiajiao.com/xiti_id_932597","1","1","0","0%","1","1","100%"," 00:02:00","1",
1703,"http://www.1010jiajiao.com/xiti_id_872908","1","1","1","100%","1","1","100%"," 00:02:00","1",
1704,"http://www.1010jiajiao.com/xiti_id_222560","1","1","1","100%","1","1","100%"," 00:00:06","1",
1705,"http://www.1010jiajiao.com/xiti_id_904328","1","1","1","100%","1","1","100%"," 00:02:00","1",
1706,"http://www.1010jiajiao.com/xiti_id_920604","1","1","0","0%","1","1","100%"," 00:02:00","1",
1707,"http://www.1010jiajiao.com/xiti_id_915080","1","1","0","0%","1","1","100%"," 00:02:00","1",
1708,"http://www.1010jiajiao.com/xiti_page_17004","1","1","1","100%","1","1","100%"," 00:02:00","1",
1709,"http://www.1010jiajiao.com/xiti_id_70135","1","1","0","0%","1","1","100%"," 00:00:48","1",
1710,"http://www.1010jiajiao.com/xiti_id_366727","1","1","0","0%","1","1","100%"," 00:02:00","1",
1711,"http://www.1010jiajiao.com/xiti_id_990329","1","1","0","0%","1","1","100%"," 00:02:00","1",
1712,"http://www.1010jiajiao.com/xiti_id_258378","1","1","1","100%","1","1","100%"," 00:02:00","1",
1713,"http://www.1010jiajiao.com/xiti_id_305119","1","1","1","100%","1","1","100%"," 00:02:00","1",
1714,"http://www.1010jiajiao.com/xiti_page_91043","1","1","1","100%","1","1","100%"," 00:02:00","1",
1715,"http://www.1010jiajiao.com/xiti_id_192181","1","1","1","100%","1","1","100%"," 00:02:00","1",
1716,"http://www.1010jiajiao.com/xiti_id_896496","1","1","1","100%","1","1","100%"," 00:02:00","1",
1717,"http://www.1010jiajiao.com/xiti_id_25117","1","1","0","0%","1","1","100%"," 00:02:00","1",
1718,"http://www.1010jiajiao.com/xiti_id_895485","1","1","1","100%","1","2","0%"," 00:00:36","2",
1719,"http://www.1010jiajiao.com/xiti_id_487340","1","1","0","0%","1","1","100%"," 00:02:00","1",
1720,"http://www.1010jiajiao.com/xiti_id_588705","1","1","0","0%","1","1","100%"," 00:02:00","1",
1721,"http://www.1010jiajiao.com/xiti_id_54295","1","1","1","100%","1","1","100%"," 00:00:27","1",
1722,"http://www.1010jiajiao.com/xiti_id_894232","1","1","0","0%","1","1","100%"," 00:02:00","1",
1723,"http://www.1010jiajiao.com/xiti_id_16069","1","1","1","100%","1","1","100%"," 00:02:00","1",
1724,"http://www.1010jiajiao.com/xiti_id_322221","1","1","1","100%","1","1","100%"," 00:25:56","1",
1725,"http://www.1010jiajiao.com/xiti_id_139841","1","1","0","0%","1","1","100%"," 00:02:00","1",
1726,"http://www.1010jiajiao.com/xiti_id_342818","1","1","0","0%","1","1","100%"," 00:03:30","1",
1727,"http://www.1010jiajiao.com/xiti_id_44495","1","1","0","0%","1","1","100%"," 00:02:00","1",
1728,"http://www.1010jiajiao.com/xiti_id_842953","1","1","0","0%","1","1","100%"," 00:03:37","1",
1729,"http://www.1010jiajiao.com/xiti_id_331403","1","1","1","100%","1","1","100%"," 00:02:00","1",
1730,"http://www.1010jiajiao.com/xiti_id_445048","1","1","0","0%","1","1","100%"," 00:02:00","1",
1731,"http://www.1010jiajiao.com/xiti_id_163338","1","1","1","100%","1","1","100%"," 00:02:00","1",
1732,"http://www.1010jiajiao.com/xiti_id_928756","1","1","0","0%","1","1","100%"," 00:02:00","1",
1733,"http://www.1010jiajiao.com/xiti_id_246200","1","1","1","100%","1","1","100%"," 00:02:00","1",
1734,"http://www.1010jiajiao.com/xiti_page_99111","1","1","1","100%","1","1","100%"," 00:02:00","1",
1735,"http://www.1010jiajiao.com/xiti_id_671056","1","1","1","100%","1","1","100%"," 00:02:00","1",
1736,"http://www.1010jiajiao.com/xiti_id_937791","1","1","0","0%","1","1","100%"," 00:02:00","1",
1737,"http://www.1010jiajiao.com/xiti_id_232399","1","1","0","0%","1","1","100%"," 00:02:00","1",
1738,"http://www.1010jiajiao.com/xiti_id_582840/?_t_t_t=0.5072583084056326","1","1","0","0%","1","1","100%"," 00:02:00","1",
1739,"http://www.1010jiajiao.com/xiti_id_832088?spm=0.0.0.0.Ae9wAj","1","1","0","0%","1","1","100%"," 00:00:26","1",
1740,"http://www.1010jiajiao.com/xiti_id_247344","1","1","1","100%","1","1","100%"," 00:02:00","1",
1741,"http://www.1010jiajiao.com/xiti_id_707649","1","1","0","0%","1","1","100%"," 00:02:00","1",
1742,"http://www.1010jiajiao.com/xiti_id_996123","1","1","1","100%","1","1","100%"," 00:00:12","1",
1743,"http://www.1010jiajiao.com/xiti_id_619269","1","1","1","100%","1","1","100%"," 00:02:00","1",
1744,"http://www.1010jiajiao.com/xiti_id_279946","1","1","1","100%","1","1","100%"," 00:02:00","1",
1745,"http://www.1010jiajiao.com/xiti_id_680183","1","1","1","100%","1","1","100%"," 00:02:00","1",
1746,"http://www.1010jiajiao.com/xiti_id_19730","1","1","1","100%","1","1","100%"," 00:02:00","1",
1747,"http://www.1010jiajiao.com/xiti_id_118951","1","1","1","100%","1","1","100%"," 00:02:00","1",
1748,"http://www.1010jiajiao.com/xiti_id_328940","1","1","1","100%","1","1","100%"," 00:02:38","1",
1749,"http://www.1010jiajiao.com/xiti_id_136414","1","1","0","0%","1","1","100%"," 00:00:35","1",
1750,"http://www.1010jiajiao.com/xiti_id_87231","1","1","0","0%","1","1","100%"," 00:00:41","1",
1751,"http://www.1010jiajiao.com/xiti_id_37558","1","1","1","100%","1","1","100%"," 00:02:00","1",
1752,"http://www.1010jiajiao.com/xiti_id_563835","1","1","1","100%","1","1","100%"," 00:02:00","1",
1753,"http://www.1010jiajiao.com/xiti_id_125923","1","1","1","100%","1","1","100%"," 00:00:05","1",
1754,"http://www.1010jiajiao.com/xiti_id_871611","1","1","0","0%","1","1","100%"," 00:00:32","1",
1755,"http://www.1010jiajiao.com/xiti_id_370774","1","1","0","0%","1","1","100%"," 00:00:59","1",
1756,"http://www.1010jiajiao.com/xiti_id_921255","1","1","1","100%","1","1","100%"," 00:00:11","1",
1757,"http://www.1010jiajiao.com/xiti_id_402754","1","1","0","0%","1","1","100%"," 00:02:00","1",
1758,"http://www.1010jiajiao.com/xiti_id_200874","1","1","1","100%","1","1","100%"," 00:02:00","1",
1759,"http://www.1010jiajiao.com/xiti_id_917972","1","1","1","100%","1","1","100%"," 00:00:03","1",
1760,"http://www.1010jiajiao.com/xiti_id_650609","1","1","1","100%","1","1","100%"," 00:00:08","1",
1761,"http://www.1010jiajiao.com/xiti_id_327596","1","1","0","0%","1","1","100%"," 00:00:11","1",
1762,"http://www.1010jiajiao.com/xiti_id_231423","1","1","1","100%","1","1","100%"," 00:02:00","1",
1763,"http://www.1010jiajiao.com/xiti_id_383887","1","1","1","100%","1","1","100%"," 00:02:00","1",
1764,"http://www.1010jiajiao.com/xiti_id_913946","1","1","1","100%","1","1","100%"," 00:00:09","1",
1765,"http://www.1010jiajiao.com/xiti_id_160972","1","1","0","0%","1","1","100%"," 00:02:00","1",
1766,"http://www.1010jiajiao.com/xiti_id_217298","1","1","1","100%","1","1","100%"," 00:02:00","1",
1767,"http://www.1010jiajiao.com/xiti_id_359498","1","1","0","0%","1","1","100%"," 00:01:39","1",
1768,"http://www.1010jiajiao.com/xiti_id_90566","1","1","1","100%","1","1","100%"," 00:02:00","1",
1769,"http://www.1010jiajiao.com/xiti_id_93693","1","1","1","100%","1","1","100%"," 00:00:09","1",
1770,"http://www.1010jiajiao.com/xiti_id_544456","1","1","0","0%","1","1","100%"," 00:02:00","1",
1771,"http://www.1010jiajiao.com/xiti_id_1553","1","1","1","100%","1","1","100%"," 00:02:00","1",
1772,"http://www.1010jiajiao.com/xiti_id_431151","1","1","0","0%","1","1","100%"," 00:00:13","1",
1773,"http://www.1010jiajiao.com/xiti_id_614713","1","1","1","100%","1","1","100%"," 00:02:00","1",
1774,"http://www.1010jiajiao.com/xiti_id_676372","1","1","1","100%","1","1","100%"," 00:02:00","1",
1775,"http://www.1010jiajiao.com/xiti_id_251646?_t_t_t=0.12181688519194722","1","1","1","100%","1","1","100%"," 00:02:00","1",
1776,"http://www.1010jiajiao.com/xiti_page_16981","1","1","1","100%","1","1","100%"," 00:02:00","1",
1777,"http://www.1010jiajiao.com/xiti_id_530791","1","1","1","100%","1","1","100%"," 00:02:00","1",
1778,"http://www.1010jiajiao.com/xiti_id_884612","1","1","1","100%","1","2","0%"," 00:10:28","2",
1779,"http://www.1010jiajiao.com/xiti_id_282055","1","1","0","0%","1","1","100%"," 00:01:00","1",
1780,"http://www.1010jiajiao.com/xiti_id_915046","1","1","1","100%","1","1","100%"," 00:02:00","1",
1781,"http://www.1010jiajiao.com/xiti_id_42947","1","1","1","100%","1","1","100%"," 00:02:00","1",
1782,"http://www.1010jiajiao.com/xiti_id_26081","1","1","0","0%","1","1","100%"," 00:02:00","1",
1783,"http://www.1010jiajiao.com/xiti_id_38394","1","1","1","100%","1","1","100%"," 00:02:00","1",
1784,"http://www.1010jiajiao.com/xiti_id_311489","1","1","0","0%","1","1","100%"," 00:02:00","1",
1785,"http://www.1010jiajiao.com/xiti_id_546854","1","1","0","0%","1","1","100%"," 00:02:00","1",
1786,"http://www.1010jiajiao.com/xiti_id_494382","1","1","1","100%","1","1","100%"," 00:00:26","1",
1787,"http://www.1010jiajiao.com/xiti_page_22599","1","1","0","0%","1","1","100%"," 00:02:00","1",
1788,"http://www.1010jiajiao.com/xiti_id_26304","1","1","1","100%","1","1","100%"," 00:02:00","1",
1789,"http://www.1010jiajiao.com/xiti_id_156060","1","1","0","0%","1","1","100%"," 00:02:00","1",
1790,"http://www.1010jiajiao.com/xiti_id_769685","1","1","0","0%","1","1","100%"," 00:02:00","1",
1791,"http://www.1010jiajiao.com/xiti_id_396002","1","1","1","100%","1","1","100%"," 00:00:13","1",
1792,"http://www.1010jiajiao.com/xiti_id_454718","1","1","1","100%","1","5","0%"," 00:14:55","5",
1793,"http://www.1010jiajiao.com/xiti_id_239987","1","1","0","0%","1","1","100%"," 00:00:11","1",
1794,"http://www.1010jiajiao.com/xiti_id_800039","1","1","0","0%","1","2","0%"," 00:01:15","2",
1795,"http://www.1010jiajiao.com/xiti_id_390620","1","1","1","100%","1","1","100%"," 00:00:10","1",
1796,"http://www.1010jiajiao.com/xiti_id_229351","1","1","1","100%","1","1","100%"," 00:02:00","1",
1797,"http://www.1010jiajiao.com/xiti_id_921321","1","1","0","0%","1","1","100%"," 00:02:00","1",
1798,"http://www.1010jiajiao.com/xiti_id_353726","1","1","1","100%","1","1","100%"," 00:02:00","1",
1799,"http://www.1010jiajiao.com/xiti_id_151688","1","1","0","0%","1","1","100%"," 00:02:00","1",
1800,"http://www.1010jiajiao.com/xiti_id_454184","1","1","0","0%","1","1","100%"," 00:00:09","1",
1801,"http://www.1010jiajiao.com/xiti_id_644498","1","1","1","100%","1","1","100%"," 00:02:00","1",
1802,"http://www.1010jiajiao.com/xiti_id_843784","1","1","1","100%","1","1","100%"," 00:02:00","1",
1803,"http://www.1010jiajiao.com/xiti_id_98735","1","1","0","0%","1","1","100%"," 00:02:00","1",
1804,"http://www.1010jiajiao.com/xiti_id_577087?_t_t_t=0.2293112121988088","1","1","1","100%","1","1","100%"," 00:02:00","1",
1805,"http://www.1010jiajiao.com/xiti_id_151943","1","1","1","100%","1","1","100%"," 00:02:00","1",
1806,"http://www.1010jiajiao.com/xiti_id_29525","1","1","0","0%","1","1","100%"," 00:02:00","1",
1807,"http://www.1010jiajiao.com/xiti_id_898207","1","1","1","100%","1","1","100%"," 00:02:00","1",
1808,"http://www.1010jiajiao.com/xiti_id_16927","1","1","1","100%","1","1","100%"," 00:02:00","1",
1809,"http://www.1010jiajiao.com/xiti_id_865275","1","1","1","100%","1","1","100%"," 00:02:00","1",
1810,"http://www.1010jiajiao.com/xiti_id_980738","1","1","1","100%","1","1","100%"," 00:02:00","1",
1811,"http://www.1010jiajiao.com/xiti_id_383217","1","1","1","100%","1","1","100%"," 00:01:58","1",
1812,"http://www.1010jiajiao.com/xiti_id_385525/?_t_t_t=0.39572814251402355","1","1","1","100%","1","2","0%"," 00:02:00","2",
1813,"http://www.1010jiajiao.com/xiti_id_350887","1","1","1","100%","1","1","100%"," 00:02:00","1",
1814,"http://www.1010jiajiao.com/xiti_id_864294","1","1","1","100%","1","1","100%"," 00:02:00","1",
1815,"http://www.1010jiajiao.com/xiti_id_720466","1","1","1","100%","1","1","100%"," 00:02:00","1",
1816,"http://www.1010jiajiao.com/xiti_id_458994","1","1","1","100%","1","1","100%"," 00:02:00","1",
1817,"http://www.1010jiajiao.com/xiti_id_192610","1","1","1","100%","1","1","100%"," 00:00:24","1",
1818,"http://www.1010jiajiao.com/xiti_id_879791","1","1","0","0%","1","1","100%"," 00:02:00","1",
1819,"http://www.1010jiajiao.com/xiti_id_697223","1","1","1","100%","1","2","0%"," 00:00:10","2",
1820,"http://www.1010jiajiao.com/xiti_id_378280","1","1","1","100%","1","2","0%"," 00:00:54","2",
1821,"http://www.1010jiajiao.com/xiti_id_849763","1","1","0","0%","1","1","100%"," 00:02:00","1",
1822,"http://www.1010jiajiao.com/xiti_id_785430","1","1","1","100%","1","1","100%"," 00:03:45","1",
1823,"http://www.1010jiajiao.com/xiti_id_494694","1","1","1","100%","1","1","100%"," 00:02:00","1",
1824,"http://www.1010jiajiao.com/xiti_id_901747","1","1","1","100%","1","1","100%"," 00:02:00","1",
1825,"http://www.1010jiajiao.com/xiti_id_103395","1","1","0","0%","1","1","100%"," 00:02:00","1",
1826,"http://www.1010jiajiao.com/xiti_id_172150","1","1","1","100%","1","1","100%"," 00:02:00","1",
1827,"http://www.1010jiajiao.com/xiti_page_57430","1","1","1","100%","1","2","0%"," 00:00:14","2",
1828,"http://www.1010jiajiao.com/xiti_id_433662","1","1","0","0%","1","1","100%"," 00:02:00","1",
1829,"http://www.1010jiajiao.com/xiti_id_165102","1","1","1","100%","1","1","100%"," 00:02:00","1",
1830,"http://www.1010jiajiao.com/xiti_id_20668","1","1","1","100%","1","1","100%"," 00:02:00","1",
1831,"http://www.1010jiajiao.com/xiti_id_402536/?_=1515044798","1","1","1","100%","1","1","100%"," 00:02:00","1",
1832,"http://www.1010jiajiao.com/xiti_id_941464","1","1","0","0%","1","2","0%"," 00:03:43","2",
1833,"http://www.1010jiajiao.com/xiti_id_36409","1","1","1","100%","1","1","100%"," 00:00:01","1",
1834,"http://www.1010jiajiao.com/xiti_id_915328","1","1","1","100%","1","1","100%"," 00:00:09","1",
1835,"http://www.1010jiajiao.com/xiti_id_16796","1","1","1","100%","1","1","100%"," 00:02:00","1",
1836,"http://www.1010jiajiao.com/xiti_id_25957","1","1","1","100%","1","1","100%"," 00:02:00","1",
1837,"http://www.1010jiajiao.com/xiti_id_4066","1","1","1","100%","1","1","100%"," 00:02:00","1",
1838,"http://www.1010jiajiao.com/xiti_id_6829","1","1","1","100%","1","1","100%"," 00:02:00","1",
1839,"http://www.1010jiajiao.com/xiti_id_156424","1","1","1","100%","1","1","100%"," 00:00:04","1",
1840,"http://www.1010jiajiao.com/xiti_id_683993","1","1","1","100%","1","1","100%"," 00:02:00","1",
1841,"http://www.1010jiajiao.com/xiti_id_20557?_t_t_t=0.71639025490731","1","1","1","100%","1","1","100%"," 00:02:00","1",
1842,"http://www.1010jiajiao.com/xiti_id_117773","1","1","0","0%","1","1","100%"," 00:01:27","1",
1843,"http://www.1010jiajiao.com/xiti_id_200519","1","1","0","0%","1","1","100%"," 00:00:09","1",
1844,"http://www.1010jiajiao.com/xiti_id_996990","1","1","1","100%","1","1","100%"," 00:02:00","1",
1845,"http://www.1010jiajiao.com/xiti_id_913316","1","1","1","100%","1","1","100%"," 00:02:00","1",
1846,"http://www.1010jiajiao.com/xiti_id_202730","1","1","1","100%","1","1","100%"," 00:02:00","1",
1847,"http://www.1010jiajiao.com/xiti_id_80333","1","1","1","100%","1","1","100%"," 00:02:00","1",
1848,"http://www.1010jiajiao.com/xiti_id_938091","1","1","1","100%","1","1","100%"," 00:02:00","1",
1849,"http://www.1010jiajiao.com/xiti_id_455298","1","1","0","0%","1","1","100%"," 00:00:49","1",
1850,"http://www.1010jiajiao.com/xiti_id_391967","1","1","1","100%","1","1","100%"," 00:02:00","1",
1851,"http://www.1010jiajiao.com/xiti_id_32244","1","1","1","100%","1","1","100%"," 00:02:00","1",
1852,"http://www.1010jiajiao.com/xiti_id_767310","1","1","1","100%","1","1","100%"," 00:00:19","1",
1853,"http://www.1010jiajiao.com/xiti_id_920852","1","1","0","0%","1","1","100%"," 00:02:00","1",
1854,"http://www.1010jiajiao.com/xiti_id_290467","1","1","0","0%","1","1","100%"," 00:02:00","1",
1855,"http://www.1010jiajiao.com/xiti_id_917332","1","1","1","100%","1","1","100%"," 00:02:00","1",
1856,"http://www.1010jiajiao.com/xiti_id_634563","1","1","0","0%","1","1","100%"," 00:02:00","1",
1857,"http://www.1010jiajiao.com/xiti_id_899783/?_t_t_t=0.5336480674160122","1","1","0","0%","1","2","0%"," 00:00:02","2",
1858,"http://www.1010jiajiao.com/xiti_id_417386","1","1","0","0%","1","1","100%"," 00:02:00","1",
1859,"http://www.1010jiajiao.com/xiti_id_133432","1","1","1","100%","1","1","100%"," 00:00:03","1",
1860,"http://www.1010jiajiao.com/xiti_id_102381","1","1","1","100%","1","1","100%"," 00:02:00","1",
1861,"http://www.1010jiajiao.com/xiti_id_354662","1","1","1","100%","1","1","100%"," 00:02:00","1",
1862,"http://www.1010jiajiao.com/xiti_id_407009","1","1","1","100%","1","1","100%"," 00:02:00","1",
1863,"http://www.1010jiajiao.com/xiti_id_254385","1","1","1","100%","1","1","100%"," 00:02:00","1",
1864,"http://www.1010jiajiao.com/xiti_id_412655","1","1","1","100%","1","1","100%"," 00:02:00","1",
1865,"http://www.1010jiajiao.com/xiti_id_960867","1","1","0","0%","1","1","100%"," 00:00:44","1",
1866,"http://www.1010jiajiao.com/xiti_id_235518","1","1","0","0%","1","2","0%"," 00:01:02","2",
1867,"http://www.1010jiajiao.com/xiti_id_138466","1","1","1","100%","1","1","100%"," 00:00:26","1",
1868,"http://www.1010jiajiao.com/xiti_id_150599","1","1","1","100%","1","1","100%"," 00:02:00","1",
1869,"http://www.1010jiajiao.com/xiti_id_294157","1","1","0","0%","1","1","100%"," 00:02:00","1",
1870,"http://www.1010jiajiao.com/xiti_id_285526","1","1","1","100%","1","1","100%"," 00:02:00","1",
1871,"http://www.1010jiajiao.com/xiti_id_212391","1","1","1","100%","1","1","100%"," 00:02:00","1",
1872,"http://www.1010jiajiao.com/xiti_id_282423","1","1","0","0%","1","1","100%"," 00:00:15","1",
1873,"http://www.1010jiajiao.com/xiti_id_859133","1","1","0","0%","1","1","100%"," 00:01:38","1",
1874,"http://www.1010jiajiao.com/xiti_id_85524","1","1","1","100%","1","1","100%"," 00:00:05","1",
1875,"http://www.1010jiajiao.com/xiti_id_298905","1","1","1","100%","1","1","100%"," 00:02:00","1",
1876,"http://www.1010jiajiao.com/xiti_id_202318","1","1","1","100%","1","1","100%"," 00:02:00","1",
1877,"http://www.1010jiajiao.com/xiti_id_923249","1","1","1","100%","1","1","100%"," 00:02:00","1",
1878,"http://www.1010jiajiao.com/xiti_id_624440","1","1","1","100%","1","2","0%"," 00:00:38","2",
1879,"http://www.1010jiajiao.com/xiti_id_496545","1","1","0","0%","1","1","100%"," 00:00:03","1",
1880,"http://www.1010jiajiao.com/xiti_id_18382","1","1","0","0%","1","1","100%"," 00:02:00","1",
1881,"http://www.1010jiajiao.com/xiti_id_105642","1","1","0","0%","1","1","100%"," 00:02:00","1",
1882,"http://www.1010jiajiao.com/xiti_id_87316","1","1","0","0%","1","1","100%"," 00:02:00","1",
1883,"http://www.1010jiajiao.com/xiti_id_138014","1","1","0","0%","1","1","100%"," 00:00:05","1",
1884,"http://www.1010jiajiao.com/xiti_page_40974","1","1","1","100%","1","1","100%"," 00:02:00","1",
1885,"http://www.1010jiajiao.com/xiti_id_153095","1","1","0","0%","1","1","100%"," 00:02:00","1",
1886,"http://www.1010jiajiao.com/xiti_id_151189","1","1","1","100%","1","1","100%"," 00:02:00","1",
1887,"http://www.1010jiajiao.com/xiti_id_43594","1","1","0","0%","1","1","100%"," 00:02:00","1",
1888,"http://www.1010jiajiao.com/xiti_id_91268","1","1","0","0%","1","1","100%"," 00:02:00","1",
1889,"http://www.1010jiajiao.com/xiti_page_38257","1","1","1","100%","1","2","0%"," 00:01:22","2",
1890,"http://www.1010jiajiao.com/xiti_id_807237","1","1","0","0%","1","1","100%"," 00:09:24","1",
1891,"http://www.1010jiajiao.com/xiti_id_937376","1","1","1","100%","1","1","100%"," 00:02:00","1",
1892,"http://www.1010jiajiao.com/xiti_id_459879","1","1","0","0%","1","1","100%"," 00:02:00","1",
1893,"http://www.1010jiajiao.com/xiti_id_960327","1","1","0","0%","1","1","100%"," 00:02:00","1",
1894,"http://www.1010jiajiao.com/xiti_id_164414","1","1","1","100%","1","1","100%"," 00:02:00","1",
1895,"http://www.1010jiajiao.com/xiti_id_28119","1","1","1","100%","1","1","100%"," 00:01:28","1",
1896,"http://www.1010jiajiao.com/xiti_id_14079","1","1","1","100%","1","1","100%"," 00:00:08","1",
1897,"http://www.1010jiajiao.com/xiti_id_568764","1","1","1","100%","1","1","100%"," 00:01:28","1",
1898,"http://www.1010jiajiao.com/xiti_id_688750","1","1","1","100%","1","1","100%"," 00:02:00","1",
1899,"http://www.1010jiajiao.com/xiti_id_266515","1","1","1","100%","1","1","100%"," 00:02:00","1",
1900,"http://www.1010jiajiao.com/xiti_id_20113","1","1","1","100%","1","1","100%"," 00:02:00","1",
1901,"http://www.1010jiajiao.com/xiti_id_29711","1","1","1","100%","1","1","100%"," 00:08:36","1",
1902,"http://www.1010jiajiao.com/xiti_id_415969","1","1","1","100%","1","1","100%"," 00:02:00","1",
1903,"http://www.1010jiajiao.com/xiti_id_239679","1","1","0","0%","1","1","100%"," 00:00:30","1",
1904,"http://www.1010jiajiao.com/xiti_id_308245","1","1","0","0%","1","2","0%"," 00:02:01","2",
1905,"http://www.1010jiajiao.com/xiti_id_694314","1","1","0","0%","1","1","100%"," 00:00:38","1",
1906,"http://www.1010jiajiao.com/xiti_id_906319/?_t_t_t=0.7651835848671964","1","1","1","100%","1","1","100%"," 00:02:00","1",
1907,"http://www.1010jiajiao.com/xiti_id_986698","1","1","1","100%","1","1","100%"," 00:00:18","1",
1908,"http://www.1010jiajiao.com/xiti_id_378789","1","1","0","0%","1","1","100%"," 00:00:07","1",
1909,"http://www.1010jiajiao.com/xiti_id_160618","1","1","1","100%","1","1","100%"," 00:00:06","1",
1910,"http://www.1010jiajiao.com/xiti_id_471213","1","1","1","100%","1","1","100%"," 00:02:00","1",
1911,"http://www.1010jiajiao.com/xiti_id_655344","1","1","1","100%","1","1","100%"," 00:00:11","1",
1912,"http://www.1010jiajiao.com/xiti_id_495575","1","1","0","0%","1","1","100%"," 00:00:07","1",
1913,"http://www.1010jiajiao.com/xiti_id_930497","1","1","0","0%","1","1","100%"," 00:00:05","1",
1914,"http://www.1010jiajiao.com/xiti_id_570248","1","1","1","100%","1","1","100%"," 00:00:16","1",
1915,"http://www.1010jiajiao.com/xiti_id_1005664","1","1","1","100%","1","1","100%"," 00:00:08","1",
1916,"http://www.1010jiajiao.com/xiti_id_165150","1","1","1","100%","1","1","100%"," 00:02:00","1",
1917,"http://www.1010jiajiao.com/xiti_id_423576","1","1","0","0%","1","1","100%"," 00:00:08","1",
1918,"http://www.1010jiajiao.com/xiti_id_917390","1","1","1","100%","1","1","100%"," 00:02:00","1",
1919,"http://www.1010jiajiao.com/xiti_id_118509","1","1","1","100%","1","1","100%"," 00:02:00","1",
1920,"http://www.1010jiajiao.com/xiti_id_703348","1","1","1","100%","1","1","100%"," 00:02:00","1",
1921,"http://www.1010jiajiao.com/xiti_id_56497?_t_t_t=0.4203682339284569","1","1","0","0%","1","1","100%"," 00:02:00","1",
1922,"http://www.1010jiajiao.com/xiti_id_441675","1","1","0","0%","1","1","100%"," 00:00:59","1",
1923,"http://www.1010jiajiao.com/xiti_id_498880?_t_t_t=0.7124160542152822","1","1","1","100%","1","1","100%"," 00:02:00","1",
1924,"http://www.1010jiajiao.com/xiti_id_998756","1","1","1","100%","1","1","100%"," 00:02:00","1",
1925,"http://www.1010jiajiao.com/xiti_id_801066","1","1","0","0%","1","1","100%"," 00:02:00","1",
1926,"http://www.1010jiajiao.com/xiti_id_847295","1","1","1","100%","1","1","100%"," 00:00:25","1",
1927,"http://www.1010jiajiao.com/xiti_id_570355","1","1","1","100%","1","1","100%"," 00:02:00","1",
1928,"http://www.1010jiajiao.com/xiti_id_146364","1","1","1","100%","1","2","0%"," 00:18:19","2",
1929,"http://www.1010jiajiao.com/xiti_id_270151","1","1","0","0%","1","1","100%"," 00:02:00","1",
1930,"http://www.1010jiajiao.com/xiti_id_360710","1","1","0","0%","1","1","100%"," 00:00:12","1",
1931,"http://www.1010jiajiao.com/xiti_id_133745","1","1","1","100%","1","1","100%"," 00:02:00","1",
1932,"http://www.1010jiajiao.com/xiti_id_140387","1","1","1","100%","1","1","100%"," 00:02:00","1",
1933,"http://www.1010jiajiao.com/xiti_id_932331","1","1","1","100%","1","1","100%"," 00:02:00","1",
1934,"http://www.1010jiajiao.com/xiti_id_405062","1","1","0","0%","1","1","100%"," 00:02:00","1",
1935,"http://www.1010jiajiao.com/xiti_page_91451","1","1","0","0%","1","4","0%"," 00:01:13","4",
1936,"http://www.1010jiajiao.com/xiti_id_804760","1","1","1","100%","1","1","100%"," 00:02:00","1",
1937,"http://www.1010jiajiao.com/xiti_id_467391","1","1","1","100%","1","1","100%"," 00:02:00","1",
1938,"http://www.1010jiajiao.com/xiti_id_894842","1","1","1","100%","1","1","100%"," 00:02:00","1",
1939,"http://www.1010jiajiao.com/xiti_page_3128","1","1","0","0%","1","1","100%"," 00:00:03","1",
1940,"http://www.1010jiajiao.com/xiti_id_498489","1","1","1","100%","1","1","100%"," 00:02:00","1",
