,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3565,"http://www.1010jiajiao.com/timu3_id_4430120","1","1","1","100%","1","1","100%"," 00:02:00","1",
3566,"http://www.1010jiajiao.com/timu3_id_2554485","1","1","0","0%","1","1","100%"," 00:02:00","1",
3567,"http://www.1010jiajiao.com/timu3_id_63246","1","1","1","100%","1","1","100%"," 00:02:00","1",
3568,"http://www.1010jiajiao.com/timu3_id_4359611","1","1","1","100%","1","1","100%"," 00:00:10","1",
3569,"http://www.1010jiajiao.com/timu3_id_1242233","1","1","0","0%","1","1","100%"," 00:00:02","1",
3570,"http://www.1010jiajiao.com/timu3_id_1560304","1","1","0","0%","1","1","100%"," 00:02:00","1",
3571,"http://www.1010jiajiao.com/timu3_id_1207667","1","1","1","100%","1","1","100%"," 00:02:00","1",
3572,"http://www.1010jiajiao.com/timu3_id_1457678","1","1","0","0%","1","1","100%"," 00:00:19","1",
3573,"http://www.1010jiajiao.com/timu3_id_4115902","1","1","1","100%","1","1","100%"," 00:02:00","1",
3574,"http://www.1010jiajiao.com/timu3_id_2431152","1","1","0","0%","1","1","100%"," 00:02:00","1",
3575,"http://www.1010jiajiao.com/timu3_id_2972807","1","1","0","0%","1","1","100%"," 00:00:03","1",
3576,"http://www.1010jiajiao.com/timu3_id_2492329","1","1","0","0%","1","1","100%"," 00:02:00","1",
3577,"http://www.1010jiajiao.com/timu3_id_1301205","1","1","1","100%","1","1","100%"," 00:02:00","1",
3578,"http://www.1010jiajiao.com/timu3_id_1167253","1","1","1","100%","1","1","100%"," 00:02:00","1",
3579,"http://www.1010jiajiao.com/timu3_id_2246451","1","1","0","0%","1","1","100%"," 00:00:13","1",
3580,"http://www.1010jiajiao.com/timu3_id_3880387","1","1","0","0%","1","1","100%"," 00:02:00","1",
3581,"http://www.1010jiajiao.com/timu3_id_4390117","1","1","0","0%","1","1","100%"," 00:02:00","1",
3582,"http://www.1010jiajiao.com/timu3_id_2136843","1","1","1","100%","1","1","100%"," 00:02:00","1",
3583,"http://www.1010jiajiao.com/timu3_id_3322413?_t_t_t=0.7332925042137504","1","1","1","100%","1","1","100%"," 00:02:00","1",
3584,"http://www.1010jiajiao.com/timu3_id_2955108","1","1","1","100%","1","1","100%"," 00:02:00","1",
3585,"http://www.1010jiajiao.com/timu3_id_3802364","1","1","1","100%","1","1","100%"," 00:02:00","1",
3586,"http://www.1010jiajiao.com/timu3_page_364254","1","1","1","100%","1","1","100%"," 00:02:00","1",
3587,"http://www.1010jiajiao.com/timu3_id_3411585","1","1","0","0%","1","1","100%"," 00:02:00","1",
3588,"http://www.1010jiajiao.com/timu3_id_4378274","1","1","0","0%","1","1","100%"," 00:02:00","1",
3589,"http://www.1010jiajiao.com/timu3_id_4261991","1","1","1","100%","1","1","100%"," 00:19:14","1",
3590,"http://www.1010jiajiao.com/timu3_id_4163241","1","1","1","100%","1","1","100%"," 00:02:00","1",
3591,"http://www.1010jiajiao.com/timu3_id_3440298","1","1","1","100%","1","1","100%"," 00:02:00","1",
3592,"http://www.1010jiajiao.com/timu3_id_1989952","1","1","0","0%","1","1","100%"," 00:02:00","1",
3593,"http://www.1010jiajiao.com/timu3_id_4194024","1","1","1","100%","1","6","0%"," 01:25:32","6",
3594,"http://www.1010jiajiao.com/timu3_id_1943372","1","1","1","100%","1","1","100%"," 00:02:00","1",
3595,"http://www.1010jiajiao.com/timu3_id_3547051","1","1","1","100%","1","1","100%"," 00:02:00","1",
3596,"http://www.1010jiajiao.com/timu3_id_1477243","1","1","0","0%","1","1","100%"," 00:02:00","1",
3597,"http://www.1010jiajiao.com/timu3_id_4202737?t=1470537126306","1","1","1","100%","1","1","100%"," 00:02:00","1",
3598,"http://www.1010jiajiao.com/timu3_id_4003060","1","1","0","0%","1","1","100%"," 00:00:23","1",
3599,"http://www.1010jiajiao.com/timu3_id_2694558","1","1","1","100%","1","1","100%"," 00:02:00","1",
3600,"http://www.1010jiajiao.com/timu3_id_4419053?spm=0.0.0.0.BvAAHk","1","1","1","100%","1","1","100%"," 00:02:00","1",
3601,"http://www.1010jiajiao.com/timu3_id_3311720","1","1","0","0%","1","1","100%"," 00:02:00","1",
3602,"http://www.1010jiajiao.com/timu3_id_3629128","1","1","1","100%","1","1","100%"," 00:01:06","1",
3603,"http://www.1010jiajiao.com/timu3_id_783664","1","1","1","100%","1","1","100%"," 00:02:00","1",
3604,"http://www.1010jiajiao.com/timu3_id_4371244","1","1","1","100%","1","1","100%"," 00:02:00","1",
3605,"http://www.1010jiajiao.com/timu3_id_4174525","1","1","0","0%","1","1","100%"," 00:00:13","1",
3606,"http://www.1010jiajiao.com/timu3_id_405275","1","1","0","0%","1","1","100%"," 00:00:06","1",
3607,"http://www.1010jiajiao.com/timu3_id_3591337","1","1","1","100%","1","1","100%"," 00:02:00","1",
3608,"http://www.1010jiajiao.com/timu3_id_4073356","1","1","1","100%","1","1","100%"," 00:02:00","1",
3609,"http://www.1010jiajiao.com/timu3_id_4410045/?_t=t","1","1","1","100%","1","1","100%"," 00:00:06","1",
3610,"http://www.1010jiajiao.com/timu3_id_3349199","1","1","1","100%","1","1","100%"," 00:02:00","1",
3611,"http://www.1010jiajiao.com/timu3_id_2214374","1","1","1","100%","1","6","0%"," 01:05:37","6",
3612,"http://www.1010jiajiao.com/timu3_id_4274675/?_t_t_t=0.9684798654634506","1","1","1","100%","1","1","100%"," 00:02:00","1",
3613,"http://www.1010jiajiao.com/timu3_id_4250737","1","1","0","0%","1","1","100%"," 00:02:00","1",
3614,"http://www.1010jiajiao.com/timu3_id_2648036","1","1","1","100%","1","1","100%"," 00:00:45","1",
3615,"http://www.1010jiajiao.com/timu3_id_1700564","1","1","1","100%","1","1","100%"," 00:00:02","1",
3616,"http://www.1010jiajiao.com/timu3_id_1926692","1","1","0","0%","1","1","100%"," 00:02:00","1",
3617,"http://www.1010jiajiao.com/timu3_id_3613462","1","1","1","100%","1","1","100%"," 00:02:00","1",
3618,"http://www.1010jiajiao.com/timu3_id_4427651","1","1","1","100%","1","1","100%"," 00:02:00","1",
3619,"http://www.1010jiajiao.com/timu3_id_3064775","1","1","0","0%","1","1","100%"," 00:02:00","1",
3620,"http://www.1010jiajiao.com/timu3_id_4285254?_t_t_t=0.24872599239461124","1","1","1","100%","1","1","100%"," 00:02:00","1",
3621,"http://www.1010jiajiao.com/timu3_id_4292734","1","1","1","100%","1","1","100%"," 00:02:00","1",
3622,"http://www.1010jiajiao.com/timu3_id_3702173","1","1","1","100%","1","1","100%"," 00:02:00","1",
3623,"http://www.1010jiajiao.com/timu3_id_4032320","1","1","0","0%","1","1","100%"," 00:02:00","1",
3624,"http://www.1010jiajiao.com/timu3_page_143670","1","1","1","100%","1","2","0%"," 00:03:50","2",
3625,"http://www.1010jiajiao.com/timu3_id_3564787","1","1","1","100%","1","1","100%"," 00:02:00","1",
3626,"http://www.1010jiajiao.com/timu3_id_4413987","1","1","0","0%","1","1","100%"," 00:02:00","1",
3627,"http://www.1010jiajiao.com/timu3_id_4297117","1","1","1","100%","1","1","100%"," 00:02:00","1",
3628,"http://www.1010jiajiao.com/timu3_id_4124173","1","1","1","100%","1","1","100%"," 00:02:00","1",
3629,"http://www.1010jiajiao.com/timu3_id_4160246","1","1","1","100%","1","1","100%"," 00:02:00","1",
3630,"http://www.1010jiajiao.com/timu3_id_4267344","1","1","1","100%","1","1","100%"," 00:02:00","1",
3631,"http://www.1010jiajiao.com/timu3_id_4073863","1","1","0","0%","1","1","100%"," 00:00:02","1",
3632,"http://www.1010jiajiao.com/timu3_id_3609262","1","1","1","100%","1","1","100%"," 00:02:00","1",
3633,"http://www.1010jiajiao.com/timu3_id_3985664","1","1","1","100%","1","1","100%"," 00:02:00","1",
3634,"http://www.1010jiajiao.com/timu3_id_4443173","1","1","1","100%","1","1","100%"," 00:02:00","1",
3635,"http://www.1010jiajiao.com/timu3_id_3391506","1","1","1","100%","1","1","100%"," 00:02:00","1",
3636,"http://www.1010jiajiao.com/timu3_id_1456814","1","1","0","0%","1","1","100%"," 00:02:00","1",
3637,"http://www.1010jiajiao.com/timu3_id_2646363?t=1493811466735","1","1","1","100%","1","1","100%"," 00:02:00","1",
3638,"http://www.1010jiajiao.com/timu3_id_3547751","1","1","1","100%","1","1","100%"," 00:02:00","1",
3639,"http://www.1010jiajiao.com/timu3_id_4321122","1","1","1","100%","1","1","100%"," 00:00:17","1",
3640,"http://www.1010jiajiao.com/timu3_id_780708","1","1","1","100%","1","1","100%"," 00:02:00","1",
3641,"http://www.1010jiajiao.com/timu3_id_4284273","1","1","0","0%","1","1","100%"," 00:00:05","1",
3642,"http://www.1010jiajiao.com/timu3_id_4417531?_t_t_t=0.1718901924806977","1","1","0","0%","1","1","100%"," 00:02:00","1",
3643,"http://www.1010jiajiao.com/timu3_id_4415719","1","1","1","100%","1","1","100%"," 00:02:00","1",
3644,"http://www.1010jiajiao.com/timu3_id_3388126","1","1","0","0%","1","1","100%"," 00:02:00","1",
3645,"http://www.1010jiajiao.com/timu3_page_435161","1","1","0","0%","1","3","0%"," 00:00:22","3",
3646,"http://www.1010jiajiao.com/timu3_id_2877612","1","1","0","0%","1","1","100%"," 00:02:00","1",
3647,"http://www.1010jiajiao.com/timu3_id_2826239","1","1","1","100%","1","1","100%"," 00:02:00","1",
3648,"http://www.1010jiajiao.com/timu3_id_2462577","1","1","0","0%","1","1","100%"," 00:00:11","1",
3649,"http://www.1010jiajiao.com/timu3_id_1205329","1","1","1","100%","1","1","100%"," 00:02:00","1",
3650,"http://www.1010jiajiao.com/timu3_id_1339426","1","1","1","100%","1","1","100%"," 00:00:08","1",
3651,"http://www.1010jiajiao.com/timu3_id_4179345","1","1","1","100%","1","1","100%"," 00:02:00","1",
3652,"http://www.1010jiajiao.com/timu3_id_2945772","1","1","0","0%","1","1","100%"," 00:02:00","1",
3653,"http://www.1010jiajiao.com/timu3_id_4268201","1","1","0","0%","1","1","100%"," 00:02:00","1",
3654,"http://www.1010jiajiao.com/timu3_id_3296394","1","1","1","100%","1","1","100%"," 00:02:00","1",
3655,"http://www.1010jiajiao.com/timu3_id_4048052/?_t_t_t=0.4576193103566766","1","1","1","100%","1","1","100%"," 00:02:00","1",
3656,"http://www.1010jiajiao.com/timu3_id_268922","1","1","1","100%","1","1","100%"," 00:02:00","1",
3657,"http://www.1010jiajiao.com/timu3_id_1996773","1","1","1","100%","1","1","100%"," 00:02:00","1",
3658,"http://www.1010jiajiao.com/timu3_id_4258676","1","1","0","0%","1","1","100%"," 00:00:04","1",
3659,"http://www.1010jiajiao.com/timu3_id_4251596","1","1","1","100%","1","1","100%"," 00:02:00","1",
3660,"http://www.1010jiajiao.com/timu3_id_27872","1","1","1","100%","1","1","100%"," 00:00:24","1",
3661,"http://www.1010jiajiao.com/timu3_id_2430542","1","1","0","0%","1","1","100%"," 00:00:16","1",
3662,"http://www.1010jiajiao.com/timu3_id_3461975","1","1","1","100%","1","1","100%"," 00:02:00","1",
3663,"http://www.1010jiajiao.com/timu3_id_1942166","1","1","0","0%","1","1","100%"," 00:00:19","1",
3664,"http://www.1010jiajiao.com/timu3_id_4422412","1","1","0","0%","1","1","100%"," 00:02:00","1",
3665,"http://www.1010jiajiao.com/timu3_id_3118972","1","1","0","0%","1","1","100%"," 00:00:11","1",
3666,"http://www.1010jiajiao.com/timu3_id_2126421","1","1","0","0%","1","1","100%"," 00:00:41","1",
3667,"http://www.1010jiajiao.com/timu3_id_1681544","1","1","0","0%","1","1","100%"," 00:00:13","1",
3668,"http://www.1010jiajiao.com/timu3_id_4385482","1","1","0","0%","1","1","100%"," 00:17:08","1",
3669,"http://www.1010jiajiao.com/timu3_page_230325","1","1","0","0%","1","2","0%"," 00:00:20","2",
3670,"http://www.1010jiajiao.com/timu3_id_4422458","1","1","1","100%","1","1","100%"," 00:02:00","1",
3671,"http://www.1010jiajiao.com/timu3_id_3562030","1","1","0","0%","1","1","100%"," 00:02:00","1",
3672,"http://www.1010jiajiao.com/timu3_id_3290019","1","1","1","100%","1","1","100%"," 00:02:00","1",
3673,"http://www.1010jiajiao.com/timu3_id_1523665","1","1","1","100%","1","2","0%"," 00:02:20","2",
3674,"http://www.1010jiajiao.com/timu3_id_3846640","1","1","1","100%","1","1","100%"," 00:00:05","1",
3675,"http://www.1010jiajiao.com/timu3_id_1272020","1","1","0","0%","1","1","100%"," 00:00:16","1",
3676,"http://www.1010jiajiao.com/timu3_id_2362958","1","1","0","0%","1","1","100%"," 00:00:36","1",
3677,"http://www.1010jiajiao.com/timu3_id_4453098","1","1","0","0%","1","1","100%"," 00:02:00","1",
3678,"http://www.1010jiajiao.com/timu3_id_212956","1","1","0","0%","1","1","100%"," 00:02:00","1",
3679,"http://www.1010jiajiao.com/timu3_id_4310218","1","1","1","100%","1","1","100%"," 00:02:00","1",
3680,"http://www.1010jiajiao.com/timu3_id_4087200","1","1","0","0%","1","1","100%"," 00:02:00","1",
3681,"http://www.1010jiajiao.com/timu3_id_4437987","1","1","1","100%","1","1","100%"," 00:02:00","1",
3682,"http://www.1010jiajiao.com/timu3_id_4116824","1","1","1","100%","1","1","100%"," 00:02:00","1",
3683,"http://www.1010jiajiao.com/timu3_id_4123806","1","1","1","100%","1","1","100%"," 00:00:07","1",
3684,"http://www.1010jiajiao.com/timu3_id_1773094","1","1","0","0%","1","1","100%"," 00:02:00","1",
3685,"http://www.1010jiajiao.com/timu3_id_567792","1","1","1","100%","1","1","100%"," 00:02:00","1",
3686,"http://www.1010jiajiao.com/timu3_id_357121","1","1","1","100%","1","1","100%"," 00:02:00","1",
3687,"http://www.1010jiajiao.com/timu3_id_3256316","1","1","0","0%","1","1","100%"," 00:00:16","1",
3688,"http://www.1010jiajiao.com/timu3_id_2064604","1","1","0","0%","1","1","100%"," 00:02:00","1",
3689,"http://www.1010jiajiao.com/timu3_page_400428","1","1","0","0%","1","3","0%"," 00:01:06","3",
3690,"http://www.1010jiajiao.com/timu3_id_2844451","1","1","1","100%","1","1","100%"," 00:02:00","1",
3691,"http://www.1010jiajiao.com/timu3_id_1636336","1","1","0","0%","1","1","100%"," 00:02:00","1",
3692,"http://www.1010jiajiao.com/timu3_id_3397541","1","1","0","0%","1","1","100%"," 00:02:00","1",
3693,"http://www.1010jiajiao.com/timu3_id_2579467","1","1","1","100%","1","1","100%"," 00:02:00","1",
3694,"http://www.1010jiajiao.com/timu3_id_661183","1","1","1","100%","1","1","100%"," 00:02:00","1",
3695,"http://www.1010jiajiao.com/timu3_id_4061020","1","1","0","0%","1","1","100%"," 00:02:00","1",
3696,"http://www.1010jiajiao.com/timu3_id_2521989","1","1","0","0%","1","1","100%"," 00:02:00","1",
3697,"http://www.1010jiajiao.com/timu3_id_3307391","1","1","0","0%","1","1","100%"," 00:02:00","1",
3698,"http://www.1010jiajiao.com/timu3_id_4320690","1","1","1","100%","1","1","100%"," 00:02:00","1",
3699,"http://www.1010jiajiao.com/timu3_id_4380051","1","1","0","0%","1","1","100%"," 00:00:16","1",
3700,"http://www.1010jiajiao.com/timu3_id_658647","1","1","1","100%","1","1","100%"," 00:02:00","1",
3701,"http://www.1010jiajiao.com/timu3_id_4305150","1","1","0","0%","1","1","100%"," 00:00:12","1",
3702,"http://www.1010jiajiao.com/timu3_id_3672714","1","1","0","0%","1","1","100%"," 00:02:00","1",
3703,"http://www.1010jiajiao.com/timu3_id_254447","1","1","0","0%","1","1","100%"," 00:02:00","1",
3704,"http://www.1010jiajiao.com/timu3_id_3899816","1","1","0","0%","1","1","100%"," 00:00:03","1",
3705,"http://www.1010jiajiao.com/timu3_id_2161495","1","1","1","100%","1","1","100%"," 00:02:00","1",
3706,"http://www.1010jiajiao.com/timu3_id_3802899","1","1","1","100%","1","1","100%"," 00:02:00","1",
3707,"http://www.1010jiajiao.com/timu3_id_3934804","1","1","0","0%","1","1","100%"," 00:02:00","1",
3708,"http://www.1010jiajiao.com/timu3_id_2116901","1","1","1","100%","1","1","100%"," 00:02:00","1",
3709,"http://www.1010jiajiao.com/timu3_id_4416355","1","1","0","0%","1","1","100%"," 00:02:00","1",
3710,"http://www.1010jiajiao.com/timu3_id_4004617","1","1","0","0%","1","1","100%"," 00:02:00","1",
3711,"http://www.1010jiajiao.com/timu3_id_3370779","1","1","0","0%","1","1","100%"," 00:02:00","1",
3712,"http://www.1010jiajiao.com/timu3_id_4323034","1","1","1","100%","1","1","100%"," 00:02:00","1",
3713,"http://www.1010jiajiao.com/timu3_id_240880","1","1","0","0%","1","1","100%"," 00:00:24","1",
3714,"http://www.1010jiajiao.com/timu3_page_436369","1","1","1","100%","1","1","100%"," 00:02:00","1",
3715,"http://www.1010jiajiao.com/timu3_id_3753670","1","1","1","100%","1","1","100%"," 00:02:00","1",
3716,"http://www.1010jiajiao.com/timu3_id_2958083","1","1","1","100%","1","1","100%"," 00:02:00","1",
3717,"http://www.1010jiajiao.com/timu3_id_3138001","1","1","1","100%","1","1","100%"," 00:02:00","1",
3718,"http://www.1010jiajiao.com/timu3_id_2431181","1","1","0","0%","1","1","100%"," 00:02:00","1",
3719,"http://www.1010jiajiao.com/timu3_id_4382517","1","1","1","100%","1","1","100%"," 00:02:00","1",
3720,"http://www.1010jiajiao.com/timu3_id_3349820","1","1","0","0%","1","1","100%"," 00:02:00","1",
3721,"http://www.1010jiajiao.com/timu3_id_3004218","1","1","1","100%","1","1","100%"," 00:02:00","1",
3722,"http://www.1010jiajiao.com/timu3_id_4269744","1","1","0","0%","1","1","100%"," 00:02:00","1",
3723,"http://www.1010jiajiao.com/timu3_id_125252","1","1","0","0%","1","1","100%"," 00:02:00","1",
3724,"http://www.1010jiajiao.com/timu3_id_4358895","1","1","1","100%","1","1","100%"," 00:00:07","1",
3725,"http://www.1010jiajiao.com/timu3_id_4019023","1","1","0","0%","1","1","100%"," 00:02:00","1",
3726,"http://www.1010jiajiao.com/timu3_id_985195","1","1","0","0%","1","1","100%"," 00:02:00","1",
3727,"http://www.1010jiajiao.com/timu3_id_2742604","1","1","0","0%","1","1","100%"," 00:02:00","1",
3728,"http://www.1010jiajiao.com/timu3_id_3027949","1","1","0","0%","1","1","100%"," 00:02:00","1",
3729,"http://www.1010jiajiao.com/timu3_id_4126342","1","1","1","100%","1","1","100%"," 00:02:00","1",
3730,"http://www.1010jiajiao.com/timu3_id_4221294","1","1","0","0%","1","1","100%"," 00:02:00","1",
3731,"http://www.1010jiajiao.com/timu3_id_3036021","1","1","0","0%","1","1","100%"," 00:02:00","1",
3732,"http://www.1010jiajiao.com/timu3_id_2323532","1","1","0","0%","1","1","100%"," 00:00:04","1",
3733,"http://www.1010jiajiao.com/timu3_id_3245799","1","1","0","0%","1","1","100%"," 00:00:16","1",
3734,"http://www.1010jiajiao.com/timu3_page_179388","1","1","1","100%","1","1","100%"," 00:00:09","1",
3735,"http://www.1010jiajiao.com/timu3_id_2465459","1","1","0","0%","1","1","100%"," 00:02:00","1",
3736,"http://www.1010jiajiao.com/timu3_id_726171","1","1","0","0%","1","1","100%"," 00:02:00","1",
3737,"http://www.1010jiajiao.com/timu3_id_2962421","1","1","0","0%","1","1","100%"," 00:02:00","1",
3738,"http://www.1010jiajiao.com/timu3_id_4256238","1","1","0","0%","1","1","100%"," 00:01:25","1",
3739,"http://www.1010jiajiao.com/timu3_id_2358170","1","1","1","100%","1","1","100%"," 00:02:00","1",
3740,"http://www.1010jiajiao.com/timu3_id_291778","1","1","0","0%","1","1","100%"," 00:05:55","1",
3741,"http://www.1010jiajiao.com/timu3_id_4004618?_t_t_t=0.054747992660850286","1","1","1","100%","1","1","100%"," 00:02:00","1",
3742,"http://www.1010jiajiao.com/timu3_id_1188314","1","1","0","0%","1","4","0%"," 00:24:45","4",
3743,"http://www.1010jiajiao.com/timu3_id_3144327","1","1","0","0%","1","1","100%"," 00:02:00","1",
3744,"http://www.1010jiajiao.com/timu3_id_616502","1","1","0","0%","1","1","100%"," 00:00:04","1",
3745,"http://www.1010jiajiao.com/timu3_id_1561798","1","1","0","0%","1","1","100%"," 00:02:00","1",
3746,"http://www.1010jiajiao.com/timu3_id_2237308","1","1","1","100%","1","1","100%"," 00:02:00","1",
3747,"http://www.1010jiajiao.com/timu3_id_3355756","1","1","0","0%","1","1","100%"," 00:02:00","1",
3748,"http://www.1010jiajiao.com/timu3_id_4090331","1","1","0","0%","1","1","100%"," 00:02:00","1",
3749,"http://www.1010jiajiao.com/timu3_id_3365998/?_t_t_t=0.723963032476604","1","1","0","0%","1","5","0%"," 00:06:22","5",
3750,"http://www.1010jiajiao.com/timu3_page_431285","1","1","0","0%","1","2","0%"," 00:00:20","2",
3751,"http://www.1010jiajiao.com/timu3_id_848734","1","1","0","0%","1","1","100%"," 00:00:05","1",
3752,"http://www.1010jiajiao.com/timu3_id_1879922","1","1","1","100%","1","1","100%"," 00:02:00","1",
3753,"http://www.1010jiajiao.com/timu3_id_1425241","1","1","0","0%","1","1","100%"," 00:00:10","1",
3754,"http://www.1010jiajiao.com/timu3_id_1303063","1","1","1","100%","1","1","100%"," 00:00:04","1",
3755,"http://www.1010jiajiao.com/timu3_id_820745","1","1","0","0%","1","1","100%"," 00:02:00","1",
3756,"http://www.1010jiajiao.com/timu3_id_1674502","1","1","0","0%","1","1","100%"," 00:02:00","1",
3757,"http://www.1010jiajiao.com/timu3_id_3511945","1","1","1","100%","1","1","100%"," 00:00:14","1",
3758,"http://www.1010jiajiao.com/timu3_id_3504156","1","1","1","100%","1","3","0%"," 00:48:57","3",
3759,"http://www.1010jiajiao.com/timu3_id_4386408","1","1","1","100%","1","1","100%"," 00:02:00","1",
3760,"http://www.1010jiajiao.com/timu3_id_4355621","1","1","0","0%","1","1","100%"," 00:02:00","1",
3761,"http://www.1010jiajiao.com/timu3_id_4243488","1","1","0","0%","1","1","100%"," 00:02:00","1",
3762,"http://www.1010jiajiao.com/timu3_id_2998101","1","1","1","100%","1","1","100%"," 00:02:00","1",
3763,"http://www.1010jiajiao.com/timu3_id_1157933","1","1","1","100%","1","1","100%"," 00:02:00","1",
3764,"http://www.1010jiajiao.com/timu3_id_4029712","1","1","0","0%","1","1","100%"," 00:02:00","1",
3765,"http://www.1010jiajiao.com/timu3_id_4198599","1","1","0","0%","1","1","100%"," 00:02:00","1",
3766,"http://www.1010jiajiao.com/timu3_id_3538698","1","1","0","0%","1","1","100%"," 00:02:00","1",
3767,"http://www.1010jiajiao.com/timu3_id_4375474","1","1","0","0%","1","1","100%"," 00:00:10","1",
3768,"http://www.1010jiajiao.com/timu3_id_4174141","1","1","0","0%","1","1","100%"," 00:02:00","1",
3769,"http://www.1010jiajiao.com/timu3_id_1911511","1","1","1","100%","1","1","100%"," 00:02:00","1",
3770,"http://www.1010jiajiao.com/timu3_id_3583729","1","1","1","100%","1","1","100%"," 00:02:00","1",
3771,"http://www.1010jiajiao.com/timu3_id_2908443","1","1","0","0%","1","1","100%"," 00:02:00","1",
3772,"http://www.1010jiajiao.com/timu3_id_3713578","1","1","0","0%","1","1","100%"," 00:02:00","1",
3773,"http://www.1010jiajiao.com/timu3_id_4079314","1","1","0","0%","1","1","100%"," 00:02:00","1",
3774,"http://www.1010jiajiao.com/timu3_id_2926505","1","1","0","0%","1","1","100%"," 00:00:06","1",
3775,"http://www.1010jiajiao.com/timu3_id_1448509","1","1","0","0%","1","1","100%"," 00:00:08","1",
3776,"http://www.1010jiajiao.com/timu3_id_973668?_t_t_t=0.7466685985561459","1","1","0","0%","1","1","100%"," 00:02:00","1",
3777,"http://www.1010jiajiao.com/timu3_id_2159576","1","1","1","100%","1","1","100%"," 00:02:00","1",
3778,"http://www.1010jiajiao.com/timu3_id_4233515","1","1","1","100%","1","1","100%"," 00:02:00","1",
3779,"http://www.1010jiajiao.com/timu3_id_215088","1","1","0","0%","1","1","100%"," 00:02:00","1",
3780,"http://www.1010jiajiao.com/timu3_id_2315770","1","1","0","0%","1","1","100%"," 00:00:05","1",
3781,"http://www.1010jiajiao.com/timu3_id_3994327","1","1","0","0%","1","1","100%"," 00:00:15","1",
3782,"http://www.1010jiajiao.com/timu3_id_1469404","1","1","1","100%","1","1","100%"," 00:02:00","1",
3783,"http://www.1010jiajiao.com/timu3_id_4368112","1","1","1","100%","1","2","0%"," 00:01:52","2",
3784,"http://www.1010jiajiao.com/timu3_id_4393533","1","1","1","100%","1","1","100%"," 00:02:00","1",
3785,"http://www.1010jiajiao.com/timu3_id_1317589","1","1","0","0%","1","1","100%"," 00:00:05","1",
3786,"http://www.1010jiajiao.com/timu3_id_179671","1","1","0","0%","1","1","100%"," 00:00:05","1",
3787,"http://www.1010jiajiao.com/timu3_id_3653373","1","1","1","100%","1","1","100%"," 00:04:46","1",
3788,"http://www.1010jiajiao.com/timu3_id_4081220","1","1","0","0%","1","1","100%"," 00:02:00","1",
3789,"http://www.1010jiajiao.com/timu3_id_4374908","1","1","1","100%","1","1","100%"," 00:02:00","1",
3790,"http://www.1010jiajiao.com/timu3_id_3605595","1","1","0","0%","1","1","100%"," 00:02:00","1",
3791,"http://www.1010jiajiao.com/timu3_id_3256785","1","1","0","0%","1","1","100%"," 00:02:00","1",
3792,"http://www.1010jiajiao.com/timu3_id_4425762","1","1","1","100%","1","1","100%"," 00:02:00","1",
3793,"http://www.1010jiajiao.com/timu3_id_1025044","1","1","1","100%","1","1","100%"," 00:01:09","1",
3794,"http://www.1010jiajiao.com/timu3_id_2158618","1","1","0","0%","1","1","100%"," 00:00:02","1",
3795,"http://www.1010jiajiao.com/timu3_id_2005921","1","1","1","100%","1","1","100%"," 00:02:00","1",
3796,"http://www.1010jiajiao.com/timu3_id_1993760","1","1","1","100%","1","1","100%"," 00:00:20","1",
3797,"http://www.1010jiajiao.com/timu3_id_3310065","1","1","0","0%","1","1","100%"," 00:02:00","1",
3798,"http://www.1010jiajiao.com/timu3_id_1968244","1","1","0","0%","1","1","100%"," 00:02:00","1",
3799,"http://www.1010jiajiao.com/timu3_id_2005360","1","1","1","100%","1","1","100%"," 00:02:00","1",
3800,"http://www.1010jiajiao.com/timu3_id_3188777","1","1","0","0%","1","1","100%"," 00:02:00","1",
3801,"http://www.1010jiajiao.com/timu3_page_390389","1","1","1","100%","1","1","100%"," 00:02:00","1",
3802,"http://www.1010jiajiao.com/timu3_id_1612814","1","1","0","0%","1","1","100%"," 00:02:00","1",
3803,"http://www.1010jiajiao.com/timu3_id_4322546","1","1","1","100%","1","1","100%"," 00:02:00","1",
3804,"http://www.1010jiajiao.com/timu3_id_1525770","1","1","1","100%","1","1","100%"," 00:02:00","1",
3805,"http://www.1010jiajiao.com/timu3_page_362016","1","1","1","100%","1","13","0%"," 00:13:13","13",
3806,"http://www.1010jiajiao.com/timu3_id_4274343","1","1","0","0%","1","1","100%"," 00:00:04","1",
3807,"http://www.1010jiajiao.com/timu3_page_133893","1","1","1","100%","1","1","100%"," 00:02:00","1",
3808,"http://www.1010jiajiao.com/timu3_id_3674678/?_t_t_t=0.7796173400711268","1","1","1","100%","1","1","100%"," 00:02:00","1",
3809,"http://www.1010jiajiao.com/timu3_page_442568","1","1","1","100%","1","2","0%"," 00:00:20","2",
3810,"http://www.1010jiajiao.com/timu3_id_4031675","1","1","1","100%","1","1","100%"," 00:00:06","1",
3811,"http://www.1010jiajiao.com/timu3_id_1264054","1","1","1","100%","1","1","100%"," 00:02:00","1",
3812,"http://www.1010jiajiao.com/timu3_id_1413232","1","1","0","0%","1","1","100%"," 00:00:40","1",
3813,"http://www.1010jiajiao.com/timu3_id_1301531","1","1","1","100%","1","1","100%"," 00:19:23","1",
3814,"http://www.1010jiajiao.com/timu3_id_3280557","1","1","0","0%","1","1","100%"," 00:00:27","1",
