,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5738,"http://www.1010jiajiao.com/timu_id_389167","1","1","1","100%","1","1","100%"," 00:02:00","1",
5739,"http://www.1010jiajiao.com/timu_id_434026","1","1","1","100%","1","1","100%"," 00:02:00","1",
5740,"http://www.1010jiajiao.com/timu_id_2200971","1","1","1","100%","1","1","100%"," 00:02:00","1",
5741,"http://www.1010jiajiao.com/timu_id_2148244","1","1","1","100%","1","1","100%"," 00:02:00","1",
5742,"http://www.1010jiajiao.com/timu_id_2599889","1","1","0","0%","1","1","100%"," 00:02:00","1",
5743,"http://www.1010jiajiao.com/timu_id_1295217","1","1","1","100%","1","1","100%"," 00:02:00","1",
5744,"http://www.1010jiajiao.com/timu_id_3099332","1","1","1","100%","1","1","100%"," 00:02:00","1",
5745,"http://www.1010jiajiao.com/timu_id_2191436","1","1","0","0%","1","1","100%"," 00:02:00","1",
5746,"http://www.1010jiajiao.com/timu_id_2184891","1","1","0","0%","1","1","100%"," 00:02:00","1",
5747,"http://www.1010jiajiao.com/timu_id_3826889","1","1","1","100%","1","1","100%"," 00:02:00","1",
5748,"http://www.1010jiajiao.com/timu_id_4346307","1","1","0","0%","1","1","100%"," 00:02:00","1",
5749,"http://www.1010jiajiao.com/timu_id_676","1","1","0","0%","1","1","100%"," 00:00:09","1",
5750,"http://www.1010jiajiao.com/timu_id_4250998","1","1","0","0%","1","1","100%"," 00:02:00","1",
5751,"http://www.1010jiajiao.com/timu_page_167199","1","1","1","100%","1","5","0%"," 00:00:12","5",
5752,"http://www.1010jiajiao.com/timu_id_1742522","1","1","0","0%","1","3","0%"," 00:46:52","3",
5753,"http://www.1010jiajiao.com/timu_id_2456827","1","1","0","0%","1","1","100%"," 00:02:00","1",
5754,"http://www.1010jiajiao.com/timu_id_1187183/?_t_t_t=0.7028187846299261","1","1","1","100%","1","1","100%"," 00:02:00","1",
5755,"http://www.1010jiajiao.com/timu_id_2525188","1","1","1","100%","1","3","0%"," 00:32:06","3",
5756,"http://www.1010jiajiao.com/timu_id_572580","1","1","0","0%","1","1","100%"," 00:00:08","1",
5757,"http://www.1010jiajiao.com/timu_id_166906","1","1","1","100%","1","1","100%"," 00:02:00","1",
5758,"http://www.1010jiajiao.com/timu_page_263981","1","1","1","100%","1","3","0%"," 00:01:39","3",
5759,"http://www.1010jiajiao.com/timu_id_4412815","1","1","1","100%","1","1","100%"," 00:00:03","1",
5760,"http://www.1010jiajiao.com/timu_id_1775096","1","1","0","0%","1","1","100%"," 00:01:01","1",
5761,"http://www.1010jiajiao.com/timu_id_1960297","1","1","1","100%","1","1","100%"," 00:02:00","1",
5762,"http://www.1010jiajiao.com/timu_id_165791","1","1","0","0%","1","3","0%"," 00:01:56","3",
5763,"http://www.1010jiajiao.com/timu_id_561447","1","1","0","0%","1","3","0%"," 00:02:26","3",
5764,"http://www.1010jiajiao.com/timu_id_708192","1","1","0","0%","1","1","100%"," 00:00:36","1",
5765,"http://www.1010jiajiao.com/timu_id_1906851","1","1","0","0%","1","1","100%"," 00:02:00","1",
5766,"http://www.1010jiajiao.com/timu_id_1774272","1","1","0","0%","1","1","100%"," 00:02:00","1",
5767,"http://www.1010jiajiao.com/timu_id_896410","1","1","0","0%","1","1","100%"," 00:02:00","1",
5768,"http://www.1010jiajiao.com/timu_id_51070","1","1","1","100%","1","1","100%"," 00:02:00","1",
5769,"http://www.1010jiajiao.com/timu_id_1080034","1","1","0","0%","1","1","100%"," 00:02:00","1",
5770,"http://www.1010jiajiao.com/timu_id_4290464","1","1","0","0%","1","1","100%"," 00:02:00","1",
5771,"http://www.1010jiajiao.com/timu_id_444213","1","1","0","0%","1","1","100%"," 00:02:56","1",
5772,"http://www.1010jiajiao.com/timu_id_2501246","1","1","1","100%","1","1","100%"," 00:02:00","1",
5773,"http://www.1010jiajiao.com/timu_id_1023538","1","1","1","100%","1","1","100%"," 00:00:10","1",
5774,"http://www.1010jiajiao.com/timu_id_1940654","1","1","1","100%","1","1","100%"," 00:02:00","1",
5775,"http://www.1010jiajiao.com/timu_id_3487343","1","1","0","0%","1","1","100%"," 00:00:05","1",
5776,"http://www.1010jiajiao.com/timu_id_3678511","1","1","1","100%","1","1","100%"," 00:00:09","1",
5777,"http://www.1010jiajiao.com/timu_id_2173893","1","1","1","100%","1","1","100%"," 00:02:00","1",
5778,"http://www.1010jiajiao.com/timu_id_2707978","1","1","0","0%","1","1","100%"," 00:02:00","1",
5779,"http://www.1010jiajiao.com/timu_id_695472","1","1","1","100%","1","1","100%"," 00:02:00","1",
5780,"http://www.1010jiajiao.com/timu_id_1729757","1","1","0","0%","1","1","100%"," 00:02:00","1",
5781,"http://www.1010jiajiao.com/timu_id_4357961","1","1","0","0%","1","1","100%"," 00:02:00","1",
5782,"http://www.1010jiajiao.com/timu_id_4282273","1","1","1","100%","1","1","100%"," 00:00:25","1",
5783,"http://www.1010jiajiao.com/timu_id_2846948","1","1","1","100%","1","2","0%"," 00:00:40","2",
5784,"http://www.1010jiajiao.com/timu_id_2766405","1","1","1","100%","1","1","100%"," 00:02:00","1",
5785,"http://www.1010jiajiao.com/timu_id_2172971","1","1","0","0%","1","1","100%"," 00:02:00","1",
5786,"http://www.1010jiajiao.com/timu_id_3120906","1","1","0","0%","1","1","100%"," 00:00:19","1",
5787,"http://www.1010jiajiao.com/timu_id_1967884","1","1","0","0%","1","1","100%"," 00:00:09","1",
5788,"http://www.1010jiajiao.com/timu_id_706818","1","1","0","0%","1","1","100%"," 00:02:00","1",
5789,"http://www.1010jiajiao.com/timu_id_2737584","1","1","1","100%","1","1","100%"," 00:00:15","1",
5790,"http://www.1010jiajiao.com/timu_id_523225","1","1","0","0%","1","1","100%"," 00:02:00","1",
5791,"http://www.1010jiajiao.com/timu_id_3657694","1","1","0","0%","1","1","100%"," 00:00:20","1",
5792,"http://www.1010jiajiao.com/timu_id_1435977","1","1","1","100%","1","1","100%"," 00:02:00","1",
5793,"http://www.1010jiajiao.com/timu_id_644406","1","1","0","0%","1","1","100%"," 00:00:09","1",
5794,"http://www.1010jiajiao.com/timu_id_1944606?_t_t_t=0.32253170874901116","1","1","1","100%","1","1","100%"," 00:00:15","1",
5795,"http://www.1010jiajiao.com/timu_id_1160849","1","1","0","0%","1","1","100%"," 00:02:00","1",
5796,"http://www.1010jiajiao.com/timu_id_721240","1","1","0","0%","1","1","100%"," 00:00:07","1",
5797,"http://www.1010jiajiao.com/timu_id_2576252","1","1","1","100%","1","1","100%"," 00:02:00","1",
5798,"http://www.1010jiajiao.com/timu_id_3043481","1","1","0","0%","1","1","100%"," 00:02:00","1",
5799,"http://www.1010jiajiao.com/timu_id_318119","1","1","1","100%","1","1","100%"," 00:02:00","1",
5800,"http://www.1010jiajiao.com/timu_id_2187850","1","1","1","100%","1","1","100%"," 00:02:00","1",
5801,"http://www.1010jiajiao.com/timu_id_2124480?spm=0.0.0.0.sUqd2w&amp;_u_u_u=0.6477280543505117","1","1","1","100%","1","1","100%"," 00:02:00","1",
5802,"http://www.1010jiajiao.com/timu_id_1626286","1","1","1","100%","1","1","100%"," 00:00:54","1",
5803,"http://www.1010jiajiao.com/timu_id_65609","1","1","1","100%","1","1","100%"," 00:02:00","1",
5804,"http://www.1010jiajiao.com/timu_id_711912","1","1","1","100%","1","1","100%"," 00:02:00","1",
5805,"http://www.1010jiajiao.com/timu_id_1930078","1","1","1","100%","1","1","100%"," 00:02:00","1",
5806,"http://www.1010jiajiao.com/timu_id_2109927","1","1","0","0%","1","1","100%"," 00:02:00","1",
5807,"http://www.1010jiajiao.com/timu_id_1326706","1","1","0","0%","1","2","0%"," 00:00:13","2",
5808,"http://www.1010jiajiao.com/timu_id_2515459","1","1","1","100%","1","1","100%"," 00:10:24","1",
5809,"http://www.1010jiajiao.com/timu_id_3773712","1","1","1","100%","1","1","100%"," 00:02:00","1",
5810,"http://www.1010jiajiao.com/timu_id_2517136?_ad0.15851741679944098","1","1","1","100%","1","1","100%"," 00:00:10","1",
5811,"http://www.1010jiajiao.com/timu_page_445868","1","1","0","0%","1","4","0%"," 00:11:42","4",
5812,"http://www.1010jiajiao.com/timu_id_10050","1","1","1","100%","1","1","100%"," 00:00:09","1",
5813,"http://www.1010jiajiao.com/timu_id_147560","1","1","1","100%","1","1","100%"," 00:02:00","1",
5814,"http://www.1010jiajiao.com/timu_id_482838","1","1","0","0%","1","1","100%"," 00:02:00","1",
5815,"http://www.1010jiajiao.com/timu_id_3134710","1","1","1","100%","1","1","100%"," 00:02:00","1",
5816,"http://www.1010jiajiao.com/timu_id_2978285","1","1","0","0%","1","3","0%"," 00:02:47","3",
5817,"http://www.1010jiajiao.com/timu_id_2165852","1","1","1","100%","1","1","100%"," 00:02:00","1",
5818,"http://www.1010jiajiao.com/timu_id_78132/?_t_t_t=0.5983489623758942","1","1","0","0%","1","1","100%"," 00:02:00","1",
5819,"http://www.1010jiajiao.com/timu_id_3629881","1","1","1","100%","1","3","0%"," 00:38:36","3",
5820,"http://www.1010jiajiao.com/timu_id_2190284/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
5821,"http://www.1010jiajiao.com/timu_id_3313298","1","1","1","100%","1","2","0%"," 00:00:12","2",
5822,"http://www.1010jiajiao.com/timu_id_792377","1","1","0","0%","1","1","100%"," 00:02:00","1",
5823,"http://www.1010jiajiao.com/timu_id_3344038","1","1","0","0%","1","1","100%"," 00:00:07","1",
5824,"http://www.1010jiajiao.com/timu_id_4311937","1","1","0","0%","1","1","100%"," 00:02:00","1",
5825,"http://www.1010jiajiao.com/timu_id_3694988","1","1","0","0%","1","1","100%"," 00:02:00","1",
5826,"http://www.1010jiajiao.com/timu_id_426342","1","1","1","100%","1","1","100%"," 00:02:00","1",
5827,"http://www.1010jiajiao.com/timu_id_897429","1","1","0","0%","1","1","100%"," 00:02:00","1",
5828,"http://www.1010jiajiao.com/timu_page_227306","1","1","1","100%","1","1","100%"," 00:02:00","1",
5829,"http://www.1010jiajiao.com/timu_id_1755388","1","1","0","0%","1","1","100%"," 00:02:00","1",
5830,"http://www.1010jiajiao.com/timu_id_1992305","1","1","1","100%","1","1","100%"," 00:00:06","1",
5831,"http://www.1010jiajiao.com/timu_id_2140649","1","1","0","0%","1","1","100%"," 00:00:10","1",
5832,"http://www.1010jiajiao.com/timu_id_2795477","1","1","0","0%","1","1","100%"," 00:00:27","1",
5833,"http://www.1010jiajiao.com/timu_id_343127","1","1","1","100%","1","1","100%"," 00:02:00","1",
5834,"http://www.1010jiajiao.com/timu_id_330021","1","1","0","0%","1","1","100%"," 00:02:00","1",
5835,"http://www.1010jiajiao.com/timu_id_2108774","1","1","0","0%","1","1","100%"," 00:02:00","1",
5836,"http://www.1010jiajiao.com/timu_id_4333821","1","1","1","100%","1","1","100%"," 00:00:39","1",
5837,"http://www.1010jiajiao.com/timu_id_2277814","1","1","0","0%","1","1","100%"," 00:02:00","1",
5838,"http://www.1010jiajiao.com/timu_id_4309137","1","1","1","100%","1","1","100%"," 00:02:00","1",
5839,"http://www.1010jiajiao.com/timu_id_1810819","1","1","1","100%","1","1","100%"," 00:02:00","1",
5840,"http://www.1010jiajiao.com/timu_id_653737","1","1","0","0%","1","1","100%"," 00:02:00","1",
5841,"http://www.1010jiajiao.com/timu_id_851259","1","1","1","100%","1","1","100%"," 00:02:00","1",
5842,"http://www.1010jiajiao.com/timu_id_1687465","1","1","1","100%","1","1","100%"," 00:02:00","1",
5843,"http://www.1010jiajiao.com/timu_id_1352024","1","1","1","100%","1","1","100%"," 00:02:00","1",
5844,"http://www.1010jiajiao.com/timu_id_939604?_t_t_t=0.8020689019467682","1","1","1","100%","1","1","100%"," 00:02:00","1",
5845,"http://www.1010jiajiao.com/timu_id_6329","1","1","1","100%","1","1","100%"," 00:02:00","1",
5846,"http://www.1010jiajiao.com/timu_id_1617368","1","1","1","100%","1","1","100%"," 00:02:44","1",
5847,"http://www.1010jiajiao.com/timu_id_372356","1","1","1","100%","1","3","0%"," 00:00:30","3",
5848,"http://www.1010jiajiao.com/timu_id_1686311","1","1","0","0%","1","1","100%"," 00:02:00","1",
5849,"http://www.1010jiajiao.com/timu_id_3005321","1","1","0","0%","1","1","100%"," 00:02:00","1",
5850,"http://www.1010jiajiao.com/timu_page_245696","1","1","1","100%","1","1","100%"," 00:02:00","1",
5851,"http://www.1010jiajiao.com/timu_id_1426339","1","1","0","0%","1","1","100%"," 00:02:00","1",
5852,"http://www.1010jiajiao.com/timu_id_2367569","1","1","1","100%","1","1","100%"," 00:02:00","1",
5853,"http://www.1010jiajiao.com/timu_id_3950590","1","1","0","0%","1","1","100%"," 00:02:00","1",
5854,"http://www.1010jiajiao.com/timu_id_1892534","1","1","0","0%","1","1","100%"," 00:14:55","1",
5855,"http://www.1010jiajiao.com/timu_id_2165823","1","1","0","0%","1","1","100%"," 00:02:00","1",
5856,"http://www.1010jiajiao.com/timu_id_1994406","1","1","1","100%","1","1","100%"," 00:02:00","1",
5857,"http://www.1010jiajiao.com/timu_page_271503","1","1","0","0%","1","1","100%"," 00:02:00","1",
5858,"http://www.1010jiajiao.com/timu_id_1287962","1","1","1","100%","1","1","100%"," 00:02:00","1",
5859,"http://www.1010jiajiao.com/timu_id_1384675?_t_t_t=0.12530148401856422","1","1","1","100%","1","1","100%"," 00:02:00","1",
5860,"http://www.1010jiajiao.com/timu_id_2396425","1","1","0","0%","1","1","100%"," 00:00:04","1",
5861,"http://www.1010jiajiao.com/timu_id_1478410","1","1","1","100%","1","1","100%"," 00:10:31","1",
5862,"http://www.1010jiajiao.com/timu_id_3865998","1","1","1","100%","1","1","100%"," 00:00:10","1",
5863,"http://www.1010jiajiao.com/timu_id_4323561","1","1","0","0%","1","1","100%"," 00:07:12","1",
5864,"http://www.1010jiajiao.com/timu_id_3226724","1","1","1","100%","1","1","100%"," 00:02:00","1",
5865,"http://www.1010jiajiao.com/timu_id_3144963","1","1","1","100%","1","1","100%"," 00:02:00","1",
5866,"http://www.1010jiajiao.com/timu_id_2103863","1","1","1","100%","1","1","100%"," 00:02:00","1",
5867,"http://www.1010jiajiao.com/timu_id_4257755","1","1","1","100%","1","1","100%"," 00:02:00","1",
5868,"http://www.1010jiajiao.com/timu_id_1076662","1","1","0","0%","1","1","100%"," 00:02:00","1",
5869,"http://www.1010jiajiao.com/timu_id_3655429","1","1","0","0%","1","1","100%"," 00:02:00","1",
5870,"http://www.1010jiajiao.com/timu_id_4335447","1","1","0","0%","1","1","100%"," 00:00:07","1",
5871,"http://www.1010jiajiao.com/timu_page_243120","1","1","1","100%","1","3","0%"," 00:00:51","3",
5872,"http://www.1010jiajiao.com/timu_id_2203943","1","1","0","0%","1","1","100%"," 00:02:00","1",
5873,"http://www.1010jiajiao.com/timu_id_509317","1","1","0","0%","1","1","100%"," 00:00:08","1",
5874,"http://www.1010jiajiao.com/timu_page_121696","1","1","0","0%","1","2","0%"," 00:00:23","2",
5875,"http://www.1010jiajiao.com/timu_id_2899936","1","1","1","100%","1","1","100%"," 00:02:00","1",
5876,"http://www.1010jiajiao.com/timu_id_601165","1","1","0","0%","1","1","100%"," 00:02:00","1",
5877,"http://www.1010jiajiao.com/timu_id_3427823","1","1","0","0%","1","1","100%"," 00:02:00","1",
5878,"http://www.1010jiajiao.com/timu_page_157640","1","1","0","0%","1","2","0%"," 00:00:21","2",
5879,"http://www.1010jiajiao.com/timu_id_3597729","1","1","0","0%","1","1","100%"," 00:02:00","1",
5880,"http://www.1010jiajiao.com/timu_id_3047955","1","1","0","0%","1","1","100%"," 00:02:00","1",
5881,"http://www.1010jiajiao.com/timu_id_2605137","1","1","1","100%","1","1","100%"," 00:00:27","1",
5882,"http://www.1010jiajiao.com/timu_id_619525","1","1","1","100%","1","1","100%"," 00:00:54","1",
5883,"http://www.1010jiajiao.com/timu_id_2529183","1","1","1","100%","1","1","100%"," 00:02:00","1",
5884,"http://www.1010jiajiao.com/timu_id_2611366","1","1","1","100%","1","1","100%"," 00:02:00","1",
5885,"http://www.1010jiajiao.com/timu_id_1078299","1","1","1","100%","1","1","100%"," 00:00:26","1",
5886,"http://www.1010jiajiao.com/timu_id_3003632","1","1","0","0%","1","1","100%"," 00:02:00","1",
5887,"http://www.1010jiajiao.com/timu_id_2004160","1","1","1","100%","1","1","100%"," 00:02:00","1",
5888,"http://www.1010jiajiao.com/timu_id_4094624","1","1","1","100%","1","1","100%"," 00:02:00","1",
5889,"http://www.1010jiajiao.com/timu_id_1929023","1","1","1","100%","1","1","100%"," 00:02:00","1",
5890,"http://www.1010jiajiao.com/timu_id_2147178","1","1","0","0%","1","1","100%"," 00:02:00","1",
5891,"http://www.1010jiajiao.com/timu_id_2196578","1","1","1","100%","1","1","100%"," 00:02:00","1",
5892,"http://www.1010jiajiao.com/timu_id_901242","1","1","0","0%","1","1","100%"," 00:00:12","1",
5893,"http://www.1010jiajiao.com/timu_id_3617318","1","1","0","0%","1","1","100%"," 00:00:06","1",
5894,"http://www.1010jiajiao.com/timu_page_267957","1","1","0","0%","1","2","0%"," 00:07:54","2",
5895,"http://www.1010jiajiao.com/timu_id_2910522","1","1","1","100%","1","1","100%"," 00:02:00","1",
5896,"http://www.1010jiajiao.com/timu_id_4023180","1","1","1","100%","1","3","0%"," 00:01:11","3",
5897,"http://www.1010jiajiao.com/timu_id_2174673","1","1","0","0%","1","1","100%"," 00:02:00","1",
5898,"http://www.1010jiajiao.com/timu_id_3947501","1","1","0","0%","1","1","100%"," 00:02:00","1",
5899,"http://www.1010jiajiao.com/timu_id_2162655","1","1","1","100%","1","1","100%"," 00:02:00","1",
5900,"http://www.1010jiajiao.com/timu_id_1968873","1","1","1","100%","1","1","100%"," 00:01:12","1",
5901,"http://www.1010jiajiao.com/timu_id_4198734","1","1","0","0%","1","1","100%"," 00:02:00","1",
5902,"http://www.1010jiajiao.com/timu_id_3048226","1","1","1","100%","1","1","100%"," 00:02:00","1",
5903,"http://www.1010jiajiao.com/timu_id_2433636","1","1","0","0%","1","1","100%"," 00:02:00","1",
5904,"http://www.1010jiajiao.com/timu_id_660771","1","1","0","0%","1","1","100%"," 00:02:00","1",
5905,"http://www.1010jiajiao.com/timu_id_553638","1","1","1","100%","1","1","100%"," 00:02:00","1",
5906,"http://www.1010jiajiao.com/timu_id_1608911","1","1","1","100%","1","1","100%"," 00:02:00","1",
5907,"http://www.1010jiajiao.com/timu_id_415468","1","1","1","100%","1","1","100%"," 00:00:04","1",
5908,"http://www.1010jiajiao.com/timu_id_3999573","1","1","0","0%","1","2","0%"," 00:02:33","2",
5909,"http://www.1010jiajiao.com/timu_id_2163964","1","1","0","0%","1","1","100%"," 00:02:00","1",
5910,"http://www.1010jiajiao.com/timu_id_3306276/?_t_t_t=0.678258398881134","1","1","0","0%","1","1","100%"," 00:02:00","1",
5911,"http://www.1010jiajiao.com/timu_id_4289103","1","1","1","100%","1","1","100%"," 00:02:00","1",
5912,"http://www.1010jiajiao.com/timu_id_1299201","1","1","1","100%","1","1","100%"," 00:02:00","1",
5913,"http://www.1010jiajiao.com/timu_id_504241","1","1","0","0%","1","1","100%"," 00:02:00","1",
5914,"http://www.1010jiajiao.com/timu_id_2421092","1","1","0","0%","1","1","100%"," 00:02:00","1",
5915,"http://www.1010jiajiao.com/timu_id_4220512","1","1","1","100%","1","1","100%"," 00:00:05","1",
5916,"http://www.1010jiajiao.com/timu_id_4018183","1","1","1","100%","1","1","100%"," 00:02:00","1",
5917,"http://www.1010jiajiao.com/timu_id_2121166","1","1","1","100%","1","1","100%"," 00:02:00","1",
5918,"http://www.1010jiajiao.com/timu_id_665462","1","1","0","0%","1","1","100%"," 00:00:02","1",
5919,"http://www.1010jiajiao.com/timu_id_2474033","1","1","0","0%","1","1","100%"," 00:02:00","1",
5920,"http://www.1010jiajiao.com/timu_id_4269810","1","1","1","100%","1","1","100%"," 00:00:07","1",
5921,"http://www.1010jiajiao.com/timu_id_375767","1","1","0","0%","1","1","100%"," 00:02:00","1",
5922,"http://www.1010jiajiao.com/timu_id_713637","1","1","0","0%","1","3","0%"," 00:00:14","3",
5923,"http://www.1010jiajiao.com/timu_id_3414728","1","1","1","100%","1","1","100%"," 00:00:16","1",
5924,"http://www.1010jiajiao.com/timu_id_1620914","1","1","0","0%","1","1","100%"," 00:02:00","1",
5925,"http://www.1010jiajiao.com/timu_id_3635009","1","1","1","100%","1","1","100%"," 00:00:06","1",
5926,"http://www.1010jiajiao.com/timu_id_2456186","1","1","1","100%","1","1","100%"," 00:02:00","1",
5927,"http://www.1010jiajiao.com/timu_id_3032262","1","1","1","100%","1","1","100%"," 00:02:00","1",
5928,"http://www.1010jiajiao.com/timu_id_3945385","1","1","0","0%","1","1","100%"," 00:02:00","1",
5929,"http://www.1010jiajiao.com/timu_id_702134","1","1","1","100%","1","1","100%"," 00:02:00","1",
5930,"http://www.1010jiajiao.com/timu_id_3072984","1","1","0","0%","1","1","100%"," 00:02:00","1",
5931,"http://www.1010jiajiao.com/timu_id_4013380","1","1","0","0%","1","1","100%"," 00:02:00","1",
5932,"http://www.1010jiajiao.com/timu_id_3842163","1","1","0","0%","1","1","100%"," 00:02:00","1",
5933,"http://www.1010jiajiao.com/timu_id_3077745","1","1","1","100%","1","1","100%"," 00:02:00","1",
5934,"http://www.1010jiajiao.com/timu_id_4180597","1","1","0","0%","1","1","100%"," 00:00:11","1",
5935,"http://www.1010jiajiao.com/timu_id_579708","1","1","0","0%","1","1","100%"," 00:01:22","1",
5936,"http://www.1010jiajiao.com/timu_id_2153824","1","1","0","0%","1","1","100%"," 00:02:00","1",
5937,"http://www.1010jiajiao.com/timu_id_2322354","1","1","0","0%","1","1","100%"," 00:02:00","1",
5938,"http://www.1010jiajiao.com/timu_id_4414833","1","1","0","0%","1","1","100%"," 00:02:00","1",
5939,"http://www.1010jiajiao.com/timu_id_2795051","1","1","1","100%","1","1","100%"," 00:02:00","1",
5940,"http://www.1010jiajiao.com/timu_id_159751","1","1","1","100%","1","1","100%"," 00:00:21","1",
5941,"http://www.1010jiajiao.com/timu_id_1505139","1","1","1","100%","1","1","100%"," 00:02:09","1",
5942,"http://www.1010jiajiao.com/timu_id_2730333","1","1","0","0%","1","1","100%"," 00:00:02","1",
5943,"http://www.1010jiajiao.com/timu_id_1063179","1","1","1","100%","1","1","100%"," 00:02:00","1",
5944,"http://www.1010jiajiao.com/timu_id_1425616","1","1","1","100%","1","4","0%"," 00:02:38","4",
5945,"http://www.1010jiajiao.com/timu_id_2626052","1","1","1","100%","1","1","100%"," 00:02:00","1",
5946,"http://www.1010jiajiao.com/timu_id_3713240","1","1","1","100%","1","1","100%"," 00:02:00","1",
5947,"http://www.1010jiajiao.com/timu_id_3953710","1","1","0","0%","1","1","100%"," 00:02:00","1",
5948,"http://www.1010jiajiao.com/timu_id_509410","1","1","0","0%","1","1","100%"," 00:02:00","1",
5949,"http://www.1010jiajiao.com/timu_id_2052201","1","1","0","0%","1","1","100%"," 00:00:44","1",
5950,"http://www.1010jiajiao.com/timu_id_646143","1","1","1","100%","1","1","100%"," 00:02:00","1",
5951,"http://www.1010jiajiao.com/timu_page_388101","1","1","0","0%","1","1","100%"," 00:02:00","1",
5952,"http://www.1010jiajiao.com/timu_id_2474291","1","1","1","100%","1","1","100%"," 00:02:00","1",
5953,"http://www.1010jiajiao.com/timu_page_445540","1","1","1","100%","1","1","100%"," 00:02:00","1",
5954,"http://www.1010jiajiao.com/timu_id_4339587","1","1","0","0%","1","1","100%"," 00:02:00","1",
5955,"http://www.1010jiajiao.com/timu_id_3396091","1","1","1","100%","1","1","100%"," 00:02:00","1",
5956,"http://www.1010jiajiao.com/timu_id_168705","1","1","0","0%","1","1","100%"," 00:02:00","1",
5957,"http://www.1010jiajiao.com/timu_id_439297","1","1","0","0%","1","1","100%"," 00:02:00","1",
5958,"http://www.1010jiajiao.com/timu_id_2024876","1","1","0","0%","1","1","100%"," 00:02:00","1",
5959,"http://www.1010jiajiao.com/timu_id_309113","1","1","1","100%","1","1","100%"," 00:02:00","1",
5960,"http://www.1010jiajiao.com/timu_id_318731","1","1","1","100%","1","1","100%"," 00:02:00","1",
5961,"http://www.1010jiajiao.com/timu_id_702395","1","1","0","0%","1","1","100%"," 00:02:00","1",
5962,"http://www.1010jiajiao.com/timu_id_2799737","1","1","1","100%","1","1","100%"," 00:02:00","1",
5963,"http://www.1010jiajiao.com/timu_id_1183280","1","1","1","100%","1","1","100%"," 00:02:00","1",
5964,"http://www.1010jiajiao.com/timu_id_1339577","1","1","1","100%","1","1","100%"," 00:00:28","1",
5965,"http://www.1010jiajiao.com/timu_id_2841162","1","1","1","100%","1","1","100%"," 00:02:00","1",
5966,"http://www.1010jiajiao.com/timu_id_1464131","1","1","0","0%","1","1","100%"," 00:02:00","1",
5967,"http://www.1010jiajiao.com/timu_id_747807","1","1","1","100%","1","1","100%"," 00:02:00","1",
5968,"http://www.1010jiajiao.com/timu_id_1771245","1","1","0","0%","1","1","100%"," 00:02:47","1",
5969,"http://www.1010jiajiao.com/timu_id_714194","1","1","1","100%","1","1","100%"," 00:02:00","1",
5970,"http://www.1010jiajiao.com/timu_id_2309158","1","1","1","100%","1","1","100%"," 00:00:04","1",
5971,"http://www.1010jiajiao.com/timu_id_2946083","1","1","1","100%","1","1","100%"," 00:02:00","1",
5972,"http://www.1010jiajiao.com/timu_id_2930853","1","1","1","100%","1","1","100%"," 00:02:00","1",
5973,"http://www.1010jiajiao.com/timu_id_2426469","1","1","1","100%","1","1","100%"," 00:02:00","1",
5974,"http://www.1010jiajiao.com/timu_id_4276476","1","1","0","0%","1","1","100%"," 00:02:00","1",
5975,"http://www.1010jiajiao.com/timu_id_3913840","1","1","0","0%","1","1","100%"," 00:02:00","1",
5976,"http://www.1010jiajiao.com/timu_id_3091964","1","1","1","100%","1","1","100%"," 00:02:00","1",
5977,"http://www.1010jiajiao.com/timu_id_2101158?_t_t_t=0.8443395111244172","1","1","1","100%","1","1","100%"," 00:02:00","1",
5978,"http://www.1010jiajiao.com/timu_id_1538562","1","1","0","0%","1","1","100%"," 00:02:00","1",
5979,"http://www.1010jiajiao.com/timu_id_2248618","1","1","1","100%","1","1","100%"," 00:00:57","1",
5980,"http://www.1010jiajiao.com/timu_id_2308673","1","1","0","0%","1","1","100%"," 00:00:05","1",
5981,"http://www.1010jiajiao.com/timu_id_3646093","1","1","1","100%","1","1","100%"," 00:02:00","1",
5982,"http://www.1010jiajiao.com/timu_id_169589","1","1","0","0%","1","1","100%"," 00:03:34","1",
5983,"http://www.1010jiajiao.com/timu_id_1314292","1","1","1","100%","1","1","100%"," 00:02:00","1",
5984,"http://www.1010jiajiao.com/timu_id_2058526","1","1","1","100%","1","1","100%"," 00:00:14","1",
5985,"http://www.1010jiajiao.com/timu_id_4024383","1","1","0","0%","1","1","100%"," 00:02:00","1",
5986,"http://www.1010jiajiao.com/timu_id_1608797","1","1","0","0%","1","1","100%"," 00:02:00","1",
5987,"http://www.1010jiajiao.com/timu_id_2134807","1","1","1","100%","1","1","100%"," 00:02:00","1",
5988,"http://www.1010jiajiao.com/timu_id_1088491","1","1","1","100%","1","1","100%"," 00:02:00","1",
5989,"http://www.1010jiajiao.com/timu_id_4153522","1","1","1","100%","1","1","100%"," 00:02:00","1",
5990,"http://www.1010jiajiao.com/timu_id_1162808/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
5991,"http://www.1010jiajiao.com/timu_id_58343","1","1","0","0%","1","1","100%"," 00:02:00","1",
5992,"http://www.1010jiajiao.com/timu_id_1779112","1","1","1","100%","1","1","100%"," 00:00:15","1",
5993,"http://www.1010jiajiao.com/timu_id_3751000?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
