,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
554,"http://www.1010jiajiao.com/xiti_id_937933","1","1","0","0%","1","1","100%"," 00:00:11","1",
555,"http://www.1010jiajiao.com/xiti_id_894407","1","1","1","100%","1","1","100%"," 00:02:00","1",
556,"http://www.1010jiajiao.com/xiti_id_120998","1","1","1","100%","1","1","100%"," 00:02:00","1",
557,"http://www.1010jiajiao.com/xiti_id_27653","1","1","1","100%","1","1","100%"," 00:02:00","1",
558,"http://www.1010jiajiao.com/xiti_id_16959","1","1","1","100%","1","1","100%"," 00:02:00","1",
559,"http://www.1010jiajiao.com/xiti_id_482592","1","1","0","0%","1","1","100%"," 00:00:10","1",
560,"http://www.1010jiajiao.com/xiti_id_806582","1","1","0","0%","1","1","100%"," 00:02:00","1",
561,"http://www.1010jiajiao.com/xiti_page_90265","1","1","0","0%","1","1","100%"," 00:08:30","1",
562,"http://www.1010jiajiao.com/xiti_id_335856","1","1","1","100%","1","1","100%"," 00:02:00","1",
563,"http://www.1010jiajiao.com/xiti_id_14495","1","1","1","100%","1","1","100%"," 00:02:00","1",
564,"http://www.1010jiajiao.com/xiti_id_1003960","1","1","1","100%","1","1","100%"," 00:02:00","1",
565,"http://www.1010jiajiao.com/xiti_id_389818","1","1","1","100%","1","1","100%"," 00:00:08","1",
566,"http://www.1010jiajiao.com/xiti_id_309189","1","1","1","100%","1","1","100%"," 00:02:00","1",
567,"http://www.1010jiajiao.com/xiti_id_984987","1","1","1","100%","1","1","100%"," 00:02:00","1",
568,"http://www.1010jiajiao.com/xiti_id_991847","1","1","0","0%","1","1","100%"," 00:00:26","1",
569,"http://www.1010jiajiao.com/xiti_id_132715","1","1","0","0%","1","1","100%"," 00:00:10","1",
570,"http://www.1010jiajiao.com/xiti_id_142049","1","1","0","0%","1","1","100%"," 00:00:25","1",
571,"http://www.1010jiajiao.com/xiti_id_969542","1","1","0","0%","1","1","100%"," 00:02:00","1",
572,"http://www.1010jiajiao.com/xiti_id_455034","1","1","1","100%","1","1","100%"," 00:02:00","1",
573,"http://www.1010jiajiao.com/xiti_id_906787","1","1","0","0%","1","1","100%"," 00:02:00","1",
574,"http://www.1010jiajiao.com/xiti_id_45406","1","1","1","100%","1","1","100%"," 00:00:04","1",
575,"http://www.1010jiajiao.com/xiti_id_364877","1","1","1","100%","1","1","100%"," 00:00:10","1",
576,"http://www.1010jiajiao.com/xiti_id_750704","1","1","1","100%","1","1","100%"," 00:02:00","1",
577,"http://www.1010jiajiao.com/xiti_id_622892","1","1","1","100%","1","1","100%"," 00:02:02","1",
578,"http://www.1010jiajiao.com/xiti_id_638544","1","1","1","100%","1","1","100%"," 00:02:00","1",
579,"http://www.1010jiajiao.com/xiti_id_332265","1","1","1","100%","1","1","100%"," 00:02:00","1",
580,"http://www.1010jiajiao.com/xiti_id_417000","1","1","1","100%","1","1","100%"," 00:02:00","1",
581,"http://www.1010jiajiao.com/xiti_id_133350","1","1","1","100%","1","2","0%"," 00:13:58","2",
582,"http://www.1010jiajiao.com/xiti_id_618401","1","1","0","0%","1","1","100%"," 00:05:41","1",
583,"http://www.1010jiajiao.com/xiti_id_363916","1","1","0","0%","1","1","100%"," 00:02:00","1",
584,"http://www.1010jiajiao.com/xiti_id_51989","1","1","1","100%","1","1","100%"," 00:02:00","1",
585,"http://www.1010jiajiao.com/xiti_id_85369","1","1","1","100%","1","1","100%"," 00:02:00","1",
586,"http://www.1010jiajiao.com/xiti_id_369915","1","1","1","100%","1","1","100%"," 00:02:00","1",
587,"http://www.1010jiajiao.com/xiti_id_340352","1","1","1","100%","1","1","100%"," 00:00:57","1",
588,"http://www.1010jiajiao.com/xiti_id_209292","1","1","0","0%","1","1","100%"," 00:02:00","1",
589,"http://www.1010jiajiao.com/xiti_id_160646","1","1","1","100%","1","1","100%"," 00:02:00","1",
590,"http://www.1010jiajiao.com/xiti_id_153087","1","1","1","100%","1","1","100%"," 00:02:00","1",
591,"http://www.1010jiajiao.com/xiti_id_9777","1","1","0","0%","1","1","100%"," 00:02:00","1",
592,"http://www.1010jiajiao.com/xiti_id_300188","1","1","1","100%","1","1","100%"," 00:02:00","1",
593,"http://www.1010jiajiao.com/xiti_id_86823","1","1","1","100%","1","1","100%"," 00:00:16","1",
594,"http://www.1010jiajiao.com/xiti_id_679182","1","1","1","100%","1","1","100%"," 00:02:00","1",
595,"http://www.1010jiajiao.com/xiti_id_934638","1","1","1","100%","1","1","100%"," 00:00:29","1",
596,"http://www.1010jiajiao.com/xiti_id_701023","1","1","0","0%","1","1","100%"," 00:00:02","1",
597,"http://www.1010jiajiao.com/xiti_id_646870","1","1","1","100%","1","1","100%"," 00:00:13","1",
598,"http://www.1010jiajiao.com/xiti_page_24687","1","1","0","0%","1","1","100%"," 00:02:00","1",
599,"http://www.1010jiajiao.com/xiti_id_36988","1","1","1","100%","1","1","100%"," 00:02:00","1",
600,"http://www.1010jiajiao.com/xiti_id_93232","1","1","1","100%","1","1","100%"," 00:02:00","1",
601,"http://www.1010jiajiao.com/xiti_id_579862","1","1","0","0%","1","1","100%"," 00:02:00","1",
602,"http://www.1010jiajiao.com/xiti_id_659164","1","1","0","0%","1","1","100%"," 00:01:41","1",
603,"http://www.1010jiajiao.com/xiti_id_618169","1","1","1","100%","1","1","100%"," 00:02:00","1",
604,"http://www.1010jiajiao.com/xiti_id_285868","1","1","0","0%","1","1","100%"," 00:02:00","1",
605,"http://www.1010jiajiao.com/xiti_id_261847","1","1","1","100%","1","1","100%"," 00:00:10","1",
606,"http://www.1010jiajiao.com/xiti_id_263892","1","1","0","0%","1","1","100%"," 00:00:48","1",
607,"http://www.1010jiajiao.com/xiti_id_127049","1","1","1","100%","1","1","100%"," 00:02:00","1",
608,"http://www.1010jiajiao.com/xiti_id_621133","1","1","0","0%","1","1","100%"," 00:00:14","1",
609,"http://www.1010jiajiao.com/xiti_id_930642","1","1","1","100%","1","1","100%"," 00:02:00","1",
610,"http://www.1010jiajiao.com/xiti_id_253237","1","1","0","0%","1","1","100%"," 00:02:00","1",
611,"http://www.1010jiajiao.com/xiti_id_664296","1","1","1","100%","1","1","100%"," 00:02:00","1",
612,"http://www.1010jiajiao.com/xiti_id_392920?_t_t_t=0.17960220634694735","1","1","1","100%","1","1","100%"," 00:06:06","1",
613,"http://www.1010jiajiao.com/xiti_id_935628","1","1","1","100%","1","1","100%"," 00:02:00","1",
614,"http://www.1010jiajiao.com/xiti_id_28522?_t_t_t=0.9404121914412826","1","1","1","100%","1","1","100%"," 00:02:00","1",
615,"http://www.1010jiajiao.com/xiti_id_936094","1","1","0","0%","1","1","100%"," 00:02:00","1",
616,"http://www.1010jiajiao.com/xiti_id_644796","1","1","0","0%","1","1","100%"," 00:02:00","1",
617,"http://www.1010jiajiao.com/xiti_id_404262","1","1","1","100%","1","1","100%"," 00:02:00","1",
618,"http://www.1010jiajiao.com/xiti_id_325236","1","1","1","100%","1","1","100%"," 00:02:00","1",
619,"http://www.1010jiajiao.com/xiti_id_899713","1","1","1","100%","1","1","100%"," 00:02:00","1",
620,"http://www.1010jiajiao.com/xiti_id_509946","1","1","1","100%","1","1","100%"," 00:02:00","1",
621,"http://www.1010jiajiao.com/xiti_id_152057","1","1","1","100%","1","1","100%"," 00:09:53","1",
622,"http://www.1010jiajiao.com/xiti_id_846124","1","1","1","100%","1","1","100%"," 00:01:08","1",
623,"http://www.1010jiajiao.com/xiti_id_122702","1","1","1","100%","1","1","100%"," 00:02:00","1",
624,"http://www.1010jiajiao.com/xiti_id_291049","1","1","1","100%","1","1","100%"," 00:00:07","1",
625,"http://www.1010jiajiao.com/xiti_id_386825","1","1","1","100%","1","1","100%"," 00:02:00","1",
626,"http://www.1010jiajiao.com/xiti_id_983143","1","1","0","0%","1","1","100%"," 00:02:00","1",
627,"http://www.1010jiajiao.com/xiti_id_105269","1","1","0","0%","1","2","0%"," 00:00:02","2",
628,"http://www.1010jiajiao.com/xiti_id_18899","1","1","1","100%","1","1","100%"," 00:02:00","1",
629,"http://www.1010jiajiao.com/xiti_id_205544","1","1","0","0%","1","1","100%"," 00:02:00","1",
630,"http://www.1010jiajiao.com/xiti_id_662056","1","1","1","100%","1","1","100%"," 00:02:00","1",
631,"http://www.1010jiajiao.com/xiti_id_297188","1","1","1","100%","1","1","100%"," 00:00:08","1",
632,"http://www.1010jiajiao.com/xiti_id_774309","1","1","1","100%","1","1","100%"," 00:02:00","1",
633,"http://www.1010jiajiao.com/xiti_id_606701","1","1","1","100%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/xiti_id_905379","1","1","0","0%","1","1","100%"," 00:02:00","1",
635,"http://www.1010jiajiao.com/xiti_id_368839","1","1","1","100%","1","1","100%"," 00:00:04","1",
636,"http://www.1010jiajiao.com/xiti_id_1000444","1","1","1","100%","1","1","100%"," 00:02:00","1",
637,"http://www.1010jiajiao.com/xiti_id_896930","1","1","1","100%","1","1","100%"," 00:02:00","1",
638,"http://www.1010jiajiao.com/xiti_id_574529","1","1","0","0%","1","1","100%"," 00:02:00","1",
639,"http://www.1010jiajiao.com/xiti_id_932098","1","1","1","100%","1","1","100%"," 00:00:02","1",
640,"http://www.1010jiajiao.com/xiti_page_31710","1","1","1","100%","1","2","0%"," 00:03:16","2",
641,"http://www.1010jiajiao.com/xiti_id_47182","1","1","0","0%","1","1","100%"," 00:02:00","1",
642,"http://www.1010jiajiao.com/xiti_id_23898","1","1","0","0%","1","1","100%"," 00:02:00","1",
643,"http://www.1010jiajiao.com/xiti_id_25087","1","1","0","0%","1","1","100%"," 00:01:45","1",
644,"http://www.1010jiajiao.com/xiti_id_833940","1","1","0","0%","1","1","100%"," 00:02:39","1",
645,"http://www.1010jiajiao.com/xiti_id_460348","1","1","1","100%","1","1","100%"," 00:00:21","1",
646,"http://www.1010jiajiao.com/xiti_id_192648","1","1","0","0%","1","1","100%"," 00:02:00","1",
647,"http://www.1010jiajiao.com/xiti_id_927030","1","1","0","0%","1","1","100%"," 00:02:00","1",
648,"http://www.1010jiajiao.com/xiti_id_174489","1","1","0","0%","1","1","100%"," 00:02:00","1",
649,"http://www.1010jiajiao.com/xiti_id_611951","1","1","1","100%","1","1","100%"," 00:02:00","1",
650,"http://www.1010jiajiao.com/xiti_id_351988","1","1","1","100%","1","1","100%"," 00:00:07","1",
651,"http://www.1010jiajiao.com/xiti_id_128676","1","1","1","100%","1","1","100%"," 00:02:00","1",
652,"http://www.1010jiajiao.com/xiti_id_928718","1","1","1","100%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/xiti_id_640653","1","1","0","0%","1","1","100%"," 00:02:00","1",
654,"http://www.1010jiajiao.com/xiti_id_471609","1","1","0","0%","1","1","100%"," 00:02:54","1",
655,"http://www.1010jiajiao.com/xiti_id_27226","1","1","0","0%","1","2","0%"," 00:00:27","2",
656,"http://www.1010jiajiao.com/xiti_id_489872","1","1","1","100%","1","1","100%"," 00:02:00","1",
657,"http://www.1010jiajiao.com/xiti_id_901998","1","1","1","100%","1","1","100%"," 00:02:00","1",
658,"http://www.1010jiajiao.com/xiti_page_57889","1","1","0","0%","1","3","0%"," 00:11:07","3",
659,"http://www.1010jiajiao.com/xiti_page_40583","1","1","1","100%","1","1","100%"," 00:00:05","1",
660,"http://www.1010jiajiao.com/xiti_id_348372","1","1","1","100%","1","1","100%"," 00:01:06","1",
661,"http://www.1010jiajiao.com/xiti_page_5859","1","1","1","100%","1","1","100%"," 00:02:00","1",
662,"http://www.1010jiajiao.com/xiti_id_143636","1","1","1","100%","1","1","100%"," 00:01:11","1",
663,"http://www.1010jiajiao.com/xiti_id_268490","1","1","1","100%","1","1","100%"," 00:00:08","1",
664,"http://www.1010jiajiao.com/xiti_id_403761","1","1","0","0%","1","1","100%"," 00:02:00","1",
665,"http://www.1010jiajiao.com/xiti_id_679711","1","1","1","100%","1","1","100%"," 00:02:00","1",
666,"http://www.1010jiajiao.com/xiti_id_367549","1","1","0","0%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/xiti_page_39715","1","1","1","100%","1","1","100%"," 00:02:00","1",
668,"http://www.1010jiajiao.com/xiti_id_537010","1","1","1","100%","1","1","100%"," 00:02:00","1",
669,"http://www.1010jiajiao.com/xiti_id_189701","1","1","1","100%","1","1","100%"," 00:02:00","1",
670,"http://www.1010jiajiao.com/xiti_id_921259","1","1","0","0%","1","1","100%"," 00:02:00","1",
671,"http://www.1010jiajiao.com/xiti_id_607318","1","1","0","0%","1","1","100%"," 00:00:04","1",
672,"http://www.1010jiajiao.com/xiti_id_384004","1","1","1","100%","1","1","100%"," 00:02:00","1",
673,"http://www.1010jiajiao.com/xiti_id_142324","1","1","1","100%","1","1","100%"," 00:02:00","1",
674,"http://www.1010jiajiao.com/xiti_page_22819","1","1","1","100%","1","1","100%"," 00:02:00","1",
675,"http://www.1010jiajiao.com/xiti_id_439089","1","1","1","100%","1","1","100%"," 00:00:13","1",
676,"http://www.1010jiajiao.com/xiti_id_307245","1","1","0","0%","1","1","100%"," 00:02:00","1",
677,"http://www.1010jiajiao.com/xiti_id_22135","1","1","1","100%","1","1","100%"," 00:03:12","1",
678,"http://www.1010jiajiao.com/xiti_id_157403","1","1","1","100%","1","1","100%"," 00:02:00","1",
679,"http://www.1010jiajiao.com/xiti_id_955348","1","1","1","100%","1","1","100%"," 00:00:33","1",
680,"http://www.1010jiajiao.com/xiti_id_377365","1","1","1","100%","1","1","100%"," 00:02:20","1",
681,"http://www.1010jiajiao.com/xiti_id_114766","1","1","1","100%","1","1","100%"," 00:00:24","1",
682,"http://www.1010jiajiao.com/xiti_id_419588","1","1","0","0%","1","1","100%"," 00:02:00","1",
683,"http://www.1010jiajiao.com/xiti_id_652786","1","1","1","100%","1","1","100%"," 00:02:00","1",
684,"http://www.1010jiajiao.com/xiti_id_222098","1","1","0","0%","1","1","100%"," 00:00:02","1",
685,"http://www.1010jiajiao.com/xiti_id_423860","1","1","0","0%","1","1","100%"," 00:00:20","1",
686,"http://www.1010jiajiao.com/xiti_id_897403","1","1","1","100%","1","2","0%"," 00:01:26","2",
687,"http://www.1010jiajiao.com/xiti_id_45758","1","1","1","100%","1","1","100%"," 00:02:00","1",
688,"http://www.1010jiajiao.com/xiti_id_458072","1","1","0","0%","1","1","100%"," 00:02:00","1",
689,"http://www.1010jiajiao.com/xiti_id_512309","1","1","0","0%","1","1","100%"," 00:00:22","1",
690,"http://www.1010jiajiao.com/xiti_id_602471","1","1","0","0%","1","1","100%"," 00:00:30","1",
691,"http://www.1010jiajiao.com/xiti_id_905072","1","1","1","100%","1","1","100%"," 00:02:00","1",
692,"http://www.1010jiajiao.com/xiti_id_634938","1","1","0","0%","1","1","100%"," 00:00:06","1",
693,"http://www.1010jiajiao.com/xiti_id_517134","1","1","0","0%","1","1","100%"," 00:02:00","1",
694,"http://www.1010jiajiao.com/xiti_id_74189","1","1","1","100%","1","1","100%"," 00:00:08","1",
695,"http://www.1010jiajiao.com/xiti_page_98742","1","1","1","100%","1","1","100%"," 00:02:00","1",
696,"http://www.1010jiajiao.com/xiti_id_398612","1","1","1","100%","1","1","100%"," 00:02:00","1",
697,"http://www.1010jiajiao.com/xiti_id_289411","1","1","1","100%","1","1","100%"," 00:02:00","1",
698,"http://www.1010jiajiao.com/xiti_id_159856","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/xiti_id_552834","1","1","1","100%","1","1","100%"," 00:00:16","1",
700,"http://www.1010jiajiao.com/xiti_id_624508","1","1","1","100%","1","1","100%"," 00:02:00","1",
701,"http://www.1010jiajiao.com/xiti_id_427016","1","1","1","100%","1","1","100%"," 00:02:00","1",
702,"http://www.1010jiajiao.com/xiti_id_877090","1","1","1","100%","1","1","100%"," 00:02:00","1",
703,"http://www.1010jiajiao.com/xiti_id_345631","1","1","0","0%","1","1","100%"," 00:08:41","1",
704,"http://www.1010jiajiao.com/xiti_id_641351","1","1","0","0%","1","1","100%"," 00:00:03","1",
705,"http://www.1010jiajiao.com/xiti_id_849416","1","1","0","0%","1","1","100%"," 00:00:50","1",
706,"http://www.1010jiajiao.com/xiti_id_62134","1","1","1","100%","1","1","100%"," 00:00:07","1",
707,"http://www.1010jiajiao.com/xiti_id_102494","1","1","1","100%","1","1","100%"," 00:02:00","1",
708,"http://www.1010jiajiao.com/xiti_id_337151","1","1","1","100%","1","1","100%"," 00:02:00","1",
709,"http://www.1010jiajiao.com/xiti_id_33932","1","1","1","100%","1","1","100%"," 00:02:00","1",
710,"http://www.1010jiajiao.com/xiti_id_42196","1","1","0","0%","1","2","0%"," 00:15:17","2",
711,"http://www.1010jiajiao.com/xiti_id_847985","1","1","1","100%","1","1","100%"," 00:02:00","1",
712,"http://www.1010jiajiao.com/xiti_id_45688","1","1","0","0%","1","1","100%"," 00:00:04","1",
713,"http://www.1010jiajiao.com/xiti_id_49302","1","1","0","0%","1","1","100%"," 00:00:23","1",
714,"http://www.1010jiajiao.com/xiti_id_100430","1","1","1","100%","1","1","100%"," 00:02:00","1",
715,"http://www.1010jiajiao.com/xiti_id_896914/?_t_t_t=0.2357657002285123","1","1","1","100%","1","2","0%"," 00:02:00","2",
716,"http://www.1010jiajiao.com/xiti_id_459880","1","1","1","100%","1","1","100%"," 00:02:00","1",
717,"http://www.1010jiajiao.com/xiti_id_306498","1","1","1","100%","1","1","100%"," 00:02:00","1",
718,"http://www.1010jiajiao.com/xiti_id_44659","1","1","1","100%","1","1","100%"," 00:00:10","1",
719,"http://www.1010jiajiao.com/xiti_id_803431","1","1","1","100%","1","1","100%"," 00:02:00","1",
720,"http://www.1010jiajiao.com/xiti_id_140831","1","1","1","100%","1","1","100%"," 00:05:29","1",
721,"http://www.1010jiajiao.com/xiti_id_293089","1","1","1","100%","1","1","100%"," 00:02:00","1",
722,"http://www.1010jiajiao.com/xiti_id_495972","1","1","1","100%","1","1","100%"," 00:00:15","1",
723,"http://www.1010jiajiao.com/xiti_id_219459","1","1","0","0%","1","1","100%"," 00:02:00","1",
724,"http://www.1010jiajiao.com/xiti_id_443995","1","1","1","100%","1","1","100%"," 00:02:00","1",
725,"http://www.1010jiajiao.com/xiti_id_359948","1","1","0","0%","1","1","100%"," 00:02:00","1",
726,"http://www.1010jiajiao.com/xiti_id_917492","1","1","0","0%","1","1","100%"," 00:02:00","1",
727,"http://www.1010jiajiao.com/xiti_id_733283","1","1","1","100%","1","1","100%"," 00:02:00","1",
728,"http://www.1010jiajiao.com/xiti_id_459417","1","1","0","0%","1","1","100%"," 00:01:43","1",
729,"http://www.1010jiajiao.com/xiti_id_240748","1","1","0","0%","1","1","100%"," 00:00:57","1",
730,"http://www.1010jiajiao.com/xiti_id_158490","1","1","1","100%","1","1","100%"," 00:02:00","1",
731,"http://www.1010jiajiao.com/xiti_id_263067","1","1","1","100%","1","1","100%"," 00:06:12","1",
732,"http://www.1010jiajiao.com/xiti_id_303024","1","1","1","100%","1","1","100%"," 00:02:00","1",
733,"http://www.1010jiajiao.com/xiti_id_877587","1","1","1","100%","1","1","100%"," 00:02:00","1",
734,"http://www.1010jiajiao.com/xiti_page_40372","1","1","0","0%","1","1","100%"," 00:02:00","1",
735,"http://www.1010jiajiao.com/xiti_id_328798","1","1","1","100%","1","1","100%"," 00:02:00","1",
736,"http://www.1010jiajiao.com/xiti_id_46900","1","1","0","0%","1","1","100%"," 00:00:33","1",
737,"http://www.1010jiajiao.com/xiti_id_909869","1","1","0","0%","1","1","100%"," 00:00:10","1",
738,"http://www.1010jiajiao.com/xiti_id_907789","1","1","1","100%","1","1","100%"," 00:02:00","1",
739,"http://www.1010jiajiao.com/xiti_page_5138","1","1","1","100%","1","1","100%"," 00:02:00","1",
740,"http://www.1010jiajiao.com/xiti_id_814023","1","1","0","0%","1","1","100%"," 00:00:14","1",
741,"http://www.1010jiajiao.com/xiti_id_121815","1","1","1","100%","1","1","100%"," 00:02:00","1",
742,"http://www.1010jiajiao.com/xiti_id_398744","1","1","1","100%","1","1","100%"," 00:02:00","1",
743,"http://www.1010jiajiao.com/xiti_id_902268","1","1","1","100%","1","1","100%"," 00:02:00","1",
744,"http://www.1010jiajiao.com/xiti_id_470496","1","1","1","100%","1","1","100%"," 00:02:00","1",
745,"http://www.1010jiajiao.com/xiti_id_80349","1","1","0","0%","1","1","100%"," 00:02:00","1",
746,"http://www.1010jiajiao.com/xiti_id_1896","1","1","1","100%","1","1","100%"," 00:02:00","1",
747,"http://www.1010jiajiao.com/xiti_id_682995","1","1","0","0%","1","1","100%"," 00:02:00","1",
748,"http://www.1010jiajiao.com/xiti_id_470643?_ad0.06594058638438582","1","1","0","0%","1","2","0%"," 00:02:00","2",
749,"http://www.1010jiajiao.com/xiti_id_684671","1","1","0","0%","1","1","100%"," 00:02:00","1",
750,"http://www.1010jiajiao.com/xiti_id_30650","1","1","0","0%","1","1","100%"," 00:02:00","1",
751,"http://www.1010jiajiao.com/xiti_id_931264","1","1","1","100%","1","1","100%"," 00:02:00","1",
752,"http://www.1010jiajiao.com/xiti_id_202258","1","1","0","0%","1","1","100%"," 00:02:30","1",
753,"http://www.1010jiajiao.com/xiti_id_350271","1","1","1","100%","1","1","100%"," 00:02:00","1",
754,"http://www.1010jiajiao.com/xiti_id_779126","1","1","1","100%","1","1","100%"," 00:02:00","1",
755,"http://www.1010jiajiao.com/xiti_id_448442","1","1","1","100%","1","1","100%"," 00:02:00","1",
756,"http://www.1010jiajiao.com/xiti_id_989323","1","1","1","100%","1","1","100%"," 00:02:00","1",
757,"http://www.1010jiajiao.com/xiti_id_398261","1","1","1","100%","1","1","100%"," 00:00:41","1",
758,"http://www.1010jiajiao.com/xiti_id_894108","1","1","1","100%","1","1","100%"," 00:02:00","1",
759,"http://www.1010jiajiao.com/xiti_id_650291","1","1","1","100%","1","1","100%"," 00:02:00","1",
760,"http://www.1010jiajiao.com/xiti_id_758703","1","1","1","100%","1","1","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/xiti_id_842634","1","1","1","100%","1","1","100%"," 00:02:00","1",
762,"http://www.1010jiajiao.com/xiti_id_29966","1","1","1","100%","1","2","0%"," 00:43:44","2",
763,"http://www.1010jiajiao.com/xiti_id_423719","1","1","1","100%","1","1","100%"," 00:02:00","1",
764,"http://www.1010jiajiao.com/xiti_id_165663","1","1","0","0%","1","1","100%"," 00:02:00","1",
765,"http://www.1010jiajiao.com/xiti_id_389655","1","1","1","100%","1","1","100%"," 00:02:00","1",
766,"http://www.1010jiajiao.com/xiti_id_452425","1","1","0","0%","1","1","100%"," 00:00:04","1",
767,"http://www.1010jiajiao.com/xiti_id_367455","1","1","1","100%","1","1","100%"," 00:02:00","1",
768,"http://www.1010jiajiao.com/xiti_id_856234","1","1","0","0%","1","1","100%"," 00:02:00","1",
769,"http://www.1010jiajiao.com/xiti_id_18840","1","1","1","100%","1","1","100%"," 00:02:00","1",
770,"http://www.1010jiajiao.com/xiti_id_155115","1","1","1","100%","1","1","100%"," 00:02:00","1",
771,"http://www.1010jiajiao.com/xiti_id_18422","1","1","1","100%","1","1","100%"," 00:02:00","1",
772,"http://www.1010jiajiao.com/xiti_id_898934","1","1","1","100%","1","1","100%"," 00:02:00","1",
773,"http://www.1010jiajiao.com/xiti_id_109710","1","1","1","100%","1","1","100%"," 00:02:00","1",
774,"http://www.1010jiajiao.com/xiti_id_995018","1","1","1","100%","1","1","100%"," 00:02:00","1",
775,"http://www.1010jiajiao.com/xiti_id_926705","1","1","1","100%","1","1","100%"," 00:02:00","1",
776,"http://www.1010jiajiao.com/xiti_id_904563","1","1","1","100%","1","1","100%"," 00:02:00","1",
777,"http://www.1010jiajiao.com/xiti_id_905763","1","1","1","100%","1","1","100%"," 00:00:16","1",
778,"http://www.1010jiajiao.com/xiti_id_273920","1","1","1","100%","1","1","100%"," 00:02:00","1",
779,"http://www.1010jiajiao.com/xiti_id_400318","1","1","1","100%","1","1","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/xiti_id_167453","1","1","1","100%","1","1","100%"," 00:02:00","1",
781,"http://www.1010jiajiao.com/xiti_id_908748","1","1","1","100%","1","1","100%"," 00:02:00","1",
782,"http://www.1010jiajiao.com/xiti_id_687351","1","1","0","0%","1","1","100%"," 00:00:06","1",
783,"http://www.1010jiajiao.com/xiti_id_997746","1","1","1","100%","1","1","100%"," 00:00:06","1",
784,"http://www.1010jiajiao.com/xiti_id_30207","1","1","1","100%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/xiti_id_35708","1","1","0","0%","1","1","100%"," 00:00:09","1",
786,"http://www.1010jiajiao.com/xiti_id_201803","1","1","1","100%","1","1","100%"," 00:00:17","1",
787,"http://www.1010jiajiao.com/xiti_id_41630","1","1","0","0%","1","1","100%"," 00:02:00","1",
788,"http://www.1010jiajiao.com/xiti_id_1003634","1","1","1","100%","1","1","100%"," 00:00:03","1",
789,"http://www.1010jiajiao.com/xiti_id_105501","1","1","1","100%","1","1","100%"," 00:02:00","1",
790,"http://www.1010jiajiao.com/xiti_id_39282","1","1","1","100%","1","1","100%"," 00:02:00","1",
791,"http://www.1010jiajiao.com/xiti_id_625141","1","1","1","100%","1","1","100%"," 00:02:00","1",
792,"http://www.1010jiajiao.com/xiti_id_157952","1","1","0","0%","1","1","100%"," 00:02:21","1",
793,"http://www.1010jiajiao.com/xiti_id_663124","1","1","1","100%","1","1","100%"," 00:00:05","1",
794,"http://www.1010jiajiao.com/xiti_id_228473","1","1","0","0%","1","1","100%"," 00:02:00","1",
795,"http://www.1010jiajiao.com/xiti_id_326075","1","1","0","0%","1","1","100%"," 00:02:00","1",
796,"http://www.1010jiajiao.com/xiti_id_315745","1","1","1","100%","1","1","100%"," 00:02:00","1",
797,"http://www.1010jiajiao.com/xiti_id_36901","1","1","1","100%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/xiti_id_204890","1","1","0","0%","1","1","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/xiti_id_126009","1","1","1","100%","1","1","100%"," 00:02:00","1",
800,"http://www.1010jiajiao.com/xiti_id_612414","1","1","0","0%","1","1","100%"," 00:00:05","1",
801,"http://www.1010jiajiao.com/xiti_id_514371","1","1","0","0%","1","1","100%"," 00:00:10","1",
802,"http://www.1010jiajiao.com/xiti_id_33610","1","1","1","100%","1","1","100%"," 00:02:00","1",
803,"http://www.1010jiajiao.com/xiti_id_359113","1","1","1","100%","1","1","100%"," 00:00:25","1",
804,"http://www.1010jiajiao.com/xiti_id_826947","1","1","1","100%","1","1","100%"," 00:00:28","1",
805,"http://www.1010jiajiao.com/xiti_id_310921","1","1","0","0%","1","1","100%"," 00:02:00","1",
806,"http://www.1010jiajiao.com/xiti_id_126370","1","1","1","100%","1","1","100%"," 00:02:00","1",
807,"http://www.1010jiajiao.com/xiti_id_395528","1","1","1","100%","1","1","100%"," 00:00:02","1",
808,"http://www.1010jiajiao.com/xiti_id_390796","1","1","0","0%","1","1","100%"," 00:00:57","1",
809,"http://www.1010jiajiao.com/xiti_id_459305","1","1","0","0%","1","1","100%"," 00:02:00","1",
810,"http://www.1010jiajiao.com/xiti_id_611776","1","1","0","0%","1","1","100%"," 00:00:22","1",
811,"http://www.1010jiajiao.com/xiti_id_309831","1","1","1","100%","1","1","100%"," 00:02:00","1",
812,"http://www.1010jiajiao.com/xiti_id_24530","1","1","1","100%","1","1","100%"," 00:02:00","1",
813,"http://www.1010jiajiao.com/xiti_id_14291","1","1","0","0%","1","1","100%"," 00:00:34","1",
814,"http://www.1010jiajiao.com/xiti_id_912019","1","1","1","100%","1","1","100%"," 00:00:32","1",
