,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3544,"http://www.1010jiajiao.com/timu_id_4266876","1","1","0","0%","1","1","100%"," 00:02:00","1",
3545,"http://www.1010jiajiao.com/timu_id_3300744","1","1","1","100%","1","1","100%"," 00:02:00","1",
3546,"http://www.1010jiajiao.com/timu_id_3718101","1","1","1","100%","1","1","100%"," 00:00:21","1",
3547,"http://www.1010jiajiao.com/timu_id_2437561","1","1","1","100%","1","1","100%"," 00:00:14","1",
3548,"http://www.1010jiajiao.com/timu_id_3700241","1","1","0","0%","1","2","0%"," 00:12:26","2",
3549,"http://www.1010jiajiao.com/timu_id_3298812","1","1","1","100%","1","1","100%"," 00:02:00","1",
3550,"http://www.1010jiajiao.com/timu_id_446839","1","1","0","0%","1","1","100%"," 00:00:20","1",
3551,"http://www.1010jiajiao.com/timu_id_508909","1","1","0","0%","1","1","100%"," 00:02:00","1",
3552,"http://www.1010jiajiao.com/timu_id_2715339","1","1","0","0%","1","1","100%"," 00:00:21","1",
3553,"http://www.1010jiajiao.com/timu_id_2864560","1","1","1","100%","1","1","100%"," 00:02:00","1",
3554,"http://www.1010jiajiao.com/timu_id_2051008","1","1","1","100%","1","1","100%"," 00:03:38","1",
3555,"http://www.1010jiajiao.com/timu_id_3730866","1","1","1","100%","1","1","100%"," 00:02:00","1",
3556,"http://www.1010jiajiao.com/timu_id_2190302","1","1","1","100%","1","1","100%"," 00:02:00","1",
3557,"http://www.1010jiajiao.com/timu_id_3116671","1","1","1","100%","1","1","100%"," 00:00:03","1",
3558,"http://www.1010jiajiao.com/timu_id_632409","1","1","1","100%","1","1","100%"," 00:02:00","1",
3559,"http://www.1010jiajiao.com/timu_page_116837","1","1","1","100%","1","1","100%"," 00:02:00","1",
3560,"http://www.1010jiajiao.com/timu_id_691993","1","1","0","0%","1","1","100%"," 00:02:00","1",
3561,"http://www.1010jiajiao.com/timu_id_2837839","1","1","1","100%","1","1","100%"," 00:02:00","1",
3562,"http://www.1010jiajiao.com/timu_id_3396801","1","1","1","100%","1","1","100%"," 00:02:00","1",
3563,"http://www.1010jiajiao.com/timu_id_2196599","1","1","0","0%","1","1","100%"," 00:02:00","1",
3564,"http://www.1010jiajiao.com/timu_id_3921725","1","1","0","0%","1","1","100%"," 00:02:00","1",
3565,"http://www.1010jiajiao.com/timu_id_988161","1","1","1","100%","1","1","100%"," 00:02:00","1",
3566,"http://www.1010jiajiao.com/timu_id_525475","1","1","0","0%","1","1","100%"," 00:02:00","1",
3567,"http://www.1010jiajiao.com/timu_id_4013866","1","1","1","100%","1","1","100%"," 00:02:00","1",
3568,"http://www.1010jiajiao.com/timu_id_701415","1","1","1","100%","1","1","100%"," 00:02:00","1",
3569,"http://www.1010jiajiao.com/timu_id_1175962","1","1","1","100%","1","1","100%"," 00:02:00","1",
3570,"http://www.1010jiajiao.com/timu_id_2925433","1","1","1","100%","1","1","100%"," 00:02:00","1",
3571,"http://www.1010jiajiao.com/timu_id_1688121","1","1","0","0%","1","1","100%"," 00:02:00","1",
3572,"http://www.1010jiajiao.com/timu_id_2590042","1","1","0","0%","1","1","100%"," 00:02:03","1",
3573,"http://www.1010jiajiao.com/timu_id_395389","1","1","0","0%","1","1","100%"," 00:02:00","1",
3574,"http://www.1010jiajiao.com/timu_id_2167046?spm=0.0.0.0.k0zuRE","1","1","0","0%","1","1","100%"," 00:02:00","1",
3575,"http://www.1010jiajiao.com/timu_id_715380","1","1","0","0%","1","1","100%"," 00:00:52","1",
3576,"http://www.1010jiajiao.com/timu_id_2155608","1","1","1","100%","1","1","100%"," 00:02:00","1",
3577,"http://www.1010jiajiao.com/timu_page_379003","1","1","0","0%","1","1","100%"," 00:00:49","1",
3578,"http://www.1010jiajiao.com/timu_id_2206537","1","1","0","0%","1","1","100%"," 00:16:38","1",
3579,"http://www.1010jiajiao.com/timu_id_2201034","1","1","1","100%","1","1","100%"," 00:02:00","1",
3580,"http://www.1010jiajiao.com/timu_id_2392976","1","1","1","100%","1","1","100%"," 00:00:06","1",
3581,"http://www.1010jiajiao.com/timu_id_550153","1","1","1","100%","1","1","100%"," 00:02:00","1",
3582,"http://www.1010jiajiao.com/timu_id_1344478","1","1","1","100%","1","2","0%"," 00:00:38","2",
3583,"http://www.1010jiajiao.com/timu_id_724389","1","1","0","0%","1","1","100%"," 00:12:14","1",
3584,"http://www.1010jiajiao.com/timu_id_1912344","1","1","1","100%","1","1","100%"," 00:00:25","1",
3585,"http://www.1010jiajiao.com/timu_id_3626194","1","1","1","100%","1","1","100%"," 00:02:00","1",
3586,"http://www.1010jiajiao.com/timu_id_2185810","1","1","0","0%","1","1","100%"," 00:00:22","1",
3587,"http://www.1010jiajiao.com/timu_id_1258302","1","1","1","100%","1","1","100%"," 00:02:00","1",
3588,"http://www.1010jiajiao.com/timu_id_4194395","1","1","1","100%","1","1","100%"," 00:02:00","1",
3589,"http://www.1010jiajiao.com/timu_id_145130","1","1","0","0%","1","1","100%"," 00:02:00","1",
3590,"http://www.1010jiajiao.com/timu_id_932492","1","1","1","100%","1","1","100%"," 00:02:00","1",
3591,"http://www.1010jiajiao.com/timu_id_3223241","1","1","0","0%","1","1","100%"," 00:00:02","1",
3592,"http://www.1010jiajiao.com/timu_id_2428834","1","1","1","100%","1","1","100%"," 00:02:00","1",
3593,"http://www.1010jiajiao.com/timu_id_699979","1","1","0","0%","1","1","100%"," 00:14:22","1",
3594,"http://www.1010jiajiao.com/timu_id_4268057","1","1","0","0%","1","1","100%"," 00:02:00","1",
3595,"http://www.1010jiajiao.com/timu_id_983709","1","1","1","100%","1","1","100%"," 00:02:00","1",
3596,"http://www.1010jiajiao.com/timu_id_1214662","1","1","1","100%","1","1","100%"," 00:02:00","1",
3597,"http://www.1010jiajiao.com/timu_id_28062","1","1","0","0%","1","1","100%"," 00:03:36","1",
3598,"http://www.1010jiajiao.com/timu_page_96496","1","1","1","100%","1","1","100%"," 00:02:00","1",
3599,"http://www.1010jiajiao.com/timu_id_2187059","1","1","1","100%","1","1","100%"," 00:02:00","1",
3600,"http://www.1010jiajiao.com/timu_id_4291969","1","1","0","0%","1","1","100%"," 00:02:00","1",
3601,"http://www.1010jiajiao.com/timu_id_651980","1","1","0","0%","1","1","100%"," 00:02:00","1",
3602,"http://www.1010jiajiao.com/timu_id_148346","1","1","1","100%","1","1","100%"," 00:00:19","1",
3603,"http://www.1010jiajiao.com/timu_id_115151","1","1","0","0%","1","1","100%"," 00:02:00","1",
3604,"http://www.1010jiajiao.com/timu_id_2897067?t=1448458472262","1","1","1","100%","1","1","100%"," 00:02:00","1",
3605,"http://www.1010jiajiao.com/timu_id_603653/?_t_t_t=0.5059981818776578","1","1","1","100%","1","1","100%"," 00:02:00","1",
3606,"http://www.1010jiajiao.com/timu_id_1617700","1","1","0","0%","1","1","100%"," 00:02:00","1",
3607,"http://www.1010jiajiao.com/timu_id_4439374","1","1","0","0%","1","1","100%"," 00:00:06","1",
3608,"http://www.1010jiajiao.com/timu_id_1263011","1","1","0","0%","1","1","100%"," 00:02:00","1",
3609,"http://www.1010jiajiao.com/timu_page_445249","1","1","0","0%","1","1","100%"," 00:02:00","1",
3610,"http://www.1010jiajiao.com/timu_id_1183605?_t_t_t=0.8223616750910878","1","1","0","0%","1","1","100%"," 00:02:00","1",
3611,"http://www.1010jiajiao.com/timu_id_3863327","1","1","1","100%","1","1","100%"," 00:02:00","1",
3612,"http://www.1010jiajiao.com/timu_id_723759","1","1","1","100%","1","1","100%"," 00:00:18","1",
3613,"http://www.1010jiajiao.com/timu_id_1980214","1","1","0","0%","1","1","100%"," 00:02:00","1",
3614,"http://www.1010jiajiao.com/timu_id_2101539","1","1","0","0%","1","1","100%"," 00:00:28","1",
3615,"http://www.1010jiajiao.com/timu_id_1626084","1","1","1","100%","1","1","100%"," 00:02:00","1",
3616,"http://www.1010jiajiao.com/timu_page_232076","1","1","0","0%","1","1","100%"," 00:02:00","1",
3617,"http://www.1010jiajiao.com/timu_id_4151795","1","1","1","100%","1","1","100%"," 00:03:15","1",
3618,"http://www.1010jiajiao.com/timu_id_2976962","1","1","0","0%","1","1","100%"," 00:02:00","1",
3619,"http://www.1010jiajiao.com/timu_id_1358226","1","1","1","100%","1","1","100%"," 00:02:00","1",
3620,"http://www.1010jiajiao.com/timu_id_4171017","1","1","0","0%","1","1","100%"," 00:00:09","1",
3621,"http://www.1010jiajiao.com/timu_id_3704001","1","1","1","100%","1","1","100%"," 00:02:00","1",
3622,"http://www.1010jiajiao.com/timu_page_220637","1","1","1","100%","1","2","0%"," 00:00:32","2",
3623,"http://www.1010jiajiao.com/timu_id_1203544","1","1","1","100%","1","1","100%"," 00:00:08","1",
3624,"http://www.1010jiajiao.com/timu_id_1454045","1","1","0","0%","1","1","100%"," 00:01:06","1",
3625,"http://www.1010jiajiao.com/timu_id_2200038","1","1","0","0%","1","1","100%"," 00:02:00","1",
3626,"http://www.1010jiajiao.com/timu_id_2153148","1","1","1","100%","1","1","100%"," 00:02:00","1",
3627,"http://www.1010jiajiao.com/timu_id_1215243","1","1","0","0%","1","1","100%"," 00:00:02","1",
3628,"http://www.1010jiajiao.com/timu_id_71310/?_t_t_t=0.7684817335102707","1","1","1","100%","1","1","100%"," 00:00:05","1",
3629,"http://www.1010jiajiao.com/timu_page_241129","1","1","1","100%","1","1","100%"," 00:02:00","1",
3630,"http://www.1010jiajiao.com/timu_id_620801","1","1","0","0%","1","1","100%"," 00:02:00","1",
3631,"http://www.1010jiajiao.com/timu_id_667535","1","1","1","100%","1","1","100%"," 00:02:00","1",
3632,"http://www.1010jiajiao.com/timu_id_1150163","1","1","1","100%","1","1","100%"," 00:00:11","1",
3633,"http://www.1010jiajiao.com/timu_id_72364","1","1","1","100%","1","1","100%"," 00:02:00","1",
3634,"http://www.1010jiajiao.com/timu_id_4443481","1","1","0","0%","1","1","100%"," 00:02:00","1",
3635,"http://www.1010jiajiao.com/timu_id_3812237","1","1","0","0%","1","1","100%"," 00:02:00","1",
3636,"http://www.1010jiajiao.com/timu_id_4239511","1","1","1","100%","1","1","100%"," 00:02:00","1",
3637,"http://www.1010jiajiao.com/timu_page_29133","1","1","1","100%","1","1","100%"," 00:02:00","1",
3638,"http://www.1010jiajiao.com/timu_id_582886","1","1","0","0%","1","1","100%"," 00:02:00","1",
3639,"http://www.1010jiajiao.com/timu_id_1998967","1","1","1","100%","1","1","100%"," 00:05:10","1",
3640,"http://www.1010jiajiao.com/timu_id_3954294","1","1","1","100%","1","1","100%"," 00:02:00","1",
3641,"http://www.1010jiajiao.com/timu_id_1755092","1","1","1","100%","1","1","100%"," 00:02:00","1",
3642,"http://www.1010jiajiao.com/timu_id_698652/?_t=t","1","1","0","0%","1","1","100%"," 00:02:00","1",
3643,"http://www.1010jiajiao.com/timu_id_2993457","1","1","1","100%","1","1","100%"," 00:02:00","1",
3644,"http://www.1010jiajiao.com/timu_id_2113607","1","1","0","0%","1","1","100%"," 00:02:00","1",
3645,"http://www.1010jiajiao.com/timu_id_4242568","1","1","0","0%","1","1","100%"," 00:00:47","1",
3646,"http://www.1010jiajiao.com/timu_id_3949944","1","1","1","100%","1","1","100%"," 00:02:00","1",
3647,"http://www.1010jiajiao.com/timu_id_2203002","1","1","1","100%","1","1","100%"," 00:02:00","1",
3648,"http://www.1010jiajiao.com/timu_id_715713","1","1","0","0%","1","1","100%"," 00:02:00","1",
3649,"http://www.1010jiajiao.com/timu_id_1458172","1","1","1","100%","1","1","100%"," 00:02:00","1",
3650,"http://www.1010jiajiao.com/timu_id_1930678","1","1","0","0%","1","1","100%"," 00:02:00","1",
3651,"http://www.1010jiajiao.com/timu_id_2927788","1","1","0","0%","1","1","100%"," 00:02:00","1",
3652,"http://www.1010jiajiao.com/timu_id_6294","1","1","0","0%","1","1","100%"," 00:04:25","1",
3653,"http://www.1010jiajiao.com/timu_id_871644","1","1","0","0%","1","1","100%"," 00:02:00","1",
3654,"http://www.1010jiajiao.com/timu_id_1671042","1","1","1","100%","1","1","100%"," 00:02:00","1",
3655,"http://www.1010jiajiao.com/timu_id_3776308","1","1","1","100%","1","1","100%"," 00:00:10","1",
3656,"http://www.1010jiajiao.com/timu_id_3216738","1","1","0","0%","1","1","100%"," 00:02:00","1",
3657,"http://www.1010jiajiao.com/timu_id_711779","1","1","1","100%","1","1","100%"," 00:02:00","1",
3658,"http://www.1010jiajiao.com/timu_id_466679","1","1","1","100%","1","1","100%"," 00:02:00","1",
3659,"http://www.1010jiajiao.com/timu_id_2365021","1","1","0","0%","1","1","100%"," 00:02:00","1",
3660,"http://www.1010jiajiao.com/timu_id_956991?spm=0.0.0.0.XRXLaK","1","1","1","100%","1","1","100%"," 00:02:00","1",
3661,"http://www.1010jiajiao.com/timu_id_2181339","1","1","1","100%","1","1","100%"," 00:02:00","1",
3662,"http://www.1010jiajiao.com/timu_id_2162334","1","1","0","0%","1","1","100%"," 00:02:00","1",
3663,"http://www.1010jiajiao.com/timu_id_2406897","1","1","0","0%","1","1","100%"," 00:02:00","1",
3664,"http://www.1010jiajiao.com/timu_id_2618380","1","1","0","0%","1","1","100%"," 00:02:00","1",
3665,"http://www.1010jiajiao.com/timu_id_441811","1","1","1","100%","1","1","100%"," 00:03:27","1",
3666,"http://www.1010jiajiao.com/timu_id_2154483","1","1","1","100%","1","1","100%"," 00:02:00","1",
3667,"http://www.1010jiajiao.com/timu_id_3969359","1","1","0","0%","1","1","100%"," 00:02:00","1",
3668,"http://www.1010jiajiao.com/timu_id_1276952","1","1","1","100%","1","1","100%"," 00:02:00","1",
3669,"http://www.1010jiajiao.com/timu_id_385180","1","1","1","100%","1","1","100%"," 00:02:00","1",
3670,"http://www.1010jiajiao.com/timu_id_4313363","1","1","0","0%","1","1","100%"," 00:02:00","1",
3671,"http://www.1010jiajiao.com/timu_id_2386234","1","1","1","100%","1","1","100%"," 00:02:00","1",
3672,"http://www.1010jiajiao.com/timu_id_189500","1","1","0","0%","1","1","100%"," 00:02:00","1",
3673,"http://www.1010jiajiao.com/timu_id_3471811","1","1","1","100%","1","1","100%"," 00:02:00","1",
3674,"http://www.1010jiajiao.com/timu_id_1978276","1","1","0","0%","1","1","100%"," 00:02:00","1",
3675,"http://www.1010jiajiao.com/timu_id_4099525","1","1","1","100%","1","1","100%"," 00:02:00","1",
3676,"http://www.1010jiajiao.com/timu_id_960627","1","1","0","0%","1","1","100%"," 00:01:30","1",
3677,"http://www.1010jiajiao.com/timu_id_2527669","1","1","0","0%","1","1","100%"," 00:02:00","1",
3678,"http://www.1010jiajiao.com/timu_id_1608501","1","1","0","0%","1","1","100%"," 00:02:00","1",
3679,"http://www.1010jiajiao.com/timu_id_2955577","1","1","0","0%","1","1","100%"," 00:02:00","1",
3680,"http://www.1010jiajiao.com/timu_id_3637192","1","1","0","0%","1","1","100%"," 00:02:00","1",
3681,"http://www.1010jiajiao.com/timu_id_1015665","1","1","0","0%","1","1","100%"," 00:02:00","1",
3682,"http://www.1010jiajiao.com/timu_id_4010882","1","1","1","100%","1","1","100%"," 00:02:00","1",
3683,"http://www.1010jiajiao.com/timu_id_385239","1","1","0","0%","1","1","100%"," 00:02:00","1",
3684,"http://www.1010jiajiao.com/timu_id_1541874","1","1","1","100%","1","1","100%"," 00:02:00","1",
3685,"http://www.1010jiajiao.com/timu_id_3997755","1","1","1","100%","1","1","100%"," 00:02:00","1",
3686,"http://www.1010jiajiao.com/timu_id_2354060","1","1","0","0%","1","1","100%"," 00:02:00","1",
3687,"http://www.1010jiajiao.com/timu_id_2825408","1","1","1","100%","1","1","100%"," 00:02:00","1",
3688,"http://www.1010jiajiao.com/timu_id_2596316","1","1","1","100%","1","1","100%"," 00:00:14","1",
3689,"http://www.1010jiajiao.com/timu_id_2403497","1","1","1","100%","1","1","100%"," 00:02:00","1",
3690,"http://www.1010jiajiao.com/timu_id_3747498","1","1","1","100%","1","1","100%"," 00:02:00","1",
3691,"http://www.1010jiajiao.com/timu_id_485228","1","1","1","100%","1","1","100%"," 00:10:18","1",
3692,"http://www.1010jiajiao.com/timu_id_1835746","1","1","1","100%","1","1","100%"," 00:00:08","1",
3693,"http://www.1010jiajiao.com/timu_id_2051825","1","1","1","100%","1","1","100%"," 00:02:00","1",
3694,"http://www.1010jiajiao.com/timu_id_2920916","1","1","1","100%","1","2","0%"," 00:00:09","2",
3695,"http://www.1010jiajiao.com/timu_id_2137566","1","1","0","0%","1","1","100%"," 00:00:08","1",
3696,"http://www.1010jiajiao.com/timu_id_706450","1","1","1","100%","1","1","100%"," 00:02:00","1",
3697,"http://www.1010jiajiao.com/timu_id_693062","1","1","1","100%","1","1","100%"," 00:02:00","1",
3698,"http://www.1010jiajiao.com/timu_id_2897154","1","1","0","0%","1","1","100%"," 00:14:05","1",
3699,"http://www.1010jiajiao.com/timu_id_2157365","1","1","1","100%","1","1","100%"," 00:00:03","1",
3700,"http://www.1010jiajiao.com/timu_id_3222953","1","1","0","0%","1","1","100%"," 00:02:00","1",
3701,"http://www.1010jiajiao.com/timu_id_4205088","1","1","0","0%","1","1","100%"," 00:02:00","1",
3702,"http://www.1010jiajiao.com/timu_id_1026924","1","1","0","0%","1","1","100%"," 00:00:05","1",
3703,"http://www.1010jiajiao.com/timu_id_2272795","1","1","1","100%","1","1","100%"," 00:02:00","1",
3704,"http://www.1010jiajiao.com/timu_id_1463953","1","1","1","100%","1","1","100%"," 00:02:00","1",
3705,"http://www.1010jiajiao.com/timu_id_1853827","1","1","0","0%","1","1","100%"," 00:02:00","1",
3706,"http://www.1010jiajiao.com/timu_id_3068907","1","1","0","0%","1","1","100%"," 00:02:00","1",
3707,"http://www.1010jiajiao.com/timu_id_3993263","1","1","0","0%","1","1","100%"," 00:00:07","1",
3708,"http://www.1010jiajiao.com/timu_id_468258","1","1","1","100%","1","1","100%"," 00:02:00","1",
3709,"http://www.1010jiajiao.com/timu_id_1403570","1","1","0","0%","1","1","100%"," 00:00:09","1",
3710,"http://www.1010jiajiao.com/timu_id_1031118","1","1","1","100%","1","1","100%"," 00:00:54","1",
3711,"http://www.1010jiajiao.com/timu_id_2199372?_t_t_t=0.3328359145671129","1","1","1","100%","1","1","100%"," 00:02:00","1",
3712,"http://www.1010jiajiao.com/timu_id_493391","1","1","1","100%","1","1","100%"," 00:02:00","1",
3713,"http://www.1010jiajiao.com/timu_id_30273","1","1","0","0%","1","1","100%"," 00:02:00","1",
3714,"http://www.1010jiajiao.com/timu_id_2176680","1","1","0","0%","1","1","100%"," 00:02:00","1",
3715,"http://www.1010jiajiao.com/timu_id_1694782","1","1","1","100%","1","1","100%"," 00:02:00","1",
3716,"http://www.1010jiajiao.com/timu_id_735347","1","1","1","100%","1","3","0%"," 00:02:26","3",
3717,"http://www.1010jiajiao.com/timu_id_1273364","1","1","0","0%","1","1","100%"," 00:02:00","1",
3718,"http://www.1010jiajiao.com/timu_page_376120","1","1","1","100%","1","2","0%"," 00:00:02","2",
3719,"http://www.1010jiajiao.com/timu_id_4147904","1","1","1","100%","1","1","100%"," 00:02:00","1",
3720,"http://www.1010jiajiao.com/timu_id_1243225","1","1","0","0%","1","1","100%"," 00:02:00","1",
3721,"http://www.1010jiajiao.com/timu_id_3546842","1","1","0","0%","1","1","100%"," 00:04:28","1",
3722,"http://www.1010jiajiao.com/timu_id_3002199","1","1","1","100%","1","1","100%"," 00:02:00","1",
3723,"http://www.1010jiajiao.com/timu_id_1938424","1","1","0","0%","1","1","100%"," 00:02:00","1",
3724,"http://www.1010jiajiao.com/timu_id_2279586","1","1","1","100%","1","1","100%"," 00:02:00","1",
3725,"http://www.1010jiajiao.com/timu_id_161407","1","1","1","100%","1","1","100%"," 00:02:00","1",
3726,"http://www.1010jiajiao.com/timu_id_1377808","1","1","1","100%","1","1","100%"," 00:00:02","1",
3727,"http://www.1010jiajiao.com/timu_id_2394086","1","1","1","100%","1","4","0%"," 00:01:08","4",
3728,"http://www.1010jiajiao.com/timu_id_2234136","1","1","1","100%","1","1","100%"," 00:02:00","1",
3729,"http://www.1010jiajiao.com/timu_id_3520983","1","1","0","0%","1","1","100%"," 00:02:00","1",
3730,"http://www.1010jiajiao.com/timu_id_861848","1","1","1","100%","1","5","0%"," 00:00:43","5",
3731,"http://www.1010jiajiao.com/timu_id_2119516","1","1","1","100%","1","1","100%"," 00:02:00","1",
3732,"http://www.1010jiajiao.com/timu_id_2650595","1","1","0","0%","1","1","100%"," 00:00:12","1",
3733,"http://www.1010jiajiao.com/timu_id_4134418","1","1","1","100%","1","1","100%"," 00:02:00","1",
3734,"http://www.1010jiajiao.com/timu_id_2124256","1","1","1","100%","1","1","100%"," 00:02:00","1",
3735,"http://www.1010jiajiao.com/timu_id_1773964","1","1","0","0%","1","2","0%"," 00:01:46","2",
3736,"http://www.1010jiajiao.com/timu_id_1770717","1","1","0","0%","1","1","100%"," 00:02:00","1",
3737,"http://www.1010jiajiao.com/timu_id_1267108","1","1","1","100%","1","1","100%"," 00:02:00","1",
3738,"http://www.1010jiajiao.com/timu_id_1286864","1","1","0","0%","1","1","100%"," 00:02:00","1",
3739,"http://www.1010jiajiao.com/timu_id_3702336","1","1","0","0%","1","1","100%"," 00:02:00","1",
3740,"http://www.1010jiajiao.com/timu_id_3101280","1","1","0","0%","1","1","100%"," 00:02:00","1",
3741,"http://www.1010jiajiao.com/timu_id_3216932","1","1","0","0%","1","1","100%"," 00:00:12","1",
3742,"http://www.1010jiajiao.com/timu_id_3352824","1","1","1","100%","1","1","100%"," 00:02:00","1",
3743,"http://www.1010jiajiao.com/timu_page_433021","1","1","0","0%","1","1","100%"," 00:02:00","1",
3744,"http://www.1010jiajiao.com/timu_id_508150","1","1","0","0%","1","1","100%"," 00:02:00","1",
3745,"http://www.1010jiajiao.com/timu_id_3265199","1","1","0","0%","1","1","100%"," 00:02:00","1",
3746,"http://www.1010jiajiao.com/timu_page_189338","1","1","1","100%","1","2","0%"," 00:00:36","2",
3747,"http://www.1010jiajiao.com/timu_id_3324267","1","1","0","0%","1","1","100%"," 00:02:00","1",
3748,"http://www.1010jiajiao.com/timu_id_1614469","1","1","0","0%","1","1","100%"," 00:01:29","1",
3749,"http://www.1010jiajiao.com/timu_id_2378788","1","1","1","100%","1","1","100%"," 00:02:00","1",
3750,"http://www.1010jiajiao.com/timu_id_520266","1","1","0","0%","1","1","100%"," 00:02:00","1",
3751,"http://www.1010jiajiao.com/timu_page_171614","1","1","0","0%","1","1","100%"," 00:00:10","1",
3752,"http://www.1010jiajiao.com/timu_id_1176822","1","1","0","0%","1","1","100%"," 00:02:00","1",
3753,"http://www.1010jiajiao.com/timu_id_818021","1","1","1","100%","1","1","100%"," 00:00:11","1",
3754,"http://www.1010jiajiao.com/timu_id_1625077","1","1","0","0%","1","1","100%"," 00:00:18","1",
3755,"http://www.1010jiajiao.com/timu_id_225440","1","1","0","0%","1","1","100%"," 00:09:46","1",
3756,"http://www.1010jiajiao.com/timu_id_2435172","1","1","1","100%","1","1","100%"," 00:02:00","1",
3757,"http://www.1010jiajiao.com/timu_id_3564657","1","1","1","100%","1","1","100%"," 00:02:00","1",
3758,"http://www.1010jiajiao.com/timu_id_2418016","1","1","1","100%","1","1","100%"," 00:02:00","1",
3759,"http://www.1010jiajiao.com/timu_id_708004","1","1","1","100%","1","1","100%"," 00:02:00","1",
3760,"http://www.1010jiajiao.com/timu_id_2637846","1","1","1","100%","1","5","0%"," 00:19:55","5",
3761,"http://www.1010jiajiao.com/timu_id_2977408?_t_t_t=0.5659472201950848","1","1","0","0%","1","1","100%"," 00:00:10","1",
3762,"http://www.1010jiajiao.com/timu_id_287471","1","1","0","0%","1","1","100%"," 00:00:09","1",
3763,"http://www.1010jiajiao.com/timu_id_1783948","1","1","1","100%","1","1","100%"," 00:02:00","1",
3764,"http://www.1010jiajiao.com/timu_id_592474","1","1","1","100%","1","1","100%"," 00:01:57","1",
3765,"http://www.1010jiajiao.com/timu_id_3215817","1","1","1","100%","1","1","100%"," 00:02:00","1",
3766,"http://www.1010jiajiao.com/timu_id_3333360","1","1","1","100%","1","1","100%"," 00:02:00","1",
3767,"http://www.1010jiajiao.com/timu_id_3359475","1","1","1","100%","1","1","100%"," 00:02:00","1",
3768,"http://www.1010jiajiao.com/timu_id_4289051","1","1","1","100%","1","1","100%"," 00:02:00","1",
3769,"http://www.1010jiajiao.com/timu_id_1897904","1","1","1","100%","1","2","0%"," 00:01:52","2",
3770,"http://www.1010jiajiao.com/timu_id_504977","1","1","1","100%","1","1","100%"," 00:02:00","1",
3771,"http://www.1010jiajiao.com/timu_id_2824449","1","1","1","100%","1","1","100%"," 00:02:00","1",
3772,"http://www.1010jiajiao.com/timu_id_1083837","1","1","0","0%","1","1","100%"," 00:02:00","1",
3773,"http://www.1010jiajiao.com/timu_id_420576","1","1","0","0%","1","1","100%"," 00:02:00","1",
3774,"http://www.1010jiajiao.com/timu_id_3860604","1","1","1","100%","1","1","100%"," 00:02:00","1",
3775,"http://www.1010jiajiao.com/timu_id_3841240","1","1","0","0%","1","1","100%"," 00:02:00","1",
3776,"http://www.1010jiajiao.com/timu_id_4386944","1","1","0","0%","1","1","100%"," 00:02:00","1",
3777,"http://www.1010jiajiao.com/timu_id_3137236","1","1","1","100%","1","1","100%"," 00:02:00","1",
3778,"http://www.1010jiajiao.com/timu_id_3873025","1","1","1","100%","1","1","100%"," 00:02:00","1",
3779,"http://www.1010jiajiao.com/timu_id_4351103","1","1","0","0%","1","1","100%"," 00:00:07","1",
3780,"http://www.1010jiajiao.com/timu_id_1670848","1","1","0","0%","1","1","100%"," 00:02:00","1",
3781,"http://www.1010jiajiao.com/timu_id_2650324","1","1","1","100%","1","1","100%"," 00:02:00","1",
3782,"http://www.1010jiajiao.com/timu_id_4275333","1","1","0","0%","1","1","100%"," 00:02:00","1",
3783,"http://www.1010jiajiao.com/timu_id_3606912","1","1","0","0%","1","1","100%"," 00:00:33","1",
3784,"http://www.1010jiajiao.com/timu_id_526142","1","1","1","100%","1","1","100%"," 00:02:00","1",
3785,"http://www.1010jiajiao.com/timu_id_926337","1","1","0","0%","1","4","0%"," 00:20:37","4",
3786,"http://www.1010jiajiao.com/timu_id_221727","1","1","1","100%","1","4","0%"," 00:53:53","4",
3787,"http://www.1010jiajiao.com/timu_id_3137049","1","1","1","100%","1","1","100%"," 00:02:00","1",
3788,"http://www.1010jiajiao.com/timu_id_778446","1","1","1","100%","1","1","100%"," 00:02:00","1",
3789,"http://www.1010jiajiao.com/timu_id_2073708","1","1","0","0%","1","1","100%"," 00:02:00","1",
3790,"http://www.1010jiajiao.com/timu_id_1058095","1","1","0","0%","1","1","100%"," 00:02:00","1",
3791,"http://www.1010jiajiao.com/timu_id_2746958","1","1","1","100%","1","1","100%"," 00:02:00","1",
3792,"http://www.1010jiajiao.com/timu_id_6798","1","1","1","100%","1","1","100%"," 00:02:00","1",
3793,"http://www.1010jiajiao.com/timu_id_2183069","1","1","1","100%","1","1","100%"," 00:02:00","1",
3794,"http://www.1010jiajiao.com/timu_id_1263690","1","1","1","100%","1","1","100%"," 00:02:00","1",
3795,"http://www.1010jiajiao.com/timu_id_508302","1","1","0","0%","1","1","100%"," 00:02:00","1",
3796,"http://www.1010jiajiao.com/timu_id_2621215","1","1","0","0%","1","1","100%"," 00:00:10","1",
3797,"http://www.1010jiajiao.com/timu_id_3597845","1","1","1","100%","1","1","100%"," 00:02:00","1",
3798,"http://www.1010jiajiao.com/timu_id_722106","1","1","1","100%","1","1","100%"," 00:00:12","1",
3799,"http://www.1010jiajiao.com/timu_page_126753","1","1","0","0%","1","4","0%"," 00:01:38","4",
3800,"http://www.1010jiajiao.com/timu_id_2069107","1","1","1","100%","1","1","100%"," 00:02:00","1",
