,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
218,"http://www.1010jiajiao.com/qx_portal/doc/149834.html","15","13","11","84.62%","13","15","100%"," 00:03:27","1",
219,"http://www.1010jiajiao.com/qx_portal/doc/685582.html","15","14","13","92.86%","14","16","93.33%"," 00:01:34","1.07",
220,"http://www.1010jiajiao.com/qx_portal/doc/868648.html","15","15","6","40%","15","18","86.67%"," 00:02:02","1.2",
221,"http://www.1010jiajiao.com/qx_portal/doc/967141.html","15","15","8","53.33%","15","21","73.33%"," 00:03:56","1.4",
222,"http://www.1010jiajiao.com/qx_portal/doc/780451.html","15","10","8","80%","10","15","100%"," 00:01:53","1",
223,"http://www.1010jiajiao.com/qx_portal/doc/967147.html","15","12","9","75%","12","16","93.33%"," 00:02:46","1.07",
224,"http://www.1010jiajiao.com/qx_portal/doc/688370.html","14","8","3","37.5%","8","17","78.57%"," 00:02:54","1.21",
225,"http://www.1010jiajiao.com/qx_portal/doc/671723.html","14","10","8","80%","11","14","100%"," 00:02:00","1",
226,"http://www.1010jiajiao.com/qx_portal/doc/971567.html","14","13","8","61.54%","13","16","85.71%"," 00:02:31","1.14",
227,"http://www.1010jiajiao.com/qx_portal/doc/130502.html","14","13","9","69.23%","13","15","92.31%"," 00:01:48","1.07",
228,"http://www.1010jiajiao.com/qx_portal/doc/609149.html","14","14","11","78.57%","14","14","100%"," 00:04:28","1",
229,"http://www.1010jiajiao.com/qx_portal/doc/374512.html","14","14","11","78.57%","14","14","100%"," 00:03:04","1",
230,"http://www.1010jiajiao.com/qx_portal/doc/811003.html","14","11","9","81.82%","11","14","100%"," 00:03:02","1",
231,"http://www.1010jiajiao.com/qx_portal/doc/970753.html","14","14","14","100%","13","18","78.57%"," 00:03:10","1.29",
232,"http://www.1010jiajiao.com/qx_portal/doc/514982.html","14","12","9","75%","10","15","92.86%"," 00:01:54","1.07",
233,"http://www.1010jiajiao.com/qx_portal/doc/609070.html","14","12","10","83.33%","12","17","84.62%"," 00:02:14","1.21",
234,"http://www.1010jiajiao.com/qx_portal/doc/971622.html","14","14","13","92.86%","14","19","91.67%"," 00:01:05","1.36",
235,"http://www.1010jiajiao.com/qx_portal/doc/656600.html","14","13","10","76.92%","13","16","83.33%"," 00:02:19","1.14",
236,"http://www.1010jiajiao.com/qx_portal/doc/91677.html","14","14","11","78.57%","14","15","91.67%"," 00:01:28","1.07",
237,"http://www.1010jiajiao.com/qx_portal/doc/754840.html","14","14","10","71.43%","14","16","92.31%"," 00:01:55","1.14",
238,"http://www.1010jiajiao.com/qx_portal/doc/637978.html","14","13","13","100%","13","15","92.31%"," 00:02:36","1.07",
239,"http://www.1010jiajiao.com/qx_portal/doc/789974.html","14","13","13","100%","13","14","100%"," 00:01:58","1",
240,"http://www.1010jiajiao.com/qx_portal/doc/878425.html","13","12","10","83.33%","12","13","100%"," 00:01:36","1",
241,"http://www.1010jiajiao.com/qx_portal/doc/875852.html","13","9","7","77.78%","9","14","90%"," 00:02:15","1.08",
242,"http://www.1010jiajiao.com/qx_portal/doc/902134.html","13","11","8","72.73%","11","14","91.67%"," 00:02:09","1.08",
243,"http://www.1010jiajiao.com/qx_portal/doc/608944.html","13","8","8","100%","8","13","100%"," 00:02:00","1",
244,"http://www.1010jiajiao.com/qx_portal/doc/679715.html","13","10","9","90%","9","15","90.91%"," 00:07:04","1.15",
245,"http://www.1010jiajiao.com/qx_portal/doc/893937.html","13","13","9","69.23%","13","15","83.33%"," 00:01:44","1.15",
246,"http://www.1010jiajiao.com/qx_portal/doc/879991.html","13","10","7","70%","10","16","76.92%"," 00:01:39","1.23",
247,"http://www.1010jiajiao.com/qx_portal/doc/136250.html","13","13","12","92.31%","13","13","100%"," 00:00:51","1",
248,"http://www.1010jiajiao.com/qx_portal/doc/870346.html","13","12","11","91.67%","12","13","100%"," 00:01:49","1",
249,"http://www.1010jiajiao.com/qx_portal/doc/43211.html","13","10","7","70%","10","13","100%"," 00:01:39","1",
250,"http://www.1010jiajiao.com/qx_portal/doc/902131.html","13","11","6","54.55%","11","15","91.67%"," 00:04:43","1.15",
251,"http://www.1010jiajiao.com/qx_portal/doc/587276.html","13","9","6","66.67%","9","24","76.92%"," 00:11:23","1.85",
252,"http://www.1010jiajiao.com/qx_portal/doc/333159.html","13","12","11","91.67%","12","14","92.31%"," 00:02:12","1.08",
253,"http://www.1010jiajiao.com/qx_portal/doc/972421.html","13","12","9","75%","12","15","84.62%"," 00:02:59","1.15",
254,"http://www.1010jiajiao.com/qx_portal/doc/859576.html","13","12","10","83.33%","12","13","100%"," 00:02:31","1",
255,"http://www.1010jiajiao.com/qx_portal/doc/676935.html","13","10","10","100%","10","17","83.33%"," 00:03:23","1.31",
256,"http://www.1010jiajiao.com/qx_portal/doc/50179.html","13","13","10","76.92%","13","15","90.91%"," 00:02:22","1.15",
257,"http://www.1010jiajiao.com/qx_portal/doc/635948.html","13","13","10","76.92%","13","14","92.31%"," 00:03:34","1.08",
258,"http://www.1010jiajiao.com/qx_portal/doc/688367.html","13","8","4","50%","8","15","88.89%"," 00:02:05","1.15",
259,"http://www.1010jiajiao.com/qx_portal/doc/83351.html","13","12","10","83.33%","12","13","100%"," 00:02:08","1",
260,"http://www.1010jiajiao.com/qx_portal/doc/619644.html","13","11","9","81.82%","12","14","92.31%"," 00:02:13","1.08",
261,"http://www.1010jiajiao.com/qx_portal/doc/756482.html","13","12","12","100%","12","14","92.31%"," 00:03:23","1.08",
262,"http://www.1010jiajiao.com/qx_portal/doc/878376.html","13","9","8","88.89%","10","15","83.33%"," 00:02:28","1.15",
263,"http://www.1010jiajiao.com/qx_portal/doc/752216.html","13","13","9","69.23%","13","13","100%"," 00:02:01","1",
264,"http://www.1010jiajiao.com/qx_portal/doc/580424.html","13","13","13","100%","13","14","100%"," 00:07:53","1.08",
265,"http://www.1010jiajiao.com/qx_portal/doc/789809.html","12","9","9","100%","8","12","100%"," 00:02:18","1",
266,"http://www.1010jiajiao.com/qx_portal/doc/971615.html","12","11","7","63.64%","11","12","100%"," 00:00:33","1",
267,"http://www.1010jiajiao.com/qx_portal/doc/864724.html","12","10","9","90%","10","12","100%"," 00:04:44","1",
268,"http://www.1010jiajiao.com/qx_portal/doc/85546.html","12","12","12","100%","13","14","81.82%"," 00:03:43","1.17",
269,"http://www.1010jiajiao.com/qx_portal/doc/568376.html","12","12","10","83.33%","12","12","100%"," 00:01:47","1",
270,"http://www.1010jiajiao.com/qx_portal/doc/582525.html","12","9","4","44.44%","9","14","83.33%"," 00:02:58","1.17",
271,"http://www.1010jiajiao.com/qx_portal/doc/876355.html","12","10","8","80%","10","14","88.89%"," 00:02:22","1.17",
272,"http://www.1010jiajiao.com/qx_portal/doc/970696.html","12","11","10","90.91%","11","15","91.67%"," 00:05:51","1.25",
273,"http://www.1010jiajiao.com/qx_portal/doc/875986.html","12","9","6","66.67%","9","12","100%"," 00:02:02","1",
274,"http://www.1010jiajiao.com/qx_portal/doc/919374.html","12","11","9","81.82%","11","13","90.91%"," 00:01:15","1.08",
275,"http://www.1010jiajiao.com/qx_portal/doc/680069.html","12","11","9","81.82%","11","13","90%"," 00:03:21","1.08",
276,"http://www.1010jiajiao.com/qx_portal/doc/873996.html","12","12","10","83.33%","12","16","81.82%"," 00:06:13","1.33",
277,"http://www.1010jiajiao.com/qx_portal/doc/812113.html","12","12","11","91.67%","12","12","100%"," 00:01:15","1",
278,"http://www.1010jiajiao.com/qx_portal/doc/530774.html","12","11","10","90.91%","11","18","81.82%"," 00:03:20","1.5",
279,"http://www.1010jiajiao.com/qx_portal/doc/874051.html","12","10","9","90%","10","12","100%"," 00:07:05","1",
280,"http://www.1010jiajiao.com/qx_portal/doc/674167.html","12","12","8","66.67%","12","13","90.91%"," 00:06:01","1.08",
281,"http://www.1010jiajiao.com/qx_portal/doc/780404.html","12","12","9","75%","12","15","83.33%"," 00:05:09","1.25",
282,"http://www.1010jiajiao.com/qx_portal/doc/65113.html","12","9","7","77.78%","8","13","90.91%"," 00:02:21","1.08",
283,"http://www.1010jiajiao.com/qx_portal/doc/971639.html","12","12","11","91.67%","12","16","66.67%"," 00:04:34","1.33",
284,"http://www.1010jiajiao.com/qx_portal/doc/651445.html","12","12","10","83.33%","12","12","100%"," 00:01:00","1",
285,"http://www.1010jiajiao.com/qx_portal/doc/660580.html","12","11","9","81.82%","11","13","91.67%"," 00:01:47","1.08",
286,"http://www.1010jiajiao.com/qx_portal/doc/720747.html","12","10","7","70%","10","12","100%"," 00:01:50","1",
287,"http://www.1010jiajiao.com/qx_portal/doc/758257.html","12","7","4","57.14%","7","13","91.67%"," 00:01:50","1.08",
288,"http://www.1010jiajiao.com/qx_portal/doc/969782.html","12","11","10","90.91%","11","21","81.82%"," 00:10:21","1.75",
289,"http://www.1010jiajiao.com/qx_portal/doc/615777.html","12","10","10","100%","10","14","83.33%"," 00:06:52","1.17",
290,"http://www.1010jiajiao.com/qx_portal/doc/875784.html","12","11","10","90.91%","11","13","91.67%"," 00:01:58","1.08",
291,"http://www.1010jiajiao.com/qx_portal/doc/468793.html","12","11","6","54.55%","11","14","83.33%"," 00:05:08","1.17",
292,"http://www.1010jiajiao.com/qx_portal/doc/686007.html","11","11","9","81.82%","11","12","90.91%"," 00:00:40","1.09",
293,"http://www.1010jiajiao.com/qx_portal/doc/969609.html","11","11","10","90.91%","11","12","90%"," 00:01:07","1.09",
294,"http://www.1010jiajiao.com/qx_portal/doc/43939.html","11","9","8","88.89%","9","15","81.82%"," 00:01:11","1.36",
295,"http://www.1010jiajiao.com/qx_portal/doc/875774.html","11","9","9","100%","9","11","100%"," 00:01:41","1",
296,"http://www.1010jiajiao.com/qx_portal/doc/968271.html","11","11","9","81.82%","11","11","100%"," 00:03:14","1",
297,"http://www.1010jiajiao.com/qx_portal/doc/769535.html","11","11","11","100%","11","12","90%"," 00:03:35","1.09",
298,"http://www.1010jiajiao.com/qx_portal/doc/587375.html","11","10","8","80%","10","11","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/qx_portal/doc/404858.html","11","10","4","40%","10","12","90%"," 00:03:44","1.09",
300,"http://www.1010jiajiao.com/qx_portal/doc/737076.html","11","10","7","70%","10","11","100%"," 00:01:44","1",
301,"http://www.1010jiajiao.com/qx_portal/doc/755207.html","11","11","10","90.91%","11","15","80%"," 00:04:20","1.36",
302,"http://www.1010jiajiao.com/qx_portal/doc/971644.html","11","11","11","100%","11","11","100%"," 00:00:59","1",
303,"http://www.1010jiajiao.com/qx_portal/doc/688399.html","11","10","6","60%","10","15","60%"," 00:01:32","1.36",
304,"http://www.1010jiajiao.com/qx_portal/doc/42386.html","11","6","2","33.33%","6","13","90%"," 00:02:41","1.18",
305,"http://www.1010jiajiao.com/qx_portal/doc/638637.html","11","11","9","81.82%","11","14","77.78%"," 00:01:16","1.27",
306,"http://www.1010jiajiao.com/qx_portal/doc/721115.html","11","10","9","90%","10","12","90.91%"," 00:04:26","1.09",
307,"http://www.1010jiajiao.com/qx_portal/doc/686023.html","11","11","9","81.82%","11","11","100%"," 00:03:21","1",
308,"http://www.1010jiajiao.com/qx_portal/doc/680064.html","11","11","8","72.73%","11","11","100%"," 00:01:50","1",
309,"http://www.1010jiajiao.com/qx_portal/doc/587040.html","11","10","9","90%","10","12","90.91%"," 00:08:36","1.09",
310,"http://www.1010jiajiao.com/qx_portal/doc/559219.html","11","10","8","80%","10","11","100%"," 00:01:20","1",
311,"http://www.1010jiajiao.com/qx_portal/doc/695341.html","11","8","8","100%","7","11","100%"," 00:02:00","1",
312,"http://www.1010jiajiao.com/qx_portal/doc/902289.html","11","10","9","90%","10","13","80%"," 00:01:29","1.18",
313,"http://www.1010jiajiao.com/qx_portal/doc/685877.html","11","10","9","90%","9","11","100%"," 00:00:39","1",
314,"http://www.1010jiajiao.com/qx_portal/doc/700788.html","11","10","9","90%","10","11","100%"," 00:05:07","1",
315,"http://www.1010jiajiao.com/qx_portal/doc/800360.html","11","9","8","88.89%","9","12","90.91%"," 00:03:03","1.09",
316,"http://www.1010jiajiao.com/qx_portal/doc/901863.html","11","10","7","70%","10","14","90.91%"," 00:04:15","1.27",
317,"http://www.1010jiajiao.com/qx_portal/doc/789101.html","11","11","9","81.82%","11","14","77.78%"," 00:02:17","1.27",
318,"http://www.1010jiajiao.com/qx_portal/doc/655268.html","11","10","8","80%","10","12","90%"," 00:01:13","1.09",
319,"http://www.1010jiajiao.com/qx_portal/doc/735637.html","11","10","7","70%","10","11","100%"," 00:05:11","1",
320,"http://www.1010jiajiao.com/qx_portal/doc/576968.html","11","10","10","100%","10","11","100%"," 00:00:55","1",
321,"http://www.1010jiajiao.com/qx_portal/doc/84078.html","11","8","5","62.5%","8","12","90%"," 00:03:10","1.09",
322,"http://www.1010jiajiao.com/qx_portal/doc/876094.html","11","10","9","90%","9","13","80%"," 00:02:04","1.18",
323,"http://www.1010jiajiao.com/qx_portal/doc/65472.html","11","11","10","90.91%","11","11","100%"," 00:02:08","1",
324,"http://www.1010jiajiao.com/qx_portal/doc/790648.html","11","9","9","100%","9","11","100%"," 00:02:02","1",
325,"http://www.1010jiajiao.com/qx_portal/doc/866068.html","11","9","8","88.89%","9","11","100%"," 00:01:29","1",
326,"http://www.1010jiajiao.com/qx_portal/doc/722163.html","11","8","8","100%","9","11","100%"," 00:01:46","1",
327,"http://www.1010jiajiao.com/qx_portal/doc/971988.html","11","9","8","88.89%","9","11","100%"," 00:00:49","1",
328,"http://www.1010jiajiao.com/qx_portal/doc/900895.html","11","11","8","72.73%","11","11","100%"," 00:03:47","1",
329,"http://www.1010jiajiao.com/qx_portal/doc/878781.html","10","8","4","50%","8","10","100%"," 00:02:01","1",
330,"http://www.1010jiajiao.com/qx_portal/doc/698805.html","10","5","3","60%","5","10","100%"," 00:01:37","1",
331,"http://www.1010jiajiao.com/qx_portal/doc/630956.html","10","9","8","88.89%","9","10","100%"," 00:02:15","1",
332,"http://www.1010jiajiao.com/qx_portal/doc/168787.html","10","10","10","100%","10","10","100%"," 00:02:06","1",
333,"http://www.1010jiajiao.com/qx_portal/doc/575476.html","10","9","9","100%","9","11","90%"," 00:01:45","1.1",
334,"http://www.1010jiajiao.com/qx_portal/doc/966909.html","10","9","7","77.78%","9","12","77.78%"," 00:03:33","1.2",
335,"http://www.1010jiajiao.com/qx_portal/doc/22455.html","10","8","7","87.5%","8","11","90%"," 00:04:01","1.1",
336,"http://www.1010jiajiao.com/qx_portal/doc/968567.html","10","7","4","57.14%","7","10","100%"," 00:02:04","1",
337,"http://www.1010jiajiao.com/qx_portal/doc/856775.html","10","9","7","77.78%","9","10","100%"," 00:01:42","1",
338,"http://www.1010jiajiao.com/qx_portal/doc/966978.html","10","10","8","80%","10","11","88.89%"," 00:04:40","1.1",
339,"http://www.1010jiajiao.com/qx_portal/doc/971575.html","10","9","7","77.78%","9","11","88.89%"," 00:01:15","1.1",
340,"http://www.1010jiajiao.com/qx_portal/doc/956648.html","10","10","8","80%","10","10","100%"," 00:01:42","1",
341,"http://www.1010jiajiao.com/qx_portal/doc/971501.html","10","10","9","90%","10","12","88.89%"," 00:06:39","1.2",
342,"http://www.1010jiajiao.com/qx_portal/doc/664104.html","10","9","8","88.89%","9","10","100%"," 00:02:33","1",
343,"http://www.1010jiajiao.com/qx_portal/doc/628821.html","10","8","5","62.5%","8","10","100%"," 00:02:52","1",
344,"http://www.1010jiajiao.com/qx_portal/doc/608385.html","10","10","8","80%","9","10","100%"," 00:02:21","1",
345,"http://www.1010jiajiao.com/qx_portal/doc/862142.html","10","10","9","90%","10","13","88.89%"," 00:03:24","1.3",
346,"http://www.1010jiajiao.com/qx_portal/doc/201406.html","10","9","6","66.67%","9","11","87.5%"," 00:01:46","1.1",
347,"http://www.1010jiajiao.com/qx_portal/doc/641789.html","10","8","5","62.5%","8","10","100%"," 00:01:10","1",
348,"http://www.1010jiajiao.com/qx_portal/doc/684271.html","10","9","8","88.89%","9","10","100%"," 00:02:58","1",
349,"http://www.1010jiajiao.com/qx_portal/doc/600911.html","10","7","5","71.43%","7","10","100%"," 00:01:44","1",
350,"http://www.1010jiajiao.com/qx_portal/doc/631037.html","10","9","7","77.78%","10","10","100%"," 00:01:32","1",
351,"http://www.1010jiajiao.com/qx_portal/doc/521834.html","10","8","7","87.5%","8","11","88.89%"," 00:03:08","1.1",
352,"http://www.1010jiajiao.com/qx_portal/doc/68109.html","10","10","10","100%","10","11","87.5%"," 00:04:48","1.1",
353,"http://www.1010jiajiao.com/qx_portal/doc/73638.html","10","8","5","62.5%","9","10","100%"," 00:01:39","1",
354,"http://www.1010jiajiao.com/qx_portal/doc/778791.html","10","10","7","70%","10","10","100%"," 00:05:15","1",
355,"http://www.1010jiajiao.com/qx_portal/doc/873937.html","10","9","7","77.78%","9","10","100%"," 00:02:00","1",
356,"http://www.1010jiajiao.com/qx_portal/doc/733404.html","10","10","6","60%","10","13","77.78%"," 00:02:46","1.3",
357,"http://www.1010jiajiao.com/qx_portal/doc/605236.html","10","8","6","75%","8","10","100%"," 00:01:35","1",
358,"http://www.1010jiajiao.com/qx_portal/doc/680751.html","10","8","3","37.5%","8","13","87.5%"," 00:04:43","1.3",
359,"http://www.1010jiajiao.com/qx_portal/doc/688386.html","10","9","6","66.67%","9","12","87.5%"," 00:01:36","1.2",
360,"http://www.1010jiajiao.com/qx_portal/doc/434225.html","10","10","7","70%","10","11","88.89%"," 00:02:41","1.1",
361,"http://www.1010jiajiao.com/qx_portal/doc/749360.html","10","9","6","66.67%","9","11","90%"," 00:05:16","1.1",
362,"http://www.1010jiajiao.com/qx_portal/doc/676636.html","10","6","5","83.33%","6","10","100%"," 00:02:00","1",
363,"http://www.1010jiajiao.com/qx_portal/doc/71995.html","10","8","5","62.5%","8","10","100%"," 00:01:38","1",
364,"http://www.1010jiajiao.com/qx_portal/doc/684423.html","10","9","6","66.67%","9","10","100%"," 00:01:08","1",
365,"http://www.1010jiajiao.com/qx_portal/doc/490044.html","10","8","5","62.5%","8","11","88.89%"," 00:04:26","1.1",
366,"http://www.1010jiajiao.com/qx_portal/doc/873319.html","10","9","6","66.67%","9","11","87.5%"," 00:02:38","1.1",
367,"http://www.1010jiajiao.com/qx_portal/doc/875267.html","10","9","8","88.89%","9","11","90%"," 00:01:35","1.1",
368,"http://www.1010jiajiao.com/qx_portal/doc/966903.html","10","10","8","80%","10","11","90%"," 00:02:13","1.1",
369,"http://www.1010jiajiao.com/qx_portal/doc/611190.html","10","6","4","66.67%","6","10","100%"," 00:01:49","1",
370,"http://www.1010jiajiao.com/qx_portal/doc/971642.html","10","10","10","100%","10","10","100%"," 00:03:04","1",
371,"http://www.1010jiajiao.com/qx_portal/doc/67209.html","10","6","3","50%","6","17","77.78%"," 00:04:35","1.7",
372,"http://www.1010jiajiao.com/qx_portal/doc/615844.html","10","9","7","77.78%","9","10","100%"," 00:02:00","1",
373,"http://www.1010jiajiao.com/qx_portal/doc/428563.html","9","8","7","87.5%","8","9","100%"," 00:04:13","1",
374,"http://www.1010jiajiao.com/qx_portal/doc/968034.html","9","9","9","100%","9","12","88.89%"," 00:04:50","1.33",
375,"http://www.1010jiajiao.com/qx_portal/doc/874710.html","9","9","9","100%","9","10","88.89%"," 00:03:26","1.11",
376,"http://www.1010jiajiao.com/qx_portal/doc/888602.html","9","9","9","100%","9","9","100%"," 00:02:51","1",
377,"http://www.1010jiajiao.com/qx_portal/doc/568239.html","9","9","8","88.89%","9","10","88.89%"," 00:03:19","1.11",
378,"http://www.1010jiajiao.com/qx_portal/doc/650827.html","9","8","7","87.5%","8","11","87.5%"," 00:01:59","1.22",
379,"http://www.1010jiajiao.com/qx_portal/doc/759816.html","9","7","7","100%","7","10","88.89%"," 00:00:57","1.11",
