,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3335,"http://www.1010jiajiao.com/xiti_id_418724","1","1","1","100%","1","1","100%"," 00:02:00","1",
3336,"http://www.1010jiajiao.com/xiti_id_887284","1","1","0","0%","1","1","100%"," 00:02:00","1",
3337,"http://www.1010jiajiao.com/xiti_id_450054","1","1","0","0%","1","1","100%"," 00:00:10","1",
3338,"http://www.1010jiajiao.com/xiti_id_193213","1","1","1","100%","1","1","100%"," 00:02:00","1",
3339,"http://www.1010jiajiao.com/xiti_id_217049","1","1","0","0%","1","1","100%"," 00:02:00","1",
3340,"http://www.1010jiajiao.com/xiti_id_368562","1","1","0","0%","1","1","100%"," 00:00:08","1",
3341,"http://www.1010jiajiao.com/xiti_id_149819","1","1","1","100%","1","1","100%"," 00:02:00","1",
3342,"http://www.1010jiajiao.com/xiti_id_170765","1","1","0","0%","1","1","100%"," 00:00:05","1",
3343,"http://www.1010jiajiao.com/xiti_id_106406","1","1","1","100%","1","1","100%"," 00:02:00","1",
3344,"http://www.1010jiajiao.com/xiti_id_458680","1","1","0","0%","1","1","100%"," 00:00:02","1",
3345,"http://www.1010jiajiao.com/xiti_id_433009","1","1","1","100%","1","1","--","--","1",
3346,"http://www.1010jiajiao.com/xiti_page_35367","1","1","1","100%","1","1","100%"," 00:02:00","1",
3347,"http://www.1010jiajiao.com/xiti_id_28099","1","1","1","100%","1","1","100%"," 00:02:00","1",
3348,"http://www.1010jiajiao.com/xiti_id_48843","1","1","1","100%","1","1","100%"," 00:02:00","1",
3349,"http://www.1010jiajiao.com/xiti_id_27460","1","1","1","100%","1","1","100%"," 00:02:00","1",
3350,"http://www.1010jiajiao.com/xiti_id_267426","1","1","0","0%","1","1","100%"," 00:00:06","1",
3351,"http://www.1010jiajiao.com/xiti_id_37244","1","1","1","100%","1","1","100%"," 00:02:00","1",
3352,"http://www.1010jiajiao.com/xiti_id_44218","1","1","0","0%","1","1","100%"," 00:00:50","1",
3353,"http://www.1010jiajiao.com/xiti_id_392066","1","1","1","100%","1","1","100%"," 00:02:00","1",
3354,"http://www.1010jiajiao.com/xiti_id_1983","1","1","1","100%","1","2","0%"," 00:05:02","2",
3355,"http://www.1010jiajiao.com/xiti_id_39125","1","1","0","0%","1","1","100%"," 00:02:00","1",
3356,"http://www.1010jiajiao.com/xiti_id_897898","1","1","0","0%","1","1","--","--","1",
3357,"http://www.1010jiajiao.com/xiti_id_76632","1","1","1","100%","1","1","--","--","1",
3358,"http://www.1010jiajiao.com/xiti_id_303320","1","1","0","0%","1","1","100%"," 00:02:00","1",
3359,"http://www.1010jiajiao.com/xiti_id_405812","1","1","1","100%","1","1","100%"," 00:02:00","1",
3360,"http://www.1010jiajiao.com/xiti_id_991825","1","1","1","100%","1","1","100%"," 00:02:00","1",
3361,"http://www.1010jiajiao.com/xiti_id_165404","1","1","1","100%","1","1","100%"," 00:02:00","1",
3362,"http://www.1010jiajiao.com/xiti_id_38805","1","1","0","0%","1","1","100%"," 00:02:00","1",
3363,"http://www.1010jiajiao.com/xiti_id_14500","1","1","0","0%","1","2","0%"," 00:00:40","2",
3364,"http://www.1010jiajiao.com/xiti_id_523370","1","1","1","100%","1","1","100%"," 00:00:08","1",
3365,"http://www.1010jiajiao.com/xiti_id_327160","1","1","1","100%","1","1","100%"," 00:02:00","1",
3366,"http://www.1010jiajiao.com/xiti_id_694121","1","1","0","0%","1","1","100%"," 00:02:00","1",
3367,"http://www.1010jiajiao.com/xiti_id_329586","1","1","1","100%","1","1","100%"," 00:02:00","1",
3368,"http://www.1010jiajiao.com/xiti_id_33746","1","1","1","100%","1","1","--","--","1",
3369,"http://www.1010jiajiao.com/xiti_id_802478","1","1","0","0%","1","1","100%"," 00:02:00","1",
3370,"http://www.1010jiajiao.com/xiti_id_50008","1","1","0","0%","1","1","100%"," 00:20:21","1",
3371,"http://www.1010jiajiao.com/xiti_id_680455","1","1","1","100%","1","1","100%"," 00:02:00","1",
3372,"http://www.1010jiajiao.com/xiti_id_589528","1","1","1","100%","1","1","100%"," 00:02:00","1",
3373,"http://www.1010jiajiao.com/xiti_id_472509","1","1","1","100%","1","1","100%"," 00:02:00","1",
3374,"http://www.1010jiajiao.com/xiti_id_618586","1","1","1","100%","1","1","100%"," 00:02:00","1",
3375,"http://www.1010jiajiao.com/xiti_id_109148","1","1","1","100%","1","1","--","--","1",
3376,"http://www.1010jiajiao.com/xiti_id_304058","1","1","1","100%","1","1","100%"," 00:02:00","1",
3377,"http://www.1010jiajiao.com/xiti_id_345149","1","1","0","0%","1","1","100%"," 00:00:15","1",
3378,"http://www.1010jiajiao.com/xiti_id_128807","1","1","1","100%","1","1","100%"," 00:02:00","1",
3379,"http://www.1010jiajiao.com/xiti_id_351520","1","1","1","100%","1","1","100%"," 00:02:00","1",
3380,"http://www.1010jiajiao.com/xiti_id_432760","1","1","1","100%","1","1","100%"," 00:02:00","1",
3381,"http://www.1010jiajiao.com/xiti_id_653068","1","1","1","100%","1","1","--","--","1",
3382,"http://www.1010jiajiao.com/xiti_id_916469","1","1","1","100%","1","1","100%"," 00:02:00","1",
3383,"http://www.1010jiajiao.com/xiti_id_381034","1","1","0","0%","1","1","--","--","1",
3384,"http://www.1010jiajiao.com/xiti_id_530673","1","1","0","0%","1","1","100%"," 00:02:00","1",
3385,"http://www.1010jiajiao.com/xiti_id_121896","1","1","1","100%","1","1","100%"," 00:00:07","1",
3386,"http://www.1010jiajiao.com/xiti_id_978354","1","1","1","100%","1","1","100%"," 00:02:00","1",
3387,"http://www.1010jiajiao.com/xiti_id_420040","1","1","0","0%","1","1","100%"," 00:02:00","1",
3388,"http://www.1010jiajiao.com/xiti_id_155400","1","1","1","100%","1","1","100%"," 00:02:00","1",
3389,"http://www.1010jiajiao.com/xiti_id_641591","1","1","0","0%","1","1","100%"," 00:00:47","1",
3390,"http://www.1010jiajiao.com/xiti_id_204423","1","1","1","100%","1","1","100%"," 00:02:00","1",
3391,"http://www.1010jiajiao.com/xiti_id_268844","1","1","1","100%","1","1","100%"," 00:02:00","1",
3392,"http://www.1010jiajiao.com/xiti_id_418546","1","1","0","0%","1","1","100%"," 00:00:42","1",
3393,"http://www.1010jiajiao.com/xiti_id_30796","1","1","1","100%","1","1","100%"," 00:02:00","1",
3394,"http://www.1010jiajiao.com/xiti_id_394401","1","1","1","100%","1","1","100%"," 00:02:00","1",
3395,"http://www.1010jiajiao.com/xiti_id_324210","1","1","1","100%","1","1","100%"," 00:02:00","1",
3396,"http://www.1010jiajiao.com/xiti_id_409975","1","1","0","0%","1","1","100%"," 00:01:03","1",
3397,"http://www.1010jiajiao.com/xiti_id_160177","1","1","0","0%","1","1","100%"," 00:01:04","1",
3398,"http://www.1010jiajiao.com/xiti_id_371486","1","1","1","100%","1","1","100%"," 00:00:11","1",
3399,"http://www.1010jiajiao.com/xiti_id_156244","1","1","1","100%","1","1","100%"," 00:02:00","1",
3400,"http://www.1010jiajiao.com/xiti_id_679027","1","1","1","100%","1","1","100%"," 00:03:40","1",
3401,"http://www.1010jiajiao.com/xiti_id_444598","1","1","1","100%","1","1","100%"," 00:02:00","1",
3402,"http://www.1010jiajiao.com/xiti_id_932617","1","1","1","100%","1","3","0%"," 00:18:13","3",
3403,"http://www.1010jiajiao.com/xiti_id_803874","1","1","1","100%","1","1","100%"," 00:02:00","1",
3404,"http://www.1010jiajiao.com/xiti_id_718324","1","1","1","100%","1","1","100%"," 00:02:00","1",
3405,"http://www.1010jiajiao.com/xiti_page_39390","1","1","1","100%","1","1","100%"," 00:02:00","1",
3406,"http://www.1010jiajiao.com/xiti_id_938818","1","1","0","0%","1","1","100%"," 00:00:16","1",
3407,"http://www.1010jiajiao.com/xiti_id_889727","1","1","1","100%","1","1","100%"," 00:02:00","1",
3408,"http://www.1010jiajiao.com/xiti_id_266192","1","1","0","0%","1","1","100%"," 00:02:00","1",
3409,"http://www.1010jiajiao.com/xiti_id_164911","1","1","1","100%","1","1","100%"," 00:00:11","1",
3410,"http://www.1010jiajiao.com/xiti_id_907996","1","1","1","100%","1","2","0%"," 00:00:52","2",
3411,"http://www.1010jiajiao.com/xiti_id_52805","1","1","1","100%","1","1","100%"," 00:00:02","1",
3412,"http://www.1010jiajiao.com/xiti_id_456567","1","1","0","0%","1","2","0%"," 00:00:22","2",
3413,"http://www.1010jiajiao.com/xiti_id_144139","1","1","1","100%","1","1","100%"," 00:00:26","1",
3414,"http://www.1010jiajiao.com/xiti_id_923393","1","1","1","100%","1","1","100%"," 00:02:00","1",
3415,"http://www.1010jiajiao.com/xiti_id_156218","1","1","1","100%","1","1","100%"," 00:02:00","1",
3416,"http://www.1010jiajiao.com/xiti_id_25550","1","1","1","100%","1","1","100%"," 00:02:00","1",
3417,"http://www.1010jiajiao.com/xiti_id_63813","1","1","0","0%","1","1","100%"," 00:02:00","1",
3418,"http://www.1010jiajiao.com/xiti_id_494940","1","1","0","0%","1","1","100%"," 00:11:42","1",
3419,"http://www.1010jiajiao.com/xiti_id_320590","1","1","0","0%","1","1","100%"," 00:02:00","1",
3420,"http://www.1010jiajiao.com/xiti_id_569053","1","1","1","100%","1","1","100%"," 00:02:00","1",
3421,"http://www.1010jiajiao.com/xiti_id_971732","1","1","0","0%","1","1","--","--","1",
3422,"http://www.1010jiajiao.com/xiti_id_4813","1","1","1","100%","1","1","100%"," 00:02:00","1",
3423,"http://www.1010jiajiao.com/xiti_id_282761","1","1","0","0%","1","1","100%"," 00:02:00","1",
3424,"http://www.1010jiajiao.com/xiti_page_4084","1","1","1","100%","1","1","100%"," 00:02:00","1",
3425,"http://www.1010jiajiao.com/xiti_id_19941","1","1","0","0%","1","1","100%"," 00:00:09","1",
3426,"http://www.1010jiajiao.com/xiti_id_640289","1","1","0","0%","1","1","100%"," 00:02:00","1",
3427,"http://www.1010jiajiao.com/xiti_id_42060","1","1","1","100%","1","1","100%"," 00:02:00","1",
3428,"http://www.1010jiajiao.com/xiti_id_606611","1","1","1","100%","1","1","100%"," 00:02:00","1",
3429,"http://www.1010jiajiao.com/xiti_id_662565","1","1","1","100%","1","1","100%"," 00:02:00","1",
3430,"http://www.1010jiajiao.com/xiti_id_595715","1","1","0","0%","1","1","100%"," 00:01:13","1",
3431,"http://www.1010jiajiao.com/xiti_id_376167","1","1","0","0%","1","1","100%"," 00:00:32","1",
3432,"http://www.1010jiajiao.com/xiti_id_64173","1","1","1","100%","1","1","100%"," 00:00:08","1",
3433,"http://www.1010jiajiao.com/xiti_id_879543","1","1","1","100%","1","1","100%"," 00:00:08","1",
3434,"http://www.1010jiajiao.com/xiti_id_8787","1","1","1","100%","1","1","100%"," 00:02:00","1",
3435,"http://www.1010jiajiao.com/xiti_id_439380","1","1","1","100%","1","1","100%"," 00:02:00","1",
3436,"http://www.1010jiajiao.com/xiti_page_2108","1","1","1","100%","1","1","100%"," 00:02:00","1",
3437,"http://www.1010jiajiao.com/xiti_id_980949","1","1","1","100%","1","1","100%"," 00:02:00","1",
3438,"http://www.1010jiajiao.com/xiti_id_31011","1","1","1","100%","1","1","100%"," 00:02:00","1",
3439,"http://www.1010jiajiao.com/xiti_id_425526","1","1","1","100%","1","1","100%"," 00:02:00","1",
3440,"http://www.1010jiajiao.com/xiti_id_351720","1","1","1","100%","1","1","100%"," 00:02:00","1",
3441,"http://www.1010jiajiao.com/xiti_id_396831","1","1","1","100%","1","1","100%"," 00:02:00","1",
3442,"http://www.1010jiajiao.com/xiti_page_11209","1","1","1","100%","1","1","100%"," 00:02:00","1",
3443,"http://www.1010jiajiao.com/xiti_id_31067","1","1","1","100%","1","1","100%"," 00:02:00","1",
3444,"http://www.1010jiajiao.com/xiti_id_307717","1","1","1","100%","1","1","100%"," 00:02:00","1",
3445,"http://www.1010jiajiao.com/xiti_id_690273","1","1","1","100%","1","1","100%"," 00:02:00","1",
3446,"http://www.1010jiajiao.com/xiti_id_844818","1","1","1","100%","1","1","100%"," 00:02:00","1",
3447,"http://www.1010jiajiao.com/xiti_id_127321","1","1","1","100%","1","1","100%"," 00:02:00","1",
3448,"http://www.1010jiajiao.com/xiti_id_166898","1","1","0","0%","1","1","100%"," 00:00:06","1",
3449,"http://www.1010jiajiao.com/xiti_id_303413","1","1","1","100%","1","1","100%"," 00:02:00","1",
3450,"http://www.1010jiajiao.com/xiti_id_127851","1","1","1","100%","1","1","100%"," 00:02:00","1",
3451,"http://www.1010jiajiao.com/xiti_id_399296?_t_t_t=0.051359062320558035","1","1","1","100%","1","1","100%"," 00:00:03","1",
3452,"http://www.1010jiajiao.com/xiti_id_207963","1","1","1","100%","1","1","100%"," 00:02:00","1",
3453,"http://www.1010jiajiao.com/xiti_id_42873","1","1","1","100%","1","1","100%"," 00:02:00","1",
3454,"http://www.1010jiajiao.com/xiti_id_208192","1","1","1","100%","1","1","100%"," 00:02:00","1",
3455,"http://www.1010jiajiao.com/xiti_id_157130","1","1","1","100%","1","1","100%"," 00:02:00","1",
3456,"http://www.1010jiajiao.com/xiti_id_915472","1","1","1","100%","1","1","100%"," 00:02:00","1",
3457,"http://www.1010jiajiao.com/xiti_id_263866","1","1","1","100%","1","1","100%"," 00:00:12","1",
3458,"http://www.1010jiajiao.com/xiti_id_309837","1","1","0","0%","1","2","0%"," 00:00:40","2",
3459,"http://www.1010jiajiao.com/xiti_id_333644","1","1","0","0%","1","1","100%"," 00:00:09","1",
3460,"http://www.1010jiajiao.com/xiti_id_996927","1","1","1","100%","1","1","100%"," 00:02:00","1",
3461,"http://www.1010jiajiao.com/xiti_id_93005","1","1","1","100%","1","1","100%"," 00:00:21","1",
3462,"http://www.1010jiajiao.com/xiti_id_235783","1","1","1","100%","1","1","100%"," 00:02:00","1",
3463,"http://www.1010jiajiao.com/xiti_id_229754","1","1","1","100%","1","1","100%"," 00:02:00","1",
3464,"http://www.1010jiajiao.com/xiti_id_680484","1","1","0","0%","1","1","--","--","1",
3465,"http://www.1010jiajiao.com/xiti_id_146952","1","1","0","0%","1","1","100%"," 00:02:00","1",
3466,"http://www.1010jiajiao.com/xiti_id_778986","1","1","1","100%","1","1","100%"," 00:02:00","1",
3467,"http://www.1010jiajiao.com/xiti_id_660956","1","1","0","0%","1","1","100%"," 00:05:35","1",
3468,"http://www.1010jiajiao.com/xiti_id_107269","1","1","1","100%","1","1","100%"," 00:02:00","1",
3469,"http://www.1010jiajiao.com/xiti_id_149655","1","1","0","0%","1","1","100%"," 00:00:03","1",
3470,"http://www.1010jiajiao.com/xiti_id_719915","1","1","1","100%","1","1","100%"," 00:26:09","1",
3471,"http://www.1010jiajiao.com/xiti_id_43662","1","1","1","100%","1","1","100%"," 00:00:21","1",
3472,"http://www.1010jiajiao.com/xiti_id_172166","1","1","1","100%","1","1","100%"," 00:02:00","1",
3473,"http://www.1010jiajiao.com/xiti_id_108417","1","1","1","100%","1","1","100%"," 00:00:26","1",
3474,"http://www.1010jiajiao.com/xiti_id_386040","1","1","1","100%","1","1","100%"," 00:02:00","1",
3475,"http://www.1010jiajiao.com/xiti_id_392426","1","1","1","100%","1","1","100%"," 00:02:00","1",
3476,"http://www.1010jiajiao.com/xiti_id_9886","1","1","1","100%","1","1","100%"," 00:02:00","1",
3477,"http://www.1010jiajiao.com/xiti_id_360768","1","1","1","100%","1","1","100%"," 00:02:00","1",
3478,"http://www.1010jiajiao.com/xiti_id_541874","1","1","1","100%","1","1","100%"," 00:02:00","1",
3479,"http://www.1010jiajiao.com/xiti_id_937659","1","1","0","0%","1","1","100%"," 00:00:21","1",
3480,"http://www.1010jiajiao.com/xiti_id_918600","1","1","1","100%","1","1","100%"," 00:02:00","1",
3481,"http://www.1010jiajiao.com/xiti_id_991955","1","1","1","100%","1","1","100%"," 00:00:25","1",
3482,"http://www.1010jiajiao.com/xiti_id_683035","1","1","1","100%","1","1","100%"," 00:00:41","1",
3483,"http://www.1010jiajiao.com/xiti_id_9223","1","1","0","0%","1","1","100%"," 00:02:00","1",
3484,"http://www.1010jiajiao.com/xiti_id_732699","1","1","1","100%","1","1","100%"," 00:02:00","1",
3485,"http://www.1010jiajiao.com/xiti_page_16060","1","1","1","100%","1","1","100%"," 00:02:00","1",
3486,"http://www.1010jiajiao.com/xiti_id_36314","1","1","0","0%","1","1","100%"," 00:02:00","1",
3487,"http://www.1010jiajiao.com/xiti_id_208080","1","1","1","100%","1","1","100%"," 00:02:00","1",
3488,"http://www.1010jiajiao.com/xiti_id_528264","1","1","0","0%","1","1","100%"," 00:02:00","1",
3489,"http://www.1010jiajiao.com/xiti_id_611001","1","1","0","0%","1","2","0%"," 00:00:14","2",
3490,"http://www.1010jiajiao.com/xiti_id_851732?_t_t_t=0.5118941019754857","1","1","1","100%","1","1","100%"," 00:02:00","1",
3491,"http://www.1010jiajiao.com/xiti_id_10322","1","1","1","100%","1","1","100%"," 00:00:42","1",
3492,"http://www.1010jiajiao.com/xiti_id_890900","1","1","1","100%","1","1","100%"," 00:02:00","1",
3493,"http://www.1010jiajiao.com/xiti_id_106826","1","1","1","100%","1","1","100%"," 00:02:21","1",
3494,"http://www.1010jiajiao.com/xiti_page_4525","1","1","1","100%","1","1","100%"," 00:02:00","1",
3495,"http://www.1010jiajiao.com/xiti_id_90037","1","1","1","100%","1","2","0%"," 00:02:20","2",
3496,"http://www.1010jiajiao.com/xiti_id_912379","1","1","0","0%","1","1","100%"," 00:00:06","1",
3497,"http://www.1010jiajiao.com/xiti_id_21564","1","1","1","100%","1","1","100%"," 00:00:05","1",
3498,"http://www.1010jiajiao.com/xiti_id_193458","1","1","1","100%","1","1","100%"," 00:02:00","1",
3499,"http://www.1010jiajiao.com/xiti_id_218853","1","1","1","100%","1","1","100%"," 00:02:00","1",
3500,"http://www.1010jiajiao.com/xiti_id_189668","1","1","1","100%","1","1","100%"," 00:02:00","1",
3501,"http://www.1010jiajiao.com/xiti_id_507624","1","1","1","100%","1","1","100%"," 00:02:00","1",
3502,"http://www.1010jiajiao.com/xiti_page_2142","1","1","1","100%","1","1","100%"," 00:02:00","1",
3503,"http://www.1010jiajiao.com/xiti_id_107103","1","1","1","100%","1","1","100%"," 00:02:00","1",
3504,"http://www.1010jiajiao.com/xiti_id_27215","1","1","1","100%","1","1","100%"," 00:02:00","1",
3505,"http://www.1010jiajiao.com/xiti_id_915606/?from=groupmessage&amp;isappinstalled=1","1","1","0","0%","1","1","100%"," 00:02:00","1",
3506,"http://www.1010jiajiao.com/xiti_id_573367","1","1","1","100%","1","1","100%"," 00:00:20","1",
3507,"http://www.1010jiajiao.com/xiti_id_1001174","1","1","1","100%","1","1","100%"," 00:02:00","1",
3508,"http://www.1010jiajiao.com/xiti_id_23628","1","1","1","100%","1","1","100%"," 00:02:00","1",
3509,"http://www.1010jiajiao.com/xiti_id_45901","1","1","0","0%","1","1","100%"," 00:02:00","1",
3510,"http://www.1010jiajiao.com/xiti_id_911338","1","1","1","100%","1","1","100%"," 00:02:00","1",
3511,"http://www.1010jiajiao.com/xiti_id_311051","1","1","1","100%","1","1","--","--","1",
3512,"http://www.1010jiajiao.com/xiti_id_122699","1","1","1","100%","1","1","100%"," 00:00:54","1",
3513,"http://www.1010jiajiao.com/xiti_id_363320","1","1","1","100%","1","1","100%"," 00:02:00","1",
3514,"http://www.1010jiajiao.com/xiti_id_567225","1","1","0","0%","1","1","100%"," 00:02:00","1",
3515,"http://www.1010jiajiao.com/xiti_id_403150","1","1","1","100%","1","1","100%"," 00:02:00","1",
3516,"http://www.1010jiajiao.com/xiti_id_61447","1","1","1","100%","1","1","100%"," 00:00:08","1",
3517,"http://www.1010jiajiao.com/xiti_id_599655","1","1","1","100%","1","1","100%"," 00:02:00","1",
3518,"http://www.1010jiajiao.com/xiti_id_25695","1","1","1","100%","1","1","100%"," 00:08:27","1",
3519,"http://www.1010jiajiao.com/xiti_id_243881","1","1","0","0%","1","1","100%"," 00:01:11","1",
3520,"http://www.1010jiajiao.com/xiti_page_3293","1","1","1","100%","1","1","100%"," 00:02:00","1",
3521,"http://www.1010jiajiao.com/xiti_id_369450","1","1","1","100%","1","1","100%"," 00:02:00","1",
3522,"http://www.1010jiajiao.com/xiti_id_394819","1","1","1","100%","1","1","100%"," 00:00:07","1",
3523,"http://www.1010jiajiao.com/xiti_id_25447","1","1","0","0%","1","1","100%"," 00:02:00","1",
3524,"http://www.1010jiajiao.com/xiti_id_366027","1","1","1","100%","1","1","100%"," 00:02:00","1",
3525,"http://www.1010jiajiao.com/xiti_id_166474","1","1","1","100%","1","1","100%"," 00:01:06","1",
3526,"http://www.1010jiajiao.com/xiti_id_324855","1","1","1","100%","1","1","100%"," 00:02:00","1",
3527,"http://www.1010jiajiao.com/xiti_id_458324","1","1","1","100%","1","1","100%"," 00:02:00","1",
3528,"http://www.1010jiajiao.com/xiti_page_90351","1","1","0","0%","1","1","100%"," 00:02:00","1",
3529,"http://www.1010jiajiao.com/xiti_id_710733","1","1","1","100%","1","1","100%"," 00:02:00","1",
3530,"http://www.1010jiajiao.com/xiti_id_373245","1","1","0","0%","1","1","100%"," 00:28:58","1",
3531,"http://www.1010jiajiao.com/xiti_id_543544","1","1","1","100%","1","1","100%"," 00:02:00","1",
3532,"http://www.1010jiajiao.com/xiti_id_573214","1","1","1","100%","1","1","100%"," 00:02:00","1",
3533,"http://www.1010jiajiao.com/xiti_id_160365","1","1","1","100%","1","1","100%"," 00:02:00","1",
3534,"http://www.1010jiajiao.com/xiti_id_303380","1","1","0","0%","1","2","0%"," 00:44:52","2",
3535,"http://www.1010jiajiao.com/xiti_id_275461","1","1","1","100%","1","1","100%"," 00:02:00","1",
3536,"http://www.1010jiajiao.com/xiti_id_915321y","1","1","1","100%","1","1","100%"," 00:09:24","1",
3537,"http://www.1010jiajiao.com/xiti_id_197959","1","1","1","100%","1","1","100%"," 00:02:00","1",
3538,"http://www.1010jiajiao.com/xiti_id_718818","1","1","0","0%","1","1","100%"," 00:16:39","1",
3539,"http://www.1010jiajiao.com/xiti_id_236066","1","1","1","100%","1","1","100%"," 00:02:00","1",
3540,"http://www.1010jiajiao.com/xiti_id_912156","1","1","1","100%","1","1","100%"," 00:02:00","1",
3541,"http://www.1010jiajiao.com/xiti_id_441182","1","1","0","0%","1","1","100%"," 00:00:02","1",
3542,"http://www.1010jiajiao.com/xiti_id_810541","1","1","0","0%","1","2","0%"," 00:01:27","2",
3543,"http://www.1010jiajiao.com/xiti_page_4557","1","1","1","100%","1","1","100%"," 00:02:00","1",
3544,"http://www.1010jiajiao.com/xiti_id_654316","1","1","0","0%","1","1","100%"," 00:02:00","1",
3545,"http://www.1010jiajiao.com/xiti_id_907245","1","1","1","100%","1","1","100%"," 00:02:00","1",
3546,"http://www.1010jiajiao.com/xiti_id_451472","1","1","0","0%","1","1","100%"," 00:02:00","1",
3547,"http://www.1010jiajiao.com/xiti_id_574310","1","1","1","100%","1","1","100%"," 00:02:00","1",
3548,"http://www.1010jiajiao.com/xiti_id_922259","1","1","1","100%","1","1","100%"," 00:02:00","1",
3549,"http://www.1010jiajiao.com/xiti_id_24814","1","1","1","100%","1","1","100%"," 00:00:23","1",
3550,"http://www.1010jiajiao.com/xiti_id_911496","1","1","1","100%","1","1","100%"," 00:02:00","1",
3551,"http://www.1010jiajiao.com/xiti_id_467635","1","1","1","100%","1","1","--","--","1",
3552,"http://www.1010jiajiao.com/xiti_id_678520","1","1","1","100%","1","1","100%"," 00:02:00","1",
3553,"http://www.1010jiajiao.com/xiti_id_931093","1","1","1","100%","1","1","--","--","1",
3554,"http://www.1010jiajiao.com/xiti_id_844210","1","1","1","100%","1","1","100%"," 00:02:00","1",
3555,"http://www.1010jiajiao.com/xiti_id_616671","1","1","1","100%","1","2","0%"," 00:00:24","2",
3556,"http://www.1010jiajiao.com/xiti_id_422848","1","1","1","100%","1","1","100%"," 00:07:19","1",
3557,"http://www.1010jiajiao.com/xiti_id_157548","1","1","1","100%","1","1","100%"," 00:01:30","1",
3558,"http://www.1010jiajiao.com/xiti_id_26556","1","1","1","100%","1","1","100%"," 00:02:00","1",
3559,"http://www.1010jiajiao.com/xiti_id_313270","1","1","1","100%","1","1","100%"," 00:02:00","1",
3560,"http://www.1010jiajiao.com/xiti_id_113636","1","1","0","0%","1","1","100%"," 00:02:00","1",
3561,"http://www.1010jiajiao.com/xiti_id_215749","1","1","0","0%","1","1","100%"," 00:00:12","1",
3562,"http://www.1010jiajiao.com/xiti_id_425382","1","1","1","100%","1","1","100%"," 00:02:00","1",
3563,"http://www.1010jiajiao.com/xiti_id_918412","1","1","1","100%","1","1","100%"," 00:02:00","1",
3564,"http://www.1010jiajiao.com/xiti_id_490815","1","1","1","100%","1","2","0%"," 00:03:42","2",
3565,"http://www.1010jiajiao.com/xiti_page_100139","1","1","0","0%","1","1","100%"," 00:02:00","1",
3566,"http://www.1010jiajiao.com/xiti_id_1001879","1","1","1","100%","1","1","100%"," 00:02:00","1",
3567,"http://www.1010jiajiao.com/xiti_id_157666","1","1","1","100%","1","1","100%"," 00:02:00","1",
3568,"http://www.1010jiajiao.com/xiti_id_898230","1","1","0","0%","1","1","100%"," 00:02:00","1",
3569,"http://www.1010jiajiao.com/xiti_id_563069","1","1","0","0%","1","1","100%"," 00:02:00","1",
3570,"http://www.1010jiajiao.com/xiti_id_437589","1","1","0","0%","1","1","100%"," 00:02:00","1",
3571,"http://www.1010jiajiao.com/xiti_id_44659","1","1","1","100%","1","1","100%"," 00:00:17","1",
3572,"http://www.1010jiajiao.com/xiti_id_154472","1","1","1","100%","1","1","100%"," 00:02:00","1",
3573,"http://www.1010jiajiao.com/xiti_id_846919","1","1","1","100%","1","1","100%"," 00:02:00","1",
3574,"http://www.1010jiajiao.com/xiti_id_362151","1","1","1","100%","1","1","100%"," 00:02:00","1",
3575,"http://www.1010jiajiao.com/xiti_id_981523","1","1","1","100%","1","2","0%"," 00:12:14","2",
3576,"http://www.1010jiajiao.com/xiti_id_388242","1","1","1","100%","1","1","100%"," 00:02:00","1",
3577,"http://www.1010jiajiao.com/xiti_id_219742","1","1","0","0%","1","2","0%"," 00:00:52","2",
3578,"http://www.1010jiajiao.com/xiti_id_128768","1","1","1","100%","1","1","--","--","1",
3579,"http://www.1010jiajiao.com/xiti_page_38603","1","1","1","100%","1","1","100%"," 00:02:00","1",
3580,"http://www.1010jiajiao.com/xiti_id_474187","1","1","1","100%","1","1","100%"," 00:02:00","1",
3581,"http://www.1010jiajiao.com/xiti_id_900819","1","1","0","0%","1","1","100%"," 00:02:00","1",
3582,"http://www.1010jiajiao.com/xiti_id_1001139","1","1","1","100%","1","1","100%"," 00:02:00","1",
3583,"http://www.1010jiajiao.com/xiti_id_912568","1","1","0","0%","1","1","--","--","1",
3584,"http://www.1010jiajiao.com/xiti_id_919364","1","1","0","0%","1","1","--","--","1",
3585,"http://www.1010jiajiao.com/xiti_id_913967","1","1","1","100%","1","1","100%"," 00:00:31","1",
3586,"http://www.1010jiajiao.com/xiti_id_211738","1","1","1","100%","1","1","100%"," 00:00:11","1",
3587,"http://www.1010jiajiao.com/xiti_id_919933","1","1","1","100%","1","1","100%"," 00:02:00","1",
3588,"http://www.1010jiajiao.com/xiti_id_916555","1","1","1","100%","1","1","100%"," 00:02:00","1",
3589,"http://www.1010jiajiao.com/xiti_id_208031","1","1","1","100%","1","1","100%"," 00:02:00","1",
3590,"http://www.1010jiajiao.com/xiti_id_317833","1","1","1","100%","1","1","100%"," 00:02:00","1",
3591,"http://www.1010jiajiao.com/xiti_id_146018","1","1","0","0%","1","1","100%"," 00:02:00","1",
3592,"http://www.1010jiajiao.com/xiti_id_670712","1","1","1","100%","1","1","100%"," 00:02:00","1",
