,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2206,"http://www.1010jiajiao.com/czzz/shiti_id_2b7c24350b70cd5f9f87039637d124db","1","1","0","0%","1","1","100%"," 00:02:15","1",
2207,"http://www.1010jiajiao.com/czzz/shiti_id_2a81ef813b8b29bfe879df241f58b212","1","1","0","0%","1","1","100%"," 00:02:00","1",
2208,"http://www.1010jiajiao.com/czzz/shiti_id_7db3bc545bafb1e23062fe0437db1a7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2209,"http://www.1010jiajiao.com/czzz/shiti_id_1e11d06135ac0b57a2040ccca505c089","1","1","1","100%","1","1","--","--","1",
2210,"http://www.1010jiajiao.com/czzz/shiti_id_8db0abf4bf17a36a6f1a746fc41b7d46","1","1","1","100%","1","2","0%"," 00:00:20","2",
2211,"http://www.1010jiajiao.com/czzz/shiti_id_c6b6a93b37cf52d88629c2306e759d13","1","1","1","100%","1","1","100%"," 00:02:00","1",
2212,"http://www.1010jiajiao.com/czzz/shiti_id_14605a196db7b580827a5d3fefb5ebbf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2213,"http://www.1010jiajiao.com/czzz/shiti_id_9ffaae77807f90ac39fa32a76652ad0d","1","1","0","0%","1","1","100%"," 00:00:13","1",
2214,"http://www.1010jiajiao.com/czzz/shiti_id_afbfcf73c069f10f8852554673584ee2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2215,"http://www.1010jiajiao.com/czzz/shiti_id_9e6b72062b4e0684033da3962fcb7c21","1","1","1","100%","1","1","100%"," 00:02:00","1",
2216,"http://www.1010jiajiao.com/czzz/shiti_id_80d827076fcd1488f5718f56a95eab4e","1","1","1","100%","1","1","100%"," 00:00:57","1",
2217,"http://www.1010jiajiao.com/czzz/shiti_id_3fcae022970536436726e57b7803a389","1","1","0","0%","1","1","100%"," 00:00:03","1",
2218,"http://www.1010jiajiao.com/czzz/shiti_id_fcc344fe78c5ec2ebe1f9b492329aed7","1","1","0","0%","1","1","100%"," 00:00:17","1",
2219,"http://www.1010jiajiao.com/czzz/shiti_id_b4ee6517931491a8c601935f03f28d86","1","1","0","0%","1","1","100%"," 00:02:00","1",
2220,"http://www.1010jiajiao.com/czzz/shiti_id_5a01c1ade6e69e129b78136062ff8819","1","1","1","100%","1","1","100%"," 00:00:47","1",
2221,"http://www.1010jiajiao.com/czzz/shiti_id_a807e37988e59fbb113ddd566f30e4cd","1","1","1","100%","1","1","100%"," 00:00:16","1",
2222,"http://www.1010jiajiao.com/czzz/shiti_id_7055b475e952b1be59d5d4c1d902b316","1","1","1","100%","1","1","--","--","1",
2223,"http://www.1010jiajiao.com/czzz/shiti_id_160cf37fb8edfb1177893ad348242655","1","1","1","100%","1","1","100%"," 00:02:00","1",
2224,"http://www.1010jiajiao.com/czzz/shiti_id_0a42a3649dde406a4b745fff733b2623","1","1","0","0%","1","2","0%"," 00:01:42","2",
2225,"http://www.1010jiajiao.com/czzz/shiti_id_5c1085b378d3cf387defb374b335e431","1","1","1","100%","1","1","100%"," 00:02:28","1",
2226,"http://www.1010jiajiao.com/czzz/shiti_id_e3d7e745ec37f506877f1baaecea4393","1","1","1","100%","1","1","--","--","1",
2227,"http://www.1010jiajiao.com/czzz/shiti_id_9dbacb915265041685c462a27486e01f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2228,"http://www.1010jiajiao.com/czzz/shiti_id_5abd170e7c094505e43dad5122ef3a8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2229,"http://www.1010jiajiao.com/czzz/shiti_id_709b6f319b58f78c01876cb751ae4fa6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2230,"http://www.1010jiajiao.com/czzz/shiti_id_e676ef65734e302ee30763ff9baab1bc","1","1","1","100%","1","1","100%"," 00:01:51","1",
2231,"http://www.1010jiajiao.com/czzz/shiti_id_7e197748ef1189a8450a8439835b7e7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2232,"http://www.1010jiajiao.com/czzz/shiti_id_567472e3d1d33b298b27a5681adc94f3","1","1","1","100%","1","2","0%"," 00:02:22","2",
2233,"http://www.1010jiajiao.com/czzz/shiti_id_831e400f5f6da6b4f3d6e712fc8b6942","1","1","1","100%","1","1","100%"," 00:02:00","1",
2234,"http://www.1010jiajiao.com/czzz/shiti_id_c1e75d303844a0898ef6e175163f884a","1","1","0","0%","1","1","100%"," 00:00:10","1",
2235,"http://www.1010jiajiao.com/czzz/shiti_id_3703fbd82a27345f50b139b1ee64e8e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2236,"http://www.1010jiajiao.com/czzz/shiti_id_418530e7fae857930f8f792750e13502","1","1","1","100%","1","1","100%"," 00:00:07","1",
2237,"http://www.1010jiajiao.com/czzz/shiti_id_d891669c9b877c995f224fa0d1ada4b6","1","1","0","0%","1","1","100%"," 00:00:18","1",
2238,"http://www.1010jiajiao.com/czzz/shiti_id_c197084d52c23882ad2b04eba31a215b","1","1","0","0%","1","2","0%"," 00:16:46","2",
2239,"http://www.1010jiajiao.com/czzz/shiti_id_774d602c562deb44d0477076528be895","1","1","0","0%","1","1","100%"," 00:02:00","1",
2240,"http://www.1010jiajiao.com/czzz/shiti_id_b969de289b264cf5c39079e979af68cf","1","1","0","0%","1","1","100%"," 00:00:54","1",
2241,"http://www.1010jiajiao.com/czzz/shiti_id_9de1e88b9c918e382f07f991c6e4b98b","1","1","0","0%","1","1","100%"," 00:06:38","1",
2242,"http://www.1010jiajiao.com/czzz/shiti_id_f8db1c9c1a4f6da88afebc4b363b6638","1","1","1","100%","1","1","100%"," 00:00:08","1",
2243,"http://www.1010jiajiao.com/czzz/shiti_id_61c52131170c72a48e309f37e0c77177","1","1","1","100%","1","1","100%"," 00:02:00","1",
2244,"http://www.1010jiajiao.com/czzz/shiti_id_47d607823d418c6f084c52608e765ec9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2245,"http://www.1010jiajiao.com/czzz/shiti_id_3ebddfca51df45e7499d1a37eb4da6ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
2246,"http://www.1010jiajiao.com/czzz/shiti_id_f7132ead2c297f2d1acd62ff6c4acd9e","1","1","1","100%","1","1","100%"," 00:01:00","1",
2247,"http://www.1010jiajiao.com/czzz/shiti_id_b6a9370f77572db91deba7d1951ec96d","1","1","1","100%","1","1","100%"," 00:00:20","1",
2248,"http://www.1010jiajiao.com/czzz/shiti_id_30d67304119caba5e86d3375b904ef88","1","1","1","100%","1","1","100%"," 00:00:05","1",
2249,"http://www.1010jiajiao.com/czzz/shiti_id_852ac885ce36a457bd0567978d037408","1","1","0","0%","1","1","100%"," 00:02:00","1",
2250,"http://www.1010jiajiao.com/czzz/shiti_id_847a35426339127250a4d3faaffa5caa","1","1","0","0%","1","1","100%"," 00:02:00","1",
2251,"http://www.1010jiajiao.com/czzz/shiti_id_58fffb308e85aa62e04b30411d5d08e8","1","1","1","100%","1","2","--","--","2",
2252,"http://www.1010jiajiao.com/czzz/shiti_page_19667","1","1","1","100%","1","1","100%"," 00:02:00","1",
2253,"http://www.1010jiajiao.com/czzz/shiti_id_adc2c3dba2b4d2d55a344e11aa1a779f","1","1","1","100%","1","1","100%"," 00:15:49","1",
2254,"http://www.1010jiajiao.com/czzz/shiti_id_b2bd935ad87ffe162b5523e14f26f21f","1","1","1","100%","1","1","--","--","1",
2255,"http://www.1010jiajiao.com/czzz/shiti_id_e15e5de514583602dbe8620de5d9ec88","1","1","1","100%","1","1","100%"," 00:02:00","1",
2256,"http://www.1010jiajiao.com/czzz/shiti_id_f4122f963fc670fa8e2afe5671313fa9","1","1","0","0%","1","1","100%"," 00:05:10","1",
2257,"http://www.1010jiajiao.com/czzz/shiti_id_221a82c3dbee593a4d9162833de8b67f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2258,"http://www.1010jiajiao.com/czzz/shiti_id_ba628653f898ff9b3fa0713d5c4aa78c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2259,"http://www.1010jiajiao.com/czzz/shiti_id_41a3bd278e8502ba1c969752c07e1f07","1","1","1","100%","1","1","100%"," 00:06:37","1",
2260,"http://www.1010jiajiao.com/czzz/shiti_id_849f833a7f9bcaf25329427d15cd705d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2261,"http://www.1010jiajiao.com/czzz/shiti_id_4ca0a9b162fcf016ab8a394e0c795d30","1","1","1","100%","1","1","100%"," 00:02:00","1",
2262,"http://www.1010jiajiao.com/czzz/shiti_id_60d8a91751329da63ee7c069dc251222","1","1","0","0%","1","1","100%"," 00:21:19","1",
2263,"http://www.1010jiajiao.com/czzz/shiti_id_bd59e62125073d2340d8f6ff7167be52","1","1","1","100%","1","1","--","--","1",
2264,"http://www.1010jiajiao.com/czzz/shiti_id_ad6c9290bfad68e86767f1d8740451d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2265,"http://www.1010jiajiao.com/czzz/shiti_id_8ef9d861c052ce9471fc712b3f8c232f","1","1","0","0%","1","1","--","--","1",
2266,"http://www.1010jiajiao.com/czzz/shiti_id_be2eed73a5ad49b426600719d1ade643?_t_t_t=0.07255985564552248","1","1","1","100%","1","2","0%"," 00:00:02","2",
2267,"http://www.1010jiajiao.com/czzz/shiti_id_91d503fc5a6562b2377bcfb2bf8efd8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2268,"http://www.1010jiajiao.com/czzz/shiti_id_2ff98e0a52c66453b949d78056bc301a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2269,"http://www.1010jiajiao.com/czzz/shiti_id_400f7b96ba108a1067f1ed9a3c368cbf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2270,"http://www.1010jiajiao.com/czzz/shiti_id_fa6a9e0c165e6d5269a41c73e036d35b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2271,"http://www.1010jiajiao.com/czzz/shiti_id_8e259857abe418ba0b79bba5c8c77a37","1","1","1","100%","1","1","100%"," 00:00:08","1",
2272,"http://www.1010jiajiao.com/czzz/shiti_id_fc0a72dd878680db8e522e920b33c82b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2273,"http://www.1010jiajiao.com/czzz/shiti_id_bcc0dd995ebc68dc49321a34a32cd7ac","1","1","0","0%","1","1","100%"," 00:00:08","1",
2274,"http://www.1010jiajiao.com/czzz/shiti_id_3682dc7d5c9b6cdc5cf81173a644a6be","1","1","0","0%","1","1","100%"," 00:02:00","1",
2275,"http://www.1010jiajiao.com/czzz/shiti_id_3652e678f82197792a653f47461b31e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2276,"http://www.1010jiajiao.com/czzz/shiti_id_4f7acad727d14fb2d8d9748814df4104","1","1","1","100%","1","2","--","--","2",
2277,"http://www.1010jiajiao.com/czzz/shiti_id_48fdde678ce965a99665cffa14597ddc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2278,"http://www.1010jiajiao.com/czzz/shiti_id_2ae4ab8019aa46d76615ed12246a8605","1","1","1","100%","1","1","100%"," 00:01:06","1",
2279,"http://www.1010jiajiao.com/czzz/shiti_id_ce2c9c7562c2f1567b9ffa7fceae68fb","1","1","1","100%","1","2","0%"," 00:03:02","2",
2280,"http://www.1010jiajiao.com/czzz/shiti_id_ce14a8971dd1a62a841642de04b0124b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2281,"http://www.1010jiajiao.com/czzz/shiti_id_c98165f9f4c8366c6d1a28f3b5e1c59e","1","1","0","0%","1","1","100%"," 00:04:53","1",
2282,"http://www.1010jiajiao.com/czzz/shiti_id_655552b41a76af13d1b28cc8ff8724f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2283,"http://www.1010jiajiao.com/czzz/shiti_id_b3d94302de6a33d0d25653cb2a839f87","1","1","1","100%","1","1","100%"," 00:02:00","1",
2284,"http://www.1010jiajiao.com/czzz/shiti_id_ef2a272049c4733043118ba451305a5b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2285,"http://www.1010jiajiao.com/czzz/shiti_id_801c8b4d78eb8219adf670070d5cd42b","1","1","1","100%","1","1","100%"," 00:00:09","1",
2286,"http://www.1010jiajiao.com/czzz/shiti_id_0f6416de2644862b9464851ff540749c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2287,"http://www.1010jiajiao.com/czzz/shiti_id_5b95f311ecfdd9a09cf38b08b5ac3536","1","1","1","100%","1","1","--","--","1",
2288,"http://www.1010jiajiao.com/czzz/shiti_id_4d39b2be5f4f0f604fe0edad5c235060","1","1","0","0%","1","1","100%"," 00:02:00","1",
2289,"http://www.1010jiajiao.com/czzz/shiti_id_24710343628ed2a56f9183e6dc67fdbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
2290,"http://www.1010jiajiao.com/czzz/shiti_id_6db329187e4e1f9c0667fa9fb12a3e67","1","1","1","100%","1","1","100%"," 00:02:00","1",
2291,"http://www.1010jiajiao.com/czzz/shiti_page_5237","1","1","1","100%","1","1","100%"," 00:02:00","1",
2292,"http://www.1010jiajiao.com/czzz/shiti_id_dd9248751e9d98bca7564f0c523841f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2293,"http://www.1010jiajiao.com/czzz/shiti_id_7b38a26df0568d1b9a27a38831e7c5a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2294,"http://www.1010jiajiao.com/czzz/shiti_id_c3a139ec1f6e063e86f35c987766e5d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2295,"http://www.1010jiajiao.com/czzz/shiti_id_056b98f63638f45b7e78af23a4071dc3","1","1","1","100%","1","2","0%"," 00:00:04","2",
2296,"http://www.1010jiajiao.com/czzz/shiti_id_4b41be843354947a86243e40e851a716","1","1","1","100%","1","1","100%"," 00:00:17","1",
2297,"http://www.1010jiajiao.com/czzz/shiti_id_a8b242f89185d114b0ce999a859d5399","1","1","1","100%","1","1","100%"," 00:02:00","1",
2298,"http://www.1010jiajiao.com/czzz/shiti_id_ff4c675a99f06cac9e509a7dd3b3188e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2299,"http://www.1010jiajiao.com/czzz/shiti_id_a0cf89a18fdbff4ac60b73723a6a15bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
2300,"http://www.1010jiajiao.com/czzz/shiti_id_939ce729c76faea8de3158651b82d6b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2301,"http://www.1010jiajiao.com/czzz/shiti_id_913c69c2300ebb3317eae1e87e8d668b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2302,"http://www.1010jiajiao.com/czzz/shiti_id_f3637640af4056774cb0ff228796c766","1","1","1","100%","1","2","0%"," 00:00:02","2",
2303,"http://www.1010jiajiao.com/czzz/shiti_id_b8e8906df5d2f3ca5f5166e7084ba0c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2304,"http://www.1010jiajiao.com/czzz/shiti_id_af58741c137c64dad41331dc70c0f689","1","1","0","0%","1","2","--","--","2",
2305,"http://www.1010jiajiao.com/czzz/shiti_id_bbfa251fc5f849e9363bcfbcf6822c6d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2306,"http://www.1010jiajiao.com/czzz/shiti_id_299005763f9bbeb10c5ddf991ddea468","1","1","1","100%","1","1","100%"," 00:02:00","1",
2307,"http://www.1010jiajiao.com/czzz/shiti_id_178219e05b30e7a0b73cd3646fbf2e7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2308,"http://www.1010jiajiao.com/czzz/shiti_id_5b153d5fd1f3c8d820b0b3d2e0be28d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2309,"http://www.1010jiajiao.com/czzz/shiti_id_181416bd367037a76484065125542326","1","1","1","100%","1","1","100%"," 00:02:00","1",
2310,"http://www.1010jiajiao.com/czzz/shiti_id_703b49e1e84a5626eb2935fdac56b7e4","1","1","1","100%","1","2","0%"," 00:00:58","2",
2311,"http://www.1010jiajiao.com/czzz/shiti_id_ebb72418d4aba66fedf8a0ad14349c6b","1","1","0","0%","1","1","100%"," 00:00:24","1",
2312,"http://www.1010jiajiao.com/czzz/shiti_id_d20719fff6f872fba67a3b1789e9f338","1","1","1","100%","1","1","100%"," 00:02:00","1",
2313,"http://www.1010jiajiao.com/czzz/shiti_id_7ab8082425c3102f6050547ac8a9fc8d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2314,"http://www.1010jiajiao.com/czzz/shiti_id_d6ce8a867305c7ee3ace4049a56c7ab2","1","1","1","100%","1","1","100%"," 00:19:45","1",
2315,"http://www.1010jiajiao.com/czzz/shiti_id_5a7126f8e2abd43d0b53561a78959656","1","1","1","100%","1","1","100%"," 00:02:00","1",
2316,"http://www.1010jiajiao.com/czzz/shiti_id_36535bea7680d7054efeb7ddca03dd02","1","1","1","100%","1","1","100%"," 00:02:00","1",
2317,"http://www.1010jiajiao.com/czzz/shiti_id_b7808deba0f9ce9982cd528361a09b57","1","1","0","0%","1","1","100%"," 00:02:00","1",
2318,"http://www.1010jiajiao.com/czzz/shiti_id_2f977a8b2287736fa930d4f1f245a109","1","1","0","0%","1","1","100%"," 00:02:00","1",
2319,"http://www.1010jiajiao.com/czzz/shiti_id_9baa6c546eab09375613ebb1a95fdcff","1","1","1","100%","1","1","100%"," 00:00:07","1",
2320,"http://www.1010jiajiao.com/czzz/shiti_id_ffb0c626e63dd49a2b1b5d9cc4a4b9d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2321,"http://www.1010jiajiao.com/czzz/shiti_id_0b35ae94b03228aea2182c367cde57d5","1","1","1","100%","1","1","100%"," 00:00:02","1",
2322,"http://www.1010jiajiao.com/czzz/shiti_id_0fbb195cb61fb9feb789427e0b787e54","1","1","1","100%","1","1","100%"," 00:02:00","1",
2323,"http://www.1010jiajiao.com/czzz/shiti_page_38266","1","1","1","100%","1","1","100%"," 00:02:00","1",
2324,"http://www.1010jiajiao.com/czzz/shiti_id_2f722a027641d605f35c6ac970de62bb","1","1","0","0%","1","1","100%"," 00:00:03","1",
2325,"http://www.1010jiajiao.com/czzz/shiti_id_0575f5f306e167408d59d7acfabeeced","1","1","0","0%","1","1","--","--","1",
2326,"http://www.1010jiajiao.com/czzz/shiti_id_fd1c2a2cae16e39f1541c2cb6ef1313b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2327,"http://www.1010jiajiao.com/czzz/shiti_id_a2864b3b93375bbe57ce51a45f12a2c1","1","1","1","100%","1","2","0%"," 00:01:44","2",
2328,"http://www.1010jiajiao.com/czzz/shiti_id_7ca8e98aeee117023a6664654d8cb078","1","1","0","0%","1","1","100%"," 00:02:00","1",
2329,"http://www.1010jiajiao.com/czzz/shiti_id_b78dbc4c3bd8124233f0ad19ee5a1134","1","1","1","100%","1","1","100%"," 00:00:02","1",
2330,"http://www.1010jiajiao.com/czzz/shiti_id_6bab0fbacf45d2262d32c8df6bc16544","1","1","0","0%","1","2","0%"," 00:01:46","2",
2331,"http://www.1010jiajiao.com/czzz/shiti_id_c82f138fc4f535e9f8512988f24d0fa7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2332,"http://www.1010jiajiao.com/czzz/shiti_id_8be9b65a054611dd237e0a9bf82f048a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2333,"http://www.1010jiajiao.com/czzz/shiti_id_4d70f7a598ad84eaec790b5f4aafce18","1","1","1","100%","1","1","100%"," 00:05:03","1",
2334,"http://www.1010jiajiao.com/czzz/shiti_id_58fa421e3989b5d9dfc6e2331d44b575","1","1","1","100%","1","1","100%"," 00:00:43","1",
2335,"http://www.1010jiajiao.com/czzz/shiti_id_35817921136ff46bbfa013df643c0e23","1","1","0","0%","1","1","100%"," 00:02:00","1",
2336,"http://www.1010jiajiao.com/czzz/shiti_id_7ddfeec5625c6dd36ab0ca00042b3096","1","1","0","0%","1","1","100%"," 00:00:06","1",
2337,"http://www.1010jiajiao.com/czzz/shiti_id_122bc5f062ac7a46c86501c89d7ed66f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2338,"http://www.1010jiajiao.com/czzz/shiti_id_3543f9328576ed1925cfc7bee85e187c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2339,"http://www.1010jiajiao.com/czzz/shiti_id_f87ca69e32b0fa28c28ef3b0048f1d93","1","1","0","0%","1","1","--","--","1",
2340,"http://www.1010jiajiao.com/czzz/shiti_id_2da9b615c12795b402b3c61780f1122b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2341,"http://www.1010jiajiao.com/czzz/shiti_id_48bd377d13b9abf50ec46b80087437be","1","1","1","100%","1","1","100%"," 00:02:00","1",
2342,"http://www.1010jiajiao.com/czzz/shiti_id_8e9d4b57e598a470d17757d569f78cf9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2343,"http://www.1010jiajiao.com/czzz/shiti_id_c6b1bbc70ae9eadf2bc531de78f41160","1","1","1","100%","1","1","100%"," 00:02:00","1",
2344,"http://www.1010jiajiao.com/czzz/shiti_id_1f6380aea75d480514d91555670cb3d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2345,"http://www.1010jiajiao.com/czzz/shiti_id_322b36b7eadbbb1acad08bb4b9338c13","1","1","1","100%","1","1","100%"," 00:02:00","1",
2346,"http://www.1010jiajiao.com/czzz/shiti_id_074f647a775aaea0f2d7acb39a3c0de3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2347,"http://www.1010jiajiao.com/czzz/shiti_page_3233","1","1","1","100%","1","1","100%"," 00:00:04","1",
2348,"http://www.1010jiajiao.com/czzz/shiti_id_1a88de97def21c03128a32cca0c1ed1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2349,"http://www.1010jiajiao.com/czzz/shiti_id_86b95f72d57c5e39e22496ea99194a56","1","1","1","100%","1","1","100%"," 00:00:11","1",
2350,"http://www.1010jiajiao.com/czzz/shiti_id_f0b6f086646c5389fde75e9d52bd5dbb","1","1","1","100%","1","2","--","--","2",
2351,"http://www.1010jiajiao.com/czzz/shiti_id_b30e8d09ba05fd175dddd0c8fef8b8e6","1","1","1","100%","1","1","100%"," 00:00:04","1",
2352,"http://www.1010jiajiao.com/czzz/shiti_id_60fe0c67b15ae26101f7cd105c557cf1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2353,"http://www.1010jiajiao.com/czzz/shiti_id_d505f5e70539c7fb285e21dd055b23e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2354,"http://www.1010jiajiao.com/czzz/shiti_id_8fdf81e5b95add36c7af7b1a02340c4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2355,"http://www.1010jiajiao.com/czzz/shiti_id_d3fe33fd7d63cd0140912e610c71aacc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2356,"http://www.1010jiajiao.com/czzz/shiti_id_d8a2db1f8544ae1e5d3e0cc275d77167","1","1","1","100%","1","1","100%"," 00:02:00","1",
2357,"http://www.1010jiajiao.com/czzz/shiti_id_6c328da1dd7876a078805fb41d8fa804","1","1","1","100%","1","1","100%"," 00:02:00","1",
2358,"http://www.1010jiajiao.com/czzz/shiti_id_d0cb6a99ca6c32034990de016a1eaa42","1","1","1","100%","1","1","--","--","1",
2359,"http://www.1010jiajiao.com/czzz/shiti_id_2fc72fd44644125967935d7c25f049e8","1","1","0","0%","1","1","100%"," 00:00:15","1",
2360,"http://www.1010jiajiao.com/czzz/shiti_page_31012","1","1","1","100%","1","1","100%"," 00:02:00","1",
2361,"http://www.1010jiajiao.com/czzz/shiti_id_5f537ddf769a65b89b81dc3fa910895c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2362,"http://www.1010jiajiao.com/czzz/shiti_id_0588a03e265c09a3d852f45b49a08f4c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2363,"http://www.1010jiajiao.com/czzz/shiti_id_595d62c024e5c525bf53111830b65455","1","1","1","100%","1","1","100%"," 00:00:55","1",
2364,"http://www.1010jiajiao.com/czzz/shiti_id_248e252b7fe59eae36d9747491128e48","1","1","1","100%","1","1","100%"," 00:02:00","1",
2365,"http://www.1010jiajiao.com/czzz/shiti_id_1736bfeb4d8671b4c7823436ffe6a9f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2366,"http://www.1010jiajiao.com/czzz/shiti_id_156d18aa15f930af41270fddd821161f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2367,"http://www.1010jiajiao.com/czzz/shiti_id_9fe9732d7f20955be751864249b1715b","1","1","0","0%","1","1","100%"," 00:00:04","1",
2368,"http://www.1010jiajiao.com/czzz/shiti_id_967088166f251ce398242df02a2021db","1","1","1","100%","1","1","100%"," 00:02:00","1",
2369,"http://www.1010jiajiao.com/czzz/shiti_id_5f0903ac35201a6f32b33dca821d6979","1","1","1","100%","1","1","100%"," 00:00:49","1",
2370,"http://www.1010jiajiao.com/czzz/shiti_id_a50c3f78e6dc7aa4af3ad2123404bf90","1","1","0","0%","1","2","0%"," 00:07:56","2",
2371,"http://www.1010jiajiao.com/czzz/shiti_id_e3d929e706dd31722332c0a6fd53193f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2372,"http://www.1010jiajiao.com/czzz/shiti_id_5482aec03d1d4e56a7b522b285400b60","1","1","1","100%","1","1","100%"," 00:02:49","1",
2373,"http://www.1010jiajiao.com/czzz/shiti_id_87b14b2744262323f5cb5616c72d08cc","1","1","0","0%","1","1","100%"," 00:14:57","1",
2374,"http://www.1010jiajiao.com/czzz/shiti_page_19407","1","1","1","100%","1","1","100%"," 00:00:01","1",
2375,"http://www.1010jiajiao.com/czzz/shiti_id_c9c03530466edae3a4b1c6f7c8254e42","1","1","1","100%","1","1","100%"," 00:02:00","1",
2376,"http://www.1010jiajiao.com/czzz/shiti_id_4c10955cf89c7c95075c3f86b516c23d?_t_t_t=0.2542175555136055","1","1","1","100%","1","1","100%"," 00:02:00","1",
2377,"http://www.1010jiajiao.com/czzz/shiti_id_fbdbd3467f2cca724c292138b708e4bc","1","1","1","100%","1","1","--","--","1",
2378,"http://www.1010jiajiao.com/czzz/shiti_id_8c8e827ae20e16def14de2baa91a6922","1","1","0","0%","1","1","100%"," 00:02:00","1",
2379,"http://www.1010jiajiao.com/czzz/shiti_id_31a488c28ef6369e8b2dd1337f7d0698","1","1","0","0%","1","1","--","--","1",
2380,"http://www.1010jiajiao.com/czzz/shiti_id_8479c03988c2792133083ebfb514e459","1","1","1","100%","1","1","100%"," 00:02:00","1",
2381,"http://www.1010jiajiao.com/czzz/shiti_id_16bfc9a03397086f4e785000f669a1c1","1","1","0","0%","1","3","0%"," 00:01:16","3",
2382,"http://www.1010jiajiao.com/czzz/shiti_id_dc17deb40a933d173a3a8236d012e409","1","1","1","100%","1","1","100%"," 00:00:26","1",
2383,"http://www.1010jiajiao.com/czzz/shiti_id_02a199c7972f8784363a0ea95f395091","1","1","0","0%","1","1","100%"," 00:02:00","1",
2384,"http://www.1010jiajiao.com/czzz/shiti_id_ea13a6bb8038fca4e91f3877b73ba06c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2385,"http://www.1010jiajiao.com/czzz/shiti_id_a9b4efeab8f14a8fd80835f221977467","1","1","1","100%","1","1","100%"," 00:02:00","1",
2386,"http://www.1010jiajiao.com/czzz/shiti_page_13597","1","1","1","100%","1","1","100%"," 00:02:00","1",
2387,"http://www.1010jiajiao.com/czzz/shiti_id_54fcd16fd37242237cff4c4c3ccb070f","1","1","1","100%","1","1","--","--","1",
2388,"http://www.1010jiajiao.com/czzz/shiti_id_d8349c5f2ee98835b69f1d6bc4160fa0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2389,"http://www.1010jiajiao.com/czzz/shiti_id_5cd197cd231c046d897b902b926c6e04","1","1","0","0%","1","1","100%"," 00:05:38","1",
