,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3811,"http://www.1010jiajiao.com/czyy/shiti_id_02567ae0197a2d2c3db1bd9d903ccb60","1","1","1","100%","1","1","100%"," 00:02:00","1",
3812,"http://www.1010jiajiao.com/czyy/shiti_id_8e2e33009cc46eea8e1d14c41dc4e644","1","1","0","0%","1","1","100%"," 00:00:25","1",
3813,"http://www.1010jiajiao.com/czyy/shiti_id_e055cd2e2e92cd1e748e692de49d45fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
3814,"http://www.1010jiajiao.com/czyy/shiti_id_ac1e9284186b16609c59cb9cf30e677f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3815,"http://www.1010jiajiao.com/czyy/shiti_id_5a75d971065e7f11f508af993da99204","1","1","1","100%","1","1","100%"," 00:02:00","1",
3816,"http://www.1010jiajiao.com/czyy/shiti_id_177d90cbd86bf75808d85c4a8a9b9942","1","1","0","0%","1","1","100%"," 00:02:00","1",
3817,"http://www.1010jiajiao.com/czyy/shiti_id_ddaa109c17ba9a206f028f32bedc5dfb","1","1","1","100%","1","1","100%"," 00:02:58","1",
3818,"http://www.1010jiajiao.com/czyy/shiti_id_939c79e6b749c423cb88d2eb47b06e03","1","1","1","100%","1","1","100%"," 00:02:00","1",
3819,"http://www.1010jiajiao.com/czyy/shiti_id_5ef9a879cafc1f9cf8a53b0c61e2d868","1","1","1","100%","1","1","100%"," 00:02:00","1",
3820,"http://www.1010jiajiao.com/czyy/shiti_id_70ad1c26bebe0cf7e795f5c57a925fa2","1","1","1","100%","1","1","100%"," 00:02:00","1",
3821,"http://www.1010jiajiao.com/czyy/shiti_id_0c1bd3c39762f3e073f29876af4fdb7c","1","1","0","0%","1","1","100%"," 00:00:02","1",
3822,"http://www.1010jiajiao.com/czyy/shiti_id_b396ddc4651a5be2e2a5d9d6b720ba07","1","1","1","100%","1","1","100%"," 00:00:07","1",
3823,"http://www.1010jiajiao.com/czyy/shiti_id_a9b9b6cc4e126adde2985e7f7344c559","1","1","1","100%","1","1","100%"," 00:02:00","1",
3824,"http://www.1010jiajiao.com/czyy/shiti_id_d878030018796db412a1c38ddbfe5447","1","1","0","0%","1","1","100%"," 00:02:00","1",
3825,"http://www.1010jiajiao.com/czyy/shiti_id_24593f3765cebd5f814c8c133405a536","1","1","0","0%","1","1","100%"," 00:02:00","1",
3826,"http://www.1010jiajiao.com/czyy/shiti_id_924a418c558dcdd59c1c9ca5251d4a67","1","1","1","100%","1","1","100%"," 00:02:00","1",
3827,"http://www.1010jiajiao.com/czyy/shiti_id_e4a001aa07bf9cf1d092319072da2981","1","1","0","0%","1","1","100%"," 00:27:07","1",
3828,"http://www.1010jiajiao.com/czyy/shiti_id_914f71ed031dda5a65f7b2c3eae0a3ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
3829,"http://www.1010jiajiao.com/czyy/shiti_id_c43d53319b13c2b7a1c2675b735f827a","1","1","0","0%","1","1","--","--","1",
3830,"http://www.1010jiajiao.com/czyy/shiti_id_d0ada5c3ca969a83970812e1a75dad8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3831,"http://www.1010jiajiao.com/czyy/shiti_id_08dd9d8b1ae7da2a9d772532474e0a27","1","1","0","0%","1","1","100%"," 00:02:00","1",
3832,"http://www.1010jiajiao.com/czyy/shiti_id_66383c8edaedf02775e519cba71826ec","1","1","0","0%","1","2","--","--","2",
3833,"http://www.1010jiajiao.com/czyy/shiti_id_b6d3ed69f6dfbc3a442f9b34236cbdcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
3834,"http://www.1010jiajiao.com/czyy/shiti_id_441dd4dd2df74465f8d21b90822f1678","1","1","1","100%","1","1","100%"," 00:02:00","1",
3835,"http://www.1010jiajiao.com/czyy/shiti_id_7c94f88555c15dd808b5bd9866430f08","1","1","0","0%","1","1","100%"," 00:02:00","1",
3836,"http://www.1010jiajiao.com/czyy/shiti_id_605393471b3638415948b7619ccd8468","1","1","1","100%","1","1","100%"," 00:02:00","1",
3837,"http://www.1010jiajiao.com/czyy/shiti_id_e091a1cd3cec47ff48da4cd2410e93d2","1","1","0","0%","1","1","100%"," 00:00:13","1",
3838,"http://www.1010jiajiao.com/czyy/shiti_id_b35568b09b6aee0f857ce993b31dfd25","1","1","0","0%","1","1","100%"," 00:02:00","1",
3839,"http://www.1010jiajiao.com/czyy/shiti_id_9e01e3661b737ef0096f5fb38db6b48c","1","1","0","0%","1","1","100%"," 00:02:00","1",
3840,"http://www.1010jiajiao.com/czyy/shiti_id_056418aea81bcc667999b1d90d641a9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3841,"http://www.1010jiajiao.com/czyy/shiti_id_ca26e3eab235373b49616fd148d1acea","1","1","1","100%","1","1","100%"," 00:00:07","1",
3842,"http://www.1010jiajiao.com/czyy/shiti_id_c3c42edd5a5a50b77db910602d62ad03","1","1","1","100%","1","2","0%"," 00:00:26","2",
3843,"http://www.1010jiajiao.com/czyy/shiti_id_0b72dceda322cc00e2c1ae3656910330","1","1","0","0%","1","1","100%"," 00:02:00","1",
3844,"http://www.1010jiajiao.com/czyy/shiti_id_5bfc4da2bd2f96aebda90bf110ccb6ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
3845,"http://www.1010jiajiao.com/czyy/shiti_id_d2897cba390995cf8b9e41aada39f023","1","1","0","0%","1","1","100%"," 00:00:08","1",
3846,"http://www.1010jiajiao.com/czyy/shiti_id_98a5d62c0be7f24ccaf8f22b69c89089","1","1","0","0%","1","1","100%"," 00:00:02","1",
3847,"http://www.1010jiajiao.com/czyy/shiti_id_dc7326a774e46b6687f5ac2ed3b3065a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3848,"http://www.1010jiajiao.com/czyy/shiti_id_35ff38b7a7b5fc92893c07af9d16dbc4","1","1","0","0%","1","1","100%"," 00:02:00","1",
3849,"http://www.1010jiajiao.com/czyy/shiti_id_e75d88c4ad736651a76040577a5e12aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
3850,"http://www.1010jiajiao.com/czyy/shiti_id_790ef8e13cb5de10581dff79e7f20ad8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3851,"http://www.1010jiajiao.com/czyy/shiti_id_8529809ba2918e229783a3c5cc8c7448","1","1","1","100%","1","1","100%"," 00:02:00","1",
3852,"http://www.1010jiajiao.com/czyy/shiti_id_83684132f8cc7fccc8d618835e415527","1","1","0","0%","1","1","100%"," 00:21:01","1",
3853,"http://www.1010jiajiao.com/czyy/shiti_id_004edc97f5dde243a128ab9d6e8a5418/?_t_t_t=0.4698523252207337","1","1","0","0%","1","1","--","--","1",
3854,"http://www.1010jiajiao.com/czyy/shiti_id_b21a4419269e9a7b2ba552388d9cb112","1","1","1","100%","1","1","100%"," 00:02:00","1",
3855,"http://www.1010jiajiao.com/czyy/shiti_id_0d837a1a991d6e089ea3fbb1ebba6d65","1","1","0","0%","1","1","100%"," 00:03:52","1",
3856,"http://www.1010jiajiao.com/czyy/shiti_id_3c09cb5a8f0018177169a728987264a5","1","1","1","100%","1","1","100%"," 00:01:40","1",
3857,"http://www.1010jiajiao.com/czyy/shiti_id_17288d96e0cbebaa802146c0d32eaafd","1","1","1","100%","1","1","100%"," 00:02:00","1",
3858,"http://www.1010jiajiao.com/czyy/shiti_id_f82016b4b22b5c7ffa52e3d55891acbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
3859,"http://www.1010jiajiao.com/czyy/shiti_id_3c9f2409c4f94393f8db82ee542d0ddc","1","1","1","100%","1","1","100%"," 00:00:35","1",
3860,"http://www.1010jiajiao.com/czyy/shiti_id_f5eac479dd4ed1ab1a544c84f41de770","1","1","1","100%","1","1","100%"," 00:00:01","1",
3861,"http://www.1010jiajiao.com/czyy/shiti_id_4a14b52cdb356cb2278f2958bdc8e2c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
3862,"http://www.1010jiajiao.com/czyy/shiti_id_69bb65fe195203a5e0cda308e746a0a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3863,"http://www.1010jiajiao.com/czyy/shiti_id_5708f3de08e7b9094d195042b32c8276","1","1","1","100%","1","1","100%"," 00:02:00","1",
3864,"http://www.1010jiajiao.com/czyy/shiti_id_96275b94bd6eac07287f54d8d60b7dea","1","1","0","0%","1","1","100%"," 00:00:14","1",
3865,"http://www.1010jiajiao.com/czyy/shiti_id_bde7dc04f6f4c1c5759ab2e18d0720cf","1","1","1","100%","1","1","100%"," 00:02:00","1",
3866,"http://www.1010jiajiao.com/czyy/shiti_id_3206dbe30855bf42347f4139d4cbf82b","1","1","0","0%","1","1","100%"," 00:00:05","1",
3867,"http://www.1010jiajiao.com/czyy/shiti_id_8aed76b9713e5541e558dda1fb0525e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
3868,"http://www.1010jiajiao.com/czyy/shiti_id_62bef88881be846b63fb24423cf90cf0","1","1","1","100%","1","1","100%"," 00:01:52","1",
3869,"http://www.1010jiajiao.com/czyy/shiti_id_bdddeb8c1d229c5b08ab5261d1ecb063","1","1","1","100%","1","1","--","--","1",
3870,"http://www.1010jiajiao.com/czyy/shiti_id_128e681a65a005a8ca2f4ca191d9a5d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
3871,"http://www.1010jiajiao.com/czyy/shiti_id_67d5cc7cb464090e0b4cd421fd4c0d76","1","1","1","100%","1","1","--","--","1",
3872,"http://www.1010jiajiao.com/czyy/shiti_id_816b8b977ebad2003eefa9db6d0021a9","1","1","1","100%","1","1","--","--","1",
3873,"http://www.1010jiajiao.com/czyy/shiti_id_31f55dcc5bc2dd1f2ae4879f7f412d35","1","1","1","100%","1","1","--","--","1",
3874,"http://www.1010jiajiao.com/czyy/shiti_id_29bd13e3fcec0486bfad12422ff9e0ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
3875,"http://www.1010jiajiao.com/czyy/shiti_id_ec15d28b8fa2d3d341fa45f006e02b1c","1","1","1","100%","1","1","--","--","1",
3876,"http://www.1010jiajiao.com/czyy/shiti_id_8ab96fe430a4e23bb146047d69e78180","1","1","1","100%","1","1","100%"," 00:00:03","1",
3877,"http://www.1010jiajiao.com/czyy/shiti_id_5cc0a04ddfaced8f20a1782176d523d3","1","1","1","100%","1","1","--","--","1",
3878,"http://www.1010jiajiao.com/czyy/shiti_id_025468f0518dcaa43886d31e4a550330","1","1","1","100%","1","1","100%"," 00:00:16","1",
3879,"http://www.1010jiajiao.com/czyy/shiti_id_d8b6520224fc611fc1556aea714f73bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
3880,"http://www.1010jiajiao.com/czyy/shiti_id_869a347ddcf7c9d185848296408c47ec","1","1","0","0%","1","1","100%"," 00:00:12","1",
3881,"http://www.1010jiajiao.com/czyy/shiti_id_ddcdccef50e1017274056bfd12d19460","1","1","0","0%","1","1","100%"," 00:02:00","1",
3882,"http://www.1010jiajiao.com/czyy/shiti_page_85360","1","1","0","0%","1","2","0%"," 00:00:10","2",
3883,"http://www.1010jiajiao.com/czyy/shiti_id_12e244d30f2622afe449e33774cf61c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
3884,"http://www.1010jiajiao.com/czyy/shiti_id_2111e23cbd8d4645f028217a5a8d389e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3885,"http://www.1010jiajiao.com/czyy/shiti_id_1c143bf9ea1715135b998ecfb1fbfba4","1","1","0","0%","1","1","100%"," 00:02:00","1",
3886,"http://www.1010jiajiao.com/czyy/shiti_id_f6e4b13fc5950f0b4e130fc721ca13b3","1","1","1","100%","1","1","--","--","1",
3887,"http://www.1010jiajiao.com/czyy/shiti_id_7865425b70c229cfed109231b41d145b","1","1","1","100%","1","1","100%"," 00:00:14","1",
3888,"http://www.1010jiajiao.com/czyy/shiti_id_df09a41e59ec3eece1624589279dde4d","1","1","0","0%","1","4","0%"," 00:08:25","4",
3889,"http://www.1010jiajiao.com/czyy/shiti_id_ed408d2cc79933e959fbf3b56e27ea9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3890,"http://www.1010jiajiao.com/czyy/shiti_page_36973","1","1","1","100%","1","1","100%"," 00:02:00","1",
3891,"http://www.1010jiajiao.com/czyy/shiti_id_813aa49e0bd979442a137f511e6c2c79","1","1","1","100%","1","1","100%"," 00:11:29","1",
3892,"http://www.1010jiajiao.com/czyy/shiti_id_a5cca94f50f4dad9059b31684a56617b","1","1","0","0%","1","1","100%"," 00:02:00","1",
3893,"http://www.1010jiajiao.com/czyy/shiti_id_9e6a7146d4a99e3eeaa5f43d283986c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3894,"http://www.1010jiajiao.com/czyy/shiti_id_1e626382d91f4bc12c1bb803c0ede823","1","1","1","100%","1","1","100%"," 00:02:00","1",
3895,"http://www.1010jiajiao.com/czyy/shiti_id_b2834b00e840227af284c76b568bb301","1","1","1","100%","1","1","--","--","1",
3896,"http://www.1010jiajiao.com/czyy/shiti_id_85807f5ca99aa77f1aa28b0154a112fb","1","1","0","0%","1","1","100%"," 00:09:18","1",
3897,"http://www.1010jiajiao.com/czyy/shiti_id_fbccc58aa734cb081a0887c7336c1128","1","1","0","0%","1","1","100%"," 00:02:00","1",
3898,"http://www.1010jiajiao.com/czyy/shiti_id_acb80752cd4254611910f4de640c1475","1","1","1","100%","1","1","100%"," 00:02:00","1",
3899,"http://www.1010jiajiao.com/czyy/shiti_id_88eb0b17215970a601d0d589979095bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
3900,"http://www.1010jiajiao.com/czyy/shiti_id_a6c5e90a1a51dc65444f32294d402c8a","1","1","1","100%","1","1","--","--","1",
3901,"http://www.1010jiajiao.com/czyy/shiti_id_1f747ce97b0ebe73dee32a69ec9fc4b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3902,"http://www.1010jiajiao.com/czyy/shiti_id_06136bcf06708e32779b158128b37fd0","1","1","0","0%","1","1","100%"," 00:06:16","1",
3903,"http://www.1010jiajiao.com/czyy/shiti_id_e49b949e4b83769f19b1d232c26e083c","1","1","1","100%","1","1","--","--","1",
3904,"http://www.1010jiajiao.com/czyy/shiti_id_57c4d0eadacc242c7a3113af77c6dd9d/?_t_t_t=0.24820322240702808","1","1","0","0%","1","1","100%"," 00:00:05","1",
3905,"http://www.1010jiajiao.com/czyy/shiti_id_afa70986f3ee6f5f430a03bb71875367","1","1","0","0%","1","1","100%"," 00:00:02","1",
3906,"http://www.1010jiajiao.com/czyy/shiti_id_ca53e4d6474c30524b2c797b1d8a6509","1","1","1","100%","1","1","100%"," 00:02:00","1",
3907,"http://www.1010jiajiao.com/czyy/shiti_id_2b3a030d55aee2db4c63b9efc842beea","1","1","0","0%","1","1","100%"," 00:02:00","1",
3908,"http://www.1010jiajiao.com/czyy/shiti_id_89dabb078b306b4f6bfd4f97ca02d2cb","1","1","1","100%","1","1","100%"," 00:02:00","1",
3909,"http://www.1010jiajiao.com/czyy/shiti_id_5ac9179f602df247ae6fa0b6f0ea4cd9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3910,"http://www.1010jiajiao.com/czyy/shiti_id_618d083300d7da7799bc44c5a93321a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3911,"http://www.1010jiajiao.com/czyy/shiti_id_f825216ff792e28b4c34b7e905437c28","1","1","1","100%","1","1","100%"," 00:02:00","1",
3912,"http://www.1010jiajiao.com/czyy/shiti_page_39329","1","1","1","100%","1","1","100%"," 00:02:00","1",
3913,"http://www.1010jiajiao.com/czyy/shiti_id_078ffbbd8e2d05d7fac8c8fa848ed9a0","1","1","0","0%","1","1","100%"," 00:28:15","1",
3914,"http://www.1010jiajiao.com/czyy/shiti_id_70c3d627c3363669360198fa7436833f","1","1","0","0%","1","1","100%"," 00:00:09","1",
3915,"http://www.1010jiajiao.com/czyy/shiti_id_9c55cef2a2bcab650fe6e4aae1601f15","1","1","1","100%","1","3","0%"," 00:08:19","3",
3916,"http://www.1010jiajiao.com/czyy/shiti_id_daa514814b220117be5f5c0dd8daea94","1","1","1","100%","1","1","100%"," 00:02:00","1",
3917,"http://www.1010jiajiao.com/czyy/shiti_id_799402e215476bbfaf828a85973b6905/?_=1490654078","1","1","0","0%","1","1","--","--","1",
3918,"http://www.1010jiajiao.com/czyy/shiti_id_552171e7e1d0c037866fbf879d4b5f23","1","1","1","100%","1","1","100%"," 00:00:17","1",
3919,"http://www.1010jiajiao.com/czyy/shiti_id_a69e7f495fa59e703e0cb53da69785a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3920,"http://www.1010jiajiao.com/czyy/shiti_id_181fc8a082f945f120e8f3e10db83859","1","1","1","100%","1","1","100%"," 00:00:42","1",
3921,"http://www.1010jiajiao.com/czyy/shiti_id_77edfc6b10d2d2014d569ce163f3b596","1","1","0","0%","1","1","--","--","1",
3922,"http://www.1010jiajiao.com/czyy/shiti_id_11a9a7b2630c6cbfdaf126c041862044","1","1","1","100%","1","1","100%"," 00:02:00","1",
3923,"http://www.1010jiajiao.com/czyy/shiti_id_f487a1682a8803b2acc3846107bfa225","1","1","0","0%","1","1","100%"," 00:00:14","1",
3924,"http://www.1010jiajiao.com/czyy/shiti_id_fc2553afc448a3c83a1012c282ad9c1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3925,"http://www.1010jiajiao.com/czyy/shiti_id_610bf1af46212f66abab0f1061fd1df7","1","1","1","100%","1","1","100%"," 00:02:00","1",
3926,"http://www.1010jiajiao.com/czyy/shiti_id_f1ea60b12fd68dfc6089196974075e80","1","1","0","0%","1","1","100%"," 00:02:00","1",
3927,"http://www.1010jiajiao.com/czyy/shiti_id_ac9a4a6eb6ad63383c6d504bb07330fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
3928,"http://www.1010jiajiao.com/czyy/shiti_id_cd3065c41cc4497269cbf9941bbad79a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3929,"http://www.1010jiajiao.com/czyy/shiti_id_7c800be2875760edfadef0255a5ee194","1","1","1","100%","1","1","100%"," 00:02:00","1",
3930,"http://www.1010jiajiao.com/czyy/shiti_id_6587c8fe21a1eb98aa781ba7c110445d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3931,"http://www.1010jiajiao.com/czyy/shiti_id_c85951749ead8da4045923dda02bb1a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3932,"http://www.1010jiajiao.com/czyy/shiti_id_4d4be5a8cf223b48167636d640a3f8ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
3933,"http://www.1010jiajiao.com/czyy/shiti_id_c03a77cda159a294d13e69626b402cd6","1","1","1","100%","1","1","100%"," 00:02:00","1",
3934,"http://www.1010jiajiao.com/czyy/shiti_id_da1a981a8f2f7da5d9d87704174b66e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3935,"http://www.1010jiajiao.com/czyy/shiti_id_9e392bda70f8a1af29dc9e2560622424","1","1","1","100%","1","1","100%"," 00:02:00","1",
3936,"http://www.1010jiajiao.com/czyy/shiti_id_2326a752830e68f656105276660bc4ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
3937,"http://www.1010jiajiao.com/czyy/shiti_id_89cf7f78acc01e1880302894601a4e06","1","1","0","0%","1","1","100%"," 00:02:00","1",
3938,"http://www.1010jiajiao.com/czyy/shiti_id_eb0666159e7678bbc165ad6ec95dcf77","1","1","0","0%","1","1","100%"," 00:00:15","1",
3939,"http://www.1010jiajiao.com/czyy/shiti_id_091c48c6bccbff128ec2a4312d85e5cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
3940,"http://www.1010jiajiao.com/czyy/shiti_id_36b3b463a8d81d9d7c44e29cf2878ad7","1","1","1","100%","1","1","100%"," 00:00:10","1",
3941,"http://www.1010jiajiao.com/czyy/shiti_id_ee53cf9a3167e717893d681538a2aa75","1","1","1","100%","1","1","100%"," 00:00:09","1",
3942,"http://www.1010jiajiao.com/czyy/shiti_id_d59d6041537d40c21042a03f0c3119f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
3943,"http://www.1010jiajiao.com/czyy/shiti_id_d60a18e7fe00bc886c77e452e810b5ca","1","1","1","100%","1","2","--","--","2",
3944,"http://www.1010jiajiao.com/czyy/shiti_id_efa6c08851cfd89219171eb7da72da16","1","1","0","0%","1","1","100%"," 00:00:11","1",
3945,"http://www.1010jiajiao.com/czyy/shiti_id_9340c6a0227cfb54f03596b5f6adc39e","1","1","1","100%","1","1","100%"," 00:00:28","1",
3946,"http://www.1010jiajiao.com/czyy/shiti_id_0030c7fedcbf0374ed56a395d964a1d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3947,"http://www.1010jiajiao.com/czyy/shiti_id_c2146397e11b888a5e08d89b4a22416f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3948,"http://www.1010jiajiao.com/czyy/shiti_id_30dadce30013af36b9ac5f0e0abefddc","1","1","0","0%","1","2","0%"," 00:00:10","2",
3949,"http://www.1010jiajiao.com/czyy/shiti_id_cbc1f485d3ff15f60a9a6be5f4ff4829","1","1","0","0%","1","1","100%"," 00:02:00","1",
3950,"http://www.1010jiajiao.com/czyy/shiti_id_696ff17a6c0c40c8bd4695becb66b21f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3951,"http://www.1010jiajiao.com/czyy/shiti_id_c9b5524fa9e6bcc623d9a45f53259c93","1","1","0","0%","1","1","100%"," 00:02:00","1",
3952,"http://www.1010jiajiao.com/czyy/shiti_id_2697fcfbd66a0540eadd7194a4cc1253","1","1","0","0%","1","1","100%"," 00:00:17","1",
3953,"http://www.1010jiajiao.com/czyy/shiti_id_c51fde26229a0c1c607d75b9850f6cd6","1","1","0","0%","1","1","100%"," 00:02:00","1",
3954,"http://www.1010jiajiao.com/czyy/shiti_id_dfb8be522cd098b18897e6ea255d8fcc","1","1","0","0%","1","1","100%"," 00:00:48","1",
3955,"http://www.1010jiajiao.com/czyy/shiti_id_d14069e48b8a97893da049bdeb75144a","1","1","0","0%","1","1","100%"," 00:00:34","1",
3956,"http://www.1010jiajiao.com/czyy/shiti_id_13bacf53028833a43c39f3eafa29ae9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3957,"http://www.1010jiajiao.com/czyy/shiti_id_8b01b578e6bc2d5e87adbcca3b76f531","1","1","1","100%","1","1","100%"," 00:02:00","1",
3958,"http://www.1010jiajiao.com/czyy/shiti_id_670c78994484e09d03405ee1aa82f48a","1","1","1","100%","1","1","100%"," 00:00:08","1",
3959,"http://www.1010jiajiao.com/czyy/shiti_id_e5b14f7b7ef00cedcd6271dc61bf1b1f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3960,"http://www.1010jiajiao.com/czyy/shiti_id_c7d1a886bbe96c81823113b477288a16","1","1","1","100%","1","1","100%"," 00:02:00","1",
3961,"http://www.1010jiajiao.com/czyy/shiti_id_9db369ded55d53411c34f2e670bc6572","1","1","0","0%","1","1","100%"," 00:02:00","1",
3962,"http://www.1010jiajiao.com/czyy/shiti_id_796119625a6b42d1a4614a8249f4f4e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3963,"http://www.1010jiajiao.com/czyy/shiti_id_041ad8d3c226d9f2888f78cf86bb21ba","1","1","0","0%","1","1","100%"," 00:00:14","1",
3964,"http://www.1010jiajiao.com/czyy/shiti_id_8b51fd8f8c05c76fea93561108f3376f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3965,"http://www.1010jiajiao.com/czyy/shiti_page_97121","1","1","0","0%","1","1","100%"," 00:02:00","1",
3966,"http://www.1010jiajiao.com/czyy/shiti_id_f83a7ffaad7d9086705cd12f96337909","1","1","0","0%","1","1","100%"," 00:02:00","1",
3967,"http://www.1010jiajiao.com/czyy/shiti_id_0e17b8b98b7824f866d4dedb6d18eada","1","1","1","100%","1","1","100%"," 00:02:00","1",
3968,"http://www.1010jiajiao.com/czyy/shiti_id_b58a196c29eb26024f11f530b0ec90a3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3969,"http://www.1010jiajiao.com/czyy/shiti_id_90fd9fc8d8ebdf72b2c424a9aabc751c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3970,"http://www.1010jiajiao.com/czyy/shiti_id_9d3a49572bcfee2ba131dbc8744316ce","1","1","0","0%","1","2","0%"," 00:00:32","2",
3971,"http://www.1010jiajiao.com/czyy/shiti_id_824aca539eea4d545e83564844b9ff51","1","1","1","100%","1","1","100%"," 00:02:00","1",
3972,"http://www.1010jiajiao.com/czyy/shiti_id_f311c3af7e608c86ff149d0df5d94b08","1","1","1","100%","1","1","100%"," 00:00:23","1",
3973,"http://www.1010jiajiao.com/czyy/shiti_id_2827dbc7ea9a6f95a9fd7b6cefb88b5a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3974,"http://www.1010jiajiao.com/czyy/shiti_id_0eaab0df0d04d0c5e429a30c43450fb3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3975,"http://www.1010jiajiao.com/czyy/shiti_id_b8974c1c9f18c22b67b493423f57010f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3976,"http://www.1010jiajiao.com/czyy/shiti_id_053b9a013b446e3d91a447e749e18754","1","1","0","0%","1","1","100%"," 00:02:00","1",
3977,"http://www.1010jiajiao.com/czyy/shiti_id_125c9244d84ac9948bd2b7fcd101c053","1","1","1","100%","1","1","100%"," 00:02:00","1",
3978,"http://www.1010jiajiao.com/czyy/shiti_id_4aff1795ef60566b2fdfe8b1b5ba66b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
3979,"http://www.1010jiajiao.com/czyy/shiti_page_91714","1","1","0","0%","1","1","100%"," 00:00:26","1",
3980,"http://www.1010jiajiao.com/czyy/shiti_id_13121408a8cc45cbd096f165301c7556","1","1","0","0%","1","1","100%"," 00:02:00","1",
3981,"http://www.1010jiajiao.com/czyy/shiti_id_817fc39240e325bbe48c3bf5cfa382cb","1","1","1","100%","1","2","0%"," 00:00:58","2",
3982,"http://www.1010jiajiao.com/czyy/shiti_id_26955912b163612bd449529bfe8ec855?_t=t","1","1","0","0%","1","1","100%"," 00:02:00","1",
3983,"http://www.1010jiajiao.com/czyy/shiti_id_f83e74592996241a83751621910417e6","1","1","0","0%","1","1","100%"," 00:00:48","1",
3984,"http://www.1010jiajiao.com/czyy/shiti_id_cf21ed91e41387fb7faf0aac7337332b","1","1","0","0%","1","1","100%"," 00:02:00","1",
3985,"http://www.1010jiajiao.com/czyy/shiti_id_fb7f0eb5a88a4cae651b04be4f63f0cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
3986,"http://www.1010jiajiao.com/czyy/shiti_id_422b6d0682d95b45aa5c83d92ae666f9","1","1","0","0%","1","2","0%"," 00:53:32","2",
3987,"http://www.1010jiajiao.com/czyy/shiti_id_be1b1385a101c6a6de719ce784cfd0a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
3988,"http://www.1010jiajiao.com/czyy/shiti_id_385f81b1081f5cf13128e19ecdb94a8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3989,"http://www.1010jiajiao.com/czyy/shiti_id_4d5b0872f8925baf702b13f6ad862a91","1","1","1","100%","1","1","100%"," 00:02:00","1",
3990,"http://www.1010jiajiao.com/czyy/shiti_id_9145f32ccbb99e06826a649b2fb8ff90","1","1","0","0%","1","1","100%"," 00:01:51","1",
3991,"http://www.1010jiajiao.com/czyy/shiti_id_5d4fd22e88f73c7d8cc4299dec62cded","1","1","1","100%","1","1","100%"," 00:02:00","1",
3992,"http://www.1010jiajiao.com/czyy/shiti_id_17c699c1e278978c9d2bde183d6b4ce6","1","1","0","0%","1","1","100%"," 00:02:00","1",
