,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6341,"http://www.1010jiajiao.com/timu3_id_1722348","1","1","0","0%","1","1","100%"," 00:02:00","1",
6342,"http://www.1010jiajiao.com/timu3_id_666603","1","1","1","100%","1","1","100%"," 00:02:00","1",
6343,"http://www.1010jiajiao.com/timu3_id_4254092","1","1","0","0%","1","1","100%"," 00:02:00","1",
6344,"http://www.1010jiajiao.com/timu3_id_2116944","1","1","1","100%","1","1","100%"," 00:00:05","1",
6345,"http://www.1010jiajiao.com/timu3_id_4038619","1","1","0","0%","1","1","100%"," 00:02:00","1",
6346,"http://www.1010jiajiao.com/timu3_id_4409260","1","1","0","0%","1","1","100%"," 00:02:00","1",
6347,"http://www.1010jiajiao.com/timu3_id_194285","1","1","0","0%","1","1","100%"," 00:00:06","1",
6348,"http://www.1010jiajiao.com/timu3_id_4350671","1","1","0","0%","1","1","100%"," 00:02:00","1",
6349,"http://www.1010jiajiao.com/timu3_id_205042","1","1","0","0%","1","1","100%"," 00:02:00","1",
6350,"http://www.1010jiajiao.com/timu3_id_374594","1","1","0","0%","1","1","100%"," 00:02:00","1",
6351,"http://www.1010jiajiao.com/timu3_id_4044945","1","1","1","100%","1","1","100%"," 00:02:00","1",
6352,"http://www.1010jiajiao.com/timu3_id_1293866","1","1","1","100%","1","1","100%"," 00:02:00","1",
6353,"http://www.1010jiajiao.com/timu3_id_2197498","1","1","1","100%","1","2","0%"," 00:01:56","2",
6354,"http://www.1010jiajiao.com/timu3_id_132764","1","1","1","100%","1","2","0%"," 00:01:03","2",
6355,"http://www.1010jiajiao.com/timu3_id_2085443","1","1","0","0%","1","1","100%"," 00:02:00","1",
6356,"http://www.1010jiajiao.com/timu3_id_2526025","1","1","1","100%","1","1","100%"," 00:02:00","1",
6357,"http://www.1010jiajiao.com/timu3_id_1630661","1","1","0","0%","1","2","0%"," 00:00:14","2",
6358,"http://www.1010jiajiao.com/timu3_id_4349276","1","1","1","100%","1","1","100%"," 00:02:00","1",
6359,"http://www.1010jiajiao.com/timu3_id_4244882","1","1","0","0%","1","1","100%"," 00:02:00","1",
6360,"http://www.1010jiajiao.com/timu3_page_446844","1","1","1","100%","1","1","100%"," 00:02:00","1",
6361,"http://www.1010jiajiao.com/timu3_page_347472","1","1","1","100%","1","2","0%"," 00:01:14","2",
6362,"http://www.1010jiajiao.com/timu3_id_938205","1","1","0","0%","1","2","0%"," 00:11:42","2",
6363,"http://www.1010jiajiao.com/timu3_id_2017260","1","1","1","100%","1","1","100%"," 00:02:00","1",
6364,"http://www.1010jiajiao.com/timu3_id_4359393","1","1","1","100%","1","1","100%"," 00:02:00","1",
6365,"http://www.1010jiajiao.com/timu3_id_1754048","1","1","1","100%","1","1","100%"," 00:00:38","1",
6366,"http://www.1010jiajiao.com/timu3_id_3267677","1","1","0","0%","1","1","100%"," 00:00:03","1",
6367,"http://www.1010jiajiao.com/timu3_id_4207345","1","1","1","100%","1","1","100%"," 00:02:00","1",
6368,"http://www.1010jiajiao.com/timu3_id_1949875","1","1","0","0%","1","1","100%"," 00:00:26","1",
6369,"http://www.1010jiajiao.com/timu3_id_4303002","1","1","1","100%","1","1","100%"," 00:00:04","1",
6370,"http://www.1010jiajiao.com/timu3_id_3644417","1","1","1","100%","1","1","100%"," 00:00:15","1",
6371,"http://www.1010jiajiao.com/timu3_id_2043338","1","1","0","0%","1","1","100%"," 00:02:00","1",
6372,"http://www.1010jiajiao.com/timu3_page_432005","1","1","0","0%","1","2","0%"," 00:00:11","2",
6373,"http://www.1010jiajiao.com/timu3_id_237198","1","1","1","100%","1","1","100%"," 00:02:00","1",
6374,"http://www.1010jiajiao.com/timu3_id_4104347","1","1","1","100%","1","1","100%"," 00:02:00","1",
6375,"http://www.1010jiajiao.com/timu3_id_4321564","1","1","0","0%","1","2","0%"," 00:02:17","2",
6376,"http://www.1010jiajiao.com/timu3_id_3984106","1","1","1","100%","1","1","100%"," 00:02:00","1",
6377,"http://www.1010jiajiao.com/timu3_id_2855039","1","1","0","0%","1","1","100%"," 00:02:00","1",
6378,"http://www.1010jiajiao.com/timu3_id_3627545","1","1","0","0%","1","1","100%"," 00:02:00","1",
6379,"http://www.1010jiajiao.com/timu3_id_337304","1","1","0","0%","1","1","100%"," 00:00:04","1",
6380,"http://www.1010jiajiao.com/timu3_id_3520814","1","1","0","0%","1","1","100%"," 00:02:00","1",
6381,"http://www.1010jiajiao.com/timu3_id_4319050","1","1","0","0%","1","1","100%"," 00:02:00","1",
6382,"http://www.1010jiajiao.com/timu3_id_3098480","1","1","1","100%","1","1","100%"," 00:02:00","1",
6383,"http://www.1010jiajiao.com/timu3_id_3532838","1","1","1","100%","1","1","100%"," 00:00:04","1",
6384,"http://www.1010jiajiao.com/timu3_page_318","1","1","1","100%","1","1","100%"," 00:02:00","1",
6385,"http://www.1010jiajiao.com/timu3_id_1619772","1","1","0","0%","1","1","100%"," 00:02:00","1",
6386,"http://www.1010jiajiao.com/timu3_id_2718940","1","1","0","0%","1","1","100%"," 00:02:00","1",
6387,"http://www.1010jiajiao.com/timu3_id_4432748","1","1","0","0%","1","1","100%"," 00:01:40","1",
6388,"http://www.1010jiajiao.com/timu3_id_1984675","1","1","1","100%","1","1","100%"," 00:02:00","1",
6389,"http://www.1010jiajiao.com/timu3_id_4032846/?_t_t_t=0.45562120992690325","1","1","0","0%","1","1","100%"," 00:02:00","1",
6390,"http://www.1010jiajiao.com/timu3_id_4380304","1","1","1","100%","1","1","100%"," 00:02:00","1",
6391,"http://www.1010jiajiao.com/timu3_id_86609","1","1","0","0%","1","1","100%"," 00:02:00","1",
6392,"http://www.1010jiajiao.com/timu3_id_4006122/?_t_t_t=0.21982185379602015","1","1","0","0%","1","1","100%"," 00:02:00","1",
6393,"http://www.1010jiajiao.com/timu3_id_1992867","1","1","0","0%","1","1","100%"," 00:13:24","1",
6394,"http://www.1010jiajiao.com/timu3_id_4241521","1","1","0","0%","1","1","100%"," 00:02:00","1",
6395,"http://www.1010jiajiao.com/timu3_id_3344610","1","1","0","0%","1","1","100%"," 00:00:04","1",
6396,"http://www.1010jiajiao.com/timu3_id_4241497","1","1","0","0%","1","1","100%"," 00:02:00","1",
6397,"http://www.1010jiajiao.com/timu3_id_318651","1","1","1","100%","1","1","100%"," 00:02:09","1",
6398,"http://www.1010jiajiao.com/timu3_id_264041","1","1","0","0%","1","1","100%"," 00:02:00","1",
6399,"http://www.1010jiajiao.com/timu3_id_2515893","1","1","1","100%","1","1","100%"," 00:00:10","1",
6400,"http://www.1010jiajiao.com/timu3_id_4217815","1","1","0","0%","1","1","100%"," 00:02:00","1",
6401,"http://www.1010jiajiao.com/timu3_id_4258655","1","1","0","0%","1","3","0%"," 00:02:09","3",
6402,"http://www.1010jiajiao.com/timu3_id_3960727","1","1","1","100%","1","1","100%"," 00:02:00","1",
6403,"http://www.1010jiajiao.com/timu3_id_3852502","1","1","1","100%","1","1","100%"," 00:02:00","1",
6404,"http://www.1010jiajiao.com/timu3_id_2914286","1","1","1","100%","1","1","100%"," 00:02:00","1",
6405,"http://www.1010jiajiao.com/timu3_id_4230389","1","1","1","100%","1","1","100%"," 00:02:00","1",
6406,"http://www.1010jiajiao.com/timu3_id_2586387","1","1","0","0%","1","2","0%"," 00:00:34","2",
6407,"http://www.1010jiajiao.com/timu3_id_1498323","1","1","0","0%","1","1","100%"," 00:00:07","1",
6408,"http://www.1010jiajiao.com/timu3_id_1319613","1","1","0","0%","1","1","100%"," 00:01:22","1",
6409,"http://www.1010jiajiao.com/timu3_id_3905892","1","1","1","100%","1","2","0%"," 00:01:22","2",
6410,"http://www.1010jiajiao.com/timu3_id_4033015","1","1","1","100%","1","1","100%"," 00:02:00","1",
6411,"http://www.1010jiajiao.com/timu3_id_4168736","1","1","0","0%","1","1","100%"," 00:02:00","1",
6412,"http://www.1010jiajiao.com/timu3_id_4448834","1","1","1","100%","1","1","100%"," 00:02:00","1",
6413,"http://www.1010jiajiao.com/timu3_id_1687796","1","1","0","0%","1","1","100%"," 00:02:00","1",
6414,"http://www.1010jiajiao.com/timu3_id_4439379","1","1","0","0%","1","1","100%"," 00:02:00","1",
6415,"http://www.1010jiajiao.com/timu3_id_4194054","1","1","1","100%","1","1","100%"," 00:00:08","1",
6416,"http://www.1010jiajiao.com/timu3_id_4357635","1","1","0","0%","1","1","100%"," 00:00:25","1",
6417,"http://www.1010jiajiao.com/timu3_id_2727591","1","1","1","100%","1","1","100%"," 00:02:00","1",
6418,"http://www.1010jiajiao.com/timu3_id_3859243","1","1","0","0%","1","1","100%"," 00:02:00","1",
6419,"http://www.1010jiajiao.com/timu3_id_4116287/?_t_t_t=0.04285653820261359","1","1","0","0%","1","1","100%"," 00:02:00","1",
6420,"http://www.1010jiajiao.com/timu3_id_3132664","1","1","1","100%","1","1","100%"," 00:02:00","1",
6421,"http://www.1010jiajiao.com/timu3_id_4010933","1","1","1","100%","1","1","100%"," 00:02:00","1",
6422,"http://www.1010jiajiao.com/timu3_id_1165457","1","1","1","100%","1","1","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/timu3_id_3412099","1","1","1","100%","1","1","100%"," 00:02:00","1",
6424,"http://www.1010jiajiao.com/timu3_id_3373927","1","1","1","100%","1","1","100%"," 00:13:09","1",
6425,"http://www.1010jiajiao.com/timu3_id_3438390","1","1","1","100%","1","1","100%"," 00:02:00","1",
6426,"http://www.1010jiajiao.com/timu3_id_4046330","1","1","1","100%","1","1","100%"," 00:02:00","1",
6427,"http://www.1010jiajiao.com/timu3_id_3153864","1","1","0","0%","1","1","100%"," 00:02:00","1",
6428,"http://www.1010jiajiao.com/timu3_page_388732","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/timu3_id_3722095","1","1","1","100%","1","1","100%"," 00:02:00","1",
6430,"http://www.1010jiajiao.com/timu3_id_4163959","1","1","1","100%","1","1","100%"," 00:02:00","1",
6431,"http://www.1010jiajiao.com/timu3_id_3042109","1","1","0","0%","1","1","100%"," 00:02:00","1",
6432,"http://www.1010jiajiao.com/timu3_id_259001","1","1","1","100%","1","1","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/timu3_id_3666213","1","1","1","100%","1","1","100%"," 00:00:26","1",
6434,"http://www.1010jiajiao.com/timu3_id_4038720","1","1","0","0%","1","1","100%"," 00:02:00","1",
6435,"http://www.1010jiajiao.com/timu3_id_594159","1","1","0","0%","1","1","100%"," 00:02:00","1",
6436,"http://www.1010jiajiao.com/timu3_id_4236563","1","1","1","100%","1","1","100%"," 00:02:00","1",
6437,"http://www.1010jiajiao.com/timu3_id_1593726","1","1","0","0%","1","1","100%"," 00:00:19","1",
6438,"http://www.1010jiajiao.com/timu3_id_3485427","1","1","0","0%","1","1","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/timu3_id_1548110","1","1","0","0%","1","1","100%"," 00:02:00","1",
6440,"http://www.1010jiajiao.com/timu3_id_1912558","1","1","1","100%","1","1","100%"," 00:02:00","1",
6441,"http://www.1010jiajiao.com/timu3_id_4364985","1","1","1","100%","1","1","100%"," 00:02:00","1",
6442,"http://www.1010jiajiao.com/timu3_id_4411878","1","1","0","0%","1","1","100%"," 00:00:10","1",
6443,"http://www.1010jiajiao.com/timu3_id_72334","1","1","0","0%","1","2","0%"," 00:03:24","2",
6444,"http://www.1010jiajiao.com/timu3_id_2531131","1","1","1","100%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/timu3_id_4202268","1","1","0","0%","1","2","0%"," 00:00:16","2",
6446,"http://www.1010jiajiao.com/timu3_id_387970","1","1","1","100%","1","1","100%"," 00:02:00","1",
6447,"http://www.1010jiajiao.com/timu3_id_2262455","1","1","0","0%","1","1","100%"," 00:02:00","1",
6448,"http://www.1010jiajiao.com/timu3_id_239498","1","1","0","0%","1","1","100%"," 00:02:00","1",
6449,"http://www.1010jiajiao.com/timu3_id_506848","1","1","1","100%","1","1","100%"," 00:00:21","1",
6450,"http://www.1010jiajiao.com/timu3_id_1242233","1","1","1","100%","1","1","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/timu3_id_630924","1","1","0","0%","1","1","100%"," 00:02:00","1",
6452,"http://www.1010jiajiao.com/timu3_id_4236177","1","1","1","100%","1","1","100%"," 00:02:00","1",
6453,"http://www.1010jiajiao.com/timu3_id_4123069","1","1","1","100%","1","1","100%"," 00:02:00","1",
6454,"http://www.1010jiajiao.com/timu3_id_3609213","1","1","1","100%","1","1","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/timu3_id_3114120","1","1","0","0%","1","2","0%"," 00:00:20","2",
6456,"http://www.1010jiajiao.com/timu3_id_1284032","1","1","0","0%","1","2","0%"," 00:03:54","2",
6457,"http://www.1010jiajiao.com/timu3_id_190284","1","1","0","0%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/timu3_id_2739150","1","1","0","0%","1","1","100%"," 00:02:00","1",
6459,"http://www.1010jiajiao.com/timu3_id_4441436","1","1","0","0%","1","1","100%"," 00:00:28","1",
6460,"http://www.1010jiajiao.com/timu3_id_4064779","1","1","0","0%","1","1","100%"," 00:02:00","1",
6461,"http://www.1010jiajiao.com/timu3_id_3300473","1","1","0","0%","1","1","100%"," 00:02:00","1",
6462,"http://www.1010jiajiao.com/timu3_id_4322283","1","1","1","100%","1","2","0%"," 00:00:50","2",
6463,"http://www.1010jiajiao.com/timu3_id_4120988","1","1","1","100%","1","1","100%"," 00:00:13","1",
6464,"http://www.1010jiajiao.com/timu3_id_3349977","1","1","1","100%","1","1","100%"," 00:19:38","1",
6465,"http://www.1010jiajiao.com/timu3_id_2483370","1","1","0","0%","1","1","100%"," 00:02:00","1",
6466,"http://www.1010jiajiao.com/timu3_id_41453","1","1","1","100%","1","1","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/timu3_id_1975250","1","1","1","100%","1","1","100%"," 00:02:00","1",
6468,"http://www.1010jiajiao.com/timu3_id_1281857","1","1","0","0%","1","1","100%"," 00:13:29","1",
6469,"http://www.1010jiajiao.com/timu3_id_3605257","1","1","1","100%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/timu3_id_3467182","1","1","0","0%","1","1","100%"," 00:02:00","1",
6471,"http://www.1010jiajiao.com/timu3_id_4156180","1","1","1","100%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/timu3_id_2050229","1","1","0","0%","1","1","100%"," 00:02:00","1",
6473,"http://www.1010jiajiao.com/timu3_id_4251966","1","1","1","100%","1","1","100%"," 00:02:00","1",
6474,"http://www.1010jiajiao.com/timu3_id_4436947/?_t_t_t=0.8308492333162576","1","1","1","100%","1","1","100%"," 00:02:00","1",
6475,"http://www.1010jiajiao.com/timu3_id_2901902?_ad0.722678072983399","1","1","1","100%","1","1","100%"," 00:02:00","1",
6476,"http://www.1010jiajiao.com/timu3_id_4051462","1","1","1","100%","1","1","100%"," 00:02:00","1",
6477,"http://www.1010jiajiao.com/timu3_id_4448815","1","1","1","100%","1","1","100%"," 00:02:00","1",
6478,"http://www.1010jiajiao.com/timu3_id_3152367","1","1","0","0%","1","1","100%"," 00:02:00","1",
6479,"http://www.1010jiajiao.com/timu3_id_718974","1","1","1","100%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/timu3_id_4422989","1","1","1","100%","1","1","100%"," 00:02:00","1",
6481,"http://www.1010jiajiao.com/timu3_id_4440025","1","1","0","0%","1","1","100%"," 00:02:00","1",
6482,"http://www.1010jiajiao.com/timu3_id_4232132","1","1","1","100%","1","1","100%"," 00:02:00","1",
6483,"http://www.1010jiajiao.com/timu3_id_2054363","1","1","0","0%","1","1","100%"," 00:01:31","1",
6484,"http://www.1010jiajiao.com/timu3_id_2688015","1","1","0","0%","1","1","100%"," 00:02:00","1",
6485,"http://www.1010jiajiao.com/timu3_id_4236041","1","1","1","100%","1","1","100%"," 00:17:22","1",
6486,"http://www.1010jiajiao.com/timu3_id_4332308","1","1","0","0%","1","1","100%"," 00:02:00","1",
6487,"http://www.1010jiajiao.com/timu3_id_2295307","1","1","1","100%","1","1","100%"," 00:02:00","1",
6488,"http://www.1010jiajiao.com/timu3_id_1892771","1","1","1","100%","1","1","100%"," 00:02:00","1",
6489,"http://www.1010jiajiao.com/timu3_id_4178357","1","1","0","0%","1","7","0%"," 00:11:11","7",
6490,"http://www.1010jiajiao.com/timu3_id_599443","1","1","1","100%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/timu3_id_4418174","1","1","0","0%","1","1","100%"," 00:02:00","1",
6492,"http://www.1010jiajiao.com/timu3_id_4036184","1","1","0","0%","1","1","100%"," 00:02:00","1",
6493,"http://www.1010jiajiao.com/timu3_id_945635","1","1","0","0%","1","1","100%"," 00:02:00","1",
6494,"http://www.1010jiajiao.com/timu3_id_3574348","1","1","0","0%","1","1","100%"," 00:02:00","1",
6495,"http://www.1010jiajiao.com/timu3_id_4104553","1","1","0","0%","1","1","100%"," 00:00:09","1",
6496,"http://www.1010jiajiao.com/timu3_id_4437373","1","1","0","0%","1","1","100%"," 00:02:00","1",
6497,"http://www.1010jiajiao.com/timu3_id_2557665","1","1","0","0%","1","1","100%"," 00:02:00","1",
6498,"http://www.1010jiajiao.com/timu3_id_4305852","1","1","0","0%","1","1","100%"," 00:02:00","1",
6499,"http://www.1010jiajiao.com/timu3_id_3037075","1","1","0","0%","1","1","100%"," 00:02:00","1",
6500,"http://www.1010jiajiao.com/timu3_id_582952","1","1","1","100%","1","1","100%"," 00:02:00","1",
6501,"http://www.1010jiajiao.com/timu3_id_3061322","1","1","1","100%","1","1","100%"," 00:02:00","1",
6502,"http://www.1010jiajiao.com/timu3_id_4400657","1","1","0","0%","1","1","100%"," 00:02:00","1",
6503,"http://www.1010jiajiao.com/timu3_id_3602841","1","1","0","0%","1","1","100%"," 00:00:04","1",
6504,"http://www.1010jiajiao.com/timu3_id_3563183","1","1","0","0%","1","2","0%"," 00:04:46","2",
6505,"http://www.1010jiajiao.com/timu3_id_3306023","1","1","0","0%","1","2","0%"," 00:00:20","2",
6506,"http://www.1010jiajiao.com/timu3_id_2481583","1","1","1","100%","1","1","100%"," 00:02:00","1",
6507,"http://www.1010jiajiao.com/timu3_id_1568279","1","1","0","0%","1","1","100%"," 00:00:09","1",
6508,"http://www.1010jiajiao.com/timu3_id_4057066","1","1","0","0%","1","1","100%"," 00:01:35","1",
6509,"http://www.1010jiajiao.com/timu3_page_428119","1","1","0","0%","1","1","100%"," 00:02:00","1",
6510,"http://www.1010jiajiao.com/timu3_id_3428672","1","1","0","0%","1","1","100%"," 00:02:00","1",
6511,"http://www.1010jiajiao.com/timu3_id_4431069","1","1","0","0%","1","1","100%"," 00:00:05","1",
6512,"http://www.1010jiajiao.com/timu3_id_4419266","1","1","0","0%","1","1","100%"," 00:02:00","1",
6513,"http://www.1010jiajiao.com/timu3_id_3581561","1","1","0","0%","1","1","100%"," 00:02:00","1",
6514,"http://www.1010jiajiao.com/timu3_id_4116575","1","1","0","0%","1","1","100%"," 00:00:07","1",
6515,"http://www.1010jiajiao.com/timu3_id_1082348","1","1","0","0%","1","1","100%"," 00:00:23","1",
6516,"http://www.1010jiajiao.com/timu3_id_1204927","1","1","0","0%","1","1","100%"," 00:02:00","1",
6517,"http://www.1010jiajiao.com/timu3_id_2463018","1","1","1","100%","1","1","100%"," 00:00:07","1",
6518,"http://www.1010jiajiao.com/timu3_id_4160832","1","1","0","0%","1","1","100%"," 00:13:43","1",
6519,"http://www.1010jiajiao.com/timu3_id_3996942","1","1","1","100%","1","1","100%"," 00:02:00","1",
6520,"http://www.1010jiajiao.com/timu3_id_4340975","1","1","0","0%","1","1","100%"," 00:00:31","1",
6521,"http://www.1010jiajiao.com/timu3_id_2909865","1","1","0","0%","1","2","0%"," 00:05:14","2",
6522,"http://www.1010jiajiao.com/timu3_id_4244470","1","1","0","0%","1","1","100%"," 00:02:00","1",
6523,"http://www.1010jiajiao.com/timu3_id_1957274","1","1","1","100%","1","1","100%"," 00:02:00","1",
6524,"http://www.1010jiajiao.com/timu3_id_3448282","1","1","0","0%","1","1","100%"," 00:00:09","1",
6525,"http://www.1010jiajiao.com/timu3_id_4410820","1","1","1","100%","1","1","100%"," 00:02:00","1",
6526,"http://www.1010jiajiao.com/timu3_id_3397256","1","1","1","100%","1","1","100%"," 00:02:00","1",
6527,"http://www.1010jiajiao.com/timu3_id_4425083","1","1","1","100%","1","1","100%"," 00:05:25","1",
6528,"http://www.1010jiajiao.com/timu3_id_3619466","1","1","1","100%","1","1","100%"," 00:01:00","1",
6529,"http://www.1010jiajiao.com/timu3_id_3228959","1","1","1","100%","1","1","100%"," 00:02:00","1",
6530,"http://www.1010jiajiao.com/timu3_id_4425407","1","1","1","100%","1","1","100%"," 00:02:00","1",
6531,"http://www.1010jiajiao.com/timu3_id_2526599","1","1","0","0%","1","1","100%"," 00:02:00","1",
6532,"http://www.1010jiajiao.com/timu3_id_3404110","1","1","0","0%","1","1","100%"," 00:00:13","1",
6533,"http://www.1010jiajiao.com/timu3_id_2230723","1","1","1","100%","1","1","100%"," 00:02:00","1",
6534,"http://www.1010jiajiao.com/timu3_id_3595790","1","1","1","100%","1","1","100%"," 00:02:00","1",
6535,"http://www.1010jiajiao.com/timu3_id_4230154?_t_t_t=0.8685993787366897","1","1","1","100%","1","1","100%"," 00:02:00","1",
6536,"http://www.1010jiajiao.com/timu3_id_3793934","1","1","0","0%","1","1","100%"," 00:02:00","1",
6537,"http://www.1010jiajiao.com/timu3_id_1925634","1","1","1","100%","1","1","100%"," 00:00:04","1",
6538,"http://www.1010jiajiao.com/timu3_id_4401630","1","1","1","100%","1","1","100%"," 00:02:00","1",
6539,"http://www.1010jiajiao.com/timu3_id_1208844","1","1","1","100%","1","1","100%"," 00:02:00","1",
6540,"http://www.1010jiajiao.com/timu3_id_3027527","1","1","0","0%","1","2","0%"," 00:00:30","2",
6541,"http://www.1010jiajiao.com/timu3_id_2196999","1","1","0","0%","1","1","100%"," 00:02:00","1",
6542,"http://www.1010jiajiao.com/timu3_id_4331209","1","1","1","100%","1","5","0%"," 00:00:28","5",
6543,"http://www.1010jiajiao.com/timu3_id_557080","1","1","1","100%","1","1","100%"," 00:02:00","1",
6544,"http://www.1010jiajiao.com/timu3_id_1728929","1","1","0","0%","1","1","100%"," 00:00:48","1",
6545,"http://www.1010jiajiao.com/timu3_id_4180753","1","1","0","0%","1","1","100%"," 00:00:04","1",
6546,"http://www.1010jiajiao.com/timu3_id_3952920","1","1","1","100%","1","14","0%"," 00:04:40","14",
6547,"http://www.1010jiajiao.com/timu3_id_983832","1","1","0","0%","1","1","100%"," 00:02:00","1",
6548,"http://www.1010jiajiao.com/timu3_id_4182319","1","1","0","0%","1","1","100%"," 00:02:00","1",
6549,"http://www.1010jiajiao.com/timu3_id_1345712","1","1","0","0%","1","1","100%"," 00:00:05","1",
6550,"http://www.1010jiajiao.com/timu3_id_13902","1","1","0","0%","1","1","100%"," 00:00:05","1",
6551,"http://www.1010jiajiao.com/timu3_id_3283346","1","1","1","100%","1","2","0%"," 00:00:40","2",
6552,"http://www.1010jiajiao.com/timu3_id_4417290","1","1","0","0%","1","1","100%"," 00:02:00","1",
6553,"http://www.1010jiajiao.com/timu3_id_1346980","1","1","0","0%","1","1","100%"," 00:00:11","1",
6554,"http://www.1010jiajiao.com/timu3_page_442547","1","1","1","100%","1","1","100%"," 00:02:00","1",
6555,"http://www.1010jiajiao.com/timu3_id_2345197","1","1","0","0%","1","2","0%"," 00:01:13","2",
6556,"http://www.1010jiajiao.com/timu3_page_444921","1","1","1","100%","1","1","100%"," 00:02:00","1",
6557,"http://www.1010jiajiao.com/timu3_id_3180265","1","1","1","100%","1","1","100%"," 00:02:00","1",
6558,"http://www.1010jiajiao.com/timu3_id_4410924","1","1","1","100%","1","2","0%"," 00:03:51","2",
6559,"http://www.1010jiajiao.com/timu3_id_1354815","1","1","1","100%","1","1","100%"," 00:02:00","1",
6560,"http://www.1010jiajiao.com/timu3_id_3547676","1","1","1","100%","1","1","100%"," 00:02:00","1",
6561,"http://www.1010jiajiao.com/timu3_id_4127806","1","1","1","100%","1","1","100%"," 00:00:28","1",
6562,"http://www.1010jiajiao.com/timu3_id_4238304","1","1","0","0%","1","1","100%"," 00:00:05","1",
6563,"http://www.1010jiajiao.com/timu3_id_4333045","1","1","1","100%","1","1","100%"," 00:03:25","1",
6564,"http://www.1010jiajiao.com/timu3_id_3607921","1","1","1","100%","1","1","100%"," 00:02:00","1",
6565,"http://www.1010jiajiao.com/timu3_id_314826","1","1","1","100%","1","1","100%"," 00:02:00","1",
6566,"http://www.1010jiajiao.com/timu3_id_1972502","1","1","1","100%","1","2","0%"," 00:04:02","2",
6567,"http://www.1010jiajiao.com/timu3_id_3561977","1","1","1","100%","1","1","100%"," 00:00:11","1",
6568,"http://www.1010jiajiao.com/timu3_id_4439466","1","1","0","0%","1","1","100%"," 00:02:00","1",
6569,"http://www.1010jiajiao.com/timu3_id_4213398","1","1","0","0%","1","1","100%"," 00:02:00","1",
6570,"http://www.1010jiajiao.com/timu3_id_2069787","1","1","1","100%","1","1","100%"," 00:02:00","1",
6571,"http://www.1010jiajiao.com/timu3_id_2608471","1","1","1","100%","1","1","100%"," 00:02:00","1",
6572,"http://www.1010jiajiao.com/timu3_id_3457500","1","1","1","100%","1","1","100%"," 00:02:00","1",
6573,"http://www.1010jiajiao.com/timu3_id_315410","1","1","0","0%","1","1","100%"," 00:02:00","1",
6574,"http://www.1010jiajiao.com/timu3_id_70655","1","1","1","100%","1","1","100%"," 00:02:00","1",
6575,"http://www.1010jiajiao.com/timu3_id_3601627","1","1","1","100%","1","1","100%"," 00:02:00","1",
6576,"http://www.1010jiajiao.com/timu3_id_4167483","1","1","1","100%","1","1","100%"," 00:02:00","1",
6577,"http://www.1010jiajiao.com/timu3_id_4213893","1","1","0","0%","1","1","100%"," 00:02:00","1",
6578,"http://www.1010jiajiao.com/timu3_id_3022657","1","1","0","0%","1","1","100%"," 00:02:00","1",
6579,"http://www.1010jiajiao.com/timu3_id_4194484","1","1","1","100%","1","1","100%"," 00:02:00","1",
6580,"http://www.1010jiajiao.com/timu3_id_4109560","1","1","0","0%","1","1","100%"," 00:02:00","1",
6581,"http://www.1010jiajiao.com/timu3_id_2578310","1","1","1","100%","1","1","100%"," 00:02:00","1",
6582,"http://www.1010jiajiao.com/timu3_id_3453881","1","1","1","100%","1","1","100%"," 00:02:00","1",
6583,"http://www.1010jiajiao.com/timu3_id_4272315","1","1","0","0%","1","1","100%"," 00:00:19","1",
6584,"http://www.1010jiajiao.com/timu3_id_4007360","1","1","0","0%","1","1","100%"," 00:02:33","1",
6585,"http://www.1010jiajiao.com/timu3_id_3634714","1","1","1","100%","1","1","100%"," 00:02:00","1",
6586,"http://www.1010jiajiao.com/timu3_id_1202128","1","1","0","0%","1","1","100%"," 00:02:00","1",
6587,"http://www.1010jiajiao.com/timu3_id_412301","1","1","1","100%","1","1","100%"," 00:00:13","1",
6588,"http://www.1010jiajiao.com/timu3_id_4264520","1","1","0","0%","1","1","100%"," 00:02:00","1",
6589,"http://www.1010jiajiao.com/timu3_id_3689763","1","1","0","0%","1","1","100%"," 00:02:00","1",
6590,"http://www.1010jiajiao.com/timu3_id_4246058","1","1","1","100%","1","1","100%"," 00:00:21","1",
6591,"http://www.1010jiajiao.com/timu3_id_4181549","1","1","1","100%","1","2","0%"," 00:00:54","2",
6592,"http://www.1010jiajiao.com/timu3_id_4066022","1","1","1","100%","1","1","100%"," 00:02:00","1",
