,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2214,"http://www.1010jiajiao.com/xxsx/shiti_id_71feca10876ed1ad0b9d15856a6728eb","1","1","1","100%","1","2","0%"," 00:02:22","2",
2215,"http://www.1010jiajiao.com/xxsx/shiti_id_b4c894a973c57c9d06469cbd788f5344","1","1","0","0%","1","1","100%"," 00:02:00","1",
2216,"http://www.1010jiajiao.com/xxsx/shiti_id_2d6e06f718545f09727f1c93b68dc756","1","1","0","0%","1","1","100%"," 00:02:00","1",
2217,"http://www.1010jiajiao.com/xxsx/shiti_id_bcbeefb20a637177306495ada25733b9","1","1","0","0%","1","1","100%"," 00:02:20","1",
2218,"http://www.1010jiajiao.com/xxsx/shiti_id_90ce1298c1e5e1822bda5f83051f2648","1","1","0","0%","1","1","--","--","1",
2219,"http://www.1010jiajiao.com/xxsx/shiti_id_1be3ac676214fe351b1721e49b0b05a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2220,"http://www.1010jiajiao.com/xxsx/shiti_id_418d6a55c40aff563ca10b1a9f3d6720","1","1","1","100%","1","1","100%"," 00:02:00","1",
2221,"http://www.1010jiajiao.com/xxsx/shiti_id_16a463aaa196a9bad9b4e01e4ba0d636","1","1","0","0%","1","1","100%"," 00:02:58","1",
2222,"http://www.1010jiajiao.com/xxsx/shiti_id_c23e3c4b29830055e4870641ed3ccac6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2223,"http://www.1010jiajiao.com/xxsx/shiti_id_7d4395de56a0b133a2903c27c1709647","1","1","1","100%","1","1","100%"," 00:02:00","1",
2224,"http://www.1010jiajiao.com/xxsx/shiti_id_eee7507280c23c49411f8767a647b0d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2225,"http://www.1010jiajiao.com/xxsx/shiti_id_17f955ce8b26bd7666de3901d601874d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2226,"http://www.1010jiajiao.com/xxsx/shiti_id_6dcca84cad4c07fd6dc552ec6170c50c","1","1","0","0%","1","3","0%"," 00:01:19","3",
2227,"http://www.1010jiajiao.com/xxsx/shiti_id_6345326db2cf01f188011cc7f5e9dd23","1","1","1","100%","1","1","100%"," 00:02:00","1",
2228,"http://www.1010jiajiao.com/xxsx/shiti_id_19018827a285be8da1367027d258d8d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2229,"http://www.1010jiajiao.com/xxsx/shiti_id_313bb0a31c3a787606dd78bebe4c36bf","1","1","1","100%","1","2","0%"," 00:00:25","2",
2230,"http://www.1010jiajiao.com/xxsx/shiti_id_8c478a4c01f89a7abdb1da9fcda80a26","1","1","0","0%","1","1","100%"," 00:02:00","1",
2231,"http://www.1010jiajiao.com/xxsx/shiti_id_97fc374f4636e728eea23613482bde4e","1","1","1","100%","1","1","100%"," 00:00:13","1",
2232,"http://www.1010jiajiao.com/xxsx/shiti_id_7771fbd9ac37ef0489d0d69301d46d73","1","1","1","100%","1","1","100%"," 00:00:39","1",
2233,"http://www.1010jiajiao.com/xxsx/shiti_id_77a37ee703a059288fc666c6f6868c2d","1","1","0","0%","1","1","--","--","1",
2234,"http://www.1010jiajiao.com/xxsx/shiti_id_8c48baf9c3d898ac915c972a0d9480b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2235,"http://www.1010jiajiao.com/xxsx/shiti_id_0fb81b7a9a5e6eba87c20559d2ae5420","1","1","1","100%","1","1","100%"," 00:02:00","1",
2236,"http://www.1010jiajiao.com/xxsx/shiti_id_80560de7ec775ab2292f67e8b54c1cc6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2237,"http://www.1010jiajiao.com/xxsx/shiti_id_d0ce0f7176798c2059c5d344255469fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
2238,"http://www.1010jiajiao.com/xxsx/shiti_id_f2b298015064bc50a31453371f04f144","1","1","1","100%","1","1","100%"," 00:02:00","1",
2239,"http://www.1010jiajiao.com/xxsx/shiti_id_a8e359b15017b7b67c2716e9ffdbea6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2240,"http://www.1010jiajiao.com/xxsx/shiti_id_247c8e05dd14b6ed511b649331173b9b","1","1","1","100%","1","1","100%"," 00:00:14","1",
2241,"http://www.1010jiajiao.com/xxsx/shiti_id_8d6bdb54ab8952a0fc80088d2cfd0ee2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2242,"http://www.1010jiajiao.com/xxsx/shiti_id_0a0b854d5048ca0be0c591bbbb81308f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2243,"http://www.1010jiajiao.com/xxsx/shiti_id_154716ab92114394a732dd385601cef7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2244,"http://www.1010jiajiao.com/xxsx/shiti_id_297323e4deffc8f6ab54c79a99297cba","1","1","1","100%","1","1","100%"," 00:02:00","1",
2245,"http://www.1010jiajiao.com/xxsx/shiti_id_4e798ee4f760ebaf265ecdd70ae967df?_ad0.9187745366426663","1","1","1","100%","1","1","100%"," 00:02:00","1",
2246,"http://www.1010jiajiao.com/xxsx/shiti_id_aad56a1cb0f3b25e5824704a0b449aee","1","1","0","0%","1","1","100%"," 00:02:00","1",
2247,"http://www.1010jiajiao.com/xxsx/shiti_id_c85b10bdfdf9153f0352dfd01a02aa63","1","1","0","0%","1","1","--","--","1",
2248,"http://www.1010jiajiao.com/xxsx/shiti_id_06ba2d0b763171bb5a92cfd8d30ef9b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2249,"http://www.1010jiajiao.com/xxsx/shiti_id_821c9a7099dc83c8a3fd85614692613c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2250,"http://www.1010jiajiao.com/xxsx/shiti_id_f408412c479612fcad0bbe0d1f12a042","1","1","0","0%","1","1","100%"," 00:06:46","1",
2251,"http://www.1010jiajiao.com/xxsx/shiti_page_123690","1","1","1","100%","1","1","100%"," 00:02:00","1",
2252,"http://www.1010jiajiao.com/xxsx/shiti_id_8b487c962bf97fab23705e3f01e5d2df","1","1","1","100%","1","1","100%"," 00:00:25","1",
2253,"http://www.1010jiajiao.com/xxsx/shiti_id_120ce2c21019623e8c04b8d1b8a3ae74","1","1","1","100%","1","1","100%"," 00:02:00","1",
2254,"http://www.1010jiajiao.com/xxsx/shiti_id_8db894e6b7b2cf56add23f302cc22c4f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2255,"http://www.1010jiajiao.com/xxsx/shiti_id_5fc551de1230236283778887d1eaf33e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2256,"http://www.1010jiajiao.com/xxsx/shiti_id_775be7f7cf2a8b17f2fc6fabecbcbaa6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2257,"http://www.1010jiajiao.com/xxsx/shiti_id_b5dd79a473f47408fcb74ffc83ad8f2b","1","1","0","0%","1","1","100%"," 00:00:21","1",
2258,"http://www.1010jiajiao.com/xxsx/shiti_id_a08d9ad6f588945d75f829a02773de68","1","1","0","0%","1","1","100%"," 00:02:00","1",
2259,"http://www.1010jiajiao.com/xxsx/shiti_id_40d567d726991984b2255e7782f16a07","1","1","0","0%","1","1","100%"," 00:02:00","1",
2260,"http://www.1010jiajiao.com/xxsx/shiti_id_3b3f49d808b3b4e6327e115d0c9d3100","1","1","1","100%","1","3","0%"," 00:04:37","3",
2261,"http://www.1010jiajiao.com/xxsx/shiti_id_a7ee9d8bebaa890f3ae9be0c8ab894a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2262,"http://www.1010jiajiao.com/xxsx/shiti_id_5ef9e148f64e9805071352c0b3ed398e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2263,"http://www.1010jiajiao.com/xxsx/shiti_id_8e08af0013c8943d9d76f9d3bed1c89d","1","1","0","0%","1","1","100%"," 00:00:06","1",
2264,"http://www.1010jiajiao.com/xxsx/shiti_page_62485","1","1","1","100%","1","1","100%"," 00:02:00","1",
2265,"http://www.1010jiajiao.com/xxsx/shiti_id_3679c026bb8afa5bc557f16e9f000d1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2266,"http://www.1010jiajiao.com/xxsx/shiti_id_6105cfeeae2502c378a9c8a33c00db91","1","1","1","100%","1","1","100%"," 00:02:00","1",
2267,"http://www.1010jiajiao.com/xxsx/shiti_id_76435c091a8e8e19dc7ed53c071764a3","1","1","0","0%","1","1","100%"," 00:00:09","1",
2268,"http://www.1010jiajiao.com/xxsx/shiti_id_d418f95199587d94b1882c9a9ef7c062","1","1","1","100%","1","2","0%"," 00:12:38","2",
2269,"http://www.1010jiajiao.com/xxsx/shiti_id_03c13c1d4ac7a0646fae7d0816e66a73?_t_t_t=0.6111267188098282","1","1","1","100%","1","1","100%"," 00:02:00","1",
2270,"http://www.1010jiajiao.com/xxsx/shiti_id_474b55c7e8d1c019b3261cae698e203c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2271,"http://www.1010jiajiao.com/xxsx/shiti_id_e9dd659661971545eea5518fe5e9b451","1","1","0","0%","1","1","--","--","1",
2272,"http://www.1010jiajiao.com/xxsx/shiti_id_3dceed66b947d02d237da268cc5f2b19","1","1","1","100%","1","1","100%"," 00:02:01","1",
2273,"http://www.1010jiajiao.com/xxsx/shiti_id_da399aa3b5e50f0cd2a302622fdfe8df","1","1","0","0%","1","1","100%"," 00:02:00","1",
2274,"http://www.1010jiajiao.com/xxsx/shiti_id_3a3e16382848f874cea28a00fb13d56f","1","1","1","100%","1","1","100%"," 00:04:16","1",
2275,"http://www.1010jiajiao.com/xxsx/shiti_id_23cb82b5ba96cf299fe1494375cdcd50","1","1","0","0%","1","1","100%"," 00:02:00","1",
2276,"http://www.1010jiajiao.com/xxsx/shiti_id_57407691b72b2ca85aed6c78cc41a6c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2277,"http://www.1010jiajiao.com/xxsx/shiti_id_1b4dfae678de2cec52ac0d5a2480c1a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2278,"http://www.1010jiajiao.com/xxsx/shiti_id_c67226f6a2f3c7f91fe308fb896a7d5c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2279,"http://www.1010jiajiao.com/xxsx/shiti_id_695573ea24e86d2a424b554bed7a450c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2280,"http://www.1010jiajiao.com/xxsx/shiti_id_f7c19e26ed79f7ec260a3dc62d42e810","1","1","1","100%","1","1","100%"," 00:02:00","1",
2281,"http://www.1010jiajiao.com/xxsx/shiti_id_44a729c66cf49eace2c5d4ecba5c678d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2282,"http://www.1010jiajiao.com/xxsx/shiti_id_1ccbe146644b80c5e8e9d345db4b4af3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2283,"http://www.1010jiajiao.com/xxsx/shiti_id_338d54cf56d421ae4413323731441b9c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2284,"http://www.1010jiajiao.com/xxsx/shiti_id_16378e41e2f07308dc3322d72e114d06","1","1","1","100%","1","1","100%"," 00:02:00","1",
2285,"http://www.1010jiajiao.com/xxsx/shiti_id_8eb299edc89a538889070ccd019d2683","1","1","1","100%","1","1","--","--","1",
2286,"http://www.1010jiajiao.com/xxsx/shiti_id_3238bccd738b32770e87370b610291e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2287,"http://www.1010jiajiao.com/xxsx/shiti_id_ad7fa61a6d3389488b40e173fee5634d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2288,"http://www.1010jiajiao.com/xxsx/shiti_id_279033c70a876f1589671a1e5ad4dee7","1","1","0","0%","1","1","100%"," 00:01:20","1",
2289,"http://www.1010jiajiao.com/xxsx/shiti_id_c0f77a141c00d0e0d0c61699b34ac731","1","1","1","100%","1","1","100%"," 00:02:00","1",
2290,"http://www.1010jiajiao.com/xxsx/shiti_id_e975a80d632b5999a1b977d7340b761d","1","1","0","0%","1","3","--","--","3",
2291,"http://www.1010jiajiao.com/xxsx/shiti_id_ac4f2984f11119b3269af0c02c3f3c5d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2292,"http://www.1010jiajiao.com/xxsx/shiti_id_01048bcd27c2bf315cae80bd9c240ba7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2293,"http://www.1010jiajiao.com/xxsx/shiti_id_805faa2cea40f7a5de62ff9829bc5625","1","1","1","100%","1","1","100%"," 00:02:00","1",
2294,"http://www.1010jiajiao.com/xxsx/shiti_id_e130dd186b952c8851e5e8f7127c132a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2295,"http://www.1010jiajiao.com/xxsx/shiti_id_22a4943d504f3beb124fd6c675e06229","1","1","1","100%","1","1","100%"," 00:02:00","1",
2296,"http://www.1010jiajiao.com/xxsx/shiti_id_c488c0276a482564f75ee9d1f989f35a?_t_t_t=0.5782185606658459","1","1","0","0%","1","1","100%"," 00:02:00","1",
2297,"http://www.1010jiajiao.com/xxsx/shiti_id_26f92496186a3c3f9e182b2aebf4b3a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2298,"http://www.1010jiajiao.com/xxsx/shiti_id_0adfde8891f6fd3ca2b5c3cf6d734944","1","1","1","100%","1","1","100%"," 00:02:00","1",
2299,"http://www.1010jiajiao.com/xxsx/shiti_id_1e524213f551ab61a4c444e695283dfc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2300,"http://www.1010jiajiao.com/xxsx/shiti_id_0c9ca86ec60254219083b79ad62198c7","1","1","1","100%","1","1","100%"," 00:00:59","1",
2301,"http://www.1010jiajiao.com/xxsx/shiti_id_2de535e1efe3d0eed41cf2e75cff4276","1","1","1","100%","1","1","100%"," 00:02:00","1",
2302,"http://www.1010jiajiao.com/xxsx/shiti_id_729381333f1ec38b3e9b0a3539b8c748?_t_t_t=0.9389066146686673","1","1","1","100%","1","1","100%"," 00:02:00","1",
2303,"http://www.1010jiajiao.com/xxsx/shiti_id_4eed8a7972f87cacabfff99772f95914","1","1","0","0%","1","1","--","--","1",
2304,"http://www.1010jiajiao.com/xxsx/shiti_id_068042a40aa2658bed60dc415fbd05fa","1","1","1","100%","1","1","--","--","1",
2305,"http://www.1010jiajiao.com/xxsx/shiti_id_c718524e56e2c99d15e13d41a97d5ede","1","1","1","100%","1","1","100%"," 00:00:28","1",
2306,"http://www.1010jiajiao.com/xxsx/shiti_id_4d134791109779c650042bcf29a651f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2307,"http://www.1010jiajiao.com/xxsx/shiti_id_ae4cf24987150f7858dd2d1036023d0f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2308,"http://www.1010jiajiao.com/xxsx/shiti_id_17279985eef33e4e8e256699d71b79a3","1","1","1","100%","1","1","--","--","1",
2309,"http://www.1010jiajiao.com/xxsx/shiti_id_381b2e9c7512862b9641bbacb5b43f44","1","1","0","0%","1","1","--","--","1",
2310,"http://www.1010jiajiao.com/xxsx/shiti_id_e889b601ea488ceff751a12e5656528c","1","1","0","0%","1","1","100%"," 00:02:08","1",
2311,"http://www.1010jiajiao.com/xxsx/shiti_id_e4f876ce167d42b5a06cc5cdc9903cb0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2312,"http://www.1010jiajiao.com/xxsx/shiti_id_2f3de4cf1c51e54b7e799c23efe0873e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2313,"http://www.1010jiajiao.com/xxsx/shiti_id_574aa339ef9c7eccbc675b1008abc4c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2314,"http://www.1010jiajiao.com/xxsx/shiti_id_a9569123c6f86ce741ca0697ce162b2f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2315,"http://www.1010jiajiao.com/xxsx/shiti_id_52d66e50328866f657a5de6de1635b63","1","1","0","0%","1","1","100%"," 00:00:16","1",
2316,"http://www.1010jiajiao.com/xxsx/shiti_id_f9ece84ebc583f3e53e16dc970c6b77b","1","1","0","0%","1","1","100%"," 00:00:13","1",
2317,"http://www.1010jiajiao.com/xxsx/shiti_id_22b5ac714258398baf96d300d62ad03f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2318,"http://www.1010jiajiao.com/xxsx/shiti_id_3a5dcb5175f805e0161226b1e6965ca3","1","1","0","0%","1","1","--","--","1",
2319,"http://www.1010jiajiao.com/xxsx/shiti_id_5e36110385c62099a3cb390cbbdc6061","1","1","1","100%","1","1","100%"," 00:02:00","1",
2320,"http://www.1010jiajiao.com/xxsx/shiti_id_1d03d3b5a8acd7ab512dd492e84705e1","1","1","1","100%","1","1","--","--","1",
2321,"http://www.1010jiajiao.com/xxsx/shiti_id_cd75075f7930b1bbd787573b8ed4a0be","1","1","0","0%","1","1","100%"," 00:00:28","1",
2322,"http://www.1010jiajiao.com/xxsx/shiti_id_08360a77931794f92b0518573d0912f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2323,"http://www.1010jiajiao.com/xxsx/shiti_id_77a5a1cf096408256a8c6aa774fb1156","1","1","0","0%","1","1","100%"," 00:00:05","1",
2324,"http://www.1010jiajiao.com/xxsx/shiti_id_b6e92a8bb62e2bcacc0586ca4bec0464","1","1","1","100%","1","1","100%"," 00:02:00","1",
2325,"http://www.1010jiajiao.com/xxsx/shiti_id_96c5f715d8761156522bf7270ab463fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2326,"http://www.1010jiajiao.com/xxsx/shiti_id_6b5faae97cb357b544e96d70a03cc020","1","1","1","100%","1","1","100%"," 00:02:00","1",
2327,"http://www.1010jiajiao.com/xxsx/shiti_id_a93604717c07cbe33b388cd2ce595ecd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2328,"http://www.1010jiajiao.com/xxsx/shiti_id_5c8bc7849a3ea6e5e1f88eea771e1f3e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2329,"http://www.1010jiajiao.com/xxsx/shiti_id_c5ce9d37d024f1e2ef2d0a308e161114","1","1","1","100%","1","1","100%"," 00:02:00","1",
2330,"http://www.1010jiajiao.com/xxsx/shiti_id_3041f81878c429874aab312de0ca2c95","1","1","1","100%","1","1","100%"," 00:02:00","1",
2331,"http://www.1010jiajiao.com/xxsx/shiti_id_102858697bc422dc4b109746a2ae07a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2332,"http://www.1010jiajiao.com/xxsx/shiti_id_b5c4f74dd3d4262da3c1c98649471236","1","1","1","100%","1","1","100%"," 00:02:00","1",
2333,"http://www.1010jiajiao.com/xxsx/shiti_id_12576ab293e3b4a3bd6203a3f6daa3f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2334,"http://www.1010jiajiao.com/xxsx/shiti_id_185083789a05f41c46efce7b03386254","1","1","1","100%","1","1","100%"," 00:02:00","1",
2335,"http://www.1010jiajiao.com/xxsx/shiti_id_490f39541abde1f8fac66fa6e1c39f6c","1","1","1","100%","1","1","100%"," 00:00:14","1",
2336,"http://www.1010jiajiao.com/xxsx/shiti_page_45559","1","1","1","100%","1","1","100%"," 00:02:00","1",
2337,"http://www.1010jiajiao.com/xxsx/shiti_id_e20718489eed40aa803f7505fd229428","1","1","1","100%","1","1","100%"," 00:02:00","1",
2338,"http://www.1010jiajiao.com/xxsx/shiti_id_b80256666a97d34c51006376277bd477","1","1","0","0%","1","1","100%"," 00:02:08","1",
2339,"http://www.1010jiajiao.com/xxsx/shiti_id_e6c67dca16143dc49b0507681137afb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2340,"http://www.1010jiajiao.com/xxsx/shiti_id_777888ed3d745702c5cd40cd003e93df","1","1","0","0%","1","1","100%"," 00:02:00","1",
2341,"http://www.1010jiajiao.com/xxsx/shiti_id_edecc9fc6a94908e7778032380017a18","1","1","1","100%","1","1","100%"," 00:02:00","1",
2342,"http://www.1010jiajiao.com/xxsx/shiti_id_00a0000310a0dbfcdff503449a9f3891","1","1","1","100%","1","1","100%"," 00:02:00","1",
2343,"http://www.1010jiajiao.com/xxsx/shiti_id_902bee0b678b935abe5739e22c855a0f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2344,"http://www.1010jiajiao.com/xxsx/shiti_id_f4df9ccac025aab414a59aac4dbd5573","1","1","0","0%","1","1","100%"," 00:21:18","1",
2345,"http://www.1010jiajiao.com/xxsx/shiti_id_048ad4e550e7e7e73c082a24065964e4","1","1","0","0%","1","1","100%"," 00:00:19","1",
2346,"http://www.1010jiajiao.com/xxsx/shiti_id_67585505e0d10160aa71f6442b5cf39f","1","1","0","0%","1","1","--","--","1",
2347,"http://www.1010jiajiao.com/xxsx/shiti_id_43891f8347801d84a8c9b49e377e9214","1","1","1","100%","1","1","100%"," 00:02:00","1",
2348,"http://www.1010jiajiao.com/xxsx/shiti_id_5a5b95b608a9b478fd7d1440168018ce","1","1","1","100%","1","3","--","--","3",
2349,"http://www.1010jiajiao.com/xxsx/shiti_id_992d0704efeadb76c3f962aa0b023f97","1","1","0","0%","1","1","100%"," 00:02:00","1",
2350,"http://www.1010jiajiao.com/xxsx/shiti_id_65d0bdeae2a34c73b76ae0c8a33a3342","1","1","1","100%","1","1","100%"," 00:02:00","1",
2351,"http://www.1010jiajiao.com/xxsx/shiti_id_baaa64d751fef69db4686d165b19b6f0","1","1","0","0%","1","1","100%"," 00:02:48","1",
2352,"http://www.1010jiajiao.com/xxsx/shiti_id_db207165478cf18b2f4f3c55a2b04d2d","1","1","0","0%","1","3","0%"," 00:18:37","3",
2353,"http://www.1010jiajiao.com/xxsx/shiti_id_e4dbb3375d2056869114d97a9523b11a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2354,"http://www.1010jiajiao.com/xxsx/shiti_id_77ee81ae77d433fd05a24054caa300f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2355,"http://www.1010jiajiao.com/xxsx/shiti_id_25479fd30a3a400460f68cac57318480","1","1","1","100%","1","1","100%"," 00:00:04","1",
2356,"http://www.1010jiajiao.com/xxsx/shiti_id_e9eff8c9a2a17327172da2cff6243d12","1","1","1","100%","1","1","100%"," 00:02:00","1",
2357,"http://www.1010jiajiao.com/xxsx/shiti_id_a5a4d7fda83ebe759d3e17380ef25b11","1","1","0","0%","1","1","100%"," 00:04:40","1",
2358,"http://www.1010jiajiao.com/xxsx/shiti_id_a29314df35c58c29b05cc569b5a14c63","1","1","1","100%","1","2","0%"," 00:03:14","2",
2359,"http://www.1010jiajiao.com/xxsx/shiti_id_4168062cfc68be66128f246f774af892","1","1","1","100%","1","1","100%"," 00:02:00","1",
2360,"http://www.1010jiajiao.com/xxsx/shiti_id_4a288371a947b7d2643aa6d4d177a715","1","1","1","100%","1","1","100%"," 00:02:00","1",
2361,"http://www.1010jiajiao.com/xxsx/shiti_id_84e32ab7e2939fd1f8f97d0844cf41b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2362,"http://www.1010jiajiao.com/xxsx/shiti_id_4089d4c180e0ba3f3716d4bff50245a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2363,"http://www.1010jiajiao.com/xxsx/shiti_page_117729","1","1","1","100%","1","1","100%"," 00:02:00","1",
2364,"http://www.1010jiajiao.com/xxsx/shiti_id_4475ebb4d9279c2b95cf9ead47708c5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2365,"http://www.1010jiajiao.com/xxsx/shiti_id_2f20f469b9da5f04c35415a7a1e54ade","1","1","0","0%","1","1","100%"," 00:02:00","1",
2366,"http://www.1010jiajiao.com/xxsx/shiti_id_024e9518b4b54ac071228a51f1e0fb5e","1","1","1","100%","1","4","0%"," 00:10:45","4",
2367,"http://www.1010jiajiao.com/xxsx/shiti_id_ac2932ad7093e20355d2bbfa6f8e893f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2368,"http://www.1010jiajiao.com/xxsx/shiti_id_8c4f948305124b5456d281082e44a75d","1","1","0","0%","1","1","--","--","1",
2369,"http://www.1010jiajiao.com/xxsx/shiti_id_243e2bf343a4de5b15ccf5e3e00eef2f","1","1","0","0%","1","1","100%"," 00:00:05","1",
2370,"http://www.1010jiajiao.com/xxsx/shiti_id_b12904db19543607ff78e40a6f0cc115","1","1","0","0%","1","1","100%"," 00:02:00","1",
2371,"http://www.1010jiajiao.com/xxsx/shiti_id_46790d79f1221337c0101f3dbc2c9945","1","1","1","100%","1","1","100%"," 00:02:00","1",
2372,"http://www.1010jiajiao.com/xxsx/shiti_id_0fa5a41a380f45bacd2d12124af4e781","1","1","1","100%","1","1","100%"," 00:02:00","1",
2373,"http://www.1010jiajiao.com/xxsx/shiti_id_a2435d9bfba04352de8ad864e189146c","1","1","0","0%","1","1","100%"," 00:00:03","1",
2374,"http://www.1010jiajiao.com/xxsx/shiti_id_e45fd10544481df62553c968da9f78c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2375,"http://www.1010jiajiao.com/xxsx/shiti_id_cb89456af8ae3495fc63f99a1ca2ea97","1","1","0","0%","1","1","--","--","1",
2376,"http://www.1010jiajiao.com/xxsx/shiti_id_942445fdf87bc848d4be9137188b5491","1","1","0","0%","1","1","100%"," 00:02:00","1",
2377,"http://www.1010jiajiao.com/xxsx/shiti_id_2cd419f381da2aac7769ffec8f49c6c1","1","1","0","0%","1","1","100%"," 00:19:20","1",
2378,"http://www.1010jiajiao.com/xxsx/shiti_id_bee5798e1f1f0fd8e00434b304f08ed1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2379,"http://www.1010jiajiao.com/xxsx/shiti_id_cb5065f93f068aed4fb9b8fa23b54a2c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2380,"http://www.1010jiajiao.com/xxsx/shiti_id_a401fb5a2ea678b97d1f4bf5eb8201b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2381,"http://www.1010jiajiao.com/xxsx/shiti_id_73acb3691c08b4ae571e3aa0cd93ed99","1","1","1","100%","1","1","100%"," 00:00:25","1",
2382,"http://www.1010jiajiao.com/xxsx/shiti_id_e0b22a781dcfd8067574d23965462ba5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2383,"http://www.1010jiajiao.com/xxsx/shiti_id_ae7e2e1bff83c6fff2ce8c377fde57dc","1","1","0","0%","1","1","100%"," 00:01:33","1",
2384,"http://www.1010jiajiao.com/xxsx/shiti_id_590c306dd940f619bec6876a03a03c98","1","1","0","0%","1","1","100%"," 00:02:00","1",
2385,"http://www.1010jiajiao.com/xxsx/shiti_id_aa45ee3e77e4c8197194abeb036992c8","1","1","1","100%","1","1","100%"," 00:02:57","1",
2386,"http://www.1010jiajiao.com/xxsx/shiti_id_234f5612ef0d814afe10bd88be486ba6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2387,"http://www.1010jiajiao.com/xxsx/shiti_id_140ad3dfcf3b0183a10071e5a96b255b","1","1","1","100%","1","1","100%"," 00:18:46","1",
2388,"http://www.1010jiajiao.com/xxsx/shiti_id_64dca9b5a45221b451a3391af05d79d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2389,"http://www.1010jiajiao.com/xxsx/shiti_id_d7bafa190041d8c46f96636064dc5e6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2390,"http://www.1010jiajiao.com/xxsx/shiti_id_5216978c5803650b10bc9963f11cef52","1","1","1","100%","1","1","100%"," 00:02:00","1",
2391,"http://www.1010jiajiao.com/xxsx/shiti_id_5dfc703040586b86c97e56b695b25cb8","1","1","1","100%","1","1","100%"," 00:00:04","1",
2392,"http://www.1010jiajiao.com/xxsx/shiti_id_dc1cf37ac94a4ce56ebeefb5d78103fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2393,"http://www.1010jiajiao.com/xxsx/shiti_page_46390","1","1","1","100%","1","1","100%"," 00:02:00","1",
