,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
379,"http://www.1010jiajiao.com/czhx/shiti_id_90b90eae2a37189249de921e0d5fe7f7","1","1","0","0%","1","1","--","--","1",
380,"http://www.1010jiajiao.com/czhx/shiti_id_5bce9307d626b4e920e5694f4dd3d0f2","1","1","1","100%","1","2","0%"," 00:01:30","2",
381,"http://www.1010jiajiao.com/czhx/shiti_id_38907a980948efcf1cbbf6186740ba62","1","1","1","100%","1","1","--","--","1",
382,"http://www.1010jiajiao.com/czhx/shiti_id_8381a74dc32a10266124dbce893c11a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
383,"http://www.1010jiajiao.com/czhx/shiti_id_9ee7fb362a4438c2effb1a17c0847fa3","1","1","0","0%","1","1","100%"," 00:00:06","1",
384,"http://www.1010jiajiao.com/czhx/shiti_id_604db4e5482bcdd7a997a23b11c24677","1","1","1","100%","1","1","100%"," 00:02:00","1",
385,"http://www.1010jiajiao.com/czhx/shiti_id_4696d2c716cae887f0cdf90bd3865f40","1","1","0","0%","1","1","100%"," 00:00:10","1",
386,"http://www.1010jiajiao.com/czhx/shiti_id_e8a9a10c10c8f59012b584d9ead6bb66","1","1","0","0%","1","3","0%"," 00:01:48","3",
387,"http://www.1010jiajiao.com/czhx/shiti_id_6a0b7ccc415dc1906d528e19c79ef708","1","1","0","0%","1","1","100%"," 00:00:34","1",
388,"http://www.1010jiajiao.com/czhx/shiti_id_10f02a0978323cb7b1931dd1fe1b571b","1","1","0","0%","1","1","100%"," 00:03:18","1",
389,"http://www.1010jiajiao.com/czhx/shiti_id_b7a80403933d211bdf5ddb347d3f863f","1","1","1","100%","1","1","100%"," 00:02:00","1",
390,"http://www.1010jiajiao.com/czhx/shiti_id_b9f8a1b2ca56f8176f00ba2e4463cccf","1","1","0","0%","1","2","0%"," 00:20:54","2",
391,"http://www.1010jiajiao.com/czhx/shiti_id_890afdfab2b99405a7e5d3b782cd905f","1","1","0","0%","1","1","100%"," 00:02:00","1",
392,"http://www.1010jiajiao.com/czhx/shiti_id_41612612228b74cb49b913da5471af61","1","1","0","0%","1","1","100%"," 00:02:00","1",
393,"http://www.1010jiajiao.com/czhx/shiti_id_3365018f6ed31059576ffb2d6a466277","1","1","1","100%","1","1","100%"," 00:02:00","1",
394,"http://www.1010jiajiao.com/czhx/shiti_id_936a78f75a1e8e42ed422f8ab704d3e6","1","1","1","100%","1","1","--","--","1",
395,"http://www.1010jiajiao.com/czhx/shiti_id_ff0b96ea69618a5702a8d665e80966d1","1","1","0","0%","1","1","100%"," 00:00:03","1",
396,"http://www.1010jiajiao.com/czhx/shiti_id_5bc52dfc179717e35203ffe59c82f837","1","1","1","100%","1","1","100%"," 00:02:00","1",
397,"http://www.1010jiajiao.com/czhx/shiti_id_cf452d8b183b553e6b61287d4844484b","1","1","1","100%","1","1","100%"," 00:02:00","1",
398,"http://www.1010jiajiao.com/czhx/shiti_id_25af0cebabc500320ac71e4e5b50eee0","1","1","0","0%","1","1","100%"," 00:02:00","1",
399,"http://www.1010jiajiao.com/czhx/shiti_id_6bf6de929934438327baeec137d0e025","1","1","1","100%","1","1","--","--","1",
400,"http://www.1010jiajiao.com/czhx/shiti_id_f17150b64845b753b97df21c41e80740","1","1","1","100%","1","1","100%"," 00:02:00","1",
401,"http://www.1010jiajiao.com/czhx/shiti_id_6e237c96c426e0c2e73835c598683aac","1","1","1","100%","1","1","100%"," 00:03:38","1",
402,"http://www.1010jiajiao.com/czhx/shiti_id_3b9756ca3d34926067f748937eeb423e","1","1","1","100%","1","1","100%"," 00:02:00","1",
403,"http://www.1010jiajiao.com/czhx/shiti_id_6244206a591cc66e92fce83346ed297c","1","1","0","0%","1","1","100%"," 00:02:00","1",
404,"http://www.1010jiajiao.com/czhx/shiti_id_cc58400152cfa4328a738a37eece3745","1","1","0","0%","1","1","100%"," 00:02:00","1",
405,"http://www.1010jiajiao.com/czhx/shiti_id_3e642d6793faeb9c682e69dc94c99096","1","1","1","100%","1","1","100%"," 00:00:06","1",
406,"http://www.1010jiajiao.com/czhx/shiti_id_b490e7214d90d4d74248c996cffd9420","1","1","1","100%","1","1","--","--","1",
407,"http://www.1010jiajiao.com/czhx/shiti_id_467c86a08bb2186d5c6391fc8c4fa857","1","1","0","0%","1","1","100%"," 00:02:00","1",
408,"http://www.1010jiajiao.com/czhx/shiti_id_2a24aa6b2e3498dcf7e463362884ac6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
409,"http://www.1010jiajiao.com/czhx/shiti_id_011af1d181a44316ac2bce644ee2e0f0","1","1","0","0%","1","1","100%"," 00:00:24","1",
410,"http://www.1010jiajiao.com/czhx/shiti_id_79e899856139d99fbdb1258d818cb939","1","1","1","100%","1","1","100%"," 00:02:00","1",
411,"http://www.1010jiajiao.com/czhx/shiti_id_5e8c2851d65c5c4fdd3db99d58edf066","1","1","1","100%","1","1","100%"," 00:03:39","1",
412,"http://www.1010jiajiao.com/czhx/shiti_id_2b845bc66c0dca6852b11a32f0e8b565","1","1","1","100%","1","1","100%"," 00:02:00","1",
413,"http://www.1010jiajiao.com/czhx/shiti_id_4fe00791996f059babdb7125ac977153","1","1","1","100%","1","1","100%"," 00:02:00","1",
414,"http://www.1010jiajiao.com/czhx/shiti_page_15336","1","1","0","0%","1","1","100%"," 00:02:00","1",
415,"http://www.1010jiajiao.com/czhx/shiti_id_aa51eadcf3bee67177b975abf825cb67","1","1","1","100%","1","1","--","--","1",
416,"http://www.1010jiajiao.com/czhx/shiti_id_b408ad9853832bdcacf62d468bd1d42d","1","1","1","100%","1","1","--","--","1",
417,"http://www.1010jiajiao.com/czhx/shiti_id_c3d2c10761ea831cfcaef626ec936812","1","1","1","100%","1","1","100%"," 00:02:00","1",
418,"http://www.1010jiajiao.com/czhx/shiti_id_f6a7d58070dec9672e7b57d26ad86b7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
419,"http://www.1010jiajiao.com/czhx/shiti_id_8cd7bbb711a03feb5277b7689475d7bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
420,"http://www.1010jiajiao.com/czhx/shiti_id_cf08597762da1613b5063626e0dd399e","1","1","1","100%","1","1","100%"," 00:00:03","1",
421,"http://www.1010jiajiao.com/czhx/shiti_id_7fa1623beaeedec714af12cb0bd230c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
422,"http://www.1010jiajiao.com/czhx/shiti_id_3f8a9a91dba0eb79308d143d8fade4a3","1","1","1","100%","1","2","0%"," 00:00:58","2",
423,"http://www.1010jiajiao.com/czhx/shiti_id_1da47bbdfce25676c23c1b7f0359a8c4","1","1","0","0%","1","1","100%"," 00:10:47","1",
424,"http://www.1010jiajiao.com/czhx/shiti_id_63d7d6d6a2c478548b94abf981bd1aa0","1","1","0","0%","1","1","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/czhx/shiti_id_184ad78585fa17e7342c2a42514ad115","1","1","0","0%","1","1","100%"," 00:00:36","1",
426,"http://www.1010jiajiao.com/czhx/shiti_id_d681557852baad48e9e0c46ec1ffaf2a","1","1","1","100%","1","1","100%"," 00:02:00","1",
427,"http://www.1010jiajiao.com/czhx/shiti_page_69826","1","1","0","0%","1","2","0%"," 00:10:10","2",
428,"http://www.1010jiajiao.com/czhx/shiti_page_47197","1","1","1","100%","1","1","100%"," 00:02:00","1",
429,"http://www.1010jiajiao.com/czhx/shiti_id_876dd35d2fba5670d6da21e553dc4596","1","1","1","100%","1","1","100%"," 00:02:00","1",
430,"http://www.1010jiajiao.com/czhx/shiti_id_33836cf55e36c2dd967c9bd32ce5c315","1","1","0","0%","1","2","0%"," 00:01:31","2",
431,"http://www.1010jiajiao.com/czhx/shiti_id_d7e02b1df0e333f122e2d98c2605cf45","1","1","0","0%","1","1","100%"," 00:02:00","1",
432,"http://www.1010jiajiao.com/czhx/shiti_id_2d83553009839c5d9a8906b32334461a","1","1","1","100%","1","1","100%"," 00:02:00","1",
433,"http://www.1010jiajiao.com/czhx/shiti_id_cc79ba87d4ac69eb2d8d320c92e4643a","1","1","0","0%","1","1","100%"," 00:02:00","1",
434,"http://www.1010jiajiao.com/czhx/shiti_id_de8c3ffe69a362e6f684653a57842c45","1","1","0","0%","1","2","0%"," 00:19:58","2",
435,"http://www.1010jiajiao.com/czhx/shiti_id_ea115c36df293867b2e30eb673fe6fc4","1","1","0","0%","1","1","100%"," 00:01:53","1",
436,"http://www.1010jiajiao.com/czhx/shiti_id_82160288863ba8835777a49369aff31e","1","1","0","0%","1","1","100%"," 00:02:00","1",
437,"http://www.1010jiajiao.com/czhx/shiti_id_3e784885bc700ac6f9b0a522dc9f8fc6","1","1","0","0%","1","1","100%"," 00:00:07","1",
438,"http://www.1010jiajiao.com/czhx/shiti_id_a818f317b7308ec59be670d842817ffa","1","1","1","100%","1","1","100%"," 00:02:00","1",
439,"http://www.1010jiajiao.com/czhx/shiti_id_9ac5b5644fda0790b3e8f88796674657","1","1","0","0%","1","1","100%"," 00:00:05","1",
440,"http://www.1010jiajiao.com/czhx/shiti_page_39504","1","1","1","100%","1","1","100%"," 00:00:08","1",
441,"http://www.1010jiajiao.com/czhx/shiti_id_3112e3c89b6eed82e4722e696ee8636b","1","1","0","0%","1","1","100%"," 00:19:27","1",
442,"http://www.1010jiajiao.com/czhx/shiti_id_215d3107ae1798dd2d3cf88433ff1f51","1","1","1","100%","1","1","100%"," 00:02:00","1",
443,"http://www.1010jiajiao.com/czhx/shiti_id_addf5a08d7197364d69f6fb8c32270af","1","1","1","100%","1","1","100%"," 00:02:00","1",
444,"http://www.1010jiajiao.com/czhx/shiti_id_c0dd5dc5242ac6caaf07bae86f75576f","1","1","0","0%","1","1","100%"," 00:00:13","1",
445,"http://www.1010jiajiao.com/czhx/shiti_id_25400008361757bdce8eb5ae8b567ed6","1","1","0","0%","1","2","0%"," 00:06:24","2",
446,"http://www.1010jiajiao.com/czhx/shiti_id_0e7747b81dc8d70ca67796f8b2d87ba7","1","1","1","100%","1","1","100%"," 00:02:00","1",
447,"http://www.1010jiajiao.com/czhx/shiti_id_a2eb4ba1ed77950e77b6f911f9627862","1","1","0","0%","1","1","100%"," 00:00:37","1",
448,"http://www.1010jiajiao.com/czhx/shiti_id_c104ae496c224cddca488de6c0f14b9b","1","1","0","0%","1","1","100%"," 00:02:00","1",
449,"http://www.1010jiajiao.com/czhx/shiti_id_32e3d68184a0e8348779ea701279e959","1","1","1","100%","1","1","100%"," 00:09:38","1",
450,"http://www.1010jiajiao.com/czhx/shiti_page_65819","1","1","1","100%","1","1","--","--","1",
451,"http://www.1010jiajiao.com/czhx/shiti_id_52c92e7d22e09b9e16e232fc9c718085","1","1","1","100%","1","1","--","--","1",
452,"http://www.1010jiajiao.com/czhx/shiti_id_298ceda72f178d7268caa078624e2e28","1","1","0","0%","1","1","100%"," 00:02:00","1",
453,"http://www.1010jiajiao.com/czhx/shiti_id_90f375248b879be865da6fa44efd5b27","1","1","0","0%","1","1","100%"," 00:02:00","1",
454,"http://www.1010jiajiao.com/czhx/shiti_id_767b391c3dda25c2a58feb28286bdbbe","1","1","0","0%","1","1","100%"," 00:23:09","1",
455,"http://www.1010jiajiao.com/czhx/shiti_id_a2b1ff7bfc1f06c09b4972c534cb64a4","1","1","0","0%","1","1","100%"," 00:02:00","1",
456,"http://www.1010jiajiao.com/czhx/shiti_id_8b54ecd35ea4da634d2ed6a1d499026c","1","1","0","0%","1","1","100%"," 00:02:00","1",
457,"http://www.1010jiajiao.com/czhx/shiti_id_f4b4b0fbc2ba176359314a3c4725edb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
458,"http://www.1010jiajiao.com/czhx/shiti_id_bbc915b8c0b0fe190947b0b27d7c20cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
459,"http://www.1010jiajiao.com/czhx/shiti_id_125daee28481b2f38bad98ea1aa40cc7","1","1","0","0%","1","1","100%"," 00:00:04","1",
460,"http://www.1010jiajiao.com/czhx/shiti_id_9da06e903fa8dc6ab99aab88351ec21c","1","1","0","0%","1","1","100%"," 00:00:08","1",
461,"http://www.1010jiajiao.com/czhx/shiti_id_de4d357357220c66e67c3d5fbd7facd5","1","1","1","100%","1","1","100%"," 00:30:04","1",
462,"http://www.1010jiajiao.com/czhx/shiti_id_24477ccf9ec44e2c230ddc6f3fe09be0","1","1","0","0%","1","1","--","--","1",
463,"http://www.1010jiajiao.com/czhx/shiti_id_f3d72ab23fd25067a69d7506a3eb27e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
464,"http://www.1010jiajiao.com/czhx/shiti_id_379253c6fe5b8ce154c4a66198979b81","1","1","0","0%","1","1","100%"," 00:02:00","1",
465,"http://www.1010jiajiao.com/czhx/shiti_id_407325079b33c6f8ec2e8d976bc99d2c","1","1","1","100%","1","1","100%"," 00:00:02","1",
466,"http://www.1010jiajiao.com/czhx/shiti_id_d3f0ae9d953ed29f981dfcd10701ef0c","1","1","0","0%","1","2","0%"," 00:00:16","2",
467,"http://www.1010jiajiao.com/czhx/shiti_id_5ec37ce2a427dba467040b555c2b402a","1","1","1","100%","1","1","100%"," 00:02:00","1",
468,"http://www.1010jiajiao.com/czhx/shiti_id_3958d716226e634d0e54b7f67c55628f","1","1","0","0%","1","1","100%"," 00:00:02","1",
469,"http://www.1010jiajiao.com/czhx/shiti_id_755b2e8e8103b8a7bf9e732bbfa8f02a","1","1","0","0%","1","1","100%"," 00:02:00","1",
470,"http://www.1010jiajiao.com/czhx/shiti_id_2677b395a603b68cee4fecd923cde6cb","1","1","0","0%","1","1","100%"," 00:01:37","1",
471,"http://www.1010jiajiao.com/czhx/shiti_id_ba01a68aa6434992ed82c0489896d521","1","1","0","0%","1","1","100%"," 00:02:00","1",
472,"http://www.1010jiajiao.com/czhx/shiti_id_7f7bd4029a081eb3d0201224ca6a063c","1","1","0","0%","1","1","100%"," 00:02:00","1",
473,"http://www.1010jiajiao.com/czhx/shiti_id_751340ea4a14ebc551b9e19b1a03f701","1","1","1","100%","1","1","100%"," 00:02:00","1",
474,"http://www.1010jiajiao.com/czhx/shiti_id_a59befb2a82bd5d4ceb7709dcf92b934","1","1","1","100%","1","1","100%"," 00:02:00","1",
475,"http://www.1010jiajiao.com/czhx/shiti_id_bbc6e11aa37d6586d3473786132698f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
476,"http://www.1010jiajiao.com/czhx/shiti_id_eb9fa29a4d4338ad9276d4e4fc38ecd0","1","1","0","0%","1","1","--","--","1",
477,"http://www.1010jiajiao.com/czhx/shiti_id_efc0c29fbcc2f0369214a0c3b81651a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
478,"http://www.1010jiajiao.com/czhx/shiti_id_7d28e6c7edf5a62251d8c3fc96c959d2","1","1","0","0%","1","1","--","--","1",
479,"http://www.1010jiajiao.com/czhx/shiti_id_2583e6fb16620b8ff2e88817fe50ec2a","1","1","0","0%","1","1","--","--","1",
480,"http://www.1010jiajiao.com/czhx/shiti_id_e487073e4b63256c4293a18ed5fdac62","1","1","1","100%","1","1","100%"," 00:02:00","1",
481,"http://www.1010jiajiao.com/czhx/shiti_id_2df3b9b3168d30fa2000629eb7fcc08b","1","1","1","100%","1","1","100%"," 00:02:00","1",
482,"http://www.1010jiajiao.com/czhx/shiti_id_f896a793dca6c743f24df55357c68f16","1","1","0","0%","1","1","100%"," 00:02:00","1",
483,"http://www.1010jiajiao.com/czhx/shiti_id_3263eae0503dd5064c3cc38b0928d0b8","1","1","0","0%","1","1","100%"," 00:02:00","1",
484,"http://www.1010jiajiao.com/czhx/shiti_page_10964","1","1","0","0%","1","1","--","--","1",
485,"http://www.1010jiajiao.com/czhx/shiti_page_56975","1","1","0","0%","1","1","100%"," 00:02:00","1",
486,"http://www.1010jiajiao.com/czhx/shiti_id_fd9d33104c75b8bb30766cf486374e86","1","1","0","0%","1","1","100%"," 00:02:00","1",
487,"http://www.1010jiajiao.com/czhx/shiti_id_403724ac7be5faf6668123e75d67b921","1","1","0","0%","1","1","100%"," 00:02:00","1",
488,"http://www.1010jiajiao.com/czhx/shiti_id_7c4f0235068d1eeb7fd90df0a93f4914","1","1","0","0%","1","1","100%"," 00:02:00","1",
489,"http://www.1010jiajiao.com/czhx/shiti_id_e3a0fd75646402d9af09438b09f3d145","1","1","0","0%","1","1","100%"," 00:02:00","1",
490,"http://www.1010jiajiao.com/czhx/shiti_id_0a0c6778287381e0346b6dffece6049c","1","1","0","0%","1","1","100%"," 00:02:00","1",
491,"http://www.1010jiajiao.com/czhx/shiti_id_57c254496a5f50ad4a0ced39fb6f8d99","1","1","0","0%","1","1","100%"," 00:00:09","1",
492,"http://www.1010jiajiao.com/czhx/shiti_id_5d68e2cee0f1d7c04d9cbaadf29f660c","1","1","1","100%","1","1","100%"," 00:02:00","1",
493,"http://www.1010jiajiao.com/czhx/shiti_id_9421194fff218b23c173c625f61941f6","1","1","0","0%","1","1","--","--","1",
494,"http://www.1010jiajiao.com/czhx/shiti_id_16dc2a00105749a726f7387febf3151e","1","1","0","0%","1","1","100%"," 00:04:19","1",
495,"http://www.1010jiajiao.com/czhx/shiti_id_ebda853ab6961f431517455e1545bde3","1","1","0","0%","1","1","100%"," 00:00:01","1",
496,"http://www.1010jiajiao.com/czhx/shiti_id_bf497e88c048e5f716ccd0ebc769ccbd","1","1","0","0%","1","1","100%"," 00:01:42","1",
497,"http://www.1010jiajiao.com/czhx/shiti_id_024377d1b1728cea3dff62fa5d6dd950","1","1","0","0%","1","1","100%"," 00:00:40","1",
498,"http://www.1010jiajiao.com/czhx/shiti_id_6e733bff4abe67de6786eee6e74aef05","1","1","1","100%","1","1","100%"," 00:02:00","1",
499,"http://www.1010jiajiao.com/czhx/shiti_id_9256c6a10856cfb52a1cef2aa0805dac","1","1","0","0%","1","1","100%"," 00:02:00","1",
500,"http://www.1010jiajiao.com/czhx/shiti_id_513e11fb9b78b0aa9401f7875aafe0d2","1","1","0","0%","1","1","100%"," 00:00:25","1",
501,"http://www.1010jiajiao.com/czhx/shiti_id_54b2b104d655f337b5d8ee0c7a7ecd56","1","1","1","100%","1","1","100%"," 00:02:00","1",
502,"http://www.1010jiajiao.com/czhx/shiti_id_571a45412814f11ac29040ffaa32f036","1","1","1","100%","1","1","100%"," 00:02:00","1",
503,"http://www.1010jiajiao.com/czhx/shiti_id_071b7a0f3a1a3c2840ef50dbdd2b1bd0","1","1","1","100%","1","1","100%"," 00:07:01","1",
504,"http://www.1010jiajiao.com/czhx/shiti_id_404fe49422e42f9367f665abb4ba29a3","1","1","1","100%","1","2","0%"," 00:01:41","2",
505,"http://www.1010jiajiao.com/czhx/shiti_id_f5d018533b1833ac8bc652c81eed2913","1","1","1","100%","1","1","100%"," 00:02:00","1",
506,"http://www.1010jiajiao.com/czhx/shiti_id_46f1ada3adbeddc355294ccb2f647156","1","1","0","0%","1","1","100%"," 00:00:59","1",
507,"http://www.1010jiajiao.com/czhx/shiti_id_68de82f6bfcfa684c906c728b38cfd8f","1","1","0","0%","1","1","100%"," 00:02:00","1",
508,"http://www.1010jiajiao.com/czhx/shiti_id_38bf44e1d795e638d8ae9720bce4d2f2","1","1","0","0%","1","1","100%"," 00:00:58","1",
509,"http://www.1010jiajiao.com/czhx/shiti_id_4e3ae803657cd8dcadd99f0e8fd34cd5","1","1","0","0%","1","1","100%"," 00:02:20","1",
510,"http://www.1010jiajiao.com/czhx/shiti_id_efd8fa3d222b73fe7d968dd7b77bc9b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
511,"http://www.1010jiajiao.com/czhx/shiti_id_26fec3db711572f57cec0dcacf547705","1","1","0","0%","1","1","100%"," 00:02:00","1",
512,"http://www.1010jiajiao.com/czhx/shiti_id_ef22297e53c4bd5ac285e713580c3f20","1","1","1","100%","1","1","100%"," 00:00:05","1",
513,"http://www.1010jiajiao.com/czhx/shiti_id_7687ff6164560db862714d89809635dc","1","1","0","0%","1","1","100%"," 00:00:01","1",
514,"http://www.1010jiajiao.com/czhx/shiti_id_798ce5e24a8e0670ac2f79d38b705680","1","1","0","0%","1","1","100%"," 00:02:00","1",
515,"http://www.1010jiajiao.com/czhx/shiti_id_a413e1e0aa2c38f2870211fdafa34cd3","1","1","0","0%","1","1","100%"," 00:02:00","1",
516,"http://www.1010jiajiao.com/czhx/shiti_id_0377989d8e7b4aa8c6e3a9336be83124","1","1","0","0%","1","1","100%"," 00:02:00","1",
517,"http://www.1010jiajiao.com/czhx/shiti_id_529ec22ad623f1ed44cac5f3d7736ed2","1","1","1","100%","1","1","100%"," 00:02:00","1",
518,"http://www.1010jiajiao.com/czhx/shiti_id_8c5474694a754b4c1f03d4a7b38fb2a5","1","1","0","0%","1","1","100%"," 00:00:16","1",
519,"http://www.1010jiajiao.com/czhx/shiti_id_81bc5751657b6a7dc757982104b1e90b","1","1","1","100%","1","1","100%"," 00:02:00","1",
520,"http://www.1010jiajiao.com/czhx/shiti_id_7144dba55ca9cb3780bd3e682315367a","1","1","0","0%","1","1","100%"," 00:02:00","1",
521,"http://www.1010jiajiao.com/czhx/shiti_id_34c793a6857e5b49e96f92f2dc57d0b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
522,"http://www.1010jiajiao.com/czhx/shiti_id_009aecfbbf6be82ecfede792b244f12b","1","1","0","0%","1","1","100%"," 00:02:00","1",
523,"http://www.1010jiajiao.com/czhx/shiti_id_e0f2a36c197145597a8b8e0e51d8edbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
524,"http://www.1010jiajiao.com/czhx/shiti_id_8440ecfe0fae6b2404f352e0e7d0acc6","1","1","0","0%","1","1","100%"," 00:02:00","1",
525,"http://www.1010jiajiao.com/czhx/shiti_id_84e5700baa1d0c5786881340155fde56","1","1","1","100%","1","1","--","--","1",
526,"http://www.1010jiajiao.com/czhx/shiti_id_6ffbe2b9da314f0f9f4db45425674791","1","1","0","0%","1","1","100%"," 00:00:12","1",
527,"http://www.1010jiajiao.com/czhx/shiti_id_578a237e92952400d46f7fced7b5c5ba","1","1","1","100%","1","1","--","--","1",
528,"http://www.1010jiajiao.com/czhx/shiti_page_101531","1","1","0","0%","1","1","100%"," 00:02:00","1",
529,"http://www.1010jiajiao.com/czhx/shiti_id_79cd7f85973d2703ff7482514df7b48d","1","1","1","100%","1","1","100%"," 00:00:08","1",
530,"http://www.1010jiajiao.com/czhx/shiti_id_6d88e057fede7c50c3675e74252bffda","1","1","0","0%","1","1","100%"," 00:02:00","1",
531,"http://www.1010jiajiao.com/czhx/shiti_id_b7b67ecde95d8161b7f48819cdddc3d8","1","1","0","0%","1","1","100%"," 00:00:04","1",
532,"http://www.1010jiajiao.com/czhx/shiti_id_4c3300ce42f5c728a74e4d97c37278ce","1","1","1","100%","1","1","--","--","1",
533,"http://www.1010jiajiao.com/czhx/shiti_id_1a4cf505e3be6843ef885a5a175fb2a6?_t_t_t=0.3943207054697574","1","1","0","0%","1","1","100%"," 00:02:00","1",
534,"http://www.1010jiajiao.com/czhx/shiti_id_c01ad1a0372a5b6cb07733637180a9df","1","1","0","0%","1","1","100%"," 00:02:00","1",
535,"http://www.1010jiajiao.com/czhx/shiti_page_32477","1","1","1","100%","1","1","100%"," 00:02:00","1",
536,"http://www.1010jiajiao.com/czhx/shiti_id_a8ac9bdf187dc5ec55d0f967d1659204","1","1","0","0%","1","1","100%"," 00:00:57","1",
537,"http://www.1010jiajiao.com/czhx/shiti_id_047282d7efddf751cd83b80bceb172e8","1","1","0","0%","1","2","--","--","2",
538,"http://www.1010jiajiao.com/czhx/shiti_id_0913534fc12dd8370087395a0097fb5b","1","1","0","0%","1","1","100%"," 00:02:00","1",
539,"http://www.1010jiajiao.com/czhx/shiti_id_78cc0fc5cbc5c513b26a8a9fedbc3731","1","1","0","0%","1","1","100%"," 00:07:55","1",
540,"http://www.1010jiajiao.com/czhx/shiti_id_bb21ac81f0cd7ce4f04eb874b62a8bbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
541,"http://www.1010jiajiao.com/czhx/shiti_id_1cc1620595b4773b5b22264fbed5c8be","1","1","1","100%","1","1","100%"," 00:02:00","1",
542,"http://www.1010jiajiao.com/czhx/shiti_id_d60fbd3f815b225272b45d4f699739ae","1","1","0","0%","1","2","0%"," 00:01:22","2",
543,"http://www.1010jiajiao.com/czhx/shiti_id_3a8656eef45b77353bdc7225057feedd","1","1","1","100%","1","1","100%"," 00:00:18","1",
544,"http://www.1010jiajiao.com/czhx/shiti_id_184e4fdb87381f72ed94115e18d256f0","1","1","1","100%","1","1","--","--","1",
545,"http://www.1010jiajiao.com/czhx/shiti_id_3671d43b6806b3ba63c2c44d0cba659d","1","1","1","100%","1","1","100%"," 00:02:00","1",
546,"http://www.1010jiajiao.com/czhx/shiti_id_5b4090bb599e8ebdae6e88f92aea4b82","1","1","0","0%","1","1","100%"," 00:00:06","1",
547,"http://www.1010jiajiao.com/czhx/shiti_id_8d6de63f32aa4792444bed220dc9ace4","1","1","0","0%","1","1","100%"," 00:02:00","1",
548,"http://www.1010jiajiao.com/czhx/shiti_id_0fda61da5e74de1d26aa60da8850e6fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
549,"http://www.1010jiajiao.com/czhx/shiti_id_4e3ca8494697401dd18f8ff98e05e073","1","1","1","100%","1","1","--","--","1",
550,"http://www.1010jiajiao.com/czhx/shiti_id_60c7d16584a1187b66c941860767c14d","1","1","0","0%","1","2","0%"," 00:28:21","2",
551,"http://www.1010jiajiao.com/czhx/shiti_id_867d7aab370df1670a92f694033ef9a5","1","1","1","100%","1","1","100%"," 00:00:05","1",
552,"http://www.1010jiajiao.com/czhx/shiti_id_d8ce04ecba943d7f29ad1ca9f6e1e92c","1","1","0","0%","1","1","100%"," 00:00:48","1",
553,"http://www.1010jiajiao.com/czhx/shiti_id_ebfb57efcdb595e39af99c7244048828","1","1","0","0%","1","1","100%"," 00:01:09","1",
554,"http://www.1010jiajiao.com/czhx/shiti_id_3a3028b8e558d598873d49d09f43e2ed","1","1","0","0%","1","1","100%"," 00:02:00","1",
555,"http://www.1010jiajiao.com/czhx/shiti_id_26aadd56b27a6168f7c9f9fe9ffed152","1","1","1","100%","1","1","100%"," 00:02:00","1",
556,"http://www.1010jiajiao.com/czhx/shiti_id_104a297f03941f137bf0ccdb72b90e91","1","1","0","0%","1","1","100%"," 00:02:00","1",
557,"http://www.1010jiajiao.com/czhx/shiti_id_22ad367f4f3232e05bfcfa6620d3d29a","1","1","0","0%","1","1","100%"," 00:07:55","1",
558,"http://www.1010jiajiao.com/czhx/shiti_id_c586e1d0eac6c5005a3322c018738f08","1","1","0","0%","1","1","100%"," 00:02:00","1",
559,"http://www.1010jiajiao.com/czhx/shiti_id_19cb0d28ce086b585e65aa833cc257f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
560,"http://www.1010jiajiao.com/czhx/shiti_id_f20a37af88a438be0a3b2d8454e07170?_t_t_t=0.07360928179696202","1","1","0","0%","1","1","100%"," 00:02:39","1",
561,"http://www.1010jiajiao.com/czhx/shiti_id_a3643c4e2e318d8415ff28f10f5af47b","1","1","0","0%","1","1","100%"," 00:02:00","1",
562,"http://www.1010jiajiao.com/czhx/shiti_id_ebed8fca2912fb6506a20b62739ed951","1","1","1","100%","1","1","100%"," 00:02:00","1",
563,"http://www.1010jiajiao.com/czhx/shiti_id_9e35a934967c8dc2687c08a95e1d362d","1","1","1","100%","1","1","100%"," 00:02:00","1",
564,"http://www.1010jiajiao.com/czhx/shiti_id_627547c5fde1390c17feca544bf58450","1","1","1","100%","1","1","100%"," 00:00:04","1",
565,"http://www.1010jiajiao.com/czhx/shiti_page_138232","1","1","0","0%","1","1","100%"," 00:00:06","1",
