,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4038,"http://www.1010jiajiao.com/timu3_id_3142927","5","5","4","80%","5","5","100%"," 00:01:39","1",
4039,"http://www.1010jiajiao.com/timu3_id_4187026","5","4","2","50%","4","6","80%"," 00:01:50","1.2",
4040,"http://www.1010jiajiao.com/timu3_id_3383621","5","4","1","25%","5","5","100%"," 00:01:43","1",
4041,"http://www.1010jiajiao.com/timu3_id_4233075","5","5","3","60%","5","6","80%"," 00:01:33","1.2",
4042,"http://www.1010jiajiao.com/timu3_id_3368287","5","2","2","100%","2","5","100%"," 00:02:00","1",
4043,"http://www.1010jiajiao.com/timu3_id_4050852","5","4","4","100%","4","7","80%"," 00:00:45","1.4",
4044,"http://www.1010jiajiao.com/timu3_id_4115283","5","3","2","66.67%","3","10","80%"," 00:01:38","2",
4045,"http://www.1010jiajiao.com/timu3_id_3940340","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4046,"http://www.1010jiajiao.com/timu3_id_1205082","5","3","2","66.67%","3","5","100%"," 00:01:38","1",
4047,"http://www.1010jiajiao.com/timu3_id_4250454","5","5","2","40%","5","7","60%"," 00:01:25","1.4",
4048,"http://www.1010jiajiao.com/timu3_id_3367743","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4049,"http://www.1010jiajiao.com/timu3_page_443867","5","5","1","20%","5","6","80%"," 00:01:39","1.2",
4050,"http://www.1010jiajiao.com/timu3_id_4265159","5","1","0","0%","1","5","100%"," 00:01:17","1",
4051,"http://www.1010jiajiao.com/timu3_id_1078691","5","4","1","25%","4","7","80%"," 00:06:02","1.4",
4052,"http://www.1010jiajiao.com/timu3_id_4446136","5","5","4","80%","5","5","100%"," 00:02:00","1",
4053,"http://www.1010jiajiao.com/timu3_id_4409550","5","4","3","75%","4","7","60%"," 00:03:43","1.4",
4054,"http://www.1010jiajiao.com/timu3_page_440849","5","3","3","100%","3","7","80%"," 00:01:39","1.4",
4055,"http://www.1010jiajiao.com/timu3_id_4122715","5","4","1","25%","4","5","100%"," 00:02:00","1",
4056,"http://www.1010jiajiao.com/timu3_id_1158285","5","5","1","20%","5","15","80%"," 00:01:26","3",
4057,"http://www.1010jiajiao.com/timu3_id_3712727","5","4","1","25%","3","5","100%"," 00:03:05","1",
4058,"http://www.1010jiajiao.com/timu3_id_4030587","5","5","4","80%","5","5","100%"," 00:04:41","1",
4059,"http://www.1010jiajiao.com/timu3_id_115607","5","3","1","33.33%","3","7","60%"," 00:06:43","1.4",
4060,"http://www.1010jiajiao.com/timu3_id_2462842","5","4","3","75%","4","6","80%"," 00:01:12","1.2",
4061,"http://www.1010jiajiao.com/timu3_id_4031649","5","5","4","80%","5","5","100%"," 00:01:38","1",
4062,"http://www.1010jiajiao.com/timu3_id_4415767","5","4","3","75%","4","5","100%"," 00:01:36","1",
4063,"http://www.1010jiajiao.com/timu3_id_4428887","5","5","5","100%","4","5","100%"," 00:01:37","1",
4064,"http://www.1010jiajiao.com/timu3_id_4194653","5","5","2","40%","5","10","80%"," 00:02:22","2",
4065,"http://www.1010jiajiao.com/timu3_id_2570693","5","2","0","0%","2","5","100%"," 00:01:23","1",
4066,"http://www.1010jiajiao.com/timu3_id_4009599","5","5","2","40%","5","5","100%"," 00:01:48","1",
4067,"http://www.1010jiajiao.com/timu3_id_3711256","5","5","2","40%","5","5","100%"," 00:02:00","1",
4068,"http://www.1010jiajiao.com/timu3_id_4439210","5","2","0","0%","2","5","100%"," 00:01:13","1",
4069,"http://www.1010jiajiao.com/timu3_id_4423980","5","1","1","100%","1","5","100%"," 00:02:00","1",
4070,"http://www.1010jiajiao.com/timu3_id_3657628","5","1","0","0%","1","9","40%"," 00:01:23","1.8",
4071,"http://www.1010jiajiao.com/timu3_id_3166325","5","2","2","100%","2","5","100%"," 00:02:00","1",
4072,"http://www.1010jiajiao.com/timu3_id_3376885","5","4","2","50%","4","5","100%"," 00:02:00","1",
4073,"http://www.1010jiajiao.com/timu3_id_4438167","5","3","1","33.33%","3","6","80%"," 00:01:48","1.2",
4074,"http://www.1010jiajiao.com/timu3_id_4243214","5","4","3","75%","4","5","100%"," 00:01:24","1",
4075,"http://www.1010jiajiao.com/timu3_id_4439844","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
4076,"http://www.1010jiajiao.com/timu3_id_4442476","5","5","3","60%","5","7","80%"," 00:10:02","1.4",
4077,"http://www.1010jiajiao.com/timu3_id_4406736","5","4","3","75%","4","6","80%"," 00:01:16","1.2",
4078,"http://www.1010jiajiao.com/timu3_id_4261481","5","2","0","0%","2","6","80%"," 00:01:54","1.2",
4079,"http://www.1010jiajiao.com/timu3_id_4414284","5","1","0","0%","1","5","100%"," 00:00:06","1",
4080,"http://www.1010jiajiao.com/timu3_id_4425476","5","2","1","50%","2","5","100%"," 00:01:06","1",
4081,"http://www.1010jiajiao.com/timu3_id_4025839","5","5","2","40%","5","7","80%"," 00:01:27","1.4",
4082,"http://www.1010jiajiao.com/timu3_id_4099625","5","1","1","100%","1","5","100%"," 00:02:00","1",
4083,"http://www.1010jiajiao.com/timu3_id_3395929","5","2","1","50%","2","5","100%"," 00:01:23","1",
4084,"http://www.1010jiajiao.com/timu3_id_4331611","5","5","5","100%","5","5","100%"," 00:02:00","1",
4085,"http://www.1010jiajiao.com/timu3_id_4416406","5","4","3","75%","4","8","60%"," 00:01:16","1.6",
4086,"http://www.1010jiajiao.com/timu3_id_4407838","5","4","3","75%","4","6","80%"," 00:01:40","1.2",
4087,"http://www.1010jiajiao.com/timu3_id_4257195","5","4","0","0%","4","6","75%"," 00:01:38","1.2",
4088,"http://www.1010jiajiao.com/timu3_id_3801244","5","2","1","50%","2","7","60%"," 00:01:26","1.4",
4089,"http://www.1010jiajiao.com/timu3_id_4284281","5","4","4","100%","4","5","100%"," 00:02:00","1",
4090,"http://www.1010jiajiao.com/timu3_id_4408798","5","5","3","60%","5","6","80%"," 00:01:40","1.2",
4091,"http://www.1010jiajiao.com/timu3_id_4344577","5","5","2","40%","5","5","100%"," 00:01:36","1",
4092,"http://www.1010jiajiao.com/timu3_id_578468","5","4","3","75%","4","5","100%"," 00:01:14","1",
4093,"http://www.1010jiajiao.com/timu3_id_3214957","5","4","3","75%","4","6","80%"," 00:01:01","1.2",
4094,"http://www.1010jiajiao.com/timu3_id_3792863","5","5","5","100%","4","6","80%"," 00:01:17","1.2",
4095,"http://www.1010jiajiao.com/timu3_id_4406924","5","5","4","80%","5","5","100%"," 00:03:22","1",
4096,"http://www.1010jiajiao.com/timu3_id_3935046","5","5","4","80%","5","5","100%"," 00:01:14","1",
4097,"http://www.1010jiajiao.com/timu3_id_645646","5","4","2","50%","4","6","80%"," 00:00:40","1.2",
4098,"http://www.1010jiajiao.com/timu3_id_4208460","5","5","2","40%","5","6","80%"," 00:00:36","1.2",
4099,"http://www.1010jiajiao.com/timu3_id_3753556","5","4","2","50%","4","5","100%"," 00:02:00","1",
4100,"http://www.1010jiajiao.com/timu3_id_2891361","5","4","3","75%","4","7","80%"," 00:01:00","1.4",
4101,"http://www.1010jiajiao.com/timu3_id_3128009","5","2","1","50%","2","5","100%"," 00:01:37","1",
4102,"http://www.1010jiajiao.com/timu3_id_3488457","5","5","4","80%","5","5","100%"," 00:02:00","1",
4103,"http://www.1010jiajiao.com/timu3_id_4409493","5","4","4","100%","4","6","80%"," 00:00:56","1.2",
4104,"http://www.1010jiajiao.com/timu3_id_2582995","5","5","1","20%","5","5","100%"," 00:01:15","1",
4105,"http://www.1010jiajiao.com/timu3_id_3522539","5","4","1","25%","4","5","100%"," 00:02:00","1",
4106,"http://www.1010jiajiao.com/timu3_id_3400753","5","5","4","80%","5","8","80%"," 00:02:13","1.6",
4107,"http://www.1010jiajiao.com/timu3_id_4215851","5","4","3","75%","4","6","80%"," 00:01:39","1.2",
4108,"http://www.1010jiajiao.com/timu3_id_4417141","5","4","3","75%","4","6","80%"," 00:02:23","1.2",
4109,"http://www.1010jiajiao.com/timu3_id_3718790","5","5","5","100%","3","5","100%"," 00:02:00","1",
4110,"http://www.1010jiajiao.com/timu3_id_4275656","5","4","4","100%","4","5","100%"," 00:01:16","1",
4111,"http://www.1010jiajiao.com/timu3_id_168502","5","4","2","50%","4","5","100%"," 00:01:15","1",
4112,"http://www.1010jiajiao.com/timu3_id_4433023","5","2","0","0%","2","6","80%"," 00:01:50","1.2",
4113,"http://www.1010jiajiao.com/timu3_id_2731829","5","5","5","100%","5","6","80%"," 00:00:50","1.2",
4114,"http://www.1010jiajiao.com/timu3_id_4255325","5","5","1","20%","5","5","100%"," 00:01:42","1",
4115,"http://www.1010jiajiao.com/timu3_id_4030654","5","4","2","50%","4","5","100%"," 00:03:03","1",
4116,"http://www.1010jiajiao.com/timu3_id_3998734","5","2","1","50%","2","9","80%"," 00:01:16","1.8",
4117,"http://www.1010jiajiao.com/timu3_id_4424297","5","4","3","75%","4","5","100%"," 00:01:37","1",
4118,"http://www.1010jiajiao.com/timu3_id_4437869","5","4","1","25%","4","5","100%"," 00:01:28","1",
4119,"http://www.1010jiajiao.com/timu3_id_678308","5","5","2","40%","5","10","60%"," 00:05:05","2",
4120,"http://www.1010jiajiao.com/timu3_id_4430725","5","3","2","66.67%","3","6","80%"," 00:01:26","1.2",
4121,"http://www.1010jiajiao.com/timu3_id_4243460","5","5","2","40%","5","5","100%"," 00:02:00","1",
4122,"http://www.1010jiajiao.com/timu3_id_4435354","5","5","3","60%","5","8","40%"," 00:03:04","1.6",
4123,"http://www.1010jiajiao.com/timu3_id_2935437","5","2","0","0%","2","5","100%"," 00:02:00","1",
4124,"http://www.1010jiajiao.com/timu3_id_4181605","5","4","3","75%","4","7","66.67%"," 00:05:08","1.4",
4125,"http://www.1010jiajiao.com/timu3_id_4436439","5","5","2","40%","5","7","80%"," 00:01:36","1.4",
4126,"http://www.1010jiajiao.com/timu3_id_4121411","5","5","3","60%","5","5","100%"," 00:01:36","1",
4127,"http://www.1010jiajiao.com/timu3_id_3984503","5","4","2","50%","4","9","60%"," 00:01:31","1.8",
4128,"http://www.1010jiajiao.com/timu3_id_3560700","5","5","3","60%","5","6","80%"," 00:03:57","1.2",
4129,"http://www.1010jiajiao.com/timu3_id_4264049","5","5","3","60%","5","6","80%"," 00:01:19","1.2",
4130,"http://www.1010jiajiao.com/timu3_id_1154410","5","1","0","0%","1","5","100%"," 00:02:00","1",
4131,"http://www.1010jiajiao.com/timu3_id_4449318","5","2","1","50%","2","5","100%"," 00:02:00","1",
4132,"http://www.1010jiajiao.com/timu3_id_2489169","5","4","3","75%","4","8","80%"," 00:01:34","1.6",
4133,"http://www.1010jiajiao.com/timu3_id_4419383","5","5","2","40%","5","7","60%"," 00:02:01","1.4",
4134,"http://www.1010jiajiao.com/timu3_id_3536424","5","4","4","100%","4","5","100%"," 00:02:00","1",
4135,"http://www.1010jiajiao.com/timu3_id_4024935","5","5","2","40%","5","5","100%"," 00:01:15","1",
4136,"http://www.1010jiajiao.com/timu3_id_4438193","5","4","1","25%","4","6","80%"," 00:01:20","1.2",
4137,"http://www.1010jiajiao.com/timu3_id_1730686","5","4","1","25%","4","5","100%"," 00:00:52","1",
4138,"http://www.1010jiajiao.com/timu3_id_3915308","5","4","1","25%","4","6","80%"," 00:01:25","1.2",
4139,"http://www.1010jiajiao.com/timu3_id_1529763","5","2","1","50%","2","6","80%"," 00:00:17","1.2",
4140,"http://www.1010jiajiao.com/timu3_id_4433322","5","2","1","50%","2","7","60%"," 00:00:33","1.4",
4141,"http://www.1010jiajiao.com/timu3_id_4214449","5","2","1","50%","2","7","80%"," 00:01:55","1.4",
4142,"http://www.1010jiajiao.com/timu3_id_4129434","5","5","5","100%","5","5","100%"," 00:00:25","1",
4143,"http://www.1010jiajiao.com/timu3_id_2166310","5","5","3","60%","5","5","100%"," 00:01:36","1",
4144,"http://www.1010jiajiao.com/timu3_id_3806109","5","1","1","100%","1","5","100%"," 00:02:00","1",
4145,"http://www.1010jiajiao.com/timu3_id_3549683","5","5","3","60%","5","6","80%"," 00:01:19","1.2",
4146,"http://www.1010jiajiao.com/timu3_id_4411392","5","3","1","33.33%","3","6","75%"," 00:01:37","1.2",
4147,"http://www.1010jiajiao.com/timu3_id_4032672","5","4","2","50%","3","6","80%"," 00:01:39","1.2",
4148,"http://www.1010jiajiao.com/timu3_id_1205398","5","4","3","75%","4","7","60%"," 00:00:33","1.4",
4149,"http://www.1010jiajiao.com/timu3_id_103777","5","4","2","50%","4","5","100%"," 00:00:39","1",
4150,"http://www.1010jiajiao.com/timu3_id_3962388","5","1","0","0%","1","13","80%"," 00:01:41","2.6",
4151,"http://www.1010jiajiao.com/timu3_id_3127443","5","5","3","60%","5","6","80%"," 00:01:18","1.2",
4152,"http://www.1010jiajiao.com/timu3_id_4003495","5","1","1","100%","1","5","100%"," 00:00:34","1",
4153,"http://www.1010jiajiao.com/timu3_id_1204667","5","3","0","0%","3","5","100%"," 00:01:36","1",
4154,"http://www.1010jiajiao.com/timu3_id_4431560","5","4","2","50%","4","17","80%"," 00:06:30","3.4",
4155,"http://www.1010jiajiao.com/timu3_id_1219075","5","3","1","33.33%","3","6","75%"," 00:02:01","1.2",
4156,"http://www.1010jiajiao.com/timu3_id_4267033","5","5","3","60%","5","5","100%"," 00:00:34","1",
4157,"http://www.1010jiajiao.com/timu3_id_2224300","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4158,"http://www.1010jiajiao.com/timu3_id_4325191","5","5","3","60%","5","6","80%"," 00:01:35","1.2",
4159,"http://www.1010jiajiao.com/timu3_id_3886032","5","5","4","80%","5","6","80%"," 00:01:46","1.2",
4160,"http://www.1010jiajiao.com/timu3_id_4005060","5","5","3","60%","5","5","100%"," 00:01:31","1",
4161,"http://www.1010jiajiao.com/timu3_id_4015337","5","5","1","20%","5","6","80%"," 00:03:11","1.2",
4162,"http://www.1010jiajiao.com/timu3_id_2537931","5","5","4","80%","5","9","60%"," 00:03:23","1.8",
4163,"http://www.1010jiajiao.com/timu3_id_4120338","5","5","3","60%","5","6","80%"," 00:02:22","1.2",
4164,"http://www.1010jiajiao.com/timu3_id_1147588","5","2","2","100%","2","6","80%"," 00:03:22","1.2",
4165,"http://www.1010jiajiao.com/timu3_id_3146035","5","3","1","33.33%","3","6","80%"," 00:01:51","1.2",
4166,"http://www.1010jiajiao.com/timu3_id_2518250","5","5","3","60%","5","5","100%"," 00:02:00","1",
4167,"http://www.1010jiajiao.com/timu3_id_4132268","5","2","0","0%","2","5","100%"," 00:00:31","1",
4168,"http://www.1010jiajiao.com/timu3_id_4423237","5","2","1","50%","2","5","100%"," 00:00:35","1",
4169,"http://www.1010jiajiao.com/timu3_id_3646803","5","4","2","50%","4","5","100%"," 00:03:48","1",
4170,"http://www.1010jiajiao.com/timu3_id_3433993","5","5","2","40%","5","5","100%"," 00:01:47","1",
4171,"http://www.1010jiajiao.com/timu3_id_4420422","5","3","1","33.33%","3","7","80%"," 00:01:20","1.4",
4172,"http://www.1010jiajiao.com/timu3_id_3593650","5","2","2","100%","2","5","100%"," 00:02:00","1",
4173,"http://www.1010jiajiao.com/timu3_id_4439924","5","2","1","50%","2","7","80%"," 00:01:55","1.4",
4174,"http://www.1010jiajiao.com/timu3_id_3443370","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4175,"http://www.1010jiajiao.com/timu3_id_4428888","5","4","4","100%","4","5","100%"," 00:02:00","1",
4176,"http://www.1010jiajiao.com/timu3_id_3545176","5","5","5","100%","5","6","80%"," 00:02:07","1.2",
4177,"http://www.1010jiajiao.com/timu3_id_737638?spm=0.0.0.0.xqgnb3","5","4","4","100%","4","5","100%"," 00:02:00","1",
4178,"http://www.1010jiajiao.com/timu3_id_2532326","5","5","5","100%","5","5","100%"," 00:03:41","1",
4179,"http://www.1010jiajiao.com/timu3_id_4121796","5","5","3","60%","5","6","80%"," 00:01:49","1.2",
4180,"http://www.1010jiajiao.com/timu3_id_4047183","5","5","3","60%","5","6","80%"," 00:01:17","1.2",
4181,"http://www.1010jiajiao.com/timu3_id_4132529","5","2","2","100%","2","7","80%"," 00:01:40","1.4",
4182,"http://www.1010jiajiao.com/timu3_id_4446409","5","3","2","66.67%","3","5","100%"," 00:00:42","1",
4183,"http://www.1010jiajiao.com/timu3_id_4417533","5","4","3","75%","4","5","100%"," 00:01:38","1",
4184,"http://www.1010jiajiao.com/timu3_id_2371938","5","5","4","80%","5","5","100%"," 00:01:56","1",
4185,"http://www.1010jiajiao.com/timu3_id_4073455","5","5","2","40%","5","5","100%"," 00:01:38","1",
4186,"http://www.1010jiajiao.com/timu3_id_4021402","5","3","1","33.33%","2","5","100%"," 00:01:43","1",
4187,"http://www.1010jiajiao.com/timu3_id_4447816","5","4","0","0%","4","6","80%"," 00:06:11","1.2",
4188,"http://www.1010jiajiao.com/timu3_id_4406132","5","5","3","60%","5","5","100%"," 00:01:29","1",
4189,"http://www.1010jiajiao.com/timu3_id_4270881","5","5","3","60%","5","6","80%"," 00:00:55","1.2",
4190,"http://www.1010jiajiao.com/timu3_id_2697891","5","3","1","33.33%","4","6","80%"," 00:01:40","1.2",
4191,"http://www.1010jiajiao.com/timu3_id_3856708","5","4","2","50%","4","6","80%"," 00:00:50","1.2",
4192,"http://www.1010jiajiao.com/timu3_id_4007278","5","5","4","80%","5","5","100%"," 00:02:00","1",
4193,"http://www.1010jiajiao.com/timu3_id_1542202","5","3","0","0%","3","6","80%"," 00:00:18","1.2",
4194,"http://www.1010jiajiao.com/timu3_id_4265628","5","2","1","50%","2","5","100%"," 00:01:27","1",
4195,"http://www.1010jiajiao.com/timu3_id_595299","5","1","1","100%","1","6","80%"," 00:01:41","1.2",
4196,"http://www.1010jiajiao.com/timu3_id_3708464","5","4","4","100%","4","5","100%"," 00:02:00","1",
4197,"http://www.1010jiajiao.com/timu3_id_4173023","5","5","2","40%","5","6","75%"," 00:07:34","1.2",
4198,"http://www.1010jiajiao.com/timu3_id_3586873","5","3","3","100%","3","5","100%"," 00:01:14","1",
4199,"http://www.1010jiajiao.com/timu3_id_4222106","5","3","1","33.33%","3","5","100%"," 00:00:30","1",
4200,"http://www.1010jiajiao.com/timu3_id_4425422","5","5","3","60%","5","5","100%"," 00:02:00","1",
4201,"http://www.1010jiajiao.com/timu3_id_3735640","5","2","2","100%","2","5","100%"," 00:01:10","1",
4202,"http://www.1010jiajiao.com/timu3_id_66048","5","5","3","60%","5","5","100%"," 00:02:00","1",
4203,"http://www.1010jiajiao.com/timu3_id_3948359","5","4","1","25%","4","5","100%"," 00:02:00","1",
4204,"http://www.1010jiajiao.com/timu3_id_4422904","5","5","2","40%","5","5","100%"," 00:04:46","1",
4205,"http://www.1010jiajiao.com/timu3_id_4203912","5","1","1","100%","1","6","80%"," 00:00:01","1.2",
4206,"http://www.1010jiajiao.com/timu3_id_4223471","5","4","1","25%","4","5","100%"," 00:06:12","1",
4207,"http://www.1010jiajiao.com/timu3_id_4410207","5","3","1","33.33%","3","5","100%"," 00:01:16","1",
4208,"http://www.1010jiajiao.com/timu3_id_4121784","5","4","1","25%","4","6","80%"," 00:01:38","1.2",
4209,"http://www.1010jiajiao.com/timu3_id_4406478","5","1","0","0%","1","5","100%"," 00:02:00","1",
4210,"http://www.1010jiajiao.com/timu3_id_2274311","5","3","2","66.67%","3","5","100%"," 00:01:37","1",
4211,"http://www.1010jiajiao.com/timu3_id_4035038","5","5","2","40%","5","6","80%"," 00:01:16","1.2",
4212,"http://www.1010jiajiao.com/timu3_id_549425","5","5","5","100%","4","7","80%"," 00:00:59","1.4",
4213,"http://www.1010jiajiao.com/timu3_id_4420055","5","2","1","50%","3","5","100%"," 00:02:00","1",
4214,"http://www.1010jiajiao.com/timu3_id_3592321","5","4","2","50%","4","5","100%"," 00:02:00","1",
4215,"http://www.1010jiajiao.com/timu3_id_4422549","5","5","3","60%","5","6","80%"," 00:02:42","1.2",
4216,"http://www.1010jiajiao.com/timu3_id_4409735","5","2","0","0%","2","5","100%"," 00:02:00","1",
4217,"http://www.1010jiajiao.com/timu3_id_4219865","5","4","2","50%","4","8","40%"," 00:04:33","1.6",
4218,"http://www.1010jiajiao.com/timu3_id_4122149","5","5","5","100%","5","6","80%"," 00:01:20","1.2",
4219,"http://www.1010jiajiao.com/timu3_id_3326651","5","4","1","25%","4","6","100%"," 00:02:00","1.2",
4220,"http://www.1010jiajiao.com/timu3_id_4058830","5","2","1","50%","2","5","100%"," 00:02:00","1",
4221,"http://www.1010jiajiao.com/timu3_id_3782793","5","4","2","50%","4","5","100%"," 00:00:37","1",
4222,"http://www.1010jiajiao.com/timu3_id_2137872","5","4","2","50%","4","7","80%"," 00:01:03","1.4",
4223,"http://www.1010jiajiao.com/timu3_id_3350319","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
4224,"http://www.1010jiajiao.com/timu3_id_4136848","5","5","2","40%","5","5","100%"," 00:01:17","1",
4225,"http://www.1010jiajiao.com/timu3_id_2727949","5","2","0","0%","2","5","100%"," 00:00:38","1",
4226,"http://www.1010jiajiao.com/timu3_id_4016378","5","5","4","80%","5","5","100%"," 00:02:00","1",
4227,"http://www.1010jiajiao.com/timu3_id_3655429","5","3","1","33.33%","4","12","80%"," 00:01:09","2.4",
4228,"http://www.1010jiajiao.com/timu3_id_4429924/?_t_t_t=0.25409983610734344","5","5","3","60%","5","5","100%"," 00:01:40","1",
4229,"http://www.1010jiajiao.com/timu3_id_4150432","5","4","3","75%","4","5","100%"," 00:01:38","1",
4230,"http://www.1010jiajiao.com/timu3_id_4144781","5","4","4","100%","4","5","100%"," 00:01:50","1",
4231,"http://www.1010jiajiao.com/timu3_id_4121336","5","4","1","25%","4","5","100%"," 00:02:00","1",
4232,"http://www.1010jiajiao.com/timu3_id_4413952","5","3","0","0%","3","5","100%"," 00:02:00","1",
4233,"http://www.1010jiajiao.com/timu3_id_3986290","5","1","1","100%","1","5","100%"," 00:02:00","1",
4234,"http://www.1010jiajiao.com/timu3_id_4404921","5","4","3","75%","4","5","100%"," 00:01:38","1",
4235,"http://www.1010jiajiao.com/timu3_id_4444502","5","4","1","25%","4","5","100%"," 00:02:00","1",
4236,"http://www.1010jiajiao.com/timu3_id_1192362","5","1","0","0%","5","5","100%"," 00:02:00","1",
4237,"http://www.1010jiajiao.com/timu3_id_4255876","5","1","1","100%","2","6","80%"," 00:01:15","1.2",
4238,"http://www.1010jiajiao.com/timu3_id_1193191","5","5","2","40%","5","8","60%"," 00:01:18","1.6",
4239,"http://www.1010jiajiao.com/timu3_id_1160488","5","5","5","100%","5","9","40%"," 00:01:17","1.8",
4240,"http://www.1010jiajiao.com/timu3_id_3783352","5","3","3","100%","3","5","100%"," 00:02:00","1",
4241,"http://www.1010jiajiao.com/timu3_id_4382127?_t_t_t=0.9911662479862571","5","5","4","80%","5","5","100%"," 00:01:18","1",
4242,"http://www.1010jiajiao.com/timu3_id_1142386","5","3","3","100%","3","6","80%"," 00:00:30","1.2",
4243,"http://www.1010jiajiao.com/timu3_id_3820188","5","5","2","40%","5","5","100%"," 00:02:00","1",
4244,"http://www.1010jiajiao.com/timu3_id_585314","5","2","1","50%","2","5","100%"," 00:02:00","1",
4245,"http://www.1010jiajiao.com/timu3_id_3794464","5","5","5","100%","5","6","80%"," 00:01:02","1.2",
4246,"http://www.1010jiajiao.com/timu3_id_4310219","5","4","3","75%","4","5","100%"," 00:02:00","1",
4247,"http://www.1010jiajiao.com/timu3_id_4328549","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4248,"http://www.1010jiajiao.com/timu3_id_4417207","5","3","0","0%","3","6","80%"," 00:02:50","1.2",
4249,"http://www.1010jiajiao.com/timu3_id_4188243","5","5","4","80%","5","7","60%"," 00:01:22","1.4",
4250,"http://www.1010jiajiao.com/timu3_id_3808468","5","5","5","100%","4","6","80%"," 00:00:12","1.2",
4251,"http://www.1010jiajiao.com/timu3_id_4122072","5","2","2","100%","2","5","100%"," 00:02:00","1",
4252,"http://www.1010jiajiao.com/timu3_id_4134345","5","5","2","40%","5","5","100%"," 00:02:14","1",
4253,"http://www.1010jiajiao.com/timu3_id_4031802","5","5","5","100%","5","5","100%"," 00:02:08","1",
4254,"http://www.1010jiajiao.com/timu3_id_4446684","5","5","1","20%","5","6","80%"," 00:01:38","1.2",
4255,"http://www.1010jiajiao.com/timu3_id_3485972","5","5","2","40%","5","5","100%"," 00:03:31","1",
4256,"http://www.1010jiajiao.com/timu3_id_4312959","5","4","2","50%","4","5","100%"," 00:02:00","1",
4257,"http://www.1010jiajiao.com/timu3_id_2702639","5","2","2","100%","2","5","100%"," 00:00:31","1",
4258,"http://www.1010jiajiao.com/timu3_id_4214919","5","5","4","80%","5","6","80%"," 00:01:21","1.2",
4259,"http://www.1010jiajiao.com/timu3_id_2439665","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4260,"http://www.1010jiajiao.com/timu3_id_1204409","5","3","1","33.33%","3","5","100%"," 00:01:13","1",
4261,"http://www.1010jiajiao.com/timu3_id_3936910","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
4262,"http://www.1010jiajiao.com/timu3_id_3533986","5","2","0","0%","2","5","100%"," 00:02:00","1",
4263,"http://www.1010jiajiao.com/timu3_id_4417908","5","3","1","33.33%","3","5","100%"," 00:01:39","1",
4264,"http://www.1010jiajiao.com/timu3_id_237940","5","5","4","80%","5","6","80%"," 00:06:41","1.2",
4265,"http://www.1010jiajiao.com/timu3_id_783309","5","5","3","60%","5","5","100%"," 00:02:00","1",
4266,"http://www.1010jiajiao.com/timu3_id_4257712","5","2","1","50%","2","7","60%"," 00:01:34","1.4",
4267,"http://www.1010jiajiao.com/timu3_id_1311179","5","3","1","33.33%","3","6","80%"," 00:01:24","1.2",
4268,"http://www.1010jiajiao.com/timu3_id_1205060","5","4","4","100%","4","5","100%"," 00:02:15","1",
4269,"http://www.1010jiajiao.com/timu3_id_4443620","5","3","1","33.33%","3","5","100%"," 00:00:30","1",
4270,"http://www.1010jiajiao.com/timu3_id_1164684","5","4","1","25%","4","5","100%"," 00:01:14","1",
4271,"http://www.1010jiajiao.com/timu3_id_3153220","5","2","1","50%","2","5","100%"," 00:02:00","1",
4272,"http://www.1010jiajiao.com/timu3_id_4290223","5","4","3","75%","4","6","80%"," 00:05:53","1.2",
4273,"http://www.1010jiajiao.com/timu3_id_140272","5","5","0","0%","5","5","100%"," 00:01:37","1",
4274,"http://www.1010jiajiao.com/timu3_id_4408546","5","5","2","40%","5","6","80%"," 00:02:29","1.2",
4275,"http://www.1010jiajiao.com/timu3_id_4121405?_t_t_t=0.926060821628198","5","5","4","80%","5","5","100%"," 00:02:00","1",
4276,"http://www.1010jiajiao.com/timu3_id_4064269","5","4","2","50%","4","5","100%"," 00:02:00","1",
4277,"http://www.1010jiajiao.com/timu3_id_4138815","5","5","4","80%","5","5","100%"," 00:02:00","1",
4278,"http://www.1010jiajiao.com/timu3_id_4139259","5","4","4","100%","4","6","80%"," 00:01:25","1.2",
4279,"http://www.1010jiajiao.com/timu3_id_707061","5","3","2","66.67%","3","5","100%"," 00:00:50","1",
4280,"http://www.1010jiajiao.com/timu3_id_4187843","5","5","2","40%","5","7","80%"," 00:02:06","1.4",
4281,"http://www.1010jiajiao.com/timu3_id_3410362","5","5","4","80%","4","6","80%"," 00:05:09","1.2",
4282,"http://www.1010jiajiao.com/timu3_id_4444080","5","4","3","75%","4","7","80%"," 00:02:09","1.4",
4283,"http://www.1010jiajiao.com/timu3_id_4028867","5","5","5","100%","5","7","60%"," 00:00:57","1.4",
4284,"http://www.1010jiajiao.com/timu3_id_4265040","5","3","2","66.67%","3","7","80%"," 00:01:36","1.4",
