,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9130,"http://www.1010jiajiao.com/xxsx/shiti_id_e23c121aa90fade14250a67e7ef98a61","1","1","1","100%","1","1","100%"," 00:00:46","1",
9131,"http://www.1010jiajiao.com/xxsx/shiti_id_1005e8dafea5126cbdf4d780f63ddc00","1","1","1","100%","1","1","100%"," 00:01:51","1",
9132,"http://www.1010jiajiao.com/xxsx/shiti_id_be8b59b73c67af1f7d8ef168e99e3839","1","1","1","100%","1","1","100%"," 00:02:00","1",
9133,"http://www.1010jiajiao.com/xxsx/shiti_id_95b3bb76cb47d83e6001639189aebb29","1","1","1","100%","1","1","100%"," 00:02:00","1",
9134,"http://www.1010jiajiao.com/xxsx/shiti_id_eff833c5f211ac07c5ec1b3f166be990","1","1","0","0%","1","4","0%"," 00:09:25","4",
9135,"http://www.1010jiajiao.com/xxsx/shiti_id_44c3d4b453938c57d42493a6eebdd292","1","1","1","100%","1","1","100%"," 00:02:00","1",
9136,"http://www.1010jiajiao.com/xxsx/shiti_id_0aa8b1a947029a7caa8d5773826f2550","1","1","0","0%","1","1","100%"," 00:02:00","1",
9137,"http://www.1010jiajiao.com/xxsx/shiti_id_f511f2c1ce902c9e17b4529d58e43c06","1","1","1","100%","1","1","100%"," 00:02:00","1",
9138,"http://www.1010jiajiao.com/xxsx/shiti_id_d56c7a5a4d0d9a511c9c346915e9ec66","1","1","0","0%","1","1","100%"," 00:00:28","1",
9139,"http://www.1010jiajiao.com/xxsx/shiti_id_a07e839043464a1c7803276ede5241d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9140,"http://www.1010jiajiao.com/xxsx/shiti_id_980177c6a460a644b2bd3f44b8651b8f","1","1","0","0%","1","3","0%"," 00:03:03","3",
9141,"http://www.1010jiajiao.com/xxsx/shiti_id_09263ac66ad3d89a58ec6215c871fcde","1","1","1","100%","1","1","100%"," 00:02:00","1",
9142,"http://www.1010jiajiao.com/xxsx/shiti_id_8415c49cfed3dc2e45e236e894f7fa81","1","1","1","100%","1","1","100%"," 00:00:08","1",
9143,"http://www.1010jiajiao.com/xxsx/shiti_id_4676b54c1c22fbf22328a28b24fa03ba?_t_t_t=0.08444027975201607","1","1","0","0%","1","1","100%"," 00:02:00","1",
9144,"http://www.1010jiajiao.com/xxsx/shiti_id_56097f381d3fa802320da87df7410189","1","1","0","0%","1","1","100%"," 00:00:04","1",
9145,"http://www.1010jiajiao.com/xxsx/shiti_id_a111af54e29d254f0cc686be16b0cda7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9146,"http://www.1010jiajiao.com/xxsx/shiti_id_30e62f75c63aaa8b307b892ae3a6365b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9147,"http://www.1010jiajiao.com/xxsx/shiti_id_ca2542f2d4cacf8710f92a9cccd8d1c3","1","1","1","100%","1","1","100%"," 00:00:24","1",
9148,"http://www.1010jiajiao.com/xxsx/shiti_id_7d9aab0710cab89830423e33b519f5d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9149,"http://www.1010jiajiao.com/xxsx/shiti_id_932fb9036c66d3fc435d45ac0e873655","1","1","1","100%","1","1","100%"," 00:02:00","1",
9150,"http://www.1010jiajiao.com/xxsx/shiti_id_ddc048ef04dacd39e91abd823a50fb62?_t_t_t=0.7845057372469455","1","1","0","0%","1","1","100%"," 00:02:00","1",
9151,"http://www.1010jiajiao.com/xxsx/shiti_id_c3574dc42fc6feea7a301db1d0713bdb","1","1","0","0%","1","1","100%"," 00:02:00","1",
9152,"http://www.1010jiajiao.com/xxsx/shiti_id_662b9b315b6f843ca5908741f56b7ced","1","1","0","0%","1","1","100%"," 00:02:00","1",
9153,"http://www.1010jiajiao.com/xxsx/shiti_id_afed75b05bc9665803732eca9ffaab4e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9154,"http://www.1010jiajiao.com/xxsx/shiti_id_db8ee7ea8200962c54f16b9aa202c338","1","1","1","100%","1","1","100%"," 00:02:00","1",
9155,"http://www.1010jiajiao.com/xxsx/shiti_id_a1697cbeefd920084bd054eae93e3ca8","1","1","0","0%","1","1","100%"," 00:00:02","1",
9156,"http://www.1010jiajiao.com/xxsx/shiti_id_e65d7af1e929ec7b8df7f8567a0386f8","1","1","1","100%","1","1","100%"," 00:00:13","1",
9157,"http://www.1010jiajiao.com/xxsx/shiti_id_a3536f7ef3f66e55d28971e27877f896","1","1","1","100%","1","1","100%"," 00:02:00","1",
9158,"http://www.1010jiajiao.com/xxsx/shiti_id_09886824fd166a2ed1d105bf49c04df1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9159,"http://www.1010jiajiao.com/xxsx/shiti_id_21c8d1e14e9ebcda54255a13f9e5bc70","1","1","0","0%","1","1","100%"," 00:02:00","1",
9160,"http://www.1010jiajiao.com/xxsx/shiti_id_c794d593c52d18b3785478e2281be42f","1","1","1","100%","1","2","0%"," 00:00:06","2",
9161,"http://www.1010jiajiao.com/xxsx/shiti_id_ea9381c3dbdc6a1a08ef11f2c5fc05f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9162,"http://www.1010jiajiao.com/xxsx/shiti_id_9d8a5b9284da21b2ad49e339f6d79854","1","1","1","100%","1","1","100%"," 00:10:00","1",
9163,"http://www.1010jiajiao.com/xxsx/shiti_id_f463ac84548dfd3e007410bc6126399c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9164,"http://www.1010jiajiao.com/xxsx/shiti_id_404933e78c5925bd1219c472017ecd65","1","1","1","100%","1","1","100%"," 00:02:00","1",
9165,"http://www.1010jiajiao.com/xxsx/shiti_id_3e12ea89f267a5870d69360a64c5f331","1","1","0","0%","1","1","100%"," 00:02:00","1",
9166,"http://www.1010jiajiao.com/xxsx/shiti_id_44ab14685851a54ca24dbd95131b0fa9","1","1","0","0%","1","1","100%"," 00:02:00","1",
9167,"http://www.1010jiajiao.com/xxsx/shiti_id_e951467a05a0a75a3a251e41f6ced6e5","1","1","0","0%","1","3","0%"," 00:02:14","3",
9168,"http://www.1010jiajiao.com/xxsx/shiti_id_f16b16c8dece68d1de9a724d1807e050","1","1","0","0%","1","1","100%"," 00:00:48","1",
9169,"http://www.1010jiajiao.com/xxsx/shiti_id_5b2f366297bd2e51579d56f9b03f5ecf","1","1","1","100%","1","1","100%"," 00:02:00","1",
9170,"http://www.1010jiajiao.com/xxsx/shiti_id_870bee415573a2322d4e1ba1d13cb6da","1","1","0","0%","1","1","100%"," 00:02:00","1",
9171,"http://www.1010jiajiao.com/xxsx/shiti_id_bf7b2868f2c3c6b8ca2bd364a5e6d940","1","1","1","100%","1","1","100%"," 00:02:00","1",
9172,"http://www.1010jiajiao.com/xxsx/shiti_id_23f4c45b222785740bfc0c76bae1b0d5","1","1","1","100%","1","1","100%"," 00:26:20","1",
9173,"http://www.1010jiajiao.com/xxsx/shiti_id_b239d069e57a473eec752105ff4116c0","1","1","1","100%","1","1","100%"," 00:00:03","1",
9174,"http://www.1010jiajiao.com/xxsx/shiti_id_2d5172cc6c79107f0de261b4c31b9e47","1","1","0","0%","1","1","100%"," 00:05:37","1",
9175,"http://www.1010jiajiao.com/xxsx/shiti_id_d929a1c78df89fd78f68f4ec05704af7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9176,"http://www.1010jiajiao.com/xxsx/shiti_id_5a0ee689349671dac1358b70cda3986c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9177,"http://www.1010jiajiao.com/xxsx/shiti_id_60bad141837fd59a14f42483166fe055","1","1","0","0%","1","1","100%"," 00:02:00","1",
9178,"http://www.1010jiajiao.com/xxsx/shiti_id_8ee58368f36674892495a4f6bf156259","1","1","1","100%","1","2","0%"," 00:01:12","2",
9179,"http://www.1010jiajiao.com/xxsx/shiti_id_dc7c2ea6490e4680d05cd38923c40d6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9180,"http://www.1010jiajiao.com/xxsx/shiti_id_8108b769521491002e0dad25cad7bbfd","1","1","1","100%","1","1","100%"," 00:02:00","1",
9181,"http://www.1010jiajiao.com/xxsx/shiti_id_7727017f9cdc75dfd2495be60d226138","1","1","1","100%","1","2","0%"," 00:17:22","2",
9182,"http://www.1010jiajiao.com/xxsx/shiti_id_d4368d480082bb70a2ce1e17ae8e22e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
9183,"http://www.1010jiajiao.com/xxsx/shiti_id_f9045dd56d8486228973dbfdc52e7fcc?spm=0.0.0.0.0lfuKs","1","1","0","0%","1","2","0%"," 00:00:16","2",
9184,"http://www.1010jiajiao.com/xxsx/shiti_id_8ff5192f49bb0ed2d350576464447ff9","1","1","0","0%","1","1","100%"," 00:02:00","1",
9185,"http://www.1010jiajiao.com/xxsx/shiti_id_d68e63e499c661f4a4c3308e78784db7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9186,"http://www.1010jiajiao.com/xxsx/shiti_id_54b6590b5d3a50d462b240778e41deba","1","1","1","100%","1","3","0%"," 00:00:05","3",
9187,"http://www.1010jiajiao.com/xxsx/shiti_id_965ce8289891bc1c2fef93d11ffb8e7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9188,"http://www.1010jiajiao.com/xxsx/shiti_id_ef06fbca3e077657abdbf656e7cb7a43","1","1","1","100%","1","1","100%"," 00:02:00","1",
9189,"http://www.1010jiajiao.com/xxsx/shiti_id_8c14d1c0a576d596922e6ed397a3c8ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
9190,"http://www.1010jiajiao.com/xxsx/shiti_id_5a9a8fcfe5baeb044a92d7bce214cdc1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9191,"http://www.1010jiajiao.com/xxsx/shiti_id_9e9616011a851429ddf6142bbaf92f51","1","1","1","100%","1","1","100%"," 00:02:00","1",
9192,"http://www.1010jiajiao.com/xxsx/shiti_id_b76accec344ec01cfdbe8b525c995007","1","1","1","100%","1","1","100%"," 00:02:00","1",
9193,"http://www.1010jiajiao.com/xxsx/shiti_id_80b341abb68ff0a59613ab33b2381eb3","1","1","1","100%","1","2","0%"," 00:00:32","2",
9194,"http://www.1010jiajiao.com/xxsx/shiti_id_61e9e6ac63db50196bcf3c4f591a3cf4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9195,"http://www.1010jiajiao.com/xxsx/shiti_id_a50448d806b813bf2d9620be1b8beda2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9196,"http://www.1010jiajiao.com/xxsx/shiti_id_f746dd25411ad2a3ff33fb9b9265cfed","1","1","0","0%","1","1","100%"," 00:02:00","1",
9197,"http://www.1010jiajiao.com/xxsx/shiti_id_98503041f2841bdc05889eea5211609c?spm=0.0.0.0.wQyJXL","1","1","1","100%","1","1","100%"," 00:02:00","1",
9198,"http://www.1010jiajiao.com/xxsx/shiti_id_88aafa03f1f6fee481573535dc69e323","1","1","0","0%","1","1","100%"," 00:02:00","1",
9199,"http://www.1010jiajiao.com/xxsx/shiti_id_45b6f6082cbedf48ae80b255aac53223","1","1","1","100%","1","1","100%"," 00:02:00","1",
9200,"http://www.1010jiajiao.com/xxsx/shiti_id_521eee4ae41ee675c683c68470e7ebf9","1","1","0","0%","1","3","0%"," 00:06:22","3",
9201,"http://www.1010jiajiao.com/xxsx/shiti_id_513840e364576e9a02948cae98d08225","1","1","1","100%","1","1","100%"," 00:02:00","1",
9202,"http://www.1010jiajiao.com/xxsx/shiti_page_32102","1","1","0","0%","1","3","0%"," 00:00:18","3",
9203,"http://www.1010jiajiao.com/xxsx/shiti_id_71f811252653560fc3fdfec0b7dacce8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9204,"http://www.1010jiajiao.com/xxsx/shiti_page_112143","1","1","1","100%","1","5","0%"," 00:16:35","5",
9205,"http://www.1010jiajiao.com/xxsx/shiti_id_c90b80748f7e3370d61cc57d0b5b56c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9206,"http://www.1010jiajiao.com/xxsx/shiti_page_77167","1","1","1","100%","1","1","100%"," 00:02:00","1",
9207,"http://www.1010jiajiao.com/xxsx/shiti_id_af2de518022a4f2e816e14cf182a5e99","1","1","1","100%","1","1","100%"," 00:02:00","1",
9208,"http://www.1010jiajiao.com/xxsx/shiti_id_e4bb054af4997e6fb4ea6b4ea4f49366","1","1","1","100%","1","1","100%"," 00:02:00","1",
9209,"http://www.1010jiajiao.com/xxsx/shiti_id_0da9175bb7c3e9fdde28ccbf32fe0827","1","1","1","100%","1","1","100%"," 00:02:00","1",
9210,"http://www.1010jiajiao.com/xxsx/shiti_id_13195310ad9ca3c5e4aaea1443f23b6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9211,"http://www.1010jiajiao.com/xxsx/shiti_id_ed60b9b6af48dd3d32ce0df09df18f61","1","1","0","0%","1","2","0%"," 00:00:16","2",
9212,"http://www.1010jiajiao.com/xxsx/shiti_id_7204df80f06f794fe873dff9a36fef5d","1","1","1","100%","1","1","100%"," 00:00:10","1",
9213,"http://www.1010jiajiao.com/xxsx/shiti_id_d135c8c70a1b4854100a131cb53a797e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9214,"http://www.1010jiajiao.com/xxsx/shiti_id_cd51957bc0c116a1efa7bab4e8ff7e69","1","1","1","100%","1","1","100%"," 00:02:00","1",
9215,"http://www.1010jiajiao.com/xxsx/shiti_id_7c7677f8a1ff4e6ff40779a701fb6a3a","1","1","0","0%","1","2","0%"," 00:01:06","2",
9216,"http://www.1010jiajiao.com/xxsx/shiti_id_c87d2923d4ec4f67137134fd4bae0938","1","1","0","0%","1","1","100%"," 00:02:00","1",
9217,"http://www.1010jiajiao.com/xxsx/shiti_id_1e0c44802db9dc632ff222a687e62717?_ad0.5137475810479373","1","1","1","100%","1","3","0%"," 00:21:23","3",
9218,"http://www.1010jiajiao.com/xxsx/shiti_id_f74c00476ff2961d9aef437b72f84a8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9219,"http://www.1010jiajiao.com/xxsx/shiti_id_c3539b7b17cd57b9c62c0d049fb2a1cf","1","1","1","100%","1","1","100%"," 00:02:00","1",
9220,"http://www.1010jiajiao.com/xxsx/shiti_id_0b3d59768746442fde3bb2efe03f7736","1","1","1","100%","1","1","100%"," 00:02:00","1",
9221,"http://www.1010jiajiao.com/xxsx/shiti_id_c35d38f539bdccf85522abe97679b10c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9222,"http://www.1010jiajiao.com/xxsx/shiti_page_109842","1","1","0","0%","1","1","100%"," 00:02:00","1",
9223,"http://www.1010jiajiao.com/xxsx/shiti_id_2ceca446cf42b21d814857dfb0b187f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9224,"http://www.1010jiajiao.com/xxsx/shiti_id_25a3c46cb3f298e4e40eaff321fe511c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9225,"http://www.1010jiajiao.com/xxsx/shiti_id_b2137ec6056ac57d800f360d16d2c8ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
9226,"http://www.1010jiajiao.com/xxsx/shiti_page_117111","1","1","1","100%","1","2","0%"," 00:06:40","2",
9227,"http://www.1010jiajiao.com/xxsx/shiti_id_6d56da84d4055d0f02745670185a2bb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9228,"http://www.1010jiajiao.com/xxsx/shiti_id_2e8826af053b9497ebc6a5cc2f4c4a76","1","1","1","100%","1","1","100%"," 00:02:00","1",
9229,"http://www.1010jiajiao.com/xxsx/shiti_id_fe9e4c01673bffc7fcbe91cb26e42dae","1","1","1","100%","1","4","0%"," 00:00:30","4",
9230,"http://www.1010jiajiao.com/xxsx/shiti_id_f64699eb534fbabcb6e91355202455c7","1","1","0","0%","1","1","100%"," 00:02:08","1",
9231,"http://www.1010jiajiao.com/xxsx/shiti_id_34ab4c1796491b9db3e2b46122f3eb4f","1","1","1","100%","1","1","100%"," 00:00:04","1",
9232,"http://www.1010jiajiao.com/xxsx/shiti_id_7821a854485f2d94e9fbb29348005858","1","1","0","0%","1","7","0%"," 00:07:10","7",
9233,"http://www.1010jiajiao.com/xxsx/shiti_id_093a41032b577e65c96d28f78ea5d754","1","1","0","0%","1","1","100%"," 00:20:21","1",
9234,"http://www.1010jiajiao.com/xxsx/shiti_id_6c7442a09cb0752489665c9bd0f5de1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9235,"http://www.1010jiajiao.com/xxsx/shiti_id_7d62d046be72f0170e1af3ff318e0e0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9236,"http://www.1010jiajiao.com/xxsx/shiti_id_295c0e0761930750b35b2d359b15cfd0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9237,"http://www.1010jiajiao.com/xxsx/shiti_page_125797","1","1","0","0%","1","2","0%"," 00:00:06","2",
9238,"http://www.1010jiajiao.com/xxsx/shiti_id_033e09da09b7bab50ad34ffb487c3c57","1","1","1","100%","1","1","100%"," 00:02:00","1",
9239,"http://www.1010jiajiao.com/xxsx/shiti_id_21d648135fbe9f12405a53d341ad3819","1","1","1","100%","1","1","100%"," 00:02:00","1",
9240,"http://www.1010jiajiao.com/xxsx/shiti_id_4577b0fd2ccc937da59c77371bb121bd","1","1","0","0%","1","1","100%"," 00:00:21","1",
9241,"http://www.1010jiajiao.com/xxsx/shiti_id_2ee74802e2cbdaaaad0d8797563c8863","1","1","0","0%","1","2","0%"," 00:00:54","2",
9242,"http://www.1010jiajiao.com/xxsx/shiti_id_28e070f2da9a45232b9d5d4c3ee5f007","1","1","1","100%","1","1","100%"," 00:02:00","1",
9243,"http://www.1010jiajiao.com/xxsx/shiti_id_83bce73f9a009b00df0fd4ed6b5b5887","1","1","1","100%","1","1","100%"," 00:02:00","1",
9244,"http://www.1010jiajiao.com/xxsx/shiti_id_039a91c039c7c9f582f879e8ea9914c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9245,"http://www.1010jiajiao.com/xxsx/shiti_page_33867","1","1","0","0%","1","10","0%"," 00:21:59","10",
9246,"http://www.1010jiajiao.com/xxsx/shiti_id_4780b21a19836b496cc2a87caabc5de9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9247,"http://www.1010jiajiao.com/xxsx/shiti_id_a31566ee58ae08a73bea82dc73b9cd84","1","1","1","100%","1","3","0%"," 00:06:38","3",
9248,"http://www.1010jiajiao.com/xxsx/shiti_id_d11fe4ff085270c1ab598d3cf2a3b9eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9249,"http://www.1010jiajiao.com/xxsx/shiti_id_6439c173379782dc7773ea37ae19c73b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9250,"http://www.1010jiajiao.com/xxsx/shiti_id_87ba4dc7698d3183084b54acf05fdefd","1","1","1","100%","1","5","0%"," 00:33:43","5",
9251,"http://www.1010jiajiao.com/xxsx/shiti_id_f601d74769d3a5c65017ff9de4e0260a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9252,"http://www.1010jiajiao.com/xxsx/shiti_id_6ad8f851362b9f9cc19b6b36361cf120","1","1","1","100%","1","1","100%"," 00:02:00","1",
9253,"http://www.1010jiajiao.com/xxsx/shiti_id_22a979e8eda2f04e4acba78821d57683","1","1","0","0%","1","1","100%"," 00:02:00","1",
9254,"http://www.1010jiajiao.com/xxsx/shiti_id_43d51ef434c924ebcfc761129616a132","1","1","0","0%","1","1","100%"," 00:02:00","1",
9255,"http://www.1010jiajiao.com/xxsx/shiti_id_274d3a2199e993ae561bbf6d3b658751","1","1","0","0%","1","1","100%"," 00:02:00","1",
9256,"http://www.1010jiajiao.com/xxsx/shiti_id_c1ccbb6c1d1b48c7d7db5322dd334073","1","1","1","100%","1","1","100%"," 00:02:00","1",
9257,"http://www.1010jiajiao.com/xxsx/shiti_id_00964b8a1ce0238f90cbf75733c5bfff","1","1","0","0%","1","1","100%"," 00:02:00","1",
9258,"http://www.1010jiajiao.com/xxsx/shiti_id_5664d4b845b65111093273a1c4500be1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9259,"http://www.1010jiajiao.com/xxsx/shiti_id_ab5330c6e8e8056dbf1d29e04c450617","1","1","0","0%","1","1","100%"," 00:02:00","1",
9260,"http://www.1010jiajiao.com/xxsx/shiti_id_e6bd594b0da52425f760e7f74baf22ef","1","1","0","0%","1","2","0%"," 00:00:15","2",
9261,"http://www.1010jiajiao.com/xxsx/shiti_id_70fb5f95fe7c6dfc5569c7952967a525","1","1","1","100%","1","1","100%"," 00:02:00","1",
9262,"http://www.1010jiajiao.com/xxsx/shiti_id_fac781446932cac5588b9a9375bb42d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9263,"http://www.1010jiajiao.com/xxsx/shiti_id_3a669c72308cd099ab65720791bc4a18","1","1","1","100%","1","2","0%"," 00:09:05","2",
9264,"http://www.1010jiajiao.com/xxsx/shiti_id_961c9d7d515b15350b529f3984aae257","1","1","0","0%","1","1","100%"," 00:02:00","1",
9265,"http://www.1010jiajiao.com/xxsx/shiti_id_d579813d9dd480d6400e9e3d61f4340f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9266,"http://www.1010jiajiao.com/xxsx/shiti_id_75f86a52f298146533b449dbf847a9d3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9267,"http://www.1010jiajiao.com/xxsx/shiti_id_b16c3610cfb00d5aabcaf8ac1f4e10fc","1","1","0","0%","1","2","0%"," 00:00:46","2",
9268,"http://www.1010jiajiao.com/xxsx/shiti_id_40b4fbd66f7be48a0521c1082f8bb109","1","1","1","100%","1","1","100%"," 00:02:00","1",
9269,"http://www.1010jiajiao.com/xxsx/shiti_id_4d0fcc7829c846a2d43a80bd29adbe02","1","1","0","0%","1","1","100%"," 00:08:46","1",
9270,"http://www.1010jiajiao.com/xxsx/shiti_id_3dc58f86372eb184c2ee8267fc83781e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9271,"http://www.1010jiajiao.com/xxsx/shiti_id_78a38cbc72fb7e147171046def9e83e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9272,"http://www.1010jiajiao.com/xxsx/shiti_id_300114c562b4e5e3827fecf21bca7740","1","1","0","0%","1","1","100%"," 00:02:00","1",
9273,"http://www.1010jiajiao.com/xxsx/shiti_id_5a0568997dacd9814f5492eeb19762c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
9274,"http://www.1010jiajiao.com/xxsx/shiti_id_aced14c41fac4765d8cf1214c6aaa4f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9275,"http://www.1010jiajiao.com/xxsx/shiti_id_9c1ee842a448c617013f91bbf34d8f07?_t_t_t=0.8750280800741166","1","1","1","100%","1","1","100%"," 00:02:00","1",
9276,"http://www.1010jiajiao.com/xxsx/shiti_id_a7ef6ed69c4d868b21fa9b531d6fc755","1","1","1","100%","1","1","100%"," 00:00:28","1",
9277,"http://www.1010jiajiao.com/xxsx/shiti_id_f7324a33624eada1bbe284d004af3828","1","1","1","100%","1","1","100%"," 00:02:00","1",
9278,"http://www.1010jiajiao.com/xxsx/shiti_id_18d6be2cd71614386065bc41e2279b31","1","1","1","100%","1","1","100%"," 00:02:00","1",
9279,"http://www.1010jiajiao.com/xxsx/shiti_id_dc432f6d28950169fc592aa9ba2c0993","1","1","1","100%","1","4","0%"," 00:32:29","4",
9280,"http://www.1010jiajiao.com/xxsx/shiti_page_108529","1","1","1","100%","1","1","100%"," 00:02:00","1",
9281,"http://www.1010jiajiao.com/xxsx/shiti_id_f130238f20da7f71eaa82a8a9ac3cdd3","1","1","1","100%","1","2","0%"," 00:00:42","2",
9282,"http://www.1010jiajiao.com/xxsx/shiti_id_38715160acfe6358979a2b86a6a7ad41","1","1","0","0%","1","1","100%"," 00:02:00","1",
9283,"http://www.1010jiajiao.com/xxsx/shiti_id_fb372ea4b743f7bd6fde4dd7e0198ef2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9284,"http://www.1010jiajiao.com/xxsx/shiti_id_50d1a28963f3d9d2b128719cc05d11cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
9285,"http://www.1010jiajiao.com/xxsx/shiti_id_b3478dc04b95ed861ce0d957ca20dc50","1","1","1","100%","1","1","100%"," 00:00:05","1",
9286,"http://www.1010jiajiao.com/xxsx/shiti_id_51d9bfd3946f347ac72cabb24848dd28","1","1","1","100%","1","1","100%"," 00:02:00","1",
9287,"http://www.1010jiajiao.com/xxsx/shiti_id_3757f1451f15a3e663f8d1d930799cb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9288,"http://www.1010jiajiao.com/xxsx/shiti_id_212dd4964831daf151135518ae2ee054","1","1","1","100%","1","1","100%"," 00:02:00","1",
9289,"http://www.1010jiajiao.com/xxsx/shiti_id_f1f92256355fe383c80672d6c1ec43bb","1","1","0","0%","1","1","100%"," 00:02:00","1",
9290,"http://www.1010jiajiao.com/xxsx/shiti_id_5c3a98d8fa8df686f6934f1a1f7882a3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9291,"http://www.1010jiajiao.com/xxsx/shiti_id_fbb46afbfbc896d2b75801719fc93fe8?_t_t_t=0.46614652988500893","1","1","0","0%","1","2","0%"," 00:00:03","2",
9292,"http://www.1010jiajiao.com/xxsx/shiti_id_b6976527a37e7ca2c1b2c0a38bab0071","1","1","1","100%","1","1","100%"," 00:02:00","1",
9293,"http://www.1010jiajiao.com/xxsx/shiti_id_0777118b796b94882577005097e0733c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9294,"http://www.1010jiajiao.com/xxsx/shiti_id_d3f431dbdf535f9e8fc7dd8270f5d735","1","1","0","0%","1","2","0%"," 00:00:15","2",
9295,"http://www.1010jiajiao.com/xxsx/shiti_id_9247db3ace189335c24edcba588bb04c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9296,"http://www.1010jiajiao.com/xxsx/shiti_id_5814825d81c0b9652edb4052f8543bea","1","1","1","100%","1","1","100%"," 00:02:00","1",
9297,"http://www.1010jiajiao.com/xxsx/shiti_id_4aa823eabc8fddbe27bcf69365b988d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9298,"http://www.1010jiajiao.com/xxsx/shiti_id_58748a4157a5956310bf4cf55723c1df","1","1","0","0%","1","1","100%"," 00:02:00","1",
9299,"http://www.1010jiajiao.com/xxsx/shiti_id_d0ffabaa7074703f5fb92db5d96dd0eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9300,"http://www.1010jiajiao.com/xxsx/shiti_id_35ef04ec7f400b5467623242d38877b5","1","1","0","0%","1","3","0%"," 00:01:46","3",
9301,"http://www.1010jiajiao.com/xxsx/shiti_id_75c520f1ebb9a72e830b3bfe9af77312","1","1","0","0%","1","1","100%"," 00:14:58","1",
9302,"http://www.1010jiajiao.com/xxsx/shiti_id_191ef6dade4785946eac25ddd4741218","1","1","1","100%","1","1","100%"," 00:02:00","1",
9303,"http://www.1010jiajiao.com/xxsx/shiti_id_0cf9b2fb1b943ea737023177d522c24a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9304,"http://www.1010jiajiao.com/xxsx/shiti_id_54fbc84addaff3554a2fa8775b443137","1","1","1","100%","1","1","100%"," 00:00:04","1",
9305,"http://www.1010jiajiao.com/xxsx/shiti_id_0b0d233b816da20d0d8eb23ba5fdfe97","1","1","1","100%","1","1","100%"," 00:02:00","1",
9306,"http://www.1010jiajiao.com/xxsx/shiti_id_5c3981ac72b3384d6f1d8bef00196f87","1","1","1","100%","1","1","100%"," 00:02:00","1",
9307,"http://www.1010jiajiao.com/xxsx/shiti_id_faecbdba4d9cc08d79e7bad3bed7018c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9308,"http://www.1010jiajiao.com/xxsx/shiti_id_c18008c0bb8263f0f782f29f2d21aa43","1","1","1","100%","1","1","100%"," 00:02:00","1",
