,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1372,"http://www.1010jiajiao.com/czls/shiti_id_2dec7a4b9f222e6a15739b16e63288ce","1","1","1","100%","1","2","0%"," 00:03:27","2",
1373,"http://www.1010jiajiao.com/czls/shiti_id_98da27c0b425edb931fe920f650cd3c4","1","1","0","0%","1","1","100%"," 00:00:06","1",
1374,"http://www.1010jiajiao.com/czls/shiti_page_40081","1","1","1","100%","1","1","100%"," 00:13:47","1",
1375,"http://www.1010jiajiao.com/czls/shiti_id_d9608f9591f6ef0cab221ebb3a974cb1","1","1","1","100%","1","1","100%"," 00:02:06","1",
1376,"http://www.1010jiajiao.com/czls/shiti_id_23986bfebd40cc92768076ce6a948bad","1","1","0","0%","1","1","100%"," 00:00:03","1",
1377,"http://www.1010jiajiao.com/czls/shiti_id_f4398fde1d5cd4b49082926a4d0d192b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1378,"http://www.1010jiajiao.com/czls/shiti_id_675c9ca46a423642629d6eef95bf51a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1379,"http://www.1010jiajiao.com/czls/shiti_id_325e6ea7995127009fa23092cea4f0dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1380,"http://www.1010jiajiao.com/czls/shiti_id_6a2c2e0417ddb2b07eb0ae2b37af3de4","1","1","0","0%","1","1","100%"," 00:00:19","1",
1381,"http://www.1010jiajiao.com/czls/shiti_id_7069150b04733899cf9233d22e0616ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
1382,"http://www.1010jiajiao.com/czls/shiti_id_0c87289e167977cac120c4d1edd2f272","1","1","0","0%","1","1","100%"," 00:00:07","1",
1383,"http://www.1010jiajiao.com/czls/shiti_id_a4ccce37d1ea83af88de8bab1a8c153a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1384,"http://www.1010jiajiao.com/czls/shiti_id_116808fc069684648a1f53e0377df73d","1","1","1","100%","1","1","100%"," 00:00:07","1",
1385,"http://www.1010jiajiao.com/czls/shiti_id_2610a9ad750a064265707722504f0544","1","1","1","100%","1","1","100%"," 00:02:00","1",
1386,"http://www.1010jiajiao.com/czls/shiti_id_4faf6c4b95aefeccdccc1dcf491ce558","1","1","0","0%","1","1","100%"," 00:02:00","1",
1387,"http://www.1010jiajiao.com/czls/shiti_page_42452","1","1","0","0%","1","2","0%"," 00:00:04","2",
1388,"http://www.1010jiajiao.com/czls/shiti_id_bc6bb16e6c252fa76e8e7a6b89236124?_ad0.35677428310737014","1","1","1","100%","1","6","0%"," 00:00:59","6",
1389,"http://www.1010jiajiao.com/czls/shiti_id_7b199e32fa1abb8619aa3cc6beccf961","1","1","0","0%","1","2","0%"," 00:22:47","2",
1390,"http://www.1010jiajiao.com/czls/shiti_id_3d8dd1864a04ca35ae6876437836ccc7","1","1","0","0%","1","2","0%"," 00:00:57","2",
1391,"http://www.1010jiajiao.com/czls/shiti_id_1f7f86992d80354d0f288a8415987a71","1","1","0","0%","1","1","100%"," 00:00:28","1",
1392,"http://www.1010jiajiao.com/czls/shiti_id_7a3f699b4c728e61f58e5183f7e31d90","1","1","1","100%","1","1","100%"," 00:02:00","1",
1393,"http://www.1010jiajiao.com/czls/shiti_id_8e4a1b09ded10637e60b4c41d0d3935b","1","1","0","0%","1","2","0%"," 00:01:53","2",
1394,"http://www.1010jiajiao.com/czls/shiti_id_e60de61ebc51ada4a74e7863566617df","1","1","0","0%","1","2","0%"," 00:00:38","2",
1395,"http://www.1010jiajiao.com/czls/shiti_page_8279","1","1","1","100%","1","1","100%"," 00:02:00","1",
1396,"http://www.1010jiajiao.com/czls/shiti_id_458787249ee5f6dcaa7ca8089bf03b60","1","1","1","100%","1","1","100%"," 00:00:37","1",
1397,"http://www.1010jiajiao.com/czls/shiti_id_998b4b4da39c4408f3837a6f32e76afc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1398,"http://www.1010jiajiao.com/czls/shiti_page_17985","1","1","0","0%","1","1","100%"," 00:02:00","1",
1399,"http://www.1010jiajiao.com/czls/shiti_id_e38ad33e073c91ad88d117f520109be4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1400,"http://www.1010jiajiao.com/czls/shiti_id_1b874eef78f365b8b1d2e01fd7c7d74d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1401,"http://www.1010jiajiao.com/czls/shiti_id_c7de6ad1b012d72787e64ff002a66998","1","1","0","0%","1","1","100%"," 00:02:00","1",
1402,"http://www.1010jiajiao.com/czls/shiti_id_4d657d5559d285f1d9ecaef341eefaa5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1403,"http://www.1010jiajiao.com/czls/shiti_id_ecdfc8060f0bc86f6d2003fe9dc5130c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1404,"http://www.1010jiajiao.com/czls/shiti_id_9786bc96a9ab3936dc035c4e748b5dc7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1405,"http://www.1010jiajiao.com/czls/shiti_id_136135c1e9cb00bfc9fd9e85a96af952","1","1","1","100%","1","1","100%"," 00:02:00","1",
1406,"http://www.1010jiajiao.com/czls/shiti_id_9ae5e1070919eb362a26366c3f73a3e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1407,"http://www.1010jiajiao.com/czls/shiti_id_d6d9508e0fa2901441142c49fae32f2f","1","1","0","0%","1","2","0%"," 00:00:44","2",
1408,"http://www.1010jiajiao.com/czls/shiti_id_6908dc06deb5f0a594b919b1a3f9e278","1","1","0","0%","1","1","100%"," 00:02:00","1",
1409,"http://www.1010jiajiao.com/czls/shiti_id_73dd924ffe9c8ba1643c25e053ea8b3b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1410,"http://www.1010jiajiao.com/czls/shiti_id_0c027260019f46858948f622c6a1dfa8","1","1","0","0%","1","2","0%"," 00:03:36","2",
1411,"http://www.1010jiajiao.com/czls/shiti_id_14efac1e195f7225b79d083eaf84a182","1","1","1","100%","1","1","100%"," 00:02:00","1",
1412,"http://www.1010jiajiao.com/czls/shiti_id_2497df7823be0e9b05596b4f7419c9e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1413,"http://www.1010jiajiao.com/czls/shiti_id_2d88b0b48a8a8e864c5698f94b5738d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1414,"http://www.1010jiajiao.com/czls/shiti_id_21faf9486eff4350683a37c05f7fadbf","1","1","0","0%","1","1","100%"," 00:00:20","1",
1415,"http://www.1010jiajiao.com/czls/shiti_id_fe41cbe95b89579181afd8c5fb97b1a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1416,"http://www.1010jiajiao.com/czls/shiti_id_15dde0a965a38307ee65229b3ac8fa49","1","1","0","0%","1","1","100%"," 00:02:00","1",
1417,"http://www.1010jiajiao.com/czls/shiti_id_f66276723710234a99c84f7ca5712818","1","1","0","0%","1","1","100%"," 00:04:13","1",
1418,"http://www.1010jiajiao.com/czls/shiti_id_26a5b3e9f814a562a42bf885fb7e5cc6","1","1","0","0%","1","1","100%"," 00:00:48","1",
1419,"http://www.1010jiajiao.com/czls/shiti_id_45c7f5f51b250320ad0140de50cf7bb3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1420,"http://www.1010jiajiao.com/czls/shiti_id_c8f66c5fbdaef7ebc1d4d6bc7af05546","1","1","1","100%","1","1","100%"," 00:02:00","1",
1421,"http://www.1010jiajiao.com/czls/shiti_id_674e521b0c37b538c59846d1ef49a64f","1","1","0","0%","1","1","100%"," 00:00:04","1",
1422,"http://www.1010jiajiao.com/czls/shiti_id_a052db2bc3129594a87844a3f50452a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1423,"http://www.1010jiajiao.com/czls/shiti_id_7d27dd0d88a6f9928707fcbec00289d4","1","1","0","0%","1","1","100%"," 00:00:07","1",
1424,"http://www.1010jiajiao.com/czls/shiti_id_002624092210cb8eb18882b709d28b23","1","1","0","0%","1","1","100%"," 00:02:00","1",
1425,"http://www.1010jiajiao.com/czls/shiti_id_c05cbc92305e6a33cc863698f870cfab","1","1","1","100%","1","1","100%"," 00:00:09","1",
1426,"http://www.1010jiajiao.com/czls/shiti_id_fed8f61256188041edf5040a029173de","1","1","1","100%","1","1","100%"," 00:02:00","1",
1427,"http://www.1010jiajiao.com/czls/shiti_id_4f40eac9f83f219a14407071b66f97a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1428,"http://www.1010jiajiao.com/czls/shiti_id_edee527ed34c865e7369216c13131f14","1","1","0","0%","1","1","100%"," 00:02:00","1",
1429,"http://www.1010jiajiao.com/czls/shiti_id_17efbd238e057c7f8535d3ef5e959a21","1","1","0","0%","1","1","100%"," 00:01:06","1",
1430,"http://www.1010jiajiao.com/czls/shiti_page_16185","1","1","0","0%","1","1","100%"," 00:02:00","1",
1431,"http://www.1010jiajiao.com/czls/shiti_page_24528","1","1","0","0%","1","2","0%"," 00:00:14","2",
1432,"http://www.1010jiajiao.com/czls/shiti_id_46d643eb1b3123bc0b51d4a5317e84d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1433,"http://www.1010jiajiao.com/czls/shiti_id_e3c6b249e09327dae0741367ce696b93","1","1","1","100%","1","1","100%"," 00:02:00","1",
1434,"http://www.1010jiajiao.com/czls/shiti_id_178f005a19b7fccc344027fcfb4b02e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1435,"http://www.1010jiajiao.com/czls/shiti_id_fa6f79a4a61dc1e6193bec4fa32cc4e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1436,"http://www.1010jiajiao.com/czls/shiti_id_2c4c93900f580e072ce0e243e1e99146","1","1","1","100%","1","1","100%"," 00:02:00","1",
1437,"http://www.1010jiajiao.com/czls/shiti_id_d7a81dec6ec4b15afb3622ce3a89d612","1","1","0","0%","1","1","100%"," 00:02:00","1",
1438,"http://www.1010jiajiao.com/czls/shiti_id_bffcc4c5b0a920cc50e808634d9c4128","1","1","1","100%","1","1","100%"," 00:02:00","1",
1439,"http://www.1010jiajiao.com/czls/shiti_id_a2dda7b0f1f006ed1dad38e500bcb2e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1440,"http://www.1010jiajiao.com/czls/shiti_id_570aae2261ab5cb67f911d0802cda07f","1","1","1","100%","1","1","100%"," 00:09:56","1",
1441,"http://www.1010jiajiao.com/czls/shiti_page_12360","1","1","1","100%","1","1","100%"," 00:02:00","1",
1442,"http://www.1010jiajiao.com/czls/shiti_id_998106450dbe9b0f5f257588e30a60b5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1443,"http://www.1010jiajiao.com/czls/shiti_id_5b3e018997be3cc8fd1805dd305a62da","1","1","1","100%","1","1","100%"," 00:02:00","1",
1444,"http://www.1010jiajiao.com/czls/shiti_id_ff7aeb697a720be7132979f70d0d771a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1445,"http://www.1010jiajiao.com/czls/shiti_id_3b39f451742af50dafb217a30b7037f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1446,"http://www.1010jiajiao.com/czls/shiti_id_2cf2dc348d84e7e207b1e2aba22e21e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1447,"http://www.1010jiajiao.com/czls/shiti_id_96e2361b5751dad9e8c3a13248791cec","1","1","0","0%","1","1","100%"," 00:02:00","1",
1448,"http://www.1010jiajiao.com/czls/shiti_id_316c8de05e65037a8ad2855bf18284fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
1449,"http://www.1010jiajiao.com/czls/shiti_id_9afc1d53d6d053c756dca89ec4002ce9","1","1","0","0%","1","1","100%"," 00:00:48","1",
1450,"http://www.1010jiajiao.com/czls/shiti_page_50619","1","1","0","0%","1","1","100%"," 00:02:00","1",
1451,"http://www.1010jiajiao.com/czls/shiti_id_98f9013727c93f19d35337943ebfcc21","1","1","1","100%","1","1","100%"," 00:02:00","1",
1452,"http://www.1010jiajiao.com/czls/shiti_id_31f2c34c3b18d6b595b5c55499c2c455","1","1","0","0%","1","1","100%"," 00:02:00","1",
1453,"http://www.1010jiajiao.com/czls/shiti_id_70bf1558d2c683968ea7bacea9d9a697","1","1","1","100%","1","1","100%"," 00:02:00","1",
1454,"http://www.1010jiajiao.com/czls/shiti_id_661bd1b195521b10469f169af045cd36","1","1","0","0%","1","1","100%"," 00:02:00","1",
1455,"http://www.1010jiajiao.com/czls/shiti_id_fb1c858980c149db793088740117f551","1","1","1","100%","1","3","0%"," 00:00:45","3",
1456,"http://www.1010jiajiao.com/czls/shiti_id_45b300d06f05acd185fdccd242015fbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
1457,"http://www.1010jiajiao.com/czls/shiti_id_dc1f6707502429382b1266c97e0e5f48","1","1","0","0%","1","1","100%"," 00:02:00","1",
1458,"http://www.1010jiajiao.com/czls/shiti_id_2402c547f614a841ea0252980b8959fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1459,"http://www.1010jiajiao.com/czls/shiti_id_a3e7f08c3009c1841fdb4c2777165b07","1","1","1","100%","1","1","100%"," 00:02:00","1",
1460,"http://www.1010jiajiao.com/czls/shiti_id_4b1455595f303b3686a4142b4d1c154b","1","1","0","0%","1","2","0%"," 00:04:25","2",
1461,"http://www.1010jiajiao.com/czls/shiti_id_1d1e88d4b8349ca4ca4b8dcb07c1486e","1","1","0","0%","1","1","100%"," 00:00:08","1",
1462,"http://www.1010jiajiao.com/czls/shiti_id_19d9c59c024385b258e78b0474cf6f08","1","1","0","0%","1","1","100%"," 00:01:13","1",
1463,"http://www.1010jiajiao.com/czls/shiti_id_66b65b5cc5135c966e3e73b72d232e63","1","1","0","0%","1","1","100%"," 00:02:00","1",
1464,"http://www.1010jiajiao.com/czls/shiti_id_efa12abe70b80599f0493547cd04b9f0","1","1","0","0%","1","1","100%"," 00:00:10","1",
1465,"http://www.1010jiajiao.com/czls/shiti_id_f62a6639bf66dda55871c78deff571cf","1","1","0","0%","1","1","100%"," 00:01:51","1",
1466,"http://www.1010jiajiao.com/czls/shiti_id_3bca0107df99d4f08332f9fd9f9cb462","1","1","1","100%","1","5","0%"," 00:00:47","5",
1467,"http://www.1010jiajiao.com/czls/shiti_id_11b1f95c0e24ad8cb57323ec603016dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1468,"http://www.1010jiajiao.com/czls/shiti_id_6fd772263c97da8e36a2f81f9d492567","1","1","0","0%","1","1","100%"," 00:00:04","1",
1469,"http://www.1010jiajiao.com/czls/shiti_page_33257","1","1","1","100%","1","1","100%"," 00:02:00","1",
1470,"http://www.1010jiajiao.com/czls/shiti_id_da3994c86eac25440d4d4ab4c9ee747d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1471,"http://www.1010jiajiao.com/czls/shiti_id_a04622f30a78bb87bc8d579cae7f471f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/czls/shiti_id_f7889ba428b9b3186df8ef5ec8cae57d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1473,"http://www.1010jiajiao.com/czls/shiti_id_ca6e66d83652f195f9bf045a41ff07e1","1","1","1","100%","1","2","0%"," 00:13:25","2",
1474,"http://www.1010jiajiao.com/czls/shiti_id_6f8b96c92914598f9b8aebe5f0c7aba1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1475,"http://www.1010jiajiao.com/czls/shiti_id_2004454ec4df03292a4325f8bbfd5177","1","1","1","100%","1","1","100%"," 00:02:00","1",
1476,"http://www.1010jiajiao.com/czls/shiti_id_1a22dea3b8c644e2bad8c452940bd29f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1477,"http://www.1010jiajiao.com/czls/shiti_id_8ab6d58a496728902f5e8649cc440e01","1","1","0","0%","1","1","100%"," 00:02:00","1",
1478,"http://www.1010jiajiao.com/czls/shiti_id_9e9254563bc5d5f1789d983a6a395d6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1479,"http://www.1010jiajiao.com/czls/shiti_id_18668c8a07aa0cd0c390486d23d447a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1480,"http://www.1010jiajiao.com/czls/shiti_id_3719768198a937798a3665df97d18c15","1","1","0","0%","1","1","100%"," 00:00:02","1",
1481,"http://www.1010jiajiao.com/czls/shiti_id_e03e75ec4be1867b1fc6c6869b979df7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1482,"http://www.1010jiajiao.com/czls/shiti_id_cca53407adec16551ee749ed32c0bf37","1","1","1","100%","1","1","100%"," 00:02:00","1",
1483,"http://www.1010jiajiao.com/czls/shiti_id_d42eb55cd3d6d7dd5a3d329ba57c5478","1","1","1","100%","1","1","100%"," 00:00:07","1",
1484,"http://www.1010jiajiao.com/czls/shiti_id_a0c6b54e2422fca3f7868e0c50fb3403","1","1","0","0%","1","1","100%"," 00:02:00","1",
1485,"http://www.1010jiajiao.com/czls/shiti_id_91295a41d7cfac52404541ac40305219","1","1","0","0%","1","2","0%"," 00:01:49","2",
1486,"http://www.1010jiajiao.com/czls/shiti_id_95e698bfd99ded99b2441a7e5271ea9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1487,"http://www.1010jiajiao.com/czls/shiti_id_3ee55ea6c344ac062e0af5b8ebbb67ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
1488,"http://www.1010jiajiao.com/czls/shiti_id_5e76a7d5c43f012c6cb78971437e8c14","1","1","1","100%","1","1","100%"," 00:02:00","1",
1489,"http://www.1010jiajiao.com/czls/shiti_id_16777a7ccbfa09a4fad26e92060815b1","1","1","0","0%","1","2","0%"," 00:02:10","2",
1490,"http://www.1010jiajiao.com/czls/shiti_id_f92fef4e76e25f2a9cfc49b9375fa46d","1","1","0","0%","1","1","100%"," 00:00:24","1",
1491,"http://www.1010jiajiao.com/czls/shiti_page_51318","1","1","0","0%","1","2","0%"," 00:09:42","2",
1492,"http://www.1010jiajiao.com/czls/shiti_id_01e320945dffa3fc8d8da607957dde63","1","1","1","100%","1","1","100%"," 00:02:00","1",
1493,"http://www.1010jiajiao.com/czls/shiti_id_49a03352f325a1e4a1654c41f040b291","1","1","1","100%","1","2","0%"," 00:00:51","2",
1494,"http://www.1010jiajiao.com/czls/shiti_id_a38a3594d3056c8c0351597314ed3e63","1","1","1","100%","1","1","100%"," 00:00:33","1",
1495,"http://www.1010jiajiao.com/czls/shiti_id_754e04bbf467894f4a8cd6bbe89b28e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1496,"http://www.1010jiajiao.com/czls/shiti_id_e6c7af9c50deee72f4372e93ca6d17b6","1","1","0","0%","1","2","0%"," 00:17:30","2",
1497,"http://www.1010jiajiao.com/czls/shiti_id_bedb1bcbac89598cd6cb8a37daf93211","1","1","1","100%","1","1","100%"," 00:00:29","1",
1498,"http://www.1010jiajiao.com/czls/shiti_id_ab3c3c3ba20b1262a2cf837dfbd38ae6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1499,"http://www.1010jiajiao.com/czls/shiti_id_4549ffeea612149b039611f54f34136b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1500,"http://www.1010jiajiao.com/czls/shiti_page_55105","1","1","1","100%","1","1","100%"," 00:02:00","1",
1501,"http://www.1010jiajiao.com/czls/shiti_id_c6e5cf3a95b217e71616a7463436ff05","1","1","0","0%","1","2","0%"," 00:00:38","2",
1502,"http://www.1010jiajiao.com/czls/shiti_id_4466086b6a43a4ac4afc8571c4ff5f52","1","1","1","100%","1","1","100%"," 00:00:21","1",
1503,"http://www.1010jiajiao.com/czls/shiti_id_050bc3e30c3efb3da6d0a07a302d7fb3","1","1","1","100%","1","2","0%"," 00:46:18","2",
1504,"http://www.1010jiajiao.com/czls/shiti_id_e40f1893b9ccd5ffd44ae99c7f261bfd","1","1","1","100%","1","1","100%"," 00:00:02","1",
1505,"http://www.1010jiajiao.com/czls/shiti_id_15df5983ffe643fbb4290532d70d463c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1506,"http://www.1010jiajiao.com/czls/shiti_id_73995a593a9ac549dbf882eedb0f7e96","1","1","1","100%","1","1","100%"," 00:02:00","1",
1507,"http://www.1010jiajiao.com/czls/shiti_id_4a290151df59faaef8d650d6a08a029a?_t_t_t=0.6398489146959037","1","1","1","100%","1","1","100%"," 00:02:00","1",
1508,"http://www.1010jiajiao.com/czls/shiti_id_62cd2bff5472ced2b0419ba88df8bb73","1","1","0","0%","1","1","100%"," 00:02:00","1",
1509,"http://www.1010jiajiao.com/czls/shiti_id_5850adb1ea7cb52f5474a267255438d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1510,"http://www.1010jiajiao.com/czls/shiti_id_de3e72c7615d4156a19f095cf6a6ec22","1","1","0","0%","1","1","100%"," 00:02:00","1",
1511,"http://www.1010jiajiao.com/czls/shiti_id_dc46321e7725ac84eff4422f02244cf6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1512,"http://www.1010jiajiao.com/czls/shiti_page_23266","1","1","1","100%","1","1","100%"," 00:02:00","1",
1513,"http://www.1010jiajiao.com/czls/shiti_id_7b8e88b40e95a7cd99a584b070a18a68","1","1","1","100%","1","1","100%"," 00:00:10","1",
1514,"http://www.1010jiajiao.com/czls/shiti_id_4210003b42d75de537e4a7cb3feb5c8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1515,"http://www.1010jiajiao.com/czls/shiti_id_56603b758bd4c196c46fd75beb186eac","1","1","0","0%","1","1","100%"," 00:02:00","1",
1516,"http://www.1010jiajiao.com/czls/shiti_id_979cfbd04e7fc57e647b0fd07d2bc04d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1517,"http://www.1010jiajiao.com/czls/shiti_id_0f24cc42a5bcb4d4bf24303b979b235c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1518,"http://www.1010jiajiao.com/czls/shiti_id_acb2724f921522458b6fd24b2af9ecb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1519,"http://www.1010jiajiao.com/czls/shiti_id_0b327162b084134efd794e666d33a6d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1520,"http://www.1010jiajiao.com/czls/shiti_id_999b12fb827b2bad8e55f0ba4dc55a39","1","1","0","0%","1","2","0%"," 00:00:18","2",
1521,"http://www.1010jiajiao.com/czls/shiti_id_d5fdd5b66f38234a8ff175dc4c936671","1","1","1","100%","1","1","100%"," 00:02:00","1",
1522,"http://www.1010jiajiao.com/czls/shiti_id_e3739db942d9c5fc0ec09b408b93ae8d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1523,"http://www.1010jiajiao.com/czls/shiti_id_1eb04401baad4b47059ed331dcb33e63","1","1","0","0%","1","1","100%"," 00:02:00","1",
1524,"http://www.1010jiajiao.com/czls/shiti_id_d6605710d4b5c6e307a807b606fcf764","1","1","1","100%","1","1","100%"," 00:02:00","1",
1525,"http://www.1010jiajiao.com/czls/shiti_id_db3302fa74b52c3034e91562e14d1935","1","1","1","100%","1","1","100%"," 00:02:00","1",
1526,"http://www.1010jiajiao.com/czls/shiti_page_29007","1","1","0","0%","1","2","0%"," 00:00:06","2",
1527,"http://www.1010jiajiao.com/czls/shiti_id_c149f4fe5e680cdbec8d19e3616c0ed3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1528,"http://www.1010jiajiao.com/czls/shiti_id_0ef5541717f7396f31e24943547b2d7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1529,"http://www.1010jiajiao.com/czls/shiti_id_f51eac8cac174d02bd72f463c6950987","1","1","0","0%","1","1","100%"," 00:02:00","1",
1530,"http://www.1010jiajiao.com/czls/shiti_id_578256f94b9eb194110ff8b6c69f0ad2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1531,"http://www.1010jiajiao.com/czls/shiti_id_2a733ebbef05d95f37bfc903f3115ab0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1532,"http://www.1010jiajiao.com/czls/shiti_id_9d898b8886b18c416acfa2b82fddbf97","1","1","1","100%","1","1","100%"," 00:02:00","1",
1533,"http://www.1010jiajiao.com/czls/shiti_page_45401","1","1","0","0%","1","3","0%"," 00:01:42","3",
1534,"http://www.1010jiajiao.com/czls/shiti_id_175b7d703956eca4800fe163c87bb480","1","1","0","0%","1","1","100%"," 00:03:09","1",
1535,"http://www.1010jiajiao.com/czls/shiti_id_61fcd9a4a60efd0fcc0d830d06db7b53","1","1","1","100%","1","1","100%"," 00:02:00","1",
1536,"http://www.1010jiajiao.com/czls/shiti_id_e9e1c2e4fb6f221b3302bbc2d5b1ff30","1","1","1","100%","1","1","100%"," 00:02:00","1",
1537,"http://www.1010jiajiao.com/czls/shiti_id_13a423639281fe31083dec698b178e7a","1","1","1","100%","1","1","100%"," 00:00:19","1",
1538,"http://www.1010jiajiao.com/czls/shiti_id_7bd7a90af56638c19b9d8c7a771ae29c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1539,"http://www.1010jiajiao.com/czls/shiti_page_8403","1","1","1","100%","1","1","100%"," 00:02:00","1",
1540,"http://www.1010jiajiao.com/czls/shiti_id_5a8f8e71493653b3d1088bf3b233ee8d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1541,"http://www.1010jiajiao.com/czls/shiti_id_1fe6e4e4b447510383ca44adada19b14","1","1","0","0%","1","1","100%"," 00:02:00","1",
1542,"http://www.1010jiajiao.com/czls/shiti_id_f6416fa8029de67a3fb1e6428e3b0df0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1543,"http://www.1010jiajiao.com/czls/shiti_id_92ddae0d9940c39611d50931cec1658e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1544,"http://www.1010jiajiao.com/czls/shiti_id_022509154457ba01621bea4bf8a7a5f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1545,"http://www.1010jiajiao.com/czls/shiti_id_488a1369f4544ba220131be52246e120","1","1","0","0%","1","2","0%"," 00:07:54","2",
1546,"http://www.1010jiajiao.com/czls/shiti_id_235c859e0dd35512945b1191c5b28382","1","1","0","0%","1","1","100%"," 00:02:00","1",
1547,"http://www.1010jiajiao.com/czls/shiti_id_5bb9ccd6b798346db350a9a4a9f15a49","1","1","0","0%","1","2","0%"," 00:08:19","2",
1548,"http://www.1010jiajiao.com/czls/shiti_id_544c196b18f342443cb26accc9c98537","1","1","1","100%","1","1","100%"," 00:02:00","1",
1549,"http://www.1010jiajiao.com/czls/shiti_id_f5ce6e3d60a72825189e7d78abd9b626","1","1","1","100%","1","1","100%"," 00:02:00","1",
1550,"http://www.1010jiajiao.com/czls/shiti_id_d5522a86eba0a5f315d116eee655f9e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1551,"http://www.1010jiajiao.com/czls/shiti_page_38739","1","1","1","100%","1","1","100%"," 00:02:00","1",
1552,"http://www.1010jiajiao.com/czls/shiti_id_28cea9bf9aa504e15949e1c832948196","1","1","1","100%","1","1","100%"," 00:02:00","1",
1553,"http://www.1010jiajiao.com/czls/shiti_id_bd8d602b92791a2ab8609d8d20c90fa6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1554,"http://www.1010jiajiao.com/czls/shiti_id_bb11cd320f3b70dc94e492791c88ca6a","1","1","0","0%","1","2","0%"," 00:16:08","2",
1555,"http://www.1010jiajiao.com/czls/shiti_id_424977a61a65df7e904acd59c568c419","1","1","1","100%","1","1","100%"," 00:02:00","1",
1556,"http://www.1010jiajiao.com/czls/shiti_id_cea75cf0cdf2800bfa4d33845b31d92a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1557,"http://www.1010jiajiao.com/czls/shiti_id_d5a209e54c925afa024657cbcb2f4c39","1","1","0","0%","1","1","100%"," 00:02:00","1",
