,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4015,"http://www.1010jiajiao.com/timu_id_1994359","1","1","1","100%","1","1","100%"," 00:02:00","1",
4016,"http://www.1010jiajiao.com/timu_page_213148?_t_t_t=0.09194493410177529","1","1","0","0%","1","2","0%"," 00:14:22","2",
4017,"http://www.1010jiajiao.com/timu_id_1623317","1","1","0","0%","1","1","100%"," 00:00:07","1",
4018,"http://www.1010jiajiao.com/timu_id_2019999","1","1","0","0%","1","2","0%"," 00:00:16","2",
4019,"http://www.1010jiajiao.com/timu_id_2382767","1","1","1","100%","1","1","100%"," 00:02:00","1",
4020,"http://www.1010jiajiao.com/timu_id_398356","1","1","1","100%","1","1","100%"," 00:02:00","1",
4021,"http://www.1010jiajiao.com/timu_id_1827154","1","1","1","100%","1","2","0%"," 00:01:00","2",
4022,"http://www.1010jiajiao.com/timu_id_3731601","1","1","1","100%","1","1","100%"," 00:02:00","1",
4023,"http://www.1010jiajiao.com/timu_id_1890905","1","1","1","100%","1","1","100%"," 00:00:26","1",
4024,"http://www.1010jiajiao.com/timu_id_660010","1","1","0","0%","1","2","0%"," 00:04:04","2",
4025,"http://www.1010jiajiao.com/timu_id_847686","1","1","1","100%","1","1","100%"," 00:00:09","1",
4026,"http://www.1010jiajiao.com/timu_id_3634560","1","1","1","100%","1","1","100%"," 00:02:00","1",
4027,"http://www.1010jiajiao.com/timu_id_1145524","1","1","0","0%","1","1","100%"," 00:02:00","1",
4028,"http://www.1010jiajiao.com/timu_id_1542401","1","1","0","0%","1","1","100%"," 00:02:00","1",
4029,"http://www.1010jiajiao.com/timu_id_3362673","1","1","1","100%","1","1","100%"," 00:02:00","1",
4030,"http://www.1010jiajiao.com/timu_id_2392054","1","1","1","100%","1","1","100%"," 00:02:00","1",
4031,"http://www.1010jiajiao.com/timu_id_2215348","1","1","0","0%","1","1","100%"," 00:03:53","1",
4032,"http://www.1010jiajiao.com/timu_id_541064","1","1","1","100%","1","1","100%"," 00:00:09","1",
4033,"http://www.1010jiajiao.com/timu_id_3991554","1","1","1","100%","1","1","100%"," 00:00:26","1",
4034,"http://www.1010jiajiao.com/timu_id_104490","1","1","1","100%","1","1","100%"," 00:02:00","1",
4035,"http://www.1010jiajiao.com/timu_id_3254599","1","1","1","100%","1","1","100%"," 00:02:00","1",
4036,"http://www.1010jiajiao.com/timu_page_218675","1","1","0","0%","1","1","100%"," 00:02:00","1",
4037,"http://www.1010jiajiao.com/timu_page_213148","1","1","0","0%","1","1","100%"," 00:02:00","1",
4038,"http://www.1010jiajiao.com/timu_id_685794","1","1","1","100%","1","1","100%"," 00:02:00","1",
4039,"http://www.1010jiajiao.com/timu_id_1286947","1","1","1","100%","1","1","100%"," 00:02:00","1",
4040,"http://www.1010jiajiao.com/timu_id_1272498","1","1","1","100%","1","1","100%"," 00:02:00","1",
4041,"http://www.1010jiajiao.com/timu_id_642848","1","1","1","100%","1","1","100%"," 00:00:06","1",
4042,"http://www.1010jiajiao.com/timu_id_527016","1","1","1","100%","1","1","100%"," 00:02:00","1",
4043,"http://www.1010jiajiao.com/timu_id_2482913","1","1","1","100%","1","1","100%"," 00:02:00","1",
4044,"http://www.1010jiajiao.com/timu_id_2149457","1","1","0","0%","1","1","100%"," 00:02:00","1",
4045,"http://www.1010jiajiao.com/timu_id_3215037","1","1","1","100%","1","1","100%"," 00:00:10","1",
4046,"http://www.1010jiajiao.com/timu_id_2940250","1","1","0","0%","1","1","100%"," 00:02:00","1",
4047,"http://www.1010jiajiao.com/timu_id_3577784","1","1","0","0%","1","2","0%"," 00:00:17","2",
4048,"http://www.1010jiajiao.com/timu_id_132939","1","1","0","0%","1","1","100%"," 00:00:07","1",
4049,"http://www.1010jiajiao.com/timu_id_1350671","1","1","1","100%","1","4","0%"," 00:06:17","4",
4050,"http://www.1010jiajiao.com/timu_id_2113659","1","1","1","100%","1","1","100%"," 00:02:00","1",
4051,"http://www.1010jiajiao.com/timu_id_1520581","1","1","1","100%","1","4","0%"," 00:02:23","4",
4052,"http://www.1010jiajiao.com/timu_id_1698643","1","1","1","100%","1","2","0%"," 00:00:50","2",
4053,"http://www.1010jiajiao.com/timu_id_1173618","1","1","1","100%","1","1","100%"," 00:02:00","1",
4054,"http://www.1010jiajiao.com/timu_id_401256","1","1","1","100%","1","1","100%"," 00:02:00","1",
4055,"http://www.1010jiajiao.com/timu_id_2488100","1","1","0","0%","1","3","0%"," 00:17:08","3",
4056,"http://www.1010jiajiao.com/timu_id_3932768","1","1","1","100%","1","1","100%"," 00:00:57","1",
4057,"http://www.1010jiajiao.com/timu_id_2158858","1","1","1","100%","1","1","100%"," 00:02:00","1",
4058,"http://www.1010jiajiao.com/timu_id_2401679","1","1","1","100%","1","1","100%"," 00:02:00","1",
4059,"http://www.1010jiajiao.com/timu_id_147143","1","1","1","100%","1","1","100%"," 00:02:00","1",
4060,"http://www.1010jiajiao.com/timu_id_2564889","1","1","1","100%","1","1","100%"," 00:02:00","1",
4061,"http://www.1010jiajiao.com/timu_id_2231464","1","1","0","0%","1","1","100%"," 00:00:44","1",
4062,"http://www.1010jiajiao.com/timu_id_1624409","1","1","1","100%","1","4","0%"," 00:04:34","4",
4063,"http://www.1010jiajiao.com/timu_id_49786","1","1","1","100%","1","1","100%"," 00:00:03","1",
4064,"http://www.1010jiajiao.com/timu_id_1395629","1","1","0","0%","1","1","100%"," 00:02:00","1",
4065,"http://www.1010jiajiao.com/timu_id_9362","1","1","0","0%","1","3","0%"," 00:03:26","3",
4066,"http://www.1010jiajiao.com/timu_id_294407","1","1","0","0%","1","1","100%"," 00:00:03","1",
4067,"http://www.1010jiajiao.com/timu_id_1306694","1","1","0","0%","1","1","100%"," 00:00:27","1",
4068,"http://www.1010jiajiao.com/timu_id_3401810","1","1","1","100%","1","1","100%"," 00:02:00","1",
4069,"http://www.1010jiajiao.com/timu_id_3995667","1","1","1","100%","1","1","100%"," 00:02:00","1",
4070,"http://www.1010jiajiao.com/timu_id_2636271","1","1","0","0%","1","1","100%"," 00:00:16","1",
4071,"http://www.1010jiajiao.com/timu_id_2901189","1","1","1","100%","1","1","100%"," 00:02:00","1",
4072,"http://www.1010jiajiao.com/timu_id_318763","1","1","1","100%","1","1","100%"," 00:02:00","1",
4073,"http://www.1010jiajiao.com/timu_id_943193","1","1","1","100%","1","2","0%"," 00:05:24","2",
4074,"http://www.1010jiajiao.com/timu_id_2418084","1","1","1","100%","1","1","100%"," 00:02:00","1",
4075,"http://www.1010jiajiao.com/timu_id_1887494","1","1","1","100%","1","2","0%"," 00:00:42","2",
4076,"http://www.1010jiajiao.com/timu_id_4307596","1","1","0","0%","1","1","100%"," 00:00:07","1",
4077,"http://www.1010jiajiao.com/timu_id_2893778","1","1","0","0%","1","1","100%"," 00:02:00","1",
4078,"http://www.1010jiajiao.com/timu_id_1525755","1","1","0","0%","1","1","100%"," 00:02:00","1",
4079,"http://www.1010jiajiao.com/timu_id_3829445","1","1","0","0%","1","1","100%"," 00:00:04","1",
4080,"http://www.1010jiajiao.com/timu_id_2245435","1","1","1","100%","1","1","100%"," 00:02:00","1",
4081,"http://www.1010jiajiao.com/timu_id_2171551","1","1","1","100%","1","1","100%"," 00:00:29","1",
4082,"http://www.1010jiajiao.com/timu_id_2165626","1","1","1","100%","1","1","100%"," 00:00:14","1",
4083,"http://www.1010jiajiao.com/timu_id_1078178","1","1","1","100%","1","1","100%"," 00:00:08","1",
4084,"http://www.1010jiajiao.com/timu_id_3952755","1","1","1","100%","1","1","100%"," 00:02:00","1",
4085,"http://www.1010jiajiao.com/timu_id_707625","1","1","0","0%","1","1","100%"," 00:02:00","1",
4086,"http://www.1010jiajiao.com/timu_id_2961064","1","1","1","100%","1","1","100%"," 00:00:30","1",
4087,"http://www.1010jiajiao.com/timu_id_4185337","1","1","0","0%","1","1","100%"," 00:02:00","1",
4088,"http://www.1010jiajiao.com/timu_id_2107353","1","1","0","0%","1","1","100%"," 00:02:00","1",
4089,"http://www.1010jiajiao.com/timu_id_2962481","1","1","1","100%","1","1","100%"," 00:02:00","1",
4090,"http://www.1010jiajiao.com/timu_id_2195045","1","1","1","100%","1","1","100%"," 00:02:00","1",
4091,"http://www.1010jiajiao.com/timu_id_78737","1","1","1","100%","1","1","100%"," 00:02:00","1",
4092,"http://www.1010jiajiao.com/timu_id_1140211","1","1","1","100%","1","1","100%"," 00:02:00","1",
4093,"http://www.1010jiajiao.com/timu_id_4342459","1","1","1","100%","1","1","100%"," 00:02:00","1",
4094,"http://www.1010jiajiao.com/timu_id_2593923","1","1","1","100%","1","1","100%"," 00:02:00","1",
4095,"http://www.1010jiajiao.com/timu_id_1271028","1","1","1","100%","1","1","100%"," 00:02:00","1",
4096,"http://www.1010jiajiao.com/timu_id_1192192/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
4097,"http://www.1010jiajiao.com/timu_id_1138767","1","1","0","0%","1","1","100%"," 00:02:00","1",
4098,"http://www.1010jiajiao.com/timu_id_81916","1","1","1","100%","1","1","100%"," 00:02:00","1",
4099,"http://www.1010jiajiao.com/timu_id_56393","1","1","0","0%","1","1","100%"," 00:02:00","1",
4100,"http://www.1010jiajiao.com/timu_id_2172293","1","1","0","0%","1","3","--","--","3",
4101,"http://www.1010jiajiao.com/timu_id_2238582","1","1","1","100%","1","1","100%"," 00:02:00","1",
4102,"http://www.1010jiajiao.com/timu_id_89999","1","1","0","0%","1","2","0%"," 00:23:58","2",
4103,"http://www.1010jiajiao.com/timu_id_4247889","1","1","0","0%","1","1","100%"," 00:02:00","1",
4104,"http://www.1010jiajiao.com/timu_id_2455673","1","1","0","0%","1","1","100%"," 00:02:00","1",
4105,"http://www.1010jiajiao.com/timu_id_2350892","1","1","0","0%","1","1","100%"," 00:02:00","1",
4106,"http://www.1010jiajiao.com/timu_id_2547085","1","1","1","100%","1","1","100%"," 00:00:21","1",
4107,"http://www.1010jiajiao.com/timu_id_779432","1","1","1","100%","1","2","0%"," 00:35:34","2",
4108,"http://www.1010jiajiao.com/timu_id_73098","1","1","1","100%","1","1","100%"," 00:02:00","1",
4109,"http://www.1010jiajiao.com/timu_id_1163289","1","1","0","0%","1","1","100%"," 00:01:18","1",
4110,"http://www.1010jiajiao.com/timu_id_134995?_t_t_t=0.8159398739192032","1","1","0","0%","1","1","100%"," 00:02:00","1",
4111,"http://www.1010jiajiao.com/timu_id_180431","1","1","0","0%","1","1","100%"," 00:02:00","1",
4112,"http://www.1010jiajiao.com/timu_id_1692347","1","1","0","0%","1","1","100%"," 00:02:00","1",
4113,"http://www.1010jiajiao.com/timu_id_955383","1","1","0","0%","1","2","0%"," 00:01:24","2",
4114,"http://www.1010jiajiao.com/timu_id_4395006","1","1","1","100%","1","1","100%"," 00:02:00","1",
4115,"http://www.1010jiajiao.com/timu_id_114961","1","1","1","100%","1","1","100%"," 00:02:00","1",
4116,"http://www.1010jiajiao.com/timu_id_2110405","1","1","1","100%","1","1","100%"," 00:02:00","1",
4117,"http://www.1010jiajiao.com/timu_id_2324877","1","1","0","0%","1","1","100%"," 00:02:00","1",
4118,"http://www.1010jiajiao.com/timu_id_3821449","1","1","1","100%","1","1","100%"," 00:02:00","1",
4119,"http://www.1010jiajiao.com/timu_id_4217044","1","1","1","100%","1","1","100%"," 00:02:00","1",
4120,"http://www.1010jiajiao.com/timu_id_3567379","1","1","1","100%","1","1","100%"," 00:02:00","1",
4121,"http://www.1010jiajiao.com/timu_id_939651","1","1","0","0%","1","1","100%"," 00:00:01","1",
4122,"http://www.1010jiajiao.com/timu_id_4421137","1","1","1","100%","1","1","100%"," 00:05:31","1",
4123,"http://www.1010jiajiao.com/timu_id_2038741","1","1","1","100%","1","3","0%"," 00:00:22","3",
4124,"http://www.1010jiajiao.com/timu_id_2149949","1","1","0","0%","1","1","100%"," 00:02:00","1",
4125,"http://www.1010jiajiao.com/timu_id_2397043","1","1","1","100%","1","2","0%"," 00:00:34","2",
4126,"http://www.1010jiajiao.com/timu_id_1613707","1","1","0","0%","1","1","100%"," 00:02:00","1",
4127,"http://www.1010jiajiao.com/timu_id_2800225","1","1","0","0%","1","1","100%"," 00:06:10","1",
4128,"http://www.1010jiajiao.com/timu_id_2136611","1","1","1","100%","1","1","100%"," 00:02:00","1",
4129,"http://www.1010jiajiao.com/timu_id_4378069","1","1","0","0%","1","1","100%"," 00:05:33","1",
4130,"http://www.1010jiajiao.com/timu_id_2779612","1","1","0","0%","1","1","100%"," 00:02:00","1",
4131,"http://www.1010jiajiao.com/timu_id_1047245","1","1","1","100%","1","1","100%"," 00:02:00","1",
4132,"http://www.1010jiajiao.com/timu_id_2104580","1","1","1","100%","1","1","100%"," 00:01:08","1",
4133,"http://www.1010jiajiao.com/timu_id_653635","1","1","0","0%","1","1","100%"," 00:02:00","1",
4134,"http://www.1010jiajiao.com/timu_id_1958888","1","1","0","0%","1","1","100%"," 00:02:00","1",
4135,"http://www.1010jiajiao.com/timu_id_1204951","1","1","0","0%","1","2","0%"," 00:15:09","2",
4136,"http://www.1010jiajiao.com/timu_id_302925","1","1","1","100%","1","1","100%"," 00:02:00","1",
4137,"http://www.1010jiajiao.com/timu_id_3167505","1","1","0","0%","1","1","100%"," 00:02:00","1",
4138,"http://www.1010jiajiao.com/timu_id_2173306","1","1","1","100%","1","1","100%"," 00:00:41","1",
4139,"http://www.1010jiajiao.com/timu_id_987645","1","1","1","100%","1","2","0%"," 00:02:50","2",
4140,"http://www.1010jiajiao.com/timu_id_3388667","1","1","0","0%","1","1","100%"," 00:02:00","1",
4141,"http://www.1010jiajiao.com/timu_id_286062","1","1","1","100%","1","1","100%"," 00:02:00","1",
4142,"http://www.1010jiajiao.com/timu_id_982461","1","1","0","0%","1","1","100%"," 00:02:00","1",
4143,"http://www.1010jiajiao.com/timu_id_2174557","1","1","0","0%","1","1","100%"," 00:02:00","1",
4144,"http://www.1010jiajiao.com/timu_id_2629583","1","1","1","100%","1","1","100%"," 00:04:18","1",
4145,"http://www.1010jiajiao.com/timu_id_1738880","1","1","0","0%","1","1","100%"," 00:02:00","1",
4146,"http://www.1010jiajiao.com/timu_id_3973644","1","1","0","0%","1","1","100%"," 00:00:06","1",
4147,"http://www.1010jiajiao.com/timu_id_3956566","1","1","0","0%","1","1","100%"," 00:02:00","1",
4148,"http://www.1010jiajiao.com/timu_id_2171139","1","1","1","100%","1","1","100%"," 00:02:00","1",
4149,"http://www.1010jiajiao.com/timu_id_3548310","1","1","1","100%","1","1","100%"," 00:02:00","1",
4150,"http://www.1010jiajiao.com/timu_id_2649997","1","1","1","100%","1","1","100%"," 00:02:00","1",
4151,"http://www.1010jiajiao.com/timu_id_436411","1","1","0","0%","1","2","0%"," 00:03:03","2",
4152,"http://www.1010jiajiao.com/timu_id_2138728","1","1","0","0%","1","2","0%"," 00:05:15","2",
4153,"http://www.1010jiajiao.com/timu_id_2687927","1","1","0","0%","1","2","0%"," 00:00:14","2",
4154,"http://www.1010jiajiao.com/timu_id_718655","1","1","1","100%","1","1","100%"," 00:00:25","1",
4155,"http://www.1010jiajiao.com/timu_id_2309990","1","1","0","0%","1","1","100%"," 00:02:00","1",
4156,"http://www.1010jiajiao.com/timu_id_2379846","1","1","1","100%","1","2","0%"," 00:01:36","2",
4157,"http://www.1010jiajiao.com/timu_id_3017771","1","1","1","100%","1","1","100%"," 00:00:09","1",
4158,"http://www.1010jiajiao.com/timu_id_3152653","1","1","1","100%","1","1","100%"," 00:02:00","1",
4159,"http://www.1010jiajiao.com/timu_id_1886248","1","1","1","100%","1","1","100%"," 00:02:00","1",
4160,"http://www.1010jiajiao.com/timu_id_711347","1","1","1","100%","1","1","100%"," 00:02:00","1",
4161,"http://www.1010jiajiao.com/timu_id_9487","1","1","0","0%","1","1","100%"," 00:02:00","1",
4162,"http://www.1010jiajiao.com/timu_id_4016208","1","1","1","100%","1","1","100%"," 00:01:11","1",
4163,"http://www.1010jiajiao.com/timu_id_4341599","1","1","0","0%","1","1","100%"," 00:02:00","1",
4164,"http://www.1010jiajiao.com/timu_id_733397","1","1","0","0%","1","1","100%"," 00:01:46","1",
4165,"http://www.1010jiajiao.com/timu_id_2163737","1","1","1","100%","1","1","100%"," 00:01:57","1",
4166,"http://www.1010jiajiao.com/timu_id_4137001","1","1","1","100%","1","1","100%"," 00:02:00","1",
4167,"http://www.1010jiajiao.com/timu_id_1835621","1","1","0","0%","1","1","100%"," 00:02:00","1",
4168,"http://www.1010jiajiao.com/timu_id_3796774","1","1","1","100%","1","1","100%"," 00:02:00","1",
4169,"http://www.1010jiajiao.com/timu_id_2369714","1","1","1","100%","1","1","100%"," 00:00:18","1",
4170,"http://www.1010jiajiao.com/timu_id_658705","1","1","0","0%","1","2","0%"," 00:00:50","2",
4171,"http://www.1010jiajiao.com/timu_id_2101114","1","1","1","100%","1","1","100%"," 00:02:00","1",
4172,"http://www.1010jiajiao.com/timu_id_1214652","1","1","0","0%","1","1","100%"," 00:02:00","1",
4173,"http://www.1010jiajiao.com/timu_page_262787","1","1","0","0%","1","1","100%"," 00:00:03","1",
4174,"http://www.1010jiajiao.com/timu_id_2004161","1","1","1","100%","1","2","0%"," 00:02:31","2",
4175,"http://www.1010jiajiao.com/timu_id_55827","1","1","1","100%","1","2","0%"," 00:05:51","2",
4176,"http://www.1010jiajiao.com/timu_id_2529636","1","1","1","100%","1","1","100%"," 00:03:32","1",
4177,"http://www.1010jiajiao.com/timu_id_2188717","1","1","0","0%","1","1","100%"," 00:02:00","1",
4178,"http://www.1010jiajiao.com/timu_id_4269994","1","1","0","0%","1","1","100%"," 00:00:08","1",
4179,"http://www.1010jiajiao.com/timu_id_4274059","1","1","1","100%","1","2","0%"," 00:02:08","2",
4180,"http://www.1010jiajiao.com/timu_id_704581","1","1","1","100%","1","1","100%"," 00:16:18","1",
4181,"http://www.1010jiajiao.com/timu_id_933016","1","1","0","0%","1","1","100%"," 00:02:00","1",
4182,"http://www.1010jiajiao.com/timu_id_4238204","1","1","1","100%","1","3","0%"," 00:04:29","3",
4183,"http://www.1010jiajiao.com/timu_id_2158383","1","1","0","0%","1","1","100%"," 00:02:00","1",
4184,"http://www.1010jiajiao.com/timu_id_2754359","1","1","1","100%","1","1","100%"," 00:02:00","1",
4185,"http://www.1010jiajiao.com/timu_id_1360361","1","1","0","0%","1","1","100%"," 00:09:03","1",
4186,"http://www.1010jiajiao.com/timu_id_3242401","1","1","1","100%","1","2","0%"," 00:07:15","2",
4187,"http://www.1010jiajiao.com/timu_id_52578","1","1","1","100%","1","1","100%"," 00:02:00","1",
4188,"http://www.1010jiajiao.com/timu_page_447023","1","1","1","100%","1","1","100%"," 00:02:00","1",
4189,"http://www.1010jiajiao.com/timu_id_3086113?_ad0.5620891423895955","1","1","1","100%","1","3","0%"," 00:02:25","3",
4190,"http://www.1010jiajiao.com/timu_id_1146088","1","1","0","0%","1","1","100%"," 00:02:00","1",
4191,"http://www.1010jiajiao.com/timu_id_2631458","1","1","0","0%","1","1","100%"," 00:02:00","1",
4192,"http://www.1010jiajiao.com/timu_id_2024533","1","1","1","100%","1","1","100%"," 00:00:04","1",
4193,"http://www.1010jiajiao.com/timu_page_39358","1","1","0","0%","1","6","0%"," 00:06:45","6",
4194,"http://www.1010jiajiao.com/timu_id_724697","1","1","1","100%","1","1","100%"," 00:02:00","1",
4195,"http://www.1010jiajiao.com/timu_id_233093","1","1","1","100%","1","2","0%"," 00:00:24","2",
4196,"http://www.1010jiajiao.com/timu_id_1917074","1","1","1","100%","1","2","0%"," 00:00:28","2",
4197,"http://www.1010jiajiao.com/timu_id_3865496","1","1","1","100%","1","1","100%"," 00:02:00","1",
4198,"http://www.1010jiajiao.com/timu_id_508047","1","1","1","100%","1","1","100%"," 00:02:00","1",
4199,"http://www.1010jiajiao.com/timu_id_2553329","1","1","0","0%","1","1","100%"," 00:02:00","1",
4200,"http://www.1010jiajiao.com/timu_id_2129294","1","1","1","100%","1","1","100%"," 00:00:43","1",
4201,"http://www.1010jiajiao.com/timu_id_1333062","1","1","0","0%","1","1","100%"," 00:00:04","1",
4202,"http://www.1010jiajiao.com/timu_id_2715260","1","1","0","0%","1","1","100%"," 00:02:00","1",
4203,"http://www.1010jiajiao.com/timu_id_3089900","1","1","1","100%","1","1","100%"," 00:00:13","1",
4204,"http://www.1010jiajiao.com/timu_page_224595","1","1","1","100%","1","1","100%"," 00:05:35","1",
4205,"http://www.1010jiajiao.com/timu_id_2123091","1","1","0","0%","1","1","100%"," 00:02:00","1",
4206,"http://www.1010jiajiao.com/timu_id_1775337","1","1","1","100%","1","2","0%"," 00:06:24","2",
4207,"http://www.1010jiajiao.com/timu_id_1074773","1","1","1","100%","1","1","100%"," 00:02:00","1",
4208,"http://www.1010jiajiao.com/timu_id_262650","1","1","1","100%","1","2","0%"," 00:00:21","2",
4209,"http://www.1010jiajiao.com/timu_id_1738743","1","1","0","0%","1","1","100%"," 00:02:00","1",
4210,"http://www.1010jiajiao.com/timu_id_176587","1","1","0","0%","1","1","100%"," 00:02:00","1",
4211,"http://www.1010jiajiao.com/timu_id_1486208","1","1","1","100%","1","1","100%"," 00:02:00","1",
4212,"http://www.1010jiajiao.com/timu_id_1291799","1","1","1","100%","1","1","100%"," 00:14:22","1",
4213,"http://www.1010jiajiao.com/timu_id_1772953","1","1","1","100%","1","1","100%"," 00:02:00","1",
4214,"http://www.1010jiajiao.com/timu_id_1784297","1","1","1","100%","1","2","0%"," 00:04:20","2",
4215,"http://www.1010jiajiao.com/timu_id_3626881","1","1","1","100%","1","2","0%"," 00:00:22","2",
4216,"http://www.1010jiajiao.com/timu_id_4097156","1","1","0","0%","1","1","100%"," 00:02:00","1",
4217,"http://www.1010jiajiao.com/timu_id_1197459","1","1","0","0%","1","1","100%"," 00:02:00","1",
4218,"http://www.1010jiajiao.com/timu_id_969479","1","1","1","100%","1","3","0%"," 00:01:04","3",
4219,"http://www.1010jiajiao.com/timu_id_2283744","1","1","1","100%","1","1","100%"," 00:02:00","1",
4220,"http://www.1010jiajiao.com/timu_id_276766","1","1","1","100%","1","1","100%"," 00:02:00","1",
4221,"http://www.1010jiajiao.com/timu_id_6516","1","1","1","100%","1","1","100%"," 00:02:00","1",
4222,"http://www.1010jiajiao.com/timu_id_2114860","1","1","0","0%","1","1","100%"," 00:00:02","1",
4223,"http://www.1010jiajiao.com/timu_id_3741317","1","1","1","100%","1","1","100%"," 00:00:28","1",
4224,"http://www.1010jiajiao.com/timu_id_3513055","1","1","1","100%","1","2","0%"," 00:00:24","2",
4225,"http://www.1010jiajiao.com/timu_id_1115826","1","1","0","0%","1","1","100%"," 00:02:00","1",
4226,"http://www.1010jiajiao.com/timu_id_1303014","1","1","0","0%","1","1","100%"," 00:02:00","1",
4227,"http://www.1010jiajiao.com/timu_id_3498452","1","1","0","0%","1","1","100%"," 00:00:06","1",
4228,"http://www.1010jiajiao.com/timu_id_3194404","1","1","1","100%","1","1","100%"," 00:04:01","1",
4229,"http://www.1010jiajiao.com/timu_id_2417114","1","1","0","0%","1","1","100%"," 00:00:08","1",
4230,"http://www.1010jiajiao.com/timu_id_3765012","1","1","0","0%","1","1","100%"," 00:00:03","1",
4231,"http://www.1010jiajiao.com/timu_id_2468014","1","1","1","100%","1","1","100%"," 00:02:53","1",
4232,"http://www.1010jiajiao.com/timu_page_257975","1","1","0","0%","1","1","100%"," 00:02:00","1",
4233,"http://www.1010jiajiao.com/timu_id_2103969","1","1","1","100%","1","1","100%"," 00:02:00","1",
4234,"http://www.1010jiajiao.com/timu_id_2974013","1","1","0","0%","1","1","100%"," 00:00:15","1",
4235,"http://www.1010jiajiao.com/timu_id_30222","1","1","1","100%","1","1","100%"," 00:02:00","1",
4236,"http://www.1010jiajiao.com/timu_id_23639","1","1","0","0%","1","2","0%"," 00:02:24","2",
4237,"http://www.1010jiajiao.com/timu_id_9976","1","1","0","0%","1","6","0%"," 00:01:43","6",
4238,"http://www.1010jiajiao.com/timu_id_2384","1","1","1","100%","1","1","100%"," 00:02:00","1",
4239,"http://www.1010jiajiao.com/timu_id_2204354","1","1","1","100%","1","1","100%"," 00:02:00","1",
4240,"http://www.1010jiajiao.com/timu_page_426685","1","1","1","100%","1","1","100%"," 00:02:00","1",
4241,"http://www.1010jiajiao.com/timu_id_2466528","1","1","0","0%","1","1","100%"," 00:00:13","1",
4242,"http://www.1010jiajiao.com/timu_id_2172337","1","1","1","100%","1","2","0%"," 00:00:56","2",
4243,"http://www.1010jiajiao.com/timu_id_324818","1","1","1","100%","1","3","0%"," 00:06:38","3",
4244,"http://www.1010jiajiao.com/timu_id_2322037","1","1","1","100%","1","1","100%"," 00:02:00","1",
4245,"http://www.1010jiajiao.com/timu_id_766546?_t_t_t=0.9753960724920034","1","1","0","0%","1","2","0%"," 00:02:00","2",
4246,"http://www.1010jiajiao.com/timu_id_642660","1","1","0","0%","1","1","100%"," 00:02:00","1",
4247,"http://www.1010jiajiao.com/timu_page_252190","1","1","1","100%","1","2","0%"," 00:00:12","2",
4248,"http://www.1010jiajiao.com/timu_id_3280535","1","1","0","0%","1","1","100%"," 00:02:00","1",
4249,"http://www.1010jiajiao.com/timu_id_1216776","1","1","1","100%","1","1","100%"," 00:02:00","1",
4250,"http://www.1010jiajiao.com/timu_id_758","1","1","1","100%","1","2","0%"," 00:00:44","2",
4251,"http://www.1010jiajiao.com/timu_id_2291996","1","1","0","0%","1","1","100%"," 00:02:00","1",
4252,"http://www.1010jiajiao.com/timu_id_2511528","1","1","1","100%","1","1","100%"," 00:02:00","1",
4253,"http://www.1010jiajiao.com/timu_id_1014092","1","1","1","100%","1","1","100%"," 00:02:00","1",
4254,"http://www.1010jiajiao.com/timu_id_1545220","1","1","0","0%","1","1","100%"," 00:02:00","1",
4255,"http://www.1010jiajiao.com/timu_id_4245345","1","1","0","0%","1","1","100%"," 00:00:04","1",
4256,"http://www.1010jiajiao.com/timu_id_1431488","1","1","1","100%","1","1","100%"," 00:02:00","1",
4257,"http://www.1010jiajiao.com/timu_id_721615","1","1","1","100%","1","1","100%"," 00:02:00","1",
4258,"http://www.1010jiajiao.com/timu_id_3004413","1","1","1","100%","1","2","0%"," 00:00:34","2",
4259,"http://www.1010jiajiao.com/timu_id_113137","1","1","1","100%","1","1","100%"," 00:02:00","1",
4260,"http://www.1010jiajiao.com/timu_id_3877994","1","1","1","100%","1","1","100%"," 00:02:00","1",
4261,"http://www.1010jiajiao.com/timu_id_3187559","1","1","0","0%","1","1","100%"," 00:02:00","1",
4262,"http://www.1010jiajiao.com/timu_id_2113878","1","1","1","100%","1","1","100%"," 00:02:00","1",
4263,"http://www.1010jiajiao.com/timu_id_2203930","1","1","1","100%","1","2","0%"," 00:00:56","2",
4264,"http://www.1010jiajiao.com/timu_id_169522","1","1","1","100%","1","1","100%"," 00:02:00","1",
4265,"http://www.1010jiajiao.com/timu_id_3807768","1","1","0","0%","1","1","100%"," 00:02:00","1",
4266,"http://www.1010jiajiao.com/timu_id_3798315","1","1","0","0%","1","1","100%"," 00:02:00","1",
4267,"http://www.1010jiajiao.com/timu_id_672398","1","1","0","0%","1","1","100%"," 00:02:00","1",
4268,"http://www.1010jiajiao.com/timu_id_2650619","1","1","0","0%","1","1","100%"," 00:00:07","1",
4269,"http://www.1010jiajiao.com/timu_id_60371","1","1","1","100%","1","1","100%"," 00:02:00","1",
4270,"http://www.1010jiajiao.com/timu_id_3338547","1","1","0","0%","1","1","100%"," 00:02:00","1",
4271,"http://www.1010jiajiao.com/timu_id_2977731","1","1","0","0%","1","1","100%"," 00:00:03","1",
4272,"http://www.1010jiajiao.com/timu_id_332604","1","1","1","100%","1","1","100%"," 00:02:00","1",
