,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5473,"http://www.1010jiajiao.com/czsw/shiti_id_9a25f615ccf483450f421dcaec737835","1","1","1","100%","1","1","100%"," 00:02:00","1",
5474,"http://www.1010jiajiao.com/czsw/shiti_id_8caa7321a252554f4515dc2dd49ee501","1","1","1","100%","1","1","100%"," 00:02:00","1",
5475,"http://www.1010jiajiao.com/czsw/shiti_id_eed35b596363bab62ba4ab54ed2dbcfc","1","1","1","100%","1","1","100%"," 00:19:11","1",
5476,"http://www.1010jiajiao.com/czsw/shiti_id_41e4b87d0ef02453e6ba82257055b3da","1","1","0","0%","1","1","100%"," 00:02:00","1",
5477,"http://www.1010jiajiao.com/czsw/shiti_id_14bfcaf2438ade3d0723e730d573b3bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
5478,"http://www.1010jiajiao.com/czsw/shiti_id_c6e0e3b4de62a42b6a1af3fc1860d331","1","1","0","0%","1","2","0%"," 00:25:58","2",
5479,"http://www.1010jiajiao.com/czsw/shiti_page_58428","1","1","1","100%","1","1","100%"," 00:02:00","1",
5480,"http://www.1010jiajiao.com/czsw/shiti_id_e060e487162865d25844f25bfdafcfdc","1","1","0","0%","1","1","100%"," 00:02:00","1",
5481,"http://www.1010jiajiao.com/czsw/shiti_id_ef87b4ebbe2bd0991743c36f701e6697","1","1","0","0%","1","1","100%"," 00:00:16","1",
5482,"http://www.1010jiajiao.com/czsw/shiti_id_5cc336d3bdd0cb1bdf3191f130fc6253","1","1","0","0%","1","1","100%"," 00:05:54","1",
5483,"http://www.1010jiajiao.com/czsw/shiti_id_dd83ba316c5143e5ca1ad4a34eed6808","1","1","1","100%","1","1","100%"," 00:02:00","1",
5484,"http://www.1010jiajiao.com/czsw/shiti_id_b68cc80392a34539e4b32beef2d44adc","1","1","0","0%","1","1","100%"," 00:01:35","1",
5485,"http://www.1010jiajiao.com/czsw/shiti_id_087a8a2af273287f9e2bd737486eb0dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5486,"http://www.1010jiajiao.com/czsw/shiti_id_0c550deba46fc7e29c7466c8b7f2e7a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
5487,"http://www.1010jiajiao.com/czsw/shiti_id_949ade4823d5d827640978b6659d9705","1","1","0","0%","1","1","100%"," 00:00:06","1",
5488,"http://www.1010jiajiao.com/czsw/shiti_id_b6dc50919c348e8a1b0bd6cad7a7cf8f","1","1","0","0%","1","2","0%"," 00:00:18","2",
5489,"http://www.1010jiajiao.com/czsw/shiti_id_cc1df3b4267e81031af1a963588088fe","1","1","1","100%","1","2","0%"," 00:00:53","2",
5490,"http://www.1010jiajiao.com/czsw/shiti_id_1a5b41ed7cc254ee52db054a5c41830a","1","1","0","0%","1","2","0%"," 00:00:20","2",
5491,"http://www.1010jiajiao.com/czsw/shiti_id_b9e2d953bbbf37a7f0ad016ad12cf615","1","1","0","0%","1","1","100%"," 00:02:00","1",
5492,"http://www.1010jiajiao.com/czsw/shiti_id_39de0c3c1ff2cc9a6c5983ba423026c2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5493,"http://www.1010jiajiao.com/czsw/shiti_id_1f9d24ba867b28f0ec9f4315a7433b92","1","1","1","100%","1","1","100%"," 00:00:42","1",
5494,"http://www.1010jiajiao.com/czsw/shiti_id_3ccaa3e42f0b0df39cee81fc46de31ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
5495,"http://www.1010jiajiao.com/czsw/shiti_id_a3f8e993f3cde1970ffaee11daaa3f43","1","1","0","0%","1","1","100%"," 00:01:24","1",
5496,"http://www.1010jiajiao.com/czsw/shiti_id_acec539f77c5add35cf44a0b165c7805","1","1","1","100%","1","1","100%"," 00:02:00","1",
5497,"http://www.1010jiajiao.com/czsw/shiti_id_6e68734b8869aedc30fa0cb77bf695a4","1","1","1","100%","1","1","100%"," 00:00:22","1",
5498,"http://www.1010jiajiao.com/czsw/shiti_id_b0bc1fd846445986de1c86471b42eb16","1","1","1","100%","1","1","100%"," 00:00:46","1",
5499,"http://www.1010jiajiao.com/czsw/shiti_id_29eea31bef22996822715ccc8a262994","1","1","0","0%","1","1","100%"," 00:00:10","1",
5500,"http://www.1010jiajiao.com/czsw/shiti_id_c025e6bba63ff9395a7ca57ac60fcd8b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5501,"http://www.1010jiajiao.com/czsw/shiti_id_bd25cd960d4a233cde1e97a3f0f254fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
5502,"http://www.1010jiajiao.com/czsw/shiti_id_60f623a79cbf8277102e1da9f42e414e","1","1","1","100%","1","1","100%"," 00:02:00","1",
5503,"http://www.1010jiajiao.com/czsw/shiti_id_0d14e6674a8d6a809a92bbfaac6a0289","1","1","0","0%","1","1","100%"," 00:02:00","1",
5504,"http://www.1010jiajiao.com/czsw/shiti_id_53d6d56fce5dd4ffeedc625bef7b62a7?_t_t_t=0.5588307066354901","1","1","0","0%","1","2","0%"," 00:04:22","2",
5505,"http://www.1010jiajiao.com/czsw/shiti_id_ea9174854617442bfe872cd2a3b4f46c","1","1","1","100%","1","1","100%"," 00:02:00","1",
5506,"http://www.1010jiajiao.com/czsw/shiti_id_42fd8b857f50cf075bab3f2098aa870e","1","1","1","100%","1","1","100%"," 00:00:52","1",
5507,"http://www.1010jiajiao.com/czsw/shiti_id_da3475323f7feda1e75f816ba810a921","1","1","1","100%","1","1","100%"," 00:02:00","1",
5508,"http://www.1010jiajiao.com/czsw/shiti_id_1d90eb1874cb7fa0eda35a9f5818b596","1","1","0","0%","1","1","100%"," 00:00:10","1",
5509,"http://www.1010jiajiao.com/czsw/shiti_id_19fc9dd0bc596968b3c5af2cb330fcc9","1","1","0","0%","1","2","0%"," 00:01:15","2",
5510,"http://www.1010jiajiao.com/czsw/shiti_id_a98fe2a3c03edde2b5a4f98aa914c236","1","1","1","100%","1","1","100%"," 00:02:00","1",
5511,"http://www.1010jiajiao.com/czsw/shiti_id_2e9b2773b34e6fc009329cc54d0f96ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
5512,"http://www.1010jiajiao.com/czsw/shiti_id_887f262cd47b5b95547e7220a67f5210","1","1","0","0%","1","1","100%"," 00:00:27","1",
5513,"http://www.1010jiajiao.com/czsw/shiti_id_d6070ef48b74d29e9b0a554fb29cbd60","1","1","0","0%","1","1","100%"," 00:02:00","1",
5514,"http://www.1010jiajiao.com/czsw/shiti_id_cb6a04ad0a4e13fc0b899e75e2fbdfe1","1","1","1","100%","1","1","100%"," 00:01:58","1",
5515,"http://www.1010jiajiao.com/czsw/shiti_id_9be8dad5a67dea53323ad2df17026f6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5516,"http://www.1010jiajiao.com/czsw/shiti_id_206fd60fefc5cbe58ddf22d22d5703e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5517,"http://www.1010jiajiao.com/czsw/shiti_id_52649433aaea91a5dfe8db9a4f61d2a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5518,"http://www.1010jiajiao.com/czsw/shiti_id_aa0c547dc75216c18200fee65d1b52de","1","1","0","0%","1","1","100%"," 00:00:30","1",
5519,"http://www.1010jiajiao.com/czsw/shiti_id_17aca18cd974d4d5f48ee210db2709d3","1","1","1","100%","1","2","0%"," 00:01:26","2",
5520,"http://www.1010jiajiao.com/czsw/shiti_id_eb59d5c38ff098100380deb0b77c54ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
5521,"http://www.1010jiajiao.com/czsw/shiti_id_a9dfb4a99642e5541951d3e622266160","1","1","0","0%","1","1","100%"," 00:02:00","1",
5522,"http://www.1010jiajiao.com/czsw/shiti_id_62056ca8b95febe617cd26d68bb9acf9","1","1","0","0%","1","1","100%"," 00:00:31","1",
5523,"http://www.1010jiajiao.com/czsw/shiti_id_1e25a9492dceb6bd1ed70176034894d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
5524,"http://www.1010jiajiao.com/czsw/shiti_id_bdc776ec13be4562553c0ed28da94b54","1","1","0","0%","1","1","100%"," 00:02:00","1",
5525,"http://www.1010jiajiao.com/czsw/shiti_id_734e2a2bdccf72c56e4b0f53afaf1c51","1","1","1","100%","1","1","100%"," 00:02:00","1",
5526,"http://www.1010jiajiao.com/czsw/shiti_id_c955c120efc7163889e9981fffee1fc1","1","1","0","0%","1","3","0%"," 00:00:02","3",
5527,"http://www.1010jiajiao.com/czsw/shiti_id_df30267140f153d0d8612ddb0eb924ba","1","1","1","100%","1","1","100%"," 00:01:32","1",
5528,"http://www.1010jiajiao.com/czsw/shiti_id_5a534877378cebeb48360a14ff043d5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5529,"http://www.1010jiajiao.com/czsw/shiti_id_48ff8914669dc498fddb14000dbf4cfc","1","1","0","0%","1","1","100%"," 00:00:10","1",
5530,"http://www.1010jiajiao.com/czsw/shiti_id_5c50343be02eeb9fd727deecfb578bba","1","1","1","100%","1","1","100%"," 00:00:21","1",
5531,"http://www.1010jiajiao.com/czsw/shiti_id_c45b4eaee4ca2ac35420622b3bbaabce","1","1","1","100%","1","1","100%"," 00:02:00","1",
5532,"http://www.1010jiajiao.com/czsw/shiti_id_c3d9b44fc33ee25ba87c8f485970a7fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
5533,"http://www.1010jiajiao.com/czsw/shiti_id_954485cef2d2c2db60d1c8802406f325","1","1","1","100%","1","1","100%"," 00:02:00","1",
5534,"http://www.1010jiajiao.com/czsw/shiti_id_0f20ec45d70729d0779e37c73c6bc631","1","1","0","0%","1","1","100%"," 00:00:36","1",
5535,"http://www.1010jiajiao.com/czsw/shiti_id_45edfbd693a0a01105c2db67cda09e6a","1","1","0","0%","1","2","0%"," 00:01:56","2",
5536,"http://www.1010jiajiao.com/czsw/shiti_id_394e1da9e0c8e8a759abf1be04f671de","1","1","1","100%","1","1","100%"," 00:02:00","1",
5537,"http://www.1010jiajiao.com/czsw/shiti_id_60c8ed2fa7f6bbc98c5757ee2481ee96","1","1","1","100%","1","3","0%"," 00:05:43","3",
5538,"http://www.1010jiajiao.com/czsw/shiti_id_82e9f32fcf8faae7f6d8d29fd2caa082","1","1","1","100%","1","1","100%"," 00:00:11","1",
5539,"http://www.1010jiajiao.com/czsw/shiti_id_1b98c8bbcc11b4b3fd8f5deabc88fa3e","1","1","0","0%","1","2","0%"," 00:00:47","2",
5540,"http://www.1010jiajiao.com/czsw/shiti_id_a3c3ba7070b88781c3c127a0a29b85a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5541,"http://www.1010jiajiao.com/czsw/shiti_id_77397a7f326535422dcbcc34a5374342","1","1","0","0%","1","1","100%"," 00:02:00","1",
5542,"http://www.1010jiajiao.com/czsw/shiti_id_69428997d6e3027cf193d1dca355223d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5543,"http://www.1010jiajiao.com/czsw/shiti_id_6f71480b1ee449f6488f9df0e89d3ce9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5544,"http://www.1010jiajiao.com/czsw/shiti_id_f55d345c9d65c75e3a737a306200e88b","1","1","1","100%","1","1","100%"," 00:02:00","1",
5545,"http://www.1010jiajiao.com/czsw/shiti_id_952817849ed69d779a7b1ea1e3039cc3","1","1","1","100%","1","1","100%"," 00:02:00","1",
5546,"http://www.1010jiajiao.com/czsw/shiti_id_e691ced291a1fc3c65adadec20d139eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
5547,"http://www.1010jiajiao.com/czsw/shiti_id_c5ff4d7df97746f9f1da7e3bea4b521e","1","1","1","100%","1","1","100%"," 00:02:00","1",
5548,"http://www.1010jiajiao.com/czsw/shiti_id_20bc85ba9e70fefe70d63c7cabed6712","1","1","0","0%","1","1","100%"," 00:08:46","1",
5549,"http://www.1010jiajiao.com/czsw/shiti_id_fa3679f8865dcf2dfbb675fe792ab3e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
5550,"http://www.1010jiajiao.com/czsw/shiti_id_2be7aebf1809757356001a776c855da2","1","1","0","0%","1","2","0%"," 00:14:52","2",
5551,"http://www.1010jiajiao.com/czsw/shiti_id_c3a990f9faef9bc7fa2ae42a74a05c8d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5552,"http://www.1010jiajiao.com/czsw/shiti_id_ae6d8dfa54717af81f12c2d50128a822","1","1","0","0%","1","1","100%"," 00:02:00","1",
5553,"http://www.1010jiajiao.com/czsw/shiti_id_c4f2e1691ca4e516d0491bb0fdf5f47c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5554,"http://www.1010jiajiao.com/czsw/shiti_id_5096e48d0c2df51155fa8462d7567329","1","1","0","0%","1","1","100%"," 00:02:00","1",
5555,"http://www.1010jiajiao.com/czsw/shiti_id_b3e85d889efcd1505328322cdb8cdbdf","1","1","0","0%","1","1","100%"," 00:02:00","1",
5556,"http://www.1010jiajiao.com/czsw/shiti_id_a5d6c739c2a38883adf9e9aaca25d1e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
5557,"http://www.1010jiajiao.com/czsw/shiti_id_8deca8baf224cf231c2a1a939cb40ef8","1","1","0","0%","1","1","100%"," 00:02:00","1",
5558,"http://www.1010jiajiao.com/czsw/shiti_id_99e340d753170b1a96156c75f3a8bbf3?_t_t_t=0.20711436332203448","1","1","1","100%","1","1","100%"," 00:00:53","1",
5559,"http://www.1010jiajiao.com/czsw/shiti_id_6655a80f92e5681443a5c006d4e2150f","1","1","1","100%","1","1","100%"," 00:02:00","1",
5560,"http://www.1010jiajiao.com/czsw/shiti_id_2fad07d426891adaaa42d8ff2ea4899b","1","1","0","0%","1","2","0%"," 00:00:12","2",
5561,"http://www.1010jiajiao.com/czsw/shiti_id_cec7abf196b9eaa4e397b46c96a0488e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5562,"http://www.1010jiajiao.com/czsw/shiti_id_f63639aad7c92c96906bdbeca1e5133b","1","1","1","100%","1","1","100%"," 00:02:00","1",
5563,"http://www.1010jiajiao.com/czsw/shiti_id_05fc0cb3e6b25f44a1eb44cfe4cf826f","1","1","0","0%","1","1","100%"," 00:01:57","1",
5564,"http://www.1010jiajiao.com/czsw/shiti_id_057d9777f3eb0f2c20f259fdfefe2179","1","1","0","0%","1","1","100%"," 00:02:00","1",
5565,"http://www.1010jiajiao.com/czsw/shiti_id_e90f0e3a4dc86908702705526a815c3c","1","1","0","0%","1","1","100%"," 00:00:02","1",
5566,"http://www.1010jiajiao.com/czsw/shiti_id_ccf9ba557f3e7651fb761014d82d57e9","1","1","1","100%","1","2","0%"," 00:00:40","2",
5567,"http://www.1010jiajiao.com/czsw/shiti_id_d485ce513bc8c98c4e33f01e06ae7b49","1","1","0","0%","1","1","100%"," 00:02:00","1",
5568,"http://www.1010jiajiao.com/czsw/shiti_id_5fe9e5d9afaf61d2e541f44daeb0cda5","1","1","0","0%","1","1","100%"," 00:01:06","1",
5569,"http://www.1010jiajiao.com/czsw/shiti_id_797917042c6b62b396f1ffa038d12c0d","1","1","1","100%","1","1","100%"," 00:02:00","1",
5570,"http://www.1010jiajiao.com/czsw/shiti_id_c60a19ca8b47cf1e160c0cb4f22bd97f","1","1","0","0%","1","1","100%"," 00:00:40","1",
5571,"http://www.1010jiajiao.com/czsw/shiti_id_1f4e2618f04fb2d27a37bed0b0ad0cf0","1","1","0","0%","1","1","100%"," 00:02:00","1",
5572,"http://www.1010jiajiao.com/czsw/shiti_id_71afeac6fe71e1b192e3a25e301c9ed6","1","1","0","0%","1","1","100%"," 00:02:00","1",
5573,"http://www.1010jiajiao.com/czsw/shiti_id_8c291de1d79d80c53da39b23bde512a7","1","1","0","0%","1","2","0%"," 00:06:07","2",
5574,"http://www.1010jiajiao.com/czsw/shiti_page_101329","1","1","0","0%","1","1","100%"," 00:02:00","1",
5575,"http://www.1010jiajiao.com/czsw/shiti_id_38b06bc563bbcf8dd5be3c624dd55ea8","1","1","1","100%","1","1","100%"," 00:02:00","1",
5576,"http://www.1010jiajiao.com/czsw/shiti_id_9278430dce29861f3f4cd251b002ae31","1","1","1","100%","1","1","100%"," 00:02:00","1",
5577,"http://www.1010jiajiao.com/czsw/shiti_id_9e467e81748178fb300d8c4e8456573e","1","1","1","100%","1","1","100%"," 00:00:30","1",
5578,"http://www.1010jiajiao.com/czsw/shiti_id_cb6a9962736535340cfeebf52a7fc217","1","1","0","0%","1","2","0%"," 00:00:38","2",
5579,"http://www.1010jiajiao.com/czsw/shiti_id_ebd5f751a4abbdcce6205cbe6b2b9ac9","1","1","1","100%","1","1","100%"," 00:02:00","1",
5580,"http://www.1010jiajiao.com/czsw/shiti_id_084cc6c451871f553b27ee3e7a2dfcdf","1","1","0","0%","1","1","100%"," 00:02:00","1",
5581,"http://www.1010jiajiao.com/czsw/shiti_id_269b9bd97642d7bd4a94f73cb1943c4a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5582,"http://www.1010jiajiao.com/czsw/shiti_id_b20c90da2201a420ad0ec2dd3e58ad5c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5583,"http://www.1010jiajiao.com/czsw/shiti_id_ea217f48a157cb7897396ee1cacada8b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5584,"http://www.1010jiajiao.com/czsw/shiti_id_bbf5176fdba317ab2a3622dcfba1cc6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5585,"http://www.1010jiajiao.com/czsw/shiti_id_921d5cae338976ad08cd425336f5fbf4","1","1","0","0%","1","1","100%"," 00:01:45","1",
5586,"http://www.1010jiajiao.com/czsw/shiti_id_13643c978b27fbbf24a0a2a8a7769d32","1","1","0","0%","1","2","0%"," 00:09:34","2",
5587,"http://www.1010jiajiao.com/czsw/shiti_id_376ab77131c29882c4547c85ac0367ef","1","1","1","100%","1","2","0%"," 00:00:08","2",
5588,"http://www.1010jiajiao.com/czsw/shiti_id_28b800c1cfd7d532c62ba2f9f37a4147","1","1","1","100%","1","1","100%"," 00:00:05","1",
5589,"http://www.1010jiajiao.com/czsw/shiti_id_e16deca3a8aa9fe864aa2496e10452c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5590,"http://www.1010jiajiao.com/czsw/shiti_id_b896002531d1f3dbfcfc0404657aac20","1","1","1","100%","1","1","100%"," 00:02:00","1",
5591,"http://www.1010jiajiao.com/czsw/shiti_id_b04597e856fc3251beb5d78224a9c693","1","1","1","100%","1","1","100%"," 00:02:00","1",
5592,"http://www.1010jiajiao.com/czsw/shiti_id_07b6cf085f663d9828b6a5fcaabf1edd","1","1","0","0%","1","1","100%"," 00:02:00","1",
5593,"http://www.1010jiajiao.com/czsw/shiti_id_74f3639e48f8ea7bdb466d0ec82be93e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5594,"http://www.1010jiajiao.com/czsw/shiti_id_76f8e0b64e58d9b17d36414e13140fb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5595,"http://www.1010jiajiao.com/czsw/shiti_id_7a28aecb21f5b73020347db8dfbcd193","1","1","0","0%","1","2","0%"," 00:00:22","2",
5596,"http://www.1010jiajiao.com/czsw/shiti_id_82916440213b0d3b0fbfaa41e8c8ec8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5597,"http://www.1010jiajiao.com/czsw/shiti_id_b6b411b5ffbd710b24fc3b3724f835d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
5598,"http://www.1010jiajiao.com/czsw/shiti_id_a7bf82be39999b5649aa879016957007","1","1","1","100%","1","3","0%"," 00:13:54","3",
5599,"http://www.1010jiajiao.com/czsw/shiti_id_5847ab7fd191d739cc86de9701479dfc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5600,"http://www.1010jiajiao.com/czsw/shiti_id_2542f3b84fcc3c6cc174f28219f08856","1","1","1","100%","1","1","100%"," 00:02:00","1",
5601,"http://www.1010jiajiao.com/czsw/shiti_page_65542","1","1","1","100%","1","1","100%"," 00:02:00","1",
5602,"http://www.1010jiajiao.com/czsw/shiti_id_10d251e2a97a3a147fea554fd8055155","1","1","1","100%","1","1","100%"," 00:00:10","1",
5603,"http://www.1010jiajiao.com/czsw/shiti_id_16884850a79e2404a831628cd8962211","1","1","1","100%","1","1","100%"," 00:02:00","1",
5604,"http://www.1010jiajiao.com/czsw/shiti_id_34bf89eaccf3c8ae6f508bdd38883dc2","1","1","1","100%","1","1","100%"," 00:02:00","1",
5605,"http://www.1010jiajiao.com/czsw/shiti_id_06382375ac0b781173d427ff7851e89e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5606,"http://www.1010jiajiao.com/czsw/shiti_id_16c48ea3943ac2e6ef9ab98fd4437003","1","1","1","100%","1","1","100%"," 00:02:00","1",
5607,"http://www.1010jiajiao.com/czsw/shiti_id_b35cade990437b74b77a6412d8aa1210","1","1","0","0%","1","1","100%"," 00:02:00","1",
5608,"http://www.1010jiajiao.com/czsw/shiti_id_83f2a346c7a5766ec4cbadd1c7c61d28","1","1","1","100%","1","1","100%"," 00:03:02","1",
5609,"http://www.1010jiajiao.com/czsw/shiti_id_5a66ec45ead29713256032d3e6fd459c","1","1","0","0%","1","2","0%"," 00:02:55","2",
5610,"http://www.1010jiajiao.com/czsw/shiti_id_fa91204fb590de844563bbc2f6523580","1","1","0","0%","1","1","100%"," 00:02:00","1",
5611,"http://www.1010jiajiao.com/czsw/shiti_id_d57633d0698cc48663de1385905f4272","1","1","0","0%","1","1","100%"," 00:04:01","1",
5612,"http://www.1010jiajiao.com/czsw/shiti_id_c61b2bfe0d8d9d37a567c9406f2e4916","1","1","1","100%","1","1","100%"," 00:02:27","1",
5613,"http://www.1010jiajiao.com/czsw/shiti_id_efcfa0f0903a19ee4fe26de84d798f03","1","1","0","0%","1","1","100%"," 00:02:00","1",
5614,"http://www.1010jiajiao.com/czsw/shiti_id_94b4ea2b76c1ca92de720250332e5a2d","1","1","1","100%","1","2","0%"," 00:01:46","2",
5615,"http://www.1010jiajiao.com/czsw/shiti_id_1a64f2517af100693085bbbe377113d7","1","1","1","100%","1","3","0%"," 00:01:03","3",
5616,"http://www.1010jiajiao.com/czsw/shiti_id_cc6c94abfa8dbd547644ef88f72183c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
5617,"http://www.1010jiajiao.com/czsw/shiti_id_2c9237b641311105e1a8ffe50eaff92f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5618,"http://www.1010jiajiao.com/czsw/shiti_id_4d63f96a784bf42799dbbf7ebc25d261","1","1","0","0%","1","2","0%"," 00:04:24","2",
5619,"http://www.1010jiajiao.com/czsw/shiti_id_ca9719ee3f05ddccce320207e9928a3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5620,"http://www.1010jiajiao.com/czsw/shiti_id_abd14faf1832da89110743a475575d14","1","1","1","100%","1","1","100%"," 00:02:00","1",
5621,"http://www.1010jiajiao.com/czsw/shiti_id_a38400e0373135109e8876f39303b09f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5622,"http://www.1010jiajiao.com/czsw/shiti_id_b863dace60ba726d35905e96286ec2ed","1","1","1","100%","1","1","100%"," 00:00:05","1",
5623,"http://www.1010jiajiao.com/czsw/shiti_id_8e9cd6513a47dad9d1e6479e5e4f88d0","1","1","0","0%","1","3","0%"," 00:01:21","3",
5624,"http://www.1010jiajiao.com/czsw/shiti_id_e9c823f692c4c0f17c07db2e75632ac1","1","1","0","0%","1","1","100%"," 00:00:07","1",
5625,"http://www.1010jiajiao.com/czsw/shiti_id_f2ec339e7c992d7d52c0d8d952e1888d","1","1","0","0%","1","2","0%"," 00:20:36","2",
5626,"http://www.1010jiajiao.com/czsw/shiti_id_c4c28fb750435888ca52d40bfc464bde","1","1","0","0%","1","1","100%"," 00:02:00","1",
5627,"http://www.1010jiajiao.com/czsw/shiti_id_a912f956bbf09c9bb6ca709f399f1ff9","1","1","1","100%","1","1","100%"," 00:02:00","1",
5628,"http://www.1010jiajiao.com/czsw/shiti_id_bc64f404c2b15ca93e9c477c5a8677ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
5629,"http://www.1010jiajiao.com/czsw/shiti_id_a39ec2bf6afbe20f969d7daed2feaac4","1","1","0","0%","1","1","100%"," 00:02:00","1",
5630,"http://www.1010jiajiao.com/czsw/shiti_id_363b85bdc8d42801fc37204f24ea6577","1","1","1","100%","1","1","100%"," 00:02:00","1",
5631,"http://www.1010jiajiao.com/czsw/shiti_id_3fcfda9b5f57923d71fb1f61d548b0aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
5632,"http://www.1010jiajiao.com/czsw/shiti_id_df62932969f30fc04008d51809dde92a","1","1","0","0%","1","1","100%"," 00:04:03","1",
5633,"http://www.1010jiajiao.com/czsw/shiti_id_ac1eee43652f4cf749274662cfe9c2cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5634,"http://www.1010jiajiao.com/czsw/shiti_id_b64bb0a0ea8d9fe2c04e4df29b60e2aa","1","1","0","0%","1","1","100%"," 00:00:13","1",
5635,"http://www.1010jiajiao.com/czsw/shiti_id_f35002984f7e652b82bf2059b08fa7f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5636,"http://www.1010jiajiao.com/czsw/shiti_id_a05a98815923e917f4d2d98219a7cb8b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5637,"http://www.1010jiajiao.com/czsw/shiti_id_d053ee98ea595fee8653788b4b742750","1","1","0","0%","1","1","100%"," 00:02:00","1",
5638,"http://www.1010jiajiao.com/czsw/shiti_id_9e7c1d04744e50dbb2f19c6eaf3f70a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
5639,"http://www.1010jiajiao.com/czsw/shiti_id_4e32659e2012e0b32d7c4f214cf0274e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5640,"http://www.1010jiajiao.com/czsw/shiti_id_07abcd4447a7f02f404e730c280188dc","1","1","1","100%","1","3","0%","--","3",
5641,"http://www.1010jiajiao.com/czsw/shiti_id_00349e9f73de9f340b61810c0e2c2f61","1","1","1","100%","1","1","100%"," 00:02:00","1",
5642,"http://www.1010jiajiao.com/czsw/shiti_id_569837a703b63920f18eedb2526db32c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5643,"http://www.1010jiajiao.com/czsw/shiti_id_98a3d52e9ae56365effbe7377d140a5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5644,"http://www.1010jiajiao.com/czsw/shiti_id_2bcf7d51f6e6fa02d63eede897df9dfc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5645,"http://www.1010jiajiao.com/czsw/shiti_id_8350d65812891fbc2b24012110b653ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
5646,"http://www.1010jiajiao.com/czsw/shiti_id_0f1d74b982feb0f7c0db46ff9692d961","1","1","0","0%","1","1","100%"," 00:00:06","1",
5647,"http://www.1010jiajiao.com/czsw/shiti_page_62569","1","1","1","100%","1","1","100%"," 00:02:00","1",
5648,"http://www.1010jiajiao.com/czsw/shiti_id_bca75aad6b0ec0463ab12a34dc057cfd","1","1","0","0%","1","3","0%"," 00:00:01","3",
5649,"http://www.1010jiajiao.com/czsw/shiti_id_294599be4f6f32e2be54f57750989164","1","1","1","100%","1","1","100%"," 00:00:03","1",
5650,"http://www.1010jiajiao.com/czsw/shiti_id_afe05f4842a5efb39b19779135c95d52","1","1","1","100%","1","1","100%"," 00:02:00","1",
5651,"http://www.1010jiajiao.com/czsw/shiti_id_eb51145ee09a1160486d151415ec5b41","1","1","0","0%","1","1","100%"," 00:02:00","1",
5652,"http://www.1010jiajiao.com/czsw/shiti_id_f784b395c0a0491b6eaa515aebd22610","1","1","0","0%","1","1","100%"," 00:00:49","1",
