,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
798,"http://www.1010jiajiao.com/czsx/shiti_id_7bf99da903f7c1a2607b74f3fccf8484","1","1","0","0%","1","1","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/czsx/shiti_id_2e001f92047a626ff0ba75f36d1e8c12","1","1","0","0%","1","1","100%"," 00:05:35","1",
800,"http://www.1010jiajiao.com/czsx/shiti_id_4f04b0816e0d97c3f497f56e5a726b2d","1","1","0","0%","1","2","0%"," 00:13:36","2",
801,"http://www.1010jiajiao.com/czsx/shiti_id_ad3564828e267d5552d3cc542e35d04c","1","1","1","100%","1","2","0%"," 00:01:04","2",
802,"http://www.1010jiajiao.com/czsx/shiti_id_9ea7496c0c1a7f9621ecfaf844e511ed?_u_u_u=0.09373049112036824","1","1","0","0%","1","2","0%"," 00:00:24","2",
803,"http://www.1010jiajiao.com/czsx/shiti_id_d8af87bc4377bb380f62d2150c8e6bb4","1","1","0","0%","1","2","0%"," 00:03:26","2",
804,"http://www.1010jiajiao.com/czsx/shiti_id_ec15e9655dd62ecd639b6b6ca1b3f5b2","1","1","0","0%","1","1","100%"," 00:00:09","1",
805,"http://www.1010jiajiao.com/czsx/shiti_id_c08cd142571774592a15a34c2133d609","1","1","0","0%","1","2","0%"," 00:02:13","2",
806,"http://www.1010jiajiao.com/czsx/shiti_id_f663d6340c508257a027f3cf51c46c2f","1","1","0","0%","1","2","0%"," 00:57:04","2",
807,"http://www.1010jiajiao.com/czsx/shiti_id_d523e9325c35f2d180a24aa4af58281d","1","1","1","100%","1","1","100%"," 00:00:40","1",
808,"http://www.1010jiajiao.com/czsx/shiti_id_bbf221fcf5f7031d2a66d9d47cc4e788","1","1","0","0%","1","1","100%"," 00:02:00","1",
809,"http://www.1010jiajiao.com/czsx/shiti_id_b6010afe20eafc9495c18d595f4b3aeb","1","1","0","0%","1","1","100%"," 00:00:07","1",
810,"http://www.1010jiajiao.com/czsx/shiti_id_2dc1652d7935b29a3e0390c5e3b27094","1","1","1","100%","1","1","100%"," 00:00:22","1",
811,"http://www.1010jiajiao.com/czsx/shiti_id_37854440798a3e76159dc9cd000bc892","1","1","1","100%","1","1","100%"," 00:02:00","1",
812,"http://www.1010jiajiao.com/czsx/shiti_id_b33c95309475dd057198f7c5886ec1d1","1","1","0","0%","1","2","0%"," 00:02:05","2",
813,"http://www.1010jiajiao.com/czsx/shiti_id_4e3c16c47a004caab194ea0edaad22e5","1","1","1","100%","1","2","0%"," 00:02:00","2",
814,"http://www.1010jiajiao.com/czsx/shiti_id_41c147968ab87a1c6279c951591dde21","1","1","0","0%","1","1","100%"," 00:03:23","1",
815,"http://www.1010jiajiao.com/czsx/shiti_id_6ce7aa3142760e3042bbc2d941ec60a2","1","1","1","100%","1","2","0%"," 00:00:27","2",
816,"http://www.1010jiajiao.com/czsx/shiti_id_db899b2003dade6b512a591e254e5ae0","1","1","1","100%","1","1","100%"," 00:02:00","1",
817,"http://www.1010jiajiao.com/czsx/shiti_id_31940f301d2dcd9b4ca66d694b3eeb29&amp;ctd=1459862302485%5E45_320x372","1","1","1","100%","1","1","100%"," 00:02:00","1",
818,"http://www.1010jiajiao.com/czsx/shiti_id_9ce3de5893158b1499d34c169aaf4867","1","1","1","100%","1","1","100%"," 00:02:00","1",
819,"http://www.1010jiajiao.com/czsx/shiti_id_14cdda67e80ade597020dd78ad2649ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
820,"http://www.1010jiajiao.com/czsx/shiti_id_b9d3fdbf2757012396dc4ad5b881f7ef","1","1","0","0%","1","2","0%"," 00:00:50","2",
821,"http://www.1010jiajiao.com/czsx/shiti_id_c2cdbf62e39ded4f2d2b2c5befaefe51","1","1","1","100%","1","1","100%"," 00:00:54","1",
822,"http://www.1010jiajiao.com/czsx/shiti_id_f56a67f5a06e7cd6eb9ca75d43abaab1","1","1","1","100%","1","1","100%"," 00:02:00","1",
823,"http://www.1010jiajiao.com/czsx/shiti_id_f972465476dce8e8691afaf6b6c05ec9","1","1","1","100%","1","1","100%"," 00:01:32","1",
824,"http://www.1010jiajiao.com/czsx/shiti_page_279590","1","1","1","100%","1","1","100%"," 00:00:31","1",
825,"http://www.1010jiajiao.com/czsx/shiti_id_c609bfab0b69dae79a05cc4412b1bf55?_t_t_t=0.37238817219622433","1","1","1","100%","1","4","0%"," 00:01:48","4",
826,"http://www.1010jiajiao.com/czsx/shiti_id_bce26be7ee32dd600959d41ed34d1cf6","1","1","1","100%","1","1","100%"," 00:02:00","1",
827,"http://www.1010jiajiao.com/czsx/shiti_page_216503","1","1","1","100%","1","1","100%"," 00:02:00","1",
828,"http://www.1010jiajiao.com/czsx/shiti_id_3ed740c8a34e4c2e89901440c2e5e0b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
829,"http://www.1010jiajiao.com/czsx/shiti_id_c7c1ab1b70d06ce628bdb21e90438341?_t_t_t=0.751712333643809","1","1","0","0%","1","1","100%"," 00:02:00","1",
830,"http://www.1010jiajiao.com/czsx/shiti_id_ce269ebc280fd7bcd057dca0ac535353","1","1","0","0%","1","1","100%"," 00:21:22","1",
831,"http://www.1010jiajiao.com/czsx/shiti_id_9221ad83e27785a954bf56cdd8cd0e04/?_t_t_t=0.8545784590236797","1","1","0","0%","1","1","100%"," 00:02:00","1",
832,"http://www.1010jiajiao.com/czsx/shiti_page_198380","1","1","0","0%","1","2","0%"," 00:00:10","2",
833,"http://www.1010jiajiao.com/czsx/shiti_id_be8c7d1223c9a1b18d039a287be794b7","1","1","0","0%","1","1","100%"," 00:00:13","1",
834,"http://www.1010jiajiao.com/czsx/shiti_id_d61d02ee6fe2172324a78c9a48adebfd","1","1","1","100%","1","1","100%"," 00:00:19","1",
835,"http://www.1010jiajiao.com/czsx/shiti_id_8a09645ca1dedfe40c94d5cf8cac0a0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
836,"http://www.1010jiajiao.com/czsx/shiti_id_27922f266ccd352f6828d2fde412f5dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
837,"http://www.1010jiajiao.com/czsx/shiti_id_6b521a712dd9a9995fd2df7b6d9f34bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
838,"http://www.1010jiajiao.com/czsx/shiti_id_04344260a6a6d6e219b7ec6a4a04af2e","1","1","0","0%","1","1","100%"," 00:02:00","1",
839,"http://www.1010jiajiao.com/czsx/shiti_id_465bada88dd8d98277765ac339e9dd4f","1","1","1","100%","1","1","100%"," 00:02:00","1",
840,"http://www.1010jiajiao.com/czsx/shiti_id_b8b299506989b82cd71b2e2aeb704a2f","1","1","0","0%","1","2","0%"," 00:03:36","2",
841,"http://www.1010jiajiao.com/czsx/shiti_id_468ecfcfd75392e4d497a34eeb87abc9","1","1","1","100%","1","4","0%"," 00:26:18","4",
842,"http://www.1010jiajiao.com/czsx/shiti_id_e89ad14879b02cdad70ff751e959776e","1","1","0","0%","1","1","100%"," 00:00:09","1",
843,"http://www.1010jiajiao.com/czsx/shiti_id_995170ec4e2cb40dc4a54a0fd429abd0","1","1","0","0%","1","1","100%"," 00:02:00","1",
844,"http://www.1010jiajiao.com/czsx/shiti_id_f6c6f70d1d7c7d88335564ea934f8761","1","1","0","0%","1","1","100%"," 00:00:07","1",
845,"http://www.1010jiajiao.com/czsx/shiti_id_ac0775ca07ef71c526924bda11f422a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
846,"http://www.1010jiajiao.com/czsx/shiti_id_45eea9da2bf02d028874cb88329d9cd4","1","1","1","100%","1","1","100%"," 00:02:00","1",
847,"http://www.1010jiajiao.com/czsx/shiti_id_6d398770e73452c7a5e2d8f87490ba9d","1","1","0","0%","1","1","100%"," 00:01:38","1",
848,"http://www.1010jiajiao.com/czsx/shiti_id_2bf21e7871c86357d9a200fd48938f5d","1","1","0","0%","1","1","100%"," 00:01:29","1",
849,"http://www.1010jiajiao.com/czsx/shiti_id_dc89cb4ab9753f7975443f11cfd83775","1","1","1","100%","1","1","100%"," 00:02:00","1",
850,"http://www.1010jiajiao.com/czsx/shiti_id_94874b6c89a2b155d29498c4054e3512","1","1","1","100%","1","1","100%"," 00:02:00","1",
851,"http://www.1010jiajiao.com/czsx/shiti_id_3e897f4e5aa73682e07d10bccc868907","1","1","0","0%","1","1","100%"," 00:02:00","1",
852,"http://www.1010jiajiao.com/czsx/shiti_id_f1588440b62583945ffa1abf2597e4ff?_t_t_t=0.041636448427123884","1","1","0","0%","1","1","100%"," 00:02:00","1",
853,"http://www.1010jiajiao.com/czsx/shiti_id_f644fd1c6e1c7ae4bf57bcc92bbf5c90","1","1","0","0%","1","1","100%"," 00:02:00","1",
854,"http://www.1010jiajiao.com/czsx/shiti_id_79b86ac9572a2c0afe8e04cfb5e77184","1","1","1","100%","1","5","0%"," 00:40:49","5",
855,"http://www.1010jiajiao.com/czsx/shiti_id_43695cf56c3e62cdb8af5607c9a37915","1","1","0","0%","1","4","0%"," 00:02:30","4",
856,"http://www.1010jiajiao.com/czsx/shiti_id_3bd21470c60931698de949187c899114","1","1","0","0%","1","2","0%"," 00:02:46","2",
857,"http://www.1010jiajiao.com/czsx/shiti_id_582e5247e4dba8cad7e353f9cb908847","1","1","1","100%","1","4","0%"," 00:05:32","4",
858,"http://www.1010jiajiao.com/czsx/shiti_id_63c85bbe5eccbfaf2b177e0e95fe5950","1","1","0","0%","1","1","100%"," 00:02:44","1",
859,"http://www.1010jiajiao.com/czsx/shiti_id_1c579b485b7b32c1e5b5c517d5a3f840","1","1","0","0%","1","1","100%"," 00:02:00","1",
860,"http://www.1010jiajiao.com/czsx/shiti_id_7576397341001fa2de7b8d6d96eefaeb","1","1","0","0%","1","1","100%"," 00:02:00","1",
861,"http://www.1010jiajiao.com/czsx/shiti_id_5b077d3ab92b0de939b455b9be45a5d0","1","1","0","0%","1","1","100%"," 00:00:03","1",
862,"http://www.1010jiajiao.com/czsx/shiti_id_2faa96202ec89426c3bf083a184a95d8","1","1","0","0%","1","1","100%"," 00:00:19","1",
863,"http://www.1010jiajiao.com/czsx/shiti_id_2a9cf92c48d0a039ff267643b601130d","1","1","0","0%","1","1","100%"," 00:02:00","1",
864,"http://www.1010jiajiao.com/czsx/shiti_page_247247","1","1","0","0%","1","3","0%"," 00:03:03","3",
865,"http://www.1010jiajiao.com/czsx/shiti_id_60c1608a0c3bd42a31302e95d1bda166","1","1","1","100%","1","1","100%"," 00:02:00","1",
866,"http://www.1010jiajiao.com/czsx/shiti_id_e975d7531f8d4d215bfc9643f32da31f","1","1","0","0%","1","2","0%"," 00:00:28","2",
867,"http://www.1010jiajiao.com/czsx/shiti_id_69f1c2b265256dbb321b5bf6b614346f","1","1","0","0%","1","1","100%"," 00:02:00","1",
868,"http://www.1010jiajiao.com/czsx/shiti_id_932fd4503709fd2b8fc1ac938e374b1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
869,"http://www.1010jiajiao.com/czsx/shiti_id_7813f2c08f2a19c69d203ea2d4d7d982","1","1","0","0%","1","1","100%"," 00:02:00","1",
870,"http://www.1010jiajiao.com/czsx/shiti_id_31480cae05baf791fa660b8388ebd34d","1","1","1","100%","1","1","100%"," 00:02:00","1",
871,"http://www.1010jiajiao.com/czsx/shiti_id_15acfd5eee0354af70652cc8b5ad4f0e","1","1","0","0%","1","3","0%"," 00:06:28","3",
872,"http://www.1010jiajiao.com/czsx/shiti_id_f3caa70037e350d1680d1c7ff4184944","1","1","1","100%","1","1","100%"," 00:02:00","1",
873,"http://www.1010jiajiao.com/czsx/shiti_id_8c5dc433b47c8e8127e18b9ad82ee7d9/?_t_t_t=0.7945977444760501","1","1","1","100%","1","1","100%"," 00:02:00","1",
874,"http://www.1010jiajiao.com/czsx/shiti_id_5bd89c7b8199069f4bb02bc54bf3cb67/?_t_t_t=0.9461759279947728","1","1","0","0%","1","1","100%"," 00:02:00","1",
875,"http://www.1010jiajiao.com/czsx/shiti_id_6f215237ddec905bf92fb39f6b71ef1e","1","1","1","100%","1","1","100%"," 00:02:00","1",
876,"http://www.1010jiajiao.com/czsx/shiti_id_e9d7997e9410abc246bf47341d774ab1","1","1","0","0%","1","1","100%"," 00:02:00","1",
877,"http://www.1010jiajiao.com/czsx/shiti_id_c1836777cbbc1936ce3bc8addd475ceb","1","1","1","100%","1","1","100%"," 00:02:00","1",
878,"http://www.1010jiajiao.com/czsx/shiti_id_5f6dc086005080acbe6673ad3b732cc6","1","1","1","100%","1","1","100%"," 00:02:00","1",
879,"http://www.1010jiajiao.com/czsx/shiti_id_4224519a62f823ba5c140928929de034","1","1","0","0%","1","1","100%"," 00:02:00","1",
880,"http://www.1010jiajiao.com/czsx/shiti_id_885ab014c2053a860196a13553c23e06","1","1","0","0%","1","1","100%"," 00:00:22","1",
881,"http://www.1010jiajiao.com/czsx/shiti_id_1ec58396095fee0aee7f7ebdbcdccbef","1","1","0","0%","1","2","0%"," 00:00:10","2",
882,"http://www.1010jiajiao.com/czsx/shiti_id_42bc45c982c6ce8f075005aa25f81a71","1","1","0","0%","1","1","100%"," 00:00:20","1",
883,"http://www.1010jiajiao.com/czsx/shiti_id_889854aec08a4ecd17e45af17f6131ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
884,"http://www.1010jiajiao.com/czsx/shiti_id_abb1e971a878c0b7738b93c878dcd9bb","1","1","0","0%","1","1","100%"," 00:00:24","1",
885,"http://www.1010jiajiao.com/czsx/shiti_id_0cdd685d5fc73591e9e85a7ba4b8a1a0","1","1","1","100%","1","2","0%"," 00:01:05","2",
886,"http://www.1010jiajiao.com/czsx/shiti_id_7a28796bf9b5064866af59dc91bdd67e","1","1","1","100%","1","1","100%"," 00:02:00","1",
887,"http://www.1010jiajiao.com/czsx/shiti_id_aabcfee00e22993de7caa6a765e75bfe","1","1","1","100%","1","1","100%"," 00:02:00","1",
888,"http://www.1010jiajiao.com/czsx/shiti_id_555ec65db4ae5a53f78132ba12d88881?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
889,"http://www.1010jiajiao.com/czsx/shiti_id_0787d5310bfbbe162b9f221f83133d15","1","1","1","100%","1","1","100%"," 00:02:00","1",
890,"http://www.1010jiajiao.com/czsx/shiti_id_a1073c107d498795244aca852c281112","1","1","0","0%","1","1","100%"," 00:08:01","1",
891,"http://www.1010jiajiao.com/czsx/shiti_id_6815fdc3dd5ea8af42ebe54f5eabdcf3","1","1","1","100%","1","1","100%"," 00:02:00","1",
892,"http://www.1010jiajiao.com/czsx/shiti_id_0055f702b25837574a113cf10621a1df","1","1","0","0%","1","2","0%"," 00:00:12","2",
893,"http://www.1010jiajiao.com/czsx/shiti_id_eb64a3dadd192800c1b3fc7b5eb2a06e","1","1","0","0%","1","1","100%"," 00:02:00","1",
894,"http://www.1010jiajiao.com/czsx/shiti_id_c20fc4c8afcb33abb0a27ef81033754b","1","1","0","0%","1","4","0%"," 00:03:08","4",
895,"http://www.1010jiajiao.com/czsx/shiti_id_4ef8e2a2644509ad577c50227f6b9f03","1","1","0","0%","1","1","100%"," 00:02:00","1",
896,"http://www.1010jiajiao.com/czsx/shiti_id_fb92f310ae6d1a6af79287c4eda75c0e","1","1","0","0%","1","2","0%"," 00:02:08","2",
897,"http://www.1010jiajiao.com/czsx/shiti_page_154246","1","1","0","0%","1","3","0%"," 00:12:20","3",
898,"http://www.1010jiajiao.com/czsx/shiti_page_163169","1","1","1","100%","1","2","0%"," 00:02:19","2",
899,"http://www.1010jiajiao.com/czsx/shiti_id_b06f78c21b95503f638d05e420f3e0b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
900,"http://www.1010jiajiao.com/czsx/shiti_id_fe9cb87d45b537e87b158339425a03ff","1","1","0","0%","1","1","100%"," 00:00:13","1",
901,"http://www.1010jiajiao.com/czsx/shiti_id_332163f3165a3b460ab82cb2233fecc8","1","1","0","0%","1","1","100%"," 00:00:06","1",
902,"http://www.1010jiajiao.com/czsx/shiti_id_729bcc217d058b01998a7ff162101fc0","1","1","0","0%","1","1","100%"," 00:00:02","1",
903,"http://www.1010jiajiao.com/czsx/shiti_id_1b7a6d20d44c5b76388291843ce3d630","1","1","1","100%","1","1","100%"," 00:02:32","1",
904,"http://www.1010jiajiao.com/czsx/shiti_id_35c7b67bb803e704ad23e8f15ea55f75","1","1","1","100%","1","1","100%"," 00:00:05","1",
905,"http://www.1010jiajiao.com/czsx/shiti_id_fcf3e26c2198099cc6bdb7477d105fbd?spm=0.0.0.0.UeRSEQ","1","1","0","0%","1","1","100%"," 00:02:00","1",
906,"http://www.1010jiajiao.com/czsx/shiti_id_a415f1db8c5db94e8c7c01f66b10c555","1","1","0","0%","1","2","0%"," 00:12:59","2",
907,"http://www.1010jiajiao.com/czsx/shiti_id_d1c143420daeeb2eee1bc9a298871db1","1","1","0","0%","1","1","100%"," 00:02:00","1",
908,"http://www.1010jiajiao.com/czsx/shiti_id_1be1aa3c7eb101afdd0818c10216b116","1","1","1","100%","1","1","100%"," 00:02:00","1",
909,"http://www.1010jiajiao.com/czsx/shiti_id_b7614cfc7500ebf9da5299e55fa4855a","1","1","1","100%","1","1","100%"," 00:02:00","1",
910,"http://www.1010jiajiao.com/czsx/shiti_page_284820","1","1","0","0%","1","1","100%"," 00:02:00","1",
911,"http://www.1010jiajiao.com/czsx/shiti_id_1eb5ae6cf9d145c742e9f807b0794a99","1","1","0","0%","1","1","100%"," 00:00:11","1",
912,"http://www.1010jiajiao.com/czsx/shiti_id_ee87c512692a1379c46d3c93cc14715b","1","1","0","0%","1","1","100%"," 00:06:36","1",
913,"http://www.1010jiajiao.com/czsx/shiti_id_b8a32be129087703622c7ffcbc30cdb8","1","1","0","0%","1","1","100%"," 00:00:12","1",
914,"http://www.1010jiajiao.com/czsx/shiti_page_118000","1","1","1","100%","1","1","100%"," 00:02:00","1",
915,"http://www.1010jiajiao.com/czsx/shiti_id_493719d5d0b6ff112c940cd7bb51d6fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
916,"http://www.1010jiajiao.com/czsx/shiti_id_ab782a2c6ddd01dbc265340baa6be42f","1","1","0","0%","1","1","100%"," 00:02:00","1",
917,"http://www.1010jiajiao.com/czsx/shiti_id_ce0e8dcf0351c1fc48ff456c5344fbbd","1","1","1","100%","1","1","100%"," 00:02:00","1",
918,"http://www.1010jiajiao.com/czsx/shiti_id_44ea4c37cbab2b997f643e1588b2dd74","1","1","1","100%","1","1","100%"," 00:02:00","1",
919,"http://www.1010jiajiao.com/czsx/shiti_id_b77270daf087403725af83898a8a06a3","1","1","0","0%","1","1","100%"," 00:02:00","1",
920,"http://www.1010jiajiao.com/czsx/shiti_id_f9dee6cb326dcbb38e03329080bbd634","1","1","1","100%","1","1","100%"," 00:02:00","1",
921,"http://www.1010jiajiao.com/czsx/shiti_id_0adede200b5fb05207dce09679d46a86","1","1","0","0%","1","1","100%"," 00:02:00","1",
922,"http://www.1010jiajiao.com/czsx/shiti_id_f1ac14f11fc195fbd609230e80a0084e","1","1","1","100%","1","1","100%"," 00:02:00","1",
923,"http://www.1010jiajiao.com/czsx/shiti_id_220d20023d522e61268984665cf3af1a","1","1","1","100%","1","2","0%"," 00:00:19","2",
924,"http://www.1010jiajiao.com/czsx/shiti_id_bc233f620271954f00d821bacd5126d6","1","1","0","0%","1","2","0%"," 00:00:28","2",
925,"http://www.1010jiajiao.com/czsx/shiti_id_3321cca62887264ba80153e5f4f07a69","1","1","1","100%","1","1","100%"," 00:02:00","1",
926,"http://www.1010jiajiao.com/czsx/shiti_id_602374c4b33fc44507c488d8a2e5b0b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
927,"http://www.1010jiajiao.com/czsx/shiti_id_b56298f93b6b4d643df5f2df94c5e87a","1","1","1","100%","1","5","0%"," 00:09:12","5",
928,"http://www.1010jiajiao.com/czsx/shiti_page_77385","1","1","0","0%","1","2","0%"," 00:00:22","2",
929,"http://www.1010jiajiao.com/czsx/shiti_id_a0dd10af3710c3642e385f2022adf632","1","1","0","0%","1","1","100%"," 00:00:02","1",
930,"http://www.1010jiajiao.com/czsx/shiti_id_e6f0e5d57df686a5598a5d89591b982d","1","1","0","0%","1","1","100%"," 00:02:00","1",
931,"http://www.1010jiajiao.com/czsx/shiti_id_a37f82a40e41bc18c206ae15154baa2f","1","1","1","100%","1","1","100%"," 00:02:00","1",
932,"http://www.1010jiajiao.com/czsx/shiti_id_dae92938c3e2444f83cfbcf05e8f678f","1","1","0","0%","1","1","100%"," 00:02:00","1",
933,"http://www.1010jiajiao.com/czsx/shiti_id_0d2940edeb832af5c9c9701a3f7bee6d","1","1","1","100%","1","1","100%"," 00:02:00","1",
934,"http://www.1010jiajiao.com/czsx/shiti_id_86f503b0013c943d3d41c7541a7878a2","1","1","0","0%","1","1","100%"," 00:14:46","1",
935,"http://www.1010jiajiao.com/czsx/shiti_id_4ecb649a0e1b7349dda9dc87264cf120","1","1","0","0%","1","1","100%"," 00:02:00","1",
936,"http://www.1010jiajiao.com/czsx/shiti_id_89b24717a7ffe4774339a196bf33c756","1","1","0","0%","1","1","100%"," 00:02:00","1",
937,"http://www.1010jiajiao.com/czsx/shiti_id_284071ad3dfa5b9249154549386b65dd","1","1","1","100%","1","1","100%"," 00:02:53","1",
938,"http://www.1010jiajiao.com/czsx/shiti_id_29e50cca50e367cc4a9cf0897ebe6b04","1","1","1","100%","1","1","100%"," 00:00:23","1",
939,"http://www.1010jiajiao.com/czsx/shiti_id_46111020b7fd083f9d4d411963cd7565","1","1","1","100%","1","1","100%"," 00:00:53","1",
940,"http://www.1010jiajiao.com/czsx/shiti_id_399ec7b2024202145ebf4b9cc59a7d9e","1","1","0","0%","1","1","100%"," 00:11:06","1",
941,"http://www.1010jiajiao.com/czsx/shiti_id_e728f7c4b0a1755d1bed84f6aa312113","1","1","1","100%","1","1","100%"," 00:00:06","1",
942,"http://www.1010jiajiao.com/czsx/shiti_id_4dbc0e43ceac8733b55bd2e2ff10de46","1","1","1","100%","1","1","100%"," 00:02:00","1",
943,"http://www.1010jiajiao.com/czsx/shiti_id_a9bc77c813303e48fc1e2d3bc7edd8ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
944,"http://www.1010jiajiao.com/czsx/shiti_id_b71bde3546036abdfdd26b32023fb9b1?_t_t_t=0.19026534956804864","1","1","0","0%","1","1","100%"," 00:08:07","1",
945,"http://www.1010jiajiao.com/czsx/shiti_id_599aad74b6f88daf66994a2ad0f25e77","1","1","0","0%","1","1","100%"," 00:00:10","1",
946,"http://www.1010jiajiao.com/czsx/shiti_id_d83b9357b325109a82691e8c04c9eb40","1","1","0","0%","1","2","0%"," 00:01:55","2",
947,"http://www.1010jiajiao.com/czsx/shiti_id_3010a7b2aa3c7f5f4eb977e696bb9912","1","1","0","0%","1","1","100%"," 00:02:00","1",
948,"http://www.1010jiajiao.com/czsx/shiti_id_8ab50f751cc43c66a3419a62db59ebd5","1","1","1","100%","1","1","100%"," 00:02:00","1",
949,"http://www.1010jiajiao.com/czsx/shiti_page_143014","1","1","0","0%","1","3","0%"," 00:08:17","3",
950,"http://www.1010jiajiao.com/czsx/shiti_id_50ef3d598619d231a2bbe6abedaa8e3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
951,"http://www.1010jiajiao.com/czsx/shiti_id_e18c92ae8fb6ee4321e58a2bb6fb028e?_t_t_t=0.14599195029586554","1","1","0","0%","1","1","100%"," 00:01:39","1",
952,"http://www.1010jiajiao.com/czsx/shiti_id_7765bf9e47e16015aae0bf78fb331fd6","1","1","1","100%","1","2","0%"," 00:18:26","2",
953,"http://www.1010jiajiao.com/czsx/shiti_id_20b96147d54db5021c0b1a4394364bf3","1","1","0","0%","1","1","100%"," 00:05:31","1",
954,"http://www.1010jiajiao.com/czsx/shiti_id_b2be60b5f6846733ed953ec05bda5b59","1","1","0","0%","1","1","100%"," 00:02:00","1",
955,"http://www.1010jiajiao.com/czsx/shiti_id_38d413981d96a412ce1f513fe9119571","1","1","1","100%","1","1","100%"," 00:00:18","1",
956,"http://www.1010jiajiao.com/czsx/shiti_id_c4ddc261786678b8b3368bce9fc21796","1","1","0","0%","1","2","0%"," 00:00:40","2",
957,"http://www.1010jiajiao.com/czsx/shiti_id_cbaede60445ba1e84cb73beae887201e","1","1","1","100%","1","1","100%"," 00:02:00","1",
958,"http://www.1010jiajiao.com/czsx/shiti_id_298daa9779e710a0976dd8e20035c2f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
959,"http://www.1010jiajiao.com/czsx/shiti_id_f0a129cfe757d848bc9c9f0aca17e632","1","1","1","100%","1","1","100%"," 00:00:21","1",
960,"http://www.1010jiajiao.com/czsx/shiti_id_cca522874cbdc149407df6d9cd318d7a","1","1","0","0%","1","1","100%"," 00:10:58","1",
961,"http://www.1010jiajiao.com/czsx/shiti_id_8924f15e980dc82c8dc19d1ef2640b9e","1","1","0","0%","1","1","100%"," 00:05:59","1",
962,"http://www.1010jiajiao.com/czsx/shiti_id_662447a5c7f839017796e7695ff6cd3a","1","1","0","0%","1","1","100%"," 00:00:14","1",
963,"http://www.1010jiajiao.com/czsx/shiti_id_944f4c2f3818a254601802f105ae1cf6","1","1","0","0%","1","1","100%"," 00:00:12","1",
964,"http://www.1010jiajiao.com/czsx/shiti_id_921f1dcf3726a68b05acc9d776c9bb5c","1","1","0","0%","1","1","100%"," 00:00:05","1",
965,"http://www.1010jiajiao.com/czsx/shiti_id_5d904d437fb433108510759ad5c34308","1","1","0","0%","1","1","100%"," 00:01:05","1",
966,"http://www.1010jiajiao.com/czsx/shiti_page_206566","1","1","1","100%","1","1","100%"," 00:02:00","1",
967,"http://www.1010jiajiao.com/czsx/shiti_id_6a649b115f33c8a4cfba451dbeec80ba","1","1","0","0%","1","1","100%"," 00:00:13","1",
968,"http://www.1010jiajiao.com/czsx/shiti_id_44f2e9f34c9f81194ec843a1426998be","1","1","1","100%","1","1","100%"," 00:02:00","1",
969,"http://www.1010jiajiao.com/czsx/shiti_id_e2c71eb759e29d45c029522c5fb2e0a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
970,"http://www.1010jiajiao.com/czsx/shiti_id_cd3a2b0163dd9526a17bb2aeaf8e3666","1","1","0","0%","1","1","100%"," 00:02:03","1",
971,"http://www.1010jiajiao.com/czsx/shiti_id_29a09829083d8c8e9f38161c20310f0c","1","1","0","0%","1","1","100%"," 00:02:00","1",
972,"http://www.1010jiajiao.com/czsx/shiti_id_2dccbc29a4202acb253f69c4d4bea20e","1","1","0","0%","1","1","100%"," 00:02:57","1",
973,"http://www.1010jiajiao.com/czsx/shiti_id_69afe5c6ba40a7c8a8ad1b59176dda8d","1","1","1","100%","1","1","100%"," 00:02:00","1",
974,"http://www.1010jiajiao.com/czsx/shiti_id_dbb9fbbc2fbf59e9ec0651b8ee54ba14","1","1","0","0%","1","1","100%"," 00:06:25","1",
975,"http://www.1010jiajiao.com/czsx/shiti_page_161376","1","1","0","0%","1","2","0%"," 00:00:30","2",
976,"http://www.1010jiajiao.com/czsx/shiti_id_536b34356812034b3a48dc5d71ec25c6","1","1","0","0%","1","1","100%"," 00:00:26","1",
977,"http://www.1010jiajiao.com/czsx/shiti_id_f3ff55a8124d257dacd3fddbb883c0b5","1","1","0","0%","1","1","100%"," 00:02:00","1",
978,"http://www.1010jiajiao.com/czsx/shiti_id_5524a9137989db007f5c4cfb414d74c2","1","1","0","0%","1","3","0%"," 00:36:27","3",
979,"http://www.1010jiajiao.com/czsx/shiti_id_d945d63f3d9f75406e1d44bd420d8f7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
980,"http://www.1010jiajiao.com/czsx/shiti_id_9828af89ea077f637bf0aaf2a694fb07","1","1","0","0%","1","2","0%"," 00:00:26","2",
