,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5151,"http://www.1010jiajiao.com/czdl/shiti_id_fcaeb57b17c011bca08cfb0249bbd70a","1","1","0","0%","1","2","0%"," 00:00:06","2",
5152,"http://www.1010jiajiao.com/czdl/shiti_id_255dd13d5147882783bdc5fe9488b895","1","1","0","0%","1","2","0%"," 00:00:34","2",
5153,"http://www.1010jiajiao.com/czdl/shiti_id_87e9d2e49fc5dd4d14ee534ebf693bb8","1","1","1","100%","1","1","100%"," 00:02:00","1",
5154,"http://www.1010jiajiao.com/czdl/shiti_id_c4c021704028911e245ea6c2ddd02faf","1","1","0","0%","1","1","100%"," 00:00:05","1",
5155,"http://www.1010jiajiao.com/czdl/shiti_id_9541b70927387b1d49c1d4698f20d20a","1","1","1","100%","1","1","100%"," 00:00:37","1",
5156,"http://www.1010jiajiao.com/czdl/shiti_id_7d7a33dabf54de262154aa5971172183","1","1","1","100%","1","1","100%"," 00:02:00","1",
5157,"http://www.1010jiajiao.com/czdl/shiti_id_a098d722d0463b15d85c3f0c84b7ac31","1","1","0","0%","1","1","100%"," 00:02:00","1",
5158,"http://www.1010jiajiao.com/czdl/shiti_id_76eaceec7eb5caa77fdb42b589cd6d45","1","1","0","0%","1","1","100%"," 00:02:00","1",
5159,"http://www.1010jiajiao.com/czdl/shiti_id_e2740c197359c2542737d8cf3e962bb6","1","1","0","0%","1","1","100%"," 00:03:47","1",
5160,"http://www.1010jiajiao.com/czdl/shiti_id_36f1907d5c1f6b1808ddab8644bc0486","1","1","0","0%","1","1","100%"," 00:02:00","1",
5161,"http://www.1010jiajiao.com/czdl/shiti_id_f48c660d68efd4d7c69cc588e0d48ad4","1","1","1","100%","1","1","100%"," 00:02:00","1",
5162,"http://www.1010jiajiao.com/czdl/shiti_id_e1a8825ff51e985e3646f9a424db43e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5163,"http://www.1010jiajiao.com/czdl/shiti_id_0ee2aa66e8201bbcb36a2d73e4ae135d","1","1","1","100%","1","2","0%"," 00:00:50","2",
5164,"http://www.1010jiajiao.com/czdl/shiti_id_eb294e8ab86c31fce40e226067e366e7","1","1","0","0%","1","1","100%"," 00:00:06","1",
5165,"http://www.1010jiajiao.com/czdl/shiti_id_5b26e44c257790b6cd6b2bd9e3aa9d15","1","1","0","0%","1","2","0%"," 00:00:26","2",
5166,"http://www.1010jiajiao.com/czdl/shiti_id_4ada2af640cc99a3991c9c893f9d6640?spm=0.0.0.0.KAQBc5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5167,"http://www.1010jiajiao.com/czdl/shiti_id_6c2a3f01f29eafbfe87ce60a0b021711","1","1","1","100%","1","1","100%"," 00:02:00","1",
5168,"http://www.1010jiajiao.com/czdl/shiti_id_632ef7d0eed83e8c5649fae5d8b82220","1","1","0","0%","1","1","100%"," 00:02:00","1",
5169,"http://www.1010jiajiao.com/czdl/shiti_id_b407a1d27bf350ae62eb04d93ee20c42","1","1","0","0%","1","1","100%"," 00:02:00","1",
5170,"http://www.1010jiajiao.com/czdl/shiti_id_9f122c8c67575a6662b13a958c76314b","1","1","0","0%","1","1","100%"," 00:00:15","1",
5171,"http://www.1010jiajiao.com/czdl/shiti_id_65aea28c8d244f4da36902513f6dfdcc","1","1","0","0%","1","2","0%"," 00:05:00","2",
5172,"http://www.1010jiajiao.com/czdl/shiti_id_1109ef5ebb347453cb990f5ba35ee9a9","1","1","1","100%","1","1","100%"," 00:01:16","1",
5173,"http://www.1010jiajiao.com/czdl/shiti_id_6b7cd54666b39047e9d8ee6f9c280014","1","1","1","100%","1","2","0%"," 00:00:18","2",
5174,"http://www.1010jiajiao.com/czdl/shiti_id_febef839affe1ad8eff39aa8853ea858","1","1","0","0%","1","1","100%"," 00:02:00","1",
5175,"http://www.1010jiajiao.com/czdl/shiti_id_51c6744bd07a3b6350e379096fea597b","1","1","0","0%","1","2","0%"," 00:00:22","2",
5176,"http://www.1010jiajiao.com/czdl/shiti_id_6b8e529319ace4c658793aece1bc2a6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5177,"http://www.1010jiajiao.com/czdl/shiti_id_d779b1562b4532878dcc09cd87105803","1","1","0","0%","1","1","100%"," 00:00:19","1",
5178,"http://www.1010jiajiao.com/czdl/shiti_id_69575cfd0e49a32da29f5437b0af0f66","1","1","0","0%","1","1","100%"," 00:02:00","1",
5179,"http://www.1010jiajiao.com/czdl/shiti_page_36307","1","1","1","100%","1","1","100%"," 00:02:00","1",
5180,"http://www.1010jiajiao.com/czdl/shiti_id_7de9712beeb41543653bd209a01c545a","1","1","1","100%","1","1","100%"," 00:02:00","1",
5181,"http://www.1010jiajiao.com/czdl/shiti_id_a7cee555bc5e4eb26970e7498a0e7c23","1","1","1","100%","1","1","100%"," 00:00:20","1",
5182,"http://www.1010jiajiao.com/czdl/shiti_id_bdc0a627338393b903961d21fd929806","1","1","0","0%","1","1","100%"," 00:01:16","1",
5183,"http://www.1010jiajiao.com/czdl/shiti_id_fee9c0ddc529b7278b1d49b83e8d6ec4","1","1","1","100%","1","2","0%"," 00:02:12","2",
5184,"http://www.1010jiajiao.com/czdl/shiti_id_4b81f6a6f32f6d70fa02dc45649d548d","1","1","1","100%","1","1","100%"," 00:00:16","1",
5185,"http://www.1010jiajiao.com/czdl/shiti_id_243ae69746e6854508d558eb4dc47b84","1","1","0","0%","1","1","100%"," 00:02:00","1",
5186,"http://www.1010jiajiao.com/czdl/shiti_id_0857bfebb1da79b78c703c6a48792902","1","1","0","0%","1","2","0%"," 00:06:26","2",
5187,"http://www.1010jiajiao.com/czdl/shiti_id_033d02459260b7ea83527b58c0d7a204?_t_t_t=0.13496109354309738","1","1","1","100%","1","2","0%"," 00:00:02","2",
5188,"http://www.1010jiajiao.com/czdl/shiti_id_dec01aaf31a93bc4a8f740c02a2d7c04","1","1","0","0%","1","1","100%"," 00:00:24","1",
5189,"http://www.1010jiajiao.com/czdl/shiti_id_adee7002045d660d2942c15b323833f6","1","1","0","0%","1","1","100%"," 00:02:15","1",
5190,"http://www.1010jiajiao.com/czdl/shiti_id_7024aa57d8daeb9d185d64d6a66be706","1","1","0","0%","1","1","100%"," 00:02:00","1",
5191,"http://www.1010jiajiao.com/czdl/shiti_id_327cd756506449f3784e08311cbaf445","1","1","0","0%","1","3","0%"," 00:07:30","3",
5192,"http://www.1010jiajiao.com/czdl/shiti_id_554d9d440804db562a2e78f98b47191f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5193,"http://www.1010jiajiao.com/czdl/shiti_id_baad6098bb98171d0f6a6d456c9cd40e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5194,"http://www.1010jiajiao.com/czdl/shiti_page_39533","1","1","0","0%","1","1","100%"," 00:00:04","1",
5195,"http://www.1010jiajiao.com/czdl/shiti_id_7180b33fe0a96bfb3be003862bf770a0","1","1","1","100%","1","1","100%"," 00:02:00","1",
5196,"http://www.1010jiajiao.com/czdl/shiti_id_9f6009892e18ed85ba649c14c645d8dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
5197,"http://www.1010jiajiao.com/czdl/shiti_page_13358","1","1","0","0%","1","1","100%"," 00:02:00","1",
5198,"http://www.1010jiajiao.com/czdl/shiti_id_d8ae041abcb7b724d4672ebcecd7a3d1","1","1","0","0%","1","1","100%"," 00:01:03","1",
5199,"http://www.1010jiajiao.com/czdl/shiti_id_8319432ae7dc94dec9614e62d59b052c","1","1","1","100%","1","2","0%"," 00:02:52","2",
5200,"http://www.1010jiajiao.com/czdl/shiti_id_0c5397d86cb3e0b05b918d1dd65f15e0","1","1","1","100%","1","2","0%"," 00:01:39","2",
5201,"http://www.1010jiajiao.com/czdl/shiti_id_4bb4ab29bd09342b637bdd1dccdf0a8b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5202,"http://www.1010jiajiao.com/czdl/shiti_id_98e9bfde8b07096d9960f6f652a2e601","1","1","0","0%","1","1","100%"," 00:02:00","1",
5203,"http://www.1010jiajiao.com/czdl/shiti_id_587fd824e551b7c932e4c19cdb96c717","1","1","0","0%","1","1","100%"," 00:02:00","1",
5204,"http://www.1010jiajiao.com/czdl/shiti_id_fb9f663c660884afb0a0652430c91831","1","1","1","100%","1","2","0%"," 00:00:18","2",
5205,"http://www.1010jiajiao.com/czdl/shiti_id_c7ff87a73c7a57922ef1f8a351f304ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
5206,"http://www.1010jiajiao.com/czdl/shiti_id_7d3e73878bdad6002f2986499f7bdd10","1","1","0","0%","1","1","100%"," 00:02:00","1",
5207,"http://www.1010jiajiao.com/czdl/shiti_id_9d757cb10da593264ac3bc7fecf4a10f","1","1","1","100%","1","1","100%"," 00:00:23","1",
5208,"http://www.1010jiajiao.com/czdl/shiti_id_60c17bf92f92916b93f9fb1763ee8861","1","1","1","100%","1","1","100%"," 00:02:00","1",
5209,"http://www.1010jiajiao.com/czdl/shiti_id_ab626f5a50e4cb2fe53a89c84e7948af","1","1","0","0%","1","1","100%"," 00:02:00","1",
5210,"http://www.1010jiajiao.com/czdl/shiti_id_a45c534f11d32b8b85c6dc5ccf594b87","1","1","0","0%","1","1","100%"," 00:02:00","1",
5211,"http://www.1010jiajiao.com/czdl/shiti_id_add3c2b07a7bedfc1b338e5308af9867","1","1","1","100%","1","1","100%"," 00:02:00","1",
5212,"http://www.1010jiajiao.com/czdl/shiti_id_53e8bf0b1231cc45feceaabd7e378275","1","1","1","100%","1","1","100%"," 00:02:00","1",
5213,"http://www.1010jiajiao.com/czdl/shiti_id_f3a8a40cae82ffc0687dd2b965ce53a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
5214,"http://www.1010jiajiao.com/czdl/shiti_id_35d5fc0d9ca98b19119a7a67e879a8b3","1","1","0","0%","1","1","100%"," 00:00:53","1",
5215,"http://www.1010jiajiao.com/czdl/shiti_id_6aa4e887199e5275d47bf89faff77196","1","1","1","100%","1","1","100%"," 00:02:00","1",
5216,"http://www.1010jiajiao.com/czdl/shiti_id_6ae27f38bd0c765fd183e1c1add9efbd","1","1","0","0%","1","1","100%"," 00:00:23","1",
5217,"http://www.1010jiajiao.com/czdl/shiti_id_09d91f8026e662b2b5d82641940c1e0c","1","1","0","0%","1","4","0%"," 00:04:33","4",
5218,"http://www.1010jiajiao.com/czdl/shiti_id_3cd535f7f32fdd08c85ae7c788b6ba10","1","1","0","0%","1","1","100%"," 00:02:00","1",
5219,"http://www.1010jiajiao.com/czdl/shiti_id_dcd6be566ab26c91219f8d93cf2f1dd5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5220,"http://www.1010jiajiao.com/czdl/shiti_id_cfdaec467c829cb411c756d2aa74f31b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5221,"http://www.1010jiajiao.com/czdl/shiti_id_76e8169521945e6cd1ab8fb431a5f5bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
5222,"http://www.1010jiajiao.com/czdl/shiti_id_d2eda0f0a1a8818018ce0368c1828475","1","1","1","100%","1","1","100%"," 00:02:00","1",
5223,"http://www.1010jiajiao.com/czdl/shiti_id_e057869ce29d310d7c0f7c1d5ce6f0b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5224,"http://www.1010jiajiao.com/czdl/shiti_id_9ba0a8bbcbc9497cd9a78af257f2a2ba","1","1","0","0%","1","2","0%"," 00:00:12","2",
5225,"http://www.1010jiajiao.com/czdl/shiti_id_44295d8d0e1d7ec4d000bd04529af7a2","1","1","0","0%","1","2","0%"," 00:03:16","2",
5226,"http://www.1010jiajiao.com/czdl/shiti_id_0c464feeb6508db13dc4785df32cdbe6","1","1","1","100%","1","1","100%"," 00:02:00","1",
5227,"http://www.1010jiajiao.com/czdl/shiti_id_6b0524ea613b932c9f7aa06b87e100fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
5228,"http://www.1010jiajiao.com/czdl/shiti_id_aecc16079839e4339d07d9ee5a4a18c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
5229,"http://www.1010jiajiao.com/czdl/shiti_id_d7014d8d718348850fb915a1580f2e50","1","1","1","100%","1","3","0%"," 00:04:46","3",
5230,"http://www.1010jiajiao.com/czdl/shiti_id_2be8db4b7220afb9059073e02d0f41f1","1","1","0","0%","1","1","100%"," 00:02:00","1",
5231,"http://www.1010jiajiao.com/czdl/shiti_id_690a6bba7dca0613a8d0ef0602fa8324","1","1","0","0%","1","1","100%"," 00:02:00","1",
5232,"http://www.1010jiajiao.com/czdl/shiti_id_6574b673b8c48235d75fa178a84e70cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
5233,"http://www.1010jiajiao.com/czdl/shiti_id_eb7306b748c1f86b2e3517774843eefe","1","1","0","0%","1","1","100%"," 00:02:00","1",
5234,"http://www.1010jiajiao.com/czdl/shiti_id_66f4d2fee6362afc14664bbb5f045861","1","1","1","100%","1","2","0%"," 00:05:55","2",
5235,"http://www.1010jiajiao.com/czdl/shiti_id_3fac78061b3c7daa370f7a8604e821d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
5236,"http://www.1010jiajiao.com/czdl/shiti_id_a3a6bffd448c3b8b290377da87902a3e","1","1","1","100%","1","1","100%"," 00:02:00","1",
5237,"http://www.1010jiajiao.com/czdl/shiti_id_7fb522993f5dbc0b080c31d0a5c94d9b","1","1","1","100%","1","1","100%"," 00:15:48","1",
5238,"http://www.1010jiajiao.com/czdl/shiti_id_8ad6dad68f06e2eb6ff023d814610480","1","1","0","0%","1","1","100%"," 00:02:00","1",
5239,"http://www.1010jiajiao.com/czdl/shiti_id_c0eb8a4a64ae23dcda0ee252039be0cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
5240,"http://www.1010jiajiao.com/czdl/shiti_id_9e66d093fe46849facf58b65b94dcfdc","1","1","0","0%","1","1","100%"," 00:01:39","1",
5241,"http://www.1010jiajiao.com/czdl/shiti_id_7ced780fc672ad6a7fb4facaebbb2545","1","1","0","0%","1","1","100%"," 00:01:39","1",
5242,"http://www.1010jiajiao.com/czdl/shiti_id_a0ed8d92f17ebff2e58b10ae761b8cc0","1","1","0","0%","1","1","100%"," 00:02:00","1",
5243,"http://www.1010jiajiao.com/czdl/shiti_id_4478fa3af40f617907b820f7f5c14c96","1","1","0","0%","1","2","0%"," 00:04:54","2",
5244,"http://www.1010jiajiao.com/czdl/shiti_id_7099d5c99540aaf5dca02f739869e5fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
5245,"http://www.1010jiajiao.com/czdl/shiti_page_63540","1","1","0","0%","1","2","0%"," 00:00:08","2",
5246,"http://www.1010jiajiao.com/czdl/shiti_id_cc59bb9a014a393169b1605b0551434c","1","1","1","100%","1","1","100%"," 00:02:00","1",
5247,"http://www.1010jiajiao.com/czdl/shiti_id_322b49191ba9244165c3bb83e6911a13","1","1","1","100%","1","1","100%"," 00:02:00","1",
5248,"http://www.1010jiajiao.com/czdl/shiti_id_b7a7b487bcdf26e08b88a41d58b06673","1","1","0","0%","1","1","100%"," 00:02:00","1",
5249,"http://www.1010jiajiao.com/czdl/shiti_id_ed3343cfd844ec2a4d4687d3aff12060","1","1","1","100%","1","1","100%"," 00:00:06","1",
5250,"http://www.1010jiajiao.com/czdl/shiti_page_27036","1","1","1","100%","1","1","100%"," 00:02:00","1",
5251,"http://www.1010jiajiao.com/czdl/shiti_id_5b0156d2362ef4ad373b2bd43024e75b","1","1","0","0%","1","1","100%"," 00:02:00","1",
5252,"http://www.1010jiajiao.com/czdl/shiti_id_712e7dc2b98883fffc66d2662b89f75e","1","1","1","100%","1","1","100%"," 00:04:16","1",
5253,"http://www.1010jiajiao.com/czdl/shiti_id_9065af8eb0365be92cc61efb4cc6d17d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5254,"http://www.1010jiajiao.com/czdl/shiti_id_c635f6f29268572c957c66b0124ed578","1","1","1","100%","1","1","100%"," 00:02:00","1",
5255,"http://www.1010jiajiao.com/czdl/shiti_page_38006","1","1","0","0%","1","2","0%"," 00:00:29","2",
5256,"http://www.1010jiajiao.com/czdl/shiti_id_2da3d06a27f77a99aae6c3d559bc9b97","1","1","1","100%","1","1","100%"," 00:02:00","1",
5257,"http://www.1010jiajiao.com/czdl/shiti_page_68365","1","1","0","0%","1","1","100%"," 00:00:13","1",
5258,"http://www.1010jiajiao.com/czdl/shiti_id_7543d08b5c7fc1d29c5e79ddb57123c6","1","1","1","100%","1","2","0%"," 00:04:50","2",
5259,"http://www.1010jiajiao.com/czdl/shiti_id_552623adc0a79c789e25e99617fa0048","1","1","0","0%","1","1","100%"," 00:02:00","1",
5260,"http://www.1010jiajiao.com/czdl/shiti_id_142851f354a2de01b9d0953d58d5d839","1","1","1","100%","1","1","100%"," 00:02:00","1",
5261,"http://www.1010jiajiao.com/czdl/shiti_id_5060094158f251ee5db7d80e8a2c92da","1","1","0","0%","1","1","100%"," 00:02:00","1",
5262,"http://www.1010jiajiao.com/czdl/shiti_id_ac7ffd5ef85f212120b839d8993220eb","1","1","0","0%","1","1","100%"," 00:00:16","1",
5263,"http://www.1010jiajiao.com/czdl/shiti_id_6e606f0b1187a8d8daf91eabe3e24e86","1","1","0","0%","1","2","0%"," 00:00:22","2",
5264,"http://www.1010jiajiao.com/czdl/shiti_id_127d088422f9c6adfb2275aa97b8a421","1","1","1","100%","1","1","100%"," 00:02:00","1",
5265,"http://www.1010jiajiao.com/czdl/shiti_id_e4d3d364cb5c7354d1df75398c957d8e?spm=0.0.0.0.xSh178","1","1","0","0%","1","3","0%"," 00:01:58","3",
5266,"http://www.1010jiajiao.com/czdl/shiti_id_3b250b390f7d209f1c5933499430b799","1","1","1","100%","1","5","0%"," 00:20:35","5",
5267,"http://www.1010jiajiao.com/czdl/shiti_id_b3abcab47a40114480c005fb144984f5","1","1","0","0%","1","1","100%"," 00:15:43","1",
5268,"http://www.1010jiajiao.com/czdl/shiti_id_e125738b634c611c7cc3de77f032e8e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
5269,"http://www.1010jiajiao.com/czdl/shiti_id_07a1a3002e88cb0e19c21db405187eef","1","1","1","100%","1","1","100%"," 00:02:00","1",
5270,"http://www.1010jiajiao.com/czdl/shiti_id_39be0013df3d0658cfb487bce3a9f052","1","1","0","0%","1","1","100%"," 00:02:49","1",
5271,"http://www.1010jiajiao.com/czdl/shiti_id_09f480974c20e3768b5771579aeac3ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
5272,"http://www.1010jiajiao.com/czdl/shiti_id_474b996a6cf6ff06a950552dd74e8cf6","1","1","0","0%","1","1","100%"," 00:02:00","1",
5273,"http://www.1010jiajiao.com/czdl/shiti_id_22f8c2f619b7d33e1b3f12ce4a3136a5","1","1","0","0%","1","1","100%"," 00:00:18","1",
5274,"http://www.1010jiajiao.com/czdl/shiti_id_f6e9260da603f143c2c823ebe46a0093","1","1","0","0%","1","2","0%"," 00:02:57","2",
5275,"http://www.1010jiajiao.com/czdl/shiti_id_6017f94505eaecf6e016c0f7b41252c2","1","1","0","0%","1","1","100%"," 00:01:02","1",
5276,"http://www.1010jiajiao.com/czdl/shiti_id_99d8c050f6e84f73f7cd0ae751f3bbec","1","1","1","100%","1","1","100%"," 00:02:00","1",
5277,"http://www.1010jiajiao.com/czdl/shiti_page_2118","1","1","1","100%","1","1","100%"," 00:02:00","1",
5278,"http://www.1010jiajiao.com/czdl/shiti_page_41509","1","1","1","100%","1","1","100%"," 00:02:00","1",
5279,"http://www.1010jiajiao.com/czdl/shiti_id_017b9a961b2985f30733ba06f413cf02","1","1","0","0%","1","1","100%"," 00:02:00","1",
5280,"http://www.1010jiajiao.com/czdl/shiti_id_4dfa2b4905e07ce35c84cbe936e8fce4","1","1","1","100%","1","1","100%"," 00:02:00","1",
5281,"http://www.1010jiajiao.com/czdl/shiti_id_674c577ce226084152edadb31834457b","1","1","0","0%","1","2","0%"," 00:00:08","2",
5282,"http://www.1010jiajiao.com/czdl/shiti_id_b35566d74a8e7417491d6bac52599846","1","1","0","0%","1","2","0%"," 00:03:40","2",
5283,"http://www.1010jiajiao.com/czdl/shiti_id_7bd219712a790d50433dd690020a8dd9","1","1","1","100%","1","4","0%"," 00:01:35","4",
5284,"http://www.1010jiajiao.com/czdl/shiti_id_0b31a23983385b35cea6cc5632c4a29c","1","1","1","100%","1","1","100%"," 00:08:44","1",
5285,"http://www.1010jiajiao.com/czdl/shiti_id_4b27fc85ac423fa70a15c131c72ecc5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
5286,"http://www.1010jiajiao.com/czdl/shiti_id_ce0d60786363962e04552a1a0bbfa419","1","1","1","100%","1","3","0%"," 00:05:25","3",
5287,"http://www.1010jiajiao.com/czdl/shiti_id_e27a81fbbcb74658219fcf298fa538f1","1","1","1","100%","1","1","100%"," 00:01:20","1",
5288,"http://www.1010jiajiao.com/czdl/shiti_id_6f4a3d681eb19d8f88170c6f92f74554","1","1","0","0%","1","1","100%"," 00:02:00","1",
5289,"http://www.1010jiajiao.com/czdl/shiti_id_04616644a2aed4fb7fa4410acfe1e818","1","1","0","0%","1","1","100%"," 00:02:00","1",
5290,"http://www.1010jiajiao.com/czdl/shiti_id_a77b31aa1ba56c95311933f3356f87fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
5291,"http://www.1010jiajiao.com/czdl/shiti_id_5771ca568a40cc1c66cc8de3dfadf66f","1","1","1","100%","1","1","100%"," 00:02:00","1",
5292,"http://www.1010jiajiao.com/czdl/shiti_id_ef1d0f43a4c53b7aac5ac46f4a19aade","1","1","0","0%","1","1","100%"," 00:02:00","1",
5293,"http://www.1010jiajiao.com/czdl/shiti_id_14af526d14e08642136b7bc68e7b4408","1","1","1","100%","1","1","100%"," 00:02:00","1",
5294,"http://www.1010jiajiao.com/czdl/shiti_id_1bcb106b179deff1785f5555a1314af6","1","1","1","100%","1","1","100%"," 00:02:00","1",
5295,"http://www.1010jiajiao.com/czdl/shiti_id_d569bbcf4b527b36eb7fb4f5a419f23f","1","1","1","100%","1","1","100%"," 00:02:00","1",
5296,"http://www.1010jiajiao.com/czdl/shiti_id_93d124a8f67cd7fe98560e4ef36a1f50","1","1","0","0%","1","1","100%"," 00:00:08","1",
5297,"http://www.1010jiajiao.com/czdl/shiti_id_83186fb03f02a4180c10779b9af44840","1","1","0","0%","1","1","100%"," 00:00:02","1",
5298,"http://www.1010jiajiao.com/czdl/shiti_id_33ddd91e0d5ab246119437ac21e38d99","1","1","0","0%","1","1","100%"," 00:00:54","1",
5299,"http://www.1010jiajiao.com/czdl/shiti_id_d50d6338e2351ee91d8c7e23bc4f9425","1","1","0","0%","1","1","100%"," 00:00:21","1",
5300,"http://www.1010jiajiao.com/czdl/shiti_id_ef1bcc2233bcfb3f6db41b0d3ce040db","1","1","1","100%","1","1","100%"," 00:02:00","1",
5301,"http://www.1010jiajiao.com/czdl/shiti_id_f34e970f17209870d74822a566f4dbec","1","1","1","100%","1","1","100%"," 00:02:00","1",
5302,"http://www.1010jiajiao.com/czdl/shiti_id_7cde63645513beaf271dbdca013eeaa5","1","1","1","100%","1","1","100%"," 00:02:00","1",
5303,"http://www.1010jiajiao.com/czdl/shiti_id_2d02f965910110c30ed08d22dc6ddcaa","1","1","0","0%","1","1","100%"," 00:00:36","1",
5304,"http://www.1010jiajiao.com/czdl/shiti_id_d4f13a88056dc7916be7f42a5db8ca75","1","1","0","0%","1","1","100%"," 00:02:00","1",
5305,"http://www.1010jiajiao.com/czdl/shiti_page_54568","1","1","0","0%","1","1","100%"," 00:02:00","1",
5306,"http://www.1010jiajiao.com/czdl/shiti_id_c82b78f4a33bb8c3708fcf36985079ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
5307,"http://www.1010jiajiao.com/czdl/shiti_id_92610cdfd33c3a8a8578b016d3cf2ebe","1","1","0","0%","1","1","100%"," 00:02:00","1",
5308,"http://www.1010jiajiao.com/czdl/shiti_id_b422a8ed8a9da7e99fe24af9841bbf6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5309,"http://www.1010jiajiao.com/czdl/shiti_id_671165b5a6ada4665f2bd18024fa87a0","1","1","1","100%","1","1","100%"," 00:00:23","1",
5310,"http://www.1010jiajiao.com/czdl/shiti_id_5194a5e938be80f0b56525abbfe618c9","1","1","0","0%","1","3","0%"," 00:02:56","3",
5311,"http://www.1010jiajiao.com/czdl/shiti_id_51d7f4ade4dce58674f9cce6ece22595","1","1","1","100%","1","1","100%"," 00:02:00","1",
5312,"http://www.1010jiajiao.com/czdl/shiti_id_c9566dd0e9fd3d979d5c9e8e639dd4a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
5313,"http://www.1010jiajiao.com/czdl/shiti_id_489bc758552be9d3574ce4cbeb5e3087","1","1","0","0%","1","1","100%"," 00:02:00","1",
5314,"http://www.1010jiajiao.com/czdl/shiti_id_7a9790f796a0eb34881eb3c41baab753?_t_t_t=0.03933997079730034","1","1","1","100%","1","2","0%"," 00:01:30","2",
5315,"http://www.1010jiajiao.com/czdl/shiti_id_4ded99a9034c1d49db9a7296d01f2a73","1","1","0","0%","1","1","100%"," 00:02:00","1",
5316,"http://www.1010jiajiao.com/czdl/shiti_id_7be1809032e5515765baab3bc79b2ace","1","1","0","0%","1","1","100%"," 00:00:12","1",
5317,"http://www.1010jiajiao.com/czdl/shiti_id_9d8669393e694a1508a7bc5d83ce356e","1","1","0","0%","1","1","100%"," 00:00:38","1",
5318,"http://www.1010jiajiao.com/czdl/shiti_id_84eea34f43c45812f71cdf90dfcf101c","1","1","0","0%","1","1","100%"," 00:02:00","1",
5319,"http://www.1010jiajiao.com/czdl/shiti_id_d4967c8e2c81b9b971c1fd4a83abed14","1","1","0","0%","1","1","100%"," 00:02:00","1",
5320,"http://www.1010jiajiao.com/czdl/shiti_id_ff1c384c04221c85dd94baa222c470c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5321,"http://www.1010jiajiao.com/czdl/shiti_id_cbc6193128ca10136b1c47841f299232","1","1","1","100%","1","2","0%"," 00:00:20","2",
5322,"http://www.1010jiajiao.com/czdl/shiti_id_72ee0465e2c787d34adee8449c1069a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
5323,"http://www.1010jiajiao.com/czdl/shiti_id_d049fef5b3982d2c5d6541f1211cb07e","1","1","1","100%","1","1","100%"," 00:01:55","1",
5324,"http://www.1010jiajiao.com/czdl/shiti_id_d89750724e3524faae649ef39bded36b?_t=t","1","1","0","0%","1","1","100%"," 00:00:16","1",
5325,"http://www.1010jiajiao.com/czdl/shiti_id_6eeb4fa15524b06257bd0fe497bc3170","1","1","0","0%","1","1","100%"," 00:02:00","1",
5326,"http://www.1010jiajiao.com/czdl/shiti_id_48c0b189b951c161e8bfe2212f236db2?spm=0.0.0.0.vDh2Aw","1","1","0","0%","1","1","100%"," 00:02:00","1",
5327,"http://www.1010jiajiao.com/czdl/shiti_page_3717","1","1","1","100%","1","1","100%"," 00:02:00","1",
5328,"http://www.1010jiajiao.com/czdl/shiti_id_3a02b652a8a5c30c8f6b7877ede67933","1","1","0","0%","1","1","100%"," 00:05:27","1",
5329,"http://www.1010jiajiao.com/czdl/shiti_id_413fbf5d38d0c21ae6e6ee2d745e864f","1","1","1","100%","1","2","0%"," 00:00:20","2",
5330,"http://www.1010jiajiao.com/czdl/shiti_id_45beee338826d1e4339ce5c52cc516fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
5331,"http://www.1010jiajiao.com/czdl/shiti_id_f4a37e60ec7e9dc1c77575a852c5bb9f","1","1","1","100%","1","1","100%"," 00:02:00","1",
