,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6842,"http://www.1010jiajiao.com/czsx/shiti_id_f91ecd84b56c1ce0ada573def6f933bd?_t_t_t=0.08846893912905618","2","2","0","0%","2","3","50%"," 00:05:28","1.5",
6843,"http://www.1010jiajiao.com/czsx/shiti_id_53e87c6f61d0c5e1d862b960aca8cd96","2","1","0","0%","1","4","50%"," 00:19:38","2",
6844,"http://www.1010jiajiao.com/czsx/shiti_page_249373","2","2","0","0%","2","4","0%"," 00:00:46","2",
6845,"http://www.1010jiajiao.com/czsx/shiti_id_fe41754884a137f50f346a34210881ed","2","2","1","50%","2","2","100%"," 00:01:03","1",
6846,"http://www.1010jiajiao.com/czsx/shiti_id_243bdcf7a7892a3dd042d06b54e67f99","2","1","1","100%","1","2","100%"," 00:02:00","1",
6847,"http://www.1010jiajiao.com/czsx/shiti_id_39170da92b332be0f7b1ad5371d67397","2","2","2","100%","2","2","100%"," 00:07:42","1",
6848,"http://www.1010jiajiao.com/czsx/shiti_id_2a86c483e0841a4413e771ed0f6c5906","2","1","1","100%","1","4","0%"," 00:14:50","2",
6849,"http://www.1010jiajiao.com/czsx/shiti_id_ccbd4f9313b8f9d61e2913e44927e1bd","2","1","0","0%","1","11","0%"," 00:04:08","5.5",
6850,"http://www.1010jiajiao.com/czsx/shiti_id_cc27693c3c2125c48ad9a3c6e57eb8f3","2","2","0","0%","2","2","100%"," 00:01:03","1",
6851,"http://www.1010jiajiao.com/czsx/shiti_id_31cb5e20c35feccdb91ffbf8eaa09249","2","2","2","100%","2","2","100%"," 00:01:44","1",
6852,"http://www.1010jiajiao.com/czsx/shiti_id_67edf5f8c028b5f653263a18e4fd6c9b","2","1","1","100%","1","2","100%"," 00:00:17","1",
6853,"http://www.1010jiajiao.com/czsx/shiti_id_d6f1a3e48139fe9bfbccc0b5eaa528bc","2","2","0","0%","2","2","100%"," 00:02:00","1",
6854,"http://www.1010jiajiao.com/czsx/shiti_id_3fbbf8f689c948c4c66d64ac61c10f3b","2","2","0","0%","2","2","100%"," 00:00:04","1",
6855,"http://www.1010jiajiao.com/czsx/shiti_id_b4e773572c28aa7114f17586d4140f42","2","2","0","0%","2","2","100%"," 00:08:30","1",
6856,"http://www.1010jiajiao.com/czsx/shiti_id_2838ac469068a35ace68feacc7feb3a1?_t_t_t=0.43855802109465003","2","1","0","0%","1","3","50%"," 00:00:10","1.5",
6857,"http://www.1010jiajiao.com/czsx/shiti_id_caea0cbac09858575b210ce3d15f31b8","2","2","1","50%","2","5","50%"," 00:00:21","2.5",
6858,"http://www.1010jiajiao.com/czsx/shiti_id_ef0b976fe4649b417e206eb9d5b1773c","2","2","0","0%","2","2","100%"," 00:01:00","1",
6859,"http://www.1010jiajiao.com/czsx/shiti_id_0c3b89dd0cb84e286231d371f38d665d","2","2","1","50%","2","3","50%"," 00:00:54","1.5",
6860,"http://www.1010jiajiao.com/czsx/shiti_id_16dd8c6bcb953b1cb4ec514b0a2db5e5","2","2","2","100%","2","4","50%"," 00:07:48","2",
6861,"http://www.1010jiajiao.com/czsx/shiti_id_02da111aa3e6bac6fa850cd68efe25f4","2","2","1","50%","2","5","0%"," 00:01:23","2.5",
6862,"http://www.1010jiajiao.com/czsx/shiti_id_558fb077e9d057fef376a0fb34f0fc3e","2","2","0","0%","2","5","50%"," 00:22:54","2.5",
6863,"http://www.1010jiajiao.com/czsx/shiti_id_930b73a078fac20a4cc039d51128221b","2","1","0","0%","1","2","100%"," 00:02:00","1",
6864,"http://www.1010jiajiao.com/czsx/shiti_id_3cf41c8a54abb098aa39c59a88ea4e2a","2","2","0","0%","2","3","50%"," 00:01:40","1.5",
6865,"http://www.1010jiajiao.com/czsx/shiti_id_ea4d58031ee8e059bd6596acf1f89003","2","2","0","0%","2","3","50%"," 00:07:58","1.5",
6866,"http://www.1010jiajiao.com/czsx/shiti_id_eb73d50310193bd16d0073c994e6e15c","2","1","1","100%","1","2","100%"," 00:02:00","1",
6867,"http://www.1010jiajiao.com/czsx/shiti_page_140445","2","2","1","50%","2","2","100%"," 00:00:12","1",
6868,"http://www.1010jiajiao.com/czsx/shiti_id_8643d5942592e0566cd7504cfeb22992","2","2","0","0%","2","2","100%"," 00:02:29","1",
6869,"http://www.1010jiajiao.com/czsx/shiti_id_b2413dea74b45fd851a3d0336c10a206","2","2","0","0%","2","2","100%"," 00:02:59","1",
6870,"http://www.1010jiajiao.com/czsx/shiti_id_660e2bde2c81bbce163c1ebee591b63e","2","2","1","50%","2","2","100%"," 00:01:01","1",
6871,"http://www.1010jiajiao.com/czsx/shiti_id_b3194a118b13cac77366159ac77e6033","2","2","1","50%","2","2","100%"," 00:02:00","1",
6872,"http://www.1010jiajiao.com/czsx/shiti_id_c138c6ff07f68fe1f75c3747b318958c","2","2","1","50%","2","4","50%"," 00:01:30","2",
6873,"http://www.1010jiajiao.com/czsx/shiti_id_169de180e04987ae9c1f70a68a02dd88","2","2","0","0%","2","5","50%"," 00:01:45","2.5",
6874,"http://www.1010jiajiao.com/czsx/shiti_page_261565","2","2","0","0%","2","2","100%"," 00:01:01","1",
6875,"http://www.1010jiajiao.com/czsx/shiti_id_9593dfa1de38ad7b69499013c6f7d9ca","2","2","1","50%","2","2","100%"," 00:02:00","1",
6876,"http://www.1010jiajiao.com/czsx/shiti_id_33ff0ba30702b780d9405d8cc95a70a8","2","2","2","100%","2","2","100%"," 00:03:09","1",
6877,"http://www.1010jiajiao.com/czsx/shiti_id_c791d44194412f7e3fe2efd66fe4894f","2","2","0","0%","2","2","100%"," 00:01:29","1",
6878,"http://www.1010jiajiao.com/czsx/shiti_id_eaa902804dadb1ffb55fa7099c0adf1f","2","2","1","50%","2","2","100%"," 00:02:00","1",
6879,"http://www.1010jiajiao.com/czsx/shiti_page_261072","2","1","0","0%","1","2","100%"," 00:00:03","1",
6880,"http://www.1010jiajiao.com/czsx/shiti_id_2cdd10ab762ff7cedbd33a10979257ac","2","2","1","50%","2","3","50%"," 00:01:55","1.5",
6881,"http://www.1010jiajiao.com/czsx/shiti_id_de1d60ab9c1727150082ec134a3923f3","2","2","1","50%","2","3","50%"," 00:02:55","1.5",
6882,"http://www.1010jiajiao.com/czsx/shiti_id_36d5b28f7694b7c50d79b97cc8766723","2","2","0","0%","2","2","100%"," 00:01:36","1",
6883,"http://www.1010jiajiao.com/czsx/shiti_id_7cc386d4b48d80736852346e768af501","2","2","0","0%","2","2","100%"," 00:01:31","1",
6884,"http://www.1010jiajiao.com/czsx/shiti_id_4964ac49e8b007c315f6ad91ebf48010","2","1","1","100%","1","3","50%"," 00:00:05","1.5",
6885,"http://www.1010jiajiao.com/czsx/shiti_id_debba871d05d95b3f2acb9591f2a3ab8","2","2","1","50%","2","2","100%"," 00:01:06","1",
6886,"http://www.1010jiajiao.com/czsx/shiti_id_2e72988f698176d24e7c9bfc0994cab3","2","2","1","50%","2","3","50%"," 00:03:20","1.5",
6887,"http://www.1010jiajiao.com/czsx/shiti_id_90840d21870c46e28cdd6096b8025a4f","2","2","2","100%","2","3","50%"," 00:01:34","1.5",
6888,"http://www.1010jiajiao.com/czsx/shiti_id_ea44ad39d6dda710fca6ca58da516d74","2","2","0","0%","2","3","50%"," 00:00:27","1.5",
6889,"http://www.1010jiajiao.com/czsx/shiti_id_3fc66c4ec5896aaf2ec33b7770058521","2","2","2","100%","1","3","50%"," 00:07:58","1.5",
6890,"http://www.1010jiajiao.com/czsx/shiti_id_1647a3f521eedbaee13dbec2e146da49","2","2","2","100%","2","2","100%"," 00:02:00","1",
6891,"http://www.1010jiajiao.com/czsx/shiti_id_7715cf22940ea35a1c41f3ecc10d148e","2","2","2","100%","2","2","100%"," 00:02:00","1",
6892,"http://www.1010jiajiao.com/czsx/shiti_page_156134","2","2","1","50%","2","4","0%"," 00:02:25","2",
6893,"http://www.1010jiajiao.com/czsx/shiti_id_6b75b3e4a07eeaef543cd20a7fca9639","2","1","0","0%","1","3","50%"," 00:01:17","1.5",
6894,"http://www.1010jiajiao.com/czsx/shiti_id_59b3e97090d0f5311b2657fca246db49","2","2","1","50%","2","3","50%"," 00:15:23","1.5",
6895,"http://www.1010jiajiao.com/czsx/shiti_id_c3c69ac65334f3df222ee406b75a4154","2","1","0","0%","1","2","100%"," 00:02:00","1",
6896,"http://www.1010jiajiao.com/czsx/shiti_id_609df600d066ce206970f2200a5a95bc","2","2","0","0%","2","2","100%"," 00:01:48","1",
6897,"http://www.1010jiajiao.com/czsx/shiti_id_22251ee17d530dd25b666cdfeef8e0a2","2","1","0","0%","1","2","100%"," 00:01:00","1",
6898,"http://www.1010jiajiao.com/czsx/shiti_id_78c28173c2e6c1f54da893e7246aa089","2","1","0","0%","1","4","50%"," 00:02:53","2",
6899,"http://www.1010jiajiao.com/czsx/shiti_id_a654bfaeefc145f24316a97762b9de6b","2","2","1","50%","2","2","100%"," 00:01:10","1",
6900,"http://www.1010jiajiao.com/czsx/shiti_id_d1d4babf666fbabead6191e871a84ddf","2","1","0","0%","1","2","100%"," 00:02:00","1",
6901,"http://www.1010jiajiao.com/czsx/shiti_id_74bf0784e68661ec72937f7c970655a0","2","2","1","50%","2","2","100%"," 00:02:00","1",
6902,"http://www.1010jiajiao.com/czsx/shiti_id_2e617ca00dfc065a06c2a5dc5cb14b6b","2","2","0","0%","2","2","100%"," 00:01:01","1",
6903,"http://www.1010jiajiao.com/czsx/shiti_id_bc92ff548f0c3a176f65830f48a5e4ab","2","1","0","0%","1","2","100%"," 00:01:10","1",
6904,"http://www.1010jiajiao.com/czsx/shiti_id_2bc2bff92024cc86bd5a2e7cfc403d24","2","2","1","50%","2","3","50%"," 00:04:37","1.5",
6905,"http://www.1010jiajiao.com/czsx/shiti_id_6210f7c96c6a7da3c9fca739a76963e8","2","2","1","50%","2","2","100%"," 00:02:57","1",
6906,"http://www.1010jiajiao.com/czsx/shiti_id_d926c10d5bd438a740bd89e4900f4c5c","2","1","1","100%","1","2","100%"," 00:02:00","1",
6907,"http://www.1010jiajiao.com/czsx/shiti_id_a70a96e67faa6f8e0da3b03571680217","2","2","0","0%","2","2","100%"," 00:01:55","1",
6908,"http://www.1010jiajiao.com/czsx/shiti_id_070ff480b6d08aced7673a86a77c686c","2","2","2","100%","2","2","100%"," 00:01:02","1",
6909,"http://www.1010jiajiao.com/czsx/shiti_page_212682","2","1","0","0%","1","2","100%"," 00:02:00","1",
6910,"http://www.1010jiajiao.com/czsx/shiti_id_866bde5bcf3c148d3aba2265e0249475","2","2","1","50%","2","3","50%"," 00:03:12","1.5",
6911,"http://www.1010jiajiao.com/czsx/shiti_id_95e6da893e841b2d16c69b54f70f8e14","2","2","1","50%","2","4","50%"," 00:01:35","2",
6912,"http://www.1010jiajiao.com/czsx/shiti_id_0af64cc4871350e334295a4d967131d1","2","2","0","0%","2","2","100%"," 00:02:00","1",
6913,"http://www.1010jiajiao.com/czsx/shiti_id_051280dcad72c8a7e1fe2b5016561ca1","2","2","0","0%","2","2","100%"," 00:01:17","1",
6914,"http://www.1010jiajiao.com/czsx/shiti_id_6634f8a4de27bd199f2623113ee18cf8","2","2","1","50%","2","7","50%"," 00:04:19","3.5",
6915,"http://www.1010jiajiao.com/czsx/shiti_id_87d5bbc1245c8a883849540e6f8b966f","2","1","0","0%","1","2","100%"," 00:02:00","1",
6916,"http://www.1010jiajiao.com/czsx/shiti_page_269050","2","2","1","50%","2","3","50%"," 00:01:06","1.5",
6917,"http://www.1010jiajiao.com/czsx/shiti_id_be760dd9aa0dead7f4b3c23ab06d1ea2","2","1","0","0%","1","2","100%"," 00:02:38","1",
6918,"http://www.1010jiajiao.com/czsx/shiti_id_c425ccc0b4bdc71273f20ea53e13371f","2","1","0","0%","1","2","100%"," 00:02:00","1",
6919,"http://www.1010jiajiao.com/czsx/shiti_id_8c23a9db5cb68e4ec7e901f2fdcf5041","2","2","1","50%","2","2","100%"," 00:02:00","1",
6920,"http://www.1010jiajiao.com/czsx/shiti_id_97a3c917beacd68dcf453cd35936a3d7","2","2","1","50%","2","2","100%"," 00:02:00","1",
6921,"http://www.1010jiajiao.com/czsx/shiti_id_2f51ee7b4669649193af27228dada8d4","2","2","0","0%","2","2","100%"," 00:01:30","1",
6922,"http://www.1010jiajiao.com/czsx/shiti_id_ae7eabca07274755810c2cd102c5b90f","2","2","0","0%","2","3","50%"," 00:01:00","1.5",
6923,"http://www.1010jiajiao.com/czsx/shiti_id_24c127bb05a5081be125002a6ef632a8","2","1","1","100%","1","3","50%"," 00:07:48","1.5",
6924,"http://www.1010jiajiao.com/czsx/shiti_id_6aec3b2ae5f8bec2de9e60ea46891a16","2","2","2","100%","2","5","50%"," 00:07:57","2.5",
6925,"http://www.1010jiajiao.com/czsx/shiti_id_46dcd88a8712684afea29adeb6cf4121","2","2","0","0%","2","2","100%"," 00:01:02","1",
6926,"http://www.1010jiajiao.com/czsx/shiti_id_81866217064cd59cc389dc7c131e151d","2","1","0","0%","2","3","50%"," 00:02:22","1.5",
6927,"http://www.1010jiajiao.com/czsx/shiti_id_1cfd250340e8738f9cb00091b8247f7a","2","2","0","0%","2","3","50%"," 00:04:18","1.5",
6928,"http://www.1010jiajiao.com/czsx/shiti_id_bcc31e8b661d6ea8c73e8e1a815b80dc","2","2","2","100%","2","2","100%"," 00:02:00","1",
6929,"http://www.1010jiajiao.com/czsx/shiti_page_247946","2","1","0","0%","1","4","50%"," 00:01:11","2",
6930,"http://www.1010jiajiao.com/czsx/shiti_id_efbba68869cf7f8a51749f2e98d889ab","2","2","1","50%","2","3","50%"," 00:04:07","1.5",
6931,"http://www.1010jiajiao.com/czsx/shiti_id_a17a8e806909a646f1b857ee718622e4","2","2","1","50%","2","2","100%"," 00:05:02","1",
6932,"http://www.1010jiajiao.com/czsx/shiti_id_a8ed5897143f24ede46f3ce58fb758d3","2","2","2","100%","2","3","50%"," 00:01:11","1.5",
6933,"http://www.1010jiajiao.com/czsx/shiti_id_b95922c4f33c2406fb6719f40215ae85","2","2","1","50%","2","2","100%"," 00:02:29","1",
6934,"http://www.1010jiajiao.com/czsx/shiti_id_84a23151a2dd1c63aa420be6a30c1c4b","2","2","1","50%","2","2","100%"," 00:02:00","1",
6935,"http://www.1010jiajiao.com/czsx/shiti_id_8982a4ab8d9a9b1a4e414a30e9913c0c","2","2","1","50%","2","2","100%"," 00:02:00","1",
6936,"http://www.1010jiajiao.com/czsx/shiti_id_686785f793f6ca5f37090d40acdd8712","2","2","1","50%","2","2","100%"," 00:02:15","1",
6937,"http://www.1010jiajiao.com/czsx/shiti_id_7769386d61a6aba4982357e439e562a5","2","2","2","100%","2","3","100%"," 00:02:00","1.5",
6938,"http://www.1010jiajiao.com/czsx/shiti_id_4e6afc3c6121680e8c7a5fced2141cdb","2","1","1","100%","1","3","50%"," 00:03:12","1.5",
6939,"http://www.1010jiajiao.com/czsx/shiti_id_17e2d1a0db85e0a762acf7559543a45d","2","2","0","0%","2","2","100%"," 00:02:00","1",
6940,"http://www.1010jiajiao.com/czsx/shiti_id_e8c31d277a73f712948e49541dd865e2","2","2","1","50%","2","3","50%"," 00:01:08","1.5",
6941,"http://www.1010jiajiao.com/czsx/shiti_id_939d348525cc075aedc88ddf7e3698c6","2","1","0","0%","1","2","100%"," 00:01:01","1",
6942,"http://www.1010jiajiao.com/czsx/shiti_page_266593","2","2","0","0%","2","4","50%"," 00:03:27","2",
6943,"http://www.1010jiajiao.com/czsx/shiti_id_6833a0fa612b9f5b37c9d3b7d4f36bbe","2","2","1","50%","2","4","50%"," 00:04:30","2",
6944,"http://www.1010jiajiao.com/czsx/shiti_id_53685ad11d9644b2a1b33677e51126b5","2","1","0","0%","1","4","50%"," 00:30:42","2",
6945,"http://www.1010jiajiao.com/czsx/shiti_id_6399b702eccad4d9546b9fb52cd68923","2","2","2","100%","1","4","50%"," 00:03:51","2",
6946,"http://www.1010jiajiao.com/czsx/shiti_page_284635","2","1","0","0%","1","3","50%"," 00:00:08","1.5",
6947,"http://www.1010jiajiao.com/czsx/shiti_id_40ea1c24fea2f1a5722140e5b6f02675","2","1","0","0%","1","3","50%"," 00:02:05","1.5",
6948,"http://www.1010jiajiao.com/czsx/shiti_id_ab00465c3a66316fccea22c0a95672c4","2","1","0","0%","1","2","100%"," 00:02:00","1",
6949,"http://www.1010jiajiao.com/czsx/shiti_id_63b218d89ee3619bd48b2f19e56cb8b6","2","2","2","100%","2","2","100%"," 00:01:26","1",
6950,"http://www.1010jiajiao.com/czsx/shiti_id_bfae9dc1114cd67d0116c28ca3369db2","2","2","1","50%","2","2","100%"," 00:00:39","1",
6951,"http://www.1010jiajiao.com/czsx/shiti_id_4aa74cc005ed5ae357319683f0573f28","2","2","0","0%","2","3","50%"," 00:09:10","1.5",
6952,"http://www.1010jiajiao.com/czsx/shiti_id_82c858744c812afb1934c703308008a5","2","2","2","100%","2","2","100%"," 00:02:00","1",
6953,"http://www.1010jiajiao.com/czsx/shiti_id_804774719a053aef35a324a0191371fe","2","1","0","0%","1","2","100%"," 00:02:00","1",
6954,"http://www.1010jiajiao.com/czsx/shiti_id_33e8af782f5ae14fba2533b584cf7d56","2","2","2","100%","2","3","50%"," 00:01:44","1.5",
6955,"http://www.1010jiajiao.com/czsx/shiti_id_de83251aca9859b1e33881e04f8a8506","2","2","1","50%","2","2","100%"," 00:02:00","1",
6956,"http://www.1010jiajiao.com/czsx/shiti_id_9e684eeb73c525c7b477b9d3a94ea1b7","2","2","0","0%","2","3","100%"," 00:01:02","1.5",
6957,"http://www.1010jiajiao.com/czsx/shiti_id_d477b66312f5e1dd459620221818b117","2","2","1","50%","2","2","100%"," 00:02:00","1",
6958,"http://www.1010jiajiao.com/czsx/shiti_id_965c19e69f99e46f19b42ab7c1b8ca84","2","2","1","50%","2","3","50%"," 00:04:58","1.5",
6959,"http://www.1010jiajiao.com/czsx/shiti_id_6d7cb1fecaab347e96293391ba04ee9d","2","1","0","0%","1","3","50%"," 00:01:20","1.5",
6960,"http://www.1010jiajiao.com/czsx/shiti_id_5d237bbcd7b29965246c7334ce80b32c","2","1","1","100%","1","2","100%"," 00:02:00","1",
6961,"http://www.1010jiajiao.com/czsx/shiti_id_3a837aa44b1a665f74d7ca6c73da5870","2","2","0","0%","2","3","50%"," 00:01:40","1.5",
6962,"http://www.1010jiajiao.com/czsx/shiti_page_173916","2","2","0","0%","2","4","50%"," 00:06:12","2",
6963,"http://www.1010jiajiao.com/czsx/shiti_id_d2a3d321defd7f7f37086d65125b87c2","2","1","1","100%","1","2","100%"," 00:02:00","1",
6964,"http://www.1010jiajiao.com/czsx/shiti_id_403cb650ba81d24d733ab6e17427e35e","2","2","1","50%","2","2","100%"," 00:02:00","1",
6965,"http://www.1010jiajiao.com/czsx/shiti_id_3a91d15392c8d17cbfd51f29d1fc1308","2","1","0","0%","1","4","0%"," 00:00:49","2",
6966,"http://www.1010jiajiao.com/czsx/shiti_id_8d0c63156cc99de881fd677d97049c7c","2","1","1","100%","1","2","100%"," 00:00:05","1",
6967,"http://www.1010jiajiao.com/czsx/shiti_id_d98841f41c5947e3aa8ecd83fcbcbad8","2","1","0","0%","1","12","0%"," 00:28:52","6",
6968,"http://www.1010jiajiao.com/czsx/shiti_id_7b3275390335c4dc3ecd019b9f2cc1d9","2","1","0","0%","1","2","100%"," 00:00:20","1",
6969,"http://www.1010jiajiao.com/czsx/shiti_id_f5cc01f1df61a17af14124db04218ec8","2","2","1","50%","2","3","50%"," 00:01:56","1.5",
6970,"http://www.1010jiajiao.com/czsx/shiti_id_deaf3d40eec02b866f36d1125de8ff80","2","1","0","0%","1","2","100%"," 00:02:00","1",
6971,"http://www.1010jiajiao.com/czsx/shiti_id_1dffef8586d37dd2b832ab4025387dc7","2","2","0","0%","2","2","100%"," 00:01:20","1",
6972,"http://www.1010jiajiao.com/czsx/shiti_id_0beb6c345a932007e2866a97f0c9c982","2","2","1","50%","2","7","0%"," 00:13:43","3.5",
6973,"http://www.1010jiajiao.com/czsx/shiti_id_ff568cf3697c32ef2b385bf3e14fa977","2","2","1","50%","2","2","100%"," 00:02:00","1",
6974,"http://www.1010jiajiao.com/czsx/shiti_page_250582","2","1","1","100%","1","3","50%"," 00:06:18","1.5",
6975,"http://www.1010jiajiao.com/czsx/shiti_id_23b42f63c89398c7666660ea0e76ee93","2","1","0","0%","1","4","50%"," 00:01:39","2",
6976,"http://www.1010jiajiao.com/czsx/shiti_id_1a526ea21d6136fa9ba9cb2c700c25c8","2","2","2","100%","2","2","100%"," 00:00:21","1",
6977,"http://www.1010jiajiao.com/czsx/shiti_id_d7d1f447404af6a095cc6fd9955c8e4f","2","1","1","100%","2","2","100%"," 00:02:00","1",
6978,"http://www.1010jiajiao.com/czsx/shiti_id_73dfc146119b9de441cc0a8b9ceb2efd","2","2","0","0%","2","2","100%"," 00:00:03","1",
6979,"http://www.1010jiajiao.com/czsx/shiti_id_867bfb07814c447d2497237462d8bfc6","2","2","0","0%","2","2","100%"," 00:02:00","1",
6980,"http://www.1010jiajiao.com/czsx/shiti_id_269ae0cc17d8550c1f110f4272595774","2","2","0","0%","2","2","100%"," 00:02:11","1",
6981,"http://www.1010jiajiao.com/czsx/shiti_id_b0e6fcf637b22b2c7be215e2b1943ff4","2","1","0","0%","1","2","100%"," 00:02:00","1",
6982,"http://www.1010jiajiao.com/czsx/shiti_id_4995999997cbb4783db437b65ca1066a","2","2","1","50%","2","2","100%"," 00:04:32","1",
6983,"http://www.1010jiajiao.com/czsx/shiti_id_5a33ff8601589c2e59596e301086a051","2","2","1","50%","2","3","50%"," 00:11:52","1.5",
6984,"http://www.1010jiajiao.com/czsx/shiti_id_89f0c864453e505d4f4cfc48567c0bbd","2","2","0","0%","2","2","100%"," 00:01:20","1",
6985,"http://www.1010jiajiao.com/czsx/shiti_page_217387","2","2","0","0%","2","2","100%"," 00:01:02","1",
6986,"http://www.1010jiajiao.com/czsx/shiti_id_9cb46a5875a7cde8e575947449a8acbc","2","2","0","0%","2","3","50%"," 00:25:29","1.5",
6987,"http://www.1010jiajiao.com/czsx/shiti_id_2195fb609b3be3205ecb6320bfd04d80","2","1","0","0%","1","2","100%"," 00:02:00","1",
6988,"http://www.1010jiajiao.com/czsx/shiti_id_196f2a733b4511b1a86dbfa84670185c","2","1","1","100%","1","2","100%"," 00:02:00","1",
6989,"http://www.1010jiajiao.com/czsx/shiti_id_a8cb4840525d5baa6338b197b770420c","2","1","0","0%","1","4","0%"," 00:04:42","2",
6990,"http://www.1010jiajiao.com/czsx/shiti_page_134290","2","1","0","0%","1","5","0%"," 00:01:13","2.5",
6991,"http://www.1010jiajiao.com/czsx/shiti_id_a2638259468471db14e63ad31a4e81f5","2","2","1","50%","2","4","0%"," 00:00:58","2",
6992,"http://www.1010jiajiao.com/czsx/shiti_id_3b5e5166bb599a7729c7d9b4481eda04","2","2","0","0%","2","2","100%"," 00:02:14","1",
6993,"http://www.1010jiajiao.com/czsx/shiti_id_8f8d3da59350aeac422ba3b752480df0","2","2","0","0%","2","3","50%"," 00:03:30","1.5",
6994,"http://www.1010jiajiao.com/czsx/shiti_id_9554cba833d4f90354e846d5b3b58508","2","1","0","0%","1","2","100%"," 00:02:00","1",
6995,"http://www.1010jiajiao.com/czsx/shiti_id_47dc827e1ede066cb5a7598311b1b79a","2","1","0","0%","1","2","100%"," 00:00:11","1",
6996,"http://www.1010jiajiao.com/czsx/shiti_id_826fd97f7d9ec5d762353fc616478973","2","2","2","100%","2","3","50%"," 00:01:54","1.5",
6997,"http://www.1010jiajiao.com/czsx/shiti_id_c5386e793d15005401a6c5887ff0f38d","2","1","0","0%","1","3","50%"," 00:01:16","1.5",
6998,"http://www.1010jiajiao.com/czsx/shiti_id_34b9bd2991d3167dbbd76db7edac7183","2","2","2","100%","2","2","100%"," 00:02:00","1",
6999,"http://www.1010jiajiao.com/czsx/shiti_id_2c5b8762b504b12929713143fcb40e73","2","2","0","0%","2","2","100%"," 00:02:00","1",
7000,"http://www.1010jiajiao.com/czsx/shiti_id_7bbbc942ffacd2059ac095c4e8270438","2","2","1","50%","2","2","100%"," 00:01:09","1",
7001,"http://www.1010jiajiao.com/czsx/shiti_id_03dce4930ee86152ecbbf0a0de7c9b79","2","2","0","0%","2","2","100%"," 00:01:10","1",
7002,"http://www.1010jiajiao.com/czsx/shiti_id_a00144d220059e33924aceb05714d140","2","2","0","0%","2","2","100%"," 00:01:09","1",
7003,"http://www.1010jiajiao.com/czsx/shiti_id_4a017e12ba489988e319ef32593651a1","2","2","0","0%","2","4","50%"," 00:05:38","2",
7004,"http://www.1010jiajiao.com/czsx/shiti_id_905345f128128be9f202fd29a9966d39","2","2","0","0%","2","3","50%"," 00:01:16","1.5",
7005,"http://www.1010jiajiao.com/czsx/shiti_id_cae1acfe39e0fea4236a0b85e48ced39","2","2","1","50%","2","3","50%"," 00:04:23","1.5",
7006,"http://www.1010jiajiao.com/czsx/shiti_id_85c4ffe32878e0854b18823cc20dd17d","2","2","2","100%","2","2","100%"," 00:01:09","1",
7007,"http://www.1010jiajiao.com/czsx/shiti_id_258ab46864ee89aadbe0ecbdd4ae3bb7","2","1","0","0%","1","2","100%"," 00:00:41","1",
7008,"http://www.1010jiajiao.com/czsx/shiti_id_ac587bf0740b20c4645fcbb77b1e4dee","2","1","1","100%","1","6","0%"," 00:02:31","3",
7009,"http://www.1010jiajiao.com/czsx/shiti_id_586f64c4e07791a59129fbc5c2c6dac2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7010,"http://www.1010jiajiao.com/czsx/shiti_id_b622080e8ecb0fc06b3b0046861f4df2","1","1","1","100%","1","2","0%"," 00:00:38","2",
7011,"http://www.1010jiajiao.com/czsx/shiti_id_a6ac9cd9ee851589ad37361b852e3e88","1","1","1","100%","1","1","100%"," 00:02:00","1",
7012,"http://www.1010jiajiao.com/czsx/shiti_id_33d49c61c628ff2eee19b17c18a6dd42","1","1","0","0%","1","1","100%"," 00:00:06","1",
7013,"http://www.1010jiajiao.com/czsx/shiti_page_210230","1","1","1","100%","1","2","0%"," 00:00:59","2",
7014,"http://www.1010jiajiao.com/czsx/shiti_id_a302f307a81713986117fc35c4759097","1","1","0","0%","1","1","100%"," 00:02:00","1",
7015,"http://www.1010jiajiao.com/czsx/shiti_id_c66aa43e14642edcc8513ad862689509","1","1","0","0%","1","1","100%"," 00:02:00","1",
7016,"http://www.1010jiajiao.com/czsx/shiti_id_9f21ef7b176f707eb1a6cc7bc1e62226","1","1","0","0%","1","1","100%"," 00:04:17","1",
7017,"http://www.1010jiajiao.com/czsx/shiti_id_eec7d30059bfbbb77524e7b595c3d6d4","1","1","0","0%","1","1","100%"," 00:13:09","1",
7018,"http://www.1010jiajiao.com/czsx/shiti_id_6edd15345d1f65b7669c0639b380f09b","1","1","1","100%","1","4","0%"," 00:15:31","4",
7019,"http://www.1010jiajiao.com/czsx/shiti_id_26e2d5a8118dbe7bbeae5bcc0f5f2dfe","1","1","0","0%","1","1","100%"," 00:02:00","1",
7020,"http://www.1010jiajiao.com/czsx/shiti_id_c8d17d6e2bbd9caba839ccd1381e39c0","1","1","0","0%","1","1","100%"," 00:00:08","1",
7021,"http://www.1010jiajiao.com/czsx/shiti_id_302733e1708b832abf68020949798fe1/?_t=t","1","1","1","100%","1","1","100%"," 00:00:14","1",
7022,"http://www.1010jiajiao.com/czsx/shiti_id_17264212b5adca9108cef13731f41e6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
7023,"http://www.1010jiajiao.com/czsx/shiti_id_2919cbd007488e94e5671967699c7792","1","1","0","0%","1","1","100%"," 00:02:00","1",
7024,"http://www.1010jiajiao.com/czsx/shiti_page_212123","1","1","0","0%","1","2","0%"," 00:00:08","2",
