,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3686,"http://www.1010jiajiao.com/czwl/shiti_id_4821faf9424cc649e9624b24246c9ca9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3687,"http://www.1010jiajiao.com/czwl/shiti_page_157896","1","1","0","0%","1","1","100%"," 00:00:18","1",
3688,"http://www.1010jiajiao.com/czwl/shiti_id_81fe2a62496e1343f9e77b2dc2710462","1","1","1","100%","1","1","100%"," 00:03:40","1",
3689,"http://www.1010jiajiao.com/czwl/shiti_id_fc9af13ec627935c22a2401681e6d0b9","1","1","1","100%","1","1","100%"," 00:00:05","1",
3690,"http://www.1010jiajiao.com/czwl/shiti_id_43c0f4cc2bbf36b2934c97ab420a546a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3691,"http://www.1010jiajiao.com/czwl/shiti_id_0b43541ec56647b4b84a55093c146ca3","1","1","0","0%","1","1","100%"," 00:00:20","1",
3692,"http://www.1010jiajiao.com/czwl/shiti_id_f855fb8fa7331ad79ae13c18a4c20a29","1","1","1","100%","1","2","0%"," 00:01:21","2",
3693,"http://www.1010jiajiao.com/czwl/shiti_id_ba3782ae02d689c4704a07148a56f088","1","1","1","100%","1","1","100%"," 00:02:00","1",
3694,"http://www.1010jiajiao.com/czwl/shiti_id_e6a9a587229261e3aff836ca76525674","1","1","1","100%","1","1","100%"," 00:02:00","1",
3695,"http://www.1010jiajiao.com/czwl/shiti_id_e7094de244dcd09fde61f5df9c9e5eb7","1","1","0","0%","1","1","100%"," 00:00:06","1",
3696,"http://www.1010jiajiao.com/czwl/shiti_id_7595e4564ff4036e813b40342062752e","1","1","1","100%","1","1","100%"," 00:03:57","1",
3697,"http://www.1010jiajiao.com/czwl/shiti_id_078bdcea5a353a261b037e8a1fe57a8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3698,"http://www.1010jiajiao.com/czwl/shiti_id_27c170e3458abca29cada4492faf4b38","1","1","0","0%","1","1","100%"," 00:02:00","1",
3699,"http://www.1010jiajiao.com/czwl/shiti_id_dccca842b950865edaaeb905748204e6","1","1","0","0%","1","2","0%"," 00:01:52","2",
3700,"http://www.1010jiajiao.com/czwl/shiti_id_217d49d82fb93612356e212781bbea71","1","1","0","0%","1","1","100%"," 00:02:00","1",
3701,"http://www.1010jiajiao.com/czwl/shiti_id_22df4fa61b483436977f2e805f593886","1","1","0","0%","1","1","100%"," 00:00:14","1",
3702,"http://www.1010jiajiao.com/czwl/shiti_id_88704ff61bb90e1d936ea69df520d4a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
3703,"http://www.1010jiajiao.com/czwl/shiti_id_c490a4ab23e1586f7733d2efc420a996","1","1","1","100%","1","1","100%"," 00:02:00","1",
3704,"http://www.1010jiajiao.com/czwl/shiti_id_4d4d9bb28d5ac65e82f6d05b6eb3a56f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3705,"http://www.1010jiajiao.com/czwl/shiti_page_116278","1","1","0","0%","1","2","0%"," 00:04:52","2",
3706,"http://www.1010jiajiao.com/czwl/shiti_id_1898f51e31e2354e4de04c0c931b0824","1","1","0","0%","1","1","100%"," 00:00:12","1",
3707,"http://www.1010jiajiao.com/czwl/shiti_id_78ac2fe5d64ebc42cbea87be9bf92e09","1","1","0","0%","1","1","100%"," 00:00:48","1",
3708,"http://www.1010jiajiao.com/czwl/shiti_id_263eff74889186f4d41dcc29e9b7aa75","1","1","0","0%","1","1","100%"," 00:02:00","1",
3709,"http://www.1010jiajiao.com/czwl/shiti_id_9db695bc93dab2b428260e8fd156d2f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3710,"http://www.1010jiajiao.com/czwl/shiti_id_c98266ac92a8c3f337c2fe9958a3dce9","1","1","1","100%","1","1","100%"," 00:00:17","1",
3711,"http://www.1010jiajiao.com/czwl/shiti_id_72d6a1ef4dc778637e7bb7a7bb30ec8c","1","1","1","100%","1","2","0%"," 00:02:56","2",
3712,"http://www.1010jiajiao.com/czwl/shiti_id_5d870bf3d08d88a243d113140e2f2b04","1","1","1","100%","1","1","100%"," 00:02:00","1",
3713,"http://www.1010jiajiao.com/czwl/shiti_id_441ea1e5b8b7237bb8df7585743f599f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3714,"http://www.1010jiajiao.com/czwl/shiti_id_1ddbac771e3aefc97c6f20ae175e95d8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3715,"http://www.1010jiajiao.com/czwl/shiti_id_c36af27eed9fead327e4481faa35aaf5","1","1","0","0%","1","1","100%"," 00:03:52","1",
3716,"http://www.1010jiajiao.com/czwl/shiti_id_872caa2d5f5ca0afbd2f37dd85adadbe","1","1","0","0%","1","1","100%"," 00:00:45","1",
3717,"http://www.1010jiajiao.com/czwl/shiti_id_b8166fd60fcd0df012e9dbfe99675662","1","1","0","0%","1","9","0%"," 00:24:31","9",
3718,"http://www.1010jiajiao.com/czwl/shiti_id_93902fb6c1474bb4230323ba6474397c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3719,"http://www.1010jiajiao.com/czwl/shiti_id_7ca2a07cbaa6c2219a2667d416365b16","1","1","0","0%","1","1","100%"," 00:02:00","1",
3720,"http://www.1010jiajiao.com/czwl/shiti_id_0b1e9effa35a332f6e92d674b04cf4fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
3721,"http://www.1010jiajiao.com/czwl/shiti_page_165803","1","1","0","0%","1","3","0%"," 00:04:25","3",
3722,"http://www.1010jiajiao.com/czwl/shiti_id_589159cf575bd446ba9c476405374e44","1","1","0","0%","1","1","100%"," 00:01:19","1",
3723,"http://www.1010jiajiao.com/czwl/shiti_id_3d9803bd3f732207f336681d26024c9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3724,"http://www.1010jiajiao.com/czwl/shiti_id_ba7bb2088fd69c230af8b3d8735de6c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3725,"http://www.1010jiajiao.com/czwl/shiti_id_1c56569e322b23158681a5a1e0e4ee50","1","1","1","100%","1","2","0%"," 00:00:25","2",
3726,"http://www.1010jiajiao.com/czwl/shiti_id_ed3062580fb694326066b557f167aa07","1","1","0","0%","1","2","0%"," 00:01:28","2",
3727,"http://www.1010jiajiao.com/czwl/shiti_id_a447002d7b016b57754cf1daf4f43f52","1","1","1","100%","1","1","100%"," 00:02:00","1",
3728,"http://www.1010jiajiao.com/czwl/shiti_id_f8ddfc104d12c2c2c5566e7d3b2e0507","1","1","1","100%","1","2","0%"," 00:04:54","2",
3729,"http://www.1010jiajiao.com/czwl/shiti_id_5674b79bbcc4e95a4623b6f65d3a3315","1","1","0","0%","1","1","100%"," 00:02:00","1",
3730,"http://www.1010jiajiao.com/czwl/shiti_page_138080","1","1","0","0%","1","2","0%"," 00:10:12","2",
3731,"http://www.1010jiajiao.com/czwl/shiti_id_899abd02739e5bfd10a94fd8d2f78179","1","1","0","0%","1","2","0%"," 00:14:48","2",
3732,"http://www.1010jiajiao.com/czwl/shiti_id_ab67aff68276661c882e5372cd494af0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3733,"http://www.1010jiajiao.com/czwl/shiti_id_32c4a660f2734b6e457528c415e27419","1","1","0","0%","1","5","0%"," 00:07:42","5",
3734,"http://www.1010jiajiao.com/czwl/shiti_id_5129e96d89c26d728423c18937877e6d","1","1","0","0%","1","1","100%"," 00:01:43","1",
3735,"http://www.1010jiajiao.com/czwl/shiti_id_66ceb32bc112663f19375ea40643645a","1","1","0","0%","1","1","100%"," 00:00:17","1",
3736,"http://www.1010jiajiao.com/czwl/shiti_id_11af3ecf32d43e880fca58ad436deedb","1","1","0","0%","1","2","0%"," 00:00:44","2",
3737,"http://www.1010jiajiao.com/czwl/shiti_id_19f66fbb2f66f18095d524760b9c6de6","1","1","0","0%","1","1","100%"," 00:02:00","1",
3738,"http://www.1010jiajiao.com/czwl/shiti_id_e573165bbab2d17e5b82276bd652abe1","1","1","0","0%","1","1","100%"," 00:02:00","1",
3739,"http://www.1010jiajiao.com/czwl/shiti_id_96ab16340145cc14713b91f7c759befd","1","1","0","0%","1","1","100%"," 00:02:00","1",
3740,"http://www.1010jiajiao.com/czwl/shiti_id_de163c388d5544be8f572ace5a40de02","1","1","0","0%","1","1","100%"," 00:00:50","1",
3741,"http://www.1010jiajiao.com/czwl/shiti_id_f9d6f820282c433826295ac8bd94f2cb","1","1","1","100%","1","1","100%"," 00:02:00","1",
3742,"http://www.1010jiajiao.com/czwl/shiti_id_adf9c6071629a3c410d7a58a66ce9c4d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3743,"http://www.1010jiajiao.com/czwl/shiti_id_8bb03869aa0316d06be297d23a425a27","1","1","0","0%","1","1","100%"," 00:02:00","1",
3744,"http://www.1010jiajiao.com/czwl/shiti_id_d308a25772d60a0683d43a9453b3860f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3745,"http://www.1010jiajiao.com/czwl/shiti_id_af3f149ee36d17e293308f33b352222f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3746,"http://www.1010jiajiao.com/czwl/shiti_id_0e09f33ade7c076c0fdc7e145970865f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3747,"http://www.1010jiajiao.com/czwl/shiti_id_e45654b55d688151fcdbd36125097b7d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3748,"http://www.1010jiajiao.com/czwl/shiti_id_8fa3119010432540d775106cbc1adf67","1","1","0","0%","1","1","100%"," 00:02:00","1",
3749,"http://www.1010jiajiao.com/czwl/shiti_id_9594cd50e5dfd7cb8f6cb068b2b379b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
3750,"http://www.1010jiajiao.com/czwl/shiti_id_37dea1d36208ff9aabf8937fe84de4ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
3751,"http://www.1010jiajiao.com/czwl/shiti_id_8e3f29a248948d297242a27718524005","1","1","1","100%","1","1","100%"," 00:02:00","1",
3752,"http://www.1010jiajiao.com/czwl/shiti_page_168245","1","1","0","0%","1","1","100%"," 00:02:00","1",
3753,"http://www.1010jiajiao.com/czwl/shiti_id_7e47bda0af9c0d7d665ab31e26e6f705","1","1","0","0%","1","1","100%"," 00:02:00","1",
3754,"http://www.1010jiajiao.com/czwl/shiti_id_1a58463d75ba2c86a509c96f72d1d1c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
3755,"http://www.1010jiajiao.com/czwl/shiti_id_99e5eeaae7b29dc6c57b050a78f37b05?_t_t_t=0.7139276512898505","1","1","0","0%","1","1","100%"," 00:02:00","1",
3756,"http://www.1010jiajiao.com/czwl/shiti_id_15085f8091969ca01c7efb86146c6afd","1","1","1","100%","1","1","100%"," 00:02:00","1",
3757,"http://www.1010jiajiao.com/czwl/shiti_id_35744fbe20c7ea2c4f6eff819bc5e1c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3758,"http://www.1010jiajiao.com/czwl/shiti_id_9d6f6e85e67731f6aee351ce6ab4a410","1","1","1","100%","1","1","100%"," 00:02:00","1",
3759,"http://www.1010jiajiao.com/czwl/shiti_id_713528ec3608ff9f863c0b746f05e50a","1","1","0","0%","1","2","0%"," 00:01:06","2",
3760,"http://www.1010jiajiao.com/czwl/shiti_id_50164b1aca9c04e928cd9c9ae961661c","1","1","1","100%","1","3","0%"," 00:00:31","3",
3761,"http://www.1010jiajiao.com/czwl/shiti_id_ac7772f10a997dc1ad9bbebbfa31f400","1","1","1","100%","1","1","100%"," 00:00:11","1",
3762,"http://www.1010jiajiao.com/czwl/shiti_id_54be070b88dab2f2eec3bf14bf838a68","1","1","1","100%","1","1","100%"," 00:02:00","1",
3763,"http://www.1010jiajiao.com/czwl/shiti_id_f535d25569c4633bddd983a4b5933a1c","1","1","0","0%","1","1","100%"," 00:02:00","1",
3764,"http://www.1010jiajiao.com/czwl/shiti_id_ce1c70b52e48dd752ca1eff69ac2530d","1","1","0","0%","1","1","100%"," 00:00:11","1",
3765,"http://www.1010jiajiao.com/czwl/shiti_id_f813d60625217e7fee1153064483be98","1","1","1","100%","1","2","0%"," 00:24:26","2",
3766,"http://www.1010jiajiao.com/czwl/shiti_page_109980","1","1","0","0%","1","1","100%"," 00:00:09","1",
3767,"http://www.1010jiajiao.com/czwl/shiti_id_809baab605fd58254367b4a72abf1329","1","1","1","100%","1","1","100%"," 00:02:00","1",
3768,"http://www.1010jiajiao.com/czwl/shiti_id_4693e9f049c899967cd3f0662720edc8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3769,"http://www.1010jiajiao.com/czwl/shiti_id_5dbeecf0dc6dee68d88e8f634211c0f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
3770,"http://www.1010jiajiao.com/czwl/shiti_id_a042cff22972fc243a10db58b6aafd48","1","1","0","0%","1","1","100%"," 00:00:05","1",
3771,"http://www.1010jiajiao.com/czwl/shiti_id_83654ac18778edd8b8a9716a0dd2e87d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3772,"http://www.1010jiajiao.com/czwl/shiti_id_394e7b0e7c009352410a6c7afa24da5a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3773,"http://www.1010jiajiao.com/czwl/shiti_id_1f6afe24e33d29a445d120f02f3d22d0","1","1","0","0%","1","2","0%"," 00:23:22","2",
3774,"http://www.1010jiajiao.com/czwl/shiti_id_a1ae9bdc7c6ab0b42274db437179f048","1","1","0","0%","1","1","100%"," 00:14:31","1",
3775,"http://www.1010jiajiao.com/czwl/shiti_id_bf21d4d96ff9cc8e2f7fe3170de10e0d","1","1","0","0%","1","1","100%"," 00:01:11","1",
3776,"http://www.1010jiajiao.com/czwl/shiti_id_35d5807ab3bda12fdc85414ff2592908","1","1","1","100%","1","1","100%"," 00:02:00","1",
3777,"http://www.1010jiajiao.com/czwl/shiti_id_12c57edf553092ec037030c63e70498c","1","1","0","0%","1","1","100%"," 00:02:00","1",
3778,"http://www.1010jiajiao.com/czwl/shiti_id_bce26ee187ca0776f314724e23ad042e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3779,"http://www.1010jiajiao.com/czwl/shiti_id_a172b415a331ceca39dadfededb38648","1","1","1","100%","1","3","0%"," 00:07:13","3",
3780,"http://www.1010jiajiao.com/czwl/shiti_id_b69571ab6e3de718a6330fd63274b810","1","1","1","100%","1","1","100%"," 00:02:00","1",
3781,"http://www.1010jiajiao.com/czwl/shiti_id_8a76019ec21a575d9f801fc89281ea7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3782,"http://www.1010jiajiao.com/czwl/shiti_id_b852cdcc7dcf13c0b99e4b4ff2a65095","1","1","1","100%","1","1","100%"," 00:02:00","1",
3783,"http://www.1010jiajiao.com/czwl/shiti_id_b72e3a32c28854222ee284ccbe51c209","1","1","0","0%","1","1","100%"," 00:00:05","1",
3784,"http://www.1010jiajiao.com/czwl/shiti_id_9884ca617c2ed7dab2fdd6c087feb458","1","1","0","0%","1","1","100%"," 00:02:00","1",
3785,"http://www.1010jiajiao.com/czwl/shiti_page_27292","1","1","0","0%","1","1","100%"," 00:02:00","1",
3786,"http://www.1010jiajiao.com/czwl/shiti_id_f1643edf9539da046f4565df27b2cca3","1","1","1","100%","1","2","0%"," 00:00:16","2",
3787,"http://www.1010jiajiao.com/czwl/shiti_id_86662fa9db25a10cc94e7803be6f8242","1","1","0","0%","1","1","100%"," 00:02:00","1",
3788,"http://www.1010jiajiao.com/czwl/shiti_id_86a42c916c6f2c838f342131b7444327","1","1","0","0%","1","1","100%"," 00:02:00","1",
3789,"http://www.1010jiajiao.com/czwl/shiti_id_e4e27cee629d8a0336c5b288c9062c69","1","1","0","0%","1","1","100%"," 00:02:00","1",
3790,"http://www.1010jiajiao.com/czwl/shiti_id_cc81141f5f58ccc4d57c6c04d9a5188c","1","1","0","0%","1","1","100%"," 00:00:46","1",
3791,"http://www.1010jiajiao.com/czwl/shiti_id_cba0b695515d3672f654e032e39f89a3","1","1","0","0%","1","1","100%"," 00:00:04","1",
3792,"http://www.1010jiajiao.com/czwl/shiti_id_fd72e27bd99b2ffefde642619cacd0d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3793,"http://www.1010jiajiao.com/czwl/shiti_page_110604","1","1","0","0%","1","1","100%"," 00:00:01","1",
3794,"http://www.1010jiajiao.com/czwl/shiti_id_6fe2dca9472e8223d425cb51764292d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3795,"http://www.1010jiajiao.com/czwl/shiti_page_11446","1","1","1","100%","1","1","100%"," 00:02:00","1",
3796,"http://www.1010jiajiao.com/czwl/shiti_id_ce4081cfee30dbb12de17cbb035aaf28","1","1","0","0%","1","1","100%"," 00:02:00","1",
3797,"http://www.1010jiajiao.com/czwl/shiti_id_b5ebbb58cc24014ebc6a63a35c19f372","1","1","0","0%","1","2","0%"," 00:00:46","2",
3798,"http://www.1010jiajiao.com/czwl/shiti_page_121857","1","1","1","100%","1","1","100%"," 00:02:00","1",
3799,"http://www.1010jiajiao.com/czwl/shiti_id_e10166a03bba6f63a0d7e0a014cadbcf","1","1","0","0%","1","1","100%"," 00:00:06","1",
3800,"http://www.1010jiajiao.com/czwl/shiti_id_e8554149b48a96bc12c0b79dbc9bb0a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3801,"http://www.1010jiajiao.com/czwl/shiti_id_f89d6c2adccb3ff62c3093ebf9dcd818","1","1","1","100%","1","1","100%"," 00:00:18","1",
3802,"http://www.1010jiajiao.com/czwl/shiti_id_38cbe20ee6f875cc852255ad128248ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
3803,"http://www.1010jiajiao.com/czwl/shiti_id_f9f8b8142389365bd2d9618a37551a8d","1","1","0","0%","1","1","100%"," 00:00:10","1",
3804,"http://www.1010jiajiao.com/czwl/shiti_id_8ea245db5d07056e48ad7641e41b1a15","1","1","1","100%","1","1","100%"," 00:02:00","1",
3805,"http://www.1010jiajiao.com/czwl/shiti_id_85fbf29d47a6625d67522fd2e99d9ccb","1","1","0","0%","1","2","0%"," 00:18:25","2",
3806,"http://www.1010jiajiao.com/czwl/shiti_id_4a8d9e3990388c882dbfc513e96b6bcb","1","1","0","0%","1","1","100%"," 00:04:13","1",
3807,"http://www.1010jiajiao.com/czwl/shiti_id_17150a89ab8dd4c0981a3eeb643d30d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3808,"http://www.1010jiajiao.com/czwl/shiti_id_50e04d3aa6659d56baebd8b14e084f67","1","1","0","0%","1","6","0%"," 00:27:00","6",
3809,"http://www.1010jiajiao.com/czwl/shiti_id_4903bd7d1d7405cc06a21332218fc698","1","1","1","100%","1","2","0%"," 00:20:30","2",
3810,"http://www.1010jiajiao.com/czwl/shiti_id_2b80ae17a5b742e2ca7428616cb36de8","1","1","0","0%","1","1","100%"," 00:00:04","1",
3811,"http://www.1010jiajiao.com/czwl/shiti_id_e36883246e1414ba2aae7ed2a0f7d6dd","1","1","0","0%","1","3","0%"," 00:06:25","3",
3812,"http://www.1010jiajiao.com/czwl/shiti_id_7c6984b8aaa1de327ae18f13b25d73c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3813,"http://www.1010jiajiao.com/czwl/shiti_id_003329056f08d3fc1008b20627455d5a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3814,"http://www.1010jiajiao.com/czwl/shiti_id_bcbeb4937d414bd5ca4e7c48bb68c7d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3815,"http://www.1010jiajiao.com/czwl/shiti_id_15db2b2671550e5c61fb16f92e1c3986","1","1","0","0%","1","1","100%"," 00:02:00","1",
3816,"http://www.1010jiajiao.com/czwl/shiti_id_29f6a3ed557deba2e4d5ecead7bb8e5b","1","1","1","100%","1","2","0%"," 00:06:54","2",
3817,"http://www.1010jiajiao.com/czwl/shiti_id_eb4b444b776fd96938466e60a57652a5","1","1","0","0%","1","1","100%"," 00:00:06","1",
3818,"http://www.1010jiajiao.com/czwl/shiti_id_ef7478f987ba806ac9c13f50fbdf56e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3819,"http://www.1010jiajiao.com/czwl/shiti_id_af8a7b9061d5f5b16970f1fd09c7d55f","1","1","1","100%","1","2","0%"," 00:06:04","2",
3820,"http://www.1010jiajiao.com/czwl/shiti_id_b451ebd79fa67db4867b665d221bf805","1","1","0","0%","1","1","100%"," 00:00:04","1",
3821,"http://www.1010jiajiao.com/czwl/shiti_page_172571","1","1","0","0%","1","9","0%"," 00:09:18","9",
3822,"http://www.1010jiajiao.com/czwl/shiti_id_49c448bc183a63873743c10be74dbe36","1","1","0","0%","1","1","100%"," 00:02:00","1",
3823,"http://www.1010jiajiao.com/czwl/shiti_id_ca655141089f2b04e3a8719fbe6bb0a7","1","1","1","100%","1","2","0%"," 00:00:06","2",
3824,"http://www.1010jiajiao.com/czwl/shiti_id_40653d52ecceeff73d3e442947f44c44","1","1","1","100%","1","1","100%"," 00:00:16","1",
3825,"http://www.1010jiajiao.com/czwl/shiti_id_2b8be6c11a0ec97578dfb6f814e989d2","1","1","1","100%","1","3","0%"," 00:00:18","3",
3826,"http://www.1010jiajiao.com/czwl/shiti_id_a4ff58132651482474a737825bab223b","1","1","0","0%","1","1","100%"," 00:02:00","1",
3827,"http://www.1010jiajiao.com/czwl/shiti_id_b07aede4a4e4663ce5820c12be55a9ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
3828,"http://www.1010jiajiao.com/czwl/shiti_id_a08f82a5e1c5dae1ee8d72b6bf10df12","1","1","0","0%","1","1","100%"," 00:00:05","1",
3829,"http://www.1010jiajiao.com/czwl/shiti_page_76615","1","1","1","100%","1","1","100%"," 00:02:00","1",
3830,"http://www.1010jiajiao.com/czwl/shiti_id_3997d24563270533eae8b1a014a07635","1","1","1","100%","1","1","100%"," 00:02:00","1",
3831,"http://www.1010jiajiao.com/czwl/shiti_id_747c2f2b0d4fac3c85f697d2cded46cd","1","1","0","0%","1","3","0%"," 00:00:51","3",
3832,"http://www.1010jiajiao.com/czwl/shiti_id_d35ef90fa94bea71eb953ee400a0dc68","1","1","0","0%","1","1","100%"," 00:00:53","1",
3833,"http://www.1010jiajiao.com/czwl/shiti_id_905ca995f1c17462a46fef7ac0160a48","1","1","0","0%","1","1","100%"," 00:02:00","1",
3834,"http://www.1010jiajiao.com/czwl/shiti_page_172591","1","1","0","0%","1","4","0%"," 00:27:11","4",
3835,"http://www.1010jiajiao.com/czwl/shiti_id_d9494e887b86ceb277c630d8fe2c9ebd","1","1","1","100%","1","1","100%"," 00:02:00","1",
3836,"http://www.1010jiajiao.com/czwl/shiti_id_8cf6f6a731eda53f5a53a3da26489594","1","1","1","100%","1","1","100%"," 00:02:00","1",
3837,"http://www.1010jiajiao.com/czwl/shiti_id_3248d8919b8812429b78a5a8c48c0296","1","1","0","0%","1","1","100%"," 00:01:06","1",
3838,"http://www.1010jiajiao.com/czwl/shiti_id_dfc61e1be861f3770188506645843a47","1","1","0","0%","1","1","100%"," 00:02:00","1",
3839,"http://www.1010jiajiao.com/czwl/shiti_id_a6da4db0e29594a6e241be65ba2aaa32","1","1","0","0%","1","1","100%"," 00:02:00","1",
3840,"http://www.1010jiajiao.com/czwl/shiti_id_9f2cf675bff635bdc4ddd069a318b933","1","1","0","0%","1","1","100%"," 00:02:00","1",
3841,"http://www.1010jiajiao.com/czwl/shiti_id_52122fb35aafbbddaec31f626ae00817","1","1","1","100%","1","1","100%"," 00:02:00","1",
3842,"http://www.1010jiajiao.com/czwl/shiti_id_0e0abf1e41ad88d709f25a8658ed47e1?_t_t_t=0.2520235748415752","1","1","0","0%","1","2","0%"," 00:04:19","2",
3843,"http://www.1010jiajiao.com/czwl/shiti_id_4f5a63df17b84608effb664bd39264c5","1","1","0","0%","1","1","100%"," 00:01:34","1",
3844,"http://www.1010jiajiao.com/czwl/shiti_id_cf2993ca539e12a397d3acc554d1677f?_t_t_t=0.9268020146992058","1","1","1","100%","1","2","0%"," 00:02:00","2",
3845,"http://www.1010jiajiao.com/czwl/shiti_id_1e273370a0f7a8bb58eac53a6be80425","1","1","0","0%","1","2","0%"," 00:13:01","2",
3846,"http://www.1010jiajiao.com/czwl/shiti_id_0d2a5720f0797e6c57a66edc65d57082","1","1","0","0%","1","1","100%"," 00:00:48","1",
3847,"http://www.1010jiajiao.com/czwl/shiti_id_3159b97f5007dd7233db91702ff4f606","1","1","0","0%","1","1","100%"," 00:02:00","1",
3848,"http://www.1010jiajiao.com/czwl/shiti_id_d02be14d084aa92b1e49e75c3ff1587f","1","1","0","0%","1","2","0%"," 00:00:34","2",
3849,"http://www.1010jiajiao.com/czwl/shiti_id_a52bc2fb419dc35324d4dcf00774eb14","1","1","1","100%","1","1","100%"," 00:02:00","1",
3850,"http://www.1010jiajiao.com/czwl/shiti_id_7f5f32784fbd6bc8548e4adb1736bb64","1","1","1","100%","1","2","0%"," 00:01:22","2",
3851,"http://www.1010jiajiao.com/czwl/shiti_id_cd82708e008a896a059a844221407b38","1","1","0","0%","1","1","100%"," 00:02:00","1",
3852,"http://www.1010jiajiao.com/czwl/shiti_page_141668","1","1","0","0%","1","2","0%"," 00:00:10","2",
3853,"http://www.1010jiajiao.com/czwl/shiti_id_bd784fcd03d2ce4f7db8ad634daae432","1","1","1","100%","1","1","100%"," 00:02:00","1",
3854,"http://www.1010jiajiao.com/czwl/shiti_id_469aa5005f8c477c7b14c1e4f0ba9ea4","1","1","0","0%","1","1","100%"," 00:00:08","1",
3855,"http://www.1010jiajiao.com/czwl/shiti_id_262b5d2af5410e594cc22c862966b0b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
3856,"http://www.1010jiajiao.com/czwl/shiti_id_b4f14b5e0fbec89ec438b7a86ef122a2","1","1","0","0%","1","1","100%"," 00:03:47","1",
3857,"http://www.1010jiajiao.com/czwl/shiti_id_9e75dab94f44f8e7625bf49191e0b235","1","1","0","0%","1","1","100%"," 00:02:00","1",
3858,"http://www.1010jiajiao.com/czwl/shiti_id_63532d776b14253ee9b235a5ad5c9d70","1","1","0","0%","1","1","100%"," 00:02:00","1",
3859,"http://www.1010jiajiao.com/czwl/shiti_id_be790cb7a3d7bb3393541ba095c0d52d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3860,"http://www.1010jiajiao.com/czwl/shiti_id_fab4929a324bab56e2d5122ce33b5345","1","1","1","100%","1","1","100%"," 00:02:00","1",
3861,"http://www.1010jiajiao.com/czwl/shiti_id_c51bde34d0b3923a6f35ff5e987f8316","1","1","0","0%","1","3","0%"," 00:00:04","3",
3862,"http://www.1010jiajiao.com/czwl/shiti_id_6179180e18d6a9e39518de5f322f3004","1","1","0","0%","1","1","100%"," 00:02:00","1",
3863,"http://www.1010jiajiao.com/czwl/shiti_id_f8796d163c652aae0f57bb8c3572fc12","1","1","0","0%","1","2","0%"," 00:11:02","2",
3864,"http://www.1010jiajiao.com/czwl/shiti_id_dfbd6651054291e12382afc1eba77a06","1","1","0","0%","1","5","0%"," 00:45:35","5",
3865,"http://www.1010jiajiao.com/czwl/shiti_id_2cb4fb3f913ccfdc638e210e6cf96a66","1","1","0","0%","1","1","100%"," 00:02:00","1",
3866,"http://www.1010jiajiao.com/czwl/shiti_id_abf91a19a2e82a0e76711b2c46e073b5","1","1","1","100%","1","1","100%"," 00:00:40","1",
3867,"http://www.1010jiajiao.com/czwl/shiti_id_2b7bc604d24f415f66ff1579f679313a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3868,"http://www.1010jiajiao.com/czwl/shiti_id_c9e9b370d4df4ba21568e60b8ac20849","1","1","0","0%","1","1","100%"," 00:02:00","1",
