,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
8064,"http://www.1010jiajiao.com/czls/shiti_page_5596","1","1","0","0%","1","2","0%"," 00:00:14","2",
8065,"http://www.1010jiajiao.com/czls/shiti_id_68b6c567344d2d713f3234a7652e0de4","1","1","0","0%","1","1","100%"," 00:02:00","1",
8066,"http://www.1010jiajiao.com/czls/shiti_id_9a5f98818bfe68a848a7bdaba03fc503","1","1","0","0%","1","1","100%"," 00:02:00","1",
8067,"http://www.1010jiajiao.com/czls/shiti_page_38087","1","1","1","100%","1","2","0%"," 00:00:08","2",
8068,"http://www.1010jiajiao.com/czls/shiti_id_fccedf2d6916e3a7596b5c0ba84cad36","1","1","0","0%","1","1","100%"," 00:02:00","1",
8069,"http://www.1010jiajiao.com/czls/shiti_id_7fdc2f76caa4282395a7b3cb0bec5cb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8070,"http://www.1010jiajiao.com/czls/shiti_id_19b962f1470ecfa89650401913bbadc3","1","1","0","0%","1","1","100%"," 00:00:13","1",
8071,"http://www.1010jiajiao.com/czls/shiti_id_55c5bf723a6fd4e2cd3074928278da27","1","1","1","100%","1","1","100%"," 00:03:57","1",
8072,"http://www.1010jiajiao.com/czls/shiti_id_1fb8d149e2ef31a4e7d21eaa8b34dc5c","1","1","0","0%","1","1","100%"," 00:00:09","1",
8073,"http://www.1010jiajiao.com/czls/shiti_id_6b7c5c2bec9ca986980072ac1c0118e7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8074,"http://www.1010jiajiao.com/czls/shiti_id_ba0092e534032a0fa251960041dafb14","1","1","1","100%","1","1","100%"," 00:02:00","1",
8075,"http://www.1010jiajiao.com/czls/shiti_page_8904","1","1","0","0%","1","1","100%"," 00:02:00","1",
8076,"http://www.1010jiajiao.com/czls/shiti_id_6c07e2bb65f5da9f360b5ed99ca9667d","1","1","0","0%","1","2","0%"," 00:00:09","2",
8077,"http://www.1010jiajiao.com/czls/shiti_id_e42ebdde1e13d128907b99762dc12d29","1","1","1","100%","1","1","100%"," 00:00:39","1",
8078,"http://www.1010jiajiao.com/czls/shiti_id_a2a716b39f36ab636a52949aa4ba346e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8079,"http://www.1010jiajiao.com/czls/shiti_id_726431023ae85d5909014c112aade33f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8080,"http://www.1010jiajiao.com/czls/shiti_id_69ba283e55653ccb4ca85bf890ef086f","1","1","0","0%","1","2","0%"," 00:00:22","2",
8081,"http://www.1010jiajiao.com/czls/shiti_id_ed64fd01991af6770a9b4be2c530b367","1","1","0","0%","1","1","100%"," 00:02:00","1",
8082,"http://www.1010jiajiao.com/czls/shiti_id_9d8c69b056a95075fa6d8d33cd713f18","1","1","0","0%","1","1","100%"," 00:02:00","1",
8083,"http://www.1010jiajiao.com/czls/shiti_id_b1805b5fc5943660595c54f4142b8a89","1","1","1","100%","1","1","100%"," 00:02:00","1",
8084,"http://www.1010jiajiao.com/czls/shiti_id_8638287f55e37f0d4e8c7486f5d0c04f","1","1","0","0%","1","1","100%"," 00:00:13","1",
8085,"http://www.1010jiajiao.com/czls/shiti_id_a09a213756123aec2db34572b9cc753a","1","1","0","0%","1","1","100%"," 00:07:41","1",
8086,"http://www.1010jiajiao.com/czls/shiti_id_c4daf3f3ada54a08154b783b94bfe64f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8087,"http://www.1010jiajiao.com/czls/shiti_id_f0476201638f2b33d69fc7296fee5ce6","1","1","1","100%","1","1","100%"," 00:20:36","1",
8088,"http://www.1010jiajiao.com/czls/shiti_id_a9e873d5ecdcf025d52c06cfc1acee42","1","1","1","100%","1","1","100%"," 00:02:00","1",
8089,"http://www.1010jiajiao.com/czls/shiti_id_38f669baf9252e0ebb6daeb79b14a7ed","1","1","1","100%","1","1","100%"," 00:00:18","1",
8090,"http://www.1010jiajiao.com/czls/shiti_id_546c394407b8bdadb858b1d7b12b6c0d","1","1","0","0%","1","3","0%"," 00:06:13","3",
8091,"http://www.1010jiajiao.com/czls/shiti_page_31843","1","1","0","0%","1","2","0%"," 00:00:10","2",
8092,"http://www.1010jiajiao.com/czls/shiti_page_30734","1","1","0","0%","1","1","100%"," 00:02:00","1",
8093,"http://www.1010jiajiao.com/czls/shiti_id_3e2c886cf4b7b0a9316ccf2132acf6ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
8094,"http://www.1010jiajiao.com/czls/shiti_id_54a5044a7de437eed85a46296fb51303","1","1","0","0%","1","1","100%"," 00:02:00","1",
8095,"http://www.1010jiajiao.com/czls/shiti_id_b89eae98566e6c37c298f93e85a4f166","1","1","1","100%","1","1","100%"," 00:01:27","1",
8096,"http://www.1010jiajiao.com/czls/shiti_id_aca86922e985447387fcd446b3645617","1","1","1","100%","1","3","0%"," 00:00:18","3",
8097,"http://www.1010jiajiao.com/czls/shiti_id_71d2f3d090746d9eb2886835de332790","1","1","0","0%","1","2","0%"," 00:15:16","2",
8098,"http://www.1010jiajiao.com/czls/shiti_id_c5b90e497497293106eda5d6b85139ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
8099,"http://www.1010jiajiao.com/czls/shiti_id_3c8355f583960b5a2fe8989b8ffc70b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
8100,"http://www.1010jiajiao.com/czls/shiti_id_2f1126638e3cb4306cc4d26c2a464b3f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8101,"http://www.1010jiajiao.com/czls/shiti_id_50b28b034356798621a5724c0d90360d","1","1","1","100%","1","2","0%"," 00:00:34","2",
8102,"http://www.1010jiajiao.com/czls/shiti_page_28154","1","1","0","0%","1","2","0%"," 00:00:10","2",
8103,"http://www.1010jiajiao.com/czls/shiti_id_8a789a745f3804636c3f2ad0a1dd0a07","1","1","0","0%","1","1","100%"," 00:02:00","1",
8104,"http://www.1010jiajiao.com/czls/shiti_id_280f5770b2b7de2c2bbeaac30a7e9ae3","1","1","1","100%","1","1","100%"," 00:02:00","1",
8105,"http://www.1010jiajiao.com/czls/shiti_id_cc7c8d8026b3ef86d36f9b332338286d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8106,"http://www.1010jiajiao.com/czls/shiti_id_fcc149b5fe7c9ebe6a98baf59edc22e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
8107,"http://www.1010jiajiao.com/czls/shiti_id_122b9b3ae16a05e08e2f89827da4a33b","1","1","0","0%","1","1","100%"," 00:02:46","1",
8108,"http://www.1010jiajiao.com/czls/shiti_id_5ec42da692c7ea2175a95ef0ba5401ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
8109,"http://www.1010jiajiao.com/czls/shiti_id_8899fb0ea038316b14e6e3c87c82c05a","1","1","1","100%","1","2","0%"," 00:00:28","2",
8110,"http://www.1010jiajiao.com/czls/shiti_id_4b53450b0da299c251c986178db9fd6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8111,"http://www.1010jiajiao.com/czls/shiti_page_22133","1","1","1","100%","1","1","100%"," 00:02:00","1",
8112,"http://www.1010jiajiao.com/czls/shiti_id_3b0c2dd10a1e1dc655c109b614126684?from=timeline","1","1","1","100%","1","1","100%"," 00:02:00","1",
8113,"http://www.1010jiajiao.com/czls/shiti_id_7b12c70ec4de23e25f86334c29c89cd5","1","1","0","0%","1","1","100%"," 00:02:00","1",
8114,"http://www.1010jiajiao.com/czls/shiti_id_15a109c093789bc1c010e57c6c5a910b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8115,"http://www.1010jiajiao.com/czls/shiti_id_3dfc63d4b2b924e4f5fa9e2ae0ae202a","1","1","0","0%","1","1","100%"," 00:02:00","1",
8116,"http://www.1010jiajiao.com/czls/shiti_id_38ebbd881236987bde6931aa472bf352","1","1","1","100%","1","1","100%"," 00:02:00","1",
8117,"http://www.1010jiajiao.com/czls/shiti_id_726b16cabcdd52143d87f51bd6f2b11c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8118,"http://www.1010jiajiao.com/czls/shiti_page_27774","1","1","0","0%","1","1","100%"," 00:00:02","1",
8119,"http://www.1010jiajiao.com/czls/shiti_id_5b8668fe168991a3d48b64573bc8a344","1","1","1","100%","1","3","0%"," 00:00:27","3",
8120,"http://www.1010jiajiao.com/czls/shiti_id_949c32bf7ec4f7421b05e953258b7504","1","1","1","100%","1","2","0%"," 00:00:54","2",
8121,"http://www.1010jiajiao.com/czls/shiti_id_7b3a67eb8329f0c48bd3d421417d59e2","1","1","0","0%","1","2","0%"," 00:00:46","2",
8122,"http://www.1010jiajiao.com/czls/shiti_id_0430725cf86407db941226cce0fbd5d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
8123,"http://www.1010jiajiao.com/czls/shiti_id_6ba3cd66a55beee91157125e1c9f9dba","1","1","0","0%","1","1","100%"," 00:08:26","1",
8124,"http://www.1010jiajiao.com/czls/shiti_id_6144100678657bb8fa11b15c156302f7","1","1","1","100%","1","1","100%"," 00:00:07","1",
8125,"http://www.1010jiajiao.com/czls/shiti_id_56f6a973e91ac1f5bca85a2260cf4865","1","1","0","0%","1","1","100%"," 00:00:25","1",
8126,"http://www.1010jiajiao.com/czls/shiti_id_c30abea5de310ad49381d3a8516e5f38","1","1","0","0%","1","1","100%"," 00:00:07","1",
8127,"http://www.1010jiajiao.com/czls/shiti_id_146b32806734425d6fa1c20f08fc73f3","1","1","0","0%","1","3","0%"," 00:03:33","3",
8128,"http://www.1010jiajiao.com/czls/shiti_id_27bfabe449621cf0899d91d7fd48bdde","1","1","1","100%","1","1","100%"," 00:02:00","1",
8129,"http://www.1010jiajiao.com/czls/shiti_id_621e7522a4b6e388409b01a9f52545e9","1","1","0","0%","1","1","100%"," 00:09:24","1",
8130,"http://www.1010jiajiao.com/czls/shiti_id_f5e7ab38109338f740b67b364ec1f871","1","1","0","0%","1","3","0%"," 00:10:57","3",
8131,"http://www.1010jiajiao.com/czls/shiti_id_fbb7bf8133bdcd8cacc782fc3843c5c5","1","1","1","100%","1","1","100%"," 00:02:41","1",
8132,"http://www.1010jiajiao.com/czls/shiti_id_445f920d6a0043e29609babcc5736dab","1","1","1","100%","1","1","100%"," 00:02:00","1",
8133,"http://www.1010jiajiao.com/czls/shiti_id_0d60783488d2b04c178f67bbfdedfaba","1","1","1","100%","1","1","100%"," 00:02:00","1",
8134,"http://www.1010jiajiao.com/czls/shiti_id_558aaa349f34681ae2038a7fea6430ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
8135,"http://www.1010jiajiao.com/czls/shiti_id_80fbdaf42f9723f21ad3b2a703aa940f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8136,"http://www.1010jiajiao.com/czls/shiti_id_f09966caf6b57f80fdf923e561dff902","1","1","1","100%","1","2","0%"," 00:08:06","2",
8137,"http://www.1010jiajiao.com/czls/shiti_id_a15715667907e6b4808e921256195b12","1","1","1","100%","1","1","100%"," 00:02:00","1",
8138,"http://www.1010jiajiao.com/czls/shiti_id_c187aca58ee824e2d17ad99e6b92dc42","1","1","1","100%","1","1","100%"," 00:02:00","1",
8139,"http://www.1010jiajiao.com/czls/shiti_id_73acc694c584d7de96c2be32503a1015","1","1","0","0%","1","1","100%"," 00:02:00","1",
8140,"http://www.1010jiajiao.com/czls/shiti_id_ceb1ac9ce1622a2e26f9f71553576fac","1","1","1","100%","1","1","100%"," 00:02:00","1",
8141,"http://www.1010jiajiao.com/czls/shiti_id_344f5ef9c28340f2df03ccc9150edb87","1","1","1","100%","1","2","0%"," 00:00:30","2",
8142,"http://www.1010jiajiao.com/czls/shiti_id_c96a0195d5680eff54bbca501cc478bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8143,"http://www.1010jiajiao.com/czls/shiti_id_6da3796a95187b0928ba05036505d48e","1","1","1","100%","1","2","0%"," 00:02:06","2",
8144,"http://www.1010jiajiao.com/czls/shiti_id_bf5b39951849d16ca690cc5cc1a6a505","1","1","0","0%","1","1","100%"," 00:02:00","1",
8145,"http://www.1010jiajiao.com/czls/shiti_id_d81c21f8cab3ffb80c93a92c6e98dd52","1","1","1","100%","1","2","0%"," 00:01:38","2",
8146,"http://www.1010jiajiao.com/czls/shiti_id_a95a09b2eed512e3c0f99988f537d3ef","1","1","1","100%","1","1","100%"," 00:00:07","1",
8147,"http://www.1010jiajiao.com/czls/shiti_id_6135533578f6460f3270758305f91654","1","1","1","100%","1","1","100%"," 00:02:00","1",
8148,"http://www.1010jiajiao.com/czls/shiti_id_693ff5beff82c48c5295f4131e365d58","1","1","0","0%","1","3","0%"," 00:01:25","3",
8149,"http://www.1010jiajiao.com/czls/shiti_id_5012c4b09b2b77e4013db5d5deea16d8","1","1","1","100%","1","1","100%"," 00:12:20","1",
8150,"http://www.1010jiajiao.com/czls/shiti_id_9cf891e00bbca81778033455612f0e17","1","1","1","100%","1","1","100%"," 00:02:00","1",
8151,"http://www.1010jiajiao.com/czls/shiti_id_79da13f374cf61b9131219ce3025a2b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
8152,"http://www.1010jiajiao.com/czls/shiti_id_202fd9683fd80f9ef699aa5e6f08984a","1","1","1","100%","1","1","100%"," 00:00:33","1",
8153,"http://www.1010jiajiao.com/czls/shiti_id_e583ba1693a4ee94143d26db3f22cc43","1","1","1","100%","1","1","100%"," 00:00:38","1",
8154,"http://www.1010jiajiao.com/czls/shiti_id_74feb73edc3d626f4b79c614bb0f75ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
8155,"http://www.1010jiajiao.com/czls/shiti_id_ecb2ee67876a9b80bcc0b07b6d913028","1","1","1","100%","1","1","100%"," 00:02:00","1",
8156,"http://www.1010jiajiao.com/czls/shiti_id_ae92ba08a806dac1ab984bad4cb2b61e","1","1","1","100%","1","1","100%"," 00:00:14","1",
8157,"http://www.1010jiajiao.com/czls/shiti_id_b834b429b46f4d7c06f617b099695007","1","1","1","100%","1","1","100%"," 00:04:44","1",
8158,"http://www.1010jiajiao.com/czls/shiti_id_7bffdbf7aa8a527a4a9b6572bfa88aa5","1","1","0","0%","1","1","100%"," 00:02:00","1",
8159,"http://www.1010jiajiao.com/czls/shiti_id_4473bc10f2af96b439e0f2da439d5631","1","1","0","0%","1","1","100%"," 00:02:00","1",
8160,"http://www.1010jiajiao.com/czls/shiti_id_0ba3d9ef651f5134549405e0501ab92c","1","1","1","100%","1","1","100%"," 00:00:04","1",
8161,"http://www.1010jiajiao.com/czls/shiti_id_1b4ff5ebaf73d0a061f2f6a8a8881fc2","1","1","0","0%","1","2","0%"," 00:00:20","2",
8162,"http://www.1010jiajiao.com/czls/shiti_id_9a457c1a8f30a25e04dab6fa7907f4cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
8163,"http://www.1010jiajiao.com/czls/shiti_id_f87d69a7c6dceb7ea3e8489e17faf449","1","1","0","0%","1","1","100%"," 00:02:00","1",
8164,"http://www.1010jiajiao.com/czls/shiti_id_1bfe1585dfa79473f051e4c48f70d813","1","1","1","100%","1","1","100%"," 00:02:00","1",
8165,"http://www.1010jiajiao.com/czls/shiti_id_defb9da8d3989dcf496459c138233cc8","1","1","1","100%","1","1","100%"," 00:02:00","1",
8166,"http://www.1010jiajiao.com/czls/shiti_id_d585e861dbae7fae7553df5997ff79a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8167,"http://www.1010jiajiao.com/czls/shiti_id_501a3389682d38ca23c3e5328d12fd7d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8168,"http://www.1010jiajiao.com/czls/shiti_id_60b65cf483aa6fc804117078093152b3","1","1","1","100%","1","1","100%"," 00:02:38","1",
8169,"http://www.1010jiajiao.com/czls/shiti_id_d97693c68afefd83cece22eafd5ef490","1","1","1","100%","1","1","100%"," 00:02:00","1",
8170,"http://www.1010jiajiao.com/czls/shiti_id_4c9a51d8bb0ccf6e28c0896778a39d2b","1","1","0","0%","1","1","100%"," 00:05:08","1",
8171,"http://www.1010jiajiao.com/czls/shiti_id_de43d6d3ece7d69b268d309d495550d1","1","1","0","0%","1","1","100%"," 00:00:17","1",
8172,"http://www.1010jiajiao.com/czls/shiti_id_5060b348fd5c6d78f6569cabd13bce16","1","1","0","0%","1","1","100%"," 00:00:25","1",
8173,"http://www.1010jiajiao.com/czls/shiti_id_573686ebe0957146abef832a88c7b5b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8174,"http://www.1010jiajiao.com/czls/shiti_id_7ec98deb6f6231342fdec5d81430b079","1","1","0","0%","1","1","100%"," 00:02:00","1",
8175,"http://www.1010jiajiao.com/czls/shiti_id_0aed8c39eb5d96c5cd6e68e7a6f3b024","1","1","1","100%","1","1","100%"," 00:02:00","1",
8176,"http://www.1010jiajiao.com/czls/shiti_page_30027","1","1","0","0%","1","4","0%"," 00:06:12","4",
8177,"http://www.1010jiajiao.com/czls/shiti_id_78aa7ccdec1446bc6b53ade7a51aa22a","1","1","0","0%","1","1","100%"," 00:00:11","1",
8178,"http://www.1010jiajiao.com/czls/shiti_id_03c4c566d97ed10c8351ea94f1ffebb6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8179,"http://www.1010jiajiao.com/czls/shiti_id_d9c21bdc37fdb92157d4976b43386a22","1","1","0","0%","1","1","100%"," 00:02:00","1",
8180,"http://www.1010jiajiao.com/czls/shiti_id_b460f0568da8a2468d7331b537e93eaf","1","1","1","100%","1","1","100%"," 00:02:00","1",
8181,"http://www.1010jiajiao.com/czls/shiti_id_dec9131d466603a066808d888e834352","1","1","1","100%","1","2","0%"," 00:23:50","2",
8182,"http://www.1010jiajiao.com/czls/shiti_id_63d475d899ece72a8210a63ce403a9a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
8183,"http://www.1010jiajiao.com/czls/shiti_id_8a333e22e287c3a53a04417253521eee","1","1","0","0%","1","3","0%"," 00:03:02","3",
8184,"http://www.1010jiajiao.com/czls/shiti_id_0f9a98c309ce736a5aed23f01f62715d","1","1","0","0%","1","3","0%"," 00:01:05","3",
8185,"http://www.1010jiajiao.com/czls/shiti_id_9f64f5cf2b0b66e1925cb311520a3d6e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8186,"http://www.1010jiajiao.com/czls/shiti_id_3031fff689603c07227f0f44d755b498","1","1","0","0%","1","1","100%"," 00:02:00","1",
8187,"http://www.1010jiajiao.com/czls/shiti_id_5ceed7a90676f210fe7ec2057086d883","1","1","0","0%","1","1","100%"," 00:02:00","1",
8188,"http://www.1010jiajiao.com/czls/shiti_id_2ec3957008a07ffeafe1416687bb776b","1","1","0","0%","1","1","100%"," 00:02:00","1",
8189,"http://www.1010jiajiao.com/czls/shiti_id_69061f035c78ec5b30d64c571fa589b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8190,"http://www.1010jiajiao.com/czls/shiti_id_51048df0d99bc3df3746efc09fec0417","1","1","1","100%","1","1","100%"," 00:02:00","1",
8191,"http://www.1010jiajiao.com/czls/shiti_id_2d3b6a35e0d7d7224c9c982c71880f25","1","1","0","0%","1","1","100%"," 00:02:00","1",
8192,"http://www.1010jiajiao.com/czls/shiti_id_17716a1028565e3314113e3f3391e828","1","1","1","100%","1","1","100%"," 00:00:11","1",
8193,"http://www.1010jiajiao.com/czls/shiti_id_1f92be0bdaad788f7dd9ea895e02d17f","1","1","0","0%","1","1","100%"," 00:00:01","1",
8194,"http://www.1010jiajiao.com/czls/shiti_id_7bf9ba962b9844eb3048bafe9556b8fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8195,"http://www.1010jiajiao.com/czls/shiti_id_f11058677bc7a70d5f435d3c111f008d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8196,"http://www.1010jiajiao.com/czls/shiti_id_856b37a406840d218fe102539d303270","1","1","1","100%","1","1","100%"," 00:02:00","1",
8197,"http://www.1010jiajiao.com/czls/shiti_id_ec89932b3c7f76c744efedf1f9c51d0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8198,"http://www.1010jiajiao.com/czls/shiti_id_05b81193b7b025d3af8c421ee9a6e42f","1","1","0","0%","1","4","0%"," 00:00:29","4",
8199,"http://www.1010jiajiao.com/czls/shiti_id_b8b0bde26e365a6a2583c86d70e02477","1","1","1","100%","1","2","0%"," 00:02:34","2",
8200,"http://www.1010jiajiao.com/czls/shiti_id_4baee31db6a67882ed4ef168ce49762d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8201,"http://www.1010jiajiao.com/czls/shiti_id_ba4d4df23bfbb8ef37ce8319b6a50f05","1","1","1","100%","1","1","100%"," 00:00:20","1",
8202,"http://www.1010jiajiao.com/czls/shiti_id_bc88d8935a194f1c60263bd8a1e4af44","1","1","1","100%","1","1","100%"," 00:02:00","1",
8203,"http://www.1010jiajiao.com/czls/shiti_id_c9f32c95fdca6936ff0b698c94bc02b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8204,"http://www.1010jiajiao.com/czls/shiti_id_2239d09c4ba57c98b7289b762a8afcd2","1","1","1","100%","1","1","100%"," 00:02:00","1",
8205,"http://www.1010jiajiao.com/czls/shiti_id_b096c26cabe128fc55e7ee7b2f9984b5","1","1","0","0%","1","1","100%"," 00:02:00","1",
8206,"http://www.1010jiajiao.com/czls/shiti_id_23abbe3f7c9423ca850fcce2c1e8de1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8207,"http://www.1010jiajiao.com/czls/shiti_id_6c44bcae1d5f058fcc0c0ea474494bdd","1","1","0","0%","1","1","100%"," 00:02:00","1",
8208,"http://www.1010jiajiao.com/czls/shiti_id_784e5156052379bee406f51447266f02","1","1","0","0%","1","1","100%"," 00:03:22","1",
8209,"http://www.1010jiajiao.com/czls/shiti_id_0481b2da18aba1939516c169f13592e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8210,"http://www.1010jiajiao.com/czls/shiti_id_514b74e77f7c8216300021499a47c873","1","1","1","100%","1","1","100%"," 00:02:00","1",
8211,"http://www.1010jiajiao.com/czls/shiti_id_f0da85d508f8f7623f8828e7cfda0768","1","1","0","0%","1","1","100%"," 00:02:00","1",
8212,"http://www.1010jiajiao.com/czls/shiti_id_7f9188f8d4878d924b888936dd4efa1b","1","1","0","0%","1","1","100%"," 00:02:00","1",
8213,"http://www.1010jiajiao.com/czls/shiti_id_7d6a74db98274a02c1f4908eb5c055e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8214,"http://www.1010jiajiao.com/czls/shiti_id_c890bf7e989bb0266b25f64d6557e1ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
8215,"http://www.1010jiajiao.com/czls/shiti_id_b61ca97a1f43a1ca2f5debaf05e33583","1","1","1","100%","1","1","100%"," 00:02:00","1",
8216,"http://www.1010jiajiao.com/czls/shiti_id_45a587cdfb7c8f17ea78daabe774a0b8?_t_t_t=0.805396813810969","1","1","0","0%","1","1","100%"," 00:02:00","1",
8217,"http://www.1010jiajiao.com/czls/shiti_page_35031","1","1","0","0%","1","1","100%"," 00:02:00","1",
8218,"http://www.1010jiajiao.com/czls/shiti_id_1ee2135935452e9df362103e2b982952","1","1","0","0%","1","4","0%"," 00:37:33","4",
8219,"http://www.1010jiajiao.com/czls/shiti_id_0646feff1462283eb6c03256dd141429","1","1","1","100%","1","1","100%"," 00:02:00","1",
8220,"http://www.1010jiajiao.com/czls/shiti_id_c17255c2fe2987543f2345ccc6eb8f7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8221,"http://www.1010jiajiao.com/czls/shiti_id_c5ca27bc34fe36565ddf0add899e5a19","1","1","1","100%","1","1","100%"," 00:02:00","1",
8222,"http://www.1010jiajiao.com/czls/shiti_id_a9579c6a6fb32b9fb403a6df3b5b5a83","1","1","0","0%","1","1","100%"," 00:02:00","1",
8223,"http://www.1010jiajiao.com/czls/shiti_id_acab2007e64e884d6c739d6aca9659f4","1","1","1","100%","1","3","0%"," 00:34:19","3",
8224,"http://www.1010jiajiao.com/czls/shiti_id_65798ac6bed5feb1ff4a14f8dcb55e3d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8225,"http://www.1010jiajiao.com/czls/shiti_id_ba8114cf5279f59fd951cbef8e1e10be","1","1","0","0%","1","1","100%"," 00:02:00","1",
8226,"http://www.1010jiajiao.com/czls/shiti_id_2e3966897ad0be1c5ef2e7e407ef038e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8227,"http://www.1010jiajiao.com/czls/shiti_id_00a5cf5ff13f62c040abf07163205468","1","1","1","100%","1","1","100%"," 00:02:00","1",
8228,"http://www.1010jiajiao.com/czls/shiti_id_3cc3bc3f3baf13b3466418645458b702","1","1","0","0%","1","1","100%"," 00:02:00","1",
8229,"http://www.1010jiajiao.com/czls/shiti_id_30a63b65ae881d5cd172ea0cc3a42195","1","1","1","100%","1","2","0%"," 00:00:22","2",
8230,"http://www.1010jiajiao.com/czls/shiti_id_eb4f1132c90d030309c81b88c9b0c37e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8231,"http://www.1010jiajiao.com/czls/shiti_id_ccfdf98a83abadebf3c1f26a72597b15","1","1","0","0%","1","1","100%"," 00:02:00","1",
8232,"http://www.1010jiajiao.com/czls/shiti_id_191832951909c666621fd3d47e071fc4?_t_t_t=0.5834052402060479","1","1","0","0%","1","3","0%"," 00:06:52","3",
8233,"http://www.1010jiajiao.com/czls/shiti_id_fd88aa327b22157354bcf2be4ff18f0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8234,"http://www.1010jiajiao.com/czls/shiti_id_456a1947035c8e30149865afb4a22f82","1","1","0","0%","1","1","100%"," 00:02:00","1",
8235,"http://www.1010jiajiao.com/czls/shiti_id_8255325649ddc20fe897b01b8fe0b760","1","1","1","100%","1","1","100%"," 00:02:00","1",
8236,"http://www.1010jiajiao.com/czls/shiti_id_8af78a0f9c67780635dea7d2de7669c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
8237,"http://www.1010jiajiao.com/czls/shiti_id_53d38df7eda64740411e431c8d7778bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
8238,"http://www.1010jiajiao.com/czls/shiti_id_3e2d7b3b1f0d8911f3759e00432451b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8239,"http://www.1010jiajiao.com/czls/shiti_id_8d66acb34ef57264d5d4c80927b22498","1","1","1","100%","1","1","100%"," 00:02:00","1",
8240,"http://www.1010jiajiao.com/czls/shiti_id_28f4bd24fba0a14adacff2718287d743","1","1","0","0%","1","1","100%"," 00:02:00","1",
8241,"http://www.1010jiajiao.com/czls/shiti_id_419d3ad9af10539a3fcc13d9b6318b63","1","1","1","100%","1","1","100%"," 00:01:49","1",
8242,"http://www.1010jiajiao.com/czls/shiti_id_5091009cbba8e6d3a7e4c93884986c18","1","1","1","100%","1","2","0%"," 00:00:56","2",
8243,"http://www.1010jiajiao.com/czls/shiti_id_1234ba3a4e7618c571adbe10e4883b9d","1","1","1","100%","1","1","100%"," 00:02:43","1",
8244,"http://www.1010jiajiao.com/czls/shiti_id_3d4aa7bf15ea6c8970f59ef561369aa9","1","1","0","0%","1","1","100%"," 00:00:37","1",
8245,"http://www.1010jiajiao.com/czls/shiti_id_bdb405d64b57e82d15a673bfbea19326","1","1","0","0%","1","1","100%"," 00:02:00","1",
8246,"http://www.1010jiajiao.com/czls/shiti_id_e2706119475281ea2fca44b50035c253","1","1","0","0%","1","1","100%"," 00:00:11","1",
8247,"http://www.1010jiajiao.com/czls/shiti_id_c64b7ad553e98be2b344b35317e37b8c","1","1","0","0%","1","1","100%"," 00:02:00","1",
8248,"http://www.1010jiajiao.com/czls/shiti_id_d4a0b02ca2c8c6b45db446e102efaa1f","1","1","0","0%","1","2","0%"," 00:09:31","2",
